,keyword,Relative_Frequency.43,Relative_Frequency
292,specific,0.000380083618396,0.0004597701149425
293,stakeholders,0.0028126187761307,0.0018390804597701
294,standing,7.601672367920942e-05,0.0013793103448275
295,state,0.0012162675788673,0.0002298850574712
296,states,0.0003040668947168,0.000919540229885
297,status,0.0001520334473584,0.0004597701149425
298,steps,0.0001520334473584,0.0004597701149425
299,stock,0.0003040668947168,0.0002298850574712
300,strategies,0.0005321170657544,0.0018390804597701
301,strengthen,0.0001520334473584,0.0002298850574712
302,structure,7.601672367920942e-05,0.0004597701149425
303,studies,0.0002280501710376,0.0006896551724137
304,submit,7.601672367920942e-05,0.0006896551724137
305,subsidiary,7.601672367920942e-05,0.0068965517241379
306,support,0.0008361839604713,0.0101149425287356
307,system,0.0014443177499049,0.0002298850574712
308,systems,0.0014443177499049,0.000919540229885
309,target,0.0009882174078297,0.0006896551724137
310,targets,0.0002280501710376,0.0006896551724137
311,technology,0.0008361839604713,0.0018390804597701
312,term,0.0004561003420752,0.0004597701149425
313,terms,0.0010642341315089,0.000919540229885
314,time,0.001824401368301,0.0027586206896551
315,towards,0.0017483846446218,0.0006896551724137
316,track,7.601672367920942e-05,0.0002298850574712
317,transfer,0.000380083618396,0.0004597701149425
318,transformation,7.601672367920942e-05,0.0002298850574712
319,transition,0.0003040668947168,0.0004597701149425
320,transparency,0.0011402508551881,0.0027586206896551
321,transport,0.000380083618396,0.0002298850574712
322,type,7.601672367920942e-05,0.0004597701149425
323,undertaken,7.601672367920942e-05,0.0013793103448275
324,undertook,7.601672367920942e-05,0.0002298850574712
325,united,0.0004561003420752,0.0016091954022988
326,use,0.0011402508551881,0.0018390804597701
327,users,0.0001520334473584,0.0011494252873563
328,values,0.0114025085518814,0.0004597701149425
329,variety,7.601672367920942e-05,0.0002298850574712
330,vehicle,0.0002280501710376,0.0002298850574712
331,version,0.0002280501710376,0.0006896551724137
332,view,0.0003040668947168,0.0022988505747126
333,water,0.0059293044469783,0.0002298850574712
334,way,0.0003040668947168,0.0002298850574712
335,ways,0.0001520334473584,0.0004597701149425
336,web,7.601672367920942e-05,0.0004597701149425
337,wishes,7.601672367920942e-05,0.0002298850574712
338,wood,0.0001520334473584,0.0004597701149425
339,work,0.0010642341315089,0.0075862068965517
340,workforce,0.000380083618396,0.0002298850574712
341,working,0.0002280501710376,0.0006896551724137
342,workshop,7.601672367920942e-05,0.0002298850574712
343,workshops,0.0002280501710376,0.0011494252873563
344,world,0.0009882174078297,0.0002298850574712
345,year,0.0075256556442417,0.0022988505747126
346,years,0.0022805017103762,0.0006896551724137
