,keyword,Relative_Frequency.40,Relative_Frequency
60,centre,9.052231375033946e-05,0.0009365049634763
61,century,9.052231375033946e-05,0.0001873009926952
62,certification,0.0001810446275006,0.0001873009926952
63,challenges,0.0003620892550013,0.0003746019853905
64,change,0.0009957454512537,0.0097396516201535
65,channels,0.000814700823753,0.0001873009926952
66,children,0.0012673123925047,0.0003746019853905
67,chinese,9.052231375033946e-05,0.0001873009926952
68,cities,9.052231375033946e-05,0.0003746019853905
69,climate,0.000814700823753,0.0116126615471062
70,collective,9.052231375033946e-05,0.0001873009926952
71,commitment,0.001086267765004,0.0001873009926952
72,committee,0.0009957454512537,0.0058063307735531
73,communication,0.0015388793337557,0.0013111069488668
74,communications,0.000271566941251,0.0009365049634763
75,communities,0.0029872363537612,0.0011238059561715
76,compensation,0.000814700823753,0.0001873009926952
77,competence,0.0001810446275006,0.000749203970781
78,compilation,9.052231375033946e-05,0.0001873009926952
79,compliance,0.0011767900787544,0.0003746019853905
80,component,9.052231375033946e-05,0.0001873009926952
81,concerns,0.0001810446275006,0.0001873009926952
82,conditions,0.0019009685887571,0.0001873009926952
83,conduct,0.0003620892550013,0.0005619029780857
84,conference,0.0001810446275006,0.0224761191234313
85,consensus,9.052231375033946e-05,0.0001873009926952
86,conservation,0.0012673123925047,0.0005619029780857
87,constraints,9.052231375033946e-05,0.0001873009926952
88,consultation,9.052231375033946e-05,0.000749203970781
89,consumption,0.0019009685887571,0.0001873009926952
90,contains,9.052231375033946e-05,0.0003746019853905
91,contents,0.000271566941251,0.0001873009926952
92,context,0.000271566941251,0.001498407941562
93,continuity,9.052231375033946e-05,0.0001873009926952
94,contribute,9.052231375033946e-05,0.0001873009926952
95,contribution,9.052231375033946e-05,0.004307922831991
96,contributions,0.0003620892550013,0.0082412436785914
97,coordination,9.052231375033946e-05,0.0011238059561715
98,costs,0.000814700823753,0.0003746019853905
99,countries,0.0026251470987598,0.004307922831991
100,country,0.0001810446275006,0.0131110694886682
101,coverage,0.0001810446275006,0.0001873009926952
102,creation,9.052231375033946e-05,0.0001873009926952
103,criteria,0.000543133882502,0.0001873009926952
104,cycle,0.0004526115687516,0.0003746019853905
105,cycles,0.0001810446275006,0.0001873009926952
106,damage,0.0001810446275006,0.0013111069488668
107,date,0.0003620892550013,0.0020603109196478
108,day,0.0016294016475061,0.0011238059561715
109,december,0.0006336561962523,0.0003746019853905
110,decision,0.000271566941251,0.0059936317662483
111,degradation,9.052231375033946e-05,0.0003746019853905
112,delivery,0.0001810446275006,0.0003746019853905
113,demonstration,9.052231375033946e-05,0.0001873009926952
114,design,0.0003620892550013,0.0001873009926952
115,development,0.0033493256087625,0.008615845663982
116,dialogue,0.0003620892550013,0.0005619029780857
117,disabilities,0.0003620892550013,0.0003746019853905
118,dissemination,0.0001810446275006,0.0005619029780857
119,diversification,0.0001810446275006,0.0005619029780857
120,document,0.0001810446275006,0.0001873009926952
121,documents,0.000271566941251,0.0001873009926952
122,economies,9.052231375033946e-05,0.0001873009926952
123,ecosystems,0.000271566941251,0.0001873009926952
124,education,0.0015388793337557,0.000749203970781
125,effects,0.0004526115687516,0.0018730099269526
126,efforts,0.000543133882502,0.0074920397078104
127,emergency,0.0011767900787544,0.0001873009926952
128,emission,0.000814700823753,0.0033714178685147
129,emissions,0.0052502941975196,0.0054317287881625
130,encourages,0.0001810446275006,0.0005619029780857
131,encouraging,9.052231375033946e-05,0.0001873009926952
132,energy,0.0060649950212727,0.0005619029780857
133,engagement,0.000271566941251,0.0003746019853905
134,entities,0.0001810446275006,0.0016857089342573
135,environment,0.0035303702362632,0.0011238059561715
136,environments,0.000271566941251,0.0005619029780857
137,equality,9.052231375033946e-05,0.0003746019853905
138,equity,0.0007241785100027,0.0011238059561715
139,events,0.0003620892550013,0.0009365049634763
140,exchange,0.0001810446275006,0.0005619029780857
141,executive,0.0016294016475061,0.0016857089342573
142,expenses,0.0003620892550013,0.0001873009926952
143,experience,9.052231375033946e-05,0.000749203970781
144,experiences,0.0001810446275006,0.001498407941562
145,facilities,0.0022630578437584,0.0001873009926952
146,facility,0.000543133882502,0.0011238059561715
147,february,9.052231375033946e-05,0.0001873009926952
148,fields,0.000543133882502,0.0001873009926952
149,finance,0.0004526115687516,0.0028095148904289
150,financial,0.0004526115687516,0.0018730099269526
151,financing,9.052231375033946e-05,0.0001873009926952
152,findings,0.0001810446275006,0.0001873009926952
153,flexibility,9.052231375033946e-05,0.0013111069488668
154,flows,9.052231375033946e-05,0.0001873009926952
155,food,0.0001810446275006,0.0005619029780857
156,forests,0.000271566941251,0.0009365049634763
157,forms,0.000543133882502,0.0001873009926952
158,forum,0.0001810446275006,0.0001873009926952
159,foster,0.0003620892550013,0.0001873009926952
160,framework,9.052231375033946e-05,0.0037460198539052
161,function,9.052231375033946e-05,0.0001873009926952
162,functions,9.052231375033946e-05,0.001498407941562
163,fund,9.052231375033946e-05,0.0011238059561715
164,funds,0.0006336561962523,0.0001873009926952
165,gas,0.0142120032588032,0.0035587188612099
166,gases,9.052231375033946e-05,0.0009365049634763
167,gender,0.0009052231375033,0.0001873009926952
168,general,0.0012673123925047,0.0001873009926952
169,global,0.0009957454512537,0.0013111069488668
170,goal,9.052231375033946e-05,0.0018730099269526
171,goals,0.0003620892550013,0.0001873009926952
172,governance,0.0011767900787544,0.0001873009926952
173,government,0.0017199239612564,0.0001873009926952
174,greenhouse,0.000814700823753,0.0039333208466004
175,group,0.0001810446275006,0.0044952238246862
176,groups,0.0003620892550013,0.000749203970781
177,growth,0.001086267765004,0.0001873009926952
178,guidance,0.000271566941251,0.0041206218392957
179,guidelines,0.0017199239612564,0.0028095148904289
180,half,0.000271566941251,0.0001873009926952
181,health,0.0038019371775142,0.0005619029780857
182,identify,0.000271566941251,0.0005619029780857
183,impact,0.0007241785100027,0.0003746019853905
184,impacts,0.0033493256087625,0.0018730099269526
185,implementation,0.000543133882502,0.0157332833864019
186,importance,9.052231375033946e-05,0.0029968158831241
187,improvement,0.000543133882502,0.0003746019853905
188,incentives,0.0001810446275006,0.0005619029780857
189,increase,0.0007241785100027,0.0013111069488668
190,information,0.0015388793337557,0.0080539426858962
191,initiative,0.0009052231375033,0.0009365049634763
192,initiatives,0.0028967140400108,0.0013111069488668
193,innovation,0.0003620892550013,0.0001873009926952
194,input,9.052231375033946e-05,0.0003746019853905
195,institutions,0.0007241785100027,0.0016857089342573
196,instrument,9.052231375033946e-05,0.0003746019853905
197,instruments,0.0004526115687516,0.001498407941562
198,insurance,0.0001810446275006,0.0005619029780857
199,integration,0.0007241785100027,0.0022476119123431
200,integrity,0.0007241785100027,0.0011238059561715
201,intergovernmental,0.0001810446275006,0.000749203970781
202,international,0.0014483570200054,0.0016857089342573
203,intervals,9.052231375033946e-05,0.0001873009926952
204,introduction,9.052231375033946e-05,0.0001873009926952
205,inventory,0.000814700823753,0.0003746019853905
206,issue,0.0006336561962523,0.0001873009926952
207,issues,0.0019914909025074,0.0001873009926952
208,january,0.0003620892550013,0.0001873009926952
209,jobs,0.000271566941251,0.0001873009926952
210,justice,9.052231375033946e-05,0.0001873009926952
211,knowledge,0.0004526115687516,0.001498407941562
212,lead,9.052231375033946e-05,0.0005619029780857
213,level,0.0009052231375033,0.0016857089342573
214,levels,0.001086267765004,0.0028095148904289
215,line,0.0004526115687516,0.0003746019853905
216,loss,0.000271566941251,0.0013111069488668
217,losses,0.000271566941251,0.0001873009926952
218,maintain,9.052231375033946e-05,0.0001873009926952
219,maintenance,0.0004526115687516,0.0001873009926952
220,manage,9.052231375033946e-05,0.0001873009926952
221,management,0.0089617090612836,0.0013111069488668
222,mandate,0.0001810446275006,0.0003746019853905
223,map,9.052231375033946e-05,0.0001873009926952
224,matter,0.000271566941251,0.0003746019853905
225,matters,9.052231375033946e-05,0.0013111069488668
226,may,0.0001810446275006,0.0005619029780857
227,means,9.052231375033946e-05,0.0001873009926952
228,measurement,9.052231375033946e-05,0.0003746019853905
229,measures,0.0014483570200054,0.0016857089342573
230,mechanisms,0.0007241785100027,0.0001873009926952
231,meet,0.0004526115687516,0.0001873009926952
232,meeting,0.0004526115687516,0.0140475744521445
233,meetings,0.0009052231375033,0.0020603109196478
234,member,0.0006336561962523,0.0028095148904289
235,members,0.0012673123925047,0.0003746019853905
236,membership,0.0001810446275006,0.0001873009926952
237,methodology,0.0006336561962523,0.0003746019853905
238,methods,0.0001810446275006,0.0001873009926952
239,mitigation,0.0003620892550013,0.009365049634763
240,mobilization,0.0001810446275006,0.0009365049634763
241,months,0.0003620892550013,0.0005619029780857
242,nations,0.000271566941251,0.0026222138977336
243,nature,0.0004526115687516,0.0003746019853905
244,needs,0.0004526115687516,0.0026222138977336
245,network,0.0003620892550013,0.0009365049634763
246,networks,0.0003620892550013,0.0001873009926952
247,new,0.000271566941251,0.0005619029780857
248,notes,0.0001810446275006,0.0005619029780857
249,notification,9.052231375033946e-05,0.0005619029780857
250,november,0.0001810446275006,0.0009365049634763
251,number,0.0025346247850095,0.0003746019853905
252,objectives,0.000271566941251,0.0001873009926952
253,obligations,9.052231375033946e-05,0.0011238059561715
254,october,9.052231375033946e-05,0.0001873009926952
255,officers,0.000271566941251,0.0001873009926952
256,operation,0.0009957454512537,0.0009365049634763
257,operations,0.0032588032950122,0.0001873009926952
258,opportunities,0.000543133882502,0.0016857089342573
259,opportunity,9.052231375033946e-05,0.0003746019853905
260,order,0.0019009685887571,0.0028095148904289
261,organization,0.0009052231375033,0.0020603109196478
262,organizations,0.000814700823753,0.0028095148904289
263,original,9.052231375033946e-05,0.0001873009926952
264,ownership,0.000271566941251,0.0003746019853905
265,page,0.0029872363537612,0.0001873009926952
266,panel,0.0001810446275006,0.0009365049634763
267,paragraph,9.052231375033946e-05,0.0121745645251919
268,part,0.0017199239612564,0.000749203970781
269,participants,0.0001810446275006,0.0001873009926952
270,participation,0.0007241785100027,0.0016857089342573
271,parties,0.0003620892550013,0.0747330960854092
272,party,0.0001810446275006,0.0082412436785914
273,payments,9.052231375033946e-05,0.0003746019853905
274,people,0.0009957454512537,0.000749203970781
275,peoples,0.000543133882502,0.0009365049634763
276,performance,0.0018104462750067,0.0001873009926952
277,period,0.0014483570200054,0.0016857089342573
278,periods,9.052231375033946e-05,0.0001873009926952
279,persons,0.0004526115687516,0.0003746019853905
280,place,0.000271566941251,0.0001873009926952
281,plan,0.0033493256087625,0.0001873009926952
282,planning,0.000271566941251,0.0005619029780857
283,plans,0.0015388793337557,0.0018730099269526
284,point,0.0001810446275006,0.0001873009926952
285,policies,0.001357834706255,0.0035587188612099
286,policy,0.000814700823753,0.0009365049634763
287,portal,9.052231375033946e-05,0.0003746019853905
288,position,0.000271566941251,0.0001873009926952
289,poverty,9.052231375033946e-05,0.000749203970781
290,practice,0.0003620892550013,0.0001873009926952
291,practices,0.0027156694125101,0.0037460198539052
292,preparation,9.052231375033946e-05,0.0005619029780857
293,president,0.000271566941251,0.000749203970781
294,pricing,9.052231375033946e-05,0.0001873009926952
295,principle,9.052231375033946e-05,0.0003746019853905
296,principles,0.0009957454512537,0.0001873009926952
297,priorities,0.0001810446275006,0.0020603109196478
298,priority,9.052231375033946e-05,0.0003746019853905
299,procedure,0.000271566941251,0.0001873009926952
300,procedures,0.001357834706255,0.0046825248173815
301,proceedings,9.052231375033946e-05,0.0003746019853905
302,process,0.0034398479225128,0.0048698258100767
303,processes,0.001357834706255,0.0011238059561715
304,production,0.0080564859237802,0.0005619029780857
305,progress,0.000543133882502,0.0033714178685147
306,project,0.0014483570200054,0.0001873009926952
307,projects,0.0080564859237802,0.0003746019853905
308,promote,9.052231375033946e-05,0.0009365049634763
309,proposals,9.052231375033946e-05,0.0001873009926952
310,protection,0.000271566941251,0.0001873009926952
311,protocol,0.0004526115687516,0.001498407941562
312,purpose,9.052231375033946e-05,0.0003746019853905
313,purposes,9.052231375033946e-05,0.0001873009926952
314,pursuit,9.052231375033946e-05,0.0003746019853905
315,quality,0.0015388793337557,0.0003746019853905
316,recommendations,0.0001810446275006,0.001498407941562
317,reduction,0.0004526115687516,0.0013111069488668
318,reference,0.000271566941251,0.0003746019853905
319,registration,0.0001810446275006,0.0001873009926952
320,registry,9.052231375033946e-05,0.000749203970781
321,regulations,0.0004526115687516,0.0001873009926952
322,relation,0.0021725355300081,0.0003746019853905
323,relationship,0.000814700823753,0.0001873009926952
324,replenishment,9.052231375033946e-05,0.0003746019853905
325,report,0.0093237983162849,0.004307922831991
326,reporting,0.0003620892550013,0.0003746019853905
327,reports,0.001357834706255,0.0024349129050383
328,representation,9.052231375033946e-05,0.0001873009926952
329,requests,0.0001810446275006,0.0069301367297246
330,requirements,0.0023535801575088,0.0001873009926952
331,research,0.0019914909025074,0.0005619029780857
332,reservoirs,0.0001810446275006,0.0003746019853905
333,resilience,9.052231375033946e-05,0.0016857089342573
334,resolution,9.052231375033946e-05,0.0001873009926952
335,resources,0.0023535801575088,0.0026222138977336
336,respect,0.0004526115687516,0.0009365049634763
337,response,0.0009957454512537,0.0026222138977336
338,responses,9.052231375033946e-05,0.0001873009926952
339,responsibilities,0.0001810446275006,0.0011238059561715
340,results,0.0019914909025074,0.0011238059561715
341,review,9.052231375033946e-05,0.0033714178685147
342,rights,0.0029872363537612,0.0009365049634763
343,risk,0.0029872363537612,0.001498407941562
344,risks,0.0014483570200054,0.0001873009926952
345,road,0.000543133882502,0.0001873009926952
346,role,0.0001810446275006,0.0011238059561715
347,rules,0.001086267765004,0.0009365049634763
348,scale,0.0001810446275006,0.0001873009926952
349,scenarios,9.052231375033946e-05,0.0001873009926952
350,science,0.0004526115687516,0.000749203970781
351,scientific,9.052231375033946e-05,0.0028095148904289
352,scope,0.000814700823753,0.0009365049634763
353,secretariat,0.000543133882502,0.0026222138977336
354,secretary,9.052231375033946e-05,0.0001873009926952
355,sector,0.001086267765004,0.0005619029780857
356,security,0.000271566941251,0.0001873009926952
357,september,0.0001810446275006,0.0001873009926952
358,services,0.0030777586675115,0.0001873009926952
359,share,0.000543133882502,0.0005619029780857
360,sign,9.052231375033946e-05,0.0001873009926952
361,situations,0.000271566941251,0.0005619029780857
362,society,0.0009052231375033,0.0003746019853905
363,solutions,0.0001810446275006,0.0001873009926952
364,source,0.0004526115687516,0.0001873009926952
365,sources,0.0016294016475061,0.0013111069488668
366,specific,0.000271566941251,0.0001873009926952
367,stages,0.000543133882502,0.0003746019853905
368,stakeholders,0.0020820132162578,0.0020603109196478
369,state,0.0025346247850095,0.0009365049634763
370,states,0.001357834706255,0.0033714178685147
371,steps,9.052231375033946e-05,0.0003746019853905
372,stock,0.0001810446275006,0.0005619029780857
373,stocks,9.052231375033946e-05,0.0003746019853905
374,strategies,0.000271566941251,0.0022476119123431
375,subsidiary,0.000543133882502,0.0074920397078104
376,suggestions,0.0003620892550013,0.0001873009926952
377,summit,9.052231375033946e-05,0.0001873009926952
378,support,0.0021725355300081,0.0123618655178872
379,sustainable,0.0001810446275006,0.0001873009926952
380,system,0.0032588032950122,0.0003746019853905
381,systems,0.0014483570200054,0.0009365049634763
382,take,9.052231375033946e-05,0.0003746019853905
383,targets,0.0007241785100027,0.0003746019853905
384,technologies,0.001357834706255,0.000749203970781
385,technology,0.0026251470987598,0.0082412436785914
386,temperature,9.052231375033946e-05,0.001498407941562
387,term,0.0001810446275006,0.0003746019853905
388,terms,0.000814700823753,0.0009365049634763
389,theme,0.0003620892550013,0.0001873009926952
390,thousand,0.0001810446275006,0.0001873009926952
391,time,0.0007241785100027,0.0031841168758194
392,times,9.052231375033946e-05,0.0001873009926952
393,tools,0.000271566941251,0.0005619029780857
394,total,0.0020820132162578,0.0005619029780857
395,training,0.0009957454512537,0.0005619029780857
396,transfer,0.0007241785100027,0.0029968158831241
397,transparency,0.0006336561962523,0.005057126802772
398,types,0.0004526115687516,0.0001873009926952
399,undertakings,9.052231375033946e-05,0.0001873009926952
400,united,0.0009052231375033,0.0028095148904289
401,units,0.0046166380012673,0.0003746019853905
402,use,0.0023535801575088,0.0009365049634763
403,value,0.0015388793337557,0.0003746019853905
404,verification,0.0001810446275006,0.0005619029780857
405,vision,0.0004526115687516,0.0003746019853905
406,vote,9.052231375033946e-05,0.0005619029780857
407,vulnerabilities,9.052231375033946e-05,0.0003746019853905
408,vulnerability,0.0001810446275006,0.0005619029780857
409,warning,9.052231375033946e-05,0.0001873009926952
410,weather,9.052231375033946e-05,0.0001873009926952
411,website,0.0004526115687516,0.0003746019853905
412,well,0.0003620892550013,0.0001873009926952
413,withdrawal,9.052231375033946e-05,0.0005619029780857
414,women,0.0014483570200054,0.0003746019853905
415,work,0.0017199239612564,0.0041206218392957
416,workforce,0.0011767900787544,0.0001873009926952
417,world,0.000814700823753,0.0001873009926952
418,year,0.0038019371775142,0.0011238059561715
419,years,0.0016294016475061,0.001498407941562
420,york,9.052231375033946e-05,0.0005619029780857
