,keyword,Relative_Frequency.13,Relative_Frequency
381,network,0.0010735501109335,0.0008727272727272
382,nomination,0.0001192833456592,0.0001454545454545
383,nominations,4.771333826371162e-05,0.0001454545454545
384,note,0.0001908533530548,0.0007272727272727
385,notes,2.385666913185581e-05,0.0014545454545454
386,november,0.0002624233604504,0.0017454545454545
387,number,0.0019323901996803,0.0005818181818181
388,objectives,0.0006918434048238,0.000290909090909
389,obligations,0.0002862800295822,0.0014545454545454
390,ocean,0.0001669966839229,0.0001454545454545
391,october,0.0002147100221867,0.0001454545454545
392,office,0.0017653935157573,0.000290909090909
393,operate,0.0002385666913185,0.000290909090909
394,operating,0.0003339933678459,0.0001454545454545
395,operation,0.0010735501109335,0.0010181818181818
396,operations,0.0032922203401961,0.0001454545454545
397,opportunities,0.0010496934418016,0.0004363636363636
398,option,0.0001669966839229,0.0001454545454545
399,options,0.0001669966839229,0.0010181818181818
400,order,0.0028150869575589,0.0013090909090909
401,organization,0.0007395567430875,0.000290909090909
402,organizations,0.0004771333826371,0.0011636363636363
403,overview,2.385666913185581e-05,0.0001454545454545
404,pact,7.157000739556743e-05,0.000290909090909
405,page,0.0012882601331202,0.0001454545454545
406,pandemic,0.0006202733974282,0.0001454545454545
407,panel,9.542667652742324e-05,0.0013090909090909
408,papers,2.385666913185581e-05,0.0001454545454545
409,paragraph,0.0001431400147911,0.0222545454545454
410,parameters,0.0001669966839229,0.0001454545454545
411,paris,7.157000739556743e-05,0.0183272727272727
412,part,0.0011689767874609,0.001890909090909
413,participants,0.0006202733974282,0.0017454545454545
414,participates,2.385666913185581e-05,0.000290909090909
415,participation,0.0016222535009661,0.0043636363636363
416,parties,0.0010735501109335,0.0304
417,partnership,0.0006918434048238,0.0001454545454545
418,partnerships,0.0006679867356919,0.0001454545454545
419,party,0.0005248467209008,0.0157090909090909
420,people,0.0032683636710642,0.0013090909090909
421,peoples,0.0005009900517689,0.0021818181818181
422,percentage,0.0005487033900326,0.0001454545454545
423,perform,7.157000739556743e-05,0.0001454545454545
424,period,0.0012405467948565,0.0052363636363636
425,periods,7.157000739556743e-05,0.0026181818181818
426,persons,2.385666913185581e-05,0.0011636363636363
427,place,0.0007872700813512,0.0005818181818181
428,plan,0.0037216403845695,0.000290909090909
429,planning,0.0005487033900326,0.0001454545454545
430,plans,0.001813106854021,0.0010181818181818
431,platform,0.0004532767135052,0.0024727272727272
432,policies,0.0012166901257246,0.0014545454545454
433,policy,0.001813106854021,0.0001454545454545
434,portal,0.0004532767135052,0.0001454545454545
435,portion,0.0001908533530548,0.000290909090909
436,power,0.0001669966839229,0.000290909090909
437,practice,0.0001669966839229,0.000290909090909
438,practices,0.0017415368466254,0.000290909090909
439,predictability,4.771333826371162e-05,0.0001454545454545
440,prejudice,2.385666913185581e-05,0.0001454545454545
441,prepare,2.385666913185581e-05,0.000290909090909
442,press,0.0002862800295822,0.0001454545454545
443,principle,0.0001192833456592,0.0001454545454545
444,principles,0.0007395567430875,0.000290909090909
445,priorities,7.157000739556743e-05,0.0008727272727272
446,procedure,0.0002147100221867,0.000290909090909
447,procedures,0.0009542667652742,0.0036363636363636
448,process,0.0055586039077224,0.0008727272727272
449,processes,0.0019562468688121,0.0008727272727272
450,progress,0.0003339933678459,0.0016
451,project,0.0042703437746021,0.0010181818181818
452,projections,4.771333826371162e-05,0.000290909090909
453,projects,0.005940310613832,0.000290909090909
454,promote,0.0003817067061096,0.000290909090909
455,protection,0.0008826967578786,0.0001454545454545
456,protocol,9.542667652742324e-05,0.0005818181818181
457,provide,0.0001669966839229,0.0005818181818181
458,providers,0.0003339933678459,0.0001454545454545
459,provision,0.0003817067061096,0.0016
460,provisions,9.542667652742324e-05,0.0010181818181818
461,proximity,7.157000739556743e-05,0.0001454545454545
462,publishing,2.385666913185581e-05,0.0001454545454545
463,purpose,0.0001908533530548,0.0004363636363636
464,purposes,0.0001431400147911,0.0042181818181818
465,pursuant,2.385666913185581e-05,0.0020363636363636
466,quality,0.0010974067800653,0.0008727272727272
467,quantification,0.0001669966839229,0.000290909090909
468,quantity,0.0001192833456592,0.0014545454545454
469,range,9.542667652742324e-05,0.0001454545454545
470,real,4.771333826371162e-05,0.0001454545454545
471,reasons,4.771333826371162e-05,0.0001454545454545
472,recognition,0.0001908533530548,0.0001454545454545
473,recommendations,0.0003578500369778,0.0027636363636363
474,record,7.157000739556743e-05,0.0001454545454545
475,records,0.0003578500369778,0.0001454545454545
476,recovery,0.0009065534270105,0.0001454545454545
477,recuse,2.385666913185581e-05,0.0001454545454545
478,reduction,0.0022663835675263,0.0001454545454545
479,reductions,0.0001431400147911,0.0046545454545454
480,reference,0.0003339933678459,0.0005818181818181
481,refers,7.157000739556743e-05,0.0007272727272727
482,refrain,2.385666913185581e-05,0.0001454545454545
483,regard,0.0002385666913185,0.000290909090909
484,region,0.0008588400887468,0.0001454545454545
485,regions,0.0003817067061096,0.000290909090909
486,register,2.385666913185581e-05,0.0001454545454545
487,registration,0.0003339933678459,0.0008727272727272
488,registry,0.0001431400147911,0.0055272727272727
489,regulation,0.0001192833456592,0.0001454545454545
490,relation,0.0010258367726698,0.0027636363636363
491,relevant,9.542667652742324e-05,0.0013090909090909
492,replacement,0.0001669966839229,0.0004363636363636
493,report,0.0099482310279838,0.0046545454545454
494,reporting,0.0007157000739556,0.0016
495,reports,0.0009542667652742,0.001890909090909
496,represent,9.542667652742324e-05,0.000290909090909
497,representation,7.157000739556743e-05,0.0004363636363636
498,representativeness,9.542667652742324e-05,0.0001454545454545
499,request,0.0002147100221867,0.0005818181818181
500,requests,0.0005248467209008,0.003490909090909
501,requirements,0.0019085335305484,0.0049454545454545
502,research,0.0012405467948565,0.000290909090909
503,reserve,0.0002862800295822,0.0001454545454545
504,reservoirs,0.0002385666913185,0.0001454545454545
505,resilience,0.001646110170098,0.000290909090909
506,resources,0.0022186702292625,0.0024727272727272
507,respect,0.0008349834196149,0.0017454545454545
508,respects,2.385666913185581e-05,0.0001454545454545
509,respond,9.542667652742324e-05,0.0005818181818181
510,response,0.0009065534270105,0.0011636363636363
511,responsibilities,0.0003578500369778,0.0008727272727272
512,result,0.0015745401627024,0.0001454545454545
513,results,0.0023618102440537,0.000290909090909
514,retirement,9.542667652742324e-05,0.0001454545454545
515,review,0.0005009900517689,0.0061090909090909
516,reviews,7.157000739556743e-05,0.0007272727272727
517,revisit,2.385666913185581e-05,0.0001454545454545
518,rights,0.0034830736932509,0.0026181818181818
519,risk,0.0044134837893933,0.0005818181818181
520,role,0.0006202733974282,0.0011636363636363
521,round,7.157000739556743e-05,0.0001454545454545
522,rules,0.001145120118329,0.0039272727272727
523,scale,0.0001192833456592,0.0005818181818181
524,scenario,0.0006441300665601,0.000290909090909
525,schedule,0.0001192833456592,0.000290909090909
526,science,0.0004294200443734,0.0007272727272727
527,scientific,9.542667652742324e-05,0.0021818181818181
528,secretariat,7.157000739556743e-05,0.0021818181818181
529,sector,0.0008588400887468,0.0014545454545454
530,sectors,0.0003339933678459,0.0008727272727272
531,selection,0.0010735501109335,0.0001454545454545
532,service,0.001980103537944,0.0001454545454545
533,services,0.002147100221867,0.000290909090909
534,session,9.542667652742324e-05,0.0043636363636363
535,sessions,7.157000739556743e-05,0.000290909090909
536,set,9.542667652742324e-05,0.0001454545454545
537,share,0.0004771333826371,0.0032
538,situations,0.0006441300665601,0.0011636363636363
539,society,0.0013836868096476,0.0011636363636363
540,solidarity,9.542667652742324e-05,0.0001454545454545
541,solutions,0.0008826967578786,0.0001454545454545
542,source,0.0003339933678459,0.0001454545454545
543,sources,0.0007395567430875,0.0020363636363636
544,specific,9.542667652742324e-05,0.0001454545454545
545,stakeholder,0.0002862800295822,0.0001454545454545
546,stakeholders,0.0016699668392299,0.0023272727272727
547,standards,0.0017415368466254,0.0004363636363636
548,start,9.542667652742324e-05,0.0001454545454545
549,state,0.0025288069279767,0.0004363636363636
550,statement,0.0002385666913185,0.0001454545454545
551,states,0.0005009900517689,0.0010181818181818
552,strategies,0.0007395567430875,0.0007272727272727
553,strategy,0.0011212634491972,0.0008727272727272
554,strengthen,0.0002147100221867,0.0004363636363636
555,studies,0.0007157000739556,0.0001454545454545
556,subject,7.157000739556743e-05,0.0001454545454545
557,submission,2.385666913185581e-05,0.000290909090909
558,subsidiary,0.0004294200443734,0.0027636363636363
559,supervision,4.771333826371162e-05,0.0005818181818181
560,support,0.0018369635231528,0.0048
561,sustainability,0.0098766610205883,0.0001454545454545
562,systems,0.0009065534270105,0.000290909090909
563,tables,2.385666913185581e-05,0.000290909090909
564,target,0.0002624233604504,0.0004363636363636
565,targets,0.0001431400147911,0.000290909090909
566,team,0.0005009900517689,0.0010181818181818
567,teams,0.0007395567430875,0.0001454545454545
568,technical,0.0004055633752415,0.0001454545454545
569,technological,2.385666913185581e-05,0.0021818181818181
570,technologies,0.0007395567430875,0.0004363636363636
571,technology,0.0010735501109335,0.0020363636363636
572,temperatures,2.385666913185581e-05,0.000290909090909
573,term,0.0003817067061096,0.0013090909090909
574,terms,0.000811126750483,0.0010181818181818
575,themes,0.0002862800295822,0.0001454545454545
576,therein,2.385666913185581e-05,0.0001454545454545
577,threat,7.157000739556743e-05,0.000290909090909
578,time,0.0008588400887468,0.0008727272727272
579,tonne,2.385666913185581e-05,0.0001454545454545
580,tool,0.0005009900517689,0.0001454545454545
581,tools,0.0005964167282963,0.0004363636363636
582,total,0.0010974067800653,0.0001454545454545
583,towards,0.0001908533530548,0.0058181818181818
584,trajectory,4.771333826371162e-05,0.0005818181818181
585,transaction,0.0001669966839229,0.0001454545454545
586,transactions,0.0003101366987141,0.0001454545454545
587,transfer,0.0001669966839229,0.0039272727272727
