,keyword,Relative_Frequency.25,Relative_Frequency
121,culture,0.0009246417013407,0.0001454545454545
122,cultures,5.779010633379565e-05,0.0001454545454545
123,cycle,0.0002889505316689,0.0007272727272727
124,damage,0.0001155802126675,0.0017454545454545
125,data,0.0033518261673601,0.0004363636363636
126,database,0.0001155802126675,0.0017454545454545
127,date,5.779010633379565e-05,0.0004363636363636
128,december,0.0002311604253351,0.0007272727272727
129,decent,0.0002311604253351,0.0005818181818181
130,decision,0.0001155802126675,0.0117818181818181
131,decision-making,0.0002311604253351,0.000290909090909
132,decisions,0.0001155802126675,0.005090909090909
133,demand,0.0004623208506703,0.0001454545454545
134,demonstration,0.0016181229773462,0.000290909090909
135,deployment,0.0001155802126675,0.0001454545454545
136,describe,0.0005201109570041,0.000290909090909
137,description,0.0012713823393435,0.000290909090909
138,descriptions,5.779010633379565e-05,0.0001454545454545
139,design,0.0002311604253351,0.0005818181818181
140,development,0.0154299583911234,0.0104727272727272
141,dioxide,0.0008668515950069,0.0007272727272727
142,discretion,5.779010633379565e-05,0.0001454545454545
143,discussions,0.0002311604253351,0.0001454545454545
144,diverse,5.779010633379565e-05,0.0001454545454545
145,diversification,5.779010633379565e-05,0.0005818181818181
146,documents,5.779010633379565e-05,0.000290909090909
147,earth,0.0002889505316689,0.0001454545454545
148,economies,0.0001733703190013,0.0001454545454545
149,economy,0.0004045307443365,0.0001454545454545
150,ecosystems,5.779010633379565e-05,0.000290909090909
151,effect,0.0001155802126675,0.0005818181818181
152,effectiveness,0.0001733703190013,0.0001454545454545
153,effects,5.779010633379565e-05,0.0023272727272727
154,efficiency,0.0019070735090152,0.0001454545454545
155,effort,0.0004045307443365,0.0001454545454545
156,efforts,0.0010402219140083,0.001890909090909
157,election,5.779010633379565e-05,0.000290909090909
158,elements,0.0002311604253351,0.0001454545454545
159,emission,0.004507628294036,0.0075636363636363
160,emissions,0.0060679611650485,0.008
161,empowerment,0.0001155802126675,0.0001454545454545
162,end,0.0003467406380027,0.0010181818181818
163,energy,0.0171636615811373,0.0004363636363636
164,engagement,0.0005201109570041,0.0001454545454545
165,enhance,0.0009246417013407,0.0010181818181818
166,enhancement,0.0001733703190013,0.0001454545454545
167,enhances,5.779010633379565e-05,0.0001454545454545
168,ensure,0.0001155802126675,0.000290909090909
169,ensuring,0.0001155802126675,0.0001454545454545
170,entities,0.0006356911696717,0.0026181818181818
171,entity,5.779010633379565e-05,0.0013090909090909
172,environment,0.0049121590383726,0.0004363636363636
173,environments,0.0002311604253351,0.0001454545454545
174,equality,0.0003467406380027,0.0013090909090909
175,equivalent,0.0006356911696717,0.000290909090909
176,establish,5.779010633379565e-05,0.000290909090909
177,events,0.0005779010633379,0.0001454545454545
178,executive,0.0002889505316689,0.0004363636363636
179,expenses,5.779010633379565e-05,0.001890909090909
180,experience,0.0006356911696717,0.0001454545454545
181,expert,0.0001155802126675,0.0023272727272727
182,experts,0.0005201109570041,0.0005818181818181
183,explanation,0.0001733703190013,0.0004363636363636
184,facility,0.0002889505316689,0.0004363636363636
185,factor,0.0004045307443365,0.0001454545454545
186,factors,0.0004623208506703,0.0001454545454545
187,february,5.779010633379565e-05,0.0001454545454545
188,finance,0.0002311604253351,0.0045090909090909
189,financial,0.0002889505316689,0.0004363636363636
190,findings,0.0001155802126675,0.0004363636363636
191,first,0.0002889505316689,0.0001454545454545
192,focus,0.0002311604253351,0.0007272727272727
193,form,0.0002889505316689,0.000290909090909
194,forms,0.0006934812760055,0.0004363636363636
195,formulation,5.779010633379565e-05,0.0001454545454545
196,fossil,0.0005779010633379,0.0001454545454545
197,framework,0.0006934812760055,0.0040727272727272
198,fuel,0.0007512713823393,0.0001454545454545
199,functions,0.0002311604253351,0.0010181818181818
200,fund,0.0001155802126675,0.0020363636363636
201,funding,0.0001155802126675,0.000290909090909
202,funds,0.0004045307443365,0.0010181818181818
203,further,0.0002889505316689,0.0007272727272727
204,future,0.0004623208506703,0.0005818181818181
205,gas,0.0151987979657882,0.0017454545454545
206,gases,0.0001155802126675,0.000290909090909
207,generation,0.0008668515950069,0.0001454545454545
208,ghg,0.0012713823393435,0.0010181818181818
209,ghgs,0.0002311604253351,0.0007272727272727
210,global,0.0008668515950069,0.0005818181818181
211,goal,0.0006934812760055,0.0021818181818181
212,goals,0.0016181229773462,0.0017454545454545
213,governance,0.0075705039297272,0.0007272727272727
214,government,0.0008090614886731,0.0001454545454545
215,governments,0.0007512713823393,0.0001454545454545
216,greenhouse,0.0013291724456773,0.0017454545454545
217,group,0.0003467406380027,0.0008727272727272
218,groups,0.0002311604253351,0.0004363636363636
219,guidance,0.0004623208506703,0.0048
220,guidelines,0.0006934812760055,0.0008727272727272
221,half,0.0001733703190013,0.0001454545454545
222,health,0.0049121590383726,0.0011636363636363
223,help,0.0006356911696717,0.0001454545454545
224,hereinafter,0.0001733703190013,0.0020363636363636
225,host,0.0002889505316689,0.0055272727272727
226,humankind,5.779010633379565e-05,0.0010181818181818
227,identification,0.0004623208506703,0.0008727272727272
228,identifying,5.779010633379565e-05,0.0004363636363636
229,impact,0.0016181229773462,0.0001454545454545
230,impacts,0.0002311604253351,0.0029090909090909
231,impartiality,5.779010633379565e-05,0.0001454545454545
232,implement,0.0003467406380027,0.0004363636363636
233,implementation,0.0024271844660194,0.0125090909090909
234,importance,0.0017337031900138,0.0020363636363636
235,improvement,0.001964863615349,0.0001454545454545
236,improvements,0.0001733703190013,0.000290909090909
237,incentives,0.0002889505316689,0.0001454545454545
238,include,5.779010633379565e-05,0.0001454545454545
239,inclusion,5.779010633379565e-05,0.0001454545454545
240,incorporation,5.779010633379565e-05,0.0001454545454545
241,increase,0.0009246417013407,0.0017454545454545
242,increment,5.779010633379565e-05,0.0001454545454545
243,indicator,0.0006356911696717,0.0008727272727272
244,indicators,0.0012135922330097,0.0001454545454545
245,information,0.0027161349976883,0.009890909090909
246,infrastructure,0.0005201109570041,0.0004363636363636
247,initiative,0.0003467406380027,0.000290909090909
248,initiatives,0.0004623208506703,0.0005818181818181
249,innovation,0.0015025427646786,0.0001454545454545
250,input,5.779010633379565e-05,0.0001454545454545
251,institutions,0.0003467406380027,0.0010181818181818
252,instruments,0.0001155802126675,0.000290909090909
253,integrated,5.779010633379565e-05,0.0001454545454545
254,integrity,0.0008668515950069,0.0005818181818181
255,interest,0.0001155802126675,0.0005818181818181
256,international,0.0010402219140083,0.0004363636363636
257,inventory,5.779010633379565e-05,0.0001454545454545
258,issuance,0.0001733703190013,0.0016
259,issue,0.0003467406380027,0.0001454545454545
260,issues,0.0018492834026814,0.0001454545454545
261,january,5.779010633379565e-05,0.0001454545454545
262,jobs,0.0001155802126675,0.0005818181818181
263,june,0.0001733703190013,0.0008727272727272
264,justice,0.0002311604253351,0.0001454545454545
265,knowledge,0.0004045307443365,0.0004363636363636
266,law,0.0027739251040221,0.0001454545454545
267,leaders,0.0002311604253351,0.000290909090909
268,leadership,0.0001733703190013,0.0001454545454545
269,leakage,0.0005779010633379,0.0010181818181818
270,level,0.0010402219140083,0.0021818181818181
271,levels,0.0009246417013407,0.0011636363636363
272,limits,5.779010633379565e-05,0.0005818181818181
273,line,0.0004623208506703,0.0008727272727272
274,links,0.0001733703190013,0.0001454545454545
275,loss,0.0002311604253351,0.0017454545454545
276,maintain,0.0001733703190013,0.0004363636363636
277,make,5.779010633379565e-05,0.0001454545454545
278,management,0.0179727230698104,0.0001454545454545
279,manner,0.0012713823393435,0.0023272727272727
280,march,0.0001733703190013,0.0004363636363636
281,marine,0.0001155802126675,0.0001454545454545
282,matter,0.0001733703190013,0.000290909090909
283,matters,0.0008090614886731,0.0005818181818181
284,means,0.0004623208506703,0.000290909090909
285,measures,0.0038719371243643,0.0024727272727272
286,mechanism,0.0015603328710124,0.0126545454545454
287,mechanisms,5.779010633379565e-05,0.000290909090909
288,meet,0.0002311604253351,0.0014545454545454
289,meeting,0.0008090614886731,0.0072727272727272
290,meetings,0.0015025427646786,0.0011636363636363
291,meets,0.0001155802126675,0.0001454545454545
292,member,0.0003467406380027,0.0016
293,members,0.0004045307443365,0.0052363636363636
294,membership,0.0001155802126675,0.000290909090909
295,methane,0.0012713823393435,0.0001454545454545
296,method,0.0003467406380027,0.0010181818181818
297,methodologies,5.779010633379565e-05,0.0032
298,methodology,5.779010633379565e-05,0.0008727272727272
299,methods,0.0008090614886731,0.0005818181818181
300,metrics,0.0001155802126675,0.0014545454545454
301,minimum,5.779010633379565e-05,0.0001454545454545
302,mitigation,0.0001155802126675,0.0196363636363636
303,monitoring,0.0019070735090152,0.0011636363636363
304,nations,0.0005201109570041,0.0005818181818181
305,nature,0.0008668515950069,0.000290909090909
306,needs,0.0004045307443365,0.0014545454545454
307,network,0.0005201109570041,0.0008727272727272
308,nomination,0.0001155802126675,0.0001454545454545
309,note,0.0002889505316689,0.0007272727272727
310,notify,5.779010633379565e-05,0.0001454545454545
311,november,0.0001155802126675,0.0017454545454545
312,number,0.0021960240406842,0.0005818181818181
313,objectives,0.0004623208506703,0.000290909090909
314,obligations,5.779010633379565e-05,0.0014545454545454
315,office,0.0004623208506703,0.000290909090909
316,operate,0.0001155802126675,0.000290909090909
317,operating,0.0002889505316689,0.0001454545454545
318,operation,0.0036985668053629,0.0010181818181818
319,operations,0.0012713823393435,0.0001454545454545
320,opportunities,0.0012713823393435,0.0004363636363636
321,order,0.0015603328710124,0.0013090909090909
322,organization,0.0008090614886731,0.000290909090909
323,organizations,0.0002889505316689,0.0011636363636363
324,outcomes,0.0001155802126675,0.0029090909090909
325,page,0.0004045307443365,0.0001454545454545
326,pandemic,0.0001733703190013,0.0001454545454545
327,parameters,0.0001155802126675,0.0001454545454545
328,paris,0.0001733703190013,0.0183272727272727
329,part,0.0001155802126675,0.001890909090909
330,participants,5.779010633379565e-05,0.0017454545454545
331,participates,5.779010633379565e-05,0.000290909090909
332,participation,0.0006934812760055,0.0043636363636363
333,parties,5.779010633379565e-05,0.0304
334,partnerships,0.0001155802126675,0.0001454545454545
335,party,0.0003467406380027,0.0157090909090909
336,people,0.0030050855293573,0.0013090909090909
337,percentage,0.0012135922330097,0.0001454545454545
338,perform,0.0001733703190013,0.0001454545454545
339,period,0.0001733703190013,0.0052363636363636
340,periods,0.0001733703190013,0.0026181818181818
341,persons,0.0004623208506703,0.0011636363636363
342,physical,5.779010633379565e-05,0.0001454545454545
343,place,0.0006356911696717,0.0005818181818181
344,plan,0.0028317152103559,0.000290909090909
345,planning,0.0005779010633379,0.0001454545454545
346,plans,0.0007512713823393,0.0010181818181818
347,platform,0.0013291724456773,0.0024727272727272
348,policies,0.001964863615349,0.0014545454545454
349,policy,0.0006356911696717,0.0001454545454545
350,poverty,0.0010980120203421,0.0011636363636363
351,power,0.0026583448913546,0.000290909090909
352,practice,0.0003467406380027,0.000290909090909
353,practices,0.0012135922330097,0.000290909090909
354,prepare,5.779010633379565e-05,0.000290909090909
355,press,5.779010633379565e-05,0.0001454545454545
356,principle,0.0003467406380027,0.0001454545454545
357,principles,0.0010980120203421,0.000290909090909
358,priorities,5.779010633379565e-05,0.0008727272727272
359,procedures,0.0010402219140083,0.0036363636363636
360,process,0.0028895053166897,0.0008727272727272
361,processes,0.0002311604253351,0.0008727272727272
362,progress,0.0007512713823393,0.0016
363,project,0.0030050855293573,0.0010181818181818
364,projects,0.0036407766990291,0.000290909090909
365,promote,0.0017914932963476,0.000290909090909
366,protecting,0.0002889505316689,0.0001454545454545
367,protection,0.0058945908460471,0.0001454545454545
368,provide,0.0004623208506703,0.0005818181818181
369,providers,5.779010633379565e-05,0.0001454545454545
370,provisions,0.0003467406380027,0.0010181818181818
371,purpose,0.0001733703190013,0.0004363636363636
372,pursuant,5.779010633379565e-05,0.0020363636363636
373,quality,0.0052011095700416,0.0008727272727272
374,quantity,0.0001733703190013,0.0014545454545454
375,range,0.0001155802126675,0.0001454545454545
376,reasons,0.0001733703190013,0.0001454545454545
377,recalls,5.779010633379565e-05,0.0004363636363636
378,recognition,0.0001155802126675,0.0001454545454545
379,recommendations,0.0002889505316689,0.0027636363636363
380,record,0.0001733703190013,0.0001454545454545
381,records,0.0001155802126675,0.0001454545454545
382,recovery,0.0004045307443365,0.0001454545454545
383,reduction,0.0023116042533518,0.0001454545454545
384,reference,0.0001733703190013,0.0005818181818181
385,refers,0.0007512713823393,0.0007272727272727
386,region,0.0004623208506703,0.0001454545454545
387,regions,0.0011558021266759,0.000290909090909
388,registration,0.0001733703190013,0.0008727272727272
389,regulation,0.0001733703190013,0.0001454545454545
390,relation,0.0001155802126675,0.0027636363636363
391,relevant,0.0001733703190013,0.0013090909090909
392,replacement,0.0001155802126675,0.0004363636363636
393,replenishment,5.779010633379565e-05,0.0001454545454545
394,report,0.0075705039297272,0.0046545454545454
395,reporting,0.00167591308368,0.0016
396,reports,0.0010402219140083,0.001890909090909
397,represent,5.779010633379565e-05,0.000290909090909
398,request,5.779010633379565e-05,0.0005818181818181
399,requirements,0.0018492834026814,0.0049454545454545
400,research,0.0015025427646786,0.000290909090909
401,reserve,0.0004623208506703,0.0001454545454545
402,reservoirs,5.779010633379565e-05,0.0001454545454545
403,resilience,5.779010633379565e-05,0.000290909090909
404,resources,0.0028895053166897,0.0024727272727272
405,respect,0.0006934812760055,0.0017454545454545
406,respects,0.0001155802126675,0.0001454545454545
407,response,0.0012135922330097,0.0011636363636363
408,responsibilities,0.0010402219140083,0.0008727272727272
409,result,0.0003467406380027,0.0001454545454545
410,results,0.0008668515950069,0.000290909090909
411,review,0.0001155802126675,0.0061090909090909
412,reviews,5.779010633379565e-05,0.0007272727272727
413,rights,0.0046232085067036,0.0026181818181818
414,risk,0.0030050855293573,0.0005818181818181
415,role,0.0006934812760055,0.0011636363636363
416,round,5.779010633379565e-05,0.0001454545454545
417,rules,0.0015025427646786,0.0039272727272727
418,scale,0.0004045307443365,0.0005818181818181
419,scenario,5.779010633379565e-05,0.000290909090909
420,schedule,5.779010633379565e-05,0.000290909090909
421,science,0.0003467406380027,0.0007272727272727
422,sector,0.0001733703190013,0.0014545454545454
423,sectors,0.0001733703190013,0.0008727272727272
424,selection,0.0002311604253351,0.0001454545454545
425,service,0.0031206657420249,0.0001454545454545
426,services,0.00167591308368,0.000290909090909
427,sessions,5.779010633379565e-05,0.000290909090909
428,set,0.0001155802126675,0.0001454545454545
429,share,0.0002889505316689,0.0032
430,sink,0.0001733703190013,0.000290909090909
431,society,0.0007512713823393,0.0011636363636363
432,solutions,0.0001733703190013,0.0001454545454545
433,source,0.0008668515950069,0.0001454545454545
434,sources,0.0008090614886731,0.0020363636363636
435,specific,5.779010633379565e-05,0.0001454545454545
436,specifications,0.0001155802126675,0.0001454545454545
437,stakeholder,0.0004045307443365,0.0001454545454545
438,stakeholders,0.0015603328710124,0.0023272727272727
439,standards,0.0030050855293573,0.0004363636363636
440,state,0.0002311604253351,0.0004363636363636
441,statement,0.0004045307443365,0.0001454545454545
442,strategies,0.0004623208506703,0.0007272727272727
443,strategy,0.0010402219140083,0.0008727272727272
444,strengthen,0.0005201109570041,0.0004363636363636
445,studies,5.779010633379565e-05,0.0001454545454545
446,subject,0.0001155802126675,0.0001454545454545
447,submit,0.0001155802126675,0.000290909090909
448,subsidiary,0.0001733703190013,0.0027636363636363
449,supervision,0.0021960240406842,0.0005818181818181
450,supervisory,0.0007512713823393,0.0116363636363636
451,support,0.0020804438280166,0.0048
452,sustainability,0.0006934812760055,0.0001454545454545
453,systems,0.0012713823393435,0.000290909090909
454,target,0.0006356911696717,0.0004363636363636
455,targets,0.0010980120203421,0.000290909090909
456,team,0.0003467406380027,0.0010181818181818
457,teams,0.0001733703190013,0.0001454545454545
458,technical,0.0002889505316689,0.0001454545454545
459,technologies,0.0010402219140083,0.0004363636363636
460,technology,0.0020804438280166,0.0020363636363636
461,temperature,0.0001155802126675,0.001890909090909
462,term,0.0003467406380027,0.0013090909090909
463,terms,0.0005779010633379,0.0010181818181818
464,time,0.0021960240406842,0.0008727272727272
465,timing,5.779010633379565e-05,0.0001454545454545
466,tonnes,0.0002311604253351,0.000290909090909
467,tools,5.779010633379565e-05,0.0004363636363636
468,total,0.0010402219140083,0.0001454545454545
469,towards,0.0001155802126675,0.0058181818181818
470,track,0.0001155802126675,0.0004363636363636
471,transaction,0.0002311604253351,0.0001454545454545
472,transactions,0.0005779010633379,0.0001454545454545
473,transfer,0.0001155802126675,0.0039272727272727
474,transition,0.0026005547850208,0.0020363636363636
475,transparency,0.0003467406380027,0.003490909090909
476,transparent,5.779010633379565e-05,0.0001454545454545
477,trust,0.0001155802126675,0.0007272727272727
478,type,0.0001155802126675,0.000290909090909
479,uncertainties,5.779010633379565e-05,0.000290909090909
480,united,0.0005779010633379,0.0005818181818181
481,university,0.0001733703190013,0.0001454545454545
482,usd,5.779010633379565e-05,0.000290909090909
483,use,0.002253814147018,0.0046545454545454
484,value,0.0010980120203421,0.0001454545454545
485,verification,0.0003467406380027,0.0007272727272727
486,view,0.0001155802126675,0.0008727272727272
487,views,5.779010633379565e-05,0.0001454545454545
488,volume,0.0008090614886731,0.0001454545454545
489,voluntary,5.779010633379565e-05,0.000290909090909
490,voting,5.779010633379565e-05,0.0001454545454545
491,way,0.0002889505316689,0.000290909090909
492,ways,0.0001155802126675,0.0005818181818181
493,women,0.0001733703190013,0.0014545454545454
494,work,0.0027161349976883,0.0065454545454545
495,workforce,0.0006356911696717,0.0005818181818181
496,working,5.779010633379565e-05,0.0004363636363636
497,workshops,5.779010633379565e-05,0.0001454545454545
498,world,0.0004623208506703,0.0004363636363636
499,year,0.00167591308368,0.0040727272727272
500,years,0.0012135922330097,0.0016
501,youth,5.779010633379565e-05,0.0004363636363636
502,zero,0.0001155802126675,0.0001454545454545
503,zone,5.779010633379565e-05,0.0001454545454545
