,keyword,Relative_Frequency.45,Relative_Frequency
47,behalf,0.000201599354882,0.0001873009926952
48,being,6.719978496068813e-05,0.0001873009926952
49,benefit,0.000201599354882,0.0001873009926952
50,benefits,0.0006719978496068,0.0009365049634763
51,biodiversity,0.0013439956992137,0.0001873009926952
52,body,6.719978496068813e-05,0.0058063307735531
53,build,0.000201599354882,0.0001873009926952
54,building,0.0008063974195282,0.0005619029780857
55,capabilities,6.719978496068813e-05,0.0011238059561715
56,capacities,0.0001343995699213,0.0011238059561715
57,capacity,0.0010079967744103,0.0022476119123431
58,carbon,0.0016127948390565,0.0003746019853905
59,case,0.0001343995699213,0.0001873009926952
60,cases,0.0003359989248034,0.0001873009926952
61,categories,0.0001343995699213,0.0003746019853905
62,centre,0.0008735972044889,0.0009365049634763
63,ceremony,6.719978496068813e-05,0.0003746019853905
64,certification,6.719978496068813e-05,0.0001873009926952
65,challenge,0.0009407969894496,0.0001873009926952
66,challenges,0.0016127948390565,0.0003746019853905
67,change,0.0069887776359115,0.0097396516201535
68,children,0.0002687991398427,0.0003746019853905
69,cities,0.0006047980646461,0.0003746019853905
70,climate,0.0047039849472481,0.0116126615471062
71,collaboration,0.0004703984947248,0.0003746019853905
72,commitment,0.0006047980646461,0.0001873009926952
73,committee,0.0006719978496068,0.0058063307735531
74,communication,0.0008735972044889,0.0013111069488668
75,communications,0.0001343995699213,0.0009365049634763
76,communities,0.0009407969894496,0.0011238059561715
77,completeness,0.000201599354882,0.0003746019853905
78,compliance,0.0006047980646461,0.0003746019853905
79,component,0.000201599354882,0.0001873009926952
80,concept,0.0001343995699213,0.0001873009926952
81,concern,0.000201599354882,0.000749203970781
82,conditions,0.0006719978496068,0.0001873009926952
83,conduct,0.0004031987097641,0.0005619029780857
84,conference,0.0005375982796855,0.0224761191234313
85,conjunction,6.719978496068813e-05,0.001498407941562
86,conservation,0.0003359989248034,0.0005619029780857
87,consideration,6.719978496068813e-05,0.0054317287881625
88,considers,0.0001343995699213,0.0003746019853905
89,consistency,0.0004703984947248,0.0009365049634763
90,constraints,6.719978496068813e-05,0.0001873009926952
91,consultation,0.0001343995699213,0.000749203970781
92,consumption,0.0020831933337813,0.0001873009926952
93,contents,6.719978496068813e-05,0.0001873009926952
94,context,0.0012095961292923,0.001498407941562
95,continuity,6.719978496068813e-05,0.0001873009926952
96,contribute,6.719978496068813e-05,0.0001873009926952
97,contributes,6.719978496068813e-05,0.0001873009926952
98,contribution,0.0014783952691351,0.004307922831991
99,contributions,0.0001343995699213,0.0082412436785914
100,convention,0.0003359989248034,0.0157332833864019
101,cooperation,0.0005375982796855,0.0020603109196478
102,coordination,6.719978496068813e-05,0.0011238059561715
103,countries,0.0010079967744103,0.004307922831991
104,country,0.0018815939788992,0.0131110694886682
105,cover,0.000201599354882,0.0001873009926952
106,coverage,0.0001343995699213,0.0001873009926952
107,creation,0.0007391976345675,0.0001873009926952
108,criteria,0.0002687991398427,0.0001873009926952
109,cultures,0.0001343995699213,0.0001873009926952
110,cycle,0.0008063974195282,0.0003746019853905
111,damage,0.0002687991398427,0.0013111069488668
112,date,0.0007391976345675,0.0020603109196478
113,day,0.0006047980646461,0.0011238059561715
114,december,0.0003359989248034,0.0003746019853905
115,decision,0.0002687991398427,0.0059936317662483
116,decisions,6.719978496068813e-05,0.0031841168758194
117,decrease,0.0008735972044889,0.0001873009926952
118,definitions,6.719978496068813e-05,0.0001873009926952
119,delivery,0.000201599354882,0.0003746019853905
120,demonstrate,6.719978496068813e-05,0.0003746019853905
121,deployment,6.719978496068813e-05,0.0003746019853905
122,design,0.0004031987097641,0.0001873009926952
123,detail,0.0001343995699213,0.0001873009926952
124,development,0.010550366238828,0.008615845663982
125,disabilities,6.719978496068813e-05,0.0003746019853905
126,displacement,6.719978496068813e-05,0.0001873009926952
127,diversification,0.0010079967744103,0.0005619029780857
128,document,0.000201599354882,0.0001873009926952
129,documents,0.0001343995699213,0.0001873009926952
130,doha,0.0008735972044889,0.0001873009926952
131,draft,0.0001343995699213,0.0005619029780857
132,durban,6.719978496068813e-05,0.0009365049634763
133,economies,0.0001343995699213,0.0001873009926952
134,ecosystems,0.0002687991398427,0.0001873009926952
135,education,0.0012095961292923,0.000749203970781
136,effect,0.0002687991398427,0.0011238059561715
137,effectiveness,0.0001343995699213,0.0009365049634763
138,effects,0.0004031987097641,0.0018730099269526
139,effort,0.0006047980646461,0.0003746019853905
140,efforts,0.0018815939788992,0.0074920397078104
141,emergency,0.0027551911833882,0.0001873009926952
142,emission,0.0016799946240172,0.0033714178685147
143,emissions,0.0078623748404005,0.0054317287881625
144,encourages,6.719978496068813e-05,0.0005619029780857
145,encouraging,6.719978496068813e-05,0.0001873009926952
146,energy,0.0145151535515086,0.0005619029780857
147,engagement,0.0010079967744103,0.0003746019853905
148,english,6.719978496068813e-05,0.0001873009926952
149,enhance,0.0008063974195282,0.0033714178685147
150,enhanced,6.719978496068813e-05,0.000749203970781
151,enhancement,6.719978496068813e-05,0.0009365049634763
152,entity,0.0002687991398427,0.0001873009926952
153,entry,6.719978496068813e-05,0.0009365049634763
154,environment,0.0035615886029164,0.0011238059561715
155,equality,0.0002687991398427,0.0003746019853905
156,establishment,0.0001343995699213,0.0001873009926952
157,event,0.0003359989248034,0.0005619029780857
158,events,0.0010079967744103,0.0009365049634763
159,exchange,0.000201599354882,0.0005619029780857
160,executive,0.0003359989248034,0.0016857089342573
161,experience,0.000201599354882,0.000749203970781
162,expert,6.719978496068813e-05,0.001498407941562
163,experts,6.719978496068813e-05,0.0001873009926952
164,expiry,0.0001343995699213,0.0001873009926952
165,extent,6.719978496068813e-05,0.0003746019853905
166,facilitate,0.0002687991398427,0.000749203970781
167,facilities,0.0020831933337813,0.0001873009926952
168,facility,0.0006719978496068,0.0011238059561715
169,features,6.719978496068813e-05,0.0001873009926952
170,february,0.000201599354882,0.0001873009926952
171,fields,0.0002687991398427,0.0001873009926952
172,finance,0.0001343995699213,0.0028095148904289
173,financial,0.0001343995699213,0.0018730099269526
174,findings,0.0001343995699213,0.0001873009926952
175,floor,6.719978496068813e-05,0.0001873009926952
176,food,0.0008063974195282,0.0005619029780857
177,force,0.000201599354882,0.0016857089342573
178,forms,6.719978496068813e-05,0.0001873009926952
179,forum,0.0004031987097641,0.0001873009926952
180,foundation,0.0003359989248034,0.0001873009926952
181,framework,0.0022847926886633,0.0037460198539052
182,frequency,0.000201599354882,0.0001873009926952
183,function,0.000201599354882,0.0001873009926952
184,functions,6.719978496068813e-05,0.001498407941562
185,further,6.719978496068813e-05,0.0001873009926952
186,gap,6.719978496068813e-05,0.0001873009926952
187,gas,0.0132383576372555,0.0035587188612099
188,gases,0.0001343995699213,0.0009365049634763
189,general,0.001075196559371,0.0001873009926952
190,global,0.0008063974195282,0.0013111069488668
191,goal,0.0009407969894496,0.0018730099269526
192,goals,0.0008735972044889,0.0001873009926952
193,governance,0.0002687991398427,0.0001873009926952
194,government,0.0008063974195282,0.0001873009926952
195,greenhouse,0.0005375982796855,0.0039333208466004
196,group,0.0006047980646461,0.0044952238246862
197,groups,0.000201599354882,0.000749203970781
198,growth,0.0017471944089778,0.0001873009926952
199,guidance,0.0015455950540958,0.0041206218392957
200,guidelines,0.0011423963443316,0.0028095148904289
201,half,0.0001343995699213,0.0001873009926952
202,headquarters,6.719978496068813e-05,0.0001873009926952
203,health,0.0081311739802432,0.0005619029780857
204,identifying,6.719978496068813e-05,0.0003746019853905
205,impact,0.0011423963443316,0.0003746019853905
206,impacts,0.0002687991398427,0.0018730099269526
207,implementation,0.0010079967744103,0.0157332833864019
208,importance,0.0007391976345675,0.0029968158831241
209,improve,6.719978496068813e-05,0.0001873009926952
210,improvement,0.0008735972044889,0.0003746019853905
211,incentives,0.000201599354882,0.0005619029780857
212,increase,0.0035615886029164,0.0013111069488668
213,inform,6.719978496068813e-05,0.000749203970781
214,information,0.0014783952691351,0.0080539426858962
215,initiate,6.719978496068813e-05,0.000749203970781
216,initiative,0.0014111954841744,0.0009365049634763
217,initiatives,0.002351992473624,0.0013111069488668
218,innovation,0.0006047980646461,0.0001873009926952
219,input,0.0002687991398427,0.0003746019853905
220,institutions,0.0003359989248034,0.0016857089342573
221,insurance,0.000201599354882,0.0005619029780857
222,integration,0.0001343995699213,0.0022476119123431
223,integrity,0.0002687991398427,0.0011238059561715
224,intergovernmental,0.000201599354882,0.000749203970781
225,international,0.0009407969894496,0.0016857089342573
226,inventory,0.0002687991398427,0.0003746019853905
227,island,0.000201599354882,0.000749203970781
228,issue,0.0002687991398427,0.0001873009926952
229,issues,0.0012095961292923,0.0001873009926952
230,january,0.0002687991398427,0.0001873009926952
231,jobs,0.0006719978496068,0.0001873009926952
232,justice,0.0002687991398427,0.0001873009926952
233,knowledge,0.0006047980646461,0.001498407941562
234,kyoto,0.0004703984947248,0.001498407941562
235,lessons,0.0001343995699213,0.0013111069488668
236,level,0.0013439956992137,0.0016857089342573
237,levels,0.0013439956992137,0.0028095148904289
238,lifestyles,0.0001343995699213,0.0001873009926952
239,limit,0.000201599354882,0.0005619029780857
240,limitation,6.719978496068813e-05,0.0001873009926952
241,line,0.0008735972044889,0.0003746019853905
242,loss,0.0007391976345675,0.0013111069488668
243,losses,0.0002687991398427,0.0001873009926952
244,maintain,0.0001343995699213,0.0001873009926952
245,maintenance,0.0006047980646461,0.0001873009926952
246,make,0.0001343995699213,0.0001873009926952
247,manage,0.0002687991398427,0.0001873009926952
248,management,0.0060479806464619,0.0013111069488668
249,manner,0.0001343995699213,0.0022476119123431
250,map,0.0001343995699213,0.0001873009926952
251,march,0.000201599354882,0.0001873009926952
252,matter,6.719978496068813e-05,0.0003746019853905
253,matters,0.000201599354882,0.0013111069488668
254,may,6.719978496068813e-05,0.0005619029780857
255,measurement,0.0008735972044889,0.0003746019853905
256,measures,0.0022175929037027,0.0016857089342573
257,mechanism,0.0004703984947248,0.0058063307735531
258,mechanisms,0.0004031987097641,0.0001873009926952
259,meet,0.0004703984947248,0.0001873009926952
260,meeting,0.000201599354882,0.0140475744521445
261,meetings,0.0001343995699213,0.0020603109196478
262,member,0.0003359989248034,0.0028095148904289
263,members,0.0004031987097641,0.0003746019853905
264,membership,6.719978496068813e-05,0.0001873009926952
265,methodologies,6.719978496068813e-05,0.0011238059561715
266,methods,0.0002687991398427,0.0001873009926952
267,metrics,6.719978496068813e-05,0.0001873009926952
268,mitigation,0.0008735972044889,0.009365049634763
269,months,6.719978496068813e-05,0.0005619029780857
270,move,6.719978496068813e-05,0.0001873009926952
271,nations,0.0005375982796855,0.0026222138977336
272,nature,0.0005375982796855,0.0003746019853905
273,need,0.0003359989248034,0.0024349129050383
274,needs,0.0007391976345675,0.0026222138977336
275,network,0.0002687991398427,0.0009365049634763
276,new,0.000201599354882,0.0005619029780857
277,notes,6.719978496068813e-05,0.0005619029780857
278,november,0.0001343995699213,0.0009365049634763
279,number,0.0090047711847322,0.0003746019853905
280,objectives,0.0003359989248034,0.0001873009926952
281,observation,0.000201599354882,0.0001873009926952
282,online,0.000201599354882,0.0001873009926952
283,operation,0.000201599354882,0.0009365049634763
284,operations,0.0026207916134668,0.0001873009926952
285,opportunities,0.0013439956992137,0.0016857089342573
286,opportunity,0.0007391976345675,0.0003746019853905
287,options,0.0001343995699213,0.000749203970781
288,order,0.0002687991398427,0.0028095148904289
289,organization,0.000201599354882,0.0020603109196478
290,organizing,0.0001343995699213,0.0001873009926952
291,outcome,0.000201599354882,0.0001873009926952
292,outcomes,0.0002687991398427,0.0013111069488668
293,outputs,6.719978496068813e-05,0.0001873009926952
294,overview,0.0003359989248034,0.0001873009926952
295,page,6.719978496068813e-05,0.0001873009926952
296,panel,0.000201599354882,0.0009365049634763
297,paper,0.0002687991398427,0.0003746019853905
298,paragraph,6.719978496068813e-05,0.0121745645251919
299,part,0.0014783952691351,0.000749203970781
300,participants,0.0002687991398427,0.0001873009926952
301,participation,0.0022175929037027,0.0016857089342573
302,parties,0.0003359989248034,0.0747330960854092
303,party,6.719978496068813e-05,0.0082412436785914
304,people,0.001276795914253,0.000749203970781
305,performance,0.0057791815066191,0.0001873009926952
306,period,0.0003359989248034,0.0016857089342573
307,periods,0.0001343995699213,0.0001873009926952
308,persons,6.719978496068813e-05,0.0003746019853905
309,place,0.0007391976345675,0.0001873009926952
310,places,6.719978496068813e-05,0.0001873009926952
311,plan,0.001276795914253,0.0001873009926952
312,planning,0.0008735972044889,0.0005619029780857
313,plans,0.0008063974195282,0.0018730099269526
314,platform,0.000201599354882,0.0009365049634763
315,point,0.0002687991398427,0.0001873009926952
316,policies,0.0004031987097641,0.0035587188612099
317,policy,0.001276795914253,0.0009365049634763
318,portal,6.719978496068813e-05,0.0003746019853905
319,position,0.000201599354882,0.0001873009926952
320,practice,0.0015455950540958,0.0001873009926952
321,practices,0.0011423963443316,0.0037460198539052
322,preparation,0.000201599354882,0.0005619029780857
323,preparedness,0.0007391976345675,0.0001873009926952
324,preparing,6.719978496068813e-05,0.0001873009926952
325,president,0.0002687991398427,0.000749203970781
326,principles,0.0007391976345675,0.0001873009926952
327,priorities,0.000201599354882,0.0020603109196478
328,priority,0.0011423963443316,0.0003746019853905
329,procedure,0.0003359989248034,0.0001873009926952
330,procedures,0.0007391976345675,0.0046825248173815
331,proceedings,6.719978496068813e-05,0.0003746019853905
332,process,0.0028223909683489,0.0048698258100767
333,processes,0.0004031987097641,0.0011238059561715
334,production,0.0063839795712653,0.0005619029780857
335,programme,0.0078623748404005,0.0009365049634763
336,programmes,0.0012095961292923,0.0005619029780857
337,progress,0.0004703984947248,0.0033714178685147
338,project,0.0030911901081916,0.0001873009926952
339,projects,0.003225589678113,0.0003746019853905
340,promote,0.0003359989248034,0.0009365049634763
341,protect,6.719978496068813e-05,0.0001873009926952
342,protection,0.0007391976345675,0.0001873009926952
343,protocol,0.0005375982796855,0.001498407941562
344,provision,0.0003359989248034,0.0020603109196478
345,provisions,0.0001343995699213,0.0028095148904289
346,purpose,6.719978496068813e-05,0.0003746019853905
347,purposes,0.0001343995699213,0.0001873009926952
348,pursuant,6.719978496068813e-05,0.0003746019853905
349,pursue,6.719978496068813e-05,0.0001873009926952
350,pursuit,6.719978496068813e-05,0.0003746019853905
351,quality,0.0015455950540958,0.0003746019853905
352,ratification,6.719978496068813e-05,0.0013111069488668
353,reach,0.0001343995699213,0.0001873009926952
354,recognize,6.719978496068813e-05,0.0001873009926952
355,recommendations,0.0003359989248034,0.001498407941562
356,reduction,0.0029567905382702,0.0013111069488668
357,reductions,0.0007391976345675,0.001498407941562
358,regard,6.719978496068813e-05,0.000749203970781
359,regulations,0.0020159935488206,0.0001873009926952
360,relating,6.719978496068813e-05,0.0001873009926952
361,relation,0.0001343995699213,0.0003746019853905
362,relationship,6.719978496068813e-05,0.0001873009926952
363,relevant,6.719978496068813e-05,0.0003746019853905
364,report,0.0163967475304079,0.004307922831991
365,reporting,0.0061823802163833,0.0003746019853905
366,reports,0.0017471944089778,0.0024349129050383
367,represent,6.719978496068813e-05,0.0003746019853905
368,requirements,0.0009407969894496,0.0001873009926952
369,research,0.0009407969894496,0.0005619029780857
370,resolution,6.719978496068813e-05,0.0001873009926952
371,resources,0.0015455950540958,0.0026222138977336
372,respect,0.0001343995699213,0.0009365049634763
373,response,0.0027551911833882,0.0026222138977336
374,responses,6.719978496068813e-05,0.0001873009926952
375,results,0.0001343995699213,0.0011238059561715
376,review,0.0006047980646461,0.0033714178685147
377,rights,0.0015455950540958,0.0009365049634763
378,risk,0.0006719978496068,0.001498407941562
379,risks,0.0006047980646461,0.0001873009926952
380,road,0.0004703984947248,0.0001873009926952
381,role,0.001075196559371,0.0011238059561715
382,scenarios,0.000201599354882,0.0001873009926952
383,science,0.0004703984947248,0.000749203970781
384,scope,0.0001343995699213,0.0009365049634763
385,secretariat,0.0001343995699213,0.0026222138977336
386,sector,0.0190847389288354,0.0005619029780857
387,security,0.0001343995699213,0.0001873009926952
388,september,6.719978496068813e-05,0.0001873009926952
389,services,0.003427189032995,0.0001873009926952
390,session,6.719978496068813e-05,0.0110507585690204
391,sessions,0.0002687991398427,0.0018730099269526
392,share,0.000201599354882,0.0005619029780857
393,society,0.0015455950540958,0.0003746019853905
394,solutions,0.000201599354882,0.0001873009926952
395,source,0.0014783952691351,0.0001873009926952
396,sources,0.0004703984947248,0.0013111069488668
397,space,0.0001343995699213,0.0001873009926952
398,special,0.0001343995699213,0.0001873009926952
399,stages,0.0004703984947248,0.0003746019853905
400,stakeholders,0.0009407969894496,0.0020603109196478
401,state,0.0018815939788992,0.0009365049634763
402,states,0.000201599354882,0.0033714178685147
403,steps,0.0001343995699213,0.0003746019853905
404,stock,6.719978496068813e-05,0.0005619029780857
405,strategies,0.0009407969894496,0.0022476119123431
406,strengthen,0.0001343995699213,0.0001873009926952
407,submission,6.719978496068813e-05,0.0001873009926952
408,submissions,6.719978496068813e-05,0.0005619029780857
409,subsidiary,6.719978496068813e-05,0.0074920397078104
410,summit,6.719978496068813e-05,0.0001873009926952
411,support,0.0033599892480344,0.0123618655178872
412,sustainable,0.0006047980646461,0.0001873009926952
413,system,0.002351992473624,0.0003746019853905
414,systems,0.0016127948390565,0.0009365049634763
415,take,6.719978496068813e-05,0.0003746019853905
416,targets,0.0010079967744103,0.0003746019853905
417,task,0.0001343995699213,0.0001873009926952
418,technologies,0.0007391976345675,0.000749203970781
419,technology,0.0014783952691351,0.0082412436785914
420,temperature,0.000201599354882,0.001498407941562
421,term,0.0004031987097641,0.0003746019853905
422,terms,0.0004703984947248,0.0009365049634763
423,theme,6.719978496068813e-05,0.0001873009926952
424,time,0.0006719978496068,0.0031841168758194
425,times,6.719978496068813e-05,0.0001873009926952
426,total,0.0028895907533095,0.0005619029780857
427,towards,0.0006719978496068,0.0011238059561715
428,track,0.0001343995699213,0.0001873009926952
429,training,0.0035615886029164,0.0005619029780857
430,transfer,0.0001343995699213,0.0029968158831241
431,transition,0.0001343995699213,0.0001873009926952
432,transmission,6.719978496068813e-05,0.0001873009926952
433,transparency,0.0005375982796855,0.005057126802772
434,transparent,0.000201599354882,0.0003746019853905
435,types,6.719978496068813e-05,0.0001873009926952
436,understanding,6.719978496068813e-05,0.0005619029780857
437,unfccc,0.0008063974195282,0.0003746019853905
438,united,0.0007391976345675,0.0028095148904289
439,units,0.0004703984947248,0.0003746019853905
440,usd,0.0005375982796855,0.0003746019853905
441,use,0.0024191922585847,0.0009365049634763
442,value,0.0005375982796855,0.0003746019853905
443,variety,0.000201599354882,0.0003746019853905
444,verification,0.0003359989248034,0.0005619029780857
445,vice,0.0003359989248034,0.0001873009926952
446,view,0.0001343995699213,0.0041206218392957
447,vision,0.001075196559371,0.0003746019853905
448,voluntary,6.719978496068813e-05,0.0001873009926952
449,vulnerabilities,6.719978496068813e-05,0.0003746019853905
450,vulnerability,6.719978496068813e-05,0.0005619029780857
451,warning,0.0001343995699213,0.0001873009926952
452,ways,0.0001343995699213,0.0009365049634763
453,weather,6.719978496068813e-05,0.0001873009926952
454,website,6.719978496068813e-05,0.0003746019853905
455,withdrawal,6.719978496068813e-05,0.0005619029780857
456,women,0.0008063974195282,0.0003746019853905
457,work,0.0013439956992137,0.0041206218392957
458,workforce,0.0046367851622874,0.0001873009926952
459,world,0.0035615886029164,0.0001873009926952
460,year,0.002351992473624,0.0011238059561715
461,years,0.0016127948390565,0.001498407941562
