,keyword,Relative_Frequency.20,Relative_Frequency
60,biodiversity,0.0009904142053694,0.000290909090909
61,board,0.0026882671288599,0.0001454545454545
62,bodies,0.0010965300130876,0.0008727272727272
63,body,0.0003537193590605,0.0144
64,boundaries,0.0001768596795302,0.0001454545454545
65,budget,3.537193590605214e-05,0.0005818181818181
66,budgets,0.0001061158077181,0.0001454545454545
67,building,0.0001061158077181,0.0001454545454545
68,business,0.0032188461674507,0.0004363636363636
69,businesses,0.0002829754872484,0.000290909090909
70,calculate,3.537193590605214e-05,0.0001454545454545
71,calculation,0.0001414877436242,0.000290909090909
72,calls,7.074387181210428e-05,0.0005818181818181
73,capabilities,0.0001414877436242,0.000290909090909
74,capacity,0.0005305790385907,0.0007272727272727
75,carbon,0.0009196703335573,0.0008727272727272
76,case,0.0002476035513423,0.0004363636363636
77,catalyst,3.537193590605214e-05,0.000290909090909
78,categories,0.0003183474231544,0.000290909090909
79,cent,3.537193590605214e-05,0.0008727272727272
80,centralized,7.074387181210428e-05,0.0005818181818181
81,centre,3.537193590605214e-05,0.0001454545454545
82,certification,0.0003537193590605,0.0007272727272727
83,chair,0.0001414877436242,0.0005818181818181
84,challenges,0.0002122316154363,0.0001454545454545
85,change,0.002759011000672,0.008290909090909
86,changes,0.000742810654027,0.0001454545454545
87,children,0.0013441335644299,0.0014545454545454
88,circumstances,7.074387181210428e-05,0.001890909090909
89,clarity,3.537193590605214e-05,0.0001454545454545
90,clean,3.537193590605214e-05,0.0004363636363636
91,climate,0.0022284319620812,0.0096
92,coal,0.0003183474231544,0.0001454545454545
93,collaboration,0.0004244632308726,0.0008727272727272
94,commitments,0.0003537193590605,0.000290909090909
95,committee,0.0028297548724841,0.0017454545454545
96,communications,0.0003183474231544,0.0005818181818181
97,communities,0.0012380177567118,0.0024727272727272
98,community,0.0033603339110749,0.0001454545454545
99,comparability,7.074387181210428e-05,0.000290909090909
100,completeness,3.537193590605214e-05,0.0001454545454545
101,completion,3.537193590605214e-05,0.0001454545454545
102,compliance,0.0014502493721481,0.0001454545454545
103,composition,0.0001768596795302,0.000290909090909
104,comprehensive,0.0005305790385907,0.0001454545454545
105,concept,0.0003183474231544,0.0001454545454545
106,concern,3.537193590605214e-05,0.0017454545454545
107,concerns,0.0001768596795302,0.000290909090909
108,conditions,0.001379505500336,0.0004363636363636
109,conference,0.0002122316154363,0.0052363636363636
110,conflicts,0.0002476035513423,0.0001454545454545
111,conservation,0.0003183474231544,0.0001454545454545
112,consideration,3.537193590605214e-05,0.0042181818181818
113,consistency,3.537193590605214e-05,0.0016
114,consultation,0.0001061158077181,0.0004363636363636
115,contact,0.0001061158077181,0.0001454545454545
116,contents,7.074387181210428e-05,0.0001454545454545
117,context,3.537193590605214e-05,0.0013090909090909
118,contribute,0.0001061158077181,0.0004363636363636
119,contribution,0.0013087616285239,0.0014545454545454
120,contributions,3.537193590605214e-05,0.0030545454545454
121,conversion,0.0003183474231544,0.0004363636363636
122,cooperation,0.0012733896926178,0.0007272727272727
123,coordinate,3.537193590605214e-05,0.0001454545454545
124,coordination,0.0001061158077181,0.0011636363636363
125,coronavirus,3.537193590605214e-05,0.0001454545454545
126,costs,0.0004244632308726,0.0010181818181818
127,countries,0.0012026458208057,0.001890909090909
128,country,0.0002829754872484,0.0059636363636363
129,course,0.0003183474231544,0.0001454545454545
130,creation,0.0003890912949665,0.0005818181818181
131,culture,0.000707438718121,0.0001454545454545
132,cultures,3.537193590605214e-05,0.0001454545454545
133,cycle,0.0006720667822149,0.0007272727272727
134,damage,0.0003890912949665,0.0017454545454545
135,data,0.0010965300130876,0.0004363636363636
136,date,0.0001768596795302,0.0004363636363636
137,decade,3.537193590605214e-05,0.0004363636363636
138,december,0.0015917371157723,0.0007272727272727
139,decent,0.0001768596795302,0.0005818181818181
140,decision,0.0001768596795302,0.0117818181818181
141,decisions,0.0001768596795302,0.005090909090909
142,defines,3.537193590605214e-05,0.0001454545454545
143,definitions,3.537193590605214e-05,0.0001454545454545
144,delivery,0.0001061158077181,0.0013090909090909
145,demand,0.0006366948463089,0.0001454545454545
146,deployment,3.537193590605214e-05,0.0001454545454545
147,description,0.0001768596795302,0.000290909090909
148,descriptions,3.537193590605214e-05,0.0001454545454545
149,design,0.0006013229104028,0.0005818181818181
150,develop,0.0001414877436242,0.0004363636363636
151,developed,7.074387181210428e-05,0.0001454545454545
152,development,0.0130522443493332,0.0104727272727272
153,dialogue,3.537193590605214e-05,0.0004363636363636
154,dioxide,0.0001061158077181,0.0007272727272727
155,disabilities,0.0002829754872484,0.0011636363636363
156,discussions,7.074387181210428e-05,0.0001454545454545
157,disease,0.0001061158077181,0.000290909090909
158,document,0.0002476035513423,0.0001454545454545
159,documents,0.0010257861412755,0.000290909090909
160,draft,0.0002829754872484,0.0001454545454545
161,duration,0.0001768596795302,0.000290909090909
162,economies,3.537193590605214e-05,0.0001454545454545
163,economy,0.0006366948463089,0.0001454545454545
164,ecosystems,0.0004244632308726,0.000290909090909
165,effect,0.0008135545258391,0.0005818181818181
166,effectiveness,7.074387181210428e-05,0.0001454545454545
167,effects,7.074387181210428e-05,0.0023272727272727
168,efficiency,0.0024406635775175,0.0001454545454545
169,effort,0.0002122316154363,0.0001454545454545
170,efforts,0.0007781825899331,0.001890909090909
171,election,3.537193590605214e-05,0.000290909090909
172,elements,7.074387181210428e-05,0.0001454545454545
173,emission,0.0003183474231544,0.0075636363636363
174,emissions,0.0042800042446323,0.008
175,end,0.000707438718121,0.0010181818181818
176,energy,0.0086661242969827,0.0004363636363636
177,engagement,0.0011319019489936,0.0001454545454545
178,enhance,0.0002122316154363,0.0010181818181818
179,enhancement,3.537193590605214e-05,0.0001454545454545
180,ensure,0.0003183474231544,0.000290909090909
181,ensures,3.537193590605214e-05,0.0001454545454545
182,ensuring,0.0004598351667786,0.0001454545454545
183,entities,0.0027943829365781,0.0026181818181818
184,entity,0.0002122316154363,0.0013090909090909
185,environment,0.0023699197057054,0.0004363636363636
186,environments,0.0003890912949665,0.0001454545454545
187,equality,0.0002476035513423,0.0013090909090909
188,equivalent,0.0003183474231544,0.000290909090909
189,events,0.0011672738848997,0.0001454545454545
190,executive,0.0002122316154363,0.0004363636363636
191,expenses,0.0010257861412755,0.001890909090909
192,experience,0.0002122316154363,0.0001454545454545
193,expert,0.0002122316154363,0.0023272727272727
194,expertise,0.0001414877436242,0.0001454545454545
195,experts,0.0004244632308726,0.0005818181818181
196,explanation,3.537193590605214e-05,0.0004363636363636
197,facilitate,3.537193590605214e-05,0.000290909090909
198,facility,0.0006720667822149,0.0004363636363636
199,factor,0.0001061158077181,0.0001454545454545
200,factors,0.0002829754872484,0.0001454545454545
201,february,0.0001768596795302,0.0001454545454545
202,finance,3.537193590605214e-05,0.0045090909090909
203,financial,0.0005305790385907,0.0004363636363636
204,financing,0.0001061158077181,0.0001454545454545
205,findings,7.074387181210428e-05,0.0004363636363636
206,first,3.537193590605214e-05,0.0001454545454545
207,flows,3.537193590605214e-05,0.0005818181818181
208,focus,0.0003537193590605,0.0007272727272727
209,following,7.074387181210428e-05,0.000290909090909
210,forests,0.0001768596795302,0.000290909090909
211,form,0.0002829754872484,0.000290909090909
212,format,3.537193590605214e-05,0.0004363636363636
213,forms,0.0001414877436242,0.0004363636363636
214,forum,0.0003537193590605,0.0004363636363636
215,fossil,7.074387181210428e-05,0.0001454545454545
216,framework,0.0002829754872484,0.0040727272727272
217,frameworks,3.537193590605214e-05,0.0001454545454545
218,frequency,0.0001768596795302,0.0001454545454545
219,fuel,0.0025114074493297,0.0001454545454545
220,functions,0.0001414877436242,0.0010181818181818
221,fund,7.074387181210428e-05,0.0020363636363636
222,funding,7.074387181210428e-05,0.000290909090909
223,funds,0.0001768596795302,0.0010181818181818
224,future,0.0001768596795302,0.0005818181818181
225,gas,0.0187471260302076,0.0017454545454545
226,gases,0.0002122316154363,0.000290909090909
227,generate,3.537193590605214e-05,0.0001454545454545
228,generation,0.0014856213080541,0.0001454545454545
229,ghg,0.0023345477697994,0.0010181818181818
230,global,0.0002122316154363,0.0005818181818181
231,goal,0.0005305790385907,0.0021818181818181
232,goals,0.0029358706802023,0.0017454545454545
233,governance,0.0011672738848997,0.0007272727272727
234,government,0.0012380177567118,0.0001454545454545
235,grants,7.074387181210428e-05,0.0001454545454545
236,greenhouse,0.0006013229104028,0.0017454545454545
237,group,0.0291111032506809,0.0008727272727272
238,groups,0.0005659509744968,0.0004363636363636
239,guidance,0.0004598351667786,0.0048
240,guidelines,0.0002829754872484,0.0008727272727272
241,half,7.074387181210428e-05,0.0001454545454545
242,heads,0.0001061158077181,0.0001454545454545
243,health,0.0022991758338933,0.0011636363636363
244,help,0.0002829754872484,0.0001454545454545
245,hereinafter,3.537193590605214e-05,0.0020363636363636
246,holdings,7.074387181210428e-05,0.0001454545454545
247,host,3.537193590605214e-05,0.0055272727272727
248,https,0.0011672738848997,0.0010181818181818
249,identification,0.0001414877436242,0.0008727272727272
250,identifying,7.074387181210428e-05,0.0004363636363636
251,impact,0.0018393406671147,0.0001454545454545
252,impacts,0.0008489264617452,0.0029090909090909
253,implement,7.074387181210428e-05,0.0004363636363636
254,implementation,0.0011319019489936,0.0125090909090909
255,implications,0.0003890912949665,0.0008727272727272
256,importance,0.0003183474231544,0.0020363636363636
257,improvement,0.0009550422694634,0.0001454545454545
258,improvements,7.074387181210428e-05,0.000290909090909
259,incentives,0.0001061158077181,0.0001454545454545
260,inclusion,7.074387181210428e-05,0.0001454545454545
261,inclusivity,7.074387181210428e-05,0.0001454545454545
262,incorporation,3.537193590605214e-05,0.0001454545454545
263,increase,0.0013441335644299,0.0017454545454545
264,indicator,0.0015563651798662,0.0008727272727272
265,indicators,0.0013441335644299,0.0001454545454545
266,indigenous,0.0002122316154363,0.0001454545454545
267,information,0.0026175232570478,0.009890909090909
268,infrastructure,0.0030066145520144,0.0004363636363636
269,initiative,0.0003890912949665,0.000290909090909
270,initiatives,0.0015209932439602,0.0005818181818181
271,innovation,0.0003537193590605,0.0001454545454545
272,inputs,3.537193590605214e-05,0.000290909090909
273,institutions,0.0009904142053694,0.0010181818181818
274,instructions,0.0001061158077181,0.0001454545454545
275,instruments,3.537193590605214e-05,0.000290909090909
276,integrated,0.0005305790385907,0.0001454545454545
277,integrity,0.0001061158077181,0.0005818181818181
278,inter,7.074387181210428e-05,0.0011636363636363
279,interest,0.0005305790385907,0.0005818181818181
280,international,0.0007781825899331,0.0004363636363636
281,inventory,7.074387181210428e-05,0.0001454545454545
282,investments,0.0006720667822149,0.0001454545454545
283,island,0.0001768596795302,0.000290909090909
284,issue,0.0001414877436242,0.0001454545454545
285,issues,0.0006366948463089,0.0001454545454545
286,january,0.0004598351667786,0.0001454545454545
287,jobs,0.0005659509744968,0.0005818181818181
288,june,0.0003890912949665,0.0008727272727272
289,justice,3.537193590605214e-05,0.0001454545454545
290,knowledge,0.0002476035513423,0.0004363636363636
291,law,0.0006013229104028,0.0001454545454545
292,leaders,7.074387181210428e-05,0.000290909090909
293,leadership,3.537193590605214e-05,0.0001454545454545
294,leakage,3.537193590605214e-05,0.0010181818181818
295,legislation,0.0003537193590605,0.0001454545454545
296,level,0.0003537193590605,0.0021818181818181
297,levels,0.0002829754872484,0.0011636363636363
298,leverage,3.537193590605214e-05,0.0001454545454545
299,limit,3.537193590605214e-05,0.000290909090909
300,limits,0.0001768596795302,0.0005818181818181
301,line,0.0015563651798662,0.0008727272727272
302,loss,0.0002829754872484,0.0017454545454545
303,low-emission,3.537193590605214e-05,0.0001454545454545
304,majority,0.0001768596795302,0.0001454545454545
305,make,7.074387181210428e-05,0.0001454545454545
306,management,0.0126631530543666,0.0001454545454545
307,manner,0.0001061158077181,0.0023272727272727
308,march,7.074387181210428e-05,0.0004363636363636
309,marine,0.0003183474231544,0.0001454545454545
310,matter,0.0001414877436242,0.000290909090909
311,matters,0.0003183474231544,0.0005818181818181
312,may,0.0004244632308726,0.0001454545454545
313,means,3.537193590605214e-05,0.000290909090909
314,measures,0.002051572282551,0.0024727272727272
315,mechanism,0.0001414877436242,0.0126545454545454
316,mechanisms,0.0001061158077181,0.000290909090909
317,meet,0.0001768596795302,0.0014545454545454
318,meeting,0.0003183474231544,0.0072727272727272
319,meetings,0.0008489264617452,0.0011636363636363
320,meets,3.537193590605214e-05,0.0001454545454545
321,member,0.0002476035513423,0.0016
322,members,0.0011319019489936,0.0052363636363636
323,membership,0.0001061158077181,0.000290909090909
324,methane,0.0010257861412755,0.0001454545454545
325,method,0.0002476035513423,0.0010181818181818
326,methodological,0.0001061158077181,0.0001454545454545
327,methodology,0.0003890912949665,0.0008727272727272
328,methods,0.0004598351667786,0.0005818181818181
329,metrics,3.537193590605214e-05,0.0014545454545454
330,minimize,7.074387181210428e-05,0.0005818181818181
331,mitigation,0.0004598351667786,0.0196363636363636
332,monitoring,0.0012380177567118,0.0011636363636363
333,names,7.074387181210428e-05,0.0001454545454545
334,nations,0.0001768596795302,0.0005818181818181
335,nature,0.0002476035513423,0.000290909090909
336,needs,0.0008489264617452,0.0014545454545454
337,negative,3.537193590605214e-05,0.0001454545454545
338,network,0.0004244632308726,0.0008727272727272
339,nomination,3.537193590605214e-05,0.0001454545454545
340,non-state,7.074387181210428e-05,0.0001454545454545
341,note,0.0001061158077181,0.0007272727272727
342,november,0.0004244632308726,0.0017454545454545
343,number,0.0039616568214778,0.0005818181818181
344,objectives,0.0002829754872484,0.000290909090909
345,obligations,0.0003183474231544,0.0014545454545454
346,october,0.0004244632308726,0.0001454545454545
347,office,0.0002829754872484,0.000290909090909
348,operating,0.0004598351667786,0.0001454545454545
349,operation,0.0014856213080541,0.0010181818181818
350,operations,0.0024760355134236,0.0001454545454545
351,opportunities,0.0007781825899331,0.0004363636363636
352,option,7.074387181210428e-05,0.0001454545454545
353,options,3.537193590605214e-05,0.0010181818181818
354,order,0.0012380177567118,0.0013090909090909
355,organization,0.0006013229104028,0.000290909090909
356,organizations,0.0010611580771815,0.0011636363636363
357,outcomes,3.537193590605214e-05,0.0029090909090909
358,outlines,3.537193590605214e-05,0.0004363636363636
359,overview,0.000707438718121,0.0001454545454545
360,package,3.537193590605214e-05,0.0001454545454545
361,page,0.0006366948463089,0.0001454545454545
362,pandemic,0.0001768596795302,0.0001454545454545
363,parameters,7.074387181210428e-05,0.0001454545454545
364,paris,7.074387181210428e-05,0.0183272727272727
365,part,0.0033249619751689,0.001890909090909
366,participants,0.0006366948463089,0.0017454545454545
367,participation,0.0006720667822149,0.0043636363636363
368,parties,0.0003537193590605,0.0304
369,partnership,0.0008489264617452,0.0001454545454545
370,partnerships,0.0001061158077181,0.0001454545454545
371,people,0.0036786813342294,0.0013090909090909
372,peoples,0.0002476035513423,0.0021818181818181
373,percentage,0.0001414877436242,0.0001454545454545
374,perform,7.074387181210428e-05,0.0001454545454545
375,period,0.0013087616285239,0.0052363636363636
376,periods,0.0001061158077181,0.0026181818181818
377,persons,0.0002122316154363,0.0011636363636363
378,physical,0.0001061158077181,0.0001454545454545
379,place,0.0008135545258391,0.0005818181818181
380,plan,0.0004244632308726,0.000290909090909
381,planning,0.0006366948463089,0.0001454545454545
382,plans,0.0004598351667786,0.0010181818181818
383,platform,0.0003183474231544,0.0024727272727272
384,policies,0.0003183474231544,0.0014545454545454
385,policy,0.0028297548724841,0.0001454545454545
386,portal,7.074387181210428e-05,0.0001454545454545
387,poverty,7.074387181210428e-05,0.0011636363636363
388,power,0.0016271090516783,0.000290909090909
389,practice,0.0002122316154363,0.000290909090909
390,practices,0.000742810654027,0.000290909090909
391,preparations,3.537193590605214e-05,0.0001454545454545
392,prepare,7.074387181210428e-05,0.000290909090909
393,press,0.0002829754872484,0.0001454545454545
394,principle,0.0001768596795302,0.0001454545454545
395,principles,0.0010611580771815,0.000290909090909
396,priorities,0.0001768596795302,0.0008727272727272
397,procedure,0.0006366948463089,0.000290909090909
398,procedures,0.0008489264617452,0.0036363636363636
399,process,0.0063315765271833,0.0008727272727272
400,processes,0.0005305790385907,0.0008727272727272
401,programme,3.537193590605214e-05,0.0048
402,progress,0.0002476035513423,0.0016
403,project,0.003395705846981,0.0010181818181818
404,projects,0.0036786813342294,0.000290909090909
405,promote,0.0004598351667786,0.000290909090909
406,protecting,3.537193590605214e-05,0.0001454545454545
407,protection,0.0081355452583919,0.0001454545454545
408,provide,7.074387181210428e-05,0.0005818181818181
409,providers,0.0001414877436242,0.0001454545454545
410,provision,0.0001061158077181,0.0016
411,provisions,0.0003183474231544,0.0010181818181818
412,publishing,7.074387181210428e-05,0.0001454545454545
413,purpose,0.0001061158077181,0.0004363636363636
414,purposes,0.0002122316154363,0.0042181818181818
415,quality,0.0020162003466449,0.0008727272727272
416,quantification,3.537193590605214e-05,0.000290909090909
417,range,0.0003537193590605,0.0001454545454545
418,reasons,3.537193590605214e-05,0.0001454545454545
419,recommendations,0.0006720667822149,0.0027636363636363
420,record,0.0001768596795302,0.0001454545454545
421,record,3.537193590605214e-05,0.0001454545454545
422,records,0.0004244632308726,0.0001454545454545
423,recovery,0.0003183474231544,0.0001454545454545
424,reduction,0.0013441335644299,0.0001454545454545
425,reductions,3.537193590605214e-05,0.0046545454545454
426,reference,0.0005305790385907,0.0005818181818181
427,refers,3.537193590605214e-05,0.0007272727272727
428,region,0.0019454564748328,0.0001454545454545
429,regions,0.0019100845389268,0.000290909090909
430,register,0.0001768596795302,0.0001454545454545
431,regular,0.0001414877436242,0.0001454545454545
432,regulation,0.0006720667822149,0.0001454545454545
433,relation,3.537193590605214e-05,0.0027636363636363
434,relevant,7.074387181210428e-05,0.0013090909090909
435,replacement,0.0004244632308726,0.0004363636363636
436,replenishment,0.0001414877436242,0.0001454545454545
437,report,0.0084185207456404,0.0046545454545454
438,reporting,0.0015209932439602,0.0016
439,reports,0.0004952071026847,0.001890909090909
440,request,7.074387181210428e-05,0.0005818181818181
441,requests,0.0001061158077181,0.003490909090909
442,requirements,0.0013441335644299,0.0049454545454545
443,research,0.0012026458208057,0.000290909090909
444,reserve,0.0002829754872484,0.0001454545454545
445,reservoirs,0.0001061158077181,0.0001454545454545
446,resilience,7.074387181210428e-05,0.000290909090909
447,resources,0.0018747126030207,0.0024727272727272
448,respect,7.074387181210428e-05,0.0017454545454545
449,response,0.000742810654027,0.0011636363636363
450,responsibilities,0.0001414877436242,0.0008727272727272
451,result,0.0002829754872484,0.0001454545454545
452,results,0.0011319019489936,0.000290909090909
453,retirement,0.0001061158077181,0.0001454545454545
454,review,0.0003537193590605,0.0061090909090909
455,reviews,3.537193590605214e-05,0.0007272727272727
456,rights,0.000742810654027,0.0026181818181818
457,risk,0.0021223161543631,0.0005818181818181
458,role,0.0002476035513423,0.0011636363636363
459,round,3.537193590605214e-05,0.0001454545454545
460,rules,0.0003183474231544,0.0039272727272727
461,scale,0.0002829754872484,0.0005818181818181
462,schedule,7.074387181210428e-05,0.000290909090909
463,science,0.0004952071026847,0.0007272727272727
464,scientific,7.074387181210428e-05,0.0021818181818181
465,sector,7.074387181210428e-05,0.0014545454545454
466,sectors,7.074387181210428e-05,0.0008727272727272
467,selection,0.0001414877436242,0.0001454545454545
468,service,0.0005305790385907,0.0001454545454545
469,services,0.0024406635775175,0.000290909090909
470,session,0.0001414877436242,0.0043636363636363
471,sessions,0.0001414877436242,0.000290909090909
472,set,0.0002122316154363,0.0001454545454545
473,share,0.0021576880902691,0.0032
474,situations,7.074387181210428e-05,0.0011636363636363
475,society,0.0003537193590605,0.0011636363636363
476,solutions,0.0007781825899331,0.0001454545454545
477,source,3.537193590605214e-05,0.0001454545454545
478,sources,0.0007781825899331,0.0020363636363636
479,specific,0.0001768596795302,0.0001454545454545
480,specifications,3.537193590605214e-05,0.0001454545454545
481,stakeholder,0.0010611580771815,0.0001454545454545
482,stakeholders,0.0011672738848997,0.0023272727272727
483,standards,0.0013441335644299,0.0004363636363636
484,standing,3.537193590605214e-05,0.000290909090909
485,start,0.0001061158077181,0.0001454545454545
486,state,0.0022638038979873,0.0004363636363636
487,statement,3.537193590605214e-05,0.0001454545454545
488,strategies,0.0002476035513423,0.0007272727272727
489,strategy,0.0013087616285239,0.0008727272727272
490,strengthen,0.0001414877436242,0.0004363636363636
491,studies,0.0002122316154363,0.0001454545454545
492,submission,7.074387181210428e-05,0.000290909090909
493,submissions,3.537193590605214e-05,0.0008727272727272
494,subsidiary,0.0002122316154363,0.0027636363636363
495,subsidies,3.537193590605214e-05,0.0001454545454545
496,summit,3.537193590605214e-05,0.0001454545454545
497,supervisory,0.0001768596795302,0.0116363636363636
498,support,0.0018039687312086,0.0048
499,sustainability,0.0085600084892646,0.0001454545454545
500,systems,0.0014502493721481,0.000290909090909
501,tables,7.074387181210428e-05,0.000290909090909
502,target,0.0017332248593965,0.0004363636363636
503,targets,0.0013087616285239,0.000290909090909
504,team,0.0003183474231544,0.0010181818181818
505,teams,0.0002829754872484,0.0001454545454545
506,technical,0.0002122316154363,0.0001454545454545
507,technological,0.0001414877436242,0.0021818181818181
508,technologies,0.0015209932439602,0.0004363636363636
509,technology,0.0008135545258391,0.0020363636363636
510,temperature,0.0002122316154363,0.001890909090909
511,temperatures,3.537193590605214e-05,0.000290909090909
512,term,0.0001061158077181,0.0013090909090909
513,terms,0.0003537193590605,0.0010181818181818
514,time,0.0004598351667786,0.0008727272727272
515,tonne,3.537193590605214e-05,0.0001454545454545
516,tool,0.0001061158077181,0.0001454545454545
517,tools,0.0001768596795302,0.0004363636363636
518,total,0.000707438718121,0.0001454545454545
519,towards,0.0002829754872484,0.0058181818181818
520,track,7.074387181210428e-05,0.0004363636363636
521,transaction,7.074387181210428e-05,0.0001454545454545
522,transactions,3.537193590605214e-05,0.0001454545454545
523,transfer,3.537193590605214e-05,0.0039272727272727
524,transition,0.0001768596795302,0.0020363636363636
525,transparency,0.0002476035513423,0.003490909090909
526,transparent,3.537193590605214e-05,0.0001454545454545
527,trust,0.0001061158077181,0.0007272727272727
528,type,0.0005305790385907,0.000290909090909
529,united,0.0001768596795302,0.0005818181818181
530,university,0.001414877436242,0.0001454545454545
531,use,0.0022991758338933,0.0046545454545454
532,users,7.074387181210428e-05,0.000290909090909
533,uses,3.537193590605214e-05,0.0001454545454545
534,value,0.0004598351667786,0.0001454545454545
535,verification,3.537193590605214e-05,0.0007272727272727
536,view,0.0001768596795302,0.0008727272727272
537,volume,0.0005659509744968,0.0001454545454545
538,voluntary,7.074387181210428e-05,0.000290909090909
539,way,0.0003183474231544,0.000290909090909
540,ways,0.0001061158077181,0.0005818181818181
541,weather,0.0001061158077181,0.000290909090909
542,women,0.000707438718121,0.0014545454545454
543,work,0.0018039687312086,0.0065454545454545
544,workforce,3.537193590605214e-05,0.0005818181818181
545,working,0.0001768596795302,0.0004363636363636
546,workshop,0.0002122316154363,0.0005818181818181
547,workshops,0.0001414877436242,0.0001454545454545
548,world,0.000707438718121,0.0004363636363636
549,year,0.002723639064766,0.0040727272727272
550,years,0.0006720667822149,0.0016
551,youth,0.0002829754872484,0.0004363636363636
552,zero,3.537193590605214e-05,0.0001454545454545
553,zone,0.0001061158077181,0.0001454545454545
