,keyword,Relative_Frequency.2,Relative_Frequency
64,certification,0.000366333913362,0.0001873009926952
65,challenge,0.0014653356534481,0.0001873009926952
66,challenges,0.0010074182617455,0.0003746019853905
67,champions,9.158347834050736e-05,0.000749203970781
68,change,0.0021064200018316,0.0097396516201535
69,channels,0.000183166956681,0.0001873009926952
70,children,9.158347834050736e-05,0.0003746019853905
71,circumstances,9.158347834050736e-05,0.0020603109196478
72,cities,9.158347834050736e-05,0.0003746019853905
73,clarity,0.0002747504350215,0.0013111069488668
74,climate,0.0031138382635772,0.0116126615471062
75,collaboration,0.0004579173917025,0.0003746019853905
76,commitment,0.000732667826724,0.0001873009926952
77,committee,0.0023811704368531,0.0058063307735531
78,communicate,9.158347834050736e-05,0.0009365049634763
79,communication,0.0002747504350215,0.0013111069488668
80,communications,0.000183166956681,0.0009365049634763
81,communities,0.0037549226119608,0.0011238059561715
82,compensation,9.158347834050736e-05,0.0001873009926952
83,competence,0.0002747504350215,0.000749203970781
84,complement,9.158347834050736e-05,0.0003746019853905
85,completeness,9.158347834050736e-05,0.0003746019853905
86,compliance,0.0014653356534481,0.0003746019853905
87,component,9.158347834050736e-05,0.0001873009926952
88,concern,0.0002747504350215,0.000749203970781
89,concerns,0.0012821686967671,0.0001873009926952
90,conditions,0.000732667826724,0.0001873009926952
91,conduct,0.0021064200018316,0.0005619029780857
92,conference,0.000183166956681,0.0224761191234313
93,conservation,0.0004579173917025,0.0005619029780857
94,consideration,0.000183166956681,0.0054317287881625
95,considers,9.158347834050736e-05,0.0003746019853905
96,consistency,0.000366333913362,0.0009365049634763
97,constitutes,9.158347834050736e-05,0.0001873009926952
98,consultation,0.0004579173917025,0.000749203970781
99,consumption,0.0008242513050645,0.0001873009926952
100,contents,0.000183166956681,0.0001873009926952
101,context,0.0004579173917025,0.001498407941562
102,continuity,9.158347834050736e-05,0.0001873009926952
103,contribute,9.158347834050736e-05,0.0001873009926952
104,contribution,0.001099001740086,0.004307922831991
105,contributions,0.000183166956681,0.0082412436785914
106,costs,0.0010074182617455,0.0003746019853905
107,countries,0.0029306713068962,0.004307922831991
108,countries,9.158347834050736e-05,0.004307922831991
109,country,0.000732667826724,0.0131110694886682
110,cover,0.000366333913362,0.0001873009926952
111,coverage,0.0002747504350215,0.0001873009926952
112,creation,9.158347834050736e-05,0.0001873009926952
113,criteria,0.000366333913362,0.0001873009926952
114,cycle,0.000183166956681,0.0003746019853905
115,damage,0.000549500870043,0.0013111069488668
116,date,0.0002747504350215,0.0020603109196478
117,day,0.000366333913362,0.0011238059561715
118,december,0.000549500870043,0.0003746019853905
119,decision,0.000183166956681,0.0059936317662483
120,decisions,0.000915834783405,0.0031841168758194
121,decrease,0.000183166956681,0.0001873009926952
122,define,9.158347834050736e-05,0.0001873009926952
123,definitions,9.158347834050736e-05,0.0001873009926952
124,delivery,0.0002747504350215,0.0003746019853905
125,demonstration,9.158347834050736e-05,0.0001873009926952
126,deployment,0.0002747504350215,0.0003746019853905
127,design,0.000732667826724,0.0001873009926952
128,detail,0.0004579173917025,0.0001873009926952
129,development,0.0043960069603443,0.008615845663982
130,dialogue,0.0004579173917025,0.0005619029780857
131,disaster,0.000183166956681,0.0001873009926952
132,document,0.0002747504350215,0.0001873009926952
133,documents,0.000366333913362,0.0001873009926952
134,doha,9.158347834050736e-05,0.0001873009926952
135,draft,0.000183166956681,0.0005619029780857
136,drawn,9.158347834050736e-05,0.0001873009926952
137,earth,9.158347834050736e-05,0.0001873009926952
138,economies,0.0006410843483835,0.0001873009926952
139,ecosystems,0.000183166956681,0.0001873009926952
140,education,0.0004579173917025,0.000749203970781
141,effect,0.000366333913362,0.0011238059561715
142,effects,0.0002747504350215,0.0018730099269526
143,effort,9.158347834050736e-05,0.0003746019853905
144,efforts,0.000915834783405,0.0074920397078104
145,emergency,9.158347834050736e-05,0.0001873009926952
146,emission,9.158347834050736e-05,0.0033714178685147
147,emissions,0.0054950087004304,0.0054317287881625
148,energy,0.0146533565344811,0.0005619029780857
149,engagement,0.0010074182617455,0.0003746019853905
150,engagements,0.000183166956681,0.0001873009926952
151,engaging,0.000183166956681,0.0001873009926952
152,enhance,0.0013737521751076,0.0033714178685147
153,entities,0.000915834783405,0.0016857089342573
154,entity,0.0002747504350215,0.0001873009926952
155,entry,9.158347834050736e-05,0.0009365049634763
156,environment,0.0037549226119608,0.0011238059561715
157,environments,0.0008242513050645,0.0005619029780857
158,equality,9.158347834050736e-05,0.0003746019853905
159,establishment,9.158347834050736e-05,0.0001873009926952
160,event,0.0002747504350215,0.0005619029780857
161,events,0.0014653356534481,0.0009365049634763
162,exchange,0.000549500870043,0.0005619029780857
163,executive,0.0021064200018316,0.0016857089342573
164,exercise,9.158347834050736e-05,0.000749203970781
165,experience,0.0015569191317886,0.000749203970781
166,expert,0.0006410843483835,0.001498407941562
167,experts,0.0004579173917025,0.0001873009926952
168,explanation,0.000183166956681,0.0001873009926952
169,extension,0.000183166956681,0.0001873009926952
170,extent,9.158347834050736e-05,0.0003746019853905
171,facilitate,9.158347834050736e-05,0.000749203970781
172,facilities,0.0012821686967671,0.0001873009926952
173,facility,0.0008242513050645,0.0011238059561715
174,february,0.000183166956681,0.0001873009926952
175,fields,0.0004579173917025,0.0001873009926952
176,finance,9.158347834050736e-05,0.0028095148904289
177,financial,0.000366333913362,0.0018730099269526
178,findings,0.000183166956681,0.0001873009926952
179,floor,9.158347834050736e-05,0.0001873009926952
180,food,0.000549500870043,0.0005619029780857
181,format,9.158347834050736e-05,0.0003746019853905
182,forms,0.000183166956681,0.0001873009926952
183,forum,9.158347834050736e-05,0.0001873009926952
184,foundation,0.0002747504350215,0.0001873009926952
185,framework,0.0006410843483835,0.0037460198539052
186,frequency,0.000732667826724,0.0001873009926952
187,function,0.000915834783405,0.0001873009926952
188,functions,0.0006410843483835,0.001498407941562
189,fund,0.000183166956681,0.0011238059561715
190,further,9.158347834050736e-05,0.0001873009926952
191,gaps,0.0002747504350215,0.0005619029780857
192,gas,0.0100741826174558,0.0035587188612099
193,gases,0.000183166956681,0.0009365049634763
194,gender,9.158347834050736e-05,0.0001873009926952
195,global,0.000183166956681,0.0013111069488668
196,goal,0.0006410843483835,0.0018730099269526
197,goals,0.0011905852184265,0.0001873009926952
198,governance,0.0006410843483835,0.0001873009926952
199,government,0.0021980034801721,0.0001873009926952
200,greenhouse,0.0021064200018316,0.0039333208466004
201,group,0.007418261745581,0.0044952238246862
202,groups,0.000549500870043,0.000749203970781
203,growth,0.0012821686967671,0.0001873009926952
204,guidance,0.000549500870043,0.0041206218392957
205,guidelines,0.000366333913362,0.0028095148904289
206,half,0.000183166956681,0.0001873009926952
207,health,0.0021980034801721,0.0005619029780857
208,host,0.000366333913362,0.0003746019853905
209,identify,0.0004579173917025,0.0005619029780857
210,identifying,9.158347834050736e-05,0.0003746019853905
211,impact,0.0016485026101291,0.0003746019853905
212,impacts,0.0051286747870684,0.0018730099269526
213,implementation,0.0011905852184265,0.0157332833864019
214,implications,0.000366333913362,0.0001873009926952
215,importance,0.000366333913362,0.0029968158831241
216,improvement,0.0013737521751076,0.0003746019853905
217,incentives,9.158347834050736e-05,0.0005619029780857
218,include,0.000183166956681,0.0003746019853905
219,increase,0.0010074182617455,0.0013111069488668
220,inform,0.0002747504350215,0.000749203970781
221,information,0.0048539243520468,0.0080539426858962
222,initiative,0.0004579173917025,0.0009365049634763
223,initiatives,0.0006410843483835,0.0013111069488668
224,innovation,0.000366333913362,0.0001873009926952
225,input,0.0002747504350215,0.0003746019853905
226,institutions,0.000183166956681,0.0016857089342573
227,integrity,0.000549500870043,0.0011238059561715
228,intergovernmental,9.158347834050736e-05,0.000749203970781
229,international,0.0014653356534481,0.0016857089342573
230,introduction,0.000183166956681,0.0001873009926952
231,inventory,0.000549500870043,0.0003746019853905
232,invitation,9.158347834050736e-05,0.0001873009926952
233,issue,0.000366333913362,0.0001873009926952
234,issues,0.0051286747870684,0.0001873009926952
235,january,0.0006410843483835,0.0001873009926952
236,jobs,0.000732667826724,0.0001873009926952
237,justice,0.000183166956681,0.0001873009926952
238,knowledge,0.0002747504350215,0.001498407941562
239,lead,0.000183166956681,0.0005619029780857
240,lessons,0.0011905852184265,0.0013111069488668
241,level,0.0025643373935342,0.0016857089342573
242,levels,0.0014653356534481,0.0028095148904289
243,liability,9.158347834050736e-05,0.0001873009926952
244,limit,0.0002747504350215,0.0005619029780857
245,limitation,9.158347834050736e-05,0.0001873009926952
246,line,0.0010074182617455,0.0003746019853905
247,livelihoods,9.158347834050736e-05,0.0003746019853905
248,loss,0.0014653356534481,0.0013111069488668
249,losses,0.000549500870043,0.0001873009926952
250,maintain,9.158347834050736e-05,0.0001873009926952
251,maintenance,0.000183166956681,0.0001873009926952
252,make,9.158347834050736e-05,0.0001873009926952
253,manage,0.0024727539151936,0.0001873009926952
254,management,0.0097994321824342,0.0013111069488668
255,march,0.000549500870043,0.0001873009926952
256,matter,0.000366333913362,0.0003746019853905
257,matters,0.000732667826724,0.0013111069488668
258,may,0.0006410843483835,0.0005619029780857
259,means,9.158347834050736e-05,0.0001873009926952
260,measures,0.0011905852184265,0.0016857089342573
261,mechanism,9.158347834050736e-05,0.0058063307735531
262,meet,0.0010074182617455,0.0001873009926952
263,meeting,0.000366333913362,0.0140475744521445
264,meetings,0.0004579173917025,0.0020603109196478
265,member,0.0015569191317886,0.0028095148904289
266,members,0.000549500870043,0.0003746019853905
267,methodology,0.0002747504350215,0.0003746019853905
268,methods,0.0002747504350215,0.0001873009926952
269,metrics,0.000366333913362,0.0001873009926952
270,mitigation,0.0006410843483835,0.009365049634763
271,move,9.158347834050736e-05,0.0001873009926952
272,nations,0.000183166956681,0.0026222138977336
273,nature,0.000366333913362,0.0003746019853905
274,need,9.158347834050736e-05,0.0024349129050383
275,needs,0.000915834783405,0.0026222138977336
276,network,0.000183166956681,0.0009365049634763
277,networks,0.000183166956681,0.0001873009926952
278,new,0.0010074182617455,0.0005619029780857
279,notes,9.158347834050736e-05,0.0005619029780857
280,november,0.000366333913362,0.0009365049634763
281,number,0.0025643373935342,0.0003746019853905
282,objectives,0.000183166956681,0.0001873009926952
283,obligations,0.000183166956681,0.0011238059561715
284,october,0.000183166956681,0.0001873009926952
285,officers,9.158347834050736e-05,0.0001873009926952
286,online,0.0012821686967671,0.0001873009926952
287,operation,0.0011905852184265,0.0009365049634763
288,operations,0.0112647678358824,0.0001873009926952
289,opportunities,0.0016485026101291,0.0016857089342573
290,opportunity,0.000549500870043,0.0003746019853905
291,options,0.0006410843483835,0.000749203970781
292,order,0.0002747504350215,0.0028095148904289
293,organization,0.0012821686967671,0.0020603109196478
294,organizations,0.001099001740086,0.0028095148904289
295,outcome,9.158347834050736e-05,0.0001873009926952
296,outcomes,0.0002747504350215,0.0013111069488668
297,overview,9.158347834050736e-05,0.0001873009926952
298,page,0.001099001740086,0.0001873009926952
299,panel,0.000366333913362,0.0009365049634763
300,paper,0.000183166956681,0.0003746019853905
301,part,0.0034801721769392,0.000749203970781
302,participants,0.000183166956681,0.0001873009926952
303,participation,9.158347834050736e-05,0.0016857089342573
304,parties,0.000183166956681,0.0747330960854092
305,party,9.158347834050736e-05,0.0082412436785914
306,patterns,9.158347834050736e-05,0.0001873009926952
307,payments,0.0008242513050645,0.0003746019853905
308,people,0.0061360930488139,0.000749203970781
309,performance,0.007418261745581,0.0001873009926952
310,period,0.000366333913362,0.0016857089342573
311,periods,0.0002747504350215,0.0001873009926952
312,place,0.0015569191317886,0.0001873009926952
313,places,0.0002747504350215,0.0001873009926952
314,plan,0.0004579173917025,0.0001873009926952
315,planning,0.000915834783405,0.0005619029780857
316,plans,0.0016485026101291,0.0018730099269526
317,platform,9.158347834050736e-05,0.0009365049634763
318,point,0.000183166956681,0.0001873009926952
319,policies,0.0008242513050645,0.0035587188612099
320,policy,0.0026559208718747,0.0009365049634763
321,position,0.0004579173917025,0.0001873009926952
322,practice,0.000915834783405,0.0001873009926952
323,practices,0.0026559208718747,0.0037460198539052
324,preparedness,0.000366333913362,0.0001873009926952
325,president,0.0002747504350215,0.000749203970781
326,pricing,0.000183166956681,0.0001873009926952
327,principle,0.000183166956681,0.0003746019853905
328,principles,0.0021980034801721,0.0001873009926952
329,priorities,0.000915834783405,0.0020603109196478
330,priority,0.0008242513050645,0.0003746019853905
331,procedures,0.000915834783405,0.0046825248173815
332,proceedings,0.0006410843483835,0.0003746019853905
333,proceeds,0.000183166956681,0.0001873009926952
334,process,0.0062276765271545,0.0048698258100767
335,processes,0.0015569191317886,0.0011238059561715
336,production,0.0033885886985987,0.0005619029780857
337,programme,0.0011905852184265,0.0009365049634763
338,programmes,0.0021064200018316,0.0005619029780857
339,progress,0.0019232530451506,0.0033714178685147
340,project,0.0020148365234911,0.0001873009926952
341,projects,0.0052202582654089,0.0003746019853905
342,promote,0.000183166956681,0.0009365049634763
343,protection,0.000549500870043,0.0001873009926952
344,provides,0.000183166956681,0.0001873009926952
345,provision,0.000183166956681,0.0020603109196478
346,provisions,9.158347834050736e-05,0.0028095148904289
347,purposes,9.158347834050736e-05,0.0001873009926952
348,quality,0.0006410843483835,0.0003746019853905
349,reach,9.158347834050736e-05,0.0001873009926952
350,recommendations,0.0016485026101291,0.001498407941562
351,reduction,0.0006410843483835,0.0013111069488668
352,reductions,0.000549500870043,0.001498407941562
353,reference,0.0029306713068962,0.0003746019853905
354,regard,9.158347834050736e-05,0.000749203970781
355,regulations,0.0008242513050645,0.0001873009926952
356,relation,0.0004579173917025,0.0003746019853905
357,relevant,0.000183166956681,0.0003746019853905
358,report,0.0056781756571114,0.004307922831991
359,reporting,0.0020148365234911,0.0003746019853905
360,reports,0.000732667826724,0.0024349129050383
361,representation,0.0006410843483835,0.0001873009926952
362,requirements,0.0027475043502152,0.0001873009926952
363,research,0.0026559208718747,0.0005619029780857
364,resolution,0.000183166956681,0.0001873009926952
365,resources,0.0016485026101291,0.0026222138977336
366,respect,0.0002747504350215,0.0009365049634763
367,respond,0.0006410843483835,0.0001873009926952
368,response,0.0032054217419177,0.0026222138977336
369,responsibilities,0.0004579173917025,0.0011238059561715
370,results,0.000915834783405,0.0011238059561715
371,review,0.0077845956589431,0.0033714178685147
372,reviews,0.0008242513050645,0.0001873009926952
373,rights,0.0040296730469823,0.0009365049634763
374,risk,0.0076930121806026,0.001498407941562
375,risks,0.0043044234820038,0.0001873009926952
376,road,0.0002747504350215,0.0001873009926952
377,role,0.0019232530451506,0.0011238059561715
378,rules,0.000183166956681,0.0009365049634763
379,scale,0.000183166956681,0.0001873009926952
380,scenarios,0.000183166956681,0.0001873009926952
381,science,0.000732667826724,0.000749203970781
382,scope,0.0002747504350215,0.0009365049634763
383,sector,0.0006410843483835,0.0005619029780857
384,security,0.0024727539151936,0.0001873009926952
385,september,9.158347834050736e-05,0.0001873009926952
386,services,0.0018316695668101,0.0001873009926952
387,settlement,0.0006410843483835,0.0001873009926952
388,share,0.0018316695668101,0.0005619029780857
389,situations,9.158347834050736e-05,0.0005619029780857
390,societies,0.000549500870043,0.0001873009926952
391,society,0.001099001740086,0.0003746019853905
392,solutions,9.158347834050736e-05,0.0001873009926952
393,source,0.0004579173917025,0.0001873009926952
394,sources,0.000915834783405,0.0013111069488668
395,space,9.158347834050736e-05,0.0001873009926952
396,stages,0.0002747504350215,0.0003746019853905
397,stakeholders,0.0021980034801721,0.0020603109196478
398,state,0.000915834783405,0.0009365049634763
399,states,0.0002747504350215,0.0033714178685147
400,steps,0.0008242513050645,0.0003746019853905
401,strategies,0.000183166956681,0.0022476119123431
402,strengthen,0.0002747504350215,0.0001873009926952
403,support,0.0021980034801721,0.0123618655178872
404,sustainable,0.000183166956681,0.0001873009926952
405,system,0.0033885886985987,0.0003746019853905
406,systems,0.0014653356534481,0.0009365049634763
407,targets,0.000732667826724,0.0003746019853905
408,task,9.158347834050736e-05,0.0001873009926952
409,technological,9.158347834050736e-05,0.0028095148904289
410,technologies,0.0026559208718747,0.000749203970781
411,technology,0.0027475043502152,0.0082412436785914
412,term,0.0008242513050645,0.0003746019853905
413,terms,0.000183166956681,0.0009365049634763
414,time,0.000366333913362,0.0031841168758194
415,times,0.000183166956681,0.0001873009926952
416,tools,0.000732667826724,0.0005619029780857
417,total,0.000366333913362,0.0005619029780857
418,towards,0.000732667826724,0.0011238059561715
419,track,9.158347834050736e-05,0.0001873009926952
420,training,0.0010074182617455,0.0005619029780857
421,transfer,0.000183166956681,0.0029968158831241
422,transition,9.158347834050736e-05,0.0001873009926952
423,transparency,0.001099001740086,0.005057126802772
424,transparent,9.158347834050736e-05,0.0003746019853905
425,trust,0.0013737521751076,0.0001873009926952
426,types,0.0006410843483835,0.0001873009926952
427,united,0.0002747504350215,0.0028095148904289
428,units,9.158347834050736e-05,0.0003746019853905
429,update,0.0004579173917025,0.0003746019853905
430,updates,9.158347834050736e-05,0.0001873009926952
431,use,0.0027475043502152,0.0009365049634763
432,value,0.0022895869585126,0.0003746019853905
433,variety,0.000183166956681,0.0003746019853905
434,verification,0.000183166956681,0.0005619029780857
435,vice,9.158347834050736e-05,0.0001873009926952
436,view,0.0010074182617455,0.0041206218392957
437,views,0.0002747504350215,0.0005619029780857
438,voluntary,0.0004579173917025,0.0001873009926952
439,ways,0.000549500870043,0.0009365049634763
440,weather,0.0002747504350215,0.0001873009926952
441,website,9.158347834050736e-05,0.0003746019853905
442,well,0.0004579173917025,0.0001873009926952
443,withdrawal,9.158347834050736e-05,0.0005619029780857
444,women,0.0010074182617455,0.0003746019853905
445,work,0.0037549226119608,0.0041206218392957
446,workforce,0.0019232530451506,0.0001873009926952
447,working,9.158347834050736e-05,0.0041206218392957
448,world,0.0045791739170253,0.0001873009926952
449,year,0.0022895869585126,0.0011238059561715
450,years,0.0026559208718747,0.001498407941562
451,york,0.0002747504350215,0.0005619029780857
452,zone,0.000183166956681,0.0003746019853905
