,keyword,Relative_Frequency.24,Relative_Frequency
164,facility,0.0008722832012793,0.0011238059561715
165,february,0.0001453805335465,0.0001873009926952
166,fields,0.0005815221341862,0.0001873009926952
167,final,7.269026677327906e-05,0.0001873009926952
168,finance,0.0005088318674129,0.0028095148904289
169,financial,0.0001453805335465,0.0018730099269526
170,findings,0.0002180708003198,0.0001873009926952
171,forests,0.0001453805335465,0.0009365049634763
172,forms,0.0003634513338663,0.0001873009926952
173,forum,0.0002180708003198,0.0001873009926952
174,foster,7.269026677327906e-05,0.0001873009926952
175,foundation,0.0010903540015991,0.0001873009926952
176,frame,0.0001453805335465,0.0003746019853905
177,framework,0.0013811150686923,0.0037460198539052
178,frequency,0.0007269026677327,0.0001873009926952
179,fund,0.0004361416006396,0.0011238059561715
180,funds,0.0002907610670931,0.0001873009926952
181,gaps,0.0001453805335465,0.0005619029780857
182,gas,0.0172275932252671,0.0035587188612099
183,gases,0.0002180708003198,0.0009365049634763
184,gender,7.269026677327906e-05,0.0001873009926952
185,general,0.000799592934506,0.0001873009926952
186,global,0.0020353274696518,0.0013111069488668
187,goal,0.0016718761357854,0.0018730099269526
188,goals,0.0012357345351457,0.0001873009926952
189,governance,0.0007269026677327,0.0001873009926952
190,government,0.0023987788035182,0.0001873009926952
191,green,0.0002180708003198,0.0005619029780857
192,greenhouse,0.0015991858690121,0.0039333208466004
193,group,0.0010176637348259,0.0044952238246862
194,groups,0.0010176637348259,0.000749203970781
195,growth,0.0004361416006396,0.0001873009926952
196,guidance,0.0008722832012793,0.0041206218392957
197,guidelines,0.0004361416006396,0.0028095148904289
198,half,0.0003634513338663,0.0001873009926952
199,health,0.0018899469361052,0.0005619029780857
200,host,0.0004361416006396,0.0003746019853905
201,house,7.269026677327906e-05,0.0001873009926952
202,ideas,0.0002180708003198,0.0001873009926952
203,identify,0.0001453805335465,0.0005619029780857
204,identifying,0.0002180708003198,0.0003746019853905
205,impact,0.0021807080031983,0.0003746019853905
206,impacts,0.0019626372028785,0.0018730099269526
207,implementation,0.0005088318674129,0.0157332833864019
208,importance,0.0002907610670931,0.0029968158831241
209,improve,7.269026677327906e-05,0.0001873009926952
210,improvement,0.0007269026677327,0.0003746019853905
211,incentives,0.0001453805335465,0.0005619029780857
212,include,7.269026677327906e-05,0.0003746019853905
213,increase,0.0008722832012793,0.0013111069488668
214,inform,7.269026677327906e-05,0.000749203970781
215,information,0.0029076106709311,0.0080539426858962
216,initiative,0.0006542124009595,0.0009365049634763
217,initiatives,0.0004361416006396,0.0013111069488668
218,innovation,0.0009449734680526,0.0001873009926952
219,input,0.0001453805335465,0.0003746019853905
220,institutions,7.269026677327906e-05,0.0016857089342573
221,integration,7.269026677327906e-05,0.0022476119123431
222,integrity,0.0006542124009595,0.0011238059561715
223,intergovernmental,0.0002180708003198,0.000749203970781
224,international,0.0022533982699716,0.0016857089342573
225,interventions,7.269026677327906e-05,0.0003746019853905
226,introduction,0.0010176637348259,0.0001873009926952
227,inventory,7.269026677327906e-05,0.0003746019853905
228,issue,0.0001453805335465,0.0001873009926952
229,issues,0.0017445664025586,0.0001873009926952
230,jobs,0.0005815221341862,0.0001873009926952
231,knowledge,0.000799592934506,0.001498407941562
232,launch,0.0001453805335465,0.0001873009926952
233,lead,0.0001453805335465,0.0005619029780857
234,level,0.0009449734680526,0.0016857089342573
235,levels,0.0009449734680526,0.0028095148904289
236,limit,0.0003634513338663,0.0005619029780857
237,limitation,7.269026677327906e-05,0.0001873009926952
238,line,0.0010176637348259,0.0003746019853905
239,lists,7.269026677327906e-05,0.0001873009926952
240,livelihoods,0.0007269026677327,0.0003746019853905
241,loss,0.0002907610670931,0.0013111069488668
242,maintain,0.0002180708003198,0.0001873009926952
243,maintenance,0.0001453805335465,0.0001873009926952
244,make,0.0001453805335465,0.0001873009926952
245,manage,0.0005088318674129,0.0001873009926952
246,management,0.0023260885367449,0.0013111069488668
247,mandate,7.269026677327906e-05,0.0003746019853905
248,manner,0.0002907610670931,0.0022476119123431
249,map,7.269026677327906e-05,0.0001873009926952
250,march,0.0002180708003198,0.0001873009926952
251,matter,7.269026677327906e-05,0.0003746019853905
252,may,0.0001453805335465,0.0005619029780857
253,measures,0.0011630442683724,0.0016857089342573
254,mechanisms,0.0009449734680526,0.0001873009926952
255,meet,0.0010903540015991,0.0001873009926952
256,meeting,0.0005815221341862,0.0140475744521445
257,meetings,0.0003634513338663,0.0020603109196478
258,member,0.0009449734680526,0.0028095148904289
259,members,0.001308424801919,0.0003746019853905
260,membership,0.0001453805335465,0.0001873009926952
261,methodology,0.0005088318674129,0.0003746019853905
262,methods,0.0002180708003198,0.0001873009926952
263,metrics,0.0001453805335465,0.0001873009926952
264,mitigation,0.0002907610670931,0.009365049634763
265,modification,7.269026677327906e-05,0.0001873009926952
266,months,0.0002907610670931,0.0005619029780857
267,move,7.269026677327906e-05,0.0001873009926952
268,nations,0.0006542124009595,0.0026222138977336
269,nature,0.0005815221341862,0.0003746019853905
270,need,0.0002907610670931,0.0024349129050383
271,needs,0.0012357345351457,0.0026222138977336
272,network,0.000799592934506,0.0009365049634763
273,networks,0.0001453805335465,0.0001873009926952
274,new,0.0007269026677327,0.0005619029780857
275,note,7.269026677327906e-05,0.0001873009926952
276,november,7.269026677327906e-05,0.0009365049634763
277,number,0.0032710620047975,0.0003746019853905
278,objectives,0.0001453805335465,0.0001873009926952
279,observation,7.269026677327906e-05,0.0001873009926952
280,oceans,7.269026677327906e-05,0.0001873009926952
281,october,0.0001453805335465,0.0001873009926952
282,officers,7.269026677327906e-05,0.0001873009926952
283,operation,0.0004361416006396,0.0009365049634763
284,operations,0.008359380678927,0.0001873009926952
285,opportunities,0.0008722832012793,0.0016857089342573
286,opportunity,0.0002907610670931,0.0003746019853905
287,options,0.0002180708003198,0.000749203970781
288,order,0.0003634513338663,0.0028095148904289
289,organization,7.269026677327906e-05,0.0020603109196478
290,outcomes,0.0001453805335465,0.0013111069488668
291,overview,0.0002907610670931,0.0001873009926952
292,ownership,0.0002180708003198,0.0003746019853905
293,page,0.0037072036054372,0.0001873009926952
294,panel,0.0004361416006396,0.0009365049634763
295,paper,0.0001453805335465,0.0003746019853905
296,paris,0.0006542124009595,0.0127364675032777
297,part,0.0033437522715708,0.000749203970781
298,participation,0.0001453805335465,0.0016857089342573
299,parties,0.0005088318674129,0.0747330960854092
300,patterns,0.0001453805335465,0.0001873009926952
301,payments,0.0004361416006396,0.0003746019853905
302,people,0.0045067965399433,0.000749203970781
303,peoples,7.269026677327906e-05,0.0009365049634763
304,peoples,0.0005088318674129,0.0009365049634763
305,performance,0.0066875045431416,0.0001873009926952
306,period,0.0002907610670931,0.0016857089342573
307,place,0.0015991858690121,0.0001873009926952
308,places,0.0001453805335465,0.0001873009926952
309,plan,0.0009449734680526,0.0001873009926952
310,planning,0.0002180708003198,0.0005619029780857
311,plans,0.0008722832012793,0.0018730099269526
312,platform,0.0001453805335465,0.0009365049634763
313,policies,0.0006542124009595,0.0035587188612099
314,policy,0.0010903540015991,0.0009365049634763
315,position,0.0001453805335465,0.0001873009926952
316,practice,0.0008722832012793,0.0001873009926952
317,practices,0.0015991858690121,0.0037460198539052
318,preparation,0.0001453805335465,0.0005619029780857
319,president,0.0003634513338663,0.000749203970781
320,pricing,0.0003634513338663,0.0001873009926952
321,principles,0.0035618230718906,0.0001873009926952
322,priorities,0.0002180708003198,0.0020603109196478
323,priority,0.0001453805335465,0.0003746019853905
324,procedure,7.269026677327906e-05,0.0001873009926952
325,procedures,0.0005815221341862,0.0046825248173815
326,proceeds,7.269026677327906e-05,0.0001873009926952
327,process,0.0031256814712509,0.0048698258100767
328,processes,0.0002907610670931,0.0011238059561715
329,production,0.0043614160063967,0.0005619029780857
330,programme,0.0023987788035182,0.0009365049634763
331,programmes,0.0014538053354655,0.0005619029780857
332,progress,0.0010176637348259,0.0033714178685147
333,project,0.0047248673402631,0.0001873009926952
334,projects,0.0049429381405829,0.0003746019853905
335,promote,7.269026677327906e-05,0.0009365049634763
336,protection,0.0004361416006396,0.0001873009926952
337,protocol,0.0003634513338663,0.001498407941562
338,provision,7.269026677327906e-05,0.0020603109196478
339,purpose,7.269026677327906e-05,0.0003746019853905
340,purposes,0.0001453805335465,0.0001873009926952
341,quality,0.0011630442683724,0.0003746019853905
342,reach,0.0001453805335465,0.0001873009926952
343,recommend,7.269026677327906e-05,0.0001873009926952
344,recommendation,0.0001453805335465,0.0011238059561715
345,recommendations,0.0010176637348259,0.001498407941562
346,reduction,0.0017445664025586,0.0013111069488668
347,reductions,0.0005088318674129,0.001498407941562
348,regard,7.269026677327906e-05,0.000749203970781
349,regulations,0.000799592934506,0.0001873009926952
350,relation,0.0001453805335465,0.0003746019853905
351,relationship,0.0002180708003198,0.0001873009926952
352,report,0.0103947081485789,0.004307922831991
353,reporting,0.002108017736425,0.0003746019853905
354,reports,0.0004361416006396,0.0024349129050383
355,representation,0.0002180708003198,0.0001873009926952
356,requirements,0.0008722832012793,0.0001873009926952
357,research,0.0025441593370647,0.0005619029780857
358,resilience,0.0003634513338663,0.0016857089342573
359,resolution,0.0006542124009595,0.0001873009926952
360,resources,0.0013811150686923,0.0026222138977336
361,respect,0.0004361416006396,0.0009365049634763
362,respond,0.0001453805335465,0.0001873009926952
363,response,0.0009449734680526,0.0026222138977336
364,responses,0.0001453805335465,0.0001873009926952
365,responsibilities,7.269026677327906e-05,0.0011238059561715
366,results,0.0009449734680526,0.0011238059561715
367,review,0.0016718761357854,0.0033714178685147
368,reviews,7.269026677327906e-05,0.0001873009926952
369,rights,0.0028349204041578,0.0009365049634763
370,risk,0.0017445664025586,0.001498407941562
371,risks,0.002108017736425,0.0001873009926952
372,road,0.0026895398706113,0.0001873009926952
373,role,0.0015264956022388,0.0011238059561715
374,rules,0.0002907610670931,0.0009365049634763
375,scale,0.0005088318674129,0.0001873009926952
376,scenarios,0.0010176637348259,0.0001873009926952
377,science,0.0005088318674129,0.000749203970781
378,scope,7.269026677327906e-05,0.0009365049634763
379,sector,0.0008722832012793,0.0005619029780857
380,security,0.0023987788035182,0.0001873009926952
381,september,7.269026677327906e-05,0.0001873009926952
382,serve,7.269026677327906e-05,0.0005619029780857
383,services,0.001308424801919,0.0001873009926952
384,settlement,7.269026677327906e-05,0.0001873009926952
385,share,0.0026895398706113,0.0005619029780857
386,situations,7.269026677327906e-05,0.0005619029780857
387,societies,7.269026677327906e-05,0.0001873009926952
388,society,0.0014538053354655,0.0003746019853905
389,solutions,0.0011630442683724,0.0001873009926952
390,source,0.0007269026677327,0.0001873009926952
391,sources,0.0021807080031983,0.0013111069488668
392,stages,0.0003634513338663,0.0003746019853905
393,stakeholders,0.000799592934506,0.0020603109196478
394,state,0.0003634513338663,0.0009365049634763
395,states,0.0002180708003198,0.0033714178685147
396,steps,0.0005088318674129,0.0003746019853905
397,strategies,0.0002180708003198,0.0022476119123431
398,strengthen,0.0002180708003198,0.0001873009926952
399,submission,0.0002907610670931,0.0001873009926952
400,successes,0.0001453805335465,0.0001873009926952
401,support,0.0022533982699716,0.0123618655178872
402,sustainable,0.0005815221341862,0.0001873009926952
403,system,0.0019626372028785,0.0003746019853905
404,systems,0.0011630442683724,0.0009365049634763
405,take,7.269026677327906e-05,0.0003746019853905
406,targets,0.0008722832012793,0.0003746019853905
407,technologies,0.0023260885367449,0.000749203970781
408,technology,0.0027622301373846,0.0082412436785914
409,temperature,0.0005088318674129,0.001498407941562
410,term,0.0002907610670931,0.0003746019853905
411,terms,0.0005088318674129,0.0009365049634763
412,thousand,0.0004361416006396,0.0001873009926952
413,time,0.0015264956022388,0.0031841168758194
414,times,0.0005815221341862,0.0001873009926952
415,tools,0.0002180708003198,0.0005619029780857
416,total,0.0006542124009595,0.0005619029780857
417,towards,0.0005815221341862,0.0011238059561715
418,track,7.269026677327906e-05,0.0001873009926952
419,training,0.0006542124009595,0.0005619029780857
420,transition,0.0036345133386639,0.0001873009926952
421,transmission,0.0002180708003198,0.0001873009926952
422,transparency,0.0010176637348259,0.005057126802772
423,transparent,7.269026677327906e-05,0.0003746019853905
424,trust,7.269026677327906e-05,0.0001873009926952
425,types,0.0001453805335465,0.0001873009926952
426,understanding,0.0002907610670931,0.0005619029780857
427,united,0.0004361416006396,0.0028095148904289
428,units,7.269026677327906e-05,0.0003746019853905
429,update,0.0002180708003198,0.0003746019853905
430,use,0.0039979646725303,0.0009365049634763
431,value,0.0005088318674129,0.0003746019853905
432,variety,0.0003634513338663,0.0003746019853905
433,verification,7.269026677327906e-05,0.0005619029780857
434,vice,0.0002180708003198,0.0001873009926952
435,view,0.0002907610670931,0.0041206218392957
436,views,0.000799592934506,0.0005619029780857
437,vision,0.0002180708003198,0.0003746019853905
438,voluntary,0.0001453805335465,0.0001873009926952
439,ways,0.0018172566693319,0.0009365049634763
440,weather,7.269026677327906e-05,0.0001873009926952
441,website,0.0002907610670931,0.0003746019853905
442,well,0.0002907610670931,0.0001873009926952
443,women,0.0006542124009595,0.0003746019853905
444,work,0.0040706549393036,0.0041206218392957
445,workforce,0.0003634513338663,0.0001873009926952
446,working,0.0015264956022388,0.0041206218392957
447,world,0.0069782656102347,0.0001873009926952
448,year,0.0033437522715708,0.0011238059561715
449,years,0.0026895398706113,0.001498407941562
450,zone,7.269026677327906e-05,0.0003746019853905
