,keyword,Relative_Frequency.57,Relative_Frequency
95,efforts,0.0034495279593318,0.0074920397078104
96,emergency,0.0012708787218591,0.0001873009926952
97,emission,0.0003631082062454,0.0033714178685147
98,emissions,0.0027233115468409,0.0054317287881625
99,encouraging,0.0001815541031227,0.0001873009926952
100,energy,0.0092592592592592,0.0005619029780857
101,energy,0.0001815541031227,0.0005619029780857
102,engagement,0.0005446623093681,0.0003746019853905
103,engagements,0.0003631082062454,0.0001873009926952
104,english,0.0003631082062454,0.0001873009926952
105,enhance,0.0010893246187363,0.0033714178685147
106,enhanced,0.0005446623093681,0.000749203970781
107,enhancement,0.0003631082062454,0.0009365049634763
108,entities,0.0001815541031227,0.0016857089342573
109,entity,0.0003631082062454,0.0001873009926952
110,environment,0.0039941902687,0.0011238059561715
111,equity,0.0005446623093681,0.0011238059561715
112,establishment,0.0001815541031227,0.0001873009926952
113,event,0.0003631082062454,0.0005619029780857
114,events,0.0001815541031227,0.0009365049634763
115,exchange,0.0003631082062454,0.0005619029780857
116,execution,0.0003631082062454,0.0001873009926952
117,executive,0.0014524328249818,0.0016857089342573
118,experience,0.0009077705156136,0.000749203970781
119,experiences,0.0001815541031227,0.001498407941562
120,experts,0.0001815541031227,0.0001873009926952
121,facilities,0.0034495279593318,0.0001873009926952
122,facility,0.0001815541031227,0.0011238059561715
123,features,0.0003631082062454,0.0001873009926952
124,fields,0.0005446623093681,0.0001873009926952
125,finance,0.0001815541031227,0.0028095148904289
126,financial,0.0012708787218591,0.0018730099269526
127,findings,0.0001815541031227,0.0001873009926952
128,framework,0.00199709513435,0.0037460198539052
129,frequency,0.0001815541031227,0.0001873009926952
130,function,0.0001815541031227,0.0001873009926952
131,functions,0.0003631082062454,0.001498407941562
132,gaps,0.0001815541031227,0.0005619029780857
133,gas,0.0150689905591866,0.0035587188612099
134,gases,0.0001815541031227,0.0009365049634763
135,gender,0.0001815541031227,0.0001873009926952
136,general,0.0003631082062454,0.0001873009926952
137,global,0.0010893246187363,0.0013111069488668
138,governance,0.0023602033405954,0.0001873009926952
139,government,0.0007262164124909,0.0001873009926952
140,greenhouse,0.0005446623093681,0.0039333208466004
141,group,0.0059912854030501,0.0044952238246862
142,groups,0.0001815541031227,0.000749203970781
143,growth,0.0034495279593318,0.0001873009926952
144,guidance,0.0005446623093681,0.0041206218392957
145,guidelines,0.0016339869281045,0.0028095148904289
146,half,0.0001815541031227,0.0001873009926952
147,health,0.0098039215686274,0.0005619029780857
148,host,0.0009077705156136,0.0003746019853905
149,impact,0.0003631082062454,0.0003746019853905
150,impacts,0.0001815541031227,0.0018730099269526
151,implementation,0.0023602033405954,0.0157332833864019
152,importance,0.0005446623093681,0.0029968158831241
153,improvement,0.0003631082062454,0.0003746019853905
154,increase,0.0001815541031227,0.0013111069488668
155,information,0.0014524328249818,0.0080539426858962
156,initiative,0.0009077705156136,0.0009365049634763
157,initiatives,0.0014524328249818,0.0013111069488668
158,institutions,0.0003631082062454,0.0016857089342573
159,integrity,0.0018155410312273,0.0011238059561715
160,international,0.0021786492374727,0.0016857089342573
161,interventions,0.0003631082062454,0.0003746019853905
162,introduction,0.0001815541031227,0.0001873009926952
163,issue,0.0003631082062454,0.0001873009926952
164,issues,0.0010893246187363,0.0001873009926952
165,january,0.0003631082062454,0.0001873009926952
166,jobs,0.0003631082062454,0.0001873009926952
167,knowledge,0.0010893246187363,0.001498407941562
168,launch,0.0001815541031227,0.0001873009926952
169,lessons,0.0001815541031227,0.0013111069488668
170,level,0.0005446623093681,0.0016857089342573
171,levels,0.0014524328249818,0.0028095148904289
172,liability,0.0001815541031227,0.0001873009926952
173,line,0.0010893246187363,0.0003746019853905
174,loss,0.0003631082062454,0.0013111069488668
175,maintenance,0.0009077705156136,0.0001873009926952
176,manage,0.0003631082062454,0.0001873009926952
177,management,0.0094408133623819,0.0013111069488668
178,manner,0.0007262164124909,0.0022476119123431
179,march,0.0005446623093681,0.0001873009926952
180,matters,0.0003631082062454,0.0013111069488668
181,means,0.0003631082062454,0.0001873009926952
182,measures,0.0010893246187363,0.0016857089342573
183,mechanism,0.0001815541031227,0.0058063307735531
184,mechanisms,0.0005446623093681,0.0001873009926952
185,meet,0.0005446623093681,0.0001873009926952
186,member,0.0003631082062454,0.0028095148904289
187,members,0.0010893246187363,0.0003746019853905
188,methodology,0.0005446623093681,0.0003746019853905
189,mitigation,0.0005446623093681,0.009365049634763
190,months,0.0012708787218591,0.0005619029780857
191,nations,0.0003631082062454,0.0026222138977336
192,nature,0.0001815541031227,0.0003746019853905
193,needs,0.0012708787218591,0.0026222138977336
194,new,0.0005446623093681,0.0005619029780857
195,note,0.0005446623093681,0.0001873009926952
196,number,0.0007262164124909,0.0003746019853905
197,online,0.0003631082062454,0.0001873009926952
198,operation,0.0003631082062454,0.0009365049634763
199,operations,0.0072621641249092,0.0001873009926952
200,opportunities,0.0012708787218591,0.0016857089342573
201,opportunity,0.0003631082062454,0.0003746019853905
202,options,0.0001815541031227,0.000749203970781
203,order,0.0001815541031227,0.0028095148904289
204,ownership,0.0001815541031227,0.0003746019853905
205,page,0.0010893246187363,0.0001873009926952
206,panel,0.0003631082062454,0.0009365049634763
207,part,0.0001815541031227,0.000749203970781
208,participants,0.0001815541031227,0.0001873009926952
209,participation,0.0005446623093681,0.0016857089342573
210,party,0.0001815541031227,0.0082412436785914
211,people,0.0009077705156136,0.000749203970781
212,performance,0.0043572984749455,0.0001873009926952
213,period,0.0041757443718228,0.0016857089342573
214,persons,0.0001815541031227,0.0003746019853905
215,place,0.0005446623093681,0.0001873009926952
216,places,0.0001815541031227,0.0001873009926952
217,plan,0.0001815541031227,0.0001873009926952
218,planning,0.0005446623093681,0.0005619029780857
219,plans,0.0009077705156136,0.0018730099269526
220,platform,0.0001815541031227,0.0009365049634763
221,policies,0.0010893246187363,0.0035587188612099
222,policy,0.0007262164124909,0.0009365049634763
223,position,0.0001815541031227,0.0001873009926952
224,practice,0.0001815541031227,0.0001873009926952
225,practices,0.0045388525780682,0.0037460198539052
226,preparedness,0.0003631082062454,0.0001873009926952
227,president,0.0009077705156136,0.000749203970781
228,presidents,0.0001815541031227,0.0001873009926952
229,principles,0.0001815541031227,0.0001873009926952
230,priorities,0.0001815541031227,0.0020603109196478
231,priority,0.0001815541031227,0.0003746019853905
232,procedure,0.0003631082062454,0.0001873009926952
233,procedures,0.0009077705156136,0.0046825248173815
234,process,0.0043572984749455,0.0048698258100767
235,processes,0.0005446623093681,0.0011238059561715
236,production,0.0063543936092955,0.0005619029780857
237,programme,0.0025417574437182,0.0009365049634763
238,programmes,0.0021786492374727,0.0005619029780857
239,progress,0.0001815541031227,0.0033714178685147
240,progression,0.0001815541031227,0.0005619029780857
241,project,0.0021786492374727,0.0001873009926952
242,projects,0.0027233115468409,0.0003746019853905
243,promote,0.0005446623093681,0.0009365049634763
244,protection,0.0005446623093681,0.0001873009926952
245,purpose,0.0003631082062454,0.0003746019853905
246,pursuit,0.0003631082062454,0.0003746019853905
247,quality,0.0010893246187363,0.0003746019853905
248,reach,0.0001815541031227,0.0001873009926952
249,reduction,0.0014524328249818,0.0013111069488668
250,reference,0.0003631082062454,0.0003746019853905
251,registration,0.0003631082062454,0.0001873009926952
252,regulations,0.0001815541031227,0.0001873009926952
253,relevant,0.0001815541031227,0.0003746019853905
254,replenishment,0.0001815541031227,0.0003746019853905
255,report,0.0103485838779956,0.004307922831991
256,reporting,0.0025417574437182,0.0003746019853905
257,representation,0.0003631082062454,0.0001873009926952
258,requirements,0.0014524328249818,0.0001873009926952
259,research,0.0010893246187363,0.0005619029780857
260,resources,0.0027233115468409,0.0026222138977336
261,response,0.0016339869281045,0.0026222138977336
262,results,0.0001815541031227,0.0011238059561715
263,review,0.0027233115468409,0.0033714178685147
264,rights,0.0003631082062454,0.0009365049634763
265,risk,0.0014524328249818,0.001498407941562
266,risks,0.0029048656499636,0.0001873009926952
267,road,0.0010893246187363,0.0001873009926952
268,role,0.0003631082062454,0.0011238059561715
269,rules,0.0003631082062454,0.0009365049634763
270,science,0.0003631082062454,0.000749203970781
271,scope,0.0003631082062454,0.0009365049634763
272,secretariat,0.0003631082062454,0.0026222138977336
273,sector,0.0018155410312273,0.0005619029780857
274,security,0.0009077705156136,0.0001873009926952
275,september,0.0001815541031227,0.0001873009926952
276,services,0.0014524328249818,0.0001873009926952
277,session,0.0007262164124909,0.0110507585690204
278,sessions,0.0016339869281045,0.0018730099269526
279,share,0.0001815541031227,0.0005619029780857
280,signature,0.0003631082062454,0.0009365049634763
281,society,0.0018155410312273,0.0003746019853905
282,solutions,0.0003631082062454,0.0001873009926952
283,specific,0.0001815541031227,0.0001873009926952
284,stages,0.0009077705156136,0.0003746019853905
285,stakeholders,0.0016339869281045,0.0020603109196478
286,state,0.0014524328249818,0.0009365049634763
287,states,0.0001815541031227,0.0033714178685147
288,strategies,0.0007262164124909,0.0022476119123431
289,strengthen,0.0003631082062454,0.0001873009926952
290,subsidiary,0.0003631082062454,0.0074920397078104
291,support,0.0005446623093681,0.0123618655178872
292,sustainable,0.0009077705156136,0.0001873009926952
293,system,0.0029048656499636,0.0003746019853905
294,systems,0.0003631082062454,0.0009365049634763
295,targets,0.0001815541031227,0.0003746019853905
296,technologies,0.0010893246187363,0.000749203970781
297,technology,0.0010893246187363,0.0082412436785914
298,term,0.0005446623093681,0.0003746019853905
299,time,0.0003631082062454,0.0031841168758194
300,times,0.0001815541031227,0.0001873009926952
301,tools,0.0001815541031227,0.0005619029780857
302,total,0.0005446623093681,0.0005619029780857
303,towards,0.0005446623093681,0.0011238059561715
304,track,0.0003631082062454,0.0001873009926952
305,training,0.0014524328249818,0.0005619029780857
306,transmission,0.0001815541031227,0.0001873009926952
307,transparent,0.0001815541031227,0.0003746019853905
308,undertaken,0.0001815541031227,0.0001873009926952
309,undertakings,0.0005446623093681,0.0001873009926952
310,united,0.0009077705156136,0.0028095148904289
311,units,0.0009077705156136,0.0003746019853905
312,use,0.0016339869281045,0.0009365049634763
313,value,0.0023602033405954,0.0003746019853905
314,variety,0.0001815541031227,0.0003746019853905
315,verification,0.0003631082062454,0.0005619029780857
316,vice,0.0003631082062454,0.0001873009926952
317,view,0.0003631082062454,0.0041206218392957
318,vision,0.0003631082062454,0.0003746019853905
319,voluntary,0.0001815541031227,0.0001873009926952
320,warning,0.0001815541031227,0.0001873009926952
321,website,0.0001815541031227,0.0003746019853905
322,well,0.0003631082062454,0.0001873009926952
323,withdrawal,0.0003631082062454,0.0005619029780857
324,women,0.0001815541031227,0.0003746019853905
325,work,0.0005446623093681,0.0041206218392957
326,workforce,0.0010893246187363,0.0001873009926952
327,world,0.0005446623093681,0.0001873009926952
328,year,0.0023602033405954,0.0011238059561715
329,years,0.0003631082062454,0.001498407941562
330,zone,0.0001815541031227,0.0003746019853905
