,keyword,Relative_Frequency.47,Relative_Frequency
58,build,0.0001167951413221,0.0001873009926952
59,building,0.0007591684185937,0.0005619029780857
60,burden,5.83975706610605e-05,0.000749203970781
61,capabilities,0.0001167951413221,0.0011238059561715
62,capacities,0.0001751927119831,0.0011238059561715
63,capacity,0.0012263489838822,0.0022476119123431
64,carbon,0.0006423732772716,0.0003746019853905
65,case,0.0023359028264424,0.0001873009926952
66,cases,0.0006423732772716,0.0001873009926952
67,categories,0.0002335902826442,0.0003746019853905
68,cent,0.0002335902826442,0.0003746019853905
69,centre,0.0003503854239663,0.0009365049634763
70,centres,5.83975706610605e-05,0.0001873009926952
71,ceremony,0.0001167951413221,0.0003746019853905
72,certification,0.0006423732772716,0.0001873009926952
73,challenge,0.0004671805652884,0.0001873009926952
74,challenges,0.0002919878533053,0.0003746019853905
75,change,0.002978276103714,0.0097396516201535
76,channels,5.83975706610605e-05,0.0001873009926952
77,children,0.0001167951413221,0.0003746019853905
78,circumstances,5.83975706610605e-05,0.0020603109196478
79,cities,0.0002335902826442,0.0003746019853905
80,climate,0.0018687222611539,0.0116126615471062
81,collaboration,0.0007007708479327,0.0003746019853905
82,commitment,0.000992758701238,0.0001873009926952
83,committee,0.0008175659892548,0.0058063307735531
84,communication,0.0005839757066106,0.0013111069488668
85,communications,0.0001167951413221,0.0009365049634763
86,communities,0.0003503854239663,0.0011238059561715
87,comparability,0.0002335902826442,0.0003746019853905
88,compensation,0.0002335902826442,0.0001873009926952
89,completeness,0.0004087829946274,0.0003746019853905
90,compliance,0.0015767344078486,0.0003746019853905
91,component,5.83975706610605e-05,0.0001873009926952
92,concept,0.0001751927119831,0.0001873009926952
93,concern,0.0001751927119831,0.000749203970781
94,concerns,0.0002919878533053,0.0001873009926952
95,conditions,0.0005839757066106,0.0001873009926952
96,conduct,0.0003503854239663,0.0005619029780857
97,conference,0.0002335902826442,0.0224761191234313
98,confidence,5.83975706610605e-05,0.0001873009926952
99,conjunction,5.83975706610605e-05,0.001498407941562
100,conservation,0.0007591684185937,0.0005619029780857
101,consistency,5.83975706610605e-05,0.0009365049634763
102,constraints,5.83975706610605e-05,0.0001873009926952
103,consultation,0.0002919878533053,0.000749203970781
104,consumption,0.0025110955384256,0.0001873009926952
105,contents,5.83975706610605e-05,0.0001873009926952
106,context,0.0003503854239663,0.001498407941562
107,contribute,0.0001751927119831,0.0001873009926952
108,contributes,5.83975706610605e-05,0.0001873009926952
109,contribution,0.0009343611305769,0.004307922831991
110,contributions,0.0001751927119831,0.0082412436785914
111,convention,0.0002919878533053,0.0157332833864019
112,cooperation,0.0002335902826442,0.0020603109196478
113,coordination,0.0001751927119831,0.0011238059561715
114,costs,5.83975706610605e-05,0.0003746019853905
115,countries,0.0003503854239663,0.004307922831991
116,country,0.0011679514132212,0.0131110694886682
117,coverage,0.0001751927119831,0.0001873009926952
118,creation,0.0003503854239663,0.0001873009926952
119,criteria,0.0002919878533053,0.0001873009926952
120,cultures,0.0002335902826442,0.0001873009926952
121,cycle,0.0004087829946274,0.0003746019853905
122,cycles,0.0001167951413221,0.0001873009926952
123,damage,0.0003503854239663,0.0013111069488668
124,date,0.0005839757066106,0.0020603109196478
125,day,0.0009343611305769,0.0011238059561715
126,december,0.0002335902826442,0.0003746019853905
127,decision,5.83975706610605e-05,0.0059936317662483
128,decisions,5.83975706610605e-05,0.0031841168758194
129,decrease,0.0005255781359495,0.0001873009926952
130,definitions,0.0002335902826442,0.0001873009926952
131,delivery,0.0002335902826442,0.0003746019853905
132,demonstrate,5.83975706610605e-05,0.0003746019853905
133,deposit,5.83975706610605e-05,0.0003746019853905
134,design,0.0002335902826442,0.0001873009926952
135,detail,5.83975706610605e-05,0.0001873009926952
136,development,0.0080588647512263,0.008615845663982
137,dialogue,0.0001751927119831,0.0005619029780857
138,dimensions,0.0001167951413221,0.0001873009926952
139,disabilities,0.0001167951413221,0.0003746019853905
140,disaster,5.83975706610605e-05,0.0001873009926952
141,disseminate,5.83975706610605e-05,0.0001873009926952
142,diversification,0.0011095538425601,0.0005619029780857
143,document,0.0001751927119831,0.0001873009926952
144,doha,0.0008175659892548,0.0001873009926952
145,draft,5.83975706610605e-05,0.0005619029780857
146,ecosystems,5.83975706610605e-05,0.0001873009926952
147,education,0.0015183368371875,0.000749203970781
148,effect,0.0002335902826442,0.0011238059561715
149,effectiveness,5.83975706610605e-05,0.0009365049634763
150,effects,0.0002919878533053,0.0018730099269526
151,effort,0.0005255781359495,0.0003746019853905
152,efforts,0.0016935295491707,0.0074920397078104
153,emergency,0.0027446858210698,0.0001873009926952
154,emission,0.0002919878533053,0.0033714178685147
155,emissions,0.0051389862181733,0.0054317287881625
156,energy,0.0122050922681616,0.0005619029780857
157,engagement,0.0016935295491707,0.0003746019853905
158,english,0.0002919878533053,0.0001873009926952
159,enhance,0.0002335902826442,0.0033714178685147
160,enhancing,0.0001751927119831,0.0001873009926952
161,entities,5.83975706610605e-05,0.0016857089342573
162,entity,0.0001167951413221,0.0001873009926952
163,entry,5.83975706610605e-05,0.0009365049634763
164,environment,0.0033286615276804,0.0011238059561715
165,environments,0.0001751927119831,0.0005619029780857
166,equality,0.0002335902826442,0.0003746019853905
167,establishment,5.83975706610605e-05,0.0001873009926952
168,event,0.000992758701238,0.0005619029780857
169,events,0.0014599392665265,0.0009365049634763
170,exchange,0.0001167951413221,0.0005619029780857
171,executive,0.0002919878533053,0.0016857089342573
172,exercise,0.0005255781359495,0.000749203970781
173,experience,0.0004087829946274,0.000749203970781
174,experts,0.0001167951413221,0.0001873009926952
175,extent,0.0001167951413221,0.0003746019853905
176,facilities,0.0018687222611539,0.0001873009926952
177,facility,0.0005255781359495,0.0011238059561715
178,features,5.83975706610605e-05,0.0001873009926952
179,february,5.83975706610605e-05,0.0001873009926952
180,fields,5.83975706610605e-05,0.0001873009926952
181,final,5.83975706610605e-05,0.0001873009926952
182,finance,5.83975706610605e-05,0.0028095148904289
183,findings,0.0002919878533053,0.0001873009926952
184,food,0.0008759635599159,0.0005619029780857
185,force,0.0001167951413221,0.0016857089342573
186,format,5.83975706610605e-05,0.0003746019853905
187,forms,0.0001167951413221,0.0001873009926952
188,formulate,5.83975706610605e-05,0.0003746019853905
189,forum,0.0005839757066106,0.0001873009926952
190,foundation,0.0004671805652884,0.0001873009926952
191,framework,0.0015767344078486,0.0037460198539052
192,french,5.83975706610605e-05,0.0001873009926952
193,frequency,5.83975706610605e-05,0.0001873009926952
194,function,5.83975706610605e-05,0.0001873009926952
195,fund,0.0001167951413221,0.0011238059561715
196,funds,0.0001751927119831,0.0001873009926952
197,gap,0.0001167951413221,0.0001873009926952
198,gaps,0.0002919878533053,0.0005619029780857
199,gas,0.0146577902359261,0.0035587188612099
200,gases,0.0003503854239663,0.0009365049634763
201,gender,0.0001751927119831,0.0001873009926952
202,general,0.0011679514132212,0.0001873009926952
203,global,0.0004087829946274,0.0013111069488668
204,goal,0.0011679514132212,0.0018730099269526
205,goals,0.0006423732772716,0.0001873009926952
206,governance,0.0006423732772716,0.0001873009926952
207,government,0.0008175659892548,0.0001873009926952
208,greenhouse,0.0004671805652884,0.0039333208466004
209,group,0.0006423732772716,0.0044952238246862
210,groups,0.0002919878533053,0.000749203970781
211,growth,0.0026862882504087,0.0001873009926952
212,guidance,0.0013431441252043,0.0041206218392957
213,guidelines,0.0018103246904928,0.0028095148904289
214,half,5.83975706610605e-05,0.0001873009926952
215,headquarters,5.83975706610605e-05,0.0001873009926952
216,health,0.0099275870123802,0.0005619029780857
217,host,0.0002335902826442,0.0003746019853905
218,house,0.0001167951413221,0.0001873009926952
219,identify,0.0001167951413221,0.0005619029780857
220,identifying,5.83975706610605e-05,0.0003746019853905
221,impact,0.0015183368371875,0.0003746019853905
222,impacts,0.0004671805652884,0.0018730099269526
223,implementation,0.0008759635599159,0.0157332833864019
224,importance,0.0004087829946274,0.0029968158831241
225,improve,0.0001751927119831,0.0001873009926952
226,improvement,0.0018103246904928,0.0003746019853905
227,incentives,0.0001751927119831,0.0005619029780857
228,include,0.0001167951413221,0.0003746019853905
229,increase,0.0041462275169352,0.0013111069488668
230,inform,5.83975706610605e-05,0.000749203970781
231,information,0.0022775052557813,0.0080539426858962
232,informs,5.83975706610605e-05,0.0001873009926952
233,initiative,0.0008759635599159,0.0009365049634763
234,initiatives,0.0011095538425601,0.0013111069488668
235,innovation,0.0004087829946274,0.0001873009926952
236,input,0.0004087829946274,0.0003746019853905
237,institutions,0.0002335902826442,0.0016857089342573
238,instruments,5.83975706610605e-05,0.001498407941562
239,insurance,5.83975706610605e-05,0.0005619029780857
240,integration,0.0001167951413221,0.0022476119123431
241,integrity,0.0005255781359495,0.0011238059561715
242,intergovernmental,0.0001167951413221,0.000749203970781
243,international,0.0015183368371875,0.0016857089342573
244,introduction,5.83975706610605e-05,0.0001873009926952
245,island,0.0001751927119831,0.000749203970781
246,issue,0.0001751927119831,0.0001873009926952
247,issues,0.000992758701238,0.0001873009926952
248,january,0.0001167951413221,0.0001873009926952
249,jobs,0.0007007708479327,0.0001873009926952
250,justice,0.0002335902826442,0.0001873009926952
251,knowledge,0.0005255781359495,0.001498407941562
252,kyoto,5.83975706610605e-05,0.001498407941562
253,launch,0.0002335902826442,0.0001873009926952
254,lead,5.83975706610605e-05,0.0005619029780857
255,legislations,5.83975706610605e-05,0.0001873009926952
256,lessons,0.0001167951413221,0.0013111069488668
257,level,0.0015183368371875,0.0016857089342573
258,levels,0.0028030833917309,0.0028095148904289
259,lifestyles,5.83975706610605e-05,0.0001873009926952
260,line,0.000992758701238,0.0003746019853905
261,loss,0.0011095538425601,0.0013111069488668
262,losses,0.0004087829946274,0.0001873009926952
263,maintain,0.0003503854239663,0.0001873009926952
264,maintenance,0.0005839757066106,0.0001873009926952
265,manage,0.0001751927119831,0.0001873009926952
266,management,0.0076500817565989,0.0013111069488668
267,manner,0.0001751927119831,0.0022476119123431
268,map,0.0001167951413221,0.0001873009926952
269,march,5.83975706610605e-05,0.0001873009926952
270,matter,5.83975706610605e-05,0.0003746019853905
271,matters,0.0002919878533053,0.0013111069488668
272,may,0.0007591684185937,0.0005619029780857
273,measurement,0.0002335902826442,0.0003746019853905
274,measures,0.0009343611305769,0.0016857089342573
275,mechanism,0.0001751927119831,0.0058063307735531
276,mechanisms,0.0001751927119831,0.0001873009926952
277,meet,0.0004087829946274,0.0001873009926952
278,meeting,0.0002335902826442,0.0140475744521445
279,meetings,0.0006423732772716,0.0020603109196478
280,member,0.0002335902826442,0.0028095148904289
281,members,0.0002335902826442,0.0003746019853905
282,methodologies,0.0001167951413221,0.0011238059561715
283,methodology,0.0002919878533053,0.0003746019853905
284,methods,0.0001167951413221,0.0001873009926952
285,metrics,0.0001167951413221,0.0001873009926952
286,mitigation,0.0004671805652884,0.009365049634763
287,months,0.0002335902826442,0.0005619029780857
288,move,0.0001751927119831,0.0001873009926952
289,nations,0.0002919878533053,0.0026222138977336
290,nature,0.0001751927119831,0.0003746019853905
291,need,0.0001167951413221,0.0024349129050383
292,needs,0.0007007708479327,0.0026222138977336
293,network,0.0004671805652884,0.0009365049634763
294,new,0.0002919878533053,0.0005619029780857
295,note,0.0001167951413221,0.0001873009926952
296,notes,5.83975706610605e-05,0.0005619029780857
297,notification,0.0001167951413221,0.0005619029780857
298,november,0.0004087829946274,0.0009365049634763
299,number,0.0061317449194113,0.0003746019853905
300,objectives,0.0004087829946274,0.0001873009926952
301,obligations,5.83975706610605e-05,0.0011238059561715
302,observation,0.0001751927119831,0.0001873009926952
303,october,5.83975706610605e-05,0.0001873009926952
304,online,0.0001751927119831,0.0001873009926952
305,operation,0.0001751927119831,0.0009365049634763
306,operations,0.0017519271198318,0.0001873009926952
307,opportunities,0.0023359028264424,0.0016857089342573
308,opportunity,0.0007007708479327,0.0003746019853905
309,options,0.0001167951413221,0.000749203970781
310,order,0.0011095538425601,0.0028095148904289
311,organization,0.0001751927119831,0.0020603109196478
312,organizations,5.83975706610605e-05,0.0028095148904289
313,outcome,5.83975706610605e-05,0.0001873009926952
314,outcomes,0.0004671805652884,0.0013111069488668
315,outputs,5.83975706610605e-05,0.0001873009926952
316,overview,0.0002919878533053,0.0001873009926952
317,page,0.0002919878533053,0.0001873009926952
318,panel,0.0003503854239663,0.0009365049634763
319,paper,5.83975706610605e-05,0.0003746019853905
320,part,0.001051156271899,0.000749203970781
321,participants,0.0001751927119831,0.0001873009926952
322,participation,0.001051156271899,0.0016857089342573
323,parties,0.0001751927119831,0.0747330960854092
324,patterns,0.0001167951413221,0.0001873009926952
325,payments,5.83975706610605e-05,0.0003746019853905
326,people,0.000992758701238,0.000749203970781
327,performance,0.0068909133380051,0.0001873009926952
328,period,0.0001751927119831,0.0016857089342573
329,periods,0.0002335902826442,0.0001873009926952
330,persons,0.0001167951413221,0.0003746019853905
331,place,0.0005839757066106,0.0001873009926952
332,plan,0.0007591684185937,0.0001873009926952
333,planning,0.0006423732772716,0.0005619029780857
334,plans,0.0011095538425601,0.0018730099269526
335,platform,0.0001751927119831,0.0009365049634763
336,pledge,5.83975706610605e-05,0.0001873009926952
337,point,0.0004671805652884,0.0001873009926952
338,policies,0.0014015416958654,0.0035587188612099
339,policy,0.0021023125437981,0.0009365049634763
340,portal,0.0001167951413221,0.0003746019853905
341,position,0.0002919878533053,0.0001873009926952
342,practice,0.0011095538425601,0.0001873009926952
343,practices,0.0011679514132212,0.0037460198539052
344,preparation,0.0001167951413221,0.0005619029780857
345,preparedness,0.000992758701238,0.0001873009926952
346,president,0.0003503854239663,0.000749203970781
347,principle,5.83975706610605e-05,0.0003746019853905
348,principles,0.0005255781359495,0.0001873009926952
349,priorities,0.001051156271899,0.0020603109196478
350,priority,0.0004671805652884,0.0003746019853905
351,procedure,5.83975706610605e-05,0.0001873009926952
352,procedures,0.0006423732772716,0.0046825248173815
353,process,0.0023359028264424,0.0048698258100767
354,processes,0.0001751927119831,0.0011238059561715
355,production,0.007766876897921,0.0005619029780857
356,programme,0.0060733473487502,0.0009365049634763
357,programmes,0.0015767344078486,0.0005619029780857
358,progress,0.0008759635599159,0.0033714178685147
359,project,0.0018687222611539,0.0001873009926952
360,projects,0.0018687222611539,0.0003746019853905
361,promote,0.0002335902826442,0.0009365049634763
362,protect,5.83975706610605e-05,0.0001873009926952
363,protection,0.0005255781359495,0.0001873009926952
364,protocol,0.0001167951413221,0.001498407941562
365,provision,0.0002919878533053,0.0020603109196478
366,provisions,0.0002919878533053,0.0028095148904289
367,purpose,5.83975706610605e-05,0.0003746019853905
368,purposes,5.83975706610605e-05,0.0001873009926952
369,pursue,5.83975706610605e-05,0.0001873009926952
370,pursuit,0.0001167951413221,0.0003746019853905
371,quality,0.0016351319785096,0.0003746019853905
372,recommendations,0.0005255781359495,0.001498407941562
373,reduction,0.0028614809623919,0.0013111069488668
374,reductions,0.0005255781359495,0.001498407941562
375,reference,0.0002335902826442,0.0003746019853905
376,regulations,0.0022191076851202,0.0001873009926952
377,relation,0.0001167951413221,0.0003746019853905
378,relationship,0.0001167951413221,0.0001873009926952
379,relevant,0.0002335902826442,0.0003746019853905
380,report,0.0082924550338705,0.004307922831991
381,reporting,0.0047886007942069,0.0003746019853905
382,reports,0.0018103246904928,0.0024349129050383
383,represent,0.0002335902826442,0.0003746019853905
384,requirements,0.0015767344078486,0.0001873009926952
385,research,0.0012847465545433,0.0005619029780857
386,reservoirs,5.83975706610605e-05,0.0003746019853905
387,resolve,5.83975706610605e-05,0.0001873009926952
388,resources,0.0018103246904928,0.0026222138977336
389,respect,0.0001167951413221,0.0009365049634763
390,response,0.001985517402476,0.0026222138977336
391,responses,5.83975706610605e-05,0.0001873009926952
392,responsibilities,0.0002919878533053,0.0011238059561715
393,results,0.0004087829946274,0.0011238059561715
394,review,0.0008175659892548,0.0033714178685147
395,rights,0.0030950712450362,0.0009365049634763
396,risk,0.0014015416958654,0.001498407941562
397,risks,0.0016351319785096,0.0001873009926952
398,road,0.0004087829946274,0.0001873009926952
399,role,0.0011095538425601,0.0011238059561715
400,rules,0.0003503854239663,0.0009365049634763
401,scale,5.83975706610605e-05,0.0001873009926952
402,scenarios,5.83975706610605e-05,0.0001873009926952
403,science,0.0001167951413221,0.000749203970781
404,scope,0.0001167951413221,0.0009365049634763
405,secretary,5.83975706610605e-05,0.0001873009926952
406,sector,0.0283228217706143,0.0005619029780857
407,security,0.000992758701238,0.0001873009926952
408,september,0.0001167951413221,0.0001873009926952
409,services,0.0028614809623919,0.0001873009926952
410,session,0.0003503854239663,0.0110507585690204
411,sessions,0.0004087829946274,0.0018730099269526
412,share,0.0009343611305769,0.0005619029780857
413,society,0.0011095538425601,0.0003746019853905
414,solutions,0.0001167951413221,0.0001873009926952
415,source,0.0007591684185937,0.0001873009926952
416,sources,0.0004671805652884,0.0013111069488668
417,space,5.83975706610605e-05,0.0001873009926952
418,special,5.83975706610605e-05,0.0001873009926952
419,specific,0.0001167951413221,0.0001873009926952
420,stages,0.0001167951413221,0.0003746019853905
421,stakeholders,0.0006423732772716,0.0020603109196478
422,state,0.0009343611305769,0.0009365049634763
423,states,0.0003503854239663,0.0033714178685147
424,steps,0.0001751927119831,0.0003746019853905
425,strategies,0.0018103246904928,0.0022476119123431
426,strengthen,5.83975706610605e-05,0.0001873009926952
427,submission,0.0002335902826442,0.0001873009926952
428,submissions,0.0002335902826442,0.0005619029780857
429,successes,5.83975706610605e-05,0.0001873009926952
430,suggestions,5.83975706610605e-05,0.0001873009926952
431,support,0.0037958420929689,0.0123618655178872
432,sustainable,0.0002335902826442,0.0001873009926952
433,synergy,5.83975706610605e-05,0.0001873009926952
434,synthesis,5.83975706610605e-05,0.0011238059561715
435,system,0.0021023125437981,0.0003746019853905
436,systems,0.0013431441252043,0.0009365049634763
437,take,0.0001167951413221,0.0003746019853905
438,targets,0.0011095538425601,0.0003746019853905
439,task,0.0001751927119831,0.0001873009926952
440,technologies,0.0007007708479327,0.000749203970781
441,technology,0.0006423732772716,0.0082412436785914
442,temperature,0.0002335902826442,0.001498407941562
443,term,0.0004087829946274,0.0003746019853905
444,terms,0.0003503854239663,0.0009365049634763
445,theme,0.0001167951413221,0.0001873009926952
446,threat,0.0001167951413221,0.0005619029780857
447,time,0.0018103246904928,0.0031841168758194
448,times,0.0002335902826442,0.0001873009926952
449,tools,0.0005255781359495,0.0005619029780857
450,total,0.0020439149731371,0.0005619029780857
451,towards,0.0012847465545433,0.0011238059561715
452,track,0.0001167951413221,0.0001873009926952
453,training,0.0024526979677645,0.0005619029780857
454,transition,0.0001167951413221,0.0001873009926952
455,transmission,0.0003503854239663,0.0001873009926952
456,transparency,0.0004087829946274,0.005057126802772
457,transparent,5.83975706610605e-05,0.0003746019853905
458,types,0.0001167951413221,0.0001873009926952
459,understanding,0.0001167951413221,0.0005619029780857
460,undertakings,5.83975706610605e-05,0.0001873009926952
461,unfccc,0.0001167951413221,0.0003746019853905
462,united,0.0005839757066106,0.0028095148904289
463,units,0.0001751927119831,0.0003746019853905
464,update,0.0002335902826442,0.0003746019853905
465,updates,0.0001167951413221,0.0001873009926952
466,usd,0.0007007708479327,0.0003746019853905
467,use,0.0018687222611539,0.0009365049634763
468,value,0.000992758701238,0.0003746019853905
469,variety,0.0001751927119831,0.0003746019853905
470,verification,0.0001167951413221,0.0005619029780857
471,vice,0.0002919878533053,0.0001873009926952
472,view,0.0002335902826442,0.0041206218392957
473,views,5.83975706610605e-05,0.0005619029780857
474,vision,0.0011095538425601,0.0003746019853905
475,ways,0.0002335902826442,0.0009365049634763
476,weather,0.0001751927119831,0.0001873009926952
477,website,0.0005255781359495,0.0003746019853905
478,well,0.0001167951413221,0.0001873009926952
479,women,0.0009343611305769,0.0003746019853905
480,work,0.0014015416958654,0.0041206218392957
481,workforce,0.0033870590983415,0.0001873009926952
482,working,5.83975706610605e-05,0.0041206218392957
483,world,0.0018103246904928,0.0001873009926952
484,year,0.0015767344078486,0.0011238059561715
485,years,0.0016935295491707,0.001498407941562
486,zone,0.0001751927119831,0.0003746019853905
