,keyword,Relative_Frequency.38,Relative_Frequency
220,general,0.0007323798035498,0.0001873009926952
221,global,0.0007754609684645,0.0013111069488668
222,goal,0.0003877304842322,0.0018730099269526
223,goals,0.0007323798035498,0.0001873009926952
224,governance,0.0019386524211614,0.0001873009926952
225,government,0.0015940031018438,0.0001873009926952
226,green,0.0002584869894881,0.0005619029780857
227,greenhouse,0.0007323798035498,0.0039333208466004
228,group,0.0008185421333792,0.0044952238246862
229,groups,0.000560055143891,0.000749203970781
230,growth,0.0013355161123556,0.0001873009926952
231,guidance,0.0003877304842322,0.0041206218392957
232,guidelines,0.0016801654316732,0.0028095148904289
233,half,0.0003446493193175,0.0001873009926952
234,health,0.0039634671721523,0.0005619029780857
235,identify,8.616232982939858e-05,0.0005619029780857
236,impact,0.000560055143891,0.0003746019853905
237,impacts,0.0021109770808202,0.0018730099269526
238,implementation,0.0006031363088057,0.0157332833864019
239,implications,4.308116491469929e-05,0.0001873009926952
240,importance,0.0002154058245734,0.0029968158831241
241,improvement,0.0006031363088057,0.0003746019853905
242,incentives,0.0001723246596587,0.0005619029780857
243,include,8.616232982939858e-05,0.0003746019853905
244,increase,0.0016370842667585,0.0013111069488668
245,information,0.0046096846458728,0.0080539426858962
246,initiative,0.0007323798035498,0.0009365049634763
247,initiatives,0.0013785972772703,0.0013111069488668
248,innovation,0.0003446493193175,0.0001873009926952
249,input,0.0002154058245734,0.0003746019853905
250,inputs,0.000129243494744,0.0001873009926952
251,institutions,0.000990866793038,0.0016857089342573
252,instrument,0.000129243494744,0.0003746019853905
253,instruments,4.308116491469929e-05,0.001498407941562
254,insurance,0.0012062726176115,0.0005619029780857
255,integration,0.0004308116491469,0.0022476119123431
256,integrity,0.0002584869894881,0.0011238059561715
257,intergovernmental,4.308116491469929e-05,0.000749203970781
258,international,0.0013355161123556,0.0016857089342573
259,interventions,4.308116491469929e-05,0.0003746019853905
260,introduction,0.000129243494744,0.0001873009926952
261,inventory,0.0003015681544028,0.0003746019853905
262,island,8.616232982939858e-05,0.000749203970781
263,issue,0.0003446493193175,0.0001873009926952
264,issues,0.0021109770808202,0.0001873009926952
265,january,0.0001723246596587,0.0001873009926952
266,jobs,8.616232982939858e-05,0.0001873009926952
267,justice,4.308116491469929e-05,0.0001873009926952
268,knowledge,0.0009477856281233,0.001498407941562
269,kyoto,4.308116491469929e-05,0.001498407941562
270,lead,8.616232982939858e-05,0.0005619029780857
271,lessons,4.308116491469929e-05,0.0013111069488668
272,level,0.0010770291228674,0.0016857089342573
273,levels,0.0005169739789763,0.0028095148904289
274,liability,0.0001723246596587,0.0001873009926952
275,lifestyles,4.308116491469929e-05,0.0001873009926952
276,limit,0.0001723246596587,0.0005619029780857
277,limitation,4.308116491469929e-05,0.0001873009926952
278,line,0.0007323798035498,0.0003746019853905
279,lists,8.616232982939858e-05,0.0001873009926952
280,loss,0.0003446493193175,0.0013111069488668
281,losses,0.000129243494744,0.0001873009926952
282,maintain,0.000129243494744,0.0001873009926952
283,maintenance,0.000560055143891,0.0001873009926952
284,make,0.000129243494744,0.0001873009926952
285,manage,4.308116491469929e-05,0.0001873009926952
286,management,0.0071083922109253,0.0013111069488668
287,manner,0.0003446493193175,0.0022476119123431
288,march,0.0003015681544028,0.0001873009926952
289,matter,0.0002154058245734,0.0003746019853905
290,matters,0.0003015681544028,0.0013111069488668
291,may,0.000129243494744,0.0005619029780857
292,means,0.0003446493193175,0.0001873009926952
293,measurement,0.0001723246596587,0.0003746019853905
294,measures,0.0007754609684645,0.0016857089342573
295,mechanism,0.0002154058245734,0.0058063307735531
296,mechanisms,0.000129243494744,0.0001873009926952
297,meet,0.0004308116491469,0.0001873009926952
298,meeting,0.0003446493193175,0.0140475744521445
299,meetings,0.0008616232982939,0.0020603109196478
300,member,0.0009047044632086,0.0028095148904289
301,members,0.0013785972772703,0.0003746019853905
302,membership,8.616232982939858e-05,0.0001873009926952
303,methodology,0.0003877304842322,0.0003746019853905
304,methods,0.0001723246596587,0.0001873009926952
305,mitigation,0.0003877304842322,0.009365049634763
306,mobilization,4.308116491469929e-05,0.0009365049634763
307,modification,4.308116491469929e-05,0.0001873009926952
308,months,0.0001723246596587,0.0005619029780857
309,move,4.308116491469929e-05,0.0001873009926952
310,nations,0.0004738928140616,0.0026222138977336
311,nature,0.0003877304842322,0.0003746019853905
312,need,8.616232982939858e-05,0.0024349129050383
313,needs,0.0004738928140616,0.0026222138977336
314,network,0.0012493537825262,0.0009365049634763
315,networks,0.0004738928140616,0.0001873009926952
316,new,0.0008185421333792,0.0005619029780857
317,note,0.0003015681544028,0.0001873009926952
318,november,0.000129243494744,0.0009365049634763
319,number,0.001852490091332,0.0003746019853905
320,objectives,0.0002154058245734,0.0001873009926952
321,obligations,0.0002584869894881,0.0011238059561715
322,observation,4.308116491469929e-05,0.0001873009926952
323,october,8.616232982939858e-05,0.0001873009926952
324,officers,0.0003446493193175,0.0001873009926952
325,online,4.308116491469929e-05,0.0001873009926952
326,operation,0.0017232465965879,0.0009365049634763
327,operations,0.004437359986214,0.0001873009926952
328,opportunities,0.0012493537825262,0.0016857089342573
329,opportunity,0.0003015681544028,0.0003746019853905
330,options,0.0001723246596587,0.000749203970781
331,order,0.0014647596070997,0.0028095148904289
332,organization,0.0019386524211614,0.0020603109196478
333,organizations,0.0008185421333792,0.0028095148904289
334,outcome,0.000129243494744,0.0001873009926952
335,outcomes,8.616232982939858e-05,0.0013111069488668
336,ownership,0.0001723246596587,0.0003746019853905
337,page,0.0012493537825262,0.0001873009926952
338,panel,4.308116491469929e-05,0.0009365049634763
339,part,0.0015078407720144,0.000749203970781
340,participants,0.000129243494744,0.0001873009926952
341,participation,0.0009047044632086,0.0016857089342573
342,participatory,0.0001723246596587,0.0001873009926952
343,parties,0.0007754609684645,0.0747330960854092
344,party,0.0002584869894881,0.0082412436785914
345,patterns,4.308116491469929e-05,0.0001873009926952
346,payments,0.0001723246596587,0.0003746019853905
347,people,0.0013355161123556,0.000749203970781
348,peoples,4.308116491469929e-05,0.0009365049634763
349,performance,0.004868171635361,0.0001873009926952
350,period,0.001421678442185,0.0016857089342573
351,periods,0.0002154058245734,0.0001873009926952
352,place,0.0007323798035498,0.0001873009926952
353,places,8.616232982939858e-05,0.0001873009926952
354,plan,0.0028864380492848,0.0001873009926952
355,planning,0.0004738928140616,0.0005619029780857
356,plans,0.0011631914526968,0.0018730099269526
357,platform,0.0007754609684645,0.0009365049634763
358,point,0.0001723246596587,0.0001873009926952
359,policies,0.0015509219369291,0.0035587188612099
360,policy,0.0017663277615026,0.0009365049634763
361,portal,4.308116491469929e-05,0.0003746019853905
362,position,0.0004308116491469,0.0001873009926952
363,practice,0.0004308116491469,0.0001873009926952
364,practices,0.0023694640703084,0.0037460198539052
365,preparation,0.0002584869894881,0.0005619029780857
366,preparedness,4.308116491469929e-05,0.0001873009926952
367,president,4.308116491469929e-05,0.000749203970781
368,principle,0.0001723246596587,0.0003746019853905
369,principles,0.0010770291228674,0.0001873009926952
370,procedure,0.0001723246596587,0.0001873009926952
371,procedures,0.0018094089264173,0.0046825248173815
372,proceedings,4.308116491469929e-05,0.0003746019853905
373,process,0.0030156815440289,0.0048698258100767
374,processes,0.0006892986386351,0.0011238059561715
375,production,0.0080992590039634,0.0005619029780857
376,programme,4.308116491469929e-05,0.0009365049634763
377,progress,0.0003877304842322,0.0033714178685147
378,project,0.002714113389626,0.0001873009926952
379,projects,0.0051697397897639,0.0003746019853905
380,promote,0.0002154058245734,0.0009365049634763
381,protection,0.000560055143891,0.0001873009926952
382,protocol,0.0003446493193175,0.001498407941562
383,provision,0.0003446493193175,0.0020603109196478
384,provisions,4.308116491469929e-05,0.0028095148904289
385,purpose,0.0002154058245734,0.0003746019853905
386,purposes,0.000129243494744,0.0001873009926952
387,pursuant,0.000129243494744,0.0003746019853905
388,pursue,4.308116491469929e-05,0.0001873009926952
389,pursuit,0.000129243494744,0.0003746019853905
390,quality,0.0017663277615026,0.0003746019853905
391,reach,0.0001723246596587,0.0001873009926952
392,receipt,8.616232982939858e-05,0.0001873009926952
393,recommendations,0.000129243494744,0.001498407941562
394,reduction,0.0004308116491469,0.0013111069488668
395,reductions,0.0003877304842322,0.001498407941562
396,reference,0.0003446493193175,0.0003746019853905
397,regard,0.0002154058245734,0.000749203970781
398,registration,8.616232982939858e-05,0.0001873009926952
399,regulations,0.0006462174737204,0.0001873009926952
400,relation,8.616232982939858e-05,0.0003746019853905
401,relationship,0.001421678442185,0.0001873009926952
402,relevant,8.616232982939858e-05,0.0003746019853905
403,removals,4.308116491469929e-05,0.0016857089342573
404,report,0.0059021195933138,0.004307922831991
405,reporting,0.0002154058245734,0.0003746019853905
406,reports,0.0002154058245734,0.0024349129050383
407,represent,8.616232982939858e-05,0.0003746019853905
408,representation,8.616232982939858e-05,0.0001873009926952
409,request,8.616232982939858e-05,0.0003746019853905
410,requests,0.0004738928140616,0.0069301367297246
411,requirements,0.0011631914526968,0.0001873009926952
412,research,0.0017663277615026,0.0005619029780857
413,reservoirs,0.0003877304842322,0.0003746019853905
414,resolution,0.0001723246596587,0.0001873009926952
415,resources,0.0013785972772703,0.0026222138977336
416,respect,0.0004308116491469,0.0009365049634763
417,respond,4.308116491469929e-05,0.0001873009926952
418,response,0.0006031363088057,0.0026222138977336
419,responses,8.616232982939858e-05,0.0001873009926952
420,responsibilities,0.000129243494744,0.0011238059561715
421,results,0.0020248147509908,0.0011238059561715
422,review,0.0001723246596587,0.0033714178685147
423,reviews,8.616232982939858e-05,0.0001873009926952
424,rights,0.0028433568843701,0.0009365049634763
425,risk,0.0016801654316732,0.001498407941562
426,risks,0.0019817335860761,0.0001873009926952
427,road,0.0002584869894881,0.0001873009926952
428,role,0.0003015681544028,0.0011238059561715
429,rules,0.0006031363088057,0.0009365049634763
430,scale,8.616232982939858e-05,0.0001873009926952
431,scenarios,0.0003015681544028,0.0001873009926952
432,science,0.000129243494744,0.000749203970781
433,scientific,4.308116491469929e-05,0.0028095148904289
434,scope,0.0003877304842322,0.0009365049634763
435,secretariat,0.0003015681544028,0.0026222138977336
436,secretary,4.308116491469929e-05,0.0001873009926952
437,sector,0.0005169739789763,0.0005619029780857
438,security,0.0006892986386351,0.0001873009926952
439,september,0.0001723246596587,0.0001873009926952
440,services,0.0028864380492848,0.0001873009926952
441,sessions,8.616232982939858e-05,0.0018730099269526
442,settlement,0.000129243494744,0.0001873009926952
443,share,0.0008185421333792,0.0005619029780857
444,situations,0.0001723246596587,0.0005619029780857
445,societies,4.308116491469929e-05,0.0001873009926952
446,society,0.0015940031018438,0.0003746019853905
447,solutions,0.0001723246596587,0.0001873009926952
448,source,0.0004308116491469,0.0001873009926952
449,sources,0.0007754609684645,0.0013111069488668
450,space,8.616232982939858e-05,0.0001873009926952
451,special,0.0001723246596587,0.0001873009926952
452,stages,0.0004308116491469,0.0003746019853905
453,stakeholders,0.0016801654316732,0.0020603109196478
454,standing,4.308116491469929e-05,0.0003746019853905
455,state,0.0019817335860761,0.0009365049634763
456,states,0.0012493537825262,0.0033714178685147
457,steps,4.308116491469929e-05,0.0003746019853905
458,stock,0.0016801654316732,0.0005619029780857
459,stocks,8.616232982939858e-05,0.0003746019853905
460,strategies,0.0004308116491469,0.0022476119123431
461,strengthen,4.308116491469929e-05,0.0001873009926952
462,submission,4.308116491469929e-05,0.0001873009926952
463,submissions,4.308116491469929e-05,0.0005619029780857
464,subsidiary,0.000560055143891,0.0074920397078104
465,suggestions,0.000129243494744,0.0001873009926952
466,support,0.0019817335860761,0.0123618655178872
467,sustainable,0.0004308116491469,0.0001873009926952
468,system,0.0053851456143374,0.0003746019853905
469,systems,0.0008616232982939,0.0009365049634763
470,take,0.0003015681544028,0.0003746019853905
471,targets,0.0006031363088057,0.0003746019853905
472,technological,8.616232982939858e-05,0.0028095148904289
473,technologies,0.0012062726176115,0.000749203970781
474,technology,0.0012924349474409,0.0082412436785914
475,temperature,0.0001723246596587,0.001498407941562
476,term,0.0004738928140616,0.0003746019853905
477,terms,0.0003877304842322,0.0009365049634763
478,thousand,0.0006462174737204,0.0001873009926952
479,time,0.0011201102877821,0.0031841168758194
480,times,4.308116491469929e-05,0.0001873009926952
481,tools,0.0002584869894881,0.0005619029780857
482,total,0.0024556264001378,0.0005619029780857
483,towards,8.616232982939858e-05,0.0011238059561715
484,training,0.0011201102877821,0.0005619029780857
485,transfer,0.0003446493193175,0.0029968158831241
486,transmission,4.308116491469929e-05,0.0001873009926952
487,transparency,0.0010339479579527,0.005057126802772
488,transparent,4.308116491469929e-05,0.0003746019853905
489,types,0.000129243494744,0.0001873009926952
490,understanding,8.616232982939858e-05,0.0005619029780857
491,undertakings,8.616232982939858e-05,0.0001873009926952
492,united,0.0011631914526968,0.0028095148904289
493,units,0.0033603308633465,0.0003746019853905
494,updates,8.616232982939858e-05,0.0001873009926952
495,use,0.0018955712562467,0.0009365049634763
496,value,0.0017663277615026,0.0003746019853905
497,variety,4.308116491469929e-05,0.0003746019853905
498,verification,0.0002154058245734,0.0005619029780857
499,view,8.616232982939858e-05,0.0041206218392957
500,vision,0.0001723246596587,0.0003746019853905
501,voluntary,8.616232982939858e-05,0.0001873009926952
502,vulnerabilities,8.616232982939858e-05,0.0003746019853905
503,vulnerability,4.308116491469929e-05,0.0005619029780857
504,ways,4.308116491469929e-05,0.0009365049634763
505,weather,4.308116491469929e-05,0.0001873009926952
506,website,0.0003446493193175,0.0003746019853905
507,well,0.0003877304842322,0.0001873009926952
508,withdrawal,0.000129243494744,0.0005619029780857
509,women,0.0007754609684645,0.0003746019853905
510,work,0.0015940031018438,0.0041206218392957
511,workforce,0.000990866793038,0.0001873009926952
512,working,4.308116491469929e-05,0.0041206218392957
513,world,0.0015509219369291,0.0001873009926952
514,year,0.0046527658107875,0.0011238059561715
515,years,0.0016370842667585,0.001498407941562
516,york,0.0003015681544028,0.0005619029780857
517,zone,4.308116491469929e-05,0.0003746019853905
