,keyword,Relative_Frequency.39,Relative_Frequency
97,disaster,0.0002072968490878,0.0002298850574712
98,diversification,6.909894969596462e-05,0.0018390804597701
99,documents,0.0004836926478717,0.0018390804597701
100,domestic,6.909894969596462e-05,0.0002298850574712
101,download,0.0001381978993919,0.0002298850574712
102,draft,6.909894969596462e-05,0.0013793103448275
103,economic,0.0002072968490878,0.0002298850574712
104,economy,0.0011746821448313,0.0002298850574712
105,education,0.0011746821448313,0.0002298850574712
106,effectiveness,0.0003454947484798,0.0013793103448275
107,effects,6.909894969596462e-05,0.0011494252873563
108,efficiency,0.0020038695411829,0.0002298850574712
109,effort,0.0003454947484798,0.0004597701149425
110,efforts,0.0022111663902708,0.0039080459770114
111,elements,0.0002072968490878,0.0013793103448275
112,emission,0.0026948590381426,0.0006896551724137
113,emissions,0.0041459369817578,0.0059770114942528
114,end,0.0013819789939192,0.0002298850574712
115,energy,0.0118850193477059,0.0004597701149425
116,enhance,0.0012437810945273,0.0013793103448275
117,enhanced,0.0001381978993919,0.0002298850574712
118,entities,0.0001381978993919,0.0025287356321839
119,environment,6.909894969596462e-05,0.0006896551724137
120,environment,0.0036622443338861,0.0006896551724137
121,environments,0.0002072968490878,0.0006896551724137
122,equity,6.909894969596462e-05,0.0004597701149425
123,estimation,6.909894969596462e-05,0.0002298850574712
124,evaluation,0.0017274737423991,0.0002298850574712
125,event,0.0005527915975677,0.0004597701149425
126,events,0.0006218905472636,0.0004597701149425
127,example,0.0002763957987838,0.0004597701149425
128,exchange,0.0008982863460475,0.0006896551724137
129,executive,0.0004836926478717,0.0004597701149425
130,experience,0.0003454947484798,0.000919540229885
131,expert,0.0003454947484798,0.0027586206896551
132,experts,0.0013128800442233,0.0013793103448275
133,facilitating,6.909894969596462e-05,0.0002298850574712
134,factors,0.0001381978993919,0.0002298850574712
135,fairness,6.909894969596462e-05,0.0002298850574712
136,february,6.909894969596462e-05,0.0004597701149425
137,fields,0.0007600884466556,0.0002298850574712
138,file,6.909894969596462e-05,0.0002298850574712
139,finance,0.0001381978993919,0.004367816091954
140,financial,6.909894969596462e-05,0.0018390804597701
141,forestry,0.0002072968490878,0.0002298850574712
142,forests,0.0002072968490878,0.0004597701149425
143,formulate,6.909894969596462e-05,0.0004597701149425
144,framework,0.0006218905472636,0.0013793103448275
145,functions,0.0002763957987838,0.0020689655172413
146,fund,0.0002763957987838,0.0022988505747126
147,gas,0.0218352681039248,0.0022988505747126
148,gases,0.0004145936981757,0.0002298850574712
149,general,0.0004145936981757,0.0002298850574712
150,global,0.0013128800442233,0.000919540229885
151,goal,0.0003454947484798,0.0006896551724137
152,goals,0.0003454947484798,0.000919540229885
153,green,0.0006909894969596,0.0004597701149425
154,greenhouse,0.0024184632393587,0.0022988505747126
155,group,0.0005527915975677,0.0036781609195402
156,groups,0.0007600884466556,0.000919540229885
157,growth,0.0020038695411829,0.0002298850574712
158,guidance,0.0004836926478717,0.008735632183908
159,guide,0.0002072968490878,0.0004597701149425
160,guidelines,0.0006218905472636,0.0016091954022988
161,has,0.0002072968490878,0.0004597701149425
162,help,0.0009673852957435,0.0002298850574712
163,ideas,0.0001381978993919,0.0002298850574712
164,identification,0.0002072968490878,0.0006896551724137
165,impact,0.0013128800442233,0.0016091954022988
166,impacts,0.0001381978993919,0.0032183908045977
167,implementation,0.0015201768933112,0.0124137931034482
168,importance,0.0008982863460475,0.0011494252873563
169,incentives,6.909894969596462e-05,0.0002298850574712
170,increase,0.0011055831951354,0.0006896551724137
171,indicator,0.0001381978993919,0.0002298850574712
172,indicators,0.0003454947484798,0.0006896551724137
173,industry,0.0026948590381426,0.0002298850574712
174,inform,6.909894969596462e-05,0.0004597701149425
175,information,0.0020038695411829,0.0188505747126436
176,initiatives,0.0008982863460475,0.0002298850574712
177,institutions,0.0002072968490878,0.0013793103448275
178,integration,0.0011746821448313,0.0002298850574712
179,integrity,0.0015201768933112,0.0004597701149425
180,interaction,6.909894969596462e-05,0.0002298850574712
181,interface,6.909894969596462e-05,0.0004597701149425
182,internet,0.0002072968490878,0.000919540229885
183,inventories,6.909894969596462e-05,0.0002298850574712
184,investments,0.0002072968490878,0.0002298850574712
185,issue,6.909894969596462e-05,0.0002298850574712
186,issues,0.0011055831951354,0.0002298850574712
187,jobs,0.0002072968490878,0.0002298850574712
188,knowledge,0.0003454947484798,0.0011494252873563
189,lands,6.909894969596462e-05,0.0004597701149425
190,level,0.0015201768933112,0.0004597701149425
191,levels,0.0007600884466556,0.0016091954022988
192,limit,6.909894969596462e-05,0.0002298850574712
193,line,0.0005527915975677,0.0025287356321839
194,links,0.0001381978993919,0.0002298850574712
195,maintenance,0.0002072968490878,0.0002298850574712
196,management,0.0185185185185185,0.0004597701149425
197,mandates,6.909894969596462e-05,0.0018390804597701
198,manner,0.0008291873963515,0.0004597701149425
199,march,6.909894969596462e-05,0.0002298850574712
200,matter,0.0001381978993919,0.0011494252873563
201,matters,0.0004145936981757,0.0064367816091954
202,measures,0.0034549474847982,0.0055172413793103
203,mechanism,0.0017274737423991,0.0018390804597701
204,meeting,0.0006909894969596,0.0117241379310344
205,meetings,0.0012437810945273,0.0006896551724137
206,member,0.0006909894969596,0.000919540229885
207,members,0.0005527915975677,0.0025287356321839
208,methods,0.0005527915975677,0.0004597701149425
209,minimize,6.909894969596462e-05,0.0002298850574712
210,mining,6.909894969596462e-05,0.0002298850574712
211,mitigation,6.909894969596462e-05,0.0045977011494252
212,model,0.0010364842454394,0.0002298850574712
213,models,6.909894969596462e-05,0.0002298850574712
214,monitoring,0.0020729684908789,0.0002298850574712
215,move,6.909894969596462e-05,0.0002298850574712
216,name,6.909894969596462e-05,0.0002298850574712
217,national,0.0026948590381426,0.0006896551724137
218,nations,0.0002763957987838,0.0016091954022988
219,nature,0.0001381978993919,0.0004597701149425
220,need,6.909894969596462e-05,0.0004597701149425
221,needs,0.0001381978993919,0.0034482758620689
222,network,0.0013819789939192,0.0004597701149425
223,note,6.909894969596462e-05,0.0018390804597701
224,november,0.0002763957987838,0.0016091954022988
225,number,0.0010364842454394,0.0006896551724137
226,obligations,6.909894969596462e-05,0.0002298850574712
227,observers,6.909894969596462e-05,0.0002298850574712
228,office,0.0002763957987838,0.0004597701149425
229,official,0.0001381978993919,0.0004597701149425
230,operation,0.0040077390823659,0.0034482758620689
231,opportunities,0.0016583747927031,0.0002298850574712
232,order,0.0033858485351022,0.0013793103448275
233,organization,0.0002763957987838,0.0002298850574712
234,organizations,0.0004145936981757,0.0032183908045977
235,outcomes,6.909894969596462e-05,0.0002298850574712
236,paris,0.0004145936981757,0.0413793103448275
237,part,0.0006218905472636,0.0020689655172413
238,participation,0.0004836926478717,0.0004597701149425
239,parties,0.0002072968490878,0.053103448275862
240,partner,0.0001381978993919,0.0004597701149425
241,party,0.0005527915975677,0.0078160919540229
242,peoples,0.0002072968490878,0.0004597701149425
243,percentage,0.0003454947484798,0.0002298850574712
244,period,0.0002072968490878,0.0006896551724137
245,periods,0.0003454947484798,0.0004597701149425
246,plan,0.0023493642896627,0.000919540229885
247,planning,0.0004145936981757,0.000919540229885
248,plans,0.0008982863460475,0.0036781609195402
249,platform,0.001865671641791,0.0006896551724137
250,point,0.0002072968490878,0.0027586206896551
251,points,0.0002072968490878,0.0004597701149425
252,policies,0.0008291873963515,0.0011494252873563
253,policy,0.0007600884466556,0.000919540229885
254,position,0.0003454947484798,0.0002298850574712
255,poverty,0.0017274737423991,0.0004597701149425
256,practices,0.0009673852957435,0.0020689655172413
257,preparation,0.0003454947484798,0.0011494252873563
258,president,0.0007600884466556,0.0002298850574712
259,principle,0.0003454947484798,0.0002298850574712
260,priorities,0.0002072968490878,0.0016091954022988
261,priority,0.0005527915975677,0.0002298850574712
262,procedures,0.0008982863460475,0.0041379310344827
263,process,0.0024184632393587,0.0006896551724137
264,processes,0.0003454947484798,0.0006896551724137
265,products,0.003800442233278,0.0004597701149425
266,progress,0.0014510779436152,0.0016091954022988
267,project,0.0043532338308457,0.0002298850574712
268,projects,0.0044914317302377,0.0004597701149425
269,promote,0.0013819789939192,0.0004597701149425
270,provide,0.0008291873963515,0.0018390804597701
271,providers,0.0001381978993919,0.0004597701149425
272,provisions,0.0002072968490878,0.0011494252873563
273,public,0.0011746821448313,0.0002298850574712
274,purpose,6.909894969596462e-05,0.0002298850574712
275,purposes,0.0001381978993919,0.0002298850574712
276,pursuant,6.909894969596462e-05,0.0002298850574712
277,quality,0.0065644002211166,0.0002298850574712
278,recipient,6.909894969596462e-05,0.0002298850574712
279,recognition,0.0002763957987838,0.0006896551724137
280,recommendations,0.0001381978993919,0.0018390804597701
281,record,0.0001381978993919,0.000919540229885
282,reduction,0.0021420674405749,0.000919540229885
283,reference,0.0001381978993919,0.0029885057471264
284,regions,0.0021420674405749,0.0002298850574712
285,relation,6.909894969596462e-05,0.0027586206896551
286,relationship,6.909894969596462e-05,0.0004597701149425
287,report,0.0046987285793255,0.0032183908045977
288,reports,0.0011055831951354,0.0022988505747126
289,resources,0.0033858485351022,0.0059770114942528
290,respect,0.0004836926478717,0.0002298850574712
291,respond,6.909894969596462e-05,0.0002298850574712
292,response,0.0015892758430071,0.005287356321839
293,responsibilities,0.0006909894969596,0.0002298850574712
294,result,0.0007600884466556,0.0002298850574712
295,results,0.0006218905472636,0.0002298850574712
296,review,0.0007600884466556,0.000919540229885
297,risk,0.0026257600884466,0.0002298850574712
298,risks,0.0024184632393587,0.0002298850574712
299,scientific,6.909894969596462e-05,0.0011494252873563
300,scope,0.0002763957987838,0.000919540229885
301,second,0.0004145936981757,0.0002298850574712
302,section,0.0005527915975677,0.0011494252873563
303,sections,6.909894969596462e-05,0.0002298850574712
304,sector,0.0002072968490878,0.0002298850574712
305,sector,0.0002072968490878,0.0004597701149425
306,sectors,0.0003454947484798,0.000919540229885
307,security,0.0009673852957435,0.0004597701149425
308,services,0.001865671641791,0.0002298850574712
309,sessions,0.0004145936981757,0.0020689655172413
310,share,0.0006218905472636,0.0002298850574712
311,source,0.0010364842454394,0.0006896551724137
312,sources,0.0008982863460475,0.0011494252873563
313,special,0.0002072968490878,0.0006896551724137
314,stakeholders,0.0015201768933112,0.0018390804597701
315,state,0.0006218905472636,0.0002298850574712
316,states,0.0001381978993919,0.000919540229885
317,status,0.0001381978993919,0.0004597701149425
318,steps,6.909894969596462e-05,0.0004597701149425
319,stock,0.0008291873963515,0.0002298850574712
320,strategies,0.0006218905472636,0.0018390804597701
321,strengthen,0.0007600884466556,0.0002298850574712
322,structure,0.0020729684908789,0.0004597701149425
323,studies,0.0004145936981757,0.0006896551724137
324,submit,6.909894969596462e-05,0.0006896551724137
325,subsidiary,0.0002763957987838,0.0068965517241379
326,support,0.0021420674405749,0.0101149425287356
327,system,0.0093283582089552,0.0002298850574712
328,systems,0.001934770591487,0.000919540229885
329,target,0.0002763957987838,0.0006896551724137
330,targets,0.0002763957987838,0.0006896551724137
331,technological,6.909894969596462e-05,0.0011494252873563
332,technology,0.0032476506357103,0.0018390804597701
333,temperature,0.0002763957987838,0.0002298850574712
334,term,6.909894969596462e-05,0.0004597701149425
335,terms,0.0007600884466556,0.000919540229885
336,time,0.0010364842454394,0.0027586206896551
337,title,6.909894969596462e-05,0.0004597701149425
338,tourism,0.0001381978993919,0.0002298850574712
339,towards,6.909894969596462e-05,0.0006896551724137
340,transfer,0.0001381978993919,0.0004597701149425
341,transformation,0.0004145936981757,0.0002298850574712
342,transition,0.0005527915975677,0.0004597701149425
343,transmission,6.909894969596462e-05,0.0002298850574712
344,transparency,0.0002763957987838,0.0027586206896551
345,transport,0.0001381978993919,0.0002298850574712
346,types,0.0001381978993919,0.0004597701149425
347,understanding,6.909894969596462e-05,0.0004597701149425
348,undertook,6.909894969596462e-05,0.0002298850574712
349,united,0.0004836926478717,0.0016091954022988
350,use,0.0021420674405749,0.0018390804597701
351,users,0.0002072968490878,0.0011494252873563
352,values,0.0002072968490878,0.0004597701149425
353,variety,6.909894969596462e-05,0.0002298850574712
354,version,0.0002072968490878,0.0006896551724137
355,view,0.0001381978993919,0.0022988505747126
356,views,0.0002763957987838,0.0016091954022988
357,water,0.0042841348811498,0.0002298850574712
358,way,0.0001381978993919,0.0002298850574712
359,ways,0.0002763957987838,0.0004597701149425
360,web,6.909894969596462e-05,0.0004597701149425
361,work,0.0022802653399668,0.0075862068965517
362,workforce,0.0002763957987838,0.0002298850574712
363,world,0.0008291873963515,0.0002298850574712
364,year,0.0016583747927031,0.0022988505747126
365,years,0.0005527915975677,0.0006896551724137
