,keyword,Relative_Frequency.19,Relative_Frequency
161,issues,0.0028788275320596,0.0002298850574712
162,jobs,0.000654278984559,0.0002298850574712
163,lands,0.0001308557969118,0.0004597701149425
164,level,0.001308557969118,0.0004597701149425
165,levels,0.0015702695629416,0.0016091954022988
166,line,0.0015702695629416,0.0025287356321839
167,maintenance,0.0001308557969118,0.0002298850574712
168,manage,0.0009159905783826,0.0004597701149425
169,management,0.0062810782517665,0.0004597701149425
170,matters,0.0001308557969118,0.0064367816091954
171,measures,0.000654278984559,0.0055172413793103
172,mechanism,0.0001308557969118,0.0018390804597701
173,meeting,0.0001308557969118,0.0117241379310344
174,meetings,0.0011777021722062,0.0006896551724137
175,member,0.0001308557969118,0.000919540229885
176,members,0.0005234231876472,0.0025287356321839
177,methodologies,0.0001308557969118,0.0059770114942528
178,methodology,0.0001308557969118,0.0002298850574712
179,metrics,0.0003925673907354,0.0013793103448275
180,minimize,0.0001308557969118,0.0002298850574712
181,mining,0.0001308557969118,0.0002298850574712
182,model,0.0003925673907354,0.0002298850574712
183,models,0.0002617115938236,0.0002298850574712
184,monitoring,0.0005234231876472,0.0002298850574712
185,move,0.0001308557969118,0.0002298850574712
186,name,0.0001308557969118,0.0002298850574712
187,national,0.0002617115938236,0.0006896551724137
188,nations,0.0011777021722062,0.0016091954022988
189,need,0.0001308557969118,0.0004597701149425
190,needs,0.0002617115938236,0.0034482758620689
191,network,0.0002617115938236,0.0004597701149425
192,november,0.0002617115938236,0.0016091954022988
193,number,0.0052342318764721,0.0006896551724137
194,operation,0.000654278984559,0.0034482758620689
195,opportunities,0.0041873855011777,0.0002298850574712
196,options,0.0001308557969118,0.0006896551724137
197,order,0.0001308557969118,0.0013793103448275
198,organization,0.0001308557969118,0.0002298850574712
199,organizations,0.0001308557969118,0.0032183908045977
200,panel,0.0002617115938236,0.0016091954022988
201,paris,0.0002617115938236,0.0413793103448275
202,part,0.0034022507197068,0.0020689655172413
203,participation,0.0001308557969118,0.0004597701149425
204,parties,0.000654278984559,0.053103448275862
205,partner,0.0003925673907354,0.0004597701149425
206,parts,0.0001308557969118,0.0004597701149425
207,party,0.0003925673907354,0.0078160919540229
208,peoples,0.0001308557969118,0.0004597701149425
209,percentage,0.0007851347814708,0.0002298850574712
210,period,0.0002617115938236,0.0006896551724137
211,plan,0.001308557969118,0.000919540229885
212,planning,0.0003925673907354,0.000919540229885
213,plans,0.0003925673907354,0.0036781609195402
214,platform,0.000654278984559,0.0006896551724137
215,policies,0.0011777021722062,0.0011494252873563
216,policy,0.0023554043444124,0.000919540229885
217,position,0.0009159905783826,0.0002298850574712
218,practices,0.0005234231876472,0.0020689655172413
219,preparation,0.0002617115938236,0.0011494252873563
220,president,0.0005234231876472,0.0002298850574712
221,priorities,0.0009159905783826,0.0016091954022988
222,priority,0.0009159905783826,0.0002298850574712
223,procedures,0.0002617115938236,0.0041379310344827
224,process,0.0023554043444124,0.0006896551724137
225,processes,0.0001308557969118,0.0006896551724137
226,products,0.0011777021722062,0.0004597701149425
227,programme,0.0027479717351478,0.0034482758620689
228,programmes,0.0003925673907354,0.0006896551724137
229,progress,0.000654278984559,0.0016091954022988
230,project,0.003271394922795,0.0002298850574712
231,projections,0.0001308557969118,0.0004597701149425
232,projects,0.0035331065166186,0.0004597701149425
233,protocol,0.0001308557969118,0.0016091954022988
234,provide,0.0002617115938236,0.0018390804597701
235,providers,0.0001308557969118,0.0004597701149425
236,purpose,0.0002617115938236,0.0002298850574712
237,quality,0.000654278984559,0.0002298850574712
238,recommendation,0.0001308557969118,0.0002298850574712
239,recommendations,0.0007851347814708,0.0018390804597701
240,reduction,0.001308557969118,0.000919540229885
241,reference,0.0003925673907354,0.0029885057471264
242,registry,0.0001308557969118,0.013103448275862
243,relation,0.0001308557969118,0.0027586206896551
244,relationship,0.0001308557969118,0.0004597701149425
245,relevant,0.0002617115938236,0.0002298850574712
246,report,0.0128238680973567,0.0032183908045977
247,reports,0.0007851347814708,0.0022988505747126
248,representation,0.0001308557969118,0.0002298850574712
249,request,0.0001308557969118,0.0002298850574712
250,resilience,0.0010468463752944,0.0004597701149425
251,resources,0.001308557969118,0.0059770114942528
252,respect,0.0005234231876472,0.0002298850574712
253,respond,0.0005234231876472,0.0002298850574712
254,response,0.0020936927505888,0.005287356321839
255,responsibilities,0.0002617115938236,0.0002298850574712
256,result,0.0005234231876472,0.0002298850574712
257,results,0.0009159905783826,0.0002298850574712
258,review,0.0011777021722062,0.000919540229885
259,risk,0.0081130594085317,0.0002298850574712
260,risks,0.0058885108610311,0.0002298850574712
261,roles,0.0001308557969118,0.0004597701149425
262,scope,0.0022245485475006,0.000919540229885
263,second,0.0002617115938236,0.0002298850574712
264,section,0.0003925673907354,0.0011494252873563
265,sections,0.0001308557969118,0.0002298850574712
266,sector,0.000654278984559,0.0002298850574712
267,sector,0.000654278984559,0.0004597701149425
268,sectors,0.0003925673907354,0.000919540229885
269,security,0.0065427898455901,0.0004597701149425
270,services,0.0009159905783826,0.0002298850574712
271,session,0.0001308557969118,0.0064367816091954
272,sessions,0.0005234231876472,0.0020689655172413
273,share,0.0017011253598534,0.0002298850574712
274,source,0.0005234231876472,0.0006896551724137
275,sources,0.0009159905783826,0.0011494252873563
276,special,0.0001308557969118,0.0006896551724137
277,stakeholders,0.0014394137660298,0.0018390804597701
278,state,0.0002617115938236,0.0002298850574712
279,states,0.0002617115938236,0.000919540229885
280,steps,0.0001308557969118,0.0004597701149425
281,strategies,0.0002617115938236,0.0018390804597701
282,strengthen,0.0001308557969118,0.0002298850574712
283,studies,0.000654278984559,0.0006896551724137
284,submission,0.0001308557969118,0.0020689655172413
285,support,0.0022245485475006,0.0101149425287356
286,system,0.0010468463752944,0.0002298850574712
287,systems,0.0003925673907354,0.000919540229885
288,target,0.0024862601413242,0.0006896551724137
289,targets,0.0015702695629416,0.0006896551724137
290,technology,0.0034022507197068,0.0018390804597701
291,temperature,0.0001308557969118,0.0002298850574712
292,term,0.000654278984559,0.0004597701149425
293,terms,0.0003925673907354,0.000919540229885
294,themes,0.0002617115938236,0.0004597701149425
295,time,0.0010468463752944,0.0027586206896551
296,tools,0.0002617115938236,0.0011494252873563
297,towards,0.0010468463752944,0.0006896551724137
298,transformation,0.0001308557969118,0.0002298850574712
299,transition,0.0024862601413242,0.0004597701149425
300,transparency,0.003271394922795,0.0027586206896551
301,transport,0.000654278984559,0.0002298850574712
302,types,0.0001308557969118,0.0004597701149425
303,understanding,0.0001308557969118,0.0004597701149425
304,united,0.0011777021722062,0.0016091954022988
305,updates,0.0001308557969118,0.0004597701149425
306,use,0.0011777021722062,0.0018390804597701
307,values,0.0007851347814708,0.0004597701149425
308,views,0.0002617115938236,0.0016091954022988
309,visibility,0.0002617115938236,0.0002298850574712
310,water,0.009290761580738,0.0002298850574712
311,way,0.0007851347814708,0.0002298850574712
312,ways,0.000654278984559,0.0004597701149425
313,web,0.0002617115938236,0.0004597701149425
314,work,0.0049725202826485,0.0075862068965517
315,workforce,0.0011777021722062,0.0002298850574712
316,working,0.0005234231876472,0.0006896551724137
317,workshops,0.0003925673907354,0.0011494252873563
318,world,0.003271394922795,0.0002298850574712
319,year,0.003271394922795,0.0022988505747126
320,years,0.0015702695629416,0.0006896551724137
