,keyword,Relative_Frequency.25,Relative_Frequency
155,ecosystems,9.891196834817012e-05,0.0001873009926952
156,education,0.0006923837784371,0.000749203970781
157,effect,0.0003461918892185,0.0011238059561715
158,effectiveness,9.891196834817012e-05,0.0009365049634763
159,effects,0.0004451038575667,0.0018730099269526
160,effort,0.0001978239366963,0.0003746019853905
161,efforts,0.0012858555885262,0.0074920397078104
162,emergency,0.0003956478733926,0.0001873009926952
163,emission,0.0004451038575667,0.0033714178685147
164,emissions,0.0061325420375865,0.0054317287881625
165,energy,0.0082096933728981,0.0005619029780857
166,engagement,0.0011374876360039,0.0003746019853905
167,engagements,0.0002472799208704,0.0001873009926952
168,engaging,9.891196834817012e-05,0.0001873009926952
169,enhance,9.891196834817012e-05,0.0033714178685147
170,enhancement,9.891196834817012e-05,0.0009365049634763
171,entities,0.0002472799208704,0.0016857089342573
172,entity,0.0002472799208704,0.0001873009926952
173,entry,0.0003461918892185,0.0009365049634763
174,environment,0.006429277942631,0.0011238059561715
175,environments,0.0001483679525222,0.0005619029780857
176,equality,4.945598417408506e-05,0.0003746019853905
177,equity,0.0006429277942631,0.0011238059561715
178,establishment,0.0003461918892185,0.0001873009926952
179,event,0.0001483679525222,0.0005619029780857
180,events,0.0001978239366963,0.0009365049634763
181,exchange,0.0001978239366963,0.0005619029780857
182,execution,9.891196834817012e-05,0.0001873009926952
183,executive,0.0007418397626112,0.0016857089342573
184,exercise,9.891196834817012e-05,0.000749203970781
185,expenses,0.0001978239366963,0.0001873009926952
186,experience,0.0011374876360039,0.000749203970781
187,experts,9.891196834817012e-05,0.0001873009926952
188,explanation,9.891196834817012e-05,0.0001873009926952
189,extension,9.891196834817012e-05,0.0001873009926952
190,extent,0.0004451038575667,0.0003746019853905
191,facilitate,4.945598417408506e-05,0.000749203970781
192,facilities,0.0004945598417408,0.0001873009926952
193,facility,0.0003956478733926,0.0011238059561715
194,february,0.0002472799208704,0.0001873009926952
195,fields,0.0001483679525222,0.0001873009926952
196,finance,0.0001483679525222,0.0028095148904289
197,financial,9.891196834817012e-05,0.0018730099269526
198,financing,9.891196834817012e-05,0.0001873009926952
199,findings,0.0001483679525222,0.0001873009926952
200,flexibility,9.891196834817012e-05,0.0013111069488668
201,food,0.0002472799208704,0.0005619029780857
202,force,0.0003956478733926,0.0016857089342573
203,format,9.891196834817012e-05,0.0003746019853905
204,forms,9.891196834817012e-05,0.0001873009926952
205,forum,0.0004451038575667,0.0001873009926952
206,foundation,0.0001978239366963,0.0001873009926952
207,framework,0.0007418397626112,0.0037460198539052
208,frequency,0.0009891196834817,0.0001873009926952
209,function,0.0001483679525222,0.0001873009926952
210,functions,0.0001978239366963,0.001498407941562
211,fund,0.0002967359050445,0.0011238059561715
212,funds,0.0001978239366963,0.0001873009926952
213,further,4.945598417408506e-05,0.0001873009926952
214,gaps,4.945598417408506e-05,0.0005619029780857
215,gas,0.0137982195845697,0.0035587188612099
216,gases,9.891196834817012e-05,0.0009365049634763
217,gender,0.0003461918892185,0.0001873009926952
218,general,0.0004945598417408,0.0001873009926952
219,global,0.0020276953511374,0.0013111069488668
220,goal,0.0008407517309594,0.0018730099269526
221,goals,0.0007912957467853,0.0001873009926952
222,governance,0.0013847675568743,0.0001873009926952
223,government,0.001186943620178,0.0001873009926952
224,greenhouse,0.0014342235410484,0.0039333208466004
225,group,0.0027200791295746,0.0044952238246862
226,groups,0.0009396636993076,0.000749203970781
227,growth,0.001186943620178,0.0001873009926952
228,guidance,0.0003461918892185,0.0041206218392957
229,guidelines,0.001186943620178,0.0028095148904289
230,headquarters,9.891196834817012e-05,0.0001873009926952
231,health,0.0043026706231454,0.0005619029780857
232,host,0.0006429277942631,0.0003746019853905
233,identify,0.0001483679525222,0.0005619029780857
234,identifying,4.945598417408506e-05,0.0003746019853905
235,impact,0.0028684470820969,0.0003746019853905
236,impacts,0.00351137487636,0.0018730099269526
237,implementation,0.0015825914935707,0.0157332833864019
238,implications,0.0001483679525222,0.0001873009926952
239,importance,0.0003461918892185,0.0029968158831241
240,improve,9.891196834817012e-05,0.0001873009926952
241,improvement,0.0011374876360039,0.0003746019853905
242,include,9.891196834817012e-05,0.0003746019853905
243,increase,0.0008407517309594,0.0013111069488668
244,information,0.0031651829871414,0.0080539426858962
245,initiative,0.0014836795252225,0.0009365049634763
246,initiatives,0.0013353115727002,0.0013111069488668
247,innovation,0.0006429277942631,0.0001873009926952
248,input,4.945598417408506e-05,0.0003746019853905
249,institutions,0.0003461918892185,0.0016857089342573
250,instruments,4.945598417408506e-05,0.001498407941562
251,insurance,4.945598417408506e-05,0.0005619029780857
252,integration,4.945598417408506e-05,0.0022476119123431
253,integrity,0.0022255192878338,0.0011238059561715
254,international,0.0021266073194856,0.0016857089342573
255,introduction,4.945598417408506e-05,0.0001873009926952
256,invitation,4.945598417408506e-05,0.0001873009926952
257,issue,0.0003461918892185,0.0001873009926952
258,issues,0.0029673590504451,0.0001873009926952
259,january,0.0004945598417408,0.0001873009926952
260,jobs,0.0001978239366963,0.0001873009926952
261,knowledge,0.0008902077151335,0.001498407941562
262,launch,4.945598417408506e-05,0.0001873009926952
263,lead,4.945598417408506e-05,0.0005619029780857
264,lessons,9.891196834817012e-05,0.0013111069488668
265,level,0.0024233432245301,0.0016857089342573
266,levels,0.0006923837784371,0.0028095148904289
267,liability,4.945598417408506e-05,0.0001873009926952
268,lifestyles,4.945598417408506e-05,0.0001873009926952
269,limit,0.0001978239366963,0.0005619029780857
270,line,0.000593471810089,0.0003746019853905
271,loss,0.0002472799208704,0.0013111069488668
272,losses,4.945598417408506e-05,0.0001873009926952
273,maintain,0.0001483679525222,0.0001873009926952
274,maintenance,0.0003461918892185,0.0001873009926952
275,make,0.0002472799208704,0.0001873009926952
276,manage,0.0002472799208704,0.0001873009926952
277,management,0.0077151335311572,0.0013111069488668
278,mandate,4.945598417408506e-05,0.0003746019853905
279,manner,0.0004945598417408,0.0022476119123431
280,map,9.891196834817012e-05,0.0001873009926952
281,march,0.0001483679525222,0.0001873009926952
282,matter,0.0001483679525222,0.0003746019853905
283,matters,0.0002967359050445,0.0013111069488668
284,may,9.891196834817012e-05,0.0005619029780857
285,means,9.891196834817012e-05,0.0001873009926952
286,measurement,0.0001483679525222,0.0003746019853905
287,measures,0.001186943620178,0.0016857089342573
288,mechanism,9.891196834817012e-05,0.0058063307735531
289,mechanisms,0.000593471810089,0.0001873009926952
290,meet,0.0004451038575667,0.0001873009926952
291,meeting,0.0004451038575667,0.0140475744521445
292,meetings,0.0003956478733926,0.0020603109196478
293,member,0.0013847675568743,0.0028095148904289
294,members,0.0012363996043521,0.0003746019853905
295,membership,0.0002472799208704,0.0001873009926952
296,methods,0.0002967359050445,0.0001873009926952
297,mitigation,0.0004945598417408,0.009365049634763
298,modification,4.945598417408506e-05,0.0001873009926952
299,months,0.0002472799208704,0.0005619029780857
300,nations,0.0007418397626112,0.0026222138977336
301,nature,0.0004945598417408,0.0003746019853905
302,need,9.891196834817012e-05,0.0024349129050383
303,needs,0.0007418397626112,0.0026222138977336
304,network,0.0004451038575667,0.0009365049634763
305,networks,0.0001978239366963,0.0001873009926952
306,new,0.0001978239366963,0.0005619029780857
307,note,0.0001483679525222,0.0001873009926952
308,notification,4.945598417408506e-05,0.0005619029780857
309,november,0.0001978239366963,0.0009365049634763
310,number,0.0038081107814045,0.0003746019853905
311,object,4.945598417408506e-05,0.0001873009926952
312,objectives,0.0003461918892185,0.0001873009926952
313,obligations,4.945598417408506e-05,0.0011238059561715
314,observation,4.945598417408506e-05,0.0001873009926952
315,october,0.0004945598417408,0.0001873009926952
316,officers,4.945598417408506e-05,0.0001873009926952
317,operation,0.0007418397626112,0.0009365049634763
318,operations,0.0067260138476755,0.0001873009926952
319,opportunities,0.001780415430267,0.0016857089342573
320,opportunity,0.0002967359050445,0.0003746019853905
321,options,9.891196834817012e-05,0.000749203970781
322,order,0.0022749752720079,0.0028095148904289
323,organization,0.0001483679525222,0.0020603109196478
324,outcome,9.891196834817012e-05,0.0001873009926952
325,outcomes,0.0001483679525222,0.0013111069488668
326,overview,0.0004451038575667,0.0001873009926952
327,ownership,0.0003461918892185,0.0003746019853905
328,page,4.945598417408506e-05,0.0001873009926952
329,panel,9.891196834817012e-05,0.0009365049634763
330,paper,9.891196834817012e-05,0.0003746019853905
331,paragraph,4.945598417408506e-05,0.0121745645251919
332,part,0.0041543026706231,0.000749203970781
333,participants,0.0004451038575667,0.0001873009926952
334,participation,0.0005440158259149,0.0016857089342573
335,parties,0.0003461918892185,0.0747330960854092
336,party,0.0002472799208704,0.0082412436785914
337,payments,0.0006923837784371,0.0003746019853905
338,people,0.004104846686449,0.000749203970781
339,peoples,0.0002472799208704,0.0009365049634763
340,performance,0.0061819980217606,0.0001873009926952
341,period,0.000593471810089,0.0016857089342573
342,periods,0.0001483679525222,0.0001873009926952
343,persons,4.945598417408506e-05,0.0003746019853905
344,place,0.0006429277942631,0.0001873009926952
345,places,4.945598417408506e-05,0.0001873009926952
346,plan,0.0004451038575667,0.0001873009926952
347,planning,4.945598417408506e-05,0.0005619029780857
348,plans,0.0007912957467853,0.0018730099269526
349,platform,0.0006429277942631,0.0009365049634763
350,pledge,9.891196834817012e-05,0.0001873009926952
351,point,0.0001978239366963,0.0001873009926952
352,policies,0.0011374876360039,0.0035587188612099
353,policy,0.0019287833827893,0.0009365049634763
354,policymakers,9.891196834817012e-05,0.0009365049634763
355,portal,4.945598417408506e-05,0.0003746019853905
356,position,0.0007418397626112,0.0001873009926952
357,poverty,4.945598417408506e-05,0.000749203970781
358,practice,0.0005440158259149,0.0001873009926952
359,practices,0.0013353115727002,0.0037460198539052
360,preparedness,4.945598417408506e-05,0.0001873009926952
361,president,0.0001978239366963,0.000749203970781
362,pricing,4.945598417408506e-05,0.0001873009926952
363,principle,0.0006923837784371,0.0003746019853905
364,principles,0.0031651829871414,0.0001873009926952
365,priorities,0.0003461918892185,0.0020603109196478
366,priority,0.0001483679525222,0.0003746019853905
367,procedure,0.0003956478733926,0.0001873009926952
368,procedures,0.0020771513353115,0.0046825248173815
369,process,0.0037586547972304,0.0048698258100767
370,processes,0.0010385756676557,0.0011238059561715
371,production,0.0039070227497527,0.0005619029780857
372,programme,0.002917903066271,0.0009365049634763
373,programmes,0.0008407517309594,0.0005619029780857
374,progress,0.0004945598417408,0.0033714178685147
375,project,0.0029673590504451,0.0001873009926952
376,projects,0.0042037586547972,0.0003746019853905
377,promote,0.0002472799208704,0.0009365049634763
378,protect,9.891196834817012e-05,0.0001873009926952
379,protection,0.0004945598417408,0.0001873009926952
380,protocol,9.891196834817012e-05,0.001498407941562
381,provision,9.891196834817012e-05,0.0020603109196478
382,provisions,0.0001978239366963,0.0028095148904289
383,purpose,4.945598417408506e-05,0.0003746019853905
384,purposes,0.0001483679525222,0.0001873009926952
385,pursuant,0.0001483679525222,0.0003746019853905
386,pursue,4.945598417408506e-05,0.0001873009926952
387,quality,0.0008407517309594,0.0003746019853905
388,reach,9.891196834817012e-05,0.0001873009926952
389,recommendation,9.891196834817012e-05,0.0011238059561715
390,recommendations,0.0001483679525222,0.001498407941562
391,reduction,0.0011374876360039,0.0013111069488668
392,reductions,0.0003461918892185,0.001498407941562
393,reference,4.945598417408506e-05,0.0003746019853905
394,regard,0.0002472799208704,0.000749203970781
395,registration,0.0001978239366963,0.0001873009926952
396,regulations,0.0008407517309594,0.0001873009926952
397,relating,4.945598417408506e-05,0.0001873009926952
398,relation,0.0008407517309594,0.0003746019853905
399,relationship,0.0003461918892185,0.0001873009926952
400,relevant,0.0001483679525222,0.0003746019853905
401,report,0.0120178041543026,0.004307922831991
402,reporting,0.0034619188921859,0.0003746019853905
403,reports,0.0004451038575667,0.0024349129050383
404,represent,9.891196834817012e-05,0.0003746019853905
405,representation,0.0001483679525222,0.0001873009926952
406,requirements,0.002917903066271,0.0001873009926952
407,research,0.0022749752720079,0.0005619029780857
408,reservoirs,0.0001483679525222,0.0003746019853905
409,resilience,4.945598417408506e-05,0.0016857089342573
410,resolution,9.891196834817012e-05,0.0001873009926952
411,resources,0.0016320474777448,0.0026222138977336
412,respect,0.0006923837784371,0.0009365049634763
413,respond,9.891196834817012e-05,0.0001873009926952
414,response,0.0006429277942631,0.0026222138977336
415,responsibilities,0.0002472799208704,0.0011238059561715
416,results,0.0013353115727002,0.0011238059561715
417,review,0.0004451038575667,0.0033714178685147
418,reviews,0.0001978239366963,0.0001873009926952
419,rights,0.0069732937685459,0.0009365049634763
420,risk,0.0077645895153313,0.001498407941562
421,risks,0.0038081107814045,0.0001873009926952
422,road,9.891196834817012e-05,0.0001873009926952
423,role,0.0011374876360039,0.0011238059561715
424,rules,0.0003461918892185,0.0009365049634763
425,scale,0.0001978239366963,0.0001873009926952
426,scenarios,0.0001483679525222,0.0001873009926952
427,science,0.0012363996043521,0.000749203970781
428,scientific,9.891196834817012e-05,0.0028095148904289
429,scope,0.0002472799208704,0.0009365049634763
430,secretariat,0.0001978239366963,0.0026222138977336
431,secretary,0.0001483679525222,0.0001873009926952
432,secretary-general,4.945598417408506e-05,0.0001873009926952
433,sector,0.0008407517309594,0.0005619029780857
434,security,0.0018793273986152,0.0001873009926952
435,september,0.0002472799208704,0.0001873009926952
436,serve,9.891196834817012e-05,0.0005619029780857
437,services,0.0015331355093966,0.0001873009926952
438,sessions,0.0001978239366963,0.0018730099269526
439,share,0.0015331355093966,0.0005619029780857
440,sign,4.945598417408506e-05,0.0001873009926952
441,signature,0.0004945598417408,0.0009365049634763
442,situations,9.891196834817012e-05,0.0005619029780857
443,societies,0.0002967359050445,0.0001873009926952
444,society,0.0021760633036597,0.0003746019853905
445,solutions,0.0015331355093966,0.0001873009926952
446,source,0.000593471810089,0.0001873009926952
447,sources,0.0007912957467853,0.0013111069488668
448,space,4.945598417408506e-05,0.0001873009926952
449,special,4.945598417408506e-05,0.0001873009926952
450,specific,0.0003956478733926,0.0001873009926952
451,stages,9.891196834817012e-05,0.0003746019853905
452,stakeholders,0.0018298714144411,0.0020603109196478
453,state,0.0009396636993076,0.0009365049634763
454,states,0.0003956478733926,0.0033714178685147
455,steps,9.891196834817012e-05,0.0003746019853905
456,stock,9.891196834817012e-05,0.0005619029780857
457,stocks,4.945598417408506e-05,0.0003746019853905
458,strategies,0.0003956478733926,0.0022476119123431
459,strengthen,0.0001483679525222,0.0001873009926952
460,submits,9.891196834817012e-05,0.0001873009926952
461,successes,4.945598417408506e-05,0.0001873009926952
462,summit,0.0001978239366963,0.0001873009926952
463,support,0.0023244312561819,0.0123618655178872
464,sustainable,0.0009396636993076,0.0001873009926952
465,system,0.0014342235410484,0.0003746019853905
466,systems,0.0012858555885262,0.0009365049634763
467,take,4.945598417408506e-05,0.0003746019853905
468,targets,0.0008407517309594,0.0003746019853905
469,task,0.0003461918892185,0.0001873009926952
470,technologies,0.001780415430267,0.000749203970781
471,technology,0.0025222551928783,0.0082412436785914
472,temperature,9.891196834817012e-05,0.001498407941562
473,term,0.0002967359050445,0.0003746019853905
474,terms,0.0003956478733926,0.0009365049634763
475,thousand,0.0001978239366963,0.0001873009926952
476,threat,0.0001483679525222,0.0005619029780857
477,time,0.0010880316518298,0.0031841168758194
478,times,0.0001483679525222,0.0001873009926952
479,tools,0.0007912957467853,0.0005619029780857
480,total,0.0016320474777448,0.0005619029780857
481,towards,0.0003956478733926,0.0011238059561715
482,track,0.0001483679525222,0.0001873009926952
483,training,0.0024233432245301,0.0005619029780857
484,transfer,0.0001978239366963,0.0029968158831241
485,transition,0.0002472799208704,0.0001873009926952
486,transparency,0.0016815034619188,0.005057126802772
487,transparent,4.945598417408506e-05,0.0003746019853905
488,trust,0.0002967359050445,0.0001873009926952
489,types,0.0001978239366963,0.0001873009926952
490,understanding,0.0002967359050445,0.0005619029780857
491,undertaken,4.945598417408506e-05,0.0001873009926952
492,unfccc,4.945598417408506e-05,0.0003746019853905
493,united,0.0010880316518298,0.0028095148904289
494,units,0.0001483679525222,0.0003746019853905
495,urgency,4.945598417408506e-05,0.0005619029780857
496,urges,4.945598417408506e-05,0.000749203970781
497,usd,0.0004451038575667,0.0003746019853905
498,use,0.0018298714144411,0.0009365049634763
499,value,0.0021760633036597,0.0003746019853905
500,variety,0.0003956478733926,0.0003746019853905
501,versa,4.945598417408506e-05,0.0001873009926952
502,vice,0.0001978239366963,0.0001873009926952
503,view,0.0001978239366963,0.0041206218392957
504,views,0.0001483679525222,0.0005619029780857
505,voluntary,0.0001978239366963,0.0001873009926952
506,vulnerabilities,4.945598417408506e-05,0.0003746019853905
507,vulnerability,9.891196834817012e-05,0.0005619029780857
508,warning,4.945598417408506e-05,0.0001873009926952
509,ways,0.0003956478733926,0.0009365049634763
510,website,9.891196834817012e-05,0.0003746019853905
511,well,9.891196834817012e-05,0.0001873009926952
512,withdrawal,0.0001978239366963,0.0005619029780857
513,women,0.0011374876360039,0.0003746019853905
514,work,0.0031651829871414,0.0041206218392957
515,workforce,0.0007912957467853,0.0001873009926952
516,working,0.0005440158259149,0.0041206218392957
517,world,0.0027695351137487,0.0001873009926952
518,year,0.0015825914935707,0.0011238059561715
519,years,0.0018793273986152,0.001498407941562
520,zone,0.0001483679525222,0.0003746019853905
