,keyword,Relative_Frequency.4,Relative_Frequency
72,collaboration,0.00017480989424,0.0003746019853905
73,commitment,8.7404947120007e-05,0.0001873009926952
74,committee,0.00069923957696,0.0058063307735531
75,communication,0.00034961978848,0.0013111069488668
76,communications,8.7404947120007e-05,0.0009365049634763
77,communities,0.0048946770387203,0.0011238059561715
78,compensation,8.7404947120007e-05,0.0001873009926952
79,complement,8.7404947120007e-05,0.0003746019853905
80,completeness,8.7404947120007e-05,0.0003746019853905
81,compliance,0.00113626431256,0.0003746019853905
82,concern,0.0004370247356,0.000749203970781
83,concerns,0.0016606939952801,0.0001873009926952
84,conditions,0.0014858841010401,0.0001873009926952
85,conduct,0.0013984791539201,0.0005619029780857
86,confidence,8.7404947120007e-05,0.0001873009926952
87,conjunction,8.7404947120007e-05,0.001498407941562
88,conservation,0.00026221484136,0.0005619029780857
89,consideration,0.00026221484136,0.0054317287881625
90,consistency,8.7404947120007e-05,0.0009365049634763
91,constitutes,8.7404947120007e-05,0.0001873009926952
92,constraints,0.00017480989424,0.0001873009926952
93,consultation,0.00034961978848,0.000749203970781
94,consumption,0.00069923957696,0.0001873009926952
95,contents,8.7404947120007e-05,0.0001873009926952
96,context,0.00017480989424,0.001498407941562
97,continuity,0.00017480989424,0.0001873009926952
98,contribution,0.0004370247356,0.004307922831991
99,contributions,0.00017480989424,0.0082412436785914
100,convention,8.7404947120007e-05,0.0157332833864019
101,costs,0.00069923957696,0.0003746019853905
102,countries,0.0028843632549602,0.004307922831991
103,country,0.0013110742068001,0.0131110694886682
104,cover,0.00017480989424,0.0001873009926952
105,coverage,0.00026221484136,0.0001873009926952
106,criteria,0.0008740494712,0.0001873009926952
107,cultures,8.7404947120007e-05,0.0001873009926952
108,cycle,0.0013984791539201,0.0003746019853905
109,cycles,8.7404947120007e-05,0.0001873009926952
110,damage,0.00061183462984,0.0013111069488668
111,date,0.00052442968272,0.0020603109196478
112,day,0.00104885936544,0.0011238059561715
113,december,0.00061183462984,0.0003746019853905
114,decision,0.00017480989424,0.0059936317662483
115,decisions,0.00104885936544,0.0031841168758194
116,decrease,0.00026221484136,0.0001873009926952
117,definitions,8.7404947120007e-05,0.0001873009926952
118,deforestation,8.7404947120007e-05,0.0003746019853905
119,delivery,0.00034961978848,0.0003746019853905
120,design,0.0008740494712,0.0001873009926952
121,developed,8.7404947120007e-05,0.0018730099269526
122,development,0.0040206275675203,0.008615845663982
123,dialogue,0.00052442968272,0.0005619029780857
124,disaster,8.7404947120007e-05,0.0001873009926952
125,document,0.00034961978848,0.0001873009926952
126,documents,0.00034961978848,0.0001873009926952
127,draft,8.7404947120007e-05,0.0005619029780857
128,drawn,8.7404947120007e-05,0.0001873009926952
129,earth,0.00017480989424,0.0001873009926952
130,economies,0.00069923957696,0.0001873009926952
131,education,0.00069923957696,0.000749203970781
132,effect,0.00026221484136,0.0011238059561715
133,effectiveness,0.00017480989424,0.0009365049634763
134,effects,0.00034961978848,0.0018730099269526
135,efforts,0.0014858841010401,0.0074920397078104
136,emergency,0.0004370247356,0.0001873009926952
137,emission,0.00017480989424,0.0033714178685147
138,emissions,0.0061183462984004,0.0054317287881625
139,energy,0.012935932173761,0.0005619029780857
140,engagement,0.00061183462984,0.0003746019853905
141,engagements,0.00017480989424,0.0001873009926952
142,enhance,0.0004370247356,0.0033714178685147
143,enhanced,0.00026221484136,0.000749203970781
144,enhancement,8.7404947120007e-05,0.0009365049634763
145,entities,0.00078664452408,0.0016857089342573
146,entity,8.7404947120007e-05,0.0001873009926952
147,entry,8.7404947120007e-05,0.0009365049634763
148,environment,0.0043702473560003,0.0011238059561715
149,environments,0.00096145441832,0.0005619029780857
150,event,0.00026221484136,0.0005619029780857
151,events,0.0021851236780001,0.0009365049634763
152,exchange,0.00017480989424,0.0005619029780857
153,executive,0.0013110742068001,0.0016857089342573
154,exercise,8.7404947120007e-05,0.000749203970781
155,expenses,8.7404947120007e-05,0.0001873009926952
156,experience,0.00069923957696,0.000749203970781
157,experiences,0.00017480989424,0.001498407941562
158,expert,0.00052442968272,0.001498407941562
159,experts,0.00034961978848,0.0001873009926952
160,explanation,0.00034961978848,0.0001873009926952
161,extent,0.00017480989424,0.0003746019853905
162,facilitation,8.7404947120007e-05,0.0001873009926952
163,facilities,0.0018355038895201,0.0001873009926952
164,facility,0.00078664452408,0.0011238059561715
165,february,0.00034961978848,0.0001873009926952
166,fields,0.00078664452408,0.0001873009926952
167,finance,0.00017480989424,0.0028095148904289
168,financial,0.00034961978848,0.0018730099269526
169,findings,0.0004370247356,0.0001873009926952
170,flexibility,8.7404947120007e-05,0.0013111069488668
171,food,0.00034961978848,0.0005619029780857
172,force,0.00069923957696,0.0016857089342573
173,format,8.7404947120007e-05,0.0003746019853905
174,formats,8.7404947120007e-05,0.0001873009926952
175,forms,0.00052442968272,0.0001873009926952
176,foundation,0.00061183462984,0.0001873009926952
177,framework,0.00122366925968,0.0037460198539052
178,frequency,0.0008740494712,0.0001873009926952
179,function,8.7404947120007e-05,0.0001873009926952
180,functions,0.0008740494712,0.001498407941562
181,fund,8.7404947120007e-05,0.0011238059561715
182,funds,0.00017480989424,0.0001873009926952
183,further,0.00017480989424,0.0001873009926952
184,gaps,8.7404947120007e-05,0.0005619029780857
185,gas,0.0109256183900008,0.0035587188612099
186,gases,0.00017480989424,0.0009365049634763
187,gender,0.00026221484136,0.0001873009926952
188,global,0.00017480989424,0.0013111069488668
189,goal,0.00017480989424,0.0018730099269526
190,goals,0.00017480989424,0.0001873009926952
191,governance,0.00078664452408,0.0001873009926952
192,government,0.00122366925968,0.0001873009926952
193,greenhouse,0.0017480989424001,0.0039333208466004
194,greenhouse,8.7404947120007e-05,0.0039333208466004
195,group,0.0034087929376802,0.0044952238246862
196,groups,0.00017480989424,0.000749203970781
197,growth,0.00104885936544,0.0001873009926952
198,guidance,0.0014858841010401,0.0041206218392957
199,guidelines,0.00026221484136,0.0028095148904289
200,half,0.0004370247356,0.0001873009926952
201,health,0.0026221484136002,0.0005619029780857
202,host,8.7404947120007e-05,0.0003746019853905
203,ideas,8.7404947120007e-05,0.0001873009926952
204,identify,0.00052442968272,0.0005619029780857
205,identifying,8.7404947120007e-05,0.0003746019853905
206,impact,0.0025347434664802,0.0003746019853905
207,impacts,0.0056813215628004,0.0018730099269526
208,implementation,0.0004370247356,0.0157332833864019
209,implications,0.00017480989424,0.0001873009926952
210,importance,0.0004370247356,0.0029968158831241
211,improve,8.7404947120007e-05,0.0001873009926952
212,improvement,0.0016606939952801,0.0003746019853905
213,incentives,8.7404947120007e-05,0.0005619029780857
214,include,0.00017480989424,0.0003746019853905
215,increase,0.00122366925968,0.0013111069488668
216,inform,8.7404947120007e-05,0.000749203970781
217,information,0.0057687265099204,0.0080539426858962
218,initiative,0.00078664452408,0.0009365049634763
219,initiatives,0.00034961978848,0.0013111069488668
220,innovation,0.0004370247356,0.0001873009926952
221,input,0.00026221484136,0.0003746019853905
222,institutions,0.00026221484136,0.0016857089342573
223,instruments,8.7404947120007e-05,0.001498407941562
224,integration,8.7404947120007e-05,0.0022476119123431
225,integrity,0.00034961978848,0.0011238059561715
226,intergovernmental,0.00017480989424,0.000749203970781
227,international,0.0015732890481601,0.0016857089342573
228,introduction,0.00026221484136,0.0001873009926952
229,inventory,0.0004370247356,0.0003746019853905
230,invitation,8.7404947120007e-05,0.0001873009926952
231,issue,0.00034961978848,0.0001873009926952
232,issues,0.0040206275675203,0.0001873009926952
233,january,0.00052442968272,0.0001873009926952
234,jobs,0.00069923957696,0.0001873009926952
235,knowledge,0.00069923957696,0.001498407941562
236,lead,8.7404947120007e-05,0.0005619029780857
237,lessons,0.0014858841010401,0.0013111069488668
238,level,0.0016606939952801,0.0016857089342573
239,levels,0.00078664452408,0.0028095148904289
240,liability,8.7404947120007e-05,0.0001873009926952
241,limit,8.7404947120007e-05,0.0005619029780857
242,limitation,8.7404947120007e-05,0.0001873009926952
243,line,0.00078664452408,0.0003746019853905
244,livelihoods,0.0004370247356,0.0003746019853905
245,loss,0.0008740494712,0.0013111069488668
246,losses,0.00061183462984,0.0001873009926952
247,maintain,0.0004370247356,0.0001873009926952
248,maintenance,0.00069923957696,0.0001873009926952
249,make,8.7404947120007e-05,0.0001873009926952
250,manage,0.0030591731492002,0.0001873009926952
251,management,0.0071672056638405,0.0013111069488668
252,manner,0.00017480989424,0.0022476119123431
253,march,0.00052442968272,0.0001873009926952
254,matters,8.7404947120007e-05,0.0013111069488668
255,may,0.0004370247356,0.0005619029780857
256,means,0.00017480989424,0.0001873009926952
257,measurement,8.7404947120007e-05,0.0003746019853905
258,measures,0.0013984791539201,0.0016857089342573
259,mechanisms,0.00017480989424,0.0001873009926952
260,meet,0.00096145441832,0.0001873009926952
261,meeting,0.00052442968272,0.0140475744521445
262,meetings,0.00104885936544,0.0020603109196478
263,member,0.00104885936544,0.0028095148904289
264,members,0.00113626431256,0.0003746019853905
265,methodology,0.00026221484136,0.0003746019853905
266,methods,8.7404947120007e-05,0.0001873009926952
267,metrics,0.00026221484136,0.0001873009926952
268,mitigation,0.00061183462984,0.009365049634763
269,nations,0.00017480989424,0.0026222138977336
270,nature,0.00069923957696,0.0003746019853905
271,need,0.00026221484136,0.0024349129050383
272,needs,0.0008740494712,0.0026222138977336
273,network,0.00017480989424,0.0009365049634763
274,networks,8.7404947120007e-05,0.0001873009926952
275,new,0.00052442968272,0.0005619029780857
276,notes,0.00026221484136,0.0005619029780857
277,november,0.00017480989424,0.0009365049634763
278,number,0.0035836028319202,0.0003746019853905
279,objectives,8.7404947120007e-05,0.0001873009926952
280,obligations,0.00026221484136,0.0011238059561715
281,oceans,8.7404947120007e-05,0.0001873009926952
282,october,8.7404947120007e-05,0.0001873009926952
283,officers,8.7404947120007e-05,0.0001873009926952
284,online,0.0004370247356,0.0001873009926952
285,operation,0.0008740494712,0.0009365049634763
286,operations,0.012498907438161,0.0001873009926952
287,opportunities,0.0019229088366401,0.0016857089342573
288,opportunity,0.00034961978848,0.0003746019853905
289,order,0.00052442968272,0.0028095148904289
290,organization,0.0014858841010401,0.0020603109196478
291,organizations,0.00096145441832,0.0028095148904289
292,outcomes,0.00034961978848,0.0013111069488668
293,outputs,8.7404947120007e-05,0.0001873009926952
294,oversee,0.00017480989424,0.0001873009926952
295,overview,0.00078664452408,0.0001873009926952
296,ownership,8.7404947120007e-05,0.0003746019853905
297,page,0.0034087929376802,0.0001873009926952
298,panel,0.0004370247356,0.0009365049634763
299,paper,0.00017480989424,0.0003746019853905
300,part,0.0024473385193601,0.000749203970781
301,participants,8.7404947120007e-05,0.0001873009926952
302,participation,0.00017480989424,0.0016857089342573
303,parties,0.00026221484136,0.0747330960854092
304,party,0.00017480989424,0.0082412436785914
305,patterns,0.00017480989424,0.0001873009926952
306,payments,0.00069923957696,0.0003746019853905
307,people,0.0048946770387203,0.000749203970781
308,performance,0.0057687265099204,0.0001873009926952
309,period,0.00026221484136,0.0016857089342573
310,periods,0.00034961978848,0.0001873009926952
311,place,0.00078664452408,0.0001873009926952
312,places,8.7404947120007e-05,0.0001873009926952
313,plan,0.0017480989424001,0.0001873009926952
314,planning,0.00113626431256,0.0005619029780857
315,plans,0.0013984791539201,0.0018730099269526
316,platform,0.00034961978848,0.0009365049634763
317,point,0.00017480989424,0.0001873009926952
318,policies,0.0008740494712,0.0035587188612099
319,policy,0.0026221484136002,0.0009365049634763
320,position,0.00017480989424,0.0001873009926952
321,practice,0.0008740494712,0.0001873009926952
322,practices,0.0018355038895201,0.0037460198539052
323,preparation,8.7404947120007e-05,0.0005619029780857
324,preparedness,0.0004370247356,0.0001873009926952
325,president,0.00026221484136,0.000749203970781
326,pricing,0.0004370247356,0.0001873009926952
327,principles,0.0020977187308801,0.0001873009926952
328,priorities,0.00069923957696,0.0020603109196478
329,priority,0.00061183462984,0.0003746019853905
330,procedure,8.7404947120007e-05,0.0001873009926952
331,procedures,0.00096145441832,0.0046825248173815
332,proceedings,0.0004370247356,0.0003746019853905
333,proceeds,8.7404947120007e-05,0.0001873009926952
334,process,0.0048946770387203,0.0048698258100767
335,processes,0.00122366925968,0.0011238059561715
336,production,0.0034087929376802,0.0005619029780857
337,programme,0.0020103137837601,0.0009365049634763
338,programmes,0.0021851236780001,0.0005619029780857
339,progress,0.0017480989424001,0.0033714178685147
340,project,0.0029717682020802,0.0001873009926952
341,projects,0.0041080325146403,0.0003746019853905
342,promote,0.0004370247356,0.0009365049634763
343,protection,0.00069923957696,0.0001873009926952
344,provision,0.00034961978848,0.0020603109196478
345,provisions,0.00026221484136,0.0028095148904289
346,purposes,0.00017480989424,0.0001873009926952
347,pursue,0.00017480989424,0.0001873009926952
348,pursuit,8.7404947120007e-05,0.0003746019853905
349,quality,0.00096145441832,0.0003746019853905
350,reach,0.00017480989424,0.0001873009926952
351,real,8.7404947120007e-05,0.0001873009926952
352,receipt,8.7404947120007e-05,0.0001873009926952
353,recommendation,0.00034961978848,0.0011238059561715
354,recommendations,0.0013984791539201,0.001498407941562
355,reduction,0.0004370247356,0.0013111069488668
356,reductions,0.00061183462984,0.001498407941562
357,reference,8.7404947120007e-05,0.0003746019853905
358,regulations,0.0013984791539201,0.0001873009926952
359,relation,0.00026221484136,0.0003746019853905
360,relationship,0.00026221484136,0.0001873009926952
361,relevant,0.00017480989424,0.0003746019853905
362,report,0.0099641639716807,0.004307922831991
363,reporting,0.0013984791539201,0.0003746019853905
364,reports,0.00104885936544,0.0024349129050383
365,representation,0.00026221484136,0.0001873009926952
366,requests,0.00034961978848,0.0069301367297246
367,requirements,0.0037584127261603,0.0001873009926952
368,research,0.0022725286251201,0.0005619029780857
369,reservoirs,0.00034961978848,0.0003746019853905
370,resources,0.0026221484136002,0.0026222138977336
371,respect,0.00026221484136,0.0009365049634763
372,respond,0.00052442968272,0.0001873009926952
373,response,0.0037584127261603,0.0026222138977336
374,responses,8.7404947120007e-05,0.0001873009926952
375,results,0.00096145441832,0.0011238059561715
376,review,0.00104885936544,0.0033714178685147
377,reviews,0.00034961978848,0.0001873009926952
378,rights,0.0059435364041604,0.0009365049634763
379,risk,0.0064679660868805,0.001498407941562
380,risks,0.0043702473560003,0.0001873009926952
381,road,0.00078664452408,0.0001873009926952
382,role,0.00104885936544,0.0011238059561715
383,rules,0.00026221484136,0.0009365049634763
384,scale,0.00017480989424,0.0001873009926952
385,scenarios,0.00034961978848,0.0001873009926952
386,science,0.0008740494712,0.000749203970781
387,scientific,8.7404947120007e-05,0.0028095148904289
388,scope,8.7404947120007e-05,0.0009365049634763
389,sector,0.00034961978848,0.0005619029780857
390,security,0.0044576523031203,0.0001873009926952
391,september,8.7404947120007e-05,0.0001873009926952
392,services,0.0013984791539201,0.0001873009926952
393,sessions,0.00017480989424,0.0018730099269526
394,settlement,0.00026221484136,0.0001873009926952
395,share,0.0020977187308801,0.0005619029780857
396,signature,8.7404947120007e-05,0.0009365049634763
397,situations,0.00034961978848,0.0005619029780857
398,societies,0.0008740494712,0.0001873009926952
399,society,0.0015732890481601,0.0003746019853905
400,solutions,0.00017480989424,0.0001873009926952
401,source,0.00061183462984,0.0001873009926952
402,sources,0.00078664452408,0.0013111069488668
403,stages,0.00034961978848,0.0003746019853905
404,stakeholders,0.0018355038895201,0.0020603109196478
405,state,0.00034961978848,0.0009365049634763
406,states,0.00017480989424,0.0033714178685147
407,steps,0.00069923957696,0.0003746019853905
408,strategies,0.00017480989424,0.0022476119123431
409,suggestions,8.7404947120007e-05,0.0001873009926952
410,support,0.0013110742068001,0.0123618655178872
411,sustainable,8.7404947120007e-05,0.0001873009926952
412,system,0.0027969583078402,0.0003746019853905
413,systems,0.0026221484136002,0.0009365049634763
414,targets,0.00017480989424,0.0003746019853905
415,technological,8.7404947120007e-05,0.0028095148904289
416,technologies,0.0018355038895201,0.000749203970781
417,technology,0.0031465780963202,0.0082412436785914
418,temperature,0.00017480989424,0.001498407941562
419,term,0.00061183462984,0.0003746019853905
420,terms,0.00061183462984,0.0009365049634763
421,thousand,0.00017480989424,0.0001873009926952
422,threat,8.7404947120007e-05,0.0005619029780857
423,time,0.00069923957696,0.0031841168758194
424,times,0.00069923957696,0.0001873009926952
425,tools,0.00078664452408,0.0005619029780857
426,total,0.00017480989424,0.0005619029780857
427,towards,0.00069923957696,0.0011238059561715
428,track,0.00034961978848,0.0001873009926952
429,training,0.0019229088366401,0.0005619029780857
430,transfer,0.00026221484136,0.0029968158831241
431,transition,0.00034961978848,0.0001873009926952
432,transparency,0.00104885936544,0.005057126802772
433,transparent,8.7404947120007e-05,0.0003746019853905
434,trust,0.00026221484136,0.0001873009926952
435,types,0.00034961978848,0.0001873009926952
436,understanding,0.00017480989424,0.0005619029780857
437,united,0.00026221484136,0.0028095148904289
438,units,8.7404947120007e-05,0.0003746019853905
439,update,0.00034961978848,0.0003746019853905
440,updates,0.00017480989424,0.0001873009926952
441,use,0.0049820819858403,0.0009365049634763
442,value,0.0020977187308801,0.0003746019853905
443,variety,0.00061183462984,0.0003746019853905
444,verification,0.00061183462984,0.0005619029780857
445,vice,0.00026221484136,0.0001873009926952
446,view,8.7404947120007e-05,0.0041206218392957
447,view,0.00096145441832,0.0041206218392957
448,views,0.00061183462984,0.0005619029780857
449,voluntary,0.00017480989424,0.0001873009926952
450,vulnerabilities,8.7404947120007e-05,0.0003746019853905
451,warning,8.7404947120007e-05,0.0001873009926952
452,ways,0.00078664452408,0.0009365049634763
453,weather,0.0004370247356,0.0001873009926952
454,website,0.0004370247356,0.0003746019853905
455,well,0.00069923957696,0.0001873009926952
456,withdrawal,0.00017480989424,0.0005619029780857
457,women,0.00104885936544,0.0003746019853905
458,work,0.0050694869329604,0.0041206218392957
459,workforce,0.0029717682020802,0.0001873009926952
460,working,0.00017480989424,0.0041206218392957
461,world,0.0052442968272004,0.0001873009926952
462,year,0.0018355038895201,0.0011238059561715
463,years,0.0020103137837601,0.001498407941562
