,keyword,Relative_Frequency.31,Relative_Frequency
256,part,0.0012072738247943,0.0020689655172413
257,participation,0.0009054553685957,0.0004597701149425
258,parties,0.0006790915264468,0.053103448275862
259,parts,7.545461404964914e-05,0.0004597701149425
260,party,0.0004527276842978,0.0078160919540229
261,peoples,0.0009054553685957,0.0004597701149425
262,percentage,0.0001509092280992,0.0002298850574712
263,period,0.0008300007545461,0.0006896551724137
264,periods,7.545461404964914e-05,0.0004597701149425
265,plan,0.0035463668603335,0.000919540229885
266,planning,0.0006790915264468,0.000919540229885
267,plans,0.0011318192107447,0.0036781609195402
268,platform,0.0001509092280992,0.0006896551724137
269,points,0.0002263638421489,0.0004597701149425
270,policies,0.0001509092280992,0.0011494252873563
271,policy,0.0018863653512412,0.000919540229885
272,portal,0.0007545461404964,0.0004597701149425
273,position,0.0016600015090922,0.0002298850574712
274,practices,0.002565456877688,0.0020689655172413
275,preparation,0.0006790915264468,0.0011494252873563
276,prepare,0.0001509092280992,0.000919540229885
277,principle,0.0001509092280992,0.0002298850574712
278,priorities,7.545461404964914e-05,0.0016091954022988
279,priority,0.0003018184561985,0.0002298850574712
280,procedures,0.001056364596695,0.0041379310344827
281,process,0.0030181845619859,0.0006896551724137
282,processes,0.0015845468950426,0.0006896551724137
283,products,0.002791820719837,0.0004597701149425
284,progress,0.0002263638421489,0.0016091954022988
285,project,0.0035463668603335,0.0002298850574712
286,projections,7.545461404964914e-05,0.0004597701149425
287,projects,0.0070172791066173,0.0004597701149425
288,promote,0.0001509092280992,0.0004597701149425
289,proposal,7.545461404964914e-05,0.0002298850574712
290,proposals,7.545461404964914e-05,0.0002298850574712
291,protocol,0.0003772730702482,0.0016091954022988
292,prototype,7.545461404964914e-05,0.0004597701149425
293,provide,0.0001509092280992,0.0018390804597701
294,providers,0.0006036369123971,0.0004597701149425
295,provision,0.0001509092280992,0.0013793103448275
296,provisions,0.0001509092280992,0.0011494252873563
297,public,0.0009054553685957,0.0002298850574712
298,purpose,0.0003772730702482,0.0002298850574712
299,purposes,7.545461404964914e-05,0.0002298850574712
300,quality,0.0013581830528936,0.0002298850574712
301,recognition,0.0004527276842978,0.0006896551724137
302,recognize,0.0001509092280992,0.0002298850574712
303,recommendations,0.0004527276842978,0.0018390804597701
304,record,7.545461404964914e-05,0.000919540229885
305,reduction,0.0018109107371915,0.000919540229885
306,reference,7.545461404964914e-05,0.0029885057471264
307,regions,0.0006036369123971,0.0002298850574712
308,registry,7.545461404964914e-05,0.013103448275862
309,relation,0.0005281822983475,0.0027586206896551
310,relationship,0.0101863728967026,0.0004597701149425
311,relevant,0.0003772730702482,0.0002298850574712
312,report,0.0024900022636384,0.0032183908045977
313,reports,0.0007545461404964,0.0022988505747126
314,request,0.0004527276842978,0.0002298850574712
315,requests,0.0006790915264468,0.0066666666666666
316,resilience,7.545461404964914e-05,0.0004597701149425
317,resources,0.0020372745793405,0.0059770114942528
318,respect,0.0006790915264468,0.0002298850574712
319,respond,0.0002263638421489,0.0002298850574712
320,response,0.0009809099826454,0.005287356321839
321,responses,0.0001509092280992,0.0002298850574712
322,responsibilities,0.0002263638421489,0.0002298850574712
323,result,0.0009809099826454,0.0002298850574712
324,results,0.0023390930355391,0.0002298850574712
325,review,0.0003018184561985,0.000919540229885
326,risk,0.0021127291933901,0.0002298850574712
327,risks,0.0024900022636384,0.0002298850574712
328,roles,0.0002263638421489,0.0004597701149425
329,row,0.0001509092280992,0.0004597701149425
330,scientific,0.0001509092280992,0.0011494252873563
331,scope,0.001056364596695,0.000919540229885
332,second,7.545461404964914e-05,0.0002298850574712
333,secretariat,7.545461404964914e-05,0.0027586206896551
334,section,0.0001509092280992,0.0011494252873563
335,sections,7.545461404964914e-05,0.0002298850574712
336,sector,0.0009054553685957,0.0002298850574712
337,sector,0.0009054553685957,0.0004597701149425
338,security,0.0005281822983475,0.0004597701149425
339,services,0.0019618199652908,0.0002298850574712
340,session,7.545461404964914e-05,0.0064367816091954
341,sessions,7.545461404964914e-05,0.0020689655172413
342,share,0.0001509092280992,0.0002298850574712
343,source,0.0007545461404964,0.0006896551724137
344,sources,0.0008300007545461,0.0011494252873563
345,stakeholders,0.0019618199652908,0.0018390804597701
346,state,0.0011318192107447,0.0002298850574712
347,states,0.0006036369123971,0.000919540229885
348,status,0.0002263638421489,0.0004597701149425
349,stock,7.545461404964914e-05,0.0002298850574712
350,strategies,0.0003772730702482,0.0018390804597701
351,strengthen,0.0001509092280992,0.0002298850574712
352,structure,0.0011318192107447,0.0004597701149425
353,studies,0.0008300007545461,0.0006896551724137
354,submission,7.545461404964914e-05,0.0020689655172413
355,subsidiary,7.545461404964914e-05,0.0068965517241379
356,support,0.001282728438844,0.0101149425287356
357,system,0.0023390930355391,0.0002298850574712
358,systems,0.0006790915264468,0.000919540229885
359,target,0.0003772730702482,0.0006896551724137
360,targets,0.0004527276842978,0.0006896551724137
361,technology,0.0013581830528936,0.0018390804597701
362,term,0.0001509092280992,0.0004597701149425
363,terms,0.0003772730702482,0.000919540229885
364,themes,0.0003018184561985,0.0004597701149425
365,time,0.0016600015090922,0.0027586206896551
366,title,7.545461404964914e-05,0.0004597701149425
367,tools,0.0003018184561985,0.0011494252873563
368,tourism,7.545461404964914e-05,0.0002298850574712
369,towards,0.0002263638421489,0.0006896551724137
370,track,0.0003018184561985,0.0002298850574712
371,transfer,0.0002263638421489,0.0004597701149425
372,transformation,0.008375462159511,0.0002298850574712
373,transition,0.0072436429487663,0.0004597701149425
374,transmission,7.545461404964914e-05,0.0002298850574712
375,transparency,0.0009054553685957,0.0027586206896551
376,transport,0.0006036369123971,0.0002298850574712
377,type,0.0004527276842978,0.0004597701149425
378,types,0.0001509092280992,0.0004597701149425
379,understanding,0.0001509092280992,0.0004597701149425
380,united,0.0006790915264468,0.0016091954022988
381,use,0.0024145476495887,0.0018390804597701
382,users,7.545461404964914e-05,0.0011494252873563
383,values,0.0003772730702482,0.0004597701149425
384,variety,7.545461404964914e-05,0.0002298850574712
385,vehicle,0.0004527276842978,0.0002298850574712
386,view,7.545461404964914e-05,0.0022988505747126
387,visibility,0.0001509092280992,0.0002298850574712
388,vulnerabilities,7.545461404964914e-05,0.0002298850574712
389,vulnerability,0.0001509092280992,0.0004597701149425
390,water,0.0069418244925677,0.0002298850574712
391,way,0.0003018184561985,0.0002298850574712
392,ways,7.545461404964914e-05,0.0004597701149425
393,work,0.0023390930355391,0.0075862068965517
394,workforce,0.0003772730702482,0.0002298850574712
395,working,0.0002263638421489,0.0006896551724137
396,workshops,0.0002263638421489,0.0011494252873563
397,world,0.0013581830528936,0.0002298850574712
398,year,0.0024145476495887,0.0022988505747126
399,years,0.0021881838074398,0.0006896551724137
