,keyword,Relative_Frequency.3,Relative_Frequency
278,opportunity,9.270418095856124e-05,0.0003746019853905
279,options,0.0005562250857513,0.000749203970781
280,order,0.0001854083619171,0.0028095148904289
281,organization,0.0011124501715027,0.0020603109196478
282,organizations,0.0009270418095856,0.0028095148904289
283,outcomes,0.0001854083619171,0.0013111069488668
284,outputs,0.0001854083619171,0.0001873009926952
285,oversee,9.270418095856124e-05,0.0001873009926952
286,overview,0.0007416334476684,0.0001873009926952
287,page,0.0025957170668397,0.0001873009926952
288,panel,0.0002781125428756,0.0009365049634763
289,paper,0.0001854083619171,0.0003746019853905
290,part,0.0037081672383424,0.000749203970781
291,participants,0.0001854083619171,0.0001873009926952
292,participation,0.0001854083619171,0.0016857089342573
293,parties,0.0001854083619171,0.0747330960854092
294,party,0.0001854083619171,0.0082412436785914
295,patterns,0.0002781125428756,0.0001873009926952
296,payments,0.0005562250857513,0.0003746019853905
297,people,0.0067674052099749,0.000749203970781
298,peoples,0.0004635209047928,0.0009365049634763
299,performance,0.0054695466765551,0.0001873009926952
300,period,0.0003708167238342,0.0016857089342573
301,place,0.0005562250857513,0.0001873009926952
302,places,9.270418095856124e-05,0.0001873009926952
303,plan,0.0022249003430054,0.0001873009926952
304,planning,0.0010197459905441,0.0005619029780857
305,plans,0.0012978585334198,0.0018730099269526
306,platform,0.0003708167238342,0.0009365049634763
307,point,0.0005562250857513,0.0001873009926952
308,policies,0.0007416334476684,0.0035587188612099
309,policy,0.0037081672383424,0.0009365049634763
310,position,0.0003708167238342,0.0001873009926952
311,practice,0.0010197459905441,0.0001873009926952
312,practices,0.0024103087049225,0.0037460198539052
313,preparation,9.270418095856124e-05,0.0005619029780857
314,preparedness,0.0001854083619171,0.0001873009926952
315,president,0.0001854083619171,0.000749203970781
316,pricing,9.270418095856124e-05,0.0001873009926952
317,principle,0.0002781125428756,0.0003746019853905
318,principles,0.0027811254287568,0.0001873009926952
319,priorities,0.0010197459905441,0.0020603109196478
320,priority,0.0007416334476684,0.0003746019853905
321,procedure,9.270418095856124e-05,0.0001873009926952
322,procedures,0.0005562250857513,0.0046825248173815
323,proceedings,0.0002781125428756,0.0003746019853905
324,proceeds,9.270418095856124e-05,0.0001873009926952
325,process,0.0057476592194307,0.0048698258100767
326,processes,0.0009270418095856,0.0011238059561715
327,production,0.0038935756002595,0.0005619029780857
328,programme,0.0025957170668397,0.0009365049634763
329,programmes,0.0020394919810883,0.0005619029780857
330,progress,0.0032446463335496,0.0033714178685147
331,project,0.0027811254287568,0.0001873009926952
332,projects,0.0047279132288866,0.0003746019853905
333,promote,0.0001854083619171,0.0009365049634763
334,protect,9.270418095856124e-05,0.0001873009926952
335,protection,0.0001854083619171,0.0001873009926952
336,provision,0.0001854083619171,0.0020603109196478
337,provisions,0.0002781125428756,0.0028095148904289
338,purposes,0.0001854083619171,0.0001873009926952
339,quality,0.0009270418095856,0.0003746019853905
340,reach,0.0001854083619171,0.0001873009926952
341,receipt,9.270418095856124e-05,0.0001873009926952
342,recognize,9.270418095856124e-05,0.0001873009926952
343,recommendation,9.270418095856124e-05,0.0011238059561715
344,recommendations,0.0021321961620469,0.001498407941562
345,reduction,0.0002781125428756,0.0013111069488668
346,reductions,0.0006489292667099,0.001498407941562
347,reference,0.0001854083619171,0.0003746019853905
348,regulations,0.0005562250857513,0.0001873009926952
349,relation,0.0002781125428756,0.0003746019853905
350,relationship,9.270418095856124e-05,0.0001873009926952
351,report,0.0058403634003893,0.004307922831991
352,report,9.270418095856124e-05,0.004307922831991
353,reporting,0.0018540836191712,0.0003746019853905
354,reports,0.000834337628627,0.0024349129050383
355,represent,9.270418095856124e-05,0.0003746019853905
356,representation,0.0002781125428756,0.0001873009926952
357,request,9.270418095856124e-05,0.0003746019853905
358,requests,9.270418095856124e-05,0.0069301367297246
359,requirements,0.0029665337906739,0.0001873009926952
360,research,0.0013905627143784,0.0005619029780857
361,resolution,9.270418095856124e-05,0.0001873009926952
362,resources,0.0027811254287568,0.0026222138977336
363,respect,0.0005562250857513,0.0009365049634763
364,respond,0.0003708167238342,0.0001873009926952
365,response,0.0034300546954667,0.0026222138977336
366,responses,0.0002781125428756,0.0001873009926952
367,responsibilities,0.0002781125428756,0.0011238059561715
368,results,0.000834337628627,0.0011238059561715
369,review,0.0064892926670992,0.0033714178685147
370,reviews,0.0003708167238342,0.0001873009926952
371,rights,0.0059330675813479,0.0009365049634763
372,risk,0.0065819968480578,0.001498407941562
373,risks,0.004635209047928,0.0001873009926952
374,road,0.0003708167238342,0.0001873009926952
375,role,0.0010197459905441,0.0011238059561715
376,rules,0.0002781125428756,0.0009365049634763
377,scale,0.0003708167238342,0.0001873009926952
378,scenarios,0.0003708167238342,0.0001873009926952
379,science,0.0005562250857513,0.000749203970781
380,scope,0.0001854083619171,0.0009365049634763
381,sector,0.0004635209047928,0.0005619029780857
382,security,0.0035227588764253,0.0001873009926952
383,services,0.0016686752572541,0.0001873009926952
384,sessions,0.0005562250857513,0.0018730099269526
385,settlement,0.0005562250857513,0.0001873009926952
386,share,0.0012051543524612,0.0005619029780857
387,situations,0.0001854083619171,0.0005619029780857
388,societies,0.000834337628627,0.0001873009926952
389,society,0.0016686752572541,0.0003746019853905
390,solutions,0.0001854083619171,0.0001873009926952
391,source,0.0004635209047928,0.0001873009926952
392,sources,0.000834337628627,0.0013111069488668
393,stages,0.0001854083619171,0.0003746019853905
394,stakeholders,0.0022249003430054,0.0020603109196478
395,state,0.0005562250857513,0.0009365049634763
396,states,0.0001854083619171,0.0033714178685147
397,steps,0.0005562250857513,0.0003746019853905
398,strategies,0.0002781125428756,0.0022476119123431
399,strengthen,0.0001854083619171,0.0001873009926952
400,suggestions,9.270418095856124e-05,0.0001873009926952
401,support,0.0016686752572541,0.0123618655178872
402,system,0.0028738296097153,0.0003746019853905
403,systems,0.0015759710762955,0.0009365049634763
404,targets,0.0004635209047928,0.0003746019853905
405,technologies,0.0021321961620469,0.000749203970781
406,technology,0.0027811254287568,0.0082412436785914
407,temperature,9.270418095856124e-05,0.001498407941562
408,term,0.0007416334476684,0.0003746019853905
409,terms,0.0003708167238342,0.0009365049634763
410,time,9.270418095856124e-05,0.0031841168758194
411,times,0.0002781125428756,0.0001873009926952
412,tools,0.0006489292667099,0.0005619029780857
413,total,0.0001854083619171,0.0005619029780857
414,towards,0.0010197459905441,0.0011238059561715
415,track,0.0002781125428756,0.0001873009926952
416,training,0.0013905627143784,0.0005619029780857
417,transfer,0.0001854083619171,0.0029968158831241
418,transition,0.0003708167238342,0.0001873009926952
419,transparency,0.0010197459905441,0.005057126802772
420,transparent,9.270418095856124e-05,0.0003746019853905
421,trust,0.0002781125428756,0.0001873009926952
422,types,0.0005562250857513,0.0001873009926952
423,understanding,9.270418095856124e-05,0.0005619029780857
424,united,0.0001854083619171,0.0028095148904289
425,units,0.0002781125428756,0.0003746019853905
426,update,0.0005562250857513,0.0003746019853905
427,updates,0.0001854083619171,0.0001873009926952
428,use,0.0042643923240938,0.0009365049634763
429,value,0.0025030128858811,0.0003746019853905
430,variety,0.0005562250857513,0.0003746019853905
431,verification,0.0009270418095856,0.0005619029780857
432,vice,9.270418095856124e-05,0.0001873009926952
433,view,0.0012978585334198,0.0041206218392957
434,views,0.0003708167238342,0.0005619029780857
435,vision,9.270418095856124e-05,0.0003746019853905
436,voluntary,0.0005562250857513,0.0001873009926952
437,vulnerabilities,9.270418095856124e-05,0.0003746019853905
438,ways,0.0006489292667099,0.0009365049634763
439,weather,0.0001854083619171,0.0001873009926952
440,website,0.0002781125428756,0.0003746019853905
441,well,0.0002781125428756,0.0001873009926952
442,withdrawal,0.0002781125428756,0.0005619029780857
443,women,0.0012978585334198,0.0003746019853905
444,work,0.0051914341336794,0.0041206218392957
445,workforce,0.0027811254287568,0.0001873009926952
446,working,0.0002781125428756,0.0041206218392957
447,world,0.0050060257717623,0.0001873009926952
448,year,0.0021321961620469,0.0011238059561715
449,years,0.0020394919810883,0.001498407941562
