,keyword,Relative_Frequency.48,Relative_Frequency
202,move,0.0001760408414752,0.0002298850574712
203,national,0.0007041633659008,0.0006896551724137
204,nations,0.0007041633659008,0.0016091954022988
205,nature,0.000440102103688,0.0004597701149425
206,ndc,8.802042073761112e-05,0.000919540229885
207,need,0.0003520816829504,0.0004597701149425
208,needs,0.0007041633659008,0.0034482758620689
209,network,0.0003520816829504,0.0004597701149425
210,note,0.0011442654695889,0.0018390804597701
211,notes,0.0002640612622128,0.0018390804597701
212,number,0.0019364492562274,0.0006896551724137
213,obligations,0.000440102103688,0.0002298850574712
214,office,0.0002640612622128,0.0004597701149425
215,operation,0.0001760408414752,0.0034482758620689
216,opportunities,0.0023765513599155,0.0002298850574712
217,options,0.0002640612622128,0.0006896551724137
218,order,8.802042073761112e-05,0.0013793103448275
219,organization,0.000440102103688,0.0002298850574712
220,page,0.0007041633659008,0.0004597701149425
221,panel,0.0001760408414752,0.0016091954022988
222,parameters,8.802042073761112e-05,0.0002298850574712
223,paris,0.0005281225244256,0.0413793103448275
224,part,0.0014083267318017,0.0020689655172413
225,participation,0.0001760408414752,0.0004597701149425
226,parties,0.0007041633659008,0.053103448275862
227,partner,0.0002640612622128,0.0004597701149425
228,parts,8.802042073761112e-05,0.0004597701149425
229,party,0.0003520816829504,0.0078160919540229
230,period,0.0022005105184402,0.0006896551724137
231,plan,0.0005281225244256,0.000919540229885
232,planning,0.000440102103688,0.000919540229885
233,plans,0.0010562450488513,0.0036781609195402
234,platform,0.0005281225244256,0.0006896551724137
235,point,8.802042073761112e-05,0.0027586206896551
236,policies,0.0011442654695889,0.0011494252873563
237,policy,0.0026406126221283,0.000919540229885
238,portal,0.0002640612622128,0.0004597701149425
239,position,0.0005281225244256,0.0002298850574712
240,poverty,8.802042073761112e-05,0.0004597701149425
241,practices,0.0064254907138456,0.0020689655172413
242,practitioners,0.0002640612622128,0.0002298850574712
243,president,0.0010562450488513,0.0002298850574712
244,principle,0.0001760408414752,0.0002298850574712
245,priorities,0.0006161429451632,0.0016091954022988
246,priority,0.000440102103688,0.0002298850574712
247,procedures,0.0013203063110641,0.0041379310344827
248,process,0.0016723879940146,0.0006896551724137
249,processes,0.0007041633659008,0.0006896551724137
250,products,0.0014083267318017,0.0004597701149425
251,programme,0.0027286330428659,0.0034482758620689
252,programmes,0.002024469676965,0.0006896551724137
253,progress,0.0011442654695889,0.0016091954022988
254,project,0.0038728985124548,0.0002298850574712
255,projects,0.001584367573277,0.0004597701149425
256,promote,0.0002640612622128,0.0004597701149425
257,proposal,8.802042073761112e-05,0.0002298850574712
258,protocol,8.802042073761112e-05,0.0016091954022988
259,prototype,8.802042073761112e-05,0.0004597701149425
260,provide,0.000440102103688,0.0018390804597701
261,providers,0.0010562450488513,0.0004597701149425
262,provision,0.0002640612622128,0.0013793103448275
263,provisions,0.0002640612622128,0.0011494252873563
264,public,0.0007041633659008,0.0002298850574712
265,purpose,0.0003520816829504,0.0002298850574712
266,purposes,8.802042073761112e-05,0.0002298850574712
267,quality,0.0007041633659008,0.0002298850574712
268,recognition,0.0002640612622128,0.0006896551724137
269,recommendations,0.0001760408414752,0.0018390804597701
270,record,0.0002640612622128,0.000919540229885
271,reduction,0.0014963471525393,0.000919540229885
272,reference,8.802042073761112e-05,0.0029885057471264
273,regions,0.0001760408414752,0.0002298850574712
274,relationship,8.802042073761112e-05,0.0004597701149425
275,relevant,0.0003520816829504,0.0002298850574712
276,report,0.0093301645981867,0.0032183908045977
277,reports,0.000440102103688,0.0022988505747126
278,representation,0.0001760408414752,0.0002298850574712
279,resilience,0.0005281225244256,0.0004597701149425
280,resources,0.0017604084147522,0.0059770114942528
281,respect,0.0001760408414752,0.0002298850574712
282,respond,8.802042073761112e-05,0.0002298850574712
283,response,0.0007041633659008,0.005287356321839
284,responsibilities,0.0002640612622128,0.0002298850574712
285,result,0.0003520816829504,0.0002298850574712
286,results,0.0003520816829504,0.0002298850574712
287,review,0.0025525922013907,0.000919540229885
288,risk,0.0028166534636035,0.0002298850574712
289,risks,0.0025525922013907,0.0002298850574712
290,roles,8.802042073761112e-05,0.0004597701149425
291,scientific,8.802042073761112e-05,0.0011494252873563
292,scope,0.0007921837866385,0.000919540229885
293,second,8.802042073761112e-05,0.0002298850574712
294,secretariat,8.802042073761112e-05,0.0027586206896551
295,section,0.0011442654695889,0.0011494252873563
296,sections,0.0001760408414752,0.0002298850574712
297,sector,0.0023765513599155,0.0002298850574712
298,sector,0.0023765513599155,0.0004597701149425
299,sectors,0.0001760408414752,0.000919540229885
300,security,0.0045770618783557,0.0004597701149425
301,services,0.0010562450488513,0.0002298850574712
302,session,0.0001760408414752,0.0064367816091954
303,sessions,0.0010562450488513,0.0020689655172413
304,share,0.0008802042073761,0.0002298850574712
305,source,0.000440102103688,0.0006896551724137
306,sources,0.0001760408414752,0.0011494252873563
307,special,8.802042073761112e-05,0.0006896551724137
308,specific,8.802042073761112e-05,0.0004597701149425
309,stakeholders,0.0029046738843411,0.0018390804597701
310,state,0.0002640612622128,0.0002298850574712
311,states,0.0003520816829504,0.000919540229885
312,status,0.0002640612622128,0.0004597701149425
313,steps,0.0001760408414752,0.0004597701149425
314,strategies,0.0014963471525393,0.0018390804597701
315,strengthen,0.0001760408414752,0.0002298850574712
316,structure,0.0001760408414752,0.0004597701149425
317,studies,0.0001760408414752,0.0006896551724137
318,submissions,0.0003520816829504,0.0013793103448275
319,subsidiary,0.0006161429451632,0.0068965517241379
320,support,0.001584367573277,0.0101149425287356
321,system,0.0028166534636035,0.0002298850574712
322,systems,0.0010562450488513,0.000919540229885
323,target,8.802042073761112e-05,0.0006896551724137
324,targets,0.0002640612622128,0.0006896551724137
325,technological,0.0001760408414752,0.0011494252873563
326,technology,0.0016723879940146,0.0018390804597701
327,temperature,8.802042073761112e-05,0.0002298850574712
328,terms,0.0002640612622128,0.000919540229885
329,time,0.001584367573277,0.0027586206896551
330,tools,0.0001760408414752,0.0011494252873563
331,towards,0.0044890414576181,0.0006896551724137
332,track,0.0006161429451632,0.0002298850574712
333,transfer,8.802042073761112e-05,0.0004597701149425
334,transformation,0.0001760408414752,0.0002298850574712
335,transition,0.0005281225244256,0.0004597701149425
336,transmission,8.802042073761112e-05,0.0002298850574712
337,transparency,0.000440102103688,0.0027586206896551
338,type,0.0001760408414752,0.0004597701149425
339,types,8.802042073761112e-05,0.0004597701149425
340,underscores,8.802042073761112e-05,0.0002298850574712
341,understanding,8.802042073761112e-05,0.0004597701149425
342,united,0.0008802042073761,0.0016091954022988
343,updates,0.0003520816829504,0.0004597701149425
344,use,0.001584367573277,0.0018390804597701
345,values,0.0011442654695889,0.0004597701149425
346,vehicle,0.0002640612622128,0.0002298850574712
347,view,0.0005281225244256,0.0022988505747126
348,vulnerability,8.802042073761112e-05,0.0004597701149425
349,water,0.0029046738843411,0.0002298850574712
350,way,0.0006161429451632,0.0002298850574712
351,work,0.0014083267318017,0.0075862068965517
352,workforce,0.0019364492562274,0.0002298850574712
353,working,0.000440102103688,0.0006896551724137
354,workshops,0.0001760408414752,0.0011494252873563
355,world,0.0010562450488513,0.0002298850574712
356,year,0.0014963471525393,0.0022988505747126
357,years,0.0005281225244256,0.0006896551724137
