,keyword,Relative_Frequency.8,Relative_Frequency
69,contribution,0.0003531696980399,0.0073563218390804
70,contributions,0.0028253575843192,0.0114942528735632
71,conventions,0.0001765848490199,0.0002298850574712
72,cooperation,0.0001765848490199,0.0006896551724137
73,countries,0.0040614515274589,0.0064367816091954
74,country,0.0008829242450997,0.0094252873563218
75,criteria,0.0001765848490199,0.0002298850574712
76,data,0.0042380363764788,0.0011494252873563
77,date,0.0001765848490199,0.0006896551724137
78,days,0.0003531696980399,0.0004597701149425
79,december,0.0003531696980399,0.0036781609195402
80,decisions,0.0001765848490199,0.0025287356321839
81,definitions,0.0001765848490199,0.0004597701149425
82,deposit,0.0001765848490199,0.0002298850574712
83,development,0.0049443757725587,0.0034482758620689
84,dialogue,0.0003531696980399,0.0002298850574712
85,differences,0.0003531696980399,0.0002298850574712
86,disaster,0.0005297545470598,0.0002298850574712
87,disturbances,0.0001765848490199,0.0004597701149425
88,document,0.0001765848490199,0.0011494252873563
89,economic,0.0003531696980399,0.0002298850574712
90,economy,0.0001765848490199,0.0002298850574712
91,education,0.0028253575843192,0.0002298850574712
92,effectiveness,0.0003531696980399,0.0013793103448275
93,effects,0.0001765848490199,0.0011494252873563
94,efficiency,0.0010595090941197,0.0002298850574712
95,effort,0.0003531696980399,0.0004597701149425
96,efforts,0.0033551121313791,0.0039080459770114
97,elements,0.0001765848490199,0.0013793103448275
98,emission,0.0019424333392194,0.0006896551724137
99,emissions,0.0088292424509977,0.0059770114942528
100,end,0.0008829242450997,0.0002298850574712
101,energy,0.0090058273000176,0.0004597701149425
102,enhance,0.0001765848490199,0.0013793103448275
103,enhanced,0.0001765848490199,0.0002298850574712
104,environment,0.0056507151686385,0.0006896551724137
105,environments,0.0001765848490199,0.0006896551724137
106,equity,0.0015892636411795,0.0004597701149425
107,estimate,0.0001765848490199,0.0002298850574712
108,estimation,0.0001765848490199,0.0002298850574712
109,evaluation,0.0003531696980399,0.0002298850574712
110,event,0.0005297545470598,0.0004597701149425
111,events,0.0010595090941197,0.0004597701149425
112,example,0.0026487727352993,0.0004597701149425
113,exchange,0.0012360939431396,0.0006896551724137
114,executive,0.0012360939431396,0.0004597701149425
115,experience,0.0010595090941197,0.000919540229885
116,experiences,0.0007063393960798,0.0002298850574712
117,experts,0.0007063393960798,0.0013793103448275
118,facility,0.0005297545470598,0.0006896551724137
119,factors,0.0014126787921596,0.0002298850574712
120,fields,0.0001765848490199,0.0002298850574712
121,flexibility,0.0003531696980399,0.0004597701149425
122,framework,0.0007063393960798,0.0013793103448275
123,frameworks,0.0003531696980399,0.0013793103448275
124,functions,0.0001765848490199,0.0020689655172413
125,gas,0.0086526576019777,0.0022988505747126
126,gases,0.0001765848490199,0.0002298850574712
127,global,0.0001765848490199,0.000919540229885
128,goal,0.0003531696980399,0.0006896551724137
129,goals,0.0012360939431396,0.000919540229885
130,good,0.0001765848490199,0.0002298850574712
131,greenhouse,0.0040614515274589,0.0022988505747126
132,group,0.0003531696980399,0.0036781609195402
133,groups,0.0014126787921596,0.000919540229885
134,growth,0.0014126787921596,0.0002298850574712
135,guidance,0.0012360939431396,0.008735632183908
136,guidelines,0.0008829242450997,0.0016091954022988
137,help,0.0026487727352993,0.0002298850574712
138,ideas,0.0003531696980399,0.0002298850574712
139,identification,0.0001765848490199,0.0006896551724137
140,impact,0.0015892636411795,0.0016091954022988
141,impacts,0.0012360939431396,0.0032183908045977
142,importance,0.0005297545470598,0.0011494252873563
143,inclusion,0.0008829242450997,0.0002298850574712
144,increase,0.0001765848490199,0.0006896551724137
145,indicators,0.0003531696980399,0.0006896551724137
146,industry,0.0051209606215786,0.0002298850574712
147,inform,0.0001765848490199,0.0004597701149425
148,information,0.0049443757725587,0.0188505747126436
149,initiatives,0.0010595090941197,0.0002298850574712
150,input,0.0003531696980399,0.0004597701149425
151,integrate,0.0001765848490199,0.0002298850574712
152,integrity,0.0015892636411795,0.0004597701149425
153,intergovernmental,0.0001765848490199,0.0016091954022988
154,investments,0.0024721878862793,0.0002298850574712
155,ipcc,0.0001765848490199,0.0022988505747126
156,issue,0.0003531696980399,0.0002298850574712
157,issues,0.0028253575843192,0.0002298850574712
158,jobs,0.0003531696980399,0.0002298850574712
159,knowledge,0.0001765848490199,0.0011494252873563
160,lessons,0.0005297545470598,0.0013793103448275
161,levels,0.0019424333392194,0.0016091954022988
162,limitations,0.0005297545470598,0.0002298850574712
163,manage,0.0007063393960798,0.0004597701149425
164,management,0.007416563658838,0.0004597701149425
165,manner,0.0007063393960798,0.0004597701149425
166,march,0.0001765848490199,0.0002298850574712
167,matters,0.0007063393960798,0.0064367816091954
168,measures,0.0010595090941197,0.0055172413793103
169,meeting,0.0010595090941197,0.0117241379310344
170,meetings,0.0015892636411795,0.0006896551724137
171,member,0.0012360939431396,0.000919540229885
172,members,0.0008829242450997,0.0025287356321839
173,methodologies,0.0001765848490199,0.0059770114942528
174,methodology,0.0001765848490199,0.0002298850574712
175,methods,0.0001765848490199,0.0004597701149425
176,metrics,0.0007063393960798,0.0013793103448275
177,minimize,0.0001765848490199,0.0002298850574712
178,mitigation,0.0003531696980399,0.0045977011494252
179,model,0.0003531696980399,0.0002298850574712
180,national,0.0001765848490199,0.0006896551724137
181,nations,0.0008829242450997,0.0016091954022988
182,nature,0.0001765848490199,0.0004597701149425
183,need,0.0001765848490199,0.0004597701149425
184,needs,0.0012360939431396,0.0034482758620689
185,network,0.0001765848490199,0.0004597701149425
186,note,0.0001765848490199,0.0018390804597701
187,number,0.0008829242450997,0.0006896551724137
188,obligations,0.0001765848490199,0.0002298850574712
189,operation,0.0010595090941197,0.0034482758620689
190,opportunities,0.0021190181882394,0.0002298850574712
191,options,0.0003531696980399,0.0006896551724137
192,order,0.0001765848490199,0.0013793103448275
193,organization,0.0015892636411795,0.0002298850574712
194,organizations,0.0024721878862793,0.0032183908045977
195,outcomes,0.0001765848490199,0.0002298850574712
196,page,0.0005297545470598,0.0004597701149425
197,panel,0.0001765848490199,0.0016091954022988
198,paper,0.0001765848490199,0.0002298850574712
199,paris,0.0008829242450997,0.0413793103448275
200,part,0.0015892636411795,0.0020689655172413
201,participation,0.0001765848490199,0.0004597701149425
202,parties,0.0003531696980399,0.053103448275862
203,partner,0.0003531696980399,0.0004597701149425
204,party,0.0001765848490199,0.0078160919540229
205,peoples,0.0001765848490199,0.0004597701149425
206,percentage,0.0001765848490199,0.0002298850574712
207,period,0.0001765848490199,0.0006896551724137
208,periods,0.0001765848490199,0.0004597701149425
209,plan,0.0008829242450997,0.000919540229885
210,planning,0.0001765848490199,0.000919540229885
211,plans,0.0021190181882394,0.0036781609195402
212,platform,0.0003531696980399,0.0006896551724137
213,policies,0.0030019424333392,0.0011494252873563
214,policy,0.0030019424333392,0.000919540229885
215,poverty,0.0001765848490199,0.0004597701149425
216,practices,0.0021190181882394,0.0020689655172413
217,preparation,0.0003531696980399,0.0011494252873563
218,principle,0.0001765848490199,0.0002298850574712
219,priorities,0.0001765848490199,0.0016091954022988
220,procedures,0.0012360939431396,0.0041379310344827
221,process,0.003708281829419,0.0006896551724137
222,processes,0.0012360939431396,0.0006896551724137
223,products,0.0054741303196185,0.0004597701149425
224,progress,0.0003531696980399,0.0016091954022988
225,project,0.0007063393960798,0.0002298850574712
226,projections,0.0001765848490199,0.0004597701149425
227,projects,0.0015892636411795,0.0004597701149425
228,promote,0.0001765848490199,0.0004597701149425
229,proposals,0.0001765848490199,0.0002298850574712
230,provide,0.0001765848490199,0.0018390804597701
231,providers,0.0008829242450997,0.0004597701149425
232,provides,0.0001765848490199,0.0013793103448275
233,provision,0.0003531696980399,0.0013793103448275
234,provisions,0.0007063393960798,0.0011494252873563
235,public,0.0005297545470598,0.0002298850574712
236,purposes,0.0001765848490199,0.0002298850574712
237,quality,0.0003531696980399,0.0002298850574712
238,recognition,0.0001765848490199,0.0006896551724137
239,recommendations,0.0001765848490199,0.0018390804597701
240,reduction,0.0017658484901995,0.000919540229885
241,relationship,0.0001765848490199,0.0004597701149425
242,report,0.0121843545823768,0.0032183908045977
243,reports,0.0008829242450997,0.0022988505747126
244,representation,0.0007063393960798,0.0002298850574712
245,resilience,0.0003531696980399,0.0004597701149425
246,resources,0.0014126787921596,0.0059770114942528
247,respect,0.0001765848490199,0.0002298850574712
248,respond,0.0005297545470598,0.0002298850574712
249,response,0.0040614515274589,0.005287356321839
250,responses,0.0001765848490199,0.0002298850574712
251,responsibilities,0.0005297545470598,0.0002298850574712
252,result,0.0007063393960798,0.0002298850574712
253,results,0.0017658484901995,0.0002298850574712
254,review,0.0003531696980399,0.000919540229885
255,risk,0.0019424333392194,0.0002298850574712
256,risks,0.0056507151686385,0.0002298850574712
257,roles,0.0001765848490199,0.0004597701149425
258,scope,0.0010595090941197,0.000919540229885
259,section,0.0003531696980399,0.0011494252873563
260,sector,0.0003531696980399,0.0002298850574712
261,sector,0.0003531696980399,0.0004597701149425
262,sectors,0.0003531696980399,0.000919540229885
263,security,0.0058273000176584,0.0004597701149425
264,services,0.0014126787921596,0.0002298850574712
265,sessions,0.0003531696980399,0.0020689655172413
266,settlements,0.0001765848490199,0.0002298850574712
267,share,0.0012360939431396,0.0002298850574712
268,sources,0.0007063393960798,0.0011494252873563
269,stakeholders,0.0012360939431396,0.0018390804597701
270,state,0.0007063393960798,0.0002298850574712
271,states,0.0030019424333392,0.000919540229885
272,steps,0.0001765848490199,0.0004597701149425
273,stock,0.0007063393960798,0.0002298850574712
274,submission,0.0001765848490199,0.0020689655172413
275,support,0.0047677909235387,0.0101149425287356
276,system,0.0008829242450997,0.0002298850574712
277,systems,0.0008829242450997,0.000919540229885
278,target,0.0001765848490199,0.0006896551724137
279,technology,0.0024721878862793,0.0018390804597701
280,term,0.0005297545470598,0.0004597701149425
281,terms,0.0005297545470598,0.000919540229885
282,time,0.0019424333392194,0.0027586206896551
283,transparency,0.0019424333392194,0.0027586206896551
284,type,0.0001765848490199,0.0004597701149425
285,types,0.0001765848490199,0.0004597701149425
286,understanding,0.0007063393960798,0.0004597701149425
287,united,0.0038848666784389,0.0016091954022988
288,updates,0.0001765848490199,0.0004597701149425
289,use,0.0008829242450997,0.0018390804597701
290,variety,0.0007063393960798,0.0002298850574712
291,views,0.0001765848490199,0.0016091954022988
292,water,0.0014126787921596,0.0002298850574712
293,way,0.0010595090941197,0.0002298850574712
294,ways,0.0001765848490199,0.0004597701149425
295,work,0.0067102242627582,0.0075862068965517
296,workforce,0.0056507151686385,0.0002298850574712
297,world,0.0049443757725587,0.0002298850574712
298,year,0.0021190181882394,0.0022988505747126
299,years,0.0019424333392194,0.0006896551724137
