,keyword,Relative_Frequency.43,Relative_Frequency
71,communities,0.0007533902561526,0.0011238059561715
72,compensation,0.0001255650426921,0.0001873009926952
73,compilation,0.0001255650426921,0.0001873009926952
74,compliance,0.0017579105976896,0.0003746019853905
75,concern,0.0001255650426921,0.000749203970781
76,concerns,0.0015067805123053,0.0001873009926952
77,conditions,0.0006278252134605,0.0001873009926952
78,conduct,0.0008789552988448,0.0005619029780857
79,conference,0.0002511300853842,0.0224761191234313
80,confidence,0.0001255650426921,0.0001873009926952
81,conservation,0.0010045203415369,0.0005619029780857
82,consideration,0.0002511300853842,0.0054317287881625
83,consultation,0.0001255650426921,0.000749203970781
84,consumption,0.0018834756403817,0.0001873009926952
85,contents,0.0003766951280763,0.0001873009926952
86,context,0.0006278252134605,0.001498407941562
87,continuous,0.0001255650426921,0.0001873009926952
88,contribute,0.0003766951280763,0.0001873009926952
89,contributes,0.0001255650426921,0.0001873009926952
90,contribution,0.0007533902561526,0.004307922831991
91,contributions,0.0002511300853842,0.0082412436785914
92,convention,0.0005022601707684,0.0157332833864019
93,cooperation,0.0002511300853842,0.0020603109196478
94,coordination,0.0002511300853842,0.0011238059561715
95,countries,0.0001255650426921,0.004307922831991
96,country,0.0010045203415369,0.0131110694886682
97,cover,0.0003766951280763,0.0001873009926952
98,coverage,0.0001255650426921,0.0001873009926952
99,creation,0.0002511300853842,0.0001873009926952
100,criteria,0.0006278252134605,0.0001873009926952
101,cycle,0.0008789552988448,0.0003746019853905
102,date,0.0006278252134605,0.0020603109196478
103,day,0.0015067805123053,0.0011238059561715
104,december,0.0001255650426921,0.0003746019853905
105,decision,0.0003766951280763,0.0059936317662483
106,decisions,0.0005022601707684,0.0031841168758194
107,decrease,0.0001255650426921,0.0001873009926952
108,design,0.0002511300853842,0.0001873009926952
109,detail,0.0001255650426921,0.0001873009926952
110,development,0.0027624309392265,0.008615845663982
111,discretion,0.0001255650426921,0.0001873009926952
112,document,0.0001255650426921,0.0001873009926952
113,drawn,0.0002511300853842,0.0001873009926952
114,earth,0.0003766951280763,0.0001873009926952
115,education,0.0006278252134605,0.000749203970781
116,effect,0.0002511300853842,0.0011238059561715
117,effects,0.0001255650426921,0.0018730099269526
118,effort,0.0007533902561526,0.0003746019853905
119,efforts,0.0002511300853842,0.0074920397078104
120,emergency,0.0007533902561526,0.0001873009926952
121,emission,0.001130085384229,0.0033714178685147
122,emissions,0.0035158211953792,0.0054317287881625
123,encouraging,0.0001255650426921,0.0001873009926952
124,energy,0.0051481667503766,0.0005619029780857
125,engagement,0.0016323455549974,0.0003746019853905
126,engagements,0.0002511300853842,0.0001873009926952
127,enhance,0.0002511300853842,0.0033714178685147
128,enhancement,0.0001255650426921,0.0009365049634763
129,enhancing,0.0001255650426921,0.0001873009926952
130,entities,0.0001255650426921,0.0016857089342573
131,environment,0.0038925163234555,0.0011238059561715
132,establishment,0.0002511300853842,0.0001873009926952
133,event,0.0005022601707684,0.0005619029780857
134,events,0.0001255650426921,0.0009365049634763
135,exchange,0.0003766951280763,0.0005619029780857
136,execution,0.0003766951280763,0.0001873009926952
137,executive,0.0007533902561526,0.0016857089342573
138,exercise,0.0005022601707684,0.000749203970781
139,expenses,0.0001255650426921,0.0001873009926952
140,experience,0.0005022601707684,0.000749203970781
141,experiences,0.0001255650426921,0.001498407941562
142,experts,0.0003766951280763,0.0001873009926952
143,explanation,0.0002511300853842,0.0001873009926952
144,facilities,0.0025113008538422,0.0001873009926952
145,facility,0.0007533902561526,0.0011238059561715
146,features,0.0001255650426921,0.0001873009926952
147,february,0.0001255650426921,0.0001873009926952
148,finance,0.0002511300853842,0.0028095148904289
149,financial,0.0003766951280763,0.0018730099269526
150,floor,0.0001255650426921,0.0001873009926952
151,force,0.0008789552988448,0.0016857089342573
152,forms,0.0001255650426921,0.0001873009926952
153,foster,0.0001255650426921,0.0001873009926952
154,fostering,0.0001255650426921,0.0001873009926952
155,foundation,0.0001255650426921,0.0001873009926952
156,frame,0.0002511300853842,0.0003746019853905
157,framework,0.0002511300853842,0.0037460198539052
158,frequency,0.0002511300853842,0.0001873009926952
159,function,0.0003766951280763,0.0001873009926952
160,funds,0.0003766951280763,0.0001873009926952
161,further,0.0002511300853842,0.0001873009926952
162,gas,0.0081617277749874,0.0035587188612099
163,gases,0.0003766951280763,0.0009365049634763
164,gender,0.0003766951280763,0.0001873009926952
165,general,0.0003766951280763,0.0001873009926952
166,global,0.0006278252134605,0.0013111069488668
167,goal,0.0002511300853842,0.0018730099269526
168,goals,0.0005022601707684,0.0001873009926952
169,governance,0.0017579105976896,0.0001873009926952
170,government,0.001130085384229,0.0001873009926952
171,green,0.0002511300853842,0.0005619029780857
172,greenhouse,0.0006278252134605,0.0039333208466004
173,group,0.001130085384229,0.0044952238246862
174,groups,0.0005022601707684,0.000749203970781
175,growth,0.0005022601707684,0.0001873009926952
176,guidelines,0.0005022601707684,0.0028095148904289
177,half,0.0001255650426921,0.0001873009926952
178,headquarters,0.0002511300853842,0.0001873009926952
179,health,0.0031391260673028,0.0005619029780857
180,host,0.0001255650426921,0.0003746019853905
181,house,0.0003766951280763,0.0001873009926952
182,ideas,0.0005022601707684,0.0001873009926952
183,identify,0.0002511300853842,0.0005619029780857
184,impact,0.0013812154696132,0.0003746019853905
185,impacts,0.001130085384229,0.0018730099269526
186,implementation,0.0020090406830738,0.0157332833864019
187,implications,0.0001255650426921,0.0001873009926952
188,importance,0.0006278252134605,0.0029968158831241
189,improve,0.0001255650426921,0.0001873009926952
190,improvement,0.0007533902561526,0.0003746019853905
191,incentives,0.0001255650426921,0.0005619029780857
192,include,0.0001255650426921,0.0003746019853905
193,increase,0.0017579105976896,0.0013111069488668
194,inform,0.0001255650426921,0.000749203970781
195,information,0.0016323455549974,0.0080539426858962
196,initiative,0.0010045203415369,0.0009365049634763
197,initiatives,0.001130085384229,0.0013111069488668
198,input,0.0001255650426921,0.0003746019853905
199,institutions,0.0001255650426921,0.0016857089342573
200,insurance,0.0003766951280763,0.0005619029780857
201,integrity,0.0003766951280763,0.0011238059561715
202,international,0.0005022601707684,0.0016857089342573
203,introduction,0.0001255650426921,0.0001873009926952
204,island,0.0001255650426921,0.000749203970781
205,issue,0.0003766951280763,0.0001873009926952
206,issues,0.001130085384229,0.0001873009926952
207,january,0.0002511300853842,0.0001873009926952
208,jobs,0.0001255650426921,0.0001873009926952
209,kyoto,0.0001255650426921,0.001498407941562
210,lessons,0.0003766951280763,0.0013111069488668
211,level,0.001130085384229,0.0016857089342573
212,levels,0.0001255650426921,0.0028095148904289
213,limit,0.0001255650426921,0.0005619029780857
214,line,0.0007533902561526,0.0003746019853905
215,loss,0.0001255650426921,0.0013111069488668
216,losses,0.0002511300853842,0.0001873009926952
217,maintenance,0.0006278252134605,0.0001873009926952
218,manage,0.0002511300853842,0.0001873009926952
219,management,0.0069060773480662,0.0013111069488668
220,mandate,0.0002511300853842,0.0003746019853905
221,manner,0.0001255650426921,0.0022476119123431
222,march,0.0010045203415369,0.0001873009926952
223,matter,0.0005022601707684,0.0003746019853905
224,may,0.0002511300853842,0.0005619029780857
225,measurement,0.0003766951280763,0.0003746019853905
226,measures,0.0012556504269211,0.0016857089342573
227,mechanism,0.0008789552988448,0.0058063307735531
228,meet,0.0013812154696132,0.0001873009926952
229,meeting,0.0006278252134605,0.0140475744521445
230,meetings,0.0007533902561526,0.0020603109196478
231,members,0.0008789552988448,0.0003746019853905
232,membership,0.0002511300853842,0.0001873009926952
233,methodologies,0.0001255650426921,0.0011238059561715
234,methodology,0.0003766951280763,0.0003746019853905
235,methods,0.0005022601707684,0.0001873009926952
236,mitigation,0.0003766951280763,0.009365049634763
237,months,0.0007533902561526,0.0005619029780857
238,mother,0.0001255650426921,0.0001873009926952
239,move,0.0003766951280763,0.0001873009926952
240,nations,0.0005022601707684,0.0026222138977336
241,nature,0.0008789552988448,0.0003746019853905
242,needs,0.0006278252134605,0.0026222138977336
243,network,0.0001255650426921,0.0009365049634763
244,new,0.0017579105976896,0.0005619029780857
245,note,0.0002511300853842,0.0001873009926952
246,number,0.006654947262682,0.0003746019853905
247,objectives,0.001130085384229,0.0001873009926952
248,october,0.0002511300853842,0.0001873009926952
249,operation,0.0006278252134605,0.0009365049634763
250,operations,0.003390256152687,0.0001873009926952
251,opportunities,0.0017579105976896,0.0016857089342573
252,opportunity,0.0002511300853842,0.0003746019853905
253,options,0.0001255650426921,0.000749203970781
254,order,0.0010045203415369,0.0028095148904289
255,organization,0.0018834756403817,0.0020603109196478
256,organizations,0.0005022601707684,0.0028095148904289
257,outcomes,0.0001255650426921,0.0013111069488668
258,overview,0.0002511300853842,0.0001873009926952
259,ownership,0.0002511300853842,0.0003746019853905
260,page,0.0188347564038171,0.0001873009926952
261,panel,0.0001255650426921,0.0009365049634763
262,part,0.0017579105976896,0.000749203970781
263,participation,0.0002511300853842,0.0016857089342573
264,parties,0.0005022601707684,0.0747330960854092
265,party,0.0007533902561526,0.0082412436785914
266,patterns,0.0001255650426921,0.0001873009926952
267,payments,0.0003766951280763,0.0003746019853905
268,people,0.0018834756403817,0.000749203970781
269,performance,0.0059015570065293,0.0001873009926952
270,period,0.0021346057257659,0.0016857089342573
271,periods,0.0002511300853842,0.0001873009926952
272,persons,0.0001255650426921,0.0003746019853905
273,place,0.0007533902561526,0.0001873009926952
274,places,0.0001255650426921,0.0001873009926952
275,plan,0.0017579105976896,0.0001873009926952
276,planning,0.0003766951280763,0.0005619029780857
277,plans,0.0003766951280763,0.0018730099269526
278,point,0.0003766951280763,0.0001873009926952
279,policies,0.0015067805123053,0.0035587188612099
280,policy,0.0047714716223003,0.0009365049634763
281,portal,0.0001255650426921,0.0003746019853905
282,position,0.0003766951280763,0.0001873009926952
283,practice,0.0008789552988448,0.0001873009926952
284,practices,0.0015067805123053,0.0037460198539052
285,preparation,0.0001255650426921,0.0005619029780857
286,preparedness,0.0001255650426921,0.0001873009926952
287,principle,0.0001255650426921,0.0003746019853905
288,principles,0.0002511300853842,0.0001873009926952
289,priority,0.0005022601707684,0.0003746019853905
290,procedure,0.0002511300853842,0.0001873009926952
291,procedures,0.0013812154696132,0.0046825248173815
292,proceeds,0.0001255650426921,0.0001873009926952
293,process,0.0040180813661476,0.0048698258100767
294,production,0.0008789552988448,0.0005619029780857
295,progress,0.0012556504269211,0.0033714178685147
296,project,0.011049723756906,0.0001873009926952
297,projects,0.0042692114515318,0.0003746019853905
298,protection,0.0007533902561526,0.0001873009926952
299,protocol,0.0002511300853842,0.001498407941562
300,provision,0.0002511300853842,0.0020603109196478
301,purpose,0.0007533902561526,0.0003746019853905
302,purposes,0.0001255650426921,0.0001873009926952
303,pursuit,0.0001255650426921,0.0003746019853905
304,quality,0.002260170768458,0.0003746019853905
305,reach,0.0002511300853842,0.0001873009926952
306,recommendation,0.0002511300853842,0.0011238059561715
307,recommendations,0.0005022601707684,0.001498407941562
308,reduction,0.0016323455549974,0.0013111069488668
309,reductions,0.0006278252134605,0.001498407941562
310,reference,0.0001255650426921,0.0003746019853905
311,regard,0.0006278252134605,0.000749203970781
312,registration,0.0005022601707684,0.0001873009926952
313,regulations,0.0015067805123053,0.0001873009926952
314,relationship,0.0001255650426921,0.0001873009926952
315,report,0.0130587644399799,0.004307922831991
316,reporting,0.0017579105976896,0.0003746019853905
317,reports,0.0007533902561526,0.0024349129050383
318,representation,0.0001255650426921,0.0001873009926952
319,requirements,0.0017579105976896,0.0001873009926952
320,research,0.0006278252134605,0.0005619029780857
321,resources,0.001130085384229,0.0026222138977336
322,respect,0.001130085384229,0.0009365049634763
323,response,0.0008789552988448,0.0026222138977336
324,responsibilities,0.0001255650426921,0.0011238059561715
325,results,0.0003766951280763,0.0011238059561715
326,review,0.0017579105976896,0.0033714178685147
327,reviews,0.0002511300853842,0.0001873009926952
328,rights,0.0032646911099949,0.0009365049634763
329,risk,0.0026368658965344,0.001498407941562
330,risks,0.0005022601707684,0.0001873009926952
331,road,0.0006278252134605,0.0001873009926952
332,role,0.0002511300853842,0.0011238059561715
333,rules,0.0002511300853842,0.0009365049634763
334,scale,0.0001255650426921,0.0001873009926952
335,scientific,0.0003766951280763,0.0028095148904289
336,scope,0.0015067805123053,0.0009365049634763
337,sector,0.0020090406830738,0.0005619029780857
338,security,0.0006278252134605,0.0001873009926952
339,september,0.0001255650426921,0.0001873009926952
340,serve,0.0001255650426921,0.0005619029780857
341,services,0.0031391260673028,0.0001873009926952
342,session,0.0003766951280763,0.0110507585690204
343,sessions,0.0005022601707684,0.0018730099269526
344,share,0.0006278252134605,0.0005619029780857
345,sign,0.0001255650426921,0.0001873009926952
346,society,0.0015067805123053,0.0003746019853905
347,solutions,0.0002511300853842,0.0001873009926952
348,source,0.0012556504269211,0.0001873009926952
349,sources,0.0008789552988448,0.0013111069488668
350,stages,0.0002511300853842,0.0003746019853905
351,stakeholders,0.0025113008538422,0.0020603109196478
352,state,0.001130085384229,0.0009365049634763
353,steps,0.0005022601707684,0.0003746019853905
354,strategies,0.0008789552988448,0.0022476119123431
355,submission,0.0001255650426921,0.0001873009926952
356,support,0.0013812154696132,0.0123618655178872
357,sustainable,0.0001255650426921,0.0001873009926952
358,synergy,0.0001255650426921,0.0001873009926952
359,system,0.003390256152687,0.0003746019853905
360,systems,0.0005022601707684,0.0009365049634763
361,targets,0.001130085384229,0.0003746019853905
362,technologies,0.0001255650426921,0.000749203970781
363,technology,0.0007533902561526,0.0082412436785914
364,temperature,0.0001255650426921,0.001498407941562
365,term,0.0012556504269211,0.0003746019853905
366,terms,0.0007533902561526,0.0009365049634763
367,thousand,0.0001255650426921,0.0001873009926952
368,threat,0.0002511300853842,0.0005619029780857
369,time,0.002260170768458,0.0031841168758194
370,tools,0.0001255650426921,0.0005619029780857
371,total,0.0030135610246107,0.0005619029780857
372,towards,0.0003766951280763,0.0011238059561715
373,training,0.0028879959819186,0.0005619029780857
374,transparency,0.0007533902561526,0.005057126802772
375,trust,0.0002511300853842,0.0001873009926952
376,types,0.0006278252134605,0.0001873009926952
377,undertaken,0.0001255650426921,0.0001873009926952
378,unfccc,0.0002511300853842,0.0003746019853905
379,united,0.0006278252134605,0.0028095148904289
380,units,0.0013812154696132,0.0003746019853905
381,update,0.0001255650426921,0.0003746019853905
382,updates,0.0001255650426921,0.0001873009926952
383,use,0.001130085384229,0.0009365049634763
384,value,0.0025113008538422,0.0003746019853905
385,verification,0.0002511300853842,0.0005619029780857
386,view,0.0003766951280763,0.0041206218392957
387,views,0.0002511300853842,0.0005619029780857
388,vision,0.0006278252134605,0.0003746019853905
389,warning,0.0001255650426921,0.0001873009926952
390,ways,0.0003766951280763,0.0009365049634763
391,well,0.0002511300853842,0.0001873009926952
392,withdrawal,0.0003766951280763,0.0005619029780857
393,women,0.001130085384229,0.0003746019853905
394,work,0.0023857358111501,0.0041206218392957
395,workforce,0.0007533902561526,0.0001873009926952
396,world,0.0015067805123053,0.0001873009926952
397,year,0.0050226017076845,0.0011238059561715
398,years,0.0026368658965344,0.001498407941562
