,keyword,Relative_Frequency.8,Relative_Frequency
47,authorities,0.0002107185502563,0.0003746019853905
48,authority,0.0002809580670084,0.0003746019853905
49,availability,0.0004214371005127,0.0001873009926952
50,avoidance,0.0001404790335042,0.0003746019853905
51,awareness,0.0004214371005127,0.0009365049634763
52,balance,0.0001404790335042,0.000749203970781
53,basis,0.0005619161340169,0.0029968158831241
54,behalf,0.0002809580670084,0.0001873009926952
55,benefit,0.0002107185502563,0.0001873009926952
56,benefits,0.0025988621198286,0.0009365049634763
57,biodiversity,0.0013345508182903,0.0001873009926952
58,body,7.023951675212475e-05,0.0058063307735531
59,build,7.023951675212475e-05,0.0001873009926952
60,building,0.0004214371005127,0.0005619029780857
61,calls,7.023951675212475e-05,0.0001873009926952
62,capabilities,0.0007023951675212,0.0011238059561715
63,capacities,7.023951675212475e-05,0.0011238059561715
64,capacity,0.0009833532345297,0.0022476119123431
65,capacity-building,7.023951675212475e-05,0.0044952238246862
66,carbon,0.0014047903350424,0.0003746019853905
67,case,0.0015452693685467,0.0001873009926952
68,cases,0.0011940717847861,0.0001873009926952
69,categories,7.023951675212475e-05,0.0003746019853905
70,century,0.0001404790335042,0.0001873009926952
71,certification,0.0003511975837606,0.0001873009926952
72,challenge,0.0004916766172648,0.0001873009926952
73,challenges,0.0009131137177776,0.0003746019853905
74,change,0.0024583830863243,0.0097396516201535
75,channels,7.023951675212475e-05,0.0001873009926952
76,children,7.023951675212475e-05,0.0003746019853905
77,circumstances,7.023951675212475e-05,0.0020603109196478
78,cities,7.023951675212475e-05,0.0003746019853905
79,clarity,7.023951675212475e-05,0.0013111069488668
80,climate,0.0025286226030764,0.0116126615471062
81,collaboration,0.0004916766172648,0.0003746019853905
82,commitment,0.0007023951675212,0.0001873009926952
83,committee,0.0011238322680339,0.0058063307735531
84,communicate,0.0002107185502563,0.0009365049634763
85,communication,0.0004214371005127,0.0013111069488668
86,communications,7.023951675212475e-05,0.0009365049634763
87,communities,0.0040036524548711,0.0011238059561715
88,compensation,0.0014047903350424,0.0001873009926952
89,competence,7.023951675212475e-05,0.000749203970781
90,complement,0.0002107185502563,0.0003746019853905
91,completeness,0.0001404790335042,0.0003746019853905
92,compliance,0.0011238322680339,0.0003746019853905
93,component,0.0007023951675212,0.0001873009926952
94,comprehensive,7.023951675212475e-05,0.0003746019853905
95,concept,0.0001404790335042,0.0001873009926952
96,concern,0.0002107185502563,0.000749203970781
97,concerns,0.0016155088852988,0.0001873009926952
98,conditions,0.0011940717847861,0.0001873009926952
99,conduct,0.0013345508182903,0.0005619029780857
100,confidence,0.0002107185502563,0.0001873009926952
101,conjunction,7.023951675212475e-05,0.001498407941562
102,conservation,0.0009833532345297,0.0005619029780857
103,consideration,0.0002107185502563,0.0054317287881625
104,consistency,0.0002809580670084,0.0009365049634763
105,consultation,0.0004916766172648,0.000749203970781
106,consumption,0.0013345508182903,0.0001873009926952
107,contents,0.0001404790335042,0.0001873009926952
108,context,0.0001404790335042,0.001498407941562
109,continuity,0.0001404790335042,0.0001873009926952
110,continuous,7.023951675212475e-05,0.0001873009926952
111,contribute,7.023951675212475e-05,0.0001873009926952
112,contributes,7.023951675212475e-05,0.0001873009926952
113,contribution,0.0001404790335042,0.004307922831991
114,contributions,0.0011940717847861,0.0082412436785914
115,convention,7.023951675212475e-05,0.0157332833864019
116,cooperation,7.023951675212475e-05,0.0020603109196478
117,costs,0.0005619161340169,0.0003746019853905
118,countries,0.0033714968041019,0.004307922831991
119,country,0.0018262274355552,0.0131110694886682
120,cover,7.023951675212475e-05,0.0001873009926952
121,coverage,0.0003511975837606,0.0001873009926952
122,creation,0.0001404790335042,0.0001873009926952
123,criteria,0.0001404790335042,0.0001873009926952
124,cultures,0.0002809580670084,0.0001873009926952
125,cycle,0.0012643113015382,0.0003746019853905
126,damage,0.0001404790335042,0.0013111069488668
127,date,0.0003511975837606,0.0020603109196478
128,day,0.0006321556507691,0.0011238059561715
129,december,7.023951675212475e-05,0.0003746019853905
130,decisions,0.0001404790335042,0.0031841168758194
131,decrease,0.0002107185502563,0.0001873009926952
132,define,7.023951675212475e-05,0.0001873009926952
133,delivery,0.0001404790335042,0.0003746019853905
134,demonstration,0.0001404790335042,0.0001873009926952
135,design,0.0008428742010254,0.0001873009926952
136,detail,0.0001404790335042,0.0001873009926952
137,development,0.0081477839432464,0.008615845663982
138,dialogue,0.0006321556507691,0.0005619029780857
139,disabilities,0.0001404790335042,0.0003746019853905
140,disaster,0.0002809580670084,0.0001873009926952
141,displacement,7.023951675212475e-05,0.0001873009926952
142,document,0.0002809580670084,0.0001873009926952
143,economies,0.0006321556507691,0.0001873009926952
144,ecosystems,0.0001404790335042,0.0001873009926952
145,education,0.0016155088852988,0.000749203970781
146,effect,7.023951675212475e-05,0.0011238059561715
147,effectiveness,7.023951675212475e-05,0.0009365049634763
148,effects,0.0007023951675212,0.0018730099269526
149,effort,0.0002107185502563,0.0003746019853905
150,efforts,0.0012643113015382,0.0074920397078104
151,election,0.0002809580670084,0.0001873009926952
152,emergency,0.0013345508182903,0.0001873009926952
153,emerging,7.023951675212475e-05,0.0001873009926952
154,emission,0.0002809580670084,0.0033714178685147
155,emissions,0.0049870056894008,0.0054317287881625
156,encourages,0.0001404790335042,0.0005619029780857
157,energy,0.0092013766945283,0.0005619029780857
158,engagement,0.0033714968041019,0.0003746019853905
159,engagements,7.023951675212475e-05,0.0001873009926952
160,engaging,0.0002809580670084,0.0001873009926952
161,english,0.0001404790335042,0.0001873009926952
162,enhance,0.0004916766172648,0.0033714178685147
163,enhanced,0.0001404790335042,0.000749203970781
164,enhancement,0.0001404790335042,0.0009365049634763
165,entities,7.023951675212475e-05,0.0016857089342573
166,entity,0.0001404790335042,0.0001873009926952
167,environment,0.0037929339046147,0.0011238059561715
168,environments,0.0004916766172648,0.0005619029780857
169,equity,0.0007726346842733,0.0011238059561715
170,establish,7.023951675212475e-05,0.0001873009926952
171,event,0.0004214371005127,0.0005619029780857
172,events,0.0008428742010254,0.0009365049634763
173,exchange,0.0002809580670084,0.0005619029780857
174,execution,7.023951675212475e-05,0.0001873009926952
175,executive,0.0008428742010254,0.0016857089342573
176,exercise,0.0003511975837606,0.000749203970781
177,expenses,0.0002809580670084,0.0001873009926952
178,experience,0.0007726346842733,0.000749203970781
179,experiences,7.023951675212475e-05,0.001498407941562
180,expert,7.023951675212475e-05,0.001498407941562
181,experts,0.0006321556507691,0.0001873009926952
182,facilities,0.0017559879188031,0.0001873009926952
183,facility,0.0010535927512818,0.0011238059561715
184,features,7.023951675212475e-05,0.0001873009926952
185,february,7.023951675212475e-05,0.0001873009926952
186,fields,0.0002107185502563,0.0001873009926952
187,finance,0.0001404790335042,0.0028095148904289
188,financial,0.0001404790335042,0.0018730099269526
189,findings,0.0003511975837606,0.0001873009926952
190,flexibility,0.0002809580670084,0.0013111069488668
191,floor,7.023951675212475e-05,0.0001873009926952
192,food,0.0006321556507691,0.0005619029780857
193,force,7.023951675212475e-05,0.0016857089342573
194,forms,0.0002107185502563,0.0001873009926952
195,forum,7.023951675212475e-05,0.0001873009926952
196,foster,0.0001404790335042,0.0001873009926952
197,foundation,0.0011238322680339,0.0001873009926952
198,framework,0.0009131137177776,0.0037460198539052
199,frequency,0.0001404790335042,0.0001873009926952
200,function,0.0001404790335042,0.0001873009926952
201,functions,0.0002107185502563,0.001498407941562
202,fund,0.0002107185502563,0.0011238059561715
203,funds,0.0003511975837606,0.0001873009926952
204,further,7.023951675212475e-05,0.0001873009926952
205,gap,0.0001404790335042,0.0001873009926952
206,gas,0.0082180234599985,0.0035587188612099
207,gases,7.023951675212475e-05,0.0009365049634763
208,gender,0.0002809580670084,0.0001873009926952
209,general,7.023951675212475e-05,0.0001873009926952
210,global,0.0013345508182903,0.0013111069488668
211,goal,0.0010535927512818,0.0018730099269526
212,goals,0.0007726346842733,0.0001873009926952
213,governance,0.0012643113015382,0.0001873009926952
214,government,0.0015452693685467,0.0001873009926952
215,green,0.0002107185502563,0.0005619029780857
216,greenhouse,0.0011238322680339,0.0039333208466004
217,group,0.0009131137177776,0.0044952238246862
218,groups,0.0011940717847861,0.000749203970781
219,growth,0.0016155088852988,0.0001873009926952
220,guidance,0.0010535927512818,0.0041206218392957
221,guidelines,0.0011940717847861,0.0028095148904289
222,guidelines,7.023951675212475e-05,0.0028095148904289
223,half,7.023951675212475e-05,0.0001873009926952
224,headquarters,0.0003511975837606,0.0001873009926952
225,health,0.0062513169909391,0.0005619029780857
226,host,0.0003511975837606,0.0003746019853905
227,house,7.023951675212475e-05,0.0001873009926952
228,ideas,0.0001404790335042,0.0001873009926952
229,identify,0.0005619161340169,0.0005619029780857
230,identifying,7.023951675212475e-05,0.0003746019853905
231,impact,0.0017559879188031,0.0003746019853905
232,impacts,0.0038631734213668,0.0018730099269526
233,imperatives,7.023951675212475e-05,0.0001873009926952
234,implementation,0.0008428742010254,0.0157332833864019
235,implications,7.023951675212475e-05,0.0001873009926952
236,importance,0.0004214371005127,0.0029968158831241
237,improve,0.0002107185502563,0.0001873009926952
238,improvement,0.0011940717847861,0.0003746019853905
239,incentives,0.0001404790335042,0.0005619029780857
240,increase,0.0009131137177776,0.0013111069488668
241,inform,0.0002809580670084,0.000749203970781
242,information,0.0037226943878626,0.0080539426858962
243,initiative,0.0013345508182903,0.0009365049634763
244,initiatives,0.0013345508182903,0.0013111069488668
245,innovation,0.0005619161340169,0.0001873009926952
246,input,0.0002107185502563,0.0003746019853905
247,institutions,0.0004214371005127,0.0016857089342573
248,insurance,7.023951675212475e-05,0.0005619029780857
249,integrity,0.0016857484020509,0.0011238059561715
250,intergovernmental,7.023951675212475e-05,0.000749203970781
251,international,0.0011940717847861,0.0016857089342573
252,intervals,0.0002107185502563,0.0001873009926952
253,interventions,0.0004916766172648,0.0003746019853905
254,island,0.0004214371005127,0.000749203970781
255,issue,0.0007023951675212,0.0001873009926952
256,issues,0.0029500597035892,0.0001873009926952
257,january,0.0001404790335042,0.0001873009926952
258,jobs,0.0009131137177776,0.0001873009926952
259,knowledge,0.0004916766172648,0.001498407941562
260,lead,0.0001404790335042,0.0005619029780857
261,lessons,0.0002809580670084,0.0013111069488668
262,level,0.0016857484020509,0.0016857089342573
263,levels,0.0011238322680339,0.0028095148904289
264,liability,0.0001404790335042,0.0001873009926952
265,limit,7.023951675212475e-05,0.0005619029780857
266,line,0.0002107185502563,0.0003746019853905
267,livelihoods,0.0002809580670084,0.0003746019853905
268,loss,0.0002107185502563,0.0013111069488668
269,maintain,0.0001404790335042,0.0001873009926952
270,maintenance,0.0004916766172648,0.0001873009926952
271,manage,0.0008428742010254,0.0001873009926952
272,management,0.0084287420102549,0.0013111069488668
273,mandates,0.0001404790335042,0.0001873009926952
274,manner,7.023951675212475e-05,0.0022476119123431
275,map,0.0001404790335042,0.0001873009926952
276,march,0.0001404790335042,0.0001873009926952
277,matter,0.0001404790335042,0.0003746019853905
278,matters,7.023951675212475e-05,0.0013111069488668
279,means,0.0001404790335042,0.0001873009926952
280,measures,0.0009833532345297,0.0016857089342573
281,mechanism,0.0003511975837606,0.0058063307735531
282,mechanisms,0.0002107185502563,0.0001873009926952
283,meet,0.0004214371005127,0.0001873009926952
284,meeting,0.0006321556507691,0.0140475744521445
285,meetings,0.0011238322680339,0.0020603109196478
286,member,0.0005619161340169,0.0028095148904289
287,members,0.0021774250193158,0.0003746019853905
288,membership,0.0001404790335042,0.0001873009926952
289,methodologies,0.0004214371005127,0.0011238059561715
290,methodology,0.0001404790335042,0.0003746019853905
291,methods,7.023951675212475e-05,0.0001873009926952
292,methods,0.0007023951675212,0.0001873009926952
293,metrics,0.0003511975837606,0.0001873009926952
294,mitigation,0.0004214371005127,0.009365049634763
295,months,0.0002809580670084,0.0005619029780857
296,mother,7.023951675212475e-05,0.0001873009926952
297,move,0.0001404790335042,0.0001873009926952
298,nations,0.0012643113015382,0.0026222138977336
299,nature,0.0002809580670084,0.0003746019853905
300,need,0.0002809580670084,0.0024349129050383
301,needs,0.0011940717847861,0.0026222138977336
302,network,0.0001404790335042,0.0009365049634763
303,networks,0.0002107185502563,0.0001873009926952
304,new,0.0021071855025637,0.0005619029780857
305,note,0.0001404790335042,0.0001873009926952
306,notes,0.0001404790335042,0.0005619029780857
307,november,7.023951675212475e-05,0.0009365049634763
308,number,0.0024583830863243,0.0003746019853905
309,objectives,0.0007023951675212,0.0001873009926952
310,obligations,0.0001404790335042,0.0011238059561715
311,observation,7.023951675212475e-05,0.0001873009926952
312,observers,7.023951675212475e-05,0.0009365049634763
313,october,7.023951675212475e-05,0.0001873009926952
314,officers,0.0004214371005127,0.0001873009926952
315,online,0.0002107185502563,0.0001873009926952
316,onset,7.023951675212475e-05,0.0003746019853905
317,operation,0.0004214371005127,0.0009365049634763
318,operations,0.0073049097422209,0.0001873009926952
319,opportunities,0.0029500597035892,0.0016857089342573
320,opportunity,0.0011238322680339,0.0003746019853905
321,options,0.0002809580670084,0.000749203970781
322,order,0.0006321556507691,0.0028095148904289
323,organization,0.0008428742010254,0.0020603109196478
324,organizations,0.0015452693685467,0.0028095148904289
325,outcome,0.0002809580670084,0.0001873009926952
326,outcomes,0.0004214371005127,0.0013111069488668
327,overview,0.0001404790335042,0.0001873009926952
328,ownership,7.023951675212475e-05,0.0003746019853905
329,page,0.0005619161340169,0.0001873009926952
330,panel,0.0004214371005127,0.0009365049634763
331,part,0.0016155088852988,0.000749203970781
332,participants,0.0004916766172648,0.0001873009926952
333,participation,0.0007726346842733,0.0016857089342573
334,parties,0.0004214371005127,0.0747330960854092
335,patterns,0.0002107185502563,0.0001873009926952
336,payments,0.0001404790335042,0.0003746019853905
337,people,0.0015452693685467,0.000749203970781
338,peoples,0.0012643113015382,0.0009365049634763
339,performance,0.0056894008569221,0.0001873009926952
340,period,0.0004916766172648,0.0016857089342573
341,periods,0.0001404790335042,0.0001873009926952
342,persons,7.023951675212475e-05,0.0003746019853905
343,place,0.0004916766172648,0.0001873009926952
344,places,0.0001404790335042,0.0001873009926952
345,plan,0.0009131137177776,0.0001873009926952
346,planning,0.0007726346842733,0.0005619029780857
347,plans,0.0008428742010254,0.0018730099269526
348,platform,0.0005619161340169,0.0009365049634763
349,point,0.0003511975837606,0.0001873009926952
350,policies,0.0012643113015382,0.0035587188612099
351,policy,0.0026691016365807,0.0009365049634763
352,policymakers,7.023951675212475e-05,0.0009365049634763
353,position,0.0002107185502563,0.0001873009926952
354,poverty,7.023951675212475e-05,0.000749203970781
355,practice,0.0003511975837606,0.0001873009926952
356,practices,0.0022476645360679,0.0037460198539052
357,preparation,7.023951675212475e-05,0.0005619029780857
358,preparedness,0.0006321556507691,0.0001873009926952
359,president,0.0001404790335042,0.000749203970781
360,presidents,7.023951675212475e-05,0.0001873009926952
361,principles,0.0009131137177776,0.0001873009926952
362,priorities,0.0004214371005127,0.0020603109196478
363,priority,0.0004214371005127,0.0003746019853905
364,procedure,0.0002107185502563,0.0001873009926952
365,procedures,0.0004916766172648,0.0046825248173815
366,process,0.0048465266558966,0.0048698258100767
367,processes,0.0009131137177776,0.0011238059561715
368,production,0.0024583830863243,0.0005619029780857
369,programme,7.023951675212475e-05,0.0009365049634763
370,progress,0.0005619161340169,0.0033714178685147
371,project,0.0038631734213668,0.0001873009926952
372,projects,0.0022476645360679,0.0003746019853905
373,proposals,0.0004214371005127,0.0001873009926952
374,protect,0.0002809580670084,0.0001873009926952
375,protection,0.0008428742010254,0.0001873009926952
376,protocol,7.023951675212475e-05,0.001498407941562
377,provision,0.0001404790335042,0.0020603109196478
378,purposes,7.023951675212475e-05,0.0001873009926952
379,pursue,7.023951675212475e-05,0.0001873009926952
380,quality,0.0012643113015382,0.0003746019853905
381,ratification,7.023951675212475e-05,0.0013111069488668
382,reach,0.0004916766172648,0.0001873009926952
383,real,7.023951675212475e-05,0.0001873009926952
384,recognize,0.0001404790335042,0.0001873009926952
385,recommendations,0.0003511975837606,0.001498407941562
386,reduction,0.0012643113015382,0.0013111069488668
387,reductions,0.0002107185502563,0.001498407941562
388,reference,7.023951675212475e-05,0.0003746019853905
389,regard,0.0002107185502563,0.000749203970781
390,registration,7.023951675212475e-05,0.0001873009926952
391,regulations,0.0011940717847861,0.0001873009926952
392,relating,7.023951675212475e-05,0.0001873009926952
393,relationship,0.0001404790335042,0.0001873009926952
394,report,0.009060897661024,0.004307922831991
395,reporting,0.0023881435695722,0.0003746019853905
396,reports,0.0006321556507691,0.0024349129050383
397,represent,0.0004916766172648,0.0003746019853905
398,representation,0.0001404790335042,0.0001873009926952
399,requests,0.0001404790335042,0.0069301367297246
400,requirements,0.0018964669523073,0.0001873009926952
401,research,0.0043548500386317,0.0005619029780857
402,reservoirs,0.0003511975837606,0.0003746019853905
403,resolution,7.023951675212475e-05,0.0001873009926952
404,resolve,7.023951675212475e-05,0.0001873009926952
405,resources,0.0017559879188031,0.0026222138977336
406,respect,0.0004916766172648,0.0009365049634763
407,respective,7.023951675212475e-05,0.0001873009926952
408,respond,0.0002809580670084,0.0001873009926952
409,response,0.0028798201868371,0.0026222138977336
410,responsibilities,0.0004214371005127,0.0011238059561715
411,results,0.0008428742010254,0.0011238059561715
412,review,0.0009131137177776,0.0033714178685147
413,reviews,0.0003511975837606,0.0001873009926952
414,rights,0.0040036524548711,0.0009365049634763
415,risk,0.0025988621198286,0.001498407941562
416,risks,0.0043548500386317,0.0001873009926952
417,road,7.023951675212475e-05,0.0001873009926952
418,role,0.0005619161340169,0.0011238059561715
419,rules,0.0005619161340169,0.0009365049634763
420,scale,7.023951675212475e-05,0.0001873009926952
421,scenarios,0.0001404790335042,0.0001873009926952
422,science,0.0009833532345297,0.000749203970781
423,scientific,7.023951675212475e-05,0.0028095148904289
424,scope,0.0002809580670084,0.0009365049634763
425,secretary,0.0002107185502563,0.0001873009926952
426,sector,0.0004916766172648,0.0005619029780857
427,security,0.0025988621198286,0.0001873009926952
428,september,0.0001404790335042,0.0001873009926952
429,serve,7.023951675212475e-05,0.0005619029780857
430,services,0.0020369459858116,0.0001873009926952
431,session,0.0001404790335042,0.0110507585690204
432,sessions,0.0004916766172648,0.0018730099269526
433,share,0.0007726346842733,0.0005619029780857
434,sign,7.023951675212475e-05,0.0001873009926952
435,signature,0.0001404790335042,0.0009365049634763
436,situations,0.0002809580670084,0.0005619029780857
437,societies,0.0002809580670084,0.0001873009926952
438,society,0.0009131137177776,0.0003746019853905
439,solutions,0.0007726346842733,0.0001873009926952
440,source,0.0007726346842733,0.0001873009926952
441,sources,0.0008428742010254,0.0013111069488668
442,sovereignty,7.023951675212475e-05,0.0001873009926952
443,space,7.023951675212475e-05,0.0001873009926952
444,special,7.023951675212475e-05,0.0001873009926952
445,stages,0.0001404790335042,0.0003746019853905
446,stakeholders,0.0027393411533328,0.0020603109196478
447,state,0.0016857484020509,0.0009365049634763
448,states,0.0032310177705977,0.0033714178685147
449,steps,0.0002107185502563,0.0003746019853905
450,stock,0.0002809580670084,0.0005619029780857
451,strategies,0.0009131137177776,0.0022476119123431
452,subsidiary,0.0003511975837606,0.0074920397078104
453,suggestions,0.0002107185502563,0.0001873009926952
454,summit,0.0001404790335042,0.0001873009926952
455,support,0.0021774250193158,0.0123618655178872
456,sustainable,0.0001404790335042,0.0001873009926952
457,system,0.0016155088852988,0.0003746019853905
458,systems,0.0009833532345297,0.0009365049634763
459,targets,7.023951675212475e-05,0.0003746019853905
460,task,0.0001404790335042,0.0001873009926952
461,technological,7.023951675212475e-05,0.0028095148904289
462,technologies,0.0011238322680339,0.000749203970781
463,technology,0.0025988621198286,0.0082412436785914
464,temperature,7.023951675212475e-05,0.001498407941562
465,term,0.0004214371005127,0.0003746019853905
466,terms,0.0005619161340169,0.0009365049634763
467,threat,7.023951675212475e-05,0.0005619029780857
468,time,0.0011940717847861,0.0031841168758194
469,times,0.0004916766172648,0.0001873009926952
470,tools,0.0005619161340169,0.0005619029780857
471,total,0.0007023951675212,0.0005619029780857
472,track,0.0001404790335042,0.0001873009926952
473,training,0.0033012572873498,0.0005619029780857
474,transfer,7.023951675212475e-05,0.0029968158831241
475,transmission,7.023951675212475e-05,0.0001873009926952
476,transparency,0.0012643113015382,0.005057126802772
477,transparent,0.0001404790335042,0.0003746019853905
478,trust,0.0004916766172648,0.0001873009926952
479,types,0.0001404790335042,0.0001873009926952
480,understanding,0.0002809580670084,0.0005619029780857
481,undertaken,7.023951675212475e-05,0.0001873009926952
482,united,0.0042143710051274,0.0028095148904289
483,units,0.0002107185502563,0.0003746019853905
484,updates,7.023951675212475e-05,0.0001873009926952
485,use,0.0026691016365807,0.0009365049634763
486,value,0.0009833532345297,0.0003746019853905
487,variety,0.0012643113015382,0.0003746019853905
488,verification,0.0004916766172648,0.0005619029780857
489,view,0.0002107185502563,0.0041206218392957
490,view,0.0011940717847861,0.0041206218392957
491,views,0.0001404790335042,0.0005619029780857
492,vision,0.0001404790335042,0.0003746019853905
493,voluntary,0.0004916766172648,0.0001873009926952
494,vote,0.0004214371005127,0.0005619029780857
495,vulnerability,7.023951675212475e-05,0.0005619029780857
496,ways,0.0004916766172648,0.0009365049634763
497,weather,7.023951675212475e-05,0.0001873009926952
498,website,0.0002107185502563,0.0003746019853905
499,well,0.0001404790335042,0.0001873009926952
500,women,0.0040738919716232,0.0003746019853905
501,work,0.0041441314883753,0.0041206218392957
502,workforce,0.0023881435695722,0.0001873009926952
503,working,7.023951675212475e-05,0.0041206218392957
504,world,0.0032310177705977,0.0001873009926952
505,year,0.0021071855025637,0.0011238059561715
506,years,0.0029500597035892,0.001498407941562
507,york,0.0004214371005127,0.0005619029780857
508,zone,0.0004214371005127,0.0003746019853905
509,zone,7.023951675212475e-05,0.0003746019853905
