,keyword,Relative_Frequency.1,Relative_Frequency
69,construction,0.0010198878123406,0.0002298850574712
70,consultation,0.0002039775624681,0.0002298850574712
71,contact,0.000101988781234,0.0002298850574712
72,context,0.000101988781234,0.0004597701149425
73,contribute,0.0003059663437021,0.0002298850574712
74,contribution,0.0010198878123406,0.0073563218390804
75,contributions,0.0003059663437021,0.0114942528735632
76,countries,0.0020397756246812,0.0064367816091954
77,country,0.0007139214686384,0.0094252873563218
78,coverage,0.0003059663437021,0.0006896551724137
79,criteria,0.0002039775624681,0.0002298850574712
80,data,0.0042835288118306,0.0011494252873563
81,date,0.000101988781234,0.0006896551724137
82,days,0.0003059663437021,0.0004597701149425
83,december,0.0002039775624681,0.0036781609195402
84,decent,0.000101988781234,0.0002298850574712
85,decision,0.000101988781234,0.0236781609195402
86,decisions,0.0005099439061703,0.0025287356321839
87,definitions,0.000101988781234,0.0004597701149425
88,development,0.00326364099949,0.0034482758620689
89,disaster,0.000101988781234,0.0002298850574712
90,document,0.0004079551249362,0.0011494252873563
91,documents,0.0003059663437021,0.0018390804597701
92,economic,0.0002039775624681,0.0002298850574712
93,economy,0.0003059663437021,0.0002298850574712
94,education,0.0010198878123406,0.0002298850574712
95,effects,0.000101988781234,0.0011494252873563
96,efficiency,0.0023457419683834,0.0002298850574712
97,effort,0.0002039775624681,0.0004597701149425
98,efforts,0.0014278429372768,0.0039080459770114
99,emission,0.0002039775624681,0.0006896551724137
100,emissions,0.0113207547169811,0.0059770114942528
101,encourages,0.000101988781234,0.0011494252873563
102,end,0.0006119326874043,0.0002298850574712
103,energy,0.0133605303416624,0.0004597701149425
104,enhance,0.000101988781234,0.0013793103448275
105,enhanced,0.000101988781234,0.0002298850574712
106,entities,0.0005099439061703,0.0025287356321839
107,environment,0.0034676185619581,0.0006896551724137
108,environments,0.0003059663437021,0.0006896551724137
109,equity,0.000101988781234,0.0004597701149425
110,estimate,0.0003059663437021,0.0002298850574712
111,evaluation,0.000101988781234,0.0002298850574712
112,event,0.0006119326874043,0.0004597701149425
113,events,0.0019377868434472,0.0004597701149425
114,example,0.004793472718001,0.0004597701149425
115,examples,0.0002039775624681,0.0004597701149425
116,exchange,0.0002039775624681,0.0006896551724137
117,executive,0.001631820499745,0.0004597701149425
118,experience,0.0002039775624681,0.000919540229885
119,experiences,0.000101988781234,0.0002298850574712
120,expert,0.000101988781234,0.0027586206896551
121,experts,0.000101988781234,0.0013793103448275
122,explanation,0.0002039775624681,0.0004597701149425
123,facilitate,0.000101988781234,0.0016091954022988
124,facility,0.0006119326874043,0.0006896551724137
125,factors,0.0011218765935747,0.0002298850574712
126,fields,0.0005099439061703,0.0002298850574712
127,finance,0.000101988781234,0.004367816091954
128,financial,0.000101988781234,0.0018390804597701
129,flexibility,0.0002039775624681,0.0004597701149425
130,forestry,0.000101988781234,0.0002298850574712
131,forests,0.0002039775624681,0.0004597701149425
132,framework,0.0010198878123406,0.0013793103448275
133,frameworks,0.0002039775624681,0.0013793103448275
134,functions,0.0004079551249362,0.0020689655172413
135,fund,0.000101988781234,0.0022988505747126
136,gaps,0.0002039775624681,0.0004597701149425
137,gas,0.0156042835288118,0.0022988505747126
138,global,0.0008159102498725,0.000919540229885
139,goal,0.0004079551249362,0.0006896551724137
140,goals,0.0009178990311065,0.000919540229885
141,greenhouse,0.001631820499745,0.0022988505747126
142,group,0.0040795512493625,0.0036781609195402
143,groups,0.0004079551249362,0.000919540229885
144,growth,0.0018357980622131,0.0002298850574712
145,guidance,0.0012238653748087,0.008735632183908
146,guidelines,0.0002039775624681,0.0016091954022988
147,has,0.000101988781234,0.0004597701149425
148,help,0.0015298317185109,0.0002298850574712
149,impact,0.001733809280979,0.0016091954022988
150,impacts,0.0070372259051504,0.0032183908045977
151,implementation,0.0006119326874043,0.0124137931034482
152,implications,0.0002039775624681,0.0016091954022988
153,importance,0.0007139214686384,0.0011494252873563
154,incentives,0.0002039775624681,0.0002298850574712
155,include,0.000101988781234,0.000919540229885
156,inclusion,0.0002039775624681,0.0002298850574712
157,increase,0.0021417644059153,0.0006896551724137
158,indicators,0.0002039775624681,0.0006896551724137
159,industry,0.0035696073431922,0.0002298850574712
160,inform,0.000101988781234,0.0004597701149425
161,information,0.0037735849056603,0.0188505747126436
162,initiatives,0.0003059663437021,0.0002298850574712
163,input,0.000101988781234,0.0004597701149425
164,institutions,0.0003059663437021,0.0013793103448275
165,instruments,0.000101988781234,0.0016091954022988
166,integrity,0.0002039775624681,0.0004597701149425
167,interaction,0.0003059663437021,0.0002298850574712
168,interventions,0.000101988781234,0.0004597701149425
169,inventories,0.000101988781234,0.0002298850574712
170,investments,0.0008159102498725,0.0002298850574712
171,issue,0.0008159102498725,0.0002298850574712
172,issues,0.0059153493115757,0.0002298850574712
173,jobs,0.0004079551249362,0.0002298850574712
174,knowledge,0.0002039775624681,0.0011494252873563
175,language,0.0002039775624681,0.0004597701149425
176,lessons,0.0005099439061703,0.0013793103448275
177,level,0.001631820499745,0.0004597701149425
178,levels,0.0009178990311065,0.0016091954022988
179,limit,0.0004079551249362,0.0002298850574712
180,limitations,0.0002039775624681,0.0002298850574712
181,line,0.0009178990311065,0.0025287356321839
182,links,0.000101988781234,0.0002298850574712
183,maintenance,0.0014278429372768,0.0002298850574712
184,manage,0.001631820499745,0.0004597701149425
185,management,0.0045894951555328,0.0004597701149425
186,manner,0.0002039775624681,0.0004597701149425
187,march,0.000101988781234,0.0002298850574712
188,matter,0.000101988781234,0.0011494252873563
189,matters,0.000101988781234,0.0064367816091954
190,measures,0.0013258541560428,0.0055172413793103
191,mechanism,0.000101988781234,0.0018390804597701
192,meeting,0.0004079551249362,0.0117241379310344
193,meetings,0.000101988781234,0.0006896551724137
194,member,0.0010198878123406,0.000919540229885
195,members,0.0008159102498725,0.0025287356321839
196,methodology,0.000101988781234,0.0002298850574712
197,methods,0.000101988781234,0.0004597701149425
198,metrics,0.0002039775624681,0.0013793103448275
199,mining,0.000101988781234,0.0002298850574712
200,mitigation,0.0006119326874043,0.0045977011494252
201,model,0.0005099439061703,0.0002298850574712
202,modelling,0.000101988781234,0.0002298850574712
203,models,0.0006119326874043,0.0002298850574712
204,monitoring,0.0006119326874043,0.0002298850574712
205,nature,0.0007139214686384,0.0004597701149425
206,need,0.0003059663437021,0.0004597701149425
207,needs,0.0005099439061703,0.0034482758620689
208,network,0.0004079551249362,0.0004597701149425
209,number,0.0026517083120856,0.0006896551724137
210,obligations,0.0002039775624681,0.0002298850574712
211,observers,0.000101988781234,0.0002298850574712
212,office,0.000101988781234,0.0004597701149425
213,operation,0.0005099439061703,0.0034482758620689
214,opportunities,0.0011218765935747,0.0002298850574712
215,options,0.0002039775624681,0.0006896551724137
216,order,0.0003059663437021,0.0013793103448275
217,organization,0.0010198878123406,0.0002298850574712
218,organizations,0.0011218765935747,0.0032183908045977
219,outcomes,0.000101988781234,0.0002298850574712
220,outputs,0.0002039775624681,0.0002298850574712
221,page,0.0025497195308516,0.0004597701149425
222,panel,0.0004079551249362,0.0016091954022988
223,paper,0.0002039775624681,0.0002298850574712
224,paris,0.0002039775624681,0.0413793103448275
225,part,0.0029576746557878,0.0020689655172413
226,participation,0.0003059663437021,0.0004597701149425
227,parties,0.0004079551249362,0.053103448275862
228,partner,0.0002039775624681,0.0004597701149425
229,parts,0.0003059663437021,0.0004597701149425
230,party,0.0003059663437021,0.0078160919540229
231,peoples,0.0005099439061703,0.0004597701149425
232,percentage,0.0007139214686384,0.0002298850574712
233,period,0.0006119326874043,0.0006896551724137
234,periods,0.0002039775624681,0.0004597701149425
235,plan,0.0007139214686384,0.000919540229885
236,planning,0.0005099439061703,0.000919540229885
237,plans,0.0010198878123406,0.0036781609195402
238,platform,0.0004079551249362,0.0006896551724137
239,point,0.0004079551249362,0.0027586206896551
240,policies,0.0008159102498725,0.0011494252873563
241,policy,0.0022437531871494,0.000919540229885
242,position,0.000101988781234,0.0002298850574712
243,poverty,0.0002039775624681,0.0004597701149425
244,practices,0.0009178990311065,0.0020689655172413
245,preparation,0.0003059663437021,0.0011494252873563
246,president,0.0002039775624681,0.0002298850574712
247,priorities,0.0006119326874043,0.0016091954022988
248,priority,0.0006119326874043,0.0002298850574712
249,procedures,0.0010198878123406,0.0041379310344827
250,process,0.00326364099949,0.0006896551724137
251,processes,0.0007139214686384,0.0006896551724137
252,products,0.0024477307496175,0.0004597701149425
253,programme,0.0022437531871494,0.0034482758620689
254,programmes,0.0005099439061703,0.0006896551724137
255,progress,0.0012238653748087,0.0016091954022988
256,project,0.0028556858745537,0.0002298850574712
257,projections,0.0003059663437021,0.0004597701149425
258,projects,0.0034676185619581,0.0004597701149425
259,promote,0.000101988781234,0.0004597701149425
260,provide,0.0002039775624681,0.0018390804597701
261,providers,0.0003059663437021,0.0004597701149425
262,provides,0.000101988781234,0.0013793103448275
263,provision,0.0003059663437021,0.0013793103448275
264,purposes,0.0002039775624681,0.0002298850574712
265,quality,0.0021417644059153,0.0002298850574712
266,receipt,0.000101988781234,0.0002298850574712
267,recognition,0.000101988781234,0.0006896551724137
268,recommendations,0.0002039775624681,0.0018390804597701
269,record,0.0003059663437021,0.000919540229885
270,reduction,0.0013258541560428,0.000919540229885
271,reference,0.0002039775624681,0.0029885057471264
272,regions,0.0004079551249362,0.0002298850574712
273,relation,0.0003059663437021,0.0027586206896551
274,relevant,0.0002039775624681,0.0002298850574712
275,report,0.0093829678735339,0.0032183908045977
276,reports,0.0005099439061703,0.0022988505747126
277,representation,0.0006119326874043,0.0002298850574712
278,request,0.000101988781234,0.0002298850574712
279,requests,0.0003059663437021,0.0066666666666666
280,resilience,0.0004079551249362,0.0004597701149425
281,resources,0.0012238653748087,0.0059770114942528
282,respect,0.0005099439061703,0.0002298850574712
283,respond,0.0002039775624681,0.0002298850574712
284,response,0.0021417644059153,0.005287356321839
285,responsibilities,0.0002039775624681,0.0002298850574712
286,result,0.0006119326874043,0.0002298850574712
287,results,0.0004079551249362,0.0002298850574712
288,review,0.0006119326874043,0.000919540229885
289,risk,0.004895461499235,0.0002298850574712
290,risks,0.0029576746557878,0.0002298850574712
291,roles,0.0002039775624681,0.0004597701149425
292,scope,0.000101988781234,0.000919540229885
293,section,0.000101988781234,0.0011494252873563
294,sections,0.000101988781234,0.0002298850574712
295,sector,0.0007139214686384,0.0002298850574712
296,sector,0.0007139214686384,0.0004597701149425
297,sectors,0.000101988781234,0.000919540229885
298,security,0.0039775624681285,0.0004597701149425
299,services,0.0018357980622131,0.0002298850574712
300,sessions,0.0003059663437021,0.0020689655172413
301,share,0.0013258541560428,0.0002298850574712
302,source,0.0008159102498725,0.0006896551724137
303,sources,0.0009178990311065,0.0011494252873563
304,stakeholders,0.0012238653748087,0.0018390804597701
305,state,0.000101988781234,0.0002298850574712
306,states,0.0003059663437021,0.000919540229885
307,status,0.000101988781234,0.0004597701149425
308,steps,0.0007139214686384,0.0004597701149425
309,strategies,0.000101988781234,0.0018390804597701
310,strengthen,0.000101988781234,0.0002298850574712
311,structure,0.0003059663437021,0.0004597701149425
312,studies,0.000101988781234,0.0006896551724137
313,support,0.0015298317185109,0.0101149425287356
314,system,0.0013258541560428,0.0002298850574712
315,systems,0.0011218765935747,0.000919540229885
316,target,0.0008159102498725,0.0006896551724137
317,targets,0.000101988781234,0.0006896551724137
318,technological,0.000101988781234,0.0011494252873563
319,technology,0.0034676185619581,0.0018390804597701
320,temperature,0.0003059663437021,0.0002298850574712
321,term,0.0002039775624681,0.0004597701149425
322,terms,0.0007139214686384,0.000919540229885
323,time,0.0014278429372768,0.0027586206896551
324,tools,0.0004079551249362,0.0011494252873563
325,towards,0.0005099439061703,0.0006896551724137
326,transfer,0.000101988781234,0.0004597701149425
327,transition,0.0010198878123406,0.0004597701149425
328,transparency,0.0005099439061703,0.0027586206896551
329,transport,0.0007139214686384,0.0002298850574712
330,type,0.000101988781234,0.0004597701149425
331,types,0.0006119326874043,0.0004597701149425
332,updates,0.000101988781234,0.0004597701149425
333,use,0.0037735849056603,0.0018390804597701
334,values,0.0009178990311065,0.0004597701149425
335,variety,0.0004079551249362,0.0002298850574712
336,vehicle,0.0009178990311065,0.0002298850574712
337,view,0.0004079551249362,0.0022988505747126
338,views,0.0002039775624681,0.0016091954022988
339,visibility,0.000101988781234,0.0002298850574712
340,vulnerability,0.000101988781234,0.0004597701149425
341,water,0.0071392146863844,0.0002298850574712
342,way,0.001631820499745,0.0002298850574712
343,ways,0.0009178990311065,0.0004597701149425
344,wood,0.000101988781234,0.0004597701149425
345,work,0.004895461499235,0.0075862068965517
346,workforce,0.0038755736868944,0.0002298850574712
347,workshops,0.000101988781234,0.0011494252873563
348,world,0.0069352371239163,0.0002298850574712
349,year,0.0020397756246812,0.0022988505747126
350,years,0.0023457419683834,0.0006896551724137
