,keyword,Relative_Frequency.8,Relative_Frequency
46,balances,0.0001026009336684,0.000290909090909
47,baseline,0.0001539014005027,0.0010181818181818
48,basis,0.0005130046683424,0.0023272727272727
49,behalf,0.0001539014005027,0.0001454545454545
50,benchmark,5.130046683424819e-05,0.0001454545454545
51,benefits,0.0003591032678397,0.000290909090909
52,biodiversity,0.0019494177397014,0.000290909090909
53,board,0.0008208074693479,0.0001454545454545
54,bodies,0.0002565023341712,0.0008727272727272
55,body,5.130046683424819e-05,0.0144
56,budgets,0.0001539014005027,0.0001454545454545
57,building,0.0002565023341712,0.0001454545454545
58,business,0.0069255630226235,0.0004363636363636
59,businesses,0.0020007182065356,0.000290909090909
60,calculation,0.0003078028010054,0.000290909090909
61,capabilities,0.0001539014005027,0.000290909090909
62,capacity,0.0009747088698507,0.0007272727272727
63,carbon,0.0077463704919714,0.0008727272727272
64,case,0.0005643051351767,0.0004363636363636
65,catalyst,5.130046683424819e-05,0.000290909090909
66,categories,0.0001026009336684,0.000290909090909
67,centre,0.0001539014005027,0.0001454545454545
68,centres,0.0003078028010054,0.000290909090909
69,certification,5.130046683424819e-05,0.0007272727272727
70,chair,0.0002565023341712,0.0005818181818181
71,challenges,0.0009747088698507,0.0001454545454545
72,champions,5.130046683424819e-05,0.000290909090909
73,change,0.0015903144718616,0.008290909090909
74,changes,0.0008208074693479,0.0001454545454545
75,choices,0.0003591032678397,0.0001454545454545
76,clarity,5.130046683424819e-05,0.0001454545454545
77,clean,0.0004617042015082,0.0004363636363636
78,climate,0.0021546196070384,0.0096
79,coal,0.0003078028010054,0.0001454545454545
80,collaboration,0.0007182065356794,0.0008727272727272
81,commence,5.130046683424819e-05,0.0001454545454545
82,commitments,0.0002565023341712,0.000290909090909
83,committee,0.0016416149386959,0.0017454545454545
84,communicate,5.130046683424819e-05,0.000290909090909
85,communities,0.0038988354794028,0.0024727272727272
86,community,0.0027189247422151,0.0001454545454545
87,completeness,5.130046683424819e-05,0.0001454545454545
88,completion,0.0001026009336684,0.0001454545454545
89,compliance,0.0010260093366849,0.0001454545454545
90,comprehensive,5.130046683424819e-05,0.0001454545454545
91,concern,0.0002052018673369,0.0017454545454545
92,concerns,0.0005130046683424,0.000290909090909
93,conditions,0.0004104037346739,0.0004363636363636
94,conflicts,5.130046683424819e-05,0.0001454545454545
95,conservation,0.0009747088698507,0.0001454545454545
96,consideration,0.0001539014005027,0.0042181818181818
97,considers,5.130046683424819e-05,0.0001454545454545
98,consistency,5.130046683424819e-05,0.0016
99,consistent,0.0001026009336684,0.0001454545454545
100,contact,0.0001026009336684,0.0001454545454545
101,contents,5.130046683424819e-05,0.0001454545454545
102,context,0.0001026009336684,0.0013090909090909
103,contribute,0.0003591032678397,0.0004363636363636
104,contributes,5.130046683424819e-05,0.0001454545454545
105,contribution,0.0007695070025137,0.0014545454545454
106,contributions,0.0003591032678397,0.0030545454545454
107,coronavirus,5.130046683424819e-05,0.0001454545454545
108,costs,0.0005643051351767,0.0010181818181818
109,countries,0.0033345303442261,0.001890909090909
110,country,0.0006156056020109,0.0059636363636363
111,course,0.0002565023341712,0.0001454545454545
112,creates,5.130046683424819e-05,0.0001454545454545
113,creation,0.0002052018673369,0.0005818181818181
114,culture,0.0005130046683424,0.0001454545454545
115,cultures,5.130046683424819e-05,0.0001454545454545
116,cycle,0.0002052018673369,0.0007272727272727
117,damage,0.0004104037346739,0.0017454545454545
118,data,0.0101061919663468,0.0004363636363636
119,database,5.130046683424819e-05,0.0017454545454545
120,date,0.0001026009336684,0.0004363636363636
121,decade,0.0001026009336684,0.0004363636363636
122,december,0.0002052018673369,0.0007272727272727
123,decent,0.0002052018673369,0.0005818181818181
124,decision,0.0003078028010054,0.0117818181818181
125,decisions,0.0007695070025137,0.005090909090909
126,definitions,0.0001026009336684,0.0001454545454545
127,deliver,0.0001026009336684,0.0004363636363636
128,delivery,0.0002565023341712,0.0013090909090909
129,demand,0.0007695070025137,0.0001454545454545
130,demonstration,0.0001026009336684,0.000290909090909
131,deployment,0.0001539014005027,0.0001454545454545
132,describe,5.130046683424819e-05,0.000290909090909
133,design,0.0005130046683424,0.0005818181818181
134,determination,5.130046683424819e-05,0.000290909090909
135,development,0.0041040373467398,0.0104727272727272
136,dialogue,0.0001026009336684,0.0004363636363636
137,dioxide,0.0013851126045247,0.0007272727272727
138,disabilities,5.130046683424819e-05,0.0011636363636363
139,discussions,0.0001539014005027,0.0001454545454545
140,diverse,5.130046683424819e-05,0.0001454545454545
141,document,5.130046683424819e-05,0.0001454545454545
142,earth,0.0001026009336684,0.0001454545454545
143,economies,0.0002565023341712,0.0001454545454545
144,economy,0.0012312112040219,0.0001454545454545
145,ecosystems,0.0008208074693479,0.000290909090909
146,effect,0.0001539014005027,0.0005818181818181
147,effectiveness,0.0002565023341712,0.0001454545454545
148,efficiency,0.0007182065356794,0.0001454545454545
149,effort,0.0001539014005027,0.0001454545454545
150,efforts,0.0011799107371877,0.001890909090909
151,election,0.0001026009336684,0.000290909090909
152,elements,5.130046683424819e-05,0.0001454545454545
153,emission,5.130046683424819e-05,0.0075636363636363
154,emissions,0.020674088134202,0.008
155,encourages,5.130046683424819e-05,0.0007272727272727
156,end,0.0010260093366849,0.0010181818181818
157,energy,0.0153901400502744,0.0004363636363636
158,engagement,0.0009234084030164,0.0001454545454545
159,enhance,0.0004104037346739,0.0010181818181818
160,enhancement,5.130046683424819e-05,0.0001454545454545
161,entirety,5.130046683424819e-05,0.0001454545454545
162,entities,0.0004617042015082,0.0026181818181818
163,entity,0.0001026009336684,0.0013090909090909
164,environment,0.0035910326783973,0.0004363636363636
165,environments,5.130046683424819e-05,0.0001454545454545
166,equality,0.0001026009336684,0.0013090909090909
167,equity,0.0002052018673369,0.0014545454545454
168,equivalent,0.0001539014005027,0.000290909090909
169,estimate,0.0001026009336684,0.0001454545454545
170,events,0.0009747088698507,0.0001454545454545
171,executive,0.0009234084030164,0.0004363636363636
172,expenses,0.0001026009336684,0.001890909090909
173,experience,0.0003078028010054,0.0001454545454545
174,expertise,5.130046683424819e-05,0.0001454545454545
175,experts,0.0003591032678397,0.0005818181818181
176,explanation,5.130046683424819e-05,0.0004363636363636
177,facility,0.0011799107371877,0.0004363636363636
178,factor,5.130046683424819e-05,0.0001454545454545
179,factors,0.0003078028010054,0.0001454545454545
180,february,0.0002052018673369,0.0001454545454545
181,finance,0.0002052018673369,0.0045090909090909
182,financial,0.0002052018673369,0.0004363636363636
183,financing,0.0001539014005027,0.0001454545454545
184,findings,0.0001026009336684,0.0004363636363636
185,first,5.130046683424819e-05,0.0001454545454545
186,focus,0.0008721079361822,0.0007272727272727
187,following,5.130046683424819e-05,0.000290909090909
188,forests,0.0003591032678397,0.000290909090909
189,form,0.0003078028010054,0.000290909090909
190,forms,5.130046683424819e-05,0.0004363636363636
191,formulation,5.130046683424819e-05,0.0001454545454545
192,forum,0.0003591032678397,0.0004363636363636
193,fossil,0.0001539014005027,0.0001454545454545
194,framework,0.0011799107371877,0.0040727272727272
195,frameworks,0.0002052018673369,0.0001454545454545
196,frequency,0.0005643051351767,0.0001454545454545
197,fuel,0.0020520186733699,0.0001454545454545
198,functions,0.0001026009336684,0.0010181818181818
199,fund,0.0005130046683424,0.0020363636363636
200,funding,0.0001539014005027,0.000290909090909
201,funds,0.0001539014005027,0.0010181818181818
202,further,0.0001539014005027,0.0007272727272727
203,future,0.0008208074693479,0.0005818181818181
204,gas,0.0134920227774072,0.0017454545454545
205,gases,0.0003078028010054,0.000290909090909
206,generate,0.0003078028010054,0.0001454545454545
207,generation,0.0003078028010054,0.0001454545454545
208,ghg,0.0042066382804083,0.0010181818181818
209,ghgs,5.130046683424819e-05,0.0007272727272727
210,global,0.0011799107371877,0.0005818181818181
211,goal,0.0015390140050274,0.0021818181818181
212,goals,0.0017955163391986,0.0017454545454545
213,governance,0.0005130046683424,0.0007272727272727
214,government,0.0021033191402041,0.0001454545454545
215,governments,0.0014364130713589,0.0001454545454545
216,grants,0.0003591032678397,0.0001454545454545
217,greenhouse,0.0018981172728671,0.0017454545454545
218,grievance,5.130046683424819e-05,0.000290909090909
219,group,0.0011286102703534,0.0008727272727272
220,groups,0.0004104037346739,0.0004363636363636
221,guidance,0.0004617042015082,0.0048
222,guidelines,0.0006156056020109,0.0008727272727272
223,half,0.0002052018673369,0.0001454545454545
224,health,0.0022572205407069,0.0011636363636363
225,help,0.0025137228748781,0.0001454545454545
226,host,0.0001026009336684,0.0055272727272727
227,https,5.130046683424819e-05,0.0010181818181818
228,identification,5.130046683424819e-05,0.0008727272727272
229,impact,0.0020520186733699,0.0001454545454545
230,impacts,0.0004104037346739,0.0029090909090909
231,implement,0.0001026009336684,0.0004363636363636
232,implementation,0.0008721079361822,0.0125090909090909
233,importance,0.0002052018673369,0.0020363636363636
234,improvement,0.0001539014005027,0.0001454545454545
235,improvements,0.0003591032678397,0.000290909090909
236,incentives,0.0003078028010054,0.0001454545454545
237,include,5.130046683424819e-05,0.0001454545454545
238,inclusion,0.0009234084030164,0.0001454545454545
239,increase,0.0007182065356794,0.0017454545454545
240,indicators,0.0002565023341712,0.0001454545454545
241,indigenous,0.0001026009336684,0.0001454545454545
242,information,0.0013851126045247,0.009890909090909
243,infrastructure,0.0005130046683424,0.0004363636363636
244,initiative,0.0007182065356794,0.000290909090909
245,initiatives,0.0005130046683424,0.0005818181818181
246,innovation,0.0004617042015082,0.0001454545454545
247,input,0.0002565023341712,0.0001454545454545
248,institutions,0.0001539014005027,0.0010181818181818
249,integrated,0.0011286102703534,0.0001454545454545
250,integrity,0.0004104037346739,0.0005818181818181
251,interest,0.0015903144718616,0.0005818181818181
252,international,0.0012825116708562,0.0004363636363636
253,inventory,0.0001026009336684,0.0001454545454545
254,investments,0.0008208074693479,0.0001454545454545
255,island,0.0001026009336684,0.000290909090909
256,issue,0.0001026009336684,0.0001454545454545
257,issues,0.0005130046683424,0.0001454545454545
258,january,0.0001026009336684,0.0001454545454545
259,jobs,0.0008721079361822,0.0005818181818181
260,june,0.0001539014005027,0.0008727272727272
261,knowledge,0.0001539014005027,0.0004363636363636
262,law,0.0001539014005027,0.0001454545454545
263,leaders,0.0006669060688452,0.000290909090909
264,leadership,0.0008721079361822,0.0001454545454545
265,leakage,5.130046683424819e-05,0.0010181818181818
266,legislation,0.0002565023341712,0.0001454545454545
267,lessons,5.130046683424819e-05,0.0004363636363636
268,level,0.0003078028010054,0.0021818181818181
269,levels,0.0005130046683424,0.0011636363636363
270,limit,0.0002052018673369,0.000290909090909
271,line,0.0009234084030164,0.0008727272727272
272,links,5.130046683424819e-05,0.0001454545454545
273,loss,5.130046683424819e-05,0.0017454545454545
274,maintain,0.0002052018673369,0.0004363636363636
275,majority,0.0002565023341712,0.0001454545454545
276,make,0.0001026009336684,0.0001454545454545
277,management,0.0027702252090494,0.0001454545454545
278,manner,0.0001026009336684,0.0023272727272727
279,march,0.0005130046683424,0.0004363636363636
280,marine,0.0003078028010054,0.0001454545454545
281,matter,0.0001026009336684,0.000290909090909
282,matters,0.0001026009336684,0.0005818181818181
283,may,0.0002052018673369,0.0001454545454545
284,measures,0.0007182065356794,0.0024727272727272
285,mechanism,0.0001539014005027,0.0126545454545454
286,mechanisms,0.0003591032678397,0.000290909090909
287,meet,0.0004104037346739,0.0014545454545454
288,meeting,0.0002052018673369,0.0072727272727272
289,meetings,0.0002052018673369,0.0011636363636363
290,meets,0.0001026009336684,0.0001454545454545
291,member,0.0008721079361822,0.0016
292,members,0.0005643051351767,0.0052363636363636
293,membership,0.0001026009336684,0.000290909090909
294,methane,0.0022572205407069,0.0001454545454545
295,method,0.0002052018673369,0.0010181818181818
296,methodology,0.0003078028010054,0.0008727272727272
297,methods,0.0001539014005027,0.0005818181818181
298,metrics,0.0007695070025137,0.0014545454545454
299,mitigation,0.0002052018673369,0.0196363636363636
300,monitoring,0.0004104037346739,0.0011636363636363
301,nations,0.0002565023341712,0.0005818181818181
302,nature,0.006207356486944,0.000290909090909
303,ndcs,0.0002565023341712,0.0036363636363636
304,need,0.0002565023341712,0.0004363636363636
305,needs,0.0002052018673369,0.0014545454545454
306,network,0.0008208074693479,0.0008727272727272
307,note,0.0001026009336684,0.0007272727272727
308,november,0.0001539014005027,0.0017454545454545
309,number,0.0033345303442261,0.0005818181818181
310,objectives,0.0001539014005027,0.000290909090909
311,obligations,5.130046683424819e-05,0.0014545454545454
312,october,0.0001026009336684,0.0001454545454545
313,office,5.130046683424819e-05,0.000290909090909
314,operate,0.0003078028010054,0.000290909090909
315,operating,0.0003591032678397,0.0001454545454545
316,operation,0.0003078028010054,0.0010181818181818
317,operations,0.0044118401477453,0.0001454545454545
318,opportunities,0.0009747088698507,0.0004363636363636
319,option,5.130046683424819e-05,0.0001454545454545
320,options,0.0005130046683424,0.0010181818181818
321,order,5.130046683424819e-05,0.0013090909090909
322,organization,0.0002052018673369,0.000290909090909
323,outcomes,0.0002052018673369,0.0029090909090909
324,overview,0.0001539014005027,0.0001454545454545
325,pandemic,0.0012825116708562,0.0001454545454545
326,panel,0.0013851126045247,0.0013090909090909
327,parameters,5.130046683424819e-05,0.0001454545454545
328,paris,0.0010773098035192,0.0183272727272727
329,part,0.0023598214743754,0.001890909090909
330,participants,0.0001539014005027,0.0017454545454545
331,participation,0.0001026009336684,0.0043636363636363
332,parties,0.0002052018673369,0.0304
333,partnership,0.0007695070025137,0.0001454545454545
334,partnerships,0.0001539014005027,0.0001454545454545
335,party,0.0002052018673369,0.0157090909090909
336,people,0.0061560560201097,0.0013090909090909
337,peoples,0.0003078028010054,0.0021818181818181
338,percentage,0.0003078028010054,0.0001454545454545
339,period,0.0002052018673369,0.0052363636363636
340,place,0.0006156056020109,0.0005818181818181
341,plan,0.0011286102703534,0.000290909090909
342,planning,0.0001539014005027,0.0001454545454545
343,plans,0.0010773098035192,0.0010181818181818
344,platform,0.0004104037346739,0.0024727272727272
345,policies,0.0010260093366849,0.0014545454545454
346,policy,0.0006669060688452,0.0001454545454545
347,portal,5.130046683424819e-05,0.0001454545454545
348,poverty,5.130046683424819e-05,0.0011636363636363
349,power,0.0039501359462371,0.000290909090909
350,practice,0.0004617042015082,0.000290909090909
351,practices,0.0006669060688452,0.000290909090909
352,principle,0.0004104037346739,0.0001454545454545
353,principles,0.0027189247422151,0.000290909090909
354,priorities,0.0006669060688452,0.0008727272727272
355,procedure,5.130046683424819e-05,0.000290909090909
356,procedures,0.0004104037346739,0.0036363636363636
357,proceeds,0.0002052018673369,0.0032
358,process,0.0029754270763863,0.0008727272727272
359,processes,0.0006156056020109,0.0008727272727272
360,programme,0.0020520186733699,0.0048
361,programmes,0.0011286102703534,0.000290909090909
362,progress,0.0026676242753809,0.0016
363,project,0.0038988354794028,0.0010181818181818
364,projections,0.0001026009336684,0.000290909090909
365,projects,0.0037449340789001,0.000290909090909
366,promote,0.0001026009336684,0.000290909090909
367,protecting,0.0003591032678397,0.0001454545454545
368,protection,0.0003591032678397,0.0001454545454545
369,protocol,5.130046683424819e-05,0.0005818181818181
370,provide,5.130046683424819e-05,0.0005818181818181
371,providers,0.0001026009336684,0.0001454545454545
372,provisions,5.130046683424819e-05,0.0010181818181818
373,purpose,5.130046683424819e-05,0.0004363636363636
374,quality,0.0011286102703534,0.0008727272727272
375,quantity,5.130046683424819e-05,0.0014545454545454
376,range,0.0008721079361822,0.0001454545454545
377,reasons,0.0002052018673369,0.0001454545454545
378,recognition,5.130046683424819e-05,0.0001454545454545
379,recommendations,0.0005130046683424,0.0027636363636363
380,record,0.0001026009336684,0.0001454545454545
381,recovery,0.0003591032678397,0.0001454545454545
382,reduction,0.0016416149386959,0.0001454545454545
383,reductions,5.130046683424819e-05,0.0046545454545454
384,reference,0.0002052018673369,0.0005818181818181
385,refers,5.130046683424819e-05,0.0007272727272727
386,reflect,0.0001026009336684,0.0001454545454545
387,region,0.0004617042015082,0.0001454545454545
388,regions,0.0002052018673369,0.000290909090909
389,register,0.0001539014005027,0.0001454545454545
390,regulation,0.0004104037346739,0.0001454545454545
391,relation,0.0001539014005027,0.0027636363636363
392,report,0.0106191966346893,0.0046545454545454
393,reporting,0.0011799107371877,0.0016
394,reports,0.0002565023341712,0.001890909090909
395,represent,5.130046683424819e-05,0.000290909090909
396,representation,0.0002052018673369,0.0004363636363636
397,requests,0.0001539014005027,0.003490909090909
398,requirements,0.0009234084030164,0.0049454545454545
399,research,0.0005130046683424,0.000290909090909
400,resilience,0.0001539014005027,0.000290909090909
401,resources,0.0013338121376904,0.0024727272727272
402,respect,0.0004617042015082,0.0017454545454545
403,respects,5.130046683424819e-05,0.0001454545454545
404,respond,0.0004104037346739,0.0005818181818181
405,response,0.0018981172728671,0.0011636363636363
406,responsibilities,0.0002052018673369,0.0008727272727272
407,result,0.0004104037346739,0.0001454545454545
408,results,0.0005643051351767,0.000290909090909
409,review,0.0014877135381931,0.0061090909090909
410,reviews,0.0001539014005027,0.0007272727272727
411,rights,0.0033345303442261,0.0026181818181818
412,risk,0.0013338121376904,0.0005818181818181
413,role,0.0008208074693479,0.0011636363636363
414,round,5.130046683424819e-05,0.0001454545454545
415,rules,0.0004617042015082,0.0039272727272727
416,scale,0.0002052018673369,0.0005818181818181
417,scenario,0.0004617042015082,0.000290909090909
418,schedule,5.130046683424819e-05,0.000290909090909
419,science,0.0002565023341712,0.0007272727272727
420,scientific,5.130046683424819e-05,0.0021818181818181
421,sector,0.0009747088698507,0.0014545454545454
422,sectors,0.0010773098035192,0.0008727272727272
423,selection,0.0003591032678397,0.0001454545454545
424,service,0.0005130046683424,0.0001454545454545
425,services,0.0014364130713589,0.000290909090909
426,session,5.130046683424819e-05,0.0043636363636363
427,sessions,0.0003078028010054,0.000290909090909
428,set,0.0001026009336684,0.0001454545454545
429,share,0.0011799107371877,0.0032
430,sinks,0.0002052018673369,0.0010181818181818
431,society,0.0032832298773918,0.0011636363636363
432,solutions,0.0023085210075411,0.0001454545454545
433,source,0.0009234084030164,0.0001454545454545
434,sources,0.0009747088698507,0.0020363636363636
435,stakeholder,0.0002565023341712,0.0001454545454545
436,stakeholders,0.0007182065356794,0.0023272727272727
437,standards,0.0034884317447288,0.0004363636363636
438,standing,5.130046683424819e-05,0.000290909090909
439,start,5.130046683424819e-05,0.0001454545454545
440,state,0.0005643051351767,0.0004363636363636
441,statement,0.0006156056020109,0.0001454545454545
442,states,0.0003078028010054,0.0010181818181818
443,strategies,0.0001026009336684,0.0007272727272727
444,strategy,0.0017955163391986,0.0008727272727272
445,strengthen,0.0002052018673369,0.0004363636363636
446,stresses,5.130046683424819e-05,0.0001454545454545
447,studies,0.0002565023341712,0.0001454545454545
448,subject,5.130046683424819e-05,0.0001454545454545
449,submissions,5.130046683424819e-05,0.0008727272727272
450,subsidiary,5.130046683424819e-05,0.0027636363636363
451,support,0.0024624224080439,0.0048
452,sustainability,0.014056327912584,0.0001454545454545
453,systems,0.0009747088698507,0.000290909090909
454,tables,5.130046683424819e-05,0.000290909090909
455,target,0.0015390140050274,0.0004363636363636
456,targets,0.0012825116708562,0.000290909090909
457,team,0.0007182065356794,0.0010181818181818
458,teams,0.0005643051351767,0.0001454545454545
459,technical,0.0001026009336684,0.0001454545454545
460,technologies,0.0008721079361822,0.0004363636363636
461,technology,0.0024624224080439,0.0020363636363636
462,temperature,0.0002052018673369,0.001890909090909
463,temperatures,0.0001026009336684,0.000290909090909
464,term,0.0002052018673369,0.0013090909090909
465,terms,0.0004104037346739,0.0010181818181818
466,themes,5.130046683424819e-05,0.0001454545454545
467,time,0.0009234084030164,0.0008727272727272
468,tonne,0.0006669060688452,0.0001454545454545
469,tonnes,0.0085671779613194,0.000290909090909
470,tool,0.0003078028010054,0.0001454545454545
471,tools,0.0005643051351767,0.0004363636363636
472,total,0.0011286102703534,0.0001454545454545
473,towards,0.0004104037346739,0.0058181818181818
474,track,0.0001539014005027,0.0004363636363636
475,transaction,0.0001539014005027,0.0001454545454545
476,transactions,0.0001026009336684,0.0001454545454545
477,transition,0.0017955163391986,0.0020363636363636
478,transitions,0.0002565023341712,0.000290909090909
479,transparency,0.0010773098035192,0.003490909090909
480,transparent,0.0002565023341712,0.0001454545454545
481,trust,0.0002052018673369,0.0007272727272727
482,type,0.0001539014005027,0.000290909090909
483,uncertainties,0.0001026009336684,0.000290909090909
484,uncertainty,0.0001539014005027,0.000290909090909
485,united,0.0004104037346739,0.0005818181818181
486,university,5.130046683424819e-05,0.0001454545454545
487,updates,5.130046683424819e-05,0.0001454545454545
488,use,0.0034884317447288,0.0046545454545454
489,users,0.0001539014005027,0.000290909090909
490,value,0.0065664597547837,0.0001454545454545
491,verification,5.130046683424819e-05,0.0007272727272727
492,views,0.0004104037346739,0.0001454545454545
493,volume,0.0009234084030164,0.0001454545454545
494,voluntary,0.0001026009336684,0.000290909090909
495,vote,0.0001026009336684,0.0001454545454545
496,vulnerabilities,5.130046683424819e-05,0.0001454545454545
497,way,0.0016929154055301,0.000290909090909
498,ways,0.0016929154055301,0.0005818181818181
499,weather,5.130046683424819e-05,0.000290909090909
500,weeks,5.130046683424819e-05,0.000290909090909
501,welcomes,5.130046683424819e-05,0.001890909090909
502,women,0.0006669060688452,0.0014545454545454
503,work,0.0038475350125686,0.0065454545454545
504,workforce,0.0002565023341712,0.0005818181818181
505,working,0.0005130046683424,0.0004363636363636
506,workshops,0.0002052018673369,0.0001454545454545
507,world,0.0032832298773918,0.0004363636363636
508,year,0.0027702252090494,0.0040727272727272
509,years,0.0012825116708562,0.0016
510,zero,0.0006156056020109,0.0001454545454545
