,keyword,Relative_Frequency.29,Relative_Frequency
111,education,0.0006246096189881,0.000749203970781
112,effect,0.0007495315427857,0.0011238059561715
113,effects,0.0004996876951905,0.0018730099269526
114,effort,0.0003747657713928,0.0003746019853905
115,efforts,0.0018738288569643,0.0074920397078104
116,emergency,0.0003747657713928,0.0001873009926952
117,emission,0.0033728919425359,0.0033714178685147
118,emissions,0.0128669581511555,0.0054317287881625
119,energy,0.0171143035602748,0.0005619029780857
120,engagement,0.000999375390381,0.0003746019853905
121,engagements,0.0002498438475952,0.0001873009926952
122,enhance,0.0002498438475952,0.0033714178685147
123,entities,0.0003747657713928,0.0016857089342573
124,environment,0.0038725796377264,0.0011238059561715
125,environments,0.0003747657713928,0.0005619029780857
126,equity,0.0012492192379762,0.0011238059561715
127,event,0.0001249219237976,0.0005619029780857
128,events,0.0007495315427857,0.0009365049634763
129,exchange,0.0001249219237976,0.0005619029780857
130,executive,0.0014990630855715,0.0016857089342573
131,expenses,0.0006246096189881,0.0001873009926952
132,experience,0.0006246096189881,0.000749203970781
133,experiences,0.0001249219237976,0.001498407941562
134,experts,0.0001249219237976,0.0001873009926952
135,extent,0.0001249219237976,0.0003746019853905
136,facilitation,0.0001249219237976,0.0001873009926952
137,facilities,0.0007495315427857,0.0001873009926952
138,facility,0.0002498438475952,0.0011238059561715
139,february,0.0002498438475952,0.0001873009926952
140,fields,0.0017489069331667,0.0001873009926952
141,finance,0.0001249219237976,0.0028095148904289
142,financial,0.0001249219237976,0.0018730099269526
143,financing,0.0001249219237976,0.0001873009926952
144,flexibility,0.0004996876951905,0.0013111069488668
145,forms,0.0003747657713928,0.0001873009926952
146,forum,0.0004996876951905,0.0001873009926952
147,foundation,0.0001249219237976,0.0001873009926952
148,framework,0.0006246096189881,0.0037460198539052
149,frequency,0.0024984384759525,0.0001873009926952
150,functions,0.0003747657713928,0.001498407941562
151,fund,0.0007495315427857,0.0011238059561715
152,gaps,0.0001249219237976,0.0005619029780857
153,gas,0.0181136789506558,0.0035587188612099
154,gases,0.0003747657713928,0.0009365049634763
155,general,0.0004996876951905,0.0001873009926952
156,global,0.0023735165521549,0.0013111069488668
157,goals,0.0006246096189881,0.0001873009926952
158,governance,0.0008744534665833,0.0001873009926952
159,government,0.000999375390381,0.0001873009926952
160,green,0.0001249219237976,0.0005619029780857
161,greenhouse,0.0024984384759525,0.0039333208466004
162,group,0.0014990630855715,0.0044952238246862
163,groups,0.0007495315427857,0.000749203970781
164,growth,0.0011242973141786,0.0001873009926952
165,guidance,0.0003747657713928,0.0041206218392957
166,guidelines,0.000999375390381,0.0028095148904289
167,half,0.0002498438475952,0.0001873009926952
168,health,0.0022485946283572,0.0005619029780857
169,host,0.0002498438475952,0.0003746019853905
170,ideas,0.0001249219237976,0.0001873009926952
171,identify,0.0001249219237976,0.0005619029780857
172,impact,0.0037476577139287,0.0003746019853905
173,impacts,0.0004996876951905,0.0018730099269526
174,implementation,0.0011242973141786,0.0157332833864019
175,importance,0.0001249219237976,0.0029968158831241
176,improve,0.0001249219237976,0.0001873009926952
177,improvement,0.0011242973141786,0.0003746019853905
178,incentives,0.0003747657713928,0.0005619029780857
179,include,0.0001249219237976,0.0003746019853905
180,increase,0.0007495315427857,0.0013111069488668
181,inform,0.0003747657713928,0.000749203970781
182,information,0.0036227357901311,0.0080539426858962
183,initiative,0.0028732042473454,0.0009365049634763
184,initiatives,0.0011242973141786,0.0013111069488668
185,innovation,0.0006246096189881,0.0001873009926952
186,institutions,0.0002498438475952,0.0016857089342573
187,instruments,0.0001249219237976,0.001498407941562
188,integrity,0.0007495315427857,0.0011238059561715
189,intergovernmental,0.0001249219237976,0.000749203970781
190,international,0.0014990630855715,0.0016857089342573
191,introduction,0.0006246096189881,0.0001873009926952
192,issue,0.0001249219237976,0.0001873009926952
193,issues,0.0013741411617738,0.0001873009926952
194,jobs,0.0004996876951905,0.0001873009926952
195,knowledge,0.0008744534665833,0.001498407941562
196,level,0.0022485946283572,0.0016857089342573
197,levels,0.0004996876951905,0.0028095148904289
198,limit,0.0002498438475952,0.0005619029780857
199,line,0.0002498438475952,0.0003746019853905
200,loss,0.0001249219237976,0.0013111069488668
201,maintenance,0.0003747657713928,0.0001873009926952
202,manage,0.0011242973141786,0.0001873009926952
203,management,0.0054965646470955,0.0013111069488668
204,manner,0.0002498438475952,0.0022476119123431
205,map,0.0003747657713928,0.0001873009926952
206,march,0.0001249219237976,0.0001873009926952
207,matter,0.0002498438475952,0.0003746019853905
208,matters,0.0007495315427857,0.0013111069488668
209,may,0.0003747657713928,0.0005619029780857
210,means,0.0002498438475952,0.0001873009926952
211,measures,0.0014990630855715,0.0016857089342573
212,mechanism,0.0002498438475952,0.0058063307735531
213,mechanisms,0.0006246096189881,0.0001873009926952
214,meet,0.0001249219237976,0.0001873009926952
215,meeting,0.0006246096189881,0.0140475744521445
216,meetings,0.0002498438475952,0.0020603109196478
217,member,0.0004996876951905,0.0028095148904289
218,members,0.0003747657713928,0.0003746019853905
219,methodologies,0.0002498438475952,0.0011238059561715
220,methodology,0.0001249219237976,0.0003746019853905
221,methods,0.0001249219237976,0.0001873009926952
222,mitigation,0.0003747657713928,0.009365049634763
223,move,0.0002498438475952,0.0001873009926952
224,nations,0.000999375390381,0.0026222138977336
225,nature,0.0001249219237976,0.0003746019853905
226,need,0.0001249219237976,0.0024349129050383
227,needs,0.0002498438475952,0.0026222138977336
228,network,0.0003747657713928,0.0009365049634763
229,networks,0.0001249219237976,0.0001873009926952
230,new,0.0017489069331667,0.0005619029780857
231,notes,0.0001249219237976,0.0005619029780857
232,number,0.002998126171143,0.0003746019853905
233,objectives,0.0006246096189881,0.0001873009926952
234,obligations,0.0001249219237976,0.0011238059561715
235,observation,0.0001249219237976,0.0001873009926952
236,october,0.0001249219237976,0.0001873009926952
237,officers,0.0002498438475952,0.0001873009926952
238,operation,0.000999375390381,0.0009365049634763
239,operations,0.0074953154278575,0.0001873009926952
240,opportunities,0.0034978138663335,0.0016857089342573
241,opportunity,0.0002498438475952,0.0003746019853905
242,options,0.0002498438475952,0.000749203970781
243,order,0.0013741411617738,0.0028095148904289
244,organization,0.0001249219237976,0.0020603109196478
245,overview,0.0002498438475952,0.0001873009926952
246,ownership,0.0003747657713928,0.0003746019853905
247,page,0.0021236727045596,0.0001873009926952
248,panel,0.0002498438475952,0.0009365049634763
249,paragraph,0.0001249219237976,0.0121745645251919
250,paris,0.0003747657713928,0.0127364675032777
251,part,0.001998750780762,0.000749203970781
252,participants,0.0002498438475952,0.0001873009926952
253,participation,0.0004996876951905,0.0016857089342573
254,parties,0.0007495315427857,0.0747330960854092
255,party,0.0004996876951905,0.0082412436785914
256,patterns,0.0001249219237976,0.0001873009926952
257,payments,0.0018738288569643,0.0003746019853905
258,people,0.0042473454091193,0.000749203970781
259,peoples,0.0003747657713928,0.0009365049634763
260,performance,0.0044971892567145,0.0001873009926952
261,period,0.0007495315427857,0.0016857089342573
262,persons,0.0001249219237976,0.0003746019853905
263,place,0.0011242973141786,0.0001873009926952
264,places,0.0002498438475952,0.0001873009926952
265,plan,0.0003747657713928,0.0001873009926952
266,planning,0.0011242973141786,0.0005619029780857
267,plans,0.0007495315427857,0.0018730099269526
268,platform,0.0004996876951905,0.0009365049634763
269,point,0.0001249219237976,0.0001873009926952
270,policies,0.0026233603997501,0.0035587188612099
271,policy,0.0034978138663335,0.0009365049634763
272,position,0.000999375390381,0.0001873009926952
273,practice,0.0003747657713928,0.0001873009926952
274,practices,0.0006246096189881,0.0037460198539052
275,preparation,0.0002498438475952,0.0005619029780857
276,preparedness,0.0001249219237976,0.0001873009926952
277,president,0.0001249219237976,0.000749203970781
278,pricing,0.0008744534665833,0.0001873009926952
279,principle,0.0002498438475952,0.0003746019853905
280,principles,0.0024984384759525,0.0001873009926952
281,priorities,0.0001249219237976,0.0020603109196478
282,priority,0.0006246096189881,0.0003746019853905
283,procedures,0.0016239850093691,0.0046825248173815
284,process,0.0018738288569643,0.0048698258100767
285,processes,0.0004996876951905,0.0011238059561715
286,production,0.007995003123048,0.0005619029780857
287,programme,0.002998126171143,0.0009365049634763
288,programmes,0.0012492192379762,0.0005619029780857
289,progress,0.0008744534665833,0.0033714178685147
290,project,0.0027482823235477,0.0001873009926952
291,projects,0.0054965646470955,0.0003746019853905
292,promote,0.0002498438475952,0.0009365049634763
293,protect,0.0001249219237976,0.0001873009926952
294,protocol,0.0002498438475952,0.001498407941562
295,provisions,0.0001249219237976,0.0028095148904289
296,purpose,0.0002498438475952,0.0003746019853905
297,purposes,0.0003747657713928,0.0001873009926952
298,quality,0.0001249219237976,0.0003746019853905
299,reach,0.0001249219237976,0.0001873009926952
300,recommendation,0.0001249219237976,0.0011238059561715
301,recommendations,0.0001249219237976,0.001498407941562
302,reduction,0.0028732042473454,0.0013111069488668
303,reductions,0.0027482823235477,0.001498407941562
304,registry,0.0001249219237976,0.000749203970781
305,regulations,0.000999375390381,0.0001873009926952
306,relationship,0.0003747657713928,0.0001873009926952
307,report,0.0139912554653341,0.004307922831991
308,reporting,0.0022485946283572,0.0003746019853905
309,reports,0.0003747657713928,0.0024349129050383
310,represent,0.0002498438475952,0.0003746019853905
311,request,0.0001249219237976,0.0003746019853905
312,requirements,0.001998750780762,0.0001873009926952
313,research,0.0008744534665833,0.0005619029780857
314,reservoirs,0.0001249219237976,0.0003746019853905
315,resilience,0.0017489069331667,0.0016857089342573
316,resolution,0.0003747657713928,0.0001873009926952
317,resources,0.0012492192379762,0.0026222138977336
318,respect,0.000999375390381,0.0009365049634763
319,respond,0.0002498438475952,0.0001873009926952
320,response,0.0016239850093691,0.0026222138977336
321,responsibilities,0.0002498438475952,0.0011238059561715
322,results,0.0007495315427857,0.0011238059561715
323,review,0.0016239850093691,0.0033714178685147
324,reviews,0.0001249219237976,0.0001873009926952
325,rights,0.0066208619612742,0.0009365049634763
326,risk,0.0061211742660836,0.001498407941562
327,risks,0.001998750780762,0.0001873009926952
328,road,0.0004996876951905,0.0001873009926952
329,role,0.0007495315427857,0.0011238059561715
330,rules,0.0001249219237976,0.0009365049634763
331,scale,0.0007495315427857,0.0001873009926952
332,scenarios,0.0016239850093691,0.0001873009926952
333,science,0.0002498438475952,0.000749203970781
334,scope,0.0014990630855715,0.0009365049634763
335,secretary,0.0001249219237976,0.0001873009926952
336,sector,0.000999375390381,0.0005619029780857
337,security,0.0096189881324172,0.0001873009926952
338,september,0.0001249219237976,0.0001873009926952
339,services,0.0014990630855715,0.0001873009926952
340,sessions,0.0002498438475952,0.0018730099269526
341,share,0.0022485946283572,0.0005619029780857
342,sign,0.0001249219237976,0.0001873009926952
343,signature,0.0001249219237976,0.0009365049634763
344,situations,0.0003747657713928,0.0005619029780857
345,society,0.0011242973141786,0.0003746019853905
346,solutions,0.0028732042473454,0.0001873009926952
347,source,0.0011242973141786,0.0001873009926952
348,sources,0.0018738288569643,0.0013111069488668
349,stakeholders,0.0024984384759525,0.0020603109196478
350,state,0.0003747657713928,0.0009365049634763
351,states,0.0001249219237976,0.0033714178685147
352,stock,0.0001249219237976,0.0005619029780857
353,strategies,0.0004996876951905,0.0022476119123431
354,subsidiary,0.0001249219237976,0.0074920397078104
355,support,0.0017489069331667,0.0123618655178872
356,sustainable,0.0003747657713928,0.0001873009926952
357,system,0.0017489069331667,0.0003746019853905
358,systems,0.0006246096189881,0.0009365049634763
359,targets,0.0007495315427857,0.0003746019853905
360,task,0.0002498438475952,0.0001873009926952
361,technological,0.0001249219237976,0.0028095148904289
362,technologies,0.0036227357901311,0.000749203970781
363,technology,0.0023735165521549,0.0082412436785914
364,temperature,0.0002498438475952,0.001498407941562
365,term,0.0004996876951905,0.0003746019853905
366,terms,0.0002498438475952,0.0009365049634763
367,thousand,0.0001249219237976,0.0001873009926952
368,threat,0.0006246096189881,0.0005619029780857
369,time,0.0012492192379762,0.0031841168758194
370,times,0.0006246096189881,0.0001873009926952
371,tools,0.000999375390381,0.0005619029780857
372,total,0.0011242973141786,0.0005619029780857
373,towards,0.0008744534665833,0.0011238059561715
374,training,0.0011242973141786,0.0005619029780857
375,transfer,0.0001249219237976,0.0029968158831241
376,transforming,0.0001249219237976,0.0001873009926952
377,transition,0.0012492192379762,0.0001873009926952
378,transparency,0.0023735165521549,0.005057126802772
379,transparent,0.0006246096189881,0.0003746019853905
380,types,0.0002498438475952,0.0001873009926952
381,united,0.0013741411617738,0.0028095148904289
382,units,0.0001249219237976,0.0003746019853905
383,updates,0.0001249219237976,0.0001873009926952
384,usd,0.0004996876951905,0.0003746019853905
385,use,0.0022485946283572,0.0009365049634763
386,value,0.0034978138663335,0.0003746019853905
387,variety,0.0002498438475952,0.0003746019853905
388,verification,0.0002498438475952,0.0005619029780857
389,view,0.0001249219237976,0.0041206218392957
390,views,0.0001249219237976,0.0005619029780857
391,vision,0.0007495315427857,0.0003746019853905
392,voluntary,0.0004996876951905,0.0001873009926952
393,ways,0.0003747657713928,0.0009365049634763
394,weather,0.0001249219237976,0.0001873009926952
395,well,0.0001249219237976,0.0001873009926952
396,women,0.0008744534665833,0.0003746019853905
397,work,0.0038725796377264,0.0041206218392957
398,workforce,0.0024984384759525,0.0001873009926952
399,working,0.0001249219237976,0.0041206218392957
400,world,0.002998126171143,0.0001873009926952
401,year,0.0041224234853216,0.0011238059561715
402,years,0.0022485946283572,0.001498407941562
403,york,0.0001249219237976,0.0005619029780857
