,keyword,Relative_Frequency.48,Relative_Frequency
56,change,0.0016047401555363,0.0097396516201535
57,channels,0.0001234415504258,0.0001873009926952
58,cities,0.004814220466609,0.0003746019853905
59,climate,0.0014812986051104,0.0116126615471062
60,collaboration,0.0007406493025552,0.0003746019853905
61,commitment,0.0008640908529811,0.0001873009926952
62,committee,0.0004937662017034,0.0058063307735531
63,communication,0.0009875324034069,0.0013111069488668
64,communications,0.0004937662017034,0.0009365049634763
65,communities,0.0012344155042587,0.0011238059561715
66,compensation,0.0004937662017034,0.0001873009926952
67,competence,0.0003703246512776,0.000749203970781
68,compliance,0.0019750648068139,0.0003746019853905
69,comprehensive,0.0001234415504258,0.0003746019853905
70,concern,0.0001234415504258,0.000749203970781
71,concerns,0.0007406493025552,0.0001873009926952
72,conditions,0.0008640908529811,0.0001873009926952
73,conduct,0.0001234415504258,0.0005619029780857
74,conference,0.0007406493025552,0.0224761191234313
75,conservation,0.0008640908529811,0.0005619029780857
76,considers,0.0001234415504258,0.0003746019853905
77,consultation,0.0001234415504258,0.000749203970781
78,consumption,0.0011109739538328,0.0001873009926952
79,context,0.0001234415504258,0.001498407941562
80,continuity,0.0004937662017034,0.0001873009926952
81,contribute,0.0003703246512776,0.0001873009926952
82,contribution,0.0013578570546846,0.004307922831991
83,convention,0.0001234415504258,0.0157332833864019
84,cooperation,0.0004937662017034,0.0020603109196478
85,coordination,0.0007406493025552,0.0011238059561715
86,costs,0.0007406493025552,0.0003746019853905
87,countries,0.0002468831008517,0.004307922831991
88,country,0.0013578570546846,0.0131110694886682
89,cover,0.0001234415504258,0.0001873009926952
90,creation,0.0002468831008517,0.0001873009926952
91,criteria,0.0001234415504258,0.0001873009926952
92,date,0.0002468831008517,0.0020603109196478
93,day,0.0009875324034069,0.0011238059561715
94,december,0.0001234415504258,0.0003746019853905
95,decision,0.0002468831008517,0.0059936317662483
96,decisions,0.0002468831008517,0.0031841168758194
97,decrease,0.0001234415504258,0.0001873009926952
98,delivery,0.0003703246512776,0.0003746019853905
99,demonstrate,0.0001234415504258,0.0003746019853905
100,design,0.0002468831008517,0.0001873009926952
101,detail,0.0001234415504258,0.0001873009926952
102,development,0.0109862979879027,0.008615845663982
103,dialogue,0.0002468831008517,0.0005619029780857
104,disaster,0.0001234415504258,0.0001873009926952
105,document,0.0001234415504258,0.0001873009926952
106,doha,0.0018516232563881,0.0001873009926952
107,draft,0.0001234415504258,0.0005619029780857
108,education,0.0018516232563881,0.000749203970781
109,effectiveness,0.0001234415504258,0.0009365049634763
110,effects,0.0003703246512776,0.0018730099269526
111,effort,0.0002468831008517,0.0003746019853905
112,efforts,0.0011109739538328,0.0074920397078104
113,emergency,0.002839155659795,0.0001873009926952
114,emission,0.0007406493025552,0.0033714178685147
115,emissions,0.0050611035674608,0.0054317287881625
116,energy,0.0060486359708677,0.0005619029780857
117,engagement,0.0013578570546846,0.0003746019853905
118,enhance,0.0008640908529811,0.0033714178685147
119,enhanced,0.0002468831008517,0.000749203970781
120,enhancing,0.0004937662017034,0.0001873009926952
121,entities,0.0003703246512776,0.0016857089342573
122,entity,0.0001234415504258,0.0001873009926952
123,entry,0.0001234415504258,0.0009365049634763
124,environment,0.0041970127144796,0.0011238059561715
125,establish,0.0001234415504258,0.0001873009926952
126,establishment,0.0001234415504258,0.0001873009926952
127,event,0.0004937662017034,0.0005619029780857
128,events,0.0016047401555363,0.0009365049634763
129,exchange,0.0002468831008517,0.0005619029780857
130,execution,0.0003703246512776,0.0001873009926952
131,executive,0.0001234415504258,0.0016857089342573
132,exercise,0.0007406493025552,0.000749203970781
133,expenses,0.0001234415504258,0.0001873009926952
134,experience,0.0008640908529811,0.000749203970781
135,experts,0.0004937662017034,0.0001873009926952
136,extension,0.0001234415504258,0.0001873009926952
137,facilities,0.003826688063202,0.0001873009926952
138,facility,0.0017281817059622,0.0011238059561715
139,fields,0.0003703246512776,0.0001873009926952
140,final,0.0001234415504258,0.0001873009926952
141,financial,0.0001234415504258,0.0018730099269526
142,food,0.0001234415504258,0.0005619029780857
143,forum,0.0011109739538328,0.0001873009926952
144,fostering,0.0001234415504258,0.0001873009926952
145,foundation,0.0006172077521293,0.0001873009926952
146,framework,0.0011109739538328,0.0037460198539052
147,frequency,0.0001234415504258,0.0001873009926952
148,function,0.0001234415504258,0.0001873009926952
149,functions,0.0002468831008517,0.001498407941562
150,funds,0.0004937662017034,0.0001873009926952
151,further,0.0001234415504258,0.0001873009926952
152,gaps,0.0001234415504258,0.0005619029780857
153,gas,0.0137020120972719,0.0035587188612099
154,gases,0.0002468831008517,0.0009365049634763
155,general,0.0004937662017034,0.0001873009926952
156,global,0.0001234415504258,0.0013111069488668
157,goal,0.0001234415504258,0.0018730099269526
158,goals,0.0008640908529811,0.0001873009926952
159,governance,0.0013578570546846,0.0001873009926952
160,government,0.0004937662017034,0.0001873009926952
161,greenhouse,0.0003703246512776,0.0039333208466004
162,group,0.0006172077521293,0.0044952238246862
163,groups,0.0001234415504258,0.000749203970781
164,growth,0.0013578570546846,0.0001873009926952
165,guidance,0.0002468831008517,0.0041206218392957
166,guidelines,0.0006172077521293,0.0028095148904289
167,half,0.0002468831008517,0.0001873009926952
168,health,0.0060486359708677,0.0005619029780857
169,house,0.0001234415504258,0.0001873009926952
170,ideas,0.0001234415504258,0.0001873009926952
171,identify,0.0002468831008517,0.0005619029780857
172,impact,0.0016047401555363,0.0003746019853905
173,impacts,0.0006172077521293,0.0018730099269526
174,implementation,0.0022219479076657,0.0157332833864019
175,importance,0.0002468831008517,0.0029968158831241
176,improve,0.0001234415504258,0.0001873009926952
177,improvement,0.0007406493025552,0.0003746019853905
178,include,0.0001234415504258,0.0003746019853905
179,increase,0.0001234415504258,0.0013111069488668
180,information,0.0014812986051104,0.0080539426858962
181,initiate,0.0001234415504258,0.000749203970781
182,initiative,0.0006172077521293,0.0009365049634763
183,initiatives,0.0022219479076657,0.0013111069488668
184,innovation,0.0007406493025552,0.0001873009926952
185,input,0.0002468831008517,0.0003746019853905
186,institutions,0.0009875324034069,0.0016857089342573
187,insurance,0.0004937662017034,0.0005619029780857
188,integration,0.0001234415504258,0.0022476119123431
189,integrity,0.0008640908529811,0.0011238059561715
190,international,0.0012344155042587,0.0016857089342573
191,interventions,0.0001234415504258,0.0003746019853905
192,inventory,0.0002468831008517,0.0003746019853905
193,island,0.0017281817059622,0.000749203970781
194,issue,0.0001234415504258,0.0001873009926952
195,issues,0.0023453894580915,0.0001873009926952
196,january,0.0002468831008517,0.0001873009926952
197,jobs,0.0001234415504258,0.0001873009926952
198,knowledge,0.0009875324034069,0.001498407941562
199,kyoto,0.0001234415504258,0.001498407941562
200,launch,0.0003703246512776,0.0001873009926952
201,lead,0.0002468831008517,0.0005619029780857
202,level,0.0011109739538328,0.0016857089342573
203,levels,0.0008640908529811,0.0028095148904289
204,lifestyles,0.0001234415504258,0.0001873009926952
205,line,0.0007406493025552,0.0003746019853905
206,loss,0.0002468831008517,0.0013111069488668
207,maintain,0.0001234415504258,0.0001873009926952
208,maintenance,0.0012344155042587,0.0001873009926952
209,manage,0.0006172077521293,0.0001873009926952
210,management,0.0129613627947167,0.0013111069488668
211,manner,0.0004937662017034,0.0022476119123431
212,march,0.0001234415504258,0.0001873009926952
213,matters,0.0006172077521293,0.0013111069488668
214,may,0.0001234415504258,0.0005619029780857
215,measurement,0.0001234415504258,0.0003746019853905
216,measures,0.0009875324034069,0.0016857089342573
217,mechanism,0.0001234415504258,0.0058063307735531
218,mechanisms,0.0006172077521293,0.0001873009926952
219,meet,0.0007406493025552,0.0001873009926952
220,meeting,0.0004937662017034,0.0140475744521445
221,meetings,0.0009875324034069,0.0020603109196478
222,member,0.0006172077521293,0.0028095148904289
223,members,0.0006172077521293,0.0003746019853905
224,membership,0.0001234415504258,0.0001873009926952
225,methodologies,0.0001234415504258,0.0011238059561715
226,metrics,0.0001234415504258,0.0001873009926952
227,mitigation,0.0006172077521293,0.009365049634763
228,mobilization,0.0001234415504258,0.0009365049634763
229,months,0.0002468831008517,0.0005619029780857
230,nations,0.0002468831008517,0.0026222138977336
231,nature,0.0001234415504258,0.0003746019853905
232,need,0.0001234415504258,0.0024349129050383
233,needs,0.0014812986051104,0.0026222138977336
234,network,0.0002468831008517,0.0009365049634763
235,new,0.0001234415504258,0.0005619029780857
236,note,0.0001234415504258,0.0001873009926952
237,november,0.0001234415504258,0.0009365049634763
238,number,0.0022219479076657,0.0003746019853905
239,objectives,0.0008640908529811,0.0001873009926952
240,observers,0.0001234415504258,0.0009365049634763
241,october,0.0002468831008517,0.0001873009926952
242,online,0.0003703246512776,0.0001873009926952
243,operation,0.0007406493025552,0.0009365049634763
244,operations,0.00777681767683,0.0001873009926952
245,opportunities,0.0016047401555363,0.0016857089342573
246,opportunity,0.0006172077521293,0.0003746019853905
247,options,0.0002468831008517,0.000749203970781
248,order,0.0014812986051104,0.0028095148904289
249,organization,0.0007406493025552,0.0020603109196478
250,organizations,0.0006172077521293,0.0028095148904289
251,overview,0.0004937662017034,0.0001873009926952
252,page,0.0001234415504258,0.0001873009926952
253,panel,0.0001234415504258,0.0009365049634763
254,paper,0.0004937662017034,0.0003746019853905
255,part,0.0013578570546846,0.000749203970781
256,participants,0.0003703246512776,0.0001873009926952
257,participation,0.0006172077521293,0.0016857089342573
258,parties,0.0001234415504258,0.0747330960854092
259,party,0.0001234415504258,0.0082412436785914
260,patterns,0.0001234415504258,0.0001873009926952
261,payments,0.0001234415504258,0.0003746019853905
262,people,0.0012344155042587,0.000749203970781
263,performance,0.0060486359708677,0.0001873009926952
264,persons,0.0001234415504258,0.0003746019853905
265,place,0.0008640908529811,0.0001873009926952
266,plan,0.0014812986051104,0.0001873009926952
267,planning,0.0007406493025552,0.0005619029780857
268,plans,0.0007406493025552,0.0018730099269526
269,platform,0.0003703246512776,0.0009365049634763
270,pledge,0.0001234415504258,0.0001873009926952
271,point,0.0001234415504258,0.0001873009926952
272,policies,0.0007406493025552,0.0035587188612099
273,policy,0.0012344155042587,0.0009365049634763
274,position,0.0006172077521293,0.0001873009926952
275,practice,0.0007406493025552,0.0001873009926952
276,practices,0.0022219479076657,0.0037460198539052
277,preparation,0.0012344155042587,0.0005619029780857
278,preparedness,0.0004937662017034,0.0001873009926952
279,president,0.0009875324034069,0.000749203970781
280,principle,0.0001234415504258,0.0003746019853905
281,principles,0.0004937662017034,0.0001873009926952
282,priorities,0.0003703246512776,0.0020603109196478
283,procedure,0.0004937662017034,0.0001873009926952
284,procedures,0.0013578570546846,0.0046825248173815
285,process,0.0034563634119244,0.0048698258100767
286,processes,0.0004937662017034,0.0011238059561715
287,production,0.0062955190717195,0.0005619029780857
288,programme,0.0001234415504258,0.0009365049634763
289,programmes,0.0001234415504258,0.0005619029780857
290,progress,0.0002468831008517,0.0033714178685147
291,project,0.0050611035674608,0.0001873009926952
292,projects,0.003826688063202,0.0003746019853905
293,promote,0.0004937662017034,0.0009365049634763
294,protect,0.0001234415504258,0.0001873009926952
295,protection,0.0019750648068139,0.0001873009926952
296,protocol,0.0001234415504258,0.001498407941562
297,provision,0.0002468831008517,0.0020603109196478
298,purposes,0.0002468831008517,0.0001873009926952
299,quality,0.0018516232563881,0.0003746019853905
300,reach,0.0004937662017034,0.0001873009926952
301,recommendations,0.0001234415504258,0.001498407941562
302,reduction,0.0016047401555363,0.0013111069488668
303,reductions,0.0001234415504258,0.001498407941562
304,regulations,0.0016047401555363,0.0001873009926952
305,relation,0.0002468831008517,0.0003746019853905
306,relevant,0.0001234415504258,0.0003746019853905
307,report,0.0018516232563881,0.004307922831991
308,reporting,0.0016047401555363,0.0003746019853905
309,reports,0.0016047401555363,0.0024349129050383
310,representation,0.0001234415504258,0.0001873009926952
311,requests,0.0001234415504258,0.0069301367297246
312,requirements,0.0011109739538328,0.0001873009926952
313,research,0.0034563634119244,0.0005619029780857
314,reservoirs,0.0006172077521293,0.0003746019853905
315,resolution,0.0001234415504258,0.0001873009926952
316,resources,0.0030860387606468,0.0026222138977336
317,respond,0.0002468831008517,0.0001873009926952
318,response,0.0022219479076657,0.0026222138977336
319,responsibilities,0.0003703246512776,0.0011238059561715
320,results,0.0003703246512776,0.0011238059561715
321,review,0.0006172077521293,0.0033714178685147
322,rights,0.0011109739538328,0.0009365049634763
323,risk,0.0023453894580915,0.001498407941562
324,risks,0.0013578570546846,0.0001873009926952
325,road,0.0008640908529811,0.0001873009926952
326,role,0.0014812986051104,0.0011238059561715
327,rules,0.0003703246512776,0.0009365049634763
328,scale,0.0002468831008517,0.0001873009926952
329,scenarios,0.0001234415504258,0.0001873009926952
330,science,0.0009875324034069,0.000749203970781
331,scope,0.0009875324034069,0.0009365049634763
332,sector,0.0055548697691643,0.0005619029780857
333,security,0.0012344155042587,0.0001873009926952
334,september,0.0001234415504258,0.0001873009926952
335,serve,0.0001234415504258,0.0005619029780857
336,services,0.0046907789161831,0.0001873009926952
337,sessions,0.0002468831008517,0.0018730099269526
338,share,0.0024688310085174,0.0005619029780857
339,situations,0.0001234415504258,0.0005619029780857
340,society,0.0014812986051104,0.0003746019853905
341,solutions,0.0001234415504258,0.0001873009926952
342,source,0.0004937662017034,0.0001873009926952
343,sources,0.0004937662017034,0.0013111069488668
344,space,0.0001234415504258,0.0001873009926952
345,special,0.0001234415504258,0.0001873009926952
346,stakeholders,0.0016047401555363,0.0020603109196478
347,state,0.0032094803110727,0.0009365049634763
348,states,0.0001234415504258,0.0033714178685147
349,stock,0.0001234415504258,0.0005619029780857
350,strategies,0.0002468831008517,0.0022476119123431
351,submission,0.0001234415504258,0.0001873009926952
352,suggestions,0.0001234415504258,0.0001873009926952
353,support,0.0037032465127762,0.0123618655178872
354,sustainable,0.0004937662017034,0.0001873009926952
355,synergies,0.0002468831008517,0.0001873009926952
356,system,0.0027157141093692,0.0003746019853905
357,systems,0.0008640908529811,0.0009365049634763
358,targets,0.0006172077521293,0.0003746019853905
359,task,0.0001234415504258,0.0001873009926952
360,technologies,0.0007406493025552,0.000749203970781
361,technology,0.0025922725589433,0.0082412436785914
362,terms,0.0003703246512776,0.0009365049634763
363,theme,0.0002468831008517,0.0001873009926952
364,time,0.0013578570546846,0.0031841168758194
365,times,0.0001234415504258,0.0001873009926952
366,tools,0.0003703246512776,0.0005619029780857
367,total,0.0012344155042587,0.0005619029780857
368,towards,0.0003703246512776,0.0011238059561715
369,track,0.0001234415504258,0.0001873009926952
370,training,0.0024688310085174,0.0005619029780857
371,transfer,0.0001234415504258,0.0029968158831241
372,transition,0.0001234415504258,0.0001873009926952
373,transmission,0.0002468831008517,0.0001873009926952
374,transparency,0.0001234415504258,0.005057126802772
375,transparent,0.0002468831008517,0.0003746019853905
376,types,0.0001234415504258,0.0001873009926952
377,understanding,0.0001234415504258,0.0005619029780857
378,unfccc,0.0001234415504258,0.0003746019853905
379,united,0.0003703246512776,0.0028095148904289
380,units,0.0016047401555363,0.0003746019853905
381,usd,0.0002468831008517,0.0003746019853905
382,use,0.0009875324034069,0.0009365049634763
383,value,0.0023453894580915,0.0003746019853905
384,variety,0.0001234415504258,0.0003746019853905
385,vice,0.0001234415504258,0.0001873009926952
386,view,0.0002468831008517,0.0041206218392957
387,views,0.0002468831008517,0.0005619029780857
388,vision,0.0024688310085174,0.0003746019853905
389,ways,0.0007406493025552,0.0009365049634763
390,weather,0.0001234415504258,0.0001873009926952
391,website,0.0006172077521293,0.0003746019853905
392,women,0.0001234415504258,0.0003746019853905
393,work,0.0019750648068139,0.0041206218392957
394,workforce,0.0029625972102209,0.0001873009926952
395,working,0.0002468831008517,0.0041206218392957
396,world,0.0016047401555363,0.0001873009926952
397,year,0.0009875324034069,0.0011238059561715
398,years,0.0019750648068139,0.001498407941562
399,zone,0.0002468831008517,0.0003746019853905
