,keyword,Relative_Frequency.56,Relative_Frequency
315,transfer,0.0001743375174337,0.0029968158831241
316,transition,0.0001743375174337,0.0001873009926952
317,transmission,0.0005230125523012,0.0001873009926952
318,transparency,0.0005230125523012,0.005057126802772
319,transparent,0.0001743375174337,0.0003746019853905
320,understanding,0.0001743375174337,0.0005619029780857
321,united,0.0010460251046025,0.0028095148904289
322,units,0.0033124128312412,0.0003746019853905
323,use,0.0022663877266387,0.0009365049634763
324,value,0.00139470013947,0.0003746019853905
325,verification,0.0001743375174337,0.0005619029780857
326,vice,0.0008716875871687,0.0001873009926952
327,view,0.0003486750348675,0.0041206218392957
328,vision,0.0001743375174337,0.0003746019853905
329,voluntary,0.0001743375174337,0.0001873009926952
330,website,0.0001743375174337,0.0003746019853905
331,women,0.0001743375174337,0.0003746019853905
332,work,0.0015690376569037,0.0041206218392957
333,workforce,0.0010460251046025,0.0001873009926952
334,working,0.000697350069735,0.0041206218392957
335,world,0.0012203626220362,0.0001873009926952
336,year,0.007670850767085,0.0011238059561715
337,years,0.0005230125523012,0.001498407941562
