,keyword,Relative_Frequency.32,Relative_Frequency
174,following,3.4308848251964184e-05,0.0002298850574712
175,forests,0.0001029265447558,0.0004597701149425
176,format,6.861769650392837e-05,0.0004597701149425
177,forum,0.0006175592685353,0.0027586206896551
178,framework,6.861769650392837e-05,0.0013793103448275
179,functions,0.0001715442412598,0.0020689655172413
180,fund,6.861769650392837e-05,0.0022988505747126
181,gas,0.0053521803273064,0.0022988505747126
182,gases,0.0002401619377637,0.0002298850574712
183,general,0.0006175592685353,0.0002298850574712
184,geography,3.4308848251964184e-05,0.0004597701149425
185,global,0.0006175592685353,0.000919540229885
186,goal,0.0006518681167873,0.0006896551724137
187,goals,0.000892030054551,0.000919540229885
188,good,0.0001029265447558,0.0002298850574712
189,green,0.0001372353930078,0.0004597701149425
190,greenhouse,0.0005489415720314,0.0022988505747126
191,group,0.0008577212062991,0.0036781609195402
192,groups,0.0008234123580471,0.000919540229885
193,growth,0.0005489415720314,0.0002298850574712
194,guidance,0.0003773973307716,0.008735632183908
195,guide,0.0013037362335746,0.0004597701149425
196,guidelines,0.0017497512608501,0.0016091954022988
197,help,0.0001372353930078,0.0002298850574712
198,ideas,0.0001715442412598,0.0002298850574712
199,identification,0.0004803238755274,0.0006896551724137
200,impact,0.0008234123580471,0.0016091954022988
201,impacts,0.0027103990119051,0.0032183908045977
202,implementation,0.0010292654475589,0.0124137931034482
203,implications,6.861769650392837e-05,0.0016091954022988
204,importance,0.0002744707860157,0.0011494252873563
205,include,0.0001029265447558,0.000919540229885
206,inclusion,0.0003773973307716,0.0002298850574712
207,increase,0.0007204858132912,0.0006896551724137
208,indicator,0.0008234123580471,0.0002298850574712
209,indicators,0.0014409716265824,0.0006896551724137
210,industry,0.0010292654475589,0.0002298850574712
211,inform,3.4308848251964184e-05,0.0004597701149425
212,information,0.0060383572923456,0.0188505747126436
213,initiatives,0.001886986653858,0.0002298850574712
214,input,0.0002401619377637,0.0004597701149425
215,institutions,0.0006861769650392,0.0013793103448275
216,instruments,0.0004803238755274,0.0016091954022988
217,integration,0.0002058530895117,0.0002298850574712
218,integrity,0.0029848697979208,0.0004597701149425
219,intention,6.861769650392837e-05,0.0002298850574712
220,interaction,0.0004117061790235,0.0002298850574712
221,interface,3.4308848251964184e-05,0.0004597701149425
222,intergovernmental,3.4308848251964184e-05,0.0016091954022988
223,internet,6.861769650392837e-05,0.000919540229885
224,interventions,0.0001715442412598,0.0004597701149425
225,inventories,3.4308848251964184e-05,0.0002298850574712
226,inventory,0.0003773973307716,0.000919540229885
227,investments,0.0010635742958108,0.0002298850574712
228,ipcc,6.861769650392837e-05,0.0022988505747126
229,issue,0.0003087796342676,0.0002298850574712
230,issues,0.0022986928328816,0.0002298850574712
231,item,0.0005146327237794,0.0002298850574712
232,jobs,0.0002744707860157,0.0002298850574712
233,june,0.0003430884825196,0.0020689655172413
234,knowledge,0.000892030054551,0.0011494252873563
235,lands,3.4308848251964184e-05,0.0004597701149425
236,language,6.861769650392837e-05,0.0004597701149425
237,languages,3.4308848251964184e-05,0.0004597701149425
238,lessons,0.0001029265447558,0.0013793103448275
239,level,0.0015438981713383,0.0004597701149425
240,levels,0.0007204858132912,0.0016091954022988
241,limit,0.0003430884825196,0.0002298850574712
242,line,0.000926338902803,0.0025287356321839
243,maintains,3.4308848251964184e-05,0.0002298850574712
244,maintenance,0.0007891035097951,0.0002298850574712
245,manage,0.0001372353930078,0.0004597701149425
246,management,0.0122139499776992,0.0004597701149425
247,mandate,3.4308848251964184e-05,0.0004597701149425
248,mandates,3.4308848251964184e-05,0.0018390804597701
249,manner,0.0007204858132912,0.0004597701149425
250,march,0.0005489415720314,0.0002298850574712
251,matter,0.0001029265447558,0.0011494252873563
252,matters,0.0005146327237794,0.0064367816091954
253,measures,0.0018183689573541,0.0055172413793103
254,mechanism,0.0001715442412598,0.0018390804597701
255,meeting,0.0006518681167873,0.0117241379310344
256,meetings,0.0014066627783305,0.0006896551724137
257,member,0.0003430884825196,0.000919540229885
258,members,0.002813325556661,0.0025287356321839
259,methodologies,0.0001715442412598,0.0059770114942528
260,methodology,0.0008577212062991,0.0002298850574712
261,methods,0.0001029265447558,0.0004597701149425
262,metrics,0.0005146327237794,0.0013793103448275
263,minimize,6.861769650392837e-05,0.0002298850574712
264,mining,6.861769650392837e-05,0.0002298850574712
265,mitigation,0.0006175592685353,0.0045977011494252
266,modalities,6.861769650392837e-05,0.0071264367816091
267,model,0.0006175592685353,0.0002298850574712
268,models,0.0002058530895117,0.0002298850574712
269,monitoring,0.0013380450818266,0.0002298850574712
270,name,0.0002401619377637,0.0002298850574712
271,national,0.0017154424125982,0.0006896551724137
272,nations,0.0003087796342676,0.0016091954022988
273,nature,0.0003430884825196,0.0004597701149425
274,navigation,3.4308848251964184e-05,0.0004597701149425
275,ndc,3.4308848251964184e-05,0.000919540229885
276,need,0.0001029265447558,0.0004597701149425
277,needs,0.0003430884825196,0.0034482758620689
278,network,0.0010635742958108,0.0004597701149425
279,note,0.0002058530895117,0.0018390804597701
280,notes,6.861769650392837e-05,0.0018390804597701
281,november,0.0004117061790235,0.0016091954022988
282,number,0.0015782070195903,0.0006896551724137
283,obligations,0.0002401619377637,0.0002298850574712
284,office,0.0016468247160942,0.0004597701149425
285,operation,0.0010978831440628,0.0034482758620689
286,opportunities,0.0008577212062991,0.0002298850574712
287,order,0.0031221051909287,0.0013793103448275
288,organization,0.0008234123580471,0.0002298850574712
289,organizations,0.0005489415720314,0.0032183908045977
290,page,0.0020585308951178,0.0004597701149425
291,panel,0.0001372353930078,0.0016091954022988
292,paper,3.4308848251964184e-05,0.0002298850574712
293,paragraph,0.0002401619377637,0.024367816091954
294,parameters,0.0001029265447558,0.0002298850574712
295,part,0.0013037362335746,0.0020689655172413
296,participation,0.0016811335643462,0.0004597701149425
297,parties,0.000926338902803,0.053103448275862
298,partner,0.0001029265447558,0.0004597701149425
299,parts,3.4308848251964184e-05,0.0004597701149425
300,party,0.0006175592685353,0.0078160919540229
301,peoples,0.0005489415720314,0.0004597701149425
302,percentage,0.0006518681167873,0.0002298850574712
303,period,0.0013380450818266,0.0006896551724137
304,periods,3.4308848251964184e-05,0.0004597701149425
305,plan,0.0032936494321885,0.000919540229885
306,planning,0.0004460150272755,0.000919540229885
307,plans,0.001852677805606,0.0036781609195402
308,platform,0.0003430884825196,0.0006896551724137
309,point,0.0001029265447558,0.0027586206896551
310,points,0.0003773973307716,0.0004597701149425
311,policies,0.0012694273853226,0.0011494252873563
312,policy,0.0023330016811335,0.000919540229885
313,portal,0.0007204858132912,0.0004597701149425
314,position,0.0008577212062991,0.0002298850574712
315,poverty,3.4308848251964184e-05,0.0004597701149425
316,practices,0.0024016193776374,0.0020689655172413
317,predictability,0.0001029265447558,0.0002298850574712
318,prejudice,3.4308848251964184e-05,0.0002298850574712
319,preparation,0.0003087796342676,0.0011494252873563
320,president,0.0001029265447558,0.0002298850574712
321,principle,0.0001715442412598,0.0002298850574712
322,priorities,6.861769650392837e-05,0.0016091954022988
323,priority,0.0003773973307716,0.0002298850574712
324,procedures,0.0011321919923148,0.0041379310344827
325,process,0.0054551068720623,0.0006896551724137
326,processes,0.0017840601091021,0.0006896551724137
327,products,0.0024702370741414,0.0004597701149425
328,progress,0.0003773973307716,0.0016091954022988
329,project,0.0025388547706453,0.0002298850574712
330,projections,6.861769650392837e-05,0.0004597701149425
331,projects,0.0051463272377946,0.0004597701149425
332,promote,0.0006175592685353,0.0004597701149425
333,proposal,0.0002058530895117,0.0002298850574712
334,proposals,0.0003087796342676,0.0002298850574712
335,protocol,0.0001372353930078,0.0016091954022988
336,provide,0.0003087796342676,0.0018390804597701
337,providers,0.0006175592685353,0.0004597701149425
338,provision,0.0004117061790235,0.0013793103448275
339,provisions,0.0001372353930078,0.0011494252873563
340,public,0.0012351185370707,0.0002298850574712
341,purpose,0.0001029265447558,0.0002298850574712
342,purposes,6.861769650392837e-05,0.0002298850574712
343,qualifications,3.4308848251964184e-05,0.0002298850574712
344,quality,0.0009949565993069,0.0002298850574712
345,recognition,0.0002744707860157,0.0006896551724137
346,recognize,3.4308848251964184e-05,0.0002298850574712
347,recommendation,0.0001715442412598,0.0002298850574712
348,recommendations,0.0004117061790235,0.0018390804597701
349,record,0.0002401619377637,0.000919540229885
350,reduction,0.0018183689573541,0.000919540229885
351,reference,0.0004117061790235,0.0029885057471264
352,regions,0.0003430884825196,0.0002298850574712
353,registry,0.0002058530895117,0.013103448275862
354,relation,0.000892030054551,0.0027586206896551
355,relationship,0.0031221051909287,0.0004597701149425
356,relevant,0.0001372353930078,0.0002298850574712
357,report,0.0112876110748962,0.0032183908045977
358,reports,0.0013037362335746,0.0022988505747126
359,representation,0.0001372353930078,0.0002298850574712
360,request,0.0001715442412598,0.0002298850574712
361,requests,0.0004803238755274,0.0066666666666666
362,resilience,0.0005146327237794,0.0004597701149425
363,resources,0.0029848697979208,0.0059770114942528
364,respect,0.0006518681167873,0.0002298850574712
365,respond,0.0001029265447558,0.0002298850574712
366,response,0.0012351185370707,0.005287356321839
367,responses,0.0001029265447558,0.0002298850574712
368,responsibilities,0.0004460150272755,0.0002298850574712
369,responsiveness,3.4308848251964184e-05,0.0002298850574712
370,result,0.0010978831440628,0.0002298850574712
371,results,0.0025388547706453,0.0002298850574712
372,review,0.0003087796342676,0.000919540229885
373,revisions,3.4308848251964184e-05,0.0002298850574712
374,risk,0.0044944591210073,0.0002298850574712
375,risks,0.003808282155968,0.0002298850574712
376,scientific,0.0001029265447558,0.0011494252873563
377,scope,0.0008577212062991,0.000919540229885
378,second,6.861769650392837e-05,0.0002298850574712
379,secretariat,0.0001372353930078,0.0027586206896551
380,section,0.0002401619377637,0.0011494252873563
381,sections,3.4308848251964184e-05,0.0002298850574712
382,sector,0.0012694273853226,0.0002298850574712
383,sector,0.0012694273853226,0.0004597701149425
384,sectors,3.4308848251964184e-05,0.000919540229885
385,security,0.0021614574398737,0.0004597701149425
386,services,0.0023673105293855,0.0002298850574712
387,session,3.4308848251964184e-05,0.0064367816091954
388,sessions,6.861769650392837e-05,0.0020689655172413
389,share,0.0004803238755274,0.0002298850574712
390,source,0.0003430884825196,0.0006896551724137
391,sources,0.0005832504202833,0.0011494252873563
392,special,0.0001029265447558,0.0006896551724137
393,specific,0.0001029265447558,0.0004597701149425
394,stakeholders,0.0016811335643462,0.0018390804597701
395,state,0.0013380450818266,0.0002298850574712
396,states,0.0005832504202833,0.000919540229885
397,status,0.0002401619377637,0.0004597701149425
398,steps,3.4308848251964184e-05,0.0004597701149425
399,stock,6.861769650392837e-05,0.0002298850574712
400,strategies,0.0006518681167873,0.0018390804597701
401,strengthen,0.0002058530895117,0.0002298850574712
402,structure,0.0019556043503619,0.0004597701149425
403,studies,0.0007891035097951,0.0006896551724137
404,submission,3.4308848251964184e-05,0.0020689655172413
405,submit,3.4308848251964184e-05,0.0006896551724137
406,subsidiary,0.0009949565993069,0.0068965517241379
407,sufficient,3.4308848251964184e-05,0.0002298850574712
408,support,0.0015438981713383,0.0101149425287356
409,synergies,3.4308848251964184e-05,0.0002298850574712
410,synthesis,3.4308848251964184e-05,0.0011494252873563
411,system,0.0021957662881257,0.0002298850574712
412,systems,0.0004803238755274,0.000919540229885
413,target,0.0004803238755274,0.0006896551724137
414,targets,0.0001715442412598,0.0006896551724137
415,technological,6.861769650392837e-05,0.0011494252873563
416,technology,0.0009606477510549,0.0018390804597701
417,temperature,6.861769650392837e-05,0.0002298850574712
418,term,0.0005146327237794,0.0004597701149425
419,terms,0.0004803238755274,0.000919540229885
420,themes,0.0001715442412598,0.0004597701149425
421,time,0.0009949565993069,0.0027586206896551
422,title,6.861769650392837e-05,0.0004597701149425
423,tools,0.0004460150272755,0.0011494252873563
424,towards,0.0002058530895117,0.0006896551724137
425,track,3.4308848251964184e-05,0.0002298850574712
426,transfer,0.0002058530895117,0.0004597701149425
427,transformation,0.0015095893230864,0.0002298850574712
428,transition,0.0004117061790235,0.0004597701149425
429,transmission,0.0001029265447558,0.0002298850574712
430,transparency,0.0024016193776374,0.0027586206896551
431,transport,0.0003430884825196,0.0002298850574712
432,type,0.0005146327237794,0.0004597701149425
433,types,0.0003430884825196,0.0004597701149425
434,understanding,3.4308848251964184e-05,0.0004597701149425
435,united,0.0005146327237794,0.0016091954022988
436,updates,6.861769650392837e-05,0.0004597701149425
437,use,0.0012694273853226,0.0018390804597701
438,users,6.861769650392837e-05,0.0011494252873563
439,values,0.0004460150272755,0.0004597701149425
440,variety,3.4308848251964184e-05,0.0002298850574712
441,vehicle,0.0002744707860157,0.0002298850574712
442,version,3.4308848251964184e-05,0.0006896551724137
443,view,0.0002058530895117,0.0022988505747126
444,vulnerabilities,6.861769650392837e-05,0.0002298850574712
445,vulnerability,3.4308848251964184e-05,0.0004597701149425
446,water,0.0043572237279994,0.0002298850574712
447,way,0.0004803238755274,0.0002298850574712
448,ways,0.0001372353930078,0.0004597701149425
449,work,0.0015782070195903,0.0075862068965517
450,workforce,0.0005832504202833,0.0002298850574712
451,working,0.0001715442412598,0.0006896551724137
452,workshop,0.0001029265447558,0.0002298850574712
453,workshops,3.4308848251964184e-05,0.0011494252873563
454,world,0.0007547946615432,0.0002298850574712
455,year,0.0015095893230864,0.0022988505747126
456,years,0.0020928397433698,0.0006896551724137
