,keyword,Relative_Frequency.41,Relative_Frequency
150,implementation,0.0007464079119238,0.0124137931034482
151,importance,0.0012129128568762,0.0011494252873563
152,incentives,9.33009889904833e-05,0.0002298850574712
153,increase,0.0007464079119238,0.0006896551724137
154,indicator,0.0004665049449524,0.0002298850574712
155,indicators,0.0001866019779809,0.0006896551724137
156,industry,0.0041052435155812,0.0002298850574712
157,information,0.0021459227467811,0.0188505747126436
158,initiatives,0.0007464079119238,0.0002298850574712
159,institutions,0.0003732039559619,0.0013793103448275
160,integration,0.0012129128568762,0.0002298850574712
161,integrity,0.0011196118678857,0.0004597701149425
162,internet,0.0001866019779809,0.000919540229885
163,investments,0.0002799029669714,0.0002298850574712
164,island,9.33009889904833e-05,0.0002298850574712
165,issue,0.0003732039559619,0.0002298850574712
166,issues,0.0004665049449524,0.0002298850574712
167,jobs,9.33009889904833e-05,0.0002298850574712
168,june,0.0002799029669714,0.0020689655172413
169,knowledge,0.0004665049449524,0.0011494252873563
170,level,0.0009330098899048,0.0004597701149425
171,levels,0.0007464079119238,0.0016091954022988
172,line,0.0003732039559619,0.0025287356321839
173,links,0.0002799029669714,0.0002298850574712
174,maintenance,9.33009889904833e-05,0.0002298850574712
175,manage,0.0001866019779809,0.0004597701149425
176,management,0.0180070908751632,0.0004597701149425
177,mandates,9.33009889904833e-05,0.0018390804597701
178,manner,0.0006531069229333,0.0004597701149425
179,march,9.33009889904833e-05,0.0002298850574712
180,matter,9.33009889904833e-05,0.0011494252873563
181,matters,0.0001866019779809,0.0064367816091954
182,measures,0.0039186415376002,0.0055172413793103
183,mechanism,0.0021459227467811,0.0018390804597701
184,meeting,0.0009330098899048,0.0117241379310344
185,meetings,0.0014928158238477,0.0006896551724137
186,member,0.0004665049449524,0.000919540229885
187,members,0.0005598059339428,0.0025287356321839
188,methods,0.0001866019779809,0.0004597701149425
189,mining,0.0001866019779809,0.0002298850574712
190,model,0.0006531069229333,0.0002298850574712
191,modelling,0.0001866019779809,0.0002298850574712
192,models,0.0001866019779809,0.0002298850574712
193,monitoring,0.0015861168128382,0.0002298850574712
194,national,0.0021459227467811,0.0006896551724137
195,nations,0.0008397089009143,0.0016091954022988
196,nature,0.0002799029669714,0.0004597701149425
197,need,9.33009889904833e-05,0.0004597701149425
198,needs,0.0001866019779809,0.0034482758620689
199,network,0.0009330098899048,0.0004597701149425
200,november,0.0001866019779809,0.0016091954022988
201,number,0.0009330098899048,0.0006896551724137
202,obligations,9.33009889904833e-05,0.0002298850574712
203,office,0.0002799029669714,0.0004597701149425
204,official,9.33009889904833e-05,0.0004597701149425
205,operation,0.0026124276917335,0.0034482758620689
206,opportunities,0.0018660197798096,0.0002298850574712
207,order,0.0024258257137525,0.0013793103448275
208,organization,0.0003732039559619,0.0002298850574712
209,organizations,0.0001866019779809,0.0032183908045977
210,outcome,9.33009889904833e-05,0.0002298850574712
211,outcomes,9.33009889904833e-05,0.0002298850574712
212,paris,0.0002799029669714,0.0413793103448275
213,part,0.0009330098899048,0.0020689655172413
214,participation,0.0006531069229333,0.0004597701149425
215,parties,0.0001866019779809,0.053103448275862
216,partner,9.33009889904833e-05,0.0004597701149425
217,parts,0.0001866019779809,0.0004597701149425
218,party,0.0004665049449524,0.0078160919540229
219,percentage,0.0005598059339428,0.0002298850574712
220,plan,0.0021459227467811,0.000919540229885
221,planning,0.0001866019779809,0.000919540229885
222,plans,0.0009330098899048,0.0036781609195402
223,platform,0.0014928158238477,0.0006896551724137
224,point,9.33009889904833e-05,0.0027586206896551
225,points,0.0001866019779809,0.0004597701149425
226,policies,0.0004665049449524,0.0011494252873563
227,policy,0.0005598059339428,0.000919540229885
228,position,0.0004665049449524,0.0002298850574712
229,poverty,0.0024258257137525,0.0004597701149425
230,practices,0.0012129128568762,0.0020689655172413
231,preparation,9.33009889904833e-05,0.0011494252873563
232,president,0.0005598059339428,0.0002298850574712
233,principle,0.0010263108788953,0.0002298850574712
234,priorities,9.33009889904833e-05,0.0016091954022988
235,priority,0.0005598059339428,0.0002298850574712
236,procedures,0.0006531069229333,0.0041379310344827
237,process,0.0020526217577906,0.0006896551724137
238,processes,0.0001866019779809,0.0006896551724137
239,products,0.0039186415376002,0.0004597701149425
240,progress,0.0007464079119238,0.0016091954022988
241,project,0.0035454375816383,0.0002298850574712
242,projects,0.0040119425265907,0.0004597701149425
243,promote,0.0017727187908191,0.0004597701149425
244,proposal,9.33009889904833e-05,0.0002298850574712
245,proposals,0.0001866019779809,0.0002298850574712
246,provide,0.0010263108788953,0.0018390804597701
247,providers,9.33009889904833e-05,0.0004597701149425
248,provisions,0.0002799029669714,0.0011494252873563
249,public,0.0006531069229333,0.0002298850574712
250,purpose,9.33009889904833e-05,0.0002298850574712
251,purposes,9.33009889904833e-05,0.0002298850574712
252,pursuant,9.33009889904833e-05,0.0002298850574712
253,qualifications,9.33009889904833e-05,0.0002298850574712
254,quality,0.0045717484605336,0.0002298850574712
255,recognition,0.0002799029669714,0.0006896551724137
256,record,9.33009889904833e-05,0.000919540229885
257,reduction,0.0020526217577906,0.000919540229885
258,reference,0.0001866019779809,0.0029885057471264
259,regions,0.0009330098899048,0.0002298850574712
260,relation,0.0001866019779809,0.0027586206896551
261,relationship,9.33009889904833e-05,0.0004597701149425
262,report,0.0071841761522672,0.0032183908045977
263,reports,0.0008397089009143,0.0022988505747126
264,request,9.33009889904833e-05,0.0002298850574712
265,resources,0.0022392237357715,0.0059770114942528
266,respect,0.0007464079119238,0.0002298850574712
267,response,0.0014928158238477,0.005287356321839
268,responsibilities,0.0003732039559619,0.0002298850574712
269,result,0.0003732039559619,0.0002298850574712
270,results,0.0009330098899048,0.0002298850574712
271,review,0.0004665049449524,0.000919540229885
272,risk,0.0032655346146669,0.0002298850574712
273,risks,0.0022392237357715,0.0002298850574712
274,roles,9.33009889904833e-05,0.0004597701149425
275,scope,0.0002799029669714,0.000919540229885
276,second,9.33009889904833e-05,0.0002298850574712
277,section,0.0002799029669714,0.0011494252873563
278,sections,9.33009889904833e-05,0.0002298850574712
279,sector,0.0002799029669714,0.0002298850574712
280,sector,0.0002799029669714,0.0004597701149425
281,sectors,0.0002799029669714,0.000919540229885
282,security,0.0015861168128382,0.0004597701149425
283,services,0.0011196118678857,0.0002298850574712
284,sessions,0.0003732039559619,0.0020689655172413
285,share,0.0007464079119238,0.0002298850574712
286,source,0.0013995148348572,0.0006896551724137
287,sources,0.0013062138458667,0.0011494252873563
288,special,0.0003732039559619,0.0006896551724137
289,stakeholders,0.0018660197798096,0.0018390804597701
290,state,0.0003732039559619,0.0002298850574712
291,status,0.0001866019779809,0.0004597701149425
292,steps,0.0001866019779809,0.0004597701149425
293,stock,0.0009330098899048,0.0002298850574712
294,strategies,0.0005598059339428,0.0018390804597701
295,strengthen,0.0010263108788953,0.0002298850574712
296,structure,0.0014928158238477,0.0004597701149425
297,studies,0.0003732039559619,0.0006896551724137
298,submit,0.0001866019779809,0.0006896551724137
299,subsidiary,0.0001866019779809,0.0068965517241379
300,support,0.0015861168128382,0.0101149425287356
301,synthesis,9.33009889904833e-05,0.0011494252873563
302,system,0.0080238850531815,0.0002298850574712
303,systems,0.0004665049449524,0.000919540229885
304,target,0.0002799029669714,0.0006896551724137
305,targets,0.0001866019779809,0.0006896551724137
306,technology,0.0019593207688001,0.0018390804597701
307,temperature,0.0001866019779809,0.0002298850574712
308,term,0.0001866019779809,0.0004597701149425
309,terms,0.0005598059339428,0.000919540229885
310,time,0.0013062138458667,0.0027586206896551
311,tools,0.0001866019779809,0.0011494252873563
312,tourism,0.0001866019779809,0.0002298850574712
313,towards,0.0002799029669714,0.0006896551724137
314,track,0.0001866019779809,0.0002298850574712
315,transformation,0.0002799029669714,0.0002298850574712
316,transition,0.0008397089009143,0.0004597701149425
317,transparency,0.0004665049449524,0.0027586206896551
318,transport,9.33009889904833e-05,0.0002298850574712
319,types,0.0007464079119238,0.0004597701149425
320,undertook,9.33009889904833e-05,0.0002298850574712
321,united,0.0009330098899048,0.0016091954022988
322,use,0.0020526217577906,0.0018390804597701
323,users,9.33009889904833e-05,0.0011494252873563
324,values,0.0001866019779809,0.0004597701149425
325,variety,0.0001866019779809,0.0002298850574712
326,vehicle,0.0001866019779809,0.0002298850574712
327,version,0.0002799029669714,0.0006896551724137
328,view,0.0001866019779809,0.0022988505747126
329,views,0.0001866019779809,0.0016091954022988
330,water,0.0040119425265907,0.0002298850574712
331,way,0.0002799029669714,0.0002298850574712
332,ways,0.0002799029669714,0.0004597701149425
333,work,0.0029856316476954,0.0075862068965517
334,workforce,0.0007464079119238,0.0002298850574712
335,workshop,9.33009889904833e-05,0.0002298850574712
336,world,0.0013995148348572,0.0002298850574712
337,year,0.0018660197798096,0.0022988505747126
338,years,0.0007464079119238,0.0006896551724137
