,keyword,Relative_Frequency.22,Relative_Frequency
206,insurance,0.0001672520488375,0.0005619029780857
207,integration,0.0001672520488375,0.0022476119123431
208,integrity,0.0003345040976751,0.0011238059561715
209,intergovernmental,8.362602441879912e-05,0.000749203970781
210,international,0.0022579026593075,0.0016857089342573
211,intervals,8.362602441879912e-05,0.0001873009926952
212,introduction,0.0003345040976751,0.0001873009926952
213,inventory,0.0001672520488375,0.0003746019853905
214,island,0.0001672520488375,0.000749203970781
215,issue,8.362602441879912e-05,0.0001873009926952
216,issues,0.0008362602441879,0.0001873009926952
217,january,0.0002508780732563,0.0001873009926952
218,jobs,0.0016725204883759,0.0001873009926952
219,knowledge,0.0013380163907007,0.001498407941562
220,launch,0.0001672520488375,0.0001873009926952
221,lead,0.0002508780732563,0.0005619029780857
222,lessons,8.362602441879912e-05,0.0013111069488668
223,level,0.0013380163907007,0.0016857089342573
224,levels,0.0008362602441879,0.0028095148904289
225,limit,0.0001672520488375,0.0005619029780857
226,limitation,8.362602441879912e-05,0.0001873009926952
227,line,0.0010035122930255,0.0003746019853905
228,livelihoods,0.0002508780732563,0.0003746019853905
229,loss,0.0005017561465127,0.0013111069488668
230,losses,8.362602441879912e-05,0.0001873009926952
231,maintain,0.0002508780732563,0.0001873009926952
232,maintenance,0.0001672520488375,0.0001873009926952
233,manage,0.0010871383174443,0.0001873009926952
234,management,0.0021742766348887,0.0013111069488668
235,mandates,8.362602441879912e-05,0.0001873009926952
236,manner,0.0001672520488375,0.0022476119123431
237,march,0.0001672520488375,0.0001873009926952
238,matter,0.0001672520488375,0.0003746019853905
239,matters,0.0001672520488375,0.0013111069488668
240,may,0.0001672520488375,0.0005619029780857
241,measurement,8.362602441879912e-05,0.0003746019853905
242,measures,0.0006690081953503,0.0016857089342573
243,mechanisms,0.0002508780732563,0.0001873009926952
244,meet,0.0005853821709315,0.0001873009926952
245,meeting,0.0001672520488375,0.0140475744521445
246,meetings,0.0005853821709315,0.0020603109196478
247,member,0.0005853821709315,0.0028095148904289
248,members,0.0008362602441879,0.0003746019853905
249,methodology,8.362602441879912e-05,0.0003746019853905
250,methods,0.0002508780732563,0.0001873009926952
251,mid-century,8.362602441879912e-05,0.0001873009926952
252,mitigation,0.0001672520488375,0.009365049634763
253,months,0.0001672520488375,0.0005619029780857
254,move,0.0001672520488375,0.0001873009926952
255,nations,0.0006690081953503,0.0026222138977336
256,nature,0.0009198862686067,0.0003746019853905
257,need,0.0003345040976751,0.0024349129050383
258,needs,0.0012543903662819,0.0026222138977336
259,network,0.0003345040976751,0.0009365049634763
260,networks,0.0004181301220939,0.0001873009926952
261,new,0.0008362602441879,0.0005619029780857
262,notes,0.0001672520488375,0.0005619029780857
263,november,8.362602441879912e-05,0.0009365049634763
264,number,0.0030941629034955,0.0003746019853905
265,objectives,0.0001672520488375,0.0001873009926952
266,observers,8.362602441879912e-05,0.0009365049634763
267,oceans,0.0001672520488375,0.0001873009926952
268,october,0.0001672520488375,0.0001873009926952
269,online,8.362602441879912e-05,0.0001873009926952
270,operation,0.0002508780732563,0.0009365049634763
271,operations,0.0106205051011874,0.0001873009926952
272,opportunities,0.0016725204883759,0.0016857089342573
273,opportunity,0.0004181301220939,0.0003746019853905
274,options,8.362602441879912e-05,0.000749203970781
275,order,0.0002508780732563,0.0028095148904289
276,organization,0.0001672520488375,0.0020603109196478
277,outcome,8.362602441879912e-05,0.0001873009926952
278,overview,8.362602441879912e-05,0.0001873009926952
279,ownership,0.0002508780732563,0.0003746019853905
280,page,0.0001672520488375,0.0001873009926952
281,panel,0.0005017561465127,0.0009365049634763
282,paper,0.0002508780732563,0.0003746019853905
283,part,0.0026760327814015,0.000749203970781
284,participation,0.0001672520488375,0.0016857089342573
285,parties,0.0004181301220939,0.0747330960854092
286,pathways,0.0002508780732563,0.0003746019853905
287,payments,0.0003345040976751,0.0003746019853905
288,people,0.0056029436360595,0.000749203970781
289,peoples,0.0005853821709315,0.0009365049634763
290,performance,0.0056029436360595,0.0001873009926952
291,period,8.362602441879912e-05,0.0016857089342573
292,periods,8.362602441879912e-05,0.0001873009926952
293,place,0.0023415286837263,0.0001873009926952
294,places,8.362602441879912e-05,0.0001873009926952
295,plan,0.0010871383174443,0.0001873009926952
296,planning,0.0002508780732563,0.0005619029780857
297,plans,0.0016725204883759,0.0018730099269526
298,platform,0.0002508780732563,0.0009365049634763
299,point,0.0001672520488375,0.0001873009926952
300,policies,0.0005017561465127,0.0035587188612099
301,policy,0.0010871383174443,0.0009365049634763
302,position,0.0001672520488375,0.0001873009926952
303,practice,0.0005853821709315,0.0001873009926952
304,practices,0.0010871383174443,0.0037460198539052
305,preparation,0.0001672520488375,0.0005619029780857
306,president,0.0003345040976751,0.000749203970781
307,pricing,0.0001672520488375,0.0001873009926952
308,principle,8.362602441879912e-05,0.0003746019853905
309,principles,0.0030941629034955,0.0001873009926952
310,priorities,0.0004181301220939,0.0020603109196478
311,priority,0.0003345040976751,0.0003746019853905
312,procedure,8.362602441879912e-05,0.0001873009926952
313,procedures,0.0010871383174443,0.0046825248173815
314,proceeds,8.362602441879912e-05,0.0001873009926952
315,process,0.0034286670011707,0.0048698258100767
316,processes,0.0010035122930255,0.0011238059561715
317,production,0.0070245860511791,0.0005619029780857
318,programme,0.0037631710988459,0.0009365049634763
319,programmes,0.0015052684395383,0.0005619029780857
320,progress,0.0009198862686067,0.0033714178685147
321,project,0.0070245860511791,0.0001873009926952
322,projects,0.0056865696604783,0.0003746019853905
323,protect,8.362602441879912e-05,0.0001873009926952
324,protection,0.0002508780732563,0.0001873009926952
325,protocol,8.362602441879912e-05,0.001498407941562
326,purpose,0.0001672520488375,0.0003746019853905
327,purposes,0.0001672520488375,0.0001873009926952
328,quality,0.0005853821709315,0.0003746019853905
329,recommendation,0.0001672520488375,0.0011238059561715
330,recommendations,0.0002508780732563,0.001498407941562
331,reduction,0.0010871383174443,0.0013111069488668
332,reductions,0.0002508780732563,0.001498407941562
333,regulations,0.0004181301220939,0.0001873009926952
334,relationship,0.0002508780732563,0.0001873009926952
335,relevant,8.362602441879912e-05,0.0003746019853905
336,report,0.0079444723197859,0.004307922831991
337,reporting,0.0012543903662819,0.0003746019853905
338,reports,0.0004181301220939,0.0024349129050383
339,representation,8.362602441879912e-05,0.0001873009926952
340,request,8.362602441879912e-05,0.0003746019853905
341,requests,8.362602441879912e-05,0.0069301367297246
342,requirements,0.0012543903662819,0.0001873009926952
343,research,0.0015888944639571,0.0005619029780857
344,reservoirs,0.0001672520488375,0.0003746019853905
345,resilience,0.0002508780732563,0.0016857089342573
346,resources,0.0020070245860511,0.0026222138977336
347,respect,0.0006690081953503,0.0009365049634763
348,respond,0.0002508780732563,0.0001873009926952
349,response,0.0015052684395383,0.0026222138977336
350,responses,8.362602441879912e-05,0.0001873009926952
351,responsibilities,0.0004181301220939,0.0011238059561715
352,results,0.0008362602441879,0.0011238059561715
353,review,0.0020070245860511,0.0033714178685147
354,rights,0.0027596588058203,0.0009365049634763
355,risk,0.0009198862686067,0.001498407941562
356,risks,0.0015888944639571,0.0001873009926952
357,road,0.0028432848302391,0.0001873009926952
358,role,0.0012543903662819,0.0011238059561715
359,rules,0.0005017561465127,0.0009365049634763
360,scale,0.0004181301220939,0.0001873009926952
361,scenarios,0.0014216424151195,0.0001873009926952
362,science,0.0007526342197691,0.000749203970781
363,scope,0.0001672520488375,0.0009365049634763
364,sector,0.0011707643418631,0.0005619029780857
365,security,0.0020070245860511,0.0001873009926952
366,september,8.362602441879912e-05,0.0001873009926952
367,serve,8.362602441879912e-05,0.0005619029780857
368,services,0.0020906506104699,0.0001873009926952
369,sessions,8.362602441879912e-05,0.0018730099269526
370,share,0.0023415286837263,0.0005619029780857
371,situations,8.362602441879912e-05,0.0005619029780857
372,society,0.0012543903662819,0.0003746019853905
373,solutions,0.0008362602441879,0.0001873009926952
374,source,0.0006690081953503,0.0001873009926952
375,sources,0.0010035122930255,0.0013111069488668
376,space,0.0001672520488375,0.0001873009926952
377,stages,0.0002508780732563,0.0003746019853905
378,stakeholders,0.0013380163907007,0.0020603109196478
379,state,0.0005853821709315,0.0009365049634763
380,states,0.0001672520488375,0.0033714178685147
381,steps,0.0006690081953503,0.0003746019853905
382,strategies,0.0003345040976751,0.0022476119123431
383,strengthen,8.362602441879912e-05,0.0001873009926952
384,submission,8.362602441879912e-05,0.0001873009926952
385,support,0.0030105368790767,0.0123618655178872
386,sustainable,0.0004181301220939,0.0001873009926952
387,system,0.0016725204883759,0.0003746019853905
388,systems,0.0015888944639571,0.0009365049634763
389,targets,0.0005853821709315,0.0003746019853905
390,technologies,0.0030105368790767,0.000749203970781
391,technology,0.0026760327814015,0.0082412436785914
392,temperature,0.0003345040976751,0.001498407941562
393,term,0.0003345040976751,0.0003746019853905
394,terms,0.0005853821709315,0.0009365049634763
395,theme,0.0002508780732563,0.0001873009926952
396,thousand,0.0002508780732563,0.0001873009926952
397,threat,8.362602441879912e-05,0.0005619029780857
398,time,0.0011707643418631,0.0031841168758194
399,times,0.0004181301220939,0.0001873009926952
400,tools,8.362602441879912e-05,0.0005619029780857
401,total,0.0005017561465127,0.0005619029780857
402,towards,0.0002508780732563,0.0011238059561715
403,track,8.362602441879912e-05,0.0001873009926952
404,training,0.0014216424151195,0.0005619029780857
405,transfer,0.0003345040976751,0.0029968158831241
406,transition,8.362602441879912e-05,0.0001873009926952
407,transparency,0.0008362602441879,0.005057126802772
408,transparent,8.362602441879912e-05,0.0003746019853905
409,trust,0.0004181301220939,0.0001873009926952
410,types,0.0001672520488375,0.0001873009926952
411,unfccc,8.362602441879912e-05,0.0003746019853905
412,united,0.0007526342197691,0.0028095148904289
413,units,8.362602441879912e-05,0.0003746019853905
414,use,0.0040976751965211,0.0009365049634763
415,value,0.0005853821709315,0.0003746019853905
416,vice,0.0001672520488375,0.0001873009926952
417,view,8.362602441879912e-05,0.0041206218392957
418,views,0.0006690081953503,0.0005619029780857
419,vision,0.0001672520488375,0.0003746019853905
420,voluntary,0.0003345040976751,0.0001873009926952
421,ways,0.0017561465127947,0.0009365049634763
422,website,0.0010871383174443,0.0003746019853905
423,welcomes,0.0001672520488375,0.0005619029780857
424,well,0.0003345040976751,0.0001873009926952
425,women,0.0008362602441879,0.0003746019853905
426,work,0.0043485532697775,0.0041206218392957
427,workforce,0.0001672520488375,0.0001873009926952
428,working,0.0010035122930255,0.0041206218392957
429,world,0.0060210737581535,0.0001873009926952
430,year,0.0025087807325639,0.0011238059561715
431,years,0.0030941629034955,0.001498407941562
