,keyword,Relative_Frequency.9,Relative_Frequency
354,policy,0.0027213593521837,0.0009365049634763
355,policymakers,0.0001327492366918,0.0009365049634763
356,position,0.0003318730917297,0.0001873009926952
357,poverty,0.0001327492366918,0.000749203970781
358,practice,0.0003318730917297,0.0001873009926952
359,practices,0.0022567370237621,0.0037460198539052
360,preparedness,0.0005973715651135,0.0001873009926952
361,president,0.0009292446568432,0.000749203970781
362,principles,0.0012611177485729,0.0001873009926952
363,priorities,0.0005309969467675,0.0020603109196478
364,priority,0.0003318730917297,0.0003746019853905
365,procedure,0.0002654984733837,0.0001873009926952
366,procedures,0.0002654984733837,0.0046825248173815
367,process,0.0033851055356431,0.0048698258100767
368,processes,0.0012611177485729,0.0011238059561715
369,production,0.0041816009557945,0.0005619029780857
370,progress,0.0009292446568432,0.0033714178685147
371,progression,6.637461834594451e-05,0.0005619029780857
372,project,0.0045134740475242,0.0001873009926952
373,projects,0.0027213593521837,0.0003746019853905
374,promote,0.0001327492366918,0.0009365049634763
375,proposals,0.0003982477100756,0.0001873009926952
376,protect,0.0007964954201513,0.0001873009926952
377,protection,0.0009292446568432,0.0001873009926952
378,protocol,6.637461834594451e-05,0.001498407941562
379,provision,6.637461834594451e-05,0.0020603109196478
380,purposes,6.637461834594451e-05,0.0001873009926952
381,pursue,0.0001991238550378,0.0001873009926952
382,pursuit,0.0002654984733837,0.0003746019853905
383,quality,0.001128368511881,0.0003746019853905
384,ratification,6.637461834594451e-05,0.0013111069488668
385,reach,0.0003318730917297,0.0001873009926952
386,recommendation,6.637461834594451e-05,0.0011238059561715
387,recommendations,0.0003318730917297,0.001498407941562
388,reduction,0.0007301208018053,0.0013111069488668
389,reductions,0.0002654984733837,0.001498407941562
390,reference,0.0001327492366918,0.0003746019853905
391,regard,6.637461834594451e-05,0.000749203970781
392,registration,0.0001327492366918,0.0001873009926952
393,regulations,0.0007301208018053,0.0001873009926952
394,relating,6.637461834594451e-05,0.0001873009926952
395,relation,6.637461834594451e-05,0.0003746019853905
396,relationship,0.0002654984733837,0.0001873009926952
397,report,0.0051772202309836,0.004307922831991
398,reporting,0.002323111642108,0.0003746019853905
399,reports,0.001194743130227,0.0024349129050383
400,represent,0.0003318730917297,0.0003746019853905
401,representation,0.0001327492366918,0.0001873009926952
402,request,6.637461834594451e-05,0.0003746019853905
403,requests,0.0001327492366918,0.0069301367297246
404,requirements,0.0013938669852648,0.0001873009926952
405,research,0.0027877339705296,0.0005619029780857
406,reservoirs,0.0002654984733837,0.0003746019853905
407,resolve,6.637461834594451e-05,0.0001873009926952
408,resources,0.0014602416036107,0.0026222138977336
409,respect,0.0001991238550378,0.0009365049634763
410,respective,6.637461834594451e-05,0.0001873009926952
411,respond,0.0002654984733837,0.0001873009926952
412,response,0.0029204832072215,0.0026222138977336
413,responsibilities,0.0001991238550378,0.0011238059561715
414,results,0.0015266162219567,0.0011238059561715
415,review,0.0004646223284216,0.0033714178685147
416,reviews,0.0002654984733837,0.0001873009926952
417,rights,0.0029868578255675,0.0009365049634763
418,risk,0.0017921146953405,0.001498407941562
419,risks,0.0037169786273728,0.0001873009926952
420,road,6.637461834594451e-05,0.0001873009926952
421,role,0.0007964954201513,0.0011238059561715
422,rules,0.0003982477100756,0.0009365049634763
423,scale,0.0001991238550378,0.0001873009926952
424,scenarios,0.0001327492366918,0.0001873009926952
425,science,0.0021239877870702,0.000749203970781
426,scope,0.0001327492366918,0.0009365049634763
427,secretary,0.0001991238550378,0.0001873009926952
428,sector,0.0001991238550378,0.0005619029780857
429,security,0.0027213593521837,0.0001873009926952
430,september,0.0001327492366918,0.0001873009926952
431,services,0.0025222354971458,0.0001873009926952
432,session,6.637461834594451e-05,0.0110507585690204
433,sessions,0.0005309969467675,0.0018730099269526
434,share,0.0007301208018053,0.0005619029780857
435,signature,0.0001991238550378,0.0009365049634763
436,situations,6.637461834594451e-05,0.0005619029780857
437,societies,0.0001327492366918,0.0001873009926952
438,society,0.0014602416036107,0.0003746019853905
439,solutions,0.0007301208018053,0.0001873009926952
440,source,0.0002654984733837,0.0001873009926952
441,sources,0.0007964954201513,0.0013111069488668
442,sovereignty,6.637461834594451e-05,0.0001873009926952
443,space,6.637461834594451e-05,0.0001873009926952
444,stages,6.637461834594451e-05,0.0003746019853905
445,stakeholders,0.0027213593521837,0.0020603109196478
446,standing,6.637461834594451e-05,0.0003746019853905
447,state,0.0009956192751891,0.0009365049634763
448,states,0.0031859816806053,0.0033714178685147
449,steps,0.0001991238550378,0.0003746019853905
450,stock,0.0001991238550378,0.0005619029780857
451,strategies,0.0005309969467675,0.0022476119123431
452,strengthen,0.0001327492366918,0.0001873009926952
453,submission,6.637461834594451e-05,0.0001873009926952
454,subsidiary,6.637461834594451e-05,0.0074920397078104
455,suggestions,0.0001991238550378,0.0001873009926952
456,support,0.0029868578255675,0.0123618655178872
457,system,0.0017257400769945,0.0003746019853905
458,systems,0.001194743130227,0.0009365049634763
459,take,6.637461834594451e-05,0.0003746019853905
460,targets,0.0003318730917297,0.0003746019853905
461,task,0.0002654984733837,0.0001873009926952
462,technologies,0.0012611177485729,0.000749203970781
463,technology,0.0019248639320323,0.0082412436785914
464,temperature,0.0001327492366918,0.001498407941562
465,term,0.0004646223284216,0.0003746019853905
466,terms,0.0006637461834594,0.0009365049634763
467,threat,6.637461834594451e-05,0.0005619029780857
468,time,0.0013274923669188,0.0031841168758194
469,times,0.0004646223284216,0.0001873009926952
470,tools,0.0003318730917297,0.0005619029780857
471,total,0.0007964954201513,0.0005619029780857
472,track,0.0001327492366918,0.0001873009926952
473,training,0.0025222354971458,0.0005619029780857
474,transfer,6.637461834594451e-05,0.0029968158831241
475,transition,0.0001327492366918,0.0001873009926952
476,transmission,6.637461834594451e-05,0.0001873009926952
477,transparency,0.0012611177485729,0.005057126802772
478,transparent,6.637461834594451e-05,0.0003746019853905
479,trust,6.637461834594451e-05,0.0001873009926952
480,types,0.0002654984733837,0.0001873009926952
481,understanding,0.0004646223284216,0.0005619029780857
482,united,0.0038497278640647,0.0028095148904289
483,units,0.0003318730917297,0.0003746019853905
484,updates,6.637461834594451e-05,0.0001873009926952
485,use,0.0026549847338377,0.0009365049634763
486,value,0.0008628700384972,0.0003746019853905
487,variety,0.0013938669852648,0.0003746019853905
488,verification,0.0005309969467675,0.0005619029780857
489,vice,0.0005973715651135,0.0001873009926952
490,view,0.0001991238550378,0.0041206218392957
491,vision,0.0001991238550378,0.0003746019853905
492,voluntary,0.0003318730917297,0.0001873009926952
493,vote,0.0003318730917297,0.0005619029780857
494,vulnerabilities,6.637461834594451e-05,0.0003746019853905
495,ways,0.0007301208018053,0.0009365049634763
496,weather,0.0001991238550378,0.0001873009926952
497,website,0.0007964954201513,0.0003746019853905
498,well,0.0002654984733837,0.0001873009926952
499,women,0.0042479755741404,0.0003746019853905
500,work,0.0048453471392539,0.0041206218392957
501,workforce,0.0029204832072215,0.0001873009926952
502,working,0.0001991238550378,0.0041206218392957
503,world,0.0045134740475242,0.0001873009926952
504,year,0.0025222354971458,0.0011238059561715
505,years,0.0031196070622593,0.001498407941562
506,york,0.0002654984733837,0.0005619029780857
