,keyword,Relative_Frequency.14,Relative_Frequency
119,greenhouse,0.0006936416184971,0.0039333208466004
120,group,0.0009248554913294,0.0044952238246862
121,groups,0.0009248554913294,0.000749203970781
122,growth,0.0013872832369942,0.0001873009926952
123,guidance,0.0020809248554913,0.0041206218392957
124,guidelines,0.0011560693641618,0.0028095148904289
125,headquarters,0.0002312138728323,0.0001873009926952
126,health,0.0064739884393063,0.0005619029780857
127,host,0.0006936416184971,0.0003746019853905
128,identify,0.0002312138728323,0.0005619029780857
129,impact,0.0006936416184971,0.0003746019853905
130,impacts,0.0018497109826589,0.0018730099269526
131,implementation,0.0011560693641618,0.0157332833864019
132,importance,0.0002312138728323,0.0029968158831241
133,improvement,0.0011560693641618,0.0003746019853905
134,include,0.0004624277456647,0.0003746019853905
135,increase,0.0002312138728323,0.0013111069488668
136,information,0.0046242774566473,0.0080539426858962
137,initiative,0.002543352601156,0.0009365049634763
138,initiatives,0.0002312138728323,0.0013111069488668
139,innovation,0.0004624277456647,0.0001873009926952
140,institutions,0.0002312138728323,0.0016857089342573
141,integrity,0.0011560693641618,0.0011238059561715
142,international,0.002543352601156,0.0016857089342573
143,island,0.0002312138728323,0.000749203970781
144,issue,0.0006936416184971,0.0001873009926952
145,issues,0.0027745664739884,0.0001873009926952
146,jobs,0.0009248554913294,0.0001873009926952
147,knowledge,0.0011560693641618,0.001498407941562
148,launch,0.0002312138728323,0.0001873009926952
149,lead,0.0002312138728323,0.0005619029780857
150,level,0.0004624277456647,0.0016857089342573
151,levels,0.0006936416184971,0.0028095148904289
152,liability,0.0004624277456647,0.0001873009926952
153,livelihoods,0.0002312138728323,0.0003746019853905
154,loss,0.0004624277456647,0.0013111069488668
155,losses,0.0002312138728323,0.0001873009926952
156,maintenance,0.0004624277456647,0.0001873009926952
157,manage,0.0011560693641618,0.0001873009926952
158,management,0.0076300578034682,0.0013111069488668
159,manner,0.0004624277456647,0.0022476119123431
160,may,0.0006936416184971,0.0005619029780857
161,measurement,0.0002312138728323,0.0003746019853905
162,measures,0.0002312138728323,0.0016857089342573
163,meeting,0.0004624277456647,0.0140475744521445
164,meetings,0.0002312138728323,0.0020603109196478
165,member,0.0009248554913294,0.0028095148904289
166,members,0.0002312138728323,0.0003746019853905
167,membership,0.0002312138728323,0.0001873009926952
168,methodologies,0.0002312138728323,0.0011238059561715
169,methodology,0.0002312138728323,0.0003746019853905
170,methods,0.0009248554913294,0.0001873009926952
171,metrics,0.0006936416184971,0.0001873009926952
172,months,0.0002312138728323,0.0005619029780857
173,needs,0.0013872832369942,0.0026222138977336
174,network,0.0004624277456647,0.0009365049634763
175,networks,0.0009248554913294,0.0001873009926952
176,new,0.0002312138728323,0.0005619029780857
177,notes,0.0002312138728323,0.0005619029780857
178,number,0.0023121387283236,0.0003746019853905
179,objectives,0.0011560693641618,0.0001873009926952
180,obligations,0.0002312138728323,0.0011238059561715
181,officers,0.0002312138728323,0.0001873009926952
182,online,0.0002312138728323,0.0001873009926952
183,operation,0.0011560693641618,0.0009365049634763
184,operations,0.0034682080924855,0.0001873009926952
185,opportunities,0.0020809248554913,0.0016857089342573
186,opportunity,0.0002312138728323,0.0003746019853905
187,options,0.0002312138728323,0.000749203970781
188,order,0.0002312138728323,0.0028095148904289
189,organization,0.0018497109826589,0.0020603109196478
190,organizations,0.0016184971098265,0.0028095148904289
191,outcome,0.0002312138728323,0.0001873009926952
192,overview,0.0002312138728323,0.0001873009926952
193,page,0.0036994219653179,0.0001873009926952
194,part,0.0011560693641618,0.000749203970781
195,participants,0.0002312138728323,0.0001873009926952
196,participation,0.0002312138728323,0.0016857089342573
197,people,0.0060115606936416,0.000749203970781
198,performance,0.0108670520231213,0.0001873009926952
199,period,0.0002312138728323,0.0016857089342573
200,persons,0.0002312138728323,0.0003746019853905
201,place,0.0009248554913294,0.0001873009926952
202,places,0.0002312138728323,0.0001873009926952
203,plan,0.0006936416184971,0.0001873009926952
204,planning,0.0004624277456647,0.0005619029780857
205,plans,0.0011560693641618,0.0018730099269526
206,platform,0.0002312138728323,0.0009365049634763
207,point,0.0002312138728323,0.0001873009926952
208,policies,0.0006936416184971,0.0035587188612099
209,policy,0.0011560693641618,0.0009365049634763
210,practice,0.0018497109826589,0.0001873009926952
211,practices,0.0016184971098265,0.0037460198539052
212,principles,0.0016184971098265,0.0001873009926952
213,priorities,0.0004624277456647,0.0020603109196478
214,procedure,0.0004624277456647,0.0001873009926952
215,procedures,0.0011560693641618,0.0046825248173815
216,process,0.0073988439306358,0.0048698258100767
217,processes,0.0027745664739884,0.0011238059561715
218,production,0.0011560693641618,0.0005619029780857
219,progress,0.0002312138728323,0.0033714178685147
220,project,0.0018497109826589,0.0001873009926952
221,projects,0.0011560693641618,0.0003746019853905
222,promote,0.0002312138728323,0.0009365049634763
223,protect,0.0002312138728323,0.0001873009926952
224,protection,0.0002312138728323,0.0001873009926952
225,provision,0.0002312138728323,0.0020603109196478
226,quality,0.0016184971098265,0.0003746019853905
227,recommendations,0.0004624277456647,0.001498407941562
228,reduction,0.0002312138728323,0.0013111069488668
229,reference,0.0002312138728323,0.0003746019853905
230,relating,0.0002312138728323,0.0001873009926952
231,relevant,0.0004624277456647,0.0003746019853905
232,report,0.0110982658959537,0.004307922831991
233,reporting,0.0067052023121387,0.0003746019853905
234,reports,0.0009248554913294,0.0024349129050383
235,requirements,0.0030057803468208,0.0001873009926952
236,research,0.0002312138728323,0.0005619029780857
237,reservoirs,0.0002312138728323,0.0003746019853905
238,resources,0.0013872832369942,0.0026222138977336
239,response,0.0002312138728323,0.0026222138977336
240,results,0.0018497109826589,0.0011238059561715
241,review,0.0009248554913294,0.0033714178685147
242,reviews,0.0002312138728323,0.0001873009926952
243,rights,0.0036994219653179,0.0009365049634763
244,risk,0.0013872832369942,0.001498407941562
245,risks,0.0013872832369942,0.0001873009926952
246,road,0.0006936416184971,0.0001873009926952
247,science,0.0004624277456647,0.000749203970781
248,scope,0.0002312138728323,0.0009365049634763
249,sector,0.0002312138728323,0.0005619029780857
250,security,0.0009248554913294,0.0001873009926952
251,september,0.0002312138728323,0.0001873009926952
252,services,0.0036994219653179,0.0001873009926952
253,share,0.0013872832369942,0.0005619029780857
254,society,0.0002312138728323,0.0003746019853905
255,solutions,0.0002312138728323,0.0001873009926952
256,source,0.0006936416184971,0.0001873009926952
257,sources,0.0006936416184971,0.0013111069488668
258,stakeholders,0.0002312138728323,0.0020603109196478
259,stakeholders,0.0009248554913294,0.0020603109196478
260,state,0.0016184971098265,0.0009365049634763
261,states,0.0027745664739884,0.0033714178685147
262,strategies,0.0004624277456647,0.0022476119123431
263,strengthen,0.0002312138728323,0.0001873009926952
264,support,0.0027745664739884,0.0123618655178872
265,sustainable,0.0004624277456647,0.0001873009926952
266,system,0.0039306358381502,0.0003746019853905
267,systems,0.0002312138728323,0.0009365049634763
268,technologies,0.0006936416184971,0.000749203970781
269,technology,0.0009248554913294,0.0082412436785914
270,term,0.0011560693641618,0.0003746019853905
271,terms,0.0013872832369942,0.0009365049634763
272,time,0.0016184971098265,0.0031841168758194
273,times,0.0002312138728323,0.0001873009926952
274,tools,0.0006936416184971,0.0005619029780857
275,total,0.0023121387283236,0.0005619029780857
276,track,0.0002312138728323,0.0001873009926952
277,training,0.0009248554913294,0.0005619029780857
278,transfer,0.0002312138728323,0.0029968158831241
279,transmission,0.0006936416184971,0.0001873009926952
280,transparency,0.0016184971098265,0.005057126802772
281,transparent,0.0002312138728323,0.0003746019853905
282,trust,0.0002312138728323,0.0001873009926952
283,united,0.002543352601156,0.0028095148904289
284,use,0.0020809248554913,0.0009365049634763
285,value,0.0002312138728323,0.0003746019853905
286,variety,0.0006936416184971,0.0003746019853905
287,verification,0.0011560693641618,0.0005619029780857
288,vision,0.0009248554913294,0.0003746019853905
289,ways,0.0004624277456647,0.0009365049634763
290,website,0.0002312138728323,0.0003746019853905
291,women,0.0046242774566473,0.0003746019853905
292,work,0.0032369942196531,0.0041206218392957
293,workforce,0.010635838150289,0.0001873009926952
294,world,0.0011560693641618,0.0001873009926952
295,year,0.0023121387283236,0.0011238059561715
296,years,0.0016184971098265,0.001498407941562
297,york,0.0002312138728323,0.0005619029780857
298,zone,0.0004624277456647,0.0003746019853905
