,keyword,Relative_Frequency.27,Relative_Frequency
48,capacity,0.0011687704534829,0.0020689655172413
49,case,0.0009350163627863,0.0006896551724137
50,categories,0.0004675081813931,0.0016091954022988
51,centre,0.0001168770453482,0.0004597701149425
52,challenges,2.92192613370734e-05,0.0004597701149425
53,change,0.0007597007947639,0.0041379310344827
54,changes,0.0003798503973819,0.000919540229885
55,channels,0.0002337540906965,0.0004597701149425
56,chapter,0.0002629733520336,0.0002298850574712
57,circumstances,2.92192613370734e-05,0.0029885057471264
58,clarity,2.92192613370734e-05,0.0020689655172413
59,climate,0.0013440860215053,0.0071264367816091
60,collaboration,2.92192613370734e-05,0.0018390804597701
61,collaboration,0.0013148667601683,0.0018390804597701
62,committee,0.002016129032258,0.008735632183908
63,communication,0.0002921926133707,0.0082758620689655
64,communications,0.0003506311360448,0.0073563218390804
65,communities,0.0007012622720897,0.0002298850574712
66,comparability,2.92192613370734e-05,0.0002298850574712
67,comparison,0.0001460963066853,0.0002298850574712
68,completeness,5.84385226741468e-05,0.0002298850574712
69,compliance,0.0019869097709209,0.0002298850574712
70,component,2.92192613370734e-05,0.0016091954022988
71,components,0.0002921926133707,0.000919540229885
72,concern,2.92192613370734e-05,0.0002298850574712
73,concerns,0.0001753155680224,0.0002298850574712
74,conference,5.84385226741468e-05,0.012183908045977
75,connections,0.0001168770453482,0.0004597701149425
76,consequences,0.0001753155680224,0.0002298850574712
77,consideration,0.0001168770453482,0.0055172413793103
78,considers,5.84385226741468e-05,0.0006896551724137
79,construction,0.003214118747078,0.0002298850574712
80,contact,0.0001168770453482,0.0002298850574712
81,contacts,8.76577840112202e-05,0.0002298850574712
82,contain,2.92192613370734e-05,0.0002298850574712
83,content,0.0002921926133707,0.000919540229885
84,contents,2.92192613370734e-05,0.0002298850574712
85,context,8.76577840112202e-05,0.0004597701149425
86,continue,2.92192613370734e-05,0.0002298850574712
87,contribution,0.0003798503973819,0.0073563218390804
88,contributions,2.92192613370734e-05,0.0114942528735632
89,convention,5.84385226741468e-05,0.0036781609195402
90,cooperation,0.0001168770453482,0.0006896551724137
91,cooperation,0.0003214118747078,0.0006896551724137
92,countries,0.0017823749415614,0.0064367816091954
93,country,0.0002629733520336,0.0094252873563218
94,coverage,0.0001168770453482,0.0006896551724137
95,creation,2.92192613370734e-05,0.0002298850574712
96,criteria,0.0001168770453482,0.0002298850574712
97,data,0.0008473585787751,0.0011494252873563
98,date,5.84385226741468e-05,0.0006896551724137
99,days,0.0001168770453482,0.0004597701149425
100,december,0.0011395511921458,0.0036781609195402
101,decision,5.84385226741468e-05,0.0236781609195402
102,decisions,0.0002629733520336,0.0025287356321839
103,deposit,0.0001460963066853,0.0002298850574712
104,description,0.0004967274427302,0.0004597701149425
105,developers,2.92192613370734e-05,0.0002298850574712
106,development,0.0080060776063581,0.0034482758620689
107,dialogue,0.0003798503973819,0.0002298850574712
108,differences,5.84385226741468e-05,0.0002298850574712
109,disaster,2.92192613370734e-05,0.0002298850574712
110,diversification,2.92192613370734e-05,0.0018390804597701
111,document,0.0003798503973819,0.0011494252873563
112,documents,0.0010226741467975,0.0018390804597701
113,domestic,0.0001753155680224,0.0002298850574712
114,draft,0.0002629733520336,0.0013793103448275
115,drawing,2.92192613370734e-05,0.0002298850574712
116,economic,0.0005259467040673,0.0002298850574712
117,economy,0.0004382889200561,0.0002298850574712
118,education,0.0009350163627863,0.0002298850574712
119,effectiveness,5.84385226741468e-05,0.0013793103448275
120,efficiency,0.0020745675549322,0.0002298850574712
121,effort,5.84385226741468e-05,0.0004597701149425
122,efforts,0.0002629733520336,0.0039080459770114
123,element,5.84385226741468e-05,0.0002298850574712
124,elements,2.92192613370734e-05,0.0013793103448275
125,emission,0.0003506311360448,0.0006896551724137
126,emissions,0.0037985039738195,0.0059770114942528
127,end,0.0009057971014492,0.0002298850574712
128,energy,0.0122136512388966,0.0004597701149425
129,enhance,0.0001460963066853,0.0013793103448275
130,entities,0.0022791023842917,0.0025287356321839
131,environment,0.0055224403927068,0.0006896551724137
132,equity,5.84385226741468e-05,0.0004597701149425
133,estate,5.84385226741468e-05,0.0002298850574712
134,evaluation,0.0001753155680224,0.0002298850574712
135,events,0.0007012622720897,0.0004597701149425
136,example,0.0005259467040673,0.0004597701149425
137,examples,0.0002045348293595,0.0004597701149425
138,exchange,0.0003798503973819,0.0006896551724137
139,executive,0.0004382889200561,0.0004597701149425
140,experience,0.0001460963066853,0.000919540229885
141,expert,0.0002629733520336,0.0027586206896551
142,experts,0.0001460963066853,0.0013793103448275
143,explanation,2.92192613370734e-05,0.0004597701149425
144,expo,2.92192613370734e-05,0.0002298850574712
145,facilitate,0.0001168770453482,0.0016091954022988
146,facility,0.0003214118747078,0.0006896551724137
147,factors,0.0003506311360448,0.0002298850574712
148,fairness,2.92192613370734e-05,0.0002298850574712
149,features,0.0002045348293595,0.0006896551724137
150,february,5.84385226741468e-05,0.0004597701149425
151,fields,0.0008473585787751,0.0002298850574712
152,financial,0.0004967274427302,0.0018390804597701
153,flexibility,2.92192613370734e-05,0.0004597701149425
154,forestry,2.92192613370734e-05,0.0002298850574712
155,forests,0.0001460963066853,0.0004597701149425
156,format,8.76577840112202e-05,0.0004597701149425
157,forum,0.0002629733520336,0.0027586206896551
158,framework,0.0003798503973819,0.0013793103448275
159,functions,0.0002337540906965,0.0020689655172413
160,fund,8.76577840112202e-05,0.0022988505747126
161,gas,0.0242812061711079,0.0022988505747126
162,gases,0.0002629733520336,0.0002298850574712
163,general,0.0007597007947639,0.0002298850574712
164,geography,0.0001168770453482,0.0004597701149425
165,global,0.0003506311360448,0.000919540229885
166,goal,0.0003214118747078,0.0006896551724137
167,goals,0.0003506311360448,0.000919540229885
168,green,2.92192613370734e-05,0.0004597701149425
169,greenhouse,0.0010811126694717,0.0022988505747126
170,group,0.0236676016830294,0.0036781609195402
171,groups,0.0009350163627863,0.000919540229885
172,growth,0.0006720430107526,0.0002298850574712
173,guidance,5.84385226741468e-05,0.008735632183908
174,guidelines,0.0001753155680224,0.0016091954022988
175,help,0.0001168770453482,0.0002298850574712
176,ideas,5.84385226741468e-05,0.0002298850574712
177,identification,8.76577840112202e-05,0.0006896551724137
178,impact,0.0018700327255726,0.0016091954022988
179,impacts,0.0005551659654043,0.0032183908045977
180,implementation,0.00239597942964,0.0124137931034482
181,implementation,8.76577840112202e-05,0.0124137931034482
182,implications,8.76577840112202e-05,0.0016091954022988
183,importance,0.0002629733520336,0.0011494252873563
184,incentives,0.0002045348293595,0.0002298850574712
185,inclusion,2.92192613370734e-05,0.0002298850574712
186,increase,0.0009934548854604,0.0006896551724137
187,indicator,0.002016129032258,0.0002298850574712
188,indicators,0.0017823749415614,0.0006896551724137
189,industry,0.0007889200561009,0.0002298850574712
190,inform,2.92192613370734e-05,0.0004597701149425
191,information,0.0036816269284712,0.0188505747126436
192,information,0.0001168770453482,0.0188505747126436
193,initiatives,0.0002337540906965,0.0002298850574712
194,institutions,0.0004967274427302,0.0013793103448275
195,instruments,5.84385226741468e-05,0.0016091954022988
196,integration,5.84385226741468e-05,0.0002298850574712
197,integrity,5.84385226741468e-05,0.0004597701149425
198,intention,2.92192613370734e-05,0.0002298850574712
199,interaction,0.0001460963066853,0.0002298850574712
200,interface,2.92192613370734e-05,0.0004597701149425
201,internet,5.84385226741468e-05,0.000919540229885
202,interventions,2.92192613370734e-05,0.0004597701149425
203,investments,0.0013440860215053,0.0002298850574712
204,island,2.92192613370734e-05,0.0002298850574712
205,issue,0.0002629733520336,0.0002298850574712
206,issues,0.0003798503973819,0.0002298850574712
207,item,2.92192613370734e-05,0.0002298850574712
208,jobs,0.0001753155680224,0.0002298850574712
209,june,0.0002045348293595,0.0020689655172413
210,knowledge,0.0002045348293595,0.0011494252873563
211,lands,0.0002045348293595,0.0004597701149425
212,languages,2.92192613370734e-05,0.0004597701149425
213,level,0.0015486208508648,0.0004597701149425
214,levels,0.0003506311360448,0.0016091954022988
215,limitations,2.92192613370734e-05,0.0002298850574712
216,line,0.0006136044880785,0.0025287356321839
217,maintenance,0.0004967274427302,0.0002298850574712
218,manage,2.92192613370734e-05,0.0004597701149425
219,management,0.0068957456755493,0.0004597701149425
220,manner,5.84385226741468e-05,0.0004597701149425
221,march,0.0002337540906965,0.0002298850574712
222,matter,0.0001753155680224,0.0011494252873563
223,matters,0.0003506311360448,0.0064367816091954
224,measures,0.0002921926133707,0.0055172413793103
225,mechanism,0.0001460963066853,0.0018390804597701
226,meeting,0.0005259467040673,0.0117241379310344
227,meetings,8.76577840112202e-05,0.0006896551724137
228,meetings,0.0006720430107526,0.0006896551724137
229,member,0.0002921926133707,0.000919540229885
230,members,0.001227208976157,0.0025287356321839
231,methodologies,5.84385226741468e-05,0.0059770114942528
232,methodology,8.76577840112202e-05,0.0002298850574712
233,methods,0.0003798503973819,0.0004597701149425
234,metrics,2.92192613370734e-05,0.0013793103448275
235,minimize,2.92192613370734e-05,0.0002298850574712
236,mining,2.92192613370734e-05,0.0002298850574712
237,mitigation,0.0002921926133707,0.0045977011494252
238,model,0.0003506311360448,0.0002298850574712
239,modelling,2.92192613370734e-05,0.0002298850574712
240,models,5.84385226741468e-05,0.0002298850574712
241,monitoring,0.0007597007947639,0.0002298850574712
242,name,0.0001168770453482,0.0002298850574712
243,national,0.0005843852267414,0.0006896551724137
244,nations,0.0002045348293595,0.0016091954022988
245,nature,2.92192613370734e-05,0.0004597701149425
246,need,0.0001460963066853,0.0004597701149425
247,needs,0.000409069658719,0.0034482758620689
248,network,0.0007012622720897,0.0004597701149425
249,note,0.0001460963066853,0.0018390804597701
250,november,0.0003214118747078,0.0016091954022988
251,number,0.0033309957924263,0.0006896551724137
252,obligations,0.0005843852267414,0.0002298850574712
253,office,0.0002629733520336,0.0004597701149425
254,official,0.0002337540906965,0.0004597701149425
255,operation,0.0013733052828424,0.0034482758620689
256,opportunities,0.0005259467040673,0.0002298850574712
257,options,2.92192613370734e-05,0.0006896551724137
258,order,0.0025712949976624,0.0013793103448275
259,organization,0.0011395511921458,0.0002298850574712
260,organization,2.92192613370734e-05,0.0002298850574712
261,organizations,0.0019284712482468,0.0032183908045977
262,outcome,2.92192613370734e-05,0.0002298850574712
263,outcomes,0.0002921926133707,0.0002298850574712
264,page,0.0005551659654043,0.0004597701149425
265,panel,5.84385226741468e-05,0.0016091954022988
266,papers,2.92192613370734e-05,0.0002298850574712
267,paragraphs,2.92192613370734e-05,0.0025287356321839
268,parameters,8.76577840112202e-05,0.0002298850574712
269,paris,8.76577840112202e-05,0.0413793103448275
270,part,0.0012564282374941,0.0020689655172413
271,participation,0.0003214118747078,0.0004597701149425
272,participation,0.0005259467040673,0.0004597701149425
273,parties,0.0003506311360448,0.053103448275862
274,partner,0.0002045348293595,0.0004597701149425
275,parts,0.0001168770453482,0.0004597701149425
276,party,2.92192613370734e-05,0.0078160919540229
277,peoples,0.000818139317438,0.0004597701149425
278,percentage,0.0002629733520336,0.0002298850574712
279,period,0.0012856474988312,0.0006896551724137
280,periods,0.0001460963066853,0.0004597701149425
281,plan,0.0008765778401122,0.000919540229885
282,planning,0.0005551659654043,0.000919540229885
283,plans,0.0004967274427302,0.0036781609195402
284,platform,0.0002629733520336,0.0006896551724137
285,point,0.0002337540906965,0.0027586206896551
286,points,0.0002045348293595,0.0004597701149425
287,policies,0.0001753155680224,0.0011494252873563
288,policy,0.0025420757363253,0.000919540229885
289,portal,0.0001168770453482,0.0004597701149425
290,position,0.0002045348293595,0.0002298850574712
291,poverty,2.92192613370734e-05,0.0004597701149425
292,practices,0.0004967274427302,0.0020689655172413
293,predictability,2.92192613370734e-05,0.0002298850574712
294,preparation,0.0002921926133707,0.0011494252873563
295,president,5.84385226741468e-05,0.0002298850574712
296,principle,0.0002337540906965,0.0002298850574712
297,priorities,0.0001460963066853,0.0016091954022988
298,priority,0.0004967274427302,0.0002298850574712
299,procedures,0.0003798503973819,0.0041379310344827
300,process,0.002425198690977,0.0006896551724137
301,processes,0.0002921926133707,0.0006896551724137
302,products,0.0022791023842917,0.0004597701149425
303,progress,0.000409069658719,0.0016091954022988
304,project,0.0013733052828424,0.0002298850574712
305,projections,2.92192613370734e-05,0.0004597701149425
306,projects,0.0027758298270219,0.0004597701149425
307,promote,0.0002045348293595,0.0004597701149425
308,proposal,2.92192613370734e-05,0.0002298850574712
309,proposals,0.0002045348293595,0.0002298850574712
310,prototype,5.84385226741468e-05,0.0004597701149425
311,provision,2.92192613370734e-05,0.0013793103448275
312,provisions,0.0005843852267414,0.0011494252873563
313,public,0.0006136044880785,0.0002298850574712
314,purpose,0.0001168770453482,0.0002298850574712
315,purposes,0.0003214118747078,0.0002298850574712
316,pursuant,0.0004675081813931,0.0002298850574712
317,qualifications,0.0002337540906965,0.0002298850574712
318,quality,0.0010226741467975,0.0002298850574712
319,receipt,8.76577840112202e-05,0.0002298850574712
320,recognition,5.84385226741468e-05,0.0006896551724137
321,recommendation,2.92192613370734e-05,0.0002298850574712
322,recommendations,0.0003214118747078,0.0018390804597701
323,record,5.84385226741468e-05,0.000919540229885
324,reduction,0.0016362786348761,0.000919540229885
325,reference,0.0010518934081346,0.0029885057471264
326,regions,0.0026297335203366,0.0002298850574712
327,relevant,5.84385226741468e-05,0.0002298850574712
328,relevant,8.76577840112202e-05,0.0002298850574712
329,report,0.0089703132304815,0.0032183908045977
330,reports,0.0004382889200561,0.0022988505747126
331,representation,2.92192613370734e-05,0.0002298850574712
332,request,5.84385226741468e-05,0.0002298850574712
333,requests,5.84385226741468e-05,0.0066666666666666
334,resources,0.0027173913043478,0.0059770114942528
335,respect,5.84385226741468e-05,0.0002298850574712
336,respond,2.92192613370734e-05,0.0002298850574712
337,response,0.000409069658719,0.005287356321839
338,responses,2.92192613370734e-05,0.0002298850574712
339,responsibilities,5.84385226741468e-05,0.0002298850574712
340,result,0.0005843852267414,0.0002298850574712
341,results,0.0012856474988312,0.0002298850574712
342,review,0.0001753155680224,0.000919540229885
343,risk,0.0010811126694717,0.0002298850574712
344,risks,0.0001168770453482,0.0002298850574712
345,risks,0.0018115942028985,0.0002298850574712
346,roles,2.92192613370734e-05,0.0004597701149425
347,scientific,2.92192613370734e-05,0.0011494252873563
348,scope,0.0003506311360448,0.000919540229885
349,section,0.0039738195418419,0.0011494252873563
350,sections,0.0004675081813931,0.0002298850574712
351,sector,0.0005551659654043,0.0002298850574712
352,sector,0.0005551659654043,0.0004597701149425
353,sectors,5.84385226741468e-05,0.000919540229885
354,security,0.0002045348293595,0.0004597701149425
355,services,0.0013440860215053,0.0002298850574712
356,settlements,0.0003506311360448,0.0002298850574712
357,share,0.0021037868162692,0.0002298850574712
358,source,0.0002045348293595,0.0006896551724137
359,sources,0.0011395511921458,0.0011494252873563
360,special,2.92192613370734e-05,0.0006896551724137
361,stakeholders,0.0007889200561009,0.0018390804597701
362,state,0.0011687704534829,0.0002298850574712
363,states,0.0002045348293595,0.000919540229885
364,status,0.0003506311360448,0.0004597701149425
365,steps,0.000409069658719,0.0004597701149425
366,stock,0.0003214118747078,0.0002298850574712
367,strategies,8.76577840112202e-05,0.0018390804597701
368,strengthen,2.92192613370734e-05,0.0002298850574712
369,structure,0.0015486208508648,0.0004597701149425
370,studies,0.0001168770453482,0.0006896551724137
371,submission,2.92192613370734e-05,0.0020689655172413
372,subsidiary,0.0006428237494156,0.0068965517241379
373,support,0.0018700327255726,0.0101149425287356
374,synthesis,5.84385226741468e-05,0.0011494252873563
375,system,0.0040322580645161,0.0002298850574712
376,system,2.92192613370734e-05,0.0002298850574712
377,systems,0.0013148667601683,0.000919540229885
378,target,0.001227208976157,0.0006896551724137
379,targets,0.0009642356241234,0.0006896551724137
380,technological,0.0003214118747078,0.0011494252873563
381,technology,0.0004675081813931,0.0018390804597701
382,temperature,0.0001753155680224,0.0002298850574712
383,term,0.0003214118747078,0.0004597701149425
384,terms,0.0007304815334268,0.000919540229885
385,time,0.0007889200561009,0.0027586206896551
386,title,2.92192613370734e-05,0.0004597701149425
387,tools,5.84385226741468e-05,0.0011494252873563
388,track,2.92192613370734e-05,0.0002298850574712
389,transfer,2.92192613370734e-05,0.0004597701149425
390,transformation,8.76577840112202e-05,0.0002298850574712
391,transition,0.0001753155680224,0.0004597701149425
392,transmission,0.0002337540906965,0.0002298850574712
393,transparency,0.0002045348293595,0.0027586206896551
394,transport,0.0002045348293595,0.0002298850574712
395,type,0.0004382889200561,0.0004597701149425
396,types,0.0007012622720897,0.0004597701149425
397,united,0.0002045348293595,0.0016091954022988
398,use,0.0020745675549322,0.0018390804597701
399,users,5.84385226741468e-05,0.0011494252873563
400,values,0.0004382889200561,0.0004597701149425
401,vehicle,0.0004967274427302,0.0002298850574712
402,version,0.0001460963066853,0.0006896551724137
403,view,0.0001460963066853,0.0022988505747126
404,water,0.004412108461898,0.0002298850574712
405,way,0.0001753155680224,0.0002298850574712
406,ways,2.92192613370734e-05,0.0004597701149425
407,web,0.0002921926133707,0.0004597701149425
408,work,0.0010518934081346,0.0075862068965517
409,workforce,2.92192613370734e-05,0.0002298850574712
410,working,2.92192613370734e-05,0.0006896551724137
411,workshop,5.84385226741468e-05,0.0002298850574712
412,workshops,0.0001460963066853,0.0011494252873563
413,world,0.0007889200561009,0.0002298850574712
414,year,0.0017531556802244,0.0022988505747126
415,years,0.0008473585787751,0.0006896551724137
