,keyword,Relative_Frequency.27,Relative_Frequency
100,decisions,0.0002653927813163,0.0031841168758194
101,decrease,0.000796178343949,0.0001873009926952
102,define,0.0001326963906581,0.0001873009926952
103,definitions,0.0001326963906581,0.0001873009926952
104,delivery,0.0001326963906581,0.0003746019853905
105,demonstration,0.0005307855626326,0.0001873009926952
106,deployment,0.0011942675159235,0.0003746019853905
107,design,0.0006634819532908,0.0001873009926952
108,development,0.0065021231422505,0.008615845663982
109,dialogue,0.000796178343949,0.0005619029780857
110,displacement,0.0001326963906581,0.0001873009926952
111,document,0.0001326963906581,0.0001873009926952
112,ecosystems,0.0001326963906581,0.0001873009926952
113,education,0.0013269639065817,0.000749203970781
114,effect,0.0005307855626326,0.0011238059561715
115,effectiveness,0.0002653927813163,0.0009365049634763
116,effects,0.0003980891719745,0.0018730099269526
117,effort,0.0001326963906581,0.0003746019853905
118,efforts,0.0014596602972399,0.0074920397078104
119,emergency,0.0010615711252653,0.0001873009926952
120,emission,0.0014596602972399,0.0033714178685147
121,emissions,0.0127388535031847,0.0054317287881625
122,energy,0.0088906581740976,0.0005619029780857
123,engagement,0.0010615711252653,0.0003746019853905
124,engagements,0.0002653927813163,0.0001873009926952
125,english,0.0001326963906581,0.0001873009926952
126,entities,0.0002653927813163,0.0016857089342573
127,environment,0.0037154989384288,0.0011238059561715
128,environments,0.0005307855626326,0.0005619029780857
129,equality,0.0001326963906581,0.0003746019853905
130,equity,0.0002653927813163,0.0011238059561715
131,establishment,0.0002653927813163,0.0001873009926952
132,event,0.0002653927813163,0.0005619029780857
133,events,0.0005307855626326,0.0009365049634763
134,execution,0.0001326963906581,0.0001873009926952
135,executive,0.000796178343949,0.0016857089342573
136,expenses,0.0001326963906581,0.0001873009926952
137,experience,0.0009288747346072,0.000749203970781
138,experts,0.0001326963906581,0.0001873009926952
139,extent,0.0002653927813163,0.0003746019853905
140,facilitate,0.0001326963906581,0.000749203970781
141,facilitation,0.0001326963906581,0.0001873009926952
142,facilities,0.0013269639065817,0.0001873009926952
143,facility,0.0014596602972399,0.0011238059561715
144,february,0.0001326963906581,0.0001873009926952
145,fields,0.0005307855626326,0.0001873009926952
146,finance,0.0002653927813163,0.0028095148904289
147,financial,0.0001326963906581,0.0018730099269526
148,findings,0.0001326963906581,0.0001873009926952
149,force,0.0003980891719745,0.0016857089342573
150,forms,0.0001326963906581,0.0001873009926952
151,forum,0.0003980891719745,0.0001873009926952
152,foundation,0.0001326963906581,0.0001873009926952
153,framework,0.0006634819532908,0.0037460198539052
154,frequency,0.0018577494692144,0.0001873009926952
155,function,0.0001326963906581,0.0001873009926952
156,functions,0.000796178343949,0.001498407941562
157,fund,0.0002653927813163,0.0011238059561715
158,further,0.0001326963906581,0.0001873009926952
159,gaps,0.0001326963906581,0.0005619029780857
160,gas,0.0106157112526539,0.0035587188612099
161,gases,0.0006634819532908,0.0009365049634763
162,gender,0.0003980891719745,0.0001873009926952
163,global,0.0023885350318471,0.0013111069488668
164,goal,0.0006634819532908,0.0018730099269526
165,goals,0.0001326963906581,0.0001873009926952
166,governance,0.0002653927813163,0.0001873009926952
167,government,0.0013269639065817,0.0001873009926952
168,greenhouse,0.0011942675159235,0.0039333208466004
169,group,0.0013269639065817,0.0044952238246862
170,groups,0.0005307855626326,0.000749203970781
171,growth,0.0002653927813163,0.0001873009926952
172,guidance,0.0001326963906581,0.0041206218392957
173,guidelines,0.000796178343949,0.0028095148904289
174,health,0.0019904458598726,0.0005619029780857
175,hereinafter,0.0001326963906581,0.0003746019853905
176,host,0.000796178343949,0.0003746019853905
177,identify,0.0001326963906581,0.0005619029780857
178,impact,0.0034501061571125,0.0003746019853905
179,impacts,0.0011942675159235,0.0018730099269526
180,imperatives,0.0001326963906581,0.0001873009926952
181,implementation,0.0009288747346072,0.0157332833864019
182,importance,0.0003980891719745,0.0029968158831241
183,improvement,0.0013269639065817,0.0003746019853905
184,incentives,0.0001326963906581,0.0005619029780857
185,increase,0.0033174097664543,0.0013111069488668
186,inform,0.0002653927813163,0.000749203970781
187,information,0.0063694267515923,0.0080539426858962
188,initiative,0.0021231422505307,0.0009365049634763
189,initiatives,0.0013269639065817,0.0013111069488668
190,innovation,0.0006634819532908,0.0001873009926952
191,input,0.0001326963906581,0.0003746019853905
192,institutions,0.0005307855626326,0.0016857089342573
193,integrity,0.0021231422505307,0.0011238059561715
194,international,0.0017250530785562,0.0016857089342573
195,issue,0.0005307855626326,0.0001873009926952
196,issues,0.0021231422505307,0.0001873009926952
197,january,0.0003980891719745,0.0001873009926952
198,jobs,0.0001326963906581,0.0001873009926952
199,knowledge,0.0013269639065817,0.001498407941562
200,level,0.0039808917197452,0.0016857089342573
201,levels,0.0006634819532908,0.0028095148904289
202,liability,0.0001326963906581,0.0001873009926952
203,limit,0.0001326963906581,0.0005619029780857
204,line,0.0005307855626326,0.0003746019853905
205,loss,0.0001326963906581,0.0013111069488668
206,maintain,0.0001326963906581,0.0001873009926952
207,maintenance,0.0010615711252653,0.0001873009926952
208,make,0.0002653927813163,0.0001873009926952
209,manage,0.0003980891719745,0.0001873009926952
210,management,0.0053078556263269,0.0013111069488668
211,manner,0.0001326963906581,0.0022476119123431
212,march,0.0001326963906581,0.0001873009926952
213,matter,0.0001326963906581,0.0003746019853905
214,may,0.0001326963906581,0.0005619029780857
215,measures,0.0011942675159235,0.0016857089342573
216,mechanism,0.0002653927813163,0.0058063307735531
217,mechanisms,0.0005307855626326,0.0001873009926952
218,meet,0.0005307855626326,0.0001873009926952
219,meeting,0.0001326963906581,0.0140475744521445
220,meetings,0.0002653927813163,0.0020603109196478
221,member,0.000796178343949,0.0028095148904289
222,members,0.0003980891719745,0.0003746019853905
223,methodologies,0.0001326963906581,0.0011238059561715
224,methodology,0.0001326963906581,0.0003746019853905
225,methods,0.0006634819532908,0.0001873009926952
226,mitigation,0.0001326963906581,0.009365049634763
227,months,0.0003980891719745,0.0005619029780857
228,nations,0.0009288747346072,0.0026222138977336
229,needs,0.0006634819532908,0.0026222138977336
230,network,0.0001326963906581,0.0009365049634763
231,networks,0.0002653927813163,0.0001873009926952
232,new,0.0005307855626326,0.0005619029780857
233,notes,0.0005307855626326,0.0005619029780857
234,november,0.0001326963906581,0.0009365049634763
235,number,0.0037154989384288,0.0003746019853905
236,objectives,0.000796178343949,0.0001873009926952
237,obligations,0.0005307855626326,0.0011238059561715
238,october,0.0002653927813163,0.0001873009926952
239,officers,0.0003980891719745,0.0001873009926952
240,operation,0.000796178343949,0.0009365049634763
241,operations,0.0092887473460721,0.0001873009926952
242,opportunities,0.0017250530785562,0.0016857089342573
243,opportunity,0.0005307855626326,0.0003746019853905
244,options,0.0001326963906581,0.000749203970781
245,order,0.0021231422505307,0.0028095148904289
246,organization,0.0001326963906581,0.0020603109196478
247,outcome,0.0001326963906581,0.0001873009926952
248,overview,0.000796178343949,0.0001873009926952
249,ownership,0.0001326963906581,0.0003746019853905
250,part,0.0029193205944798,0.000749203970781
251,participants,0.0001326963906581,0.0001873009926952
252,participation,0.000796178343949,0.0016857089342573
253,parties,0.0002653927813163,0.0747330960854092
254,party,0.0003980891719745,0.0082412436785914
255,payments,0.0014596602972399,0.0003746019853905
256,people,0.003848195329087,0.000749203970781
257,peoples,0.0002653927813163,0.0009365049634763
258,performance,0.0071656050955414,0.0001873009926952
259,period,0.0011942675159235,0.0016857089342573
260,place,0.000796178343949,0.0001873009926952
261,places,0.0001326963906581,0.0001873009926952
262,plan,0.0002653927813163,0.0001873009926952
263,planning,0.0005307855626326,0.0005619029780857
264,plans,0.0002653927813163,0.0018730099269526
265,platform,0.0006634819532908,0.0009365049634763
266,point,0.0002653927813163,0.0001873009926952
267,policies,0.0018577494692144,0.0035587188612099
268,policy,0.000796178343949,0.0009365049634763
269,position,0.000796178343949,0.0001873009926952
270,practice,0.0006634819532908,0.0001873009926952
271,practices,0.0010615711252653,0.0037460198539052
272,preparation,0.0002653927813163,0.0005619029780857
273,preparedness,0.0005307855626326,0.0001873009926952
274,preparing,0.0001326963906581,0.0001873009926952
275,pricing,0.0002653927813163,0.0001873009926952
276,principle,0.0001326963906581,0.0003746019853905
277,principles,0.0023885350318471,0.0001873009926952
278,priorities,0.0002653927813163,0.0020603109196478
279,priority,0.0005307855626326,0.0003746019853905
280,procedures,0.0013269639065817,0.0046825248173815
281,process,0.0029193205944798,0.0048698258100767
282,processes,0.0005307855626326,0.0011238059561715
283,production,0.0079617834394904,0.0005619029780857
284,programme,0.0045116772823779,0.0009365049634763
285,programmes,0.0017250530785562,0.0005619029780857
286,progress,0.0003980891719745,0.0033714178685147
287,project,0.0035828025477707,0.0001873009926952
288,projects,0.0041135881104033,0.0003746019853905
289,promote,0.0003980891719745,0.0009365049634763
290,protect,0.0002653927813163,0.0001873009926952
291,protection,0.0006634819532908,0.0001873009926952
292,protocol,0.0002653927813163,0.001498407941562
293,provision,0.0001326963906581,0.0020603109196478
294,provisions,0.0001326963906581,0.0028095148904289
295,purpose,0.0001326963906581,0.0003746019853905
296,quality,0.0003980891719745,0.0003746019853905
297,reach,0.0001326963906581,0.0001873009926952
298,recommendations,0.0005307855626326,0.001498407941562
299,reduction,0.0009288747346072,0.0013111069488668
300,reductions,0.000796178343949,0.001498407941562
301,regard,0.0001326963906581,0.000749203970781
302,registration,0.0001326963906581,0.0001873009926952
303,regulations,0.000796178343949,0.0001873009926952
304,relation,0.0001326963906581,0.0003746019853905
305,relationship,0.0001326963906581,0.0001873009926952
306,report,0.0135350318471337,0.004307922831991
307,reporting,0.0035828025477707,0.0003746019853905
308,reports,0.0003980891719745,0.0024349129050383
309,represent,0.0001326963906581,0.0003746019853905
310,requirements,0.0026539278131634,0.0001873009926952
311,research,0.0025212314225053,0.0005619029780857
312,reservoirs,0.0001326963906581,0.0003746019853905
313,resources,0.0019904458598726,0.0026222138977336
314,respect,0.000796178343949,0.0009365049634763
315,response,0.0018577494692144,0.0026222138977336
316,responses,0.0001326963906581,0.0001873009926952
317,responsibilities,0.0002653927813163,0.0011238059561715
318,results,0.0003980891719745,0.0011238059561715
319,review,0.0011942675159235,0.0033714178685147
320,reviews,0.0002653927813163,0.0001873009926952
321,rights,0.0065021231422505,0.0009365049634763
322,risk,0.0031847133757961,0.001498407941562
323,risks,0.0025212314225053,0.0001873009926952
324,road,0.0001326963906581,0.0001873009926952
325,role,0.0002653927813163,0.0011238059561715
326,rules,0.0001326963906581,0.0009365049634763
327,scale,0.0006634819532908,0.0001873009926952
328,science,0.0011942675159235,0.000749203970781
329,scope,0.0011942675159235,0.0009365049634763
330,secretariat,0.0001326963906581,0.0026222138977336
331,sector,0.0010615711252653,0.0005619029780857
332,security,0.0062367303609341,0.0001873009926952
333,september,0.0003980891719745,0.0001873009926952
334,services,0.0014596602972399,0.0001873009926952
335,sessions,0.0002653927813163,0.0018730099269526
336,share,0.0022558386411889,0.0005619029780857
337,sign,0.0001326963906581,0.0001873009926952
338,signature,0.0009288747346072,0.0009365049634763
339,situations,0.0006634819532908,0.0005619029780857
340,societies,0.0002653927813163,0.0001873009926952
341,society,0.000796178343949,0.0003746019853905
342,solutions,0.0003980891719745,0.0001873009926952
343,source,0.0003980891719745,0.0001873009926952
344,sources,0.0010615711252653,0.0013111069488668
345,space,0.0001326963906581,0.0001873009926952
346,specific,0.0001326963906581,0.0001873009926952
347,stakeholders,0.0019904458598726,0.0020603109196478
348,state,0.0006634819532908,0.0009365049634763
349,states,0.0005307855626326,0.0033714178685147
350,steps,0.0002653927813163,0.0003746019853905
351,strategies,0.0002653927813163,0.0022476119123431
352,strengthen,0.0002653927813163,0.0001873009926952
353,suggestions,0.0001326963906581,0.0001873009926952
354,support,0.0019904458598726,0.0123618655178872
355,system,0.0006634819532908,0.0003746019853905
356,systems,0.0009288747346072,0.0009365049634763
357,targets,0.0014596602972399,0.0003746019853905
358,task,0.0002653927813163,0.0001873009926952
359,technological,0.0001326963906581,0.0028095148904289
360,technologies,0.0018577494692144,0.000749203970781
361,technology,0.0037154989384288,0.0082412436785914
362,term,0.000796178343949,0.0003746019853905
363,terms,0.0002653927813163,0.0009365049634763
364,thousand,0.000796178343949,0.0001873009926952
365,time,0.0011942675159235,0.0031841168758194
366,tools,0.0010615711252653,0.0005619029780857
367,total,0.0011942675159235,0.0005619029780857
368,towards,0.0005307855626326,0.0011238059561715
369,training,0.0023885350318471,0.0005619029780857
370,transfer,0.0001326963906581,0.0029968158831241
371,transparency,0.0027866242038216,0.005057126802772
372,transparent,0.0003980891719745,0.0003746019853905
373,trust,0.0005307855626326,0.0001873009926952
374,types,0.0001326963906581,0.0001873009926952
375,united,0.0018577494692144,0.0028095148904289
376,units,0.0002653927813163,0.0003746019853905
377,update,0.0002653927813163,0.0003746019853905
378,updates,0.0002653927813163,0.0001873009926952
379,usd,0.0001326963906581,0.0003746019853905
380,use,0.0019904458598726,0.0009365049634763
381,value,0.0013269639065817,0.0003746019853905
382,view,0.0002653927813163,0.0041206218392957
383,voluntary,0.0006634819532908,0.0001873009926952
384,vulnerability,0.0001326963906581,0.0005619029780857
385,ways,0.0003980891719745,0.0009365049634763
386,weather,0.0001326963906581,0.0001873009926952
387,women,0.0014596602972399,0.0003746019853905
388,work,0.003848195329087,0.0041206218392957
389,workforce,0.0014596602972399,0.0001873009926952
390,working,0.0002653927813163,0.0041206218392957
391,world,0.0026539278131634,0.0001873009926952
392,year,0.0009288747346072,0.0011238059561715
393,years,0.0021231422505307,0.001498407941562
394,zone,0.0001326963906581,0.0003746019853905
