,keyword,Relative_Frequency.3,Relative_Frequency
194,model,0.0002982107355864,0.0002298850574712
195,models,0.0005964214711729,0.0002298850574712
196,monitoring,0.001093439363817,0.0002298850574712
197,national,0.0001988071570576,0.0006896551724137
198,nations,9.940357852882704e-05,0.0016091954022988
199,nature,0.0001988071570576,0.0004597701149425
200,need,0.0001988071570576,0.0004597701149425
201,needs,0.0011928429423459,0.0034482758620689
202,network,0.0009940357852882,0.0004597701149425
203,note,9.940357852882704e-05,0.0018390804597701
204,november,9.940357852882704e-05,0.0016091954022988
205,number,0.0030815109343936,0.0006896551724137
206,office,9.940357852882704e-05,0.0004597701149425
207,operation,0.0001988071570576,0.0034482758620689
208,opportunities,0.0036779324055666,0.0002298850574712
209,options,0.0004970178926441,0.0006896551724137
210,order,0.0004970178926441,0.0013793103448275
211,organization,0.0019880715705765,0.0002298850574712
212,organizations,0.0011928429423459,0.0032183908045977
213,outcome,0.0001988071570576,0.0002298850574712
214,outcomes,0.0002982107355864,0.0002298850574712
215,outputs,9.940357852882704e-05,0.0002298850574712
216,page,0.0032803180914512,0.0004597701149425
217,panel,0.0005964214711729,0.0016091954022988
218,paper,0.0002982107355864,0.0002298850574712
219,parameters,9.940357852882704e-05,0.0002298850574712
220,paris,0.0011928429423459,0.0413793103448275
221,part,0.0024850894632206,0.0020689655172413
222,participation,0.0003976143141153,0.0004597701149425
223,parties,0.0003976143141153,0.053103448275862
224,partner,0.0007952286282306,0.0004597701149425
225,parts,0.0002982107355864,0.0004597701149425
226,party,0.0002982107355864,0.0078160919540229
227,peoples,9.940357852882704e-05,0.0004597701149425
228,percentage,0.0005964214711729,0.0002298850574712
229,period,0.0001988071570576,0.0006896551724137
230,plan,0.0007952286282306,0.000919540229885
231,planning,0.0002982107355864,0.000919540229885
232,plans,0.0008946322067594,0.0036781609195402
233,platform,0.0002982107355864,0.0006896551724137
234,point,0.0007952286282306,0.0027586206896551
235,points,9.940357852882704e-05,0.0004597701149425
236,policies,0.0012922465208747,0.0011494252873563
237,policy,0.0019880715705765,0.000919540229885
238,position,9.940357852882704e-05,0.0002298850574712
239,poverty,0.0003976143141153,0.0004597701149425
240,practices,0.0009940357852882,0.0020689655172413
241,preparation,0.0001988071570576,0.0011494252873563
242,president,0.0006958250497017,0.0002298850574712
243,priorities,0.0006958250497017,0.0016091954022988
244,priority,0.0004970178926441,0.0002298850574712
245,procedures,0.0006958250497017,0.0041379310344827
246,process,0.0031809145129224,0.0006896551724137
247,processes,0.0012922465208747,0.0006896551724137
248,products,0.0035785288270377,0.0004597701149425
249,programme,0.0031809145129224,0.0034482758620689
250,programmes,0.0007952286282306,0.0006896551724137
251,progress,0.0017892644135188,0.0016091954022988
252,project,0.0031809145129224,0.0002298850574712
253,projections,0.0003976143141153,0.0004597701149425
254,projects,0.003976143141153,0.0004597701149425
255,promote,9.940357852882704e-05,0.0004597701149425
256,proposal,0.0001988071570576,0.0002298850574712
257,proposals,9.940357852882704e-05,0.0002298850574712
258,provide,0.0001988071570576,0.0018390804597701
259,providers,0.0002982107355864,0.0004597701149425
260,provides,9.940357852882704e-05,0.0013793103448275
261,provision,9.940357852882704e-05,0.0013793103448275
262,purpose,0.0001988071570576,0.0002298850574712
263,purposes,0.0001988071570576,0.0002298850574712
264,qualifications,9.940357852882704e-05,0.0002298850574712
265,quality,0.0008946322067594,0.0002298850574712
266,receipt,9.940357852882704e-05,0.0002298850574712
267,recognition,0.0001988071570576,0.0006896551724137
268,reduction,0.0017892644135188,0.000919540229885
269,reference,9.940357852882704e-05,0.0029885057471264
270,regions,0.0002982107355864,0.0002298850574712
271,relation,0.0002982107355864,0.0027586206896551
272,relationship,9.940357852882704e-05,0.0004597701149425
273,relevant,0.0001988071570576,0.0002298850574712
274,report,0.0075546719681908,0.0032183908045977
275,reports,0.0004970178926441,0.0022988505747126
276,representation,0.0002982107355864,0.0002298850574712
277,requests,9.940357852882704e-05,0.0066666666666666
278,resilience,0.0003976143141153,0.0004597701149425
279,resources,0.0013916500994035,0.0059770114942528
280,respect,0.0003976143141153,0.0002298850574712
281,respond,0.0002982107355864,0.0002298850574712
282,response,0.0004970178926441,0.005287356321839
283,responses,0.0001988071570576,0.0002298850574712
284,responsibilities,9.940357852882704e-05,0.0002298850574712
285,result,0.0001988071570576,0.0002298850574712
286,results,0.0006958250497017,0.0002298850574712
287,review,0.0007952286282306,0.000919540229885
288,risk,0.0077534791252485,0.0002298850574712
289,risks,0.003976143141153,0.0002298850574712
290,roles,0.0004970178926441,0.0004597701149425
291,scope,0.0008946322067594,0.000919540229885
292,second,9.940357852882704e-05,0.0002298850574712
293,sector,0.001093439363817,0.0002298850574712
294,sector,0.001093439363817,0.0004597701149425
295,sectors,0.0002982107355864,0.000919540229885
296,security,0.0031809145129224,0.0004597701149425
297,security,9.940357852882704e-05,0.0004597701149425
298,services,0.0013916500994035,0.0002298850574712
299,session,9.940357852882704e-05,0.0064367816091954
300,sessions,0.0001988071570576,0.0020689655172413
301,share,0.0017892644135188,0.0002298850574712
302,source,0.0012922465208747,0.0006896551724137
303,sources,0.0005964214711729,0.0011494252873563
304,stakeholders,0.0009940357852882,0.0018390804597701
305,state,0.0005964214711729,0.0002298850574712
306,states,0.0001988071570576,0.000919540229885
307,status,9.940357852882704e-05,0.0004597701149425
308,steps,0.0002982107355864,0.0004597701149425
309,strategies,9.940357852882704e-05,0.0018390804597701
310,structure,9.940357852882704e-05,0.0004597701149425
311,studies,0.0002982107355864,0.0006896551724137
312,submit,9.940357852882704e-05,0.0006896551724137
313,sufficient,9.940357852882704e-05,0.0002298850574712
314,support,0.0021868787276341,0.0101149425287356
315,system,0.0011928429423459,0.0002298850574712
316,systems,0.0012922465208747,0.000919540229885
317,target,0.0018886679920477,0.0006896551724137
318,targets,0.0014910536779324,0.0006896551724137
319,technology,0.0056660039761431,0.0018390804597701
320,temperature,0.0002982107355864,0.0002298850574712
321,term,9.940357852882704e-05,0.0004597701149425
322,terms,0.0004970178926441,0.000919540229885
323,themes,9.940357852882704e-05,0.0004597701149425
324,time,0.0011928429423459,0.0027586206896551
325,tools,0.0002982107355864,0.0011494252873563
326,towards,0.0004970178926441,0.0006896551724137
327,transfer,9.940357852882704e-05,0.0004597701149425
328,transformation,0.0005964214711729,0.0002298850574712
329,transition,0.0065606361829025,0.0004597701149425
330,transmission,9.940357852882704e-05,0.0002298850574712
331,transparency,0.0005964214711729,0.0027586206896551
332,transport,0.0014910536779324,0.0002298850574712
333,type,0.0001988071570576,0.0004597701149425
334,types,0.0004970178926441,0.0004597701149425
335,undertaken,9.940357852882704e-05,0.0013793103448275
336,undertook,9.940357852882704e-05,0.0002298850574712
337,updates,9.940357852882704e-05,0.0004597701149425
338,use,0.0036779324055666,0.0018390804597701
339,users,0.0001988071570576,0.0011494252873563
340,values,0.0006958250497017,0.0004597701149425
341,variety,0.0005964214711729,0.0002298850574712
342,vehicle,0.0018886679920477,0.0002298850574712
343,view,9.940357852882704e-05,0.0022988505747126
344,views,9.940357852882704e-05,0.0016091954022988
345,vulnerability,0.0001988071570576,0.0004597701149425
346,water,0.0041749502982107,0.0002298850574712
347,way,0.0033797216699801,0.0002298850574712
348,ways,0.0012922465208747,0.0004597701149425
349,wood,0.0001988071570576,0.0004597701149425
350,work,0.0056660039761431,0.0075862068965517
351,workforce,0.0017892644135188,0.0002298850574712
352,working,9.940357852882704e-05,0.0006896551724137
353,workshops,9.940357852882704e-05,0.0011494252873563
354,world,0.0063618290258449,0.0002298850574712
355,year,0.0018886679920477,0.0022988505747126
356,years,0.0019880715705765,0.0006896551724137
