,keyword,Relative_Frequency.30,Relative_Frequency
84,conventions,0.0001447178002894,0.0002298850574712
85,cooperation,0.0004341534008683,0.0006896551724137
86,countries,0.0007959479015918,0.0064367816091954
87,country,0.0004341534008683,0.0094252873563218
88,coverage,7.23589001447178e-05,0.0006896551724137
89,creation,0.0001447178002894,0.0002298850574712
90,criteria,0.001013024602026,0.0002298850574712
91,data,0.0025325615050651,0.0011494252873563
92,days,0.0009406657018813,0.0004597701149425
93,december,0.0002170767004341,0.0036781609195402
94,decision,0.000506512301013,0.0236781609195402
95,decisions,0.0002170767004341,0.0025287356321839
96,definitions,7.23589001447178e-05,0.0004597701149425
97,deliberations,7.23589001447178e-05,0.0004597701149425
98,description,0.0001447178002894,0.0004597701149425
99,developed,7.23589001447178e-05,0.0036781609195402
100,development,0.0039073806078147,0.0034482758620689
101,dialogue,0.0002170767004341,0.0002298850574712
102,differences,0.0001447178002894,0.0002298850574712
103,dissemination,0.0006512301013024,0.0002298850574712
104,document,0.0002894356005788,0.0011494252873563
105,documents,0.0004341534008683,0.0018390804597701
106,economic,0.0001447178002894,0.0002298850574712
107,economy,0.0073082489146164,0.0002298850574712
108,education,0.0020984081041968,0.0002298850574712
109,effectiveness,7.23589001447178e-05,0.0013793103448275
110,effects,0.0001447178002894,0.0011494252873563
111,efficiency,0.0007235890014471,0.0002298850574712
112,efforts,0.0004341534008683,0.0039080459770114
113,elements,7.23589001447178e-05,0.0013793103448275
114,emission,0.0005788712011577,0.0006896551724137
115,emissions,0.004848046309696,0.0059770114942528
116,end,0.0002170767004341,0.0002298850574712
117,energy,0.0041244573082489,0.0004597701149425
118,entities,0.0002894356005788,0.0025287356321839
119,environment,0.0102749638205499,0.0006896551724137
120,environments,0.0006512301013024,0.0006896551724137
121,equity,0.0002170767004341,0.0004597701149425
122,eradication,0.0001447178002894,0.0004597701149425
123,estimate,0.0001447178002894,0.0002298850574712
124,evaluation,0.0018089725036179,0.0002298850574712
125,event,0.0003617945007235,0.0004597701149425
126,events,0.0008683068017366,0.0004597701149425
127,example,0.0008683068017366,0.0004597701149425
128,examples,0.0002170767004341,0.0004597701149425
129,exchange,7.23589001447178e-05,0.0006896551724137
130,executive,0.0016642547033285,0.0004597701149425
131,experience,0.0002894356005788,0.000919540229885
132,experiences,7.23589001447178e-05,0.0002298850574712
133,experts,7.23589001447178e-05,0.0013793103448275
134,factors,0.0003617945007235,0.0002298850574712
135,fields,0.0001447178002894,0.0002298850574712
136,finance,7.23589001447178e-05,0.004367816091954
137,financial,0.0003617945007235,0.0018390804597701
138,flows,7.23589001447178e-05,0.0002298850574712
139,forests,0.0004341534008683,0.0004597701149425
140,format,7.23589001447178e-05,0.0004597701149425
141,forum,0.0002894356005788,0.0027586206896551
142,framework,7.23589001447178e-05,0.0013793103448275
143,functions,0.0003617945007235,0.0020689655172413
144,fund,0.0001447178002894,0.0022988505747126
145,gaps,7.23589001447178e-05,0.0004597701149425
146,gas,0.0054992764109985,0.0022988505747126
147,gases,0.0007959479015918,0.0002298850574712
148,general,0.0003617945007235,0.0002298850574712
149,global,0.001013024602026,0.000919540229885
150,goal,0.0002894356005788,0.0006896551724137
151,goals,0.0002170767004341,0.000919540229885
152,good,7.23589001447178e-05,0.0002298850574712
153,green,0.0001447178002894,0.0004597701149425
154,greenhouse,0.0007235890014471,0.0022988505747126
155,group,0.001013024602026,0.0036781609195402
156,groups,0.0008683068017366,0.000919540229885
157,growth,0.0002170767004341,0.0002298850574712
158,guidance,7.23589001447178e-05,0.008735632183908
159,guide,0.0004341534008683,0.0004597701149425
160,guidelines,0.001519536903039,0.0016091954022988
161,help,7.23589001447178e-05,0.0002298850574712
162,identification,0.0007959479015918,0.0006896551724137
163,impact,0.0008683068017366,0.0016091954022988
164,impacts,0.0019536903039073,0.0032183908045977
165,implementation,0.0009406657018813,0.0124137931034482
166,importance,0.0004341534008683,0.0011494252873563
167,inclusion,0.0002894356005788,0.0002298850574712
168,increase,0.0006512301013024,0.0006896551724137
169,indicator,0.0007959479015918,0.0002298850574712
170,indicators,0.0013024602026049,0.0006896551724137
171,industry,0.0013024602026049,0.0002298850574712
172,information,0.0063675832127351,0.0188505747126436
173,initiatives,0.0016642547033285,0.0002298850574712
174,institutions,0.001013024602026,0.0013793103448275
175,instruments,0.0002170767004341,0.0016091954022988
176,integrate,7.23589001447178e-05,0.0002298850574712
177,integration,0.0001447178002894,0.0002298850574712
178,integrity,0.001013024602026,0.0004597701149425
179,interaction,0.0001447178002894,0.0002298850574712
180,interface,0.0001447178002894,0.0004597701149425
181,inventories,0.0002894356005788,0.0002298850574712
182,inventory,0.0005788712011577,0.000919540229885
183,investments,0.001519536903039,0.0002298850574712
184,ipcc,0.0001447178002894,0.0022988505747126
185,issue,0.0001447178002894,0.0002298850574712
186,issues,0.0023154848046309,0.0002298850574712
187,item,0.0001447178002894,0.0002298850574712
188,jobs,7.23589001447178e-05,0.0002298850574712
189,june,7.23589001447178e-05,0.0020689655172413
190,knowledge,0.0013024602026049,0.0011494252873563
191,lands,0.0002894356005788,0.0004597701149425
192,language,0.0001447178002894,0.0004597701149425
193,languages,7.23589001447178e-05,0.0004597701149425
194,lessons,0.0003617945007235,0.0013793103448275
195,level,0.0019536903039073,0.0004597701149425
196,levels,0.0007235890014471,0.0016091954022988
197,limit,0.0004341534008683,0.0002298850574712
198,limitations,0.0001447178002894,0.0002298850574712
199,line,0.0006512301013024,0.0025287356321839
200,links,7.23589001447178e-05,0.0002298850574712
201,look,0.0001447178002894,0.0002298850574712
202,maintenance,0.0005788712011577,0.0002298850574712
203,manage,0.0002170767004341,0.0004597701149425
204,management,0.0109985528219971,0.0004597701149425
205,manner,0.0004341534008683,0.0004597701149425
206,march,0.0002170767004341,0.0002298850574712
207,matter,0.0002894356005788,0.0011494252873563
208,matters,0.0005788712011577,0.0064367816091954
209,measures,0.001519536903039,0.0055172413793103
210,meeting,0.0002170767004341,0.0117241379310344
211,meetings,0.0005788712011577,0.0006896551724137
212,member,0.0002170767004341,0.000919540229885
213,members,0.0012301013024602,0.0025287356321839
214,methodologies,0.0002170767004341,0.0059770114942528
215,methodology,0.0007959479015918,0.0002298850574712
216,methods,0.0001447178002894,0.0004597701149425
217,metrics,0.0002170767004341,0.0013793103448275
218,minimize,0.0002894356005788,0.0002298850574712
219,mining,7.23589001447178e-05,0.0002298850574712
220,mitigation,0.0007959479015918,0.0045977011494252
221,modalities,7.23589001447178e-05,0.0071264367816091
222,model,0.0007235890014471,0.0002298850574712
223,models,0.0006512301013024,0.0002298850574712
224,monitoring,0.0019536903039073,0.0002298850574712
225,name,7.23589001447178e-05,0.0002298850574712
226,national,0.0012301013024602,0.0006896551724137
227,nations,0.0004341534008683,0.0016091954022988
228,nature,0.0002894356005788,0.0004597701149425
229,navigation,0.0002894356005788,0.0004597701149425
230,need,0.0004341534008683,0.0004597701149425
231,needs,0.0004341534008683,0.0034482758620689
232,network,0.0005788712011577,0.0004597701149425
233,november,0.0002170767004341,0.0016091954022988
234,number,0.001519536903039,0.0006896551724137
235,obligations,0.0002894356005788,0.0002298850574712
236,office,0.0007235890014471,0.0004597701149425
237,official,0.0002170767004341,0.0004597701149425
238,operation,0.0013024602026049,0.0034482758620689
239,opportunities,0.0010853835021707,0.0002298850574712
240,order,0.0027496382054992,0.0013793103448275
241,organization,0.0007235890014471,0.0002298850574712
242,organizations,0.0006512301013024,0.0032183908045977
243,outputs,7.23589001447178e-05,0.0002298850574712
244,page,0.0010853835021707,0.0004597701149425
245,panel,7.23589001447178e-05,0.0016091954022988
246,paper,7.23589001447178e-05,0.0002298850574712
247,parameters,0.0001447178002894,0.0002298850574712
248,paris,0.0002170767004341,0.0413793103448275
249,part,0.0007959479015918,0.0020689655172413
250,participation,0.0017366136034732,0.0004597701149425
251,parties,0.0004341534008683,0.053103448275862
252,partner,7.23589001447178e-05,0.0004597701149425
253,party,0.0002170767004341,0.0078160919540229
254,peoples,0.0003617945007235,0.0004597701149425
255,percentage,0.0003617945007235,0.0002298850574712
256,period,0.0007235890014471,0.0006896551724137
257,periods,0.0001447178002894,0.0004597701149425
258,plan,0.0034732272069464,0.000919540229885
259,planning,0.000506512301013,0.000919540229885
260,plans,0.0006512301013024,0.0036781609195402
261,platform,0.0002170767004341,0.0006896551724137
262,point,0.0002894356005788,0.0027586206896551
263,points,0.0002894356005788,0.0004597701149425
264,policies,0.0004341534008683,0.0011494252873563
265,policy,0.0020984081041968,0.000919540229885
266,portal,0.0005788712011577,0.0004597701149425
267,position,0.0007235890014471,0.0002298850574712
268,practices,0.0024602026049204,0.0020689655172413
269,predictability,7.23589001447178e-05,0.0002298850574712
270,predictions,7.23589001447178e-05,0.0002298850574712
271,prejudice,7.23589001447178e-05,0.0002298850574712
272,preparation,0.000506512301013,0.0011494252873563
273,prepare,7.23589001447178e-05,0.000919540229885
274,president,7.23589001447178e-05,0.0002298850574712
275,principle,7.23589001447178e-05,0.0002298850574712
276,priorities,7.23589001447178e-05,0.0016091954022988
277,priority,0.0002170767004341,0.0002298850574712
278,procedures,0.001519536903039,0.0041379310344827
279,process,0.0037626628075253,0.0006896551724137
280,processes,0.0018813314037626,0.0006896551724137
281,products,0.0024602026049204,0.0004597701149425
282,progress,0.0001447178002894,0.0016091954022988
283,project,0.0039073806078147,0.0002298850574712
284,projections,0.0002170767004341,0.0004597701149425
285,projects,0.0062952243125904,0.0004597701149425
286,promote,0.0002894356005788,0.0004597701149425
287,proposal,7.23589001447178e-05,0.0002298850574712
288,proposals,0.0001447178002894,0.0002298850574712
289,protocol,0.0005788712011577,0.0016091954022988
290,provide,0.0002170767004341,0.0018390804597701
291,providers,0.0001447178002894,0.0004597701149425
292,provision,7.23589001447178e-05,0.0013793103448275
293,provisions,0.0005788712011577,0.0011494252873563
294,public,0.0008683068017366,0.0002298850574712
295,purpose,0.0001447178002894,0.0002298850574712
296,purposes,0.0001447178002894,0.0002298850574712
297,quality,0.0019536903039073,0.0002298850574712
298,recognition,0.0005788712011577,0.0006896551724137
299,recommendations,0.0003617945007235,0.0018390804597701
300,record,0.0002170767004341,0.000919540229885
301,reduction,0.0015918958031837,0.000919540229885
302,reference,0.0003617945007235,0.0029885057471264
303,regions,0.0002894356005788,0.0002298850574712
304,registry,0.0001447178002894,0.013103448275862
305,relation,0.001519536903039,0.0027586206896551
306,relationship,0.0090448625180897,0.0004597701149425
307,relevant,0.0001447178002894,0.0002298850574712
308,report,0.0031114327062228,0.0032183908045977
309,reports,0.0007959479015918,0.0022988505747126
310,request,0.0002894356005788,0.0002298850574712
311,requests,0.0002894356005788,0.0066666666666666
312,resilience,7.23589001447178e-05,0.0004597701149425
313,resources,0.0035455861070911,0.0059770114942528
314,respect,0.0010853835021707,0.0002298850574712
315,respond,0.0001447178002894,0.0002298850574712
316,response,0.0007959479015918,0.005287356321839
317,responses,7.23589001447178e-05,0.0002298850574712
318,responsibilities,7.23589001447178e-05,0.0002298850574712
319,result,0.0008683068017366,0.0002298850574712
320,results,0.0023878437047756,0.0002298850574712
321,review,0.0002894356005788,0.000919540229885
322,risk,0.0023154848046309,0.0002298850574712
323,risks,0.0031837916063675,0.0002298850574712
324,scientific,0.0001447178002894,0.0011494252873563
325,scope,0.0014471780028943,0.000919540229885
326,secretariat,0.0002170767004341,0.0027586206896551
327,section,0.0001447178002894,0.0011494252873563
328,sections,7.23589001447178e-05,0.0002298850574712
329,sector,0.0010853835021707,0.0002298850574712
330,sector,0.0010853835021707,0.0004597701149425
331,security,0.0003617945007235,0.0004597701149425
332,services,0.0023154848046309,0.0002298850574712
333,sessions,0.0001447178002894,0.0020689655172413
334,share,0.0001447178002894,0.0002298850574712
335,source,0.000506512301013,0.0006896551724137
336,sources,0.0007959479015918,0.0011494252873563
337,special,7.23589001447178e-05,0.0006896551724137
338,stakeholders,0.0020984081041968,0.0018390804597701
339,state,0.0006512301013024,0.0002298850574712
340,states,0.0006512301013024,0.000919540229885
341,status,7.23589001447178e-05,0.0004597701149425
342,steps,7.23589001447178e-05,0.0004597701149425
343,stock,0.0001447178002894,0.0002298850574712
344,strategies,0.0006512301013024,0.0018390804597701
345,structure,0.0005788712011577,0.0004597701149425
346,studies,0.0007235890014471,0.0006896551724137
347,submit,7.23589001447178e-05,0.0006896551724137
348,subsidiary,0.0004341534008683,0.0068965517241379
349,support,0.0013024602026049,0.0101149425287356
350,system,0.0031114327062228,0.0002298850574712
351,systems,0.001519536903039,0.000919540229885
352,target,7.23589001447178e-05,0.0006896551724137
353,targets,0.0002170767004341,0.0006896551724137
354,technology,0.0007959479015918,0.0018390804597701
355,temperature,7.23589001447178e-05,0.0002298850574712
356,term,0.0004341534008683,0.0004597701149425
357,terms,0.0007235890014471,0.000919540229885
358,themes,0.0008683068017366,0.0004597701149425
359,time,0.0013748191027496,0.0027586206896551
360,title,7.23589001447178e-05,0.0004597701149425
361,tools,0.0002894356005788,0.0011494252873563
362,tourism,7.23589001447178e-05,0.0002298850574712
363,towards,0.0001447178002894,0.0006896551724137
364,track,7.23589001447178e-05,0.0002298850574712
365,transfer,0.0001447178002894,0.0004597701149425
366,transformation,0.00767004341534,0.0002298850574712
367,transition,0.0074529667149059,0.0004597701149425
368,transparency,0.0016642547033285,0.0027586206896551
369,transport,0.0011577424023154,0.0002298850574712
370,type,0.0001447178002894,0.0004597701149425
371,types,0.0003617945007235,0.0004597701149425
372,understanding,7.23589001447178e-05,0.0004597701149425
373,united,0.0006512301013024,0.0016091954022988
374,updates,7.23589001447178e-05,0.0004597701149425
375,use,0.0023154848046309,0.0018390804597701
376,values,0.0007959479015918,0.0004597701149425
377,vehicle,7.23589001447178e-05,0.0002298850574712
378,view,0.0002894356005788,0.0022988505747126
379,visibility,0.0002894356005788,0.0002298850574712
380,vulnerabilities,7.23589001447178e-05,0.0002298850574712
381,vulnerability,7.23589001447178e-05,0.0004597701149425
382,water,0.0083936324167872,0.0002298850574712
383,way,0.000506512301013,0.0002298850574712
384,ways,0.0001447178002894,0.0004597701149425
385,web,7.23589001447178e-05,0.0004597701149425
386,wood,7.23589001447178e-05,0.0004597701149425
387,work,0.0047756874095513,0.0075862068965517
388,workforce,0.0019536903039073,0.0002298850574712
389,working,0.0002170767004341,0.0006896551724137
390,workshop,7.23589001447178e-05,0.0002298850574712
391,workshops,7.23589001447178e-05,0.0011494252873563
392,world,0.0009406657018813,0.0002298850574712
393,year,0.0021707670043415,0.0022988505747126
394,years,0.0022431259044862,0.0006896551724137
