,keyword,Relative_Frequency.15,Relative_Frequency
52,capacities,5.640794223826715e-05,0.0006896551724137
53,capacity,0.0009025270758122,0.0020689655172413
54,carry,5.640794223826715e-05,0.0002298850574712
55,case,0.0010153429602888,0.0006896551724137
56,categories,5.640794223826715e-05,0.0016091954022988
57,centre,0.0005076714801444,0.0004597701149425
58,challenges,0.0011845667870036,0.0004597701149425
59,change,0.0023127256317689,0.0041379310344827
60,changes,0.0009589350180505,0.000919540229885
61,channels,0.000225631768953,0.0004597701149425
62,chapter,0.0002820397111913,0.0002298850574712
63,check,0.0001128158844765,0.0002298850574712
64,choice,5.640794223826715e-05,0.0002298850574712
65,clarity,5.640794223826715e-05,0.0020689655172413
66,climate,0.0028203971119133,0.0071264367816091
67,collaboration,0.0005640794223826,0.0018390804597701
68,committee,0.0013537906137184,0.008735632183908
69,common,0.0001692238267148,0.0004597701149425
70,communication,0.0001128158844765,0.0082758620689655
71,communications,5.640794223826715e-05,0.0073563218390804
72,communities,0.0048510830324909,0.0002298850574712
73,comparison,5.640794223826715e-05,0.0002298850574712
74,completeness,5.640794223826715e-05,0.0002298850574712
75,compliance,0.000846119133574,0.0002298850574712
76,component,0.0001128158844765,0.0016091954022988
77,components,5.640794223826715e-05,0.000919540229885
78,concern,0.0001128158844765,0.0002298850574712
79,concerns,0.0006768953068592,0.0002298850574712
80,concrete,5.640794223826715e-05,0.0002298850574712
81,conference,0.0001692238267148,0.012183908045977
82,confirm,0.0001128158844765,0.0002298850574712
83,connections,0.0001692238267148,0.0004597701149425
84,consensus,5.640794223826715e-05,0.0011494252873563
85,consideration,0.0001128158844765,0.0055172413793103
86,considerations,0.0003384476534296,0.0004597701149425
87,considers,5.640794223826715e-05,0.0006896551724137
88,consistency,5.640794223826715e-05,0.0013793103448275
89,constraints,0.0001128158844765,0.0004597701149425
90,construction,0.0005076714801444,0.0002298850574712
91,consultation,0.0001692238267148,0.0002298850574712
92,contact,5.640794223826715e-05,0.0002298850574712
93,content,0.0005640794223826,0.000919540229885
94,contents,5.640794223826715e-05,0.0002298850574712
95,context,0.0001692238267148,0.0004597701149425
96,continue,0.0004512635379061,0.0002298850574712
97,contribute,0.0002820397111913,0.0002298850574712
98,contributes,5.640794223826715e-05,0.000919540229885
99,contribution,0.0021435018050541,0.0073563218390804
100,contributions,0.0001128158844765,0.0114942528735632
101,conventions,0.0001692238267148,0.0002298850574712
102,countries,0.0026511732851985,0.0064367816091954
103,country,0.001071750902527,0.0094252873563218
104,coverage,0.0001692238267148,0.0006896551724137
105,creation,0.0001692238267148,0.0002298850574712
106,criteria,0.0001692238267148,0.0002298850574712
107,data,0.0041741877256317,0.0011494252873563
108,date,0.000225631768953,0.0006896551724137
109,days,0.000225631768953,0.0004597701149425
110,december,0.0002820397111913,0.0036781609195402
111,decent,0.0001128158844765,0.0002298850574712
112,decision,0.0002820397111913,0.0236781609195402
113,decisions,0.0003384476534296,0.0025287356321839
114,definitions,0.0001692238267148,0.0004597701149425
115,developers,0.0001128158844765,0.0002298850574712
116,development,0.0057536101083032,0.0034482758620689
117,dialogue,0.0003384476534296,0.0002298850574712
118,disaster,0.0001128158844765,0.0002298850574712
119,documents,5.640794223826715e-05,0.0018390804597701
120,domestic,5.640794223826715e-05,0.0002298850574712
121,download,5.640794223826715e-05,0.0002298850574712
122,economic,0.0003384476534296,0.0002298850574712
123,economy,0.0006768953068592,0.0002298850574712
124,education,0.0012973826714801,0.0002298850574712
125,effectiveness,0.0002820397111913,0.0013793103448275
126,effects,5.640794223826715e-05,0.0011494252873563
127,efficiency,0.0013537906137184,0.0002298850574712
128,effort,0.0001692238267148,0.0004597701149425
129,efforts,0.0011845667870036,0.0039080459770114
130,element,0.0001128158844765,0.0002298850574712
131,elements,5.640794223826715e-05,0.0013793103448275
132,emission,0.0003948555956678,0.0006896551724137
133,emissions,0.0102098375451263,0.0059770114942528
134,encourages,5.640794223826715e-05,0.0011494252873563
135,end,0.0005640794223826,0.0002298850574712
136,energy,0.0195171480144404,0.0004597701149425
137,enhance,0.0004512635379061,0.0013793103448275
138,entities,0.0004512635379061,0.0025287356321839
139,environment,0.0036665162454873,0.0006896551724137
140,environments,0.0001128158844765,0.0006896551724137
141,equity,0.000225631768953,0.0004597701149425
142,estimate,5.640794223826715e-05,0.0002298850574712
143,evaluation,0.0001128158844765,0.0002298850574712
144,event,0.0001128158844765,0.0004597701149425
145,events,0.0012973826714801,0.0004597701149425
146,example,0.0033280685920577,0.0004597701149425
147,examples,0.0001128158844765,0.0004597701149425
148,exchange,0.0001692238267148,0.0006896551724137
149,executive,0.0009589350180505,0.0004597701149425
150,experience,0.0004512635379061,0.000919540229885
151,experiences,5.640794223826715e-05,0.0002298850574712
152,expert,5.640794223826715e-05,0.0027586206896551
153,experts,0.0001692238267148,0.0013793103448275
154,explanation,5.640794223826715e-05,0.0004597701149425
155,facilitate,5.640794223826715e-05,0.0016091954022988
156,facility,0.0012973826714801,0.0006896551724137
157,factors,0.0006204873646209,0.0002298850574712
158,february,0.0001128158844765,0.0004597701149425
159,fields,0.0002820397111913,0.0002298850574712
160,file,0.0001128158844765,0.0002298850574712
161,finance,0.0004512635379061,0.004367816091954
162,financial,0.0002820397111913,0.0018390804597701
163,flexibility,5.640794223826715e-05,0.0004597701149425
164,forests,0.0002820397111913,0.0004597701149425
165,forum,0.000225631768953,0.0027586206896551
166,frames,5.640794223826715e-05,0.0016091954022988
167,framework,0.0014666064981949,0.0013793103448275
168,frameworks,0.0001128158844765,0.0013793103448275
169,fund,0.0009589350180505,0.0022988505747126
170,further,5.640794223826715e-05,0.0025287356321839
171,gaps,0.0001692238267148,0.0004597701149425
172,gas,0.0165275270758122,0.0022988505747126
173,gases,0.0002820397111913,0.0002298850574712
174,general,0.0005076714801444,0.0002298850574712
175,global,0.0006204873646209,0.000919540229885
176,goal,0.0018614620938628,0.0006896551724137
177,goals,0.0018050541516245,0.000919540229885
178,green,5.640794223826715e-05,0.0004597701149425
179,greenhouse,0.0034408844765342,0.0022988505747126
180,group,0.0009589350180505,0.0036781609195402
181,groups,0.0003948555956678,0.000919540229885
182,growth,0.001071750902527,0.0002298850574712
183,guidance,0.0001128158844765,0.008735632183908
184,guide,5.640794223826715e-05,0.0004597701149425
185,guidelines,0.0004512635379061,0.0016091954022988
186,help,0.001917870036101,0.0002298850574712
187,ideas,0.0002820397111913,0.0002298850574712
188,identification,5.640794223826715e-05,0.0006896551724137
189,impact,0.0019742779783393,0.0016091954022988
190,impacts,0.0009025270758122,0.0032183908045977
191,implementation,0.0007897111913357,0.0124137931034482
192,importance,0.0002820397111913,0.0011494252873563
193,incentives,0.0001128158844765,0.0002298850574712
194,include,0.0001692238267148,0.000919540229885
195,inclusion,0.0005076714801444,0.0002298850574712
196,increase,0.000846119133574,0.0006896551724137
197,indicators,0.0001128158844765,0.0006896551724137
198,industry,0.0039485559566787,0.0002298850574712
199,inform,0.0001692238267148,0.0004597701149425
200,information,0.0019742779783393,0.0188505747126436
201,initiatives,0.0003384476534296,0.0002298850574712
202,input,0.0001692238267148,0.0004597701149425
203,institutions,0.0001692238267148,0.0013793103448275
204,integration,0.0001128158844765,0.0002298850574712
205,integrity,0.0004512635379061,0.0004597701149425
206,intention,5.640794223826715e-05,0.0002298850574712
207,intergovernmental,0.0001692238267148,0.0016091954022988
208,inventory,5.640794223826715e-05,0.000919540229885
209,investments,0.0006768953068592,0.0002298850574712
210,ipcc,0.0002820397111913,0.0022988505747126
211,island,5.640794223826715e-05,0.0002298850574712
212,issue,0.0001128158844765,0.0002298850574712
213,issues,0.0012409747292418,0.0002298850574712
214,jobs,0.0004512635379061,0.0002298850574712
215,june,5.640794223826715e-05,0.0020689655172413
216,knowledge,0.0004512635379061,0.0011494252873563
217,language,0.0001128158844765,0.0004597701149425
218,languages,5.640794223826715e-05,0.0004597701149425
219,lessons,0.000225631768953,0.0013793103448275
220,level,0.0007333032490974,0.0004597701149425
221,levels,0.0011281588447653,0.0016091954022988
222,limit,0.000225631768953,0.0002298850574712
223,limitation,5.640794223826715e-05,0.0002298850574712
224,limitations,0.0001692238267148,0.0002298850574712
225,line,0.0015230144404332,0.0025287356321839
226,links,0.000225631768953,0.0002298850574712
227,look,5.640794223826715e-05,0.0002298850574712
228,maintenance,0.0006204873646209,0.0002298850574712
229,manage,0.0010153429602888,0.0004597701149425
230,management,0.0034408844765342,0.0004597701149425
231,mandate,5.640794223826715e-05,0.0004597701149425
232,manner,0.0002820397111913,0.0004597701149425
233,march,0.0002820397111913,0.0002298850574712
234,measures,0.0006768953068592,0.0055172413793103
235,mechanism,0.0001692238267148,0.0018390804597701
236,meeting,0.0002820397111913,0.0117241379310344
237,meetings,0.0002820397111913,0.0006896551724137
238,member,0.0007897111913357,0.000919540229885
239,members,0.0007897111913357,0.0025287356321839
240,methodologies,5.640794223826715e-05,0.0059770114942528
241,methodology,0.0003948555956678,0.0002298850574712
242,methods,0.0002820397111913,0.0004597701149425
243,metrics,0.0003948555956678,0.0013793103448275
244,mining,5.640794223826715e-05,0.0002298850574712
245,mitigation,0.000225631768953,0.0045977011494252
246,model,0.0003384476534296,0.0002298850574712
247,modelling,5.640794223826715e-05,0.0002298850574712
248,models,0.000225631768953,0.0002298850574712
249,monitoring,0.0003948555956678,0.0002298850574712
250,move,0.0001128158844765,0.0002298850574712
251,national,0.0003948555956678,0.0006896551724137
252,nations,0.0005076714801444,0.0016091954022988
253,nature,0.0005076714801444,0.0004597701149425
254,navigation,0.0001128158844765,0.0004597701149425
255,need,0.0001692238267148,0.0004597701149425
256,needs,0.0005640794223826,0.0034482758620689
257,network,0.0005640794223826,0.0004597701149425
258,note,0.0002820397111913,0.0018390804597701
259,november,0.0003948555956678,0.0016091954022988
260,number,0.0023691335740072,0.0006896551724137
261,office,5.640794223826715e-05,0.0004597701149425
262,operation,0.0007897111913357,0.0034482758620689
263,opportunities,0.0015794223826714,0.0002298850574712
264,options,0.0002820397111913,0.0006896551724137
265,order,5.640794223826715e-05,0.0013793103448275
266,organization,0.000225631768953,0.0002298850574712
267,outcomes,0.000225631768953,0.0002298850574712
268,page,0.0003384476534296,0.0004597701149425
269,panel,0.0012973826714801,0.0016091954022988
270,paper,0.0001128158844765,0.0002298850574712
271,parameters,5.640794223826715e-05,0.0002298850574712
272,paris,0.0013537906137184,0.0413793103448275
273,part,0.0031024368231046,0.0020689655172413
274,participation,5.640794223826715e-05,0.0004597701149425
275,parties,0.0004512635379061,0.053103448275862
276,partner,0.0003948555956678,0.0004597701149425
277,parts,0.0005640794223826,0.0004597701149425
278,party,0.0001128158844765,0.0078160919540229
279,peoples,0.0004512635379061,0.0004597701149425
280,percentage,0.000225631768953,0.0002298850574712
281,period,0.000225631768953,0.0006896551724137
282,plan,0.0009025270758122,0.000919540229885
283,plans,0.0011281588447653,0.0036781609195402
284,platform,0.000225631768953,0.0006896551724137
285,point,0.000225631768953,0.0027586206896551
286,points,0.0005076714801444,0.0004597701149425
287,policies,0.0004512635379061,0.0011494252873563
288,policy,0.0006768953068592,0.000919540229885
289,position,0.0003948555956678,0.0002298850574712
290,poverty,0.0001128158844765,0.0004597701149425
291,practices,0.0006204873646209,0.0020689655172413
292,predictions,5.640794223826715e-05,0.0002298850574712
293,preparation,0.000225631768953,0.0011494252873563
294,prepare,5.640794223826715e-05,0.000919540229885
295,priorities,0.0007897111913357,0.0016091954022988
296,priority,0.0003384476534296,0.0002298850574712
297,procedures,0.0003384476534296,0.0041379310344827
298,process,0.0031588447653429,0.0006896551724137
299,processes,0.0005076714801444,0.0006896551724137
300,products,0.0047946750902527,0.0004597701149425
301,programme,0.0029896209386281,0.0034482758620689
302,programmes,0.0015230144404332,0.0006896551724137
303,progress,0.0009025270758122,0.0016091954022988
304,project,0.0054151624548736,0.0002298850574712
305,projections,5.640794223826715e-05,0.0004597701149425
306,projects,0.0043998194945848,0.0004597701149425
307,promote,0.0001692238267148,0.0004597701149425
308,proposal,5.640794223826715e-05,0.0002298850574712
309,protocol,0.000225631768953,0.0016091954022988
310,prototype,5.640794223826715e-05,0.0004597701149425
311,provide,0.0007897111913357,0.0018390804597701
312,providers,0.0001128158844765,0.0004597701149425
313,public,0.0001128158844765,0.0002298850574712
314,purpose,0.0001128158844765,0.0002298850574712
315,qualifications,5.640794223826715e-05,0.0002298850574712
316,quality,0.0012409747292418,0.0002298850574712
317,recommendations,0.0007333032490974,0.0018390804597701
318,record,5.640794223826715e-05,0.000919540229885
319,reduction,0.0011281588447653,0.000919540229885
320,regions,0.0003384476534296,0.0002298850574712
321,relation,0.0001128158844765,0.0027586206896551
322,relationship,0.000225631768953,0.0004597701149425
323,relevant,5.640794223826715e-05,0.0002298850574712
324,report,0.0104918772563176,0.0032183908045977
325,reports,0.0003384476534296,0.0022988505747126
326,representation,5.640794223826715e-05,0.0002298850574712
327,request,5.640794223826715e-05,0.0002298850574712
328,resilience,0.0003384476534296,0.0004597701149425
329,resources,0.0011281588447653,0.0059770114942528
330,respect,0.0002820397111913,0.0002298850574712
331,respond,0.0005076714801444,0.0002298850574712
332,response,0.0013537906137184,0.005287356321839
333,responses,0.0001128158844765,0.0002298850574712
334,responsibilities,0.0002820397111913,0.0002298850574712
335,responsiveness,5.640794223826715e-05,0.0002298850574712
336,result,0.0003384476534296,0.0002298850574712
337,results,0.0006204873646209,0.0002298850574712
338,review,0.001071750902527,0.000919540229885
339,revise,5.640794223826715e-05,0.0002298850574712
340,risk,0.0012409747292418,0.0002298850574712
341,risks,0.0023691335740072,0.0002298850574712
342,roles,0.0003384476534296,0.0004597701149425
343,scope,0.0003384476534296,0.000919540229885
344,second,5.640794223826715e-05,0.0002298850574712
345,section,0.0002820397111913,0.0011494252873563
346,sections,0.0002820397111913,0.0002298850574712
347,sector,0.0006204873646209,0.0002298850574712
348,sector,0.0006204873646209,0.0004597701149425
349,sectors,0.0003948555956678,0.000919540229885
350,security,0.0024819494584837,0.0004597701149425
351,services,0.0015230144404332,0.0002298850574712
352,sessions,0.000225631768953,0.0020689655172413
353,share,0.0013537906137184,0.0002298850574712
354,source,0.0007333032490974,0.0006896551724137
355,sources,0.0010153429602888,0.0011494252873563
356,special,0.000225631768953,0.0006896551724137
357,stakeholders,0.0010153429602888,0.0018390804597701
358,standing,5.640794223826715e-05,0.0013793103448275
359,state,0.0005076714801444,0.0002298850574712
360,states,0.0001692238267148,0.000919540229885
361,steps,0.0006768953068592,0.0004597701149425
362,strategies,0.0002820397111913,0.0018390804597701
363,strengthen,0.000225631768953,0.0002298850574712
364,structure,0.0001692238267148,0.0004597701149425
365,studies,0.0003948555956678,0.0006896551724137
366,subsidiary,0.0003948555956678,0.0068965517241379
367,support,0.0024819494584837,0.0101149425287356
368,system,0.0021999097472924,0.0002298850574712
369,systems,0.0013537906137184,0.000919540229885
370,tailor,5.640794223826715e-05,0.0002298850574712
371,target,0.0007897111913357,0.0006896551724137
372,targets,0.0006768953068592,0.0006896551724137
373,technology,0.0030460288808664,0.0018390804597701
374,temperature,0.0001692238267148,0.0002298850574712
375,term,0.0004512635379061,0.0004597701149425
376,terms,0.0003948555956678,0.000919540229885
377,themes,0.000225631768953,0.0004597701149425
378,time,0.0016358303249097,0.0027586206896551
379,tools,0.0003948555956678,0.0011494252873563
380,towards,0.0004512635379061,0.0006896551724137
381,track,0.0001128158844765,0.0002298850574712
382,transfer,5.640794223826715e-05,0.0004597701149425
383,transformation,5.640794223826715e-05,0.0002298850574712
384,transition,0.0024255415162454,0.0004597701149425
385,transmission,5.640794223826715e-05,0.0002298850574712
386,transparency,0.0012409747292418,0.0027586206896551
387,transport,0.0024255415162454,0.0002298850574712
388,types,0.000225631768953,0.0004597701149425
389,understanding,0.0001128158844765,0.0004597701149425
390,united,0.000225631768953,0.0016091954022988
391,updates,0.0001128158844765,0.0004597701149425
392,use,0.0028768050541516,0.0018390804597701
393,users,5.640794223826715e-05,0.0011494252873563
394,values,0.0005640794223826,0.0004597701149425
395,vehicle,0.0005640794223826,0.0002298850574712
396,version,0.0001692238267148,0.0006896551724137
397,view,0.0001128158844765,0.0022988505747126
398,views,0.0003948555956678,0.0016091954022988
399,visibility,0.0002820397111913,0.0002298850574712
400,water,0.0072202166064981,0.0002298850574712
401,way,0.0022563176895306,0.0002298850574712
402,ways,0.0013537906137184,0.0004597701149425
403,wood,5.640794223826715e-05,0.0004597701149425
404,work,0.0033280685920577,0.0075862068965517
405,workforce,0.0001128158844765,0.0002298850574712
406,working,0.001071750902527,0.0006896551724137
407,workshops,5.640794223826715e-05,0.0011494252873563
408,world,0.00423059566787,0.0002298850574712
409,year,0.0027075812274368,0.0022988505747126
410,years,0.0020306859205776,0.0006896551724137
