,keyword,Relative_Frequency.28,Relative_Frequency
112,effect,0.0005154639175257,0.0011238059561715
113,effectiveness,0.0002577319587628,0.0009365049634763
114,effects,0.0007731958762886,0.0018730099269526
115,efforts,0.0021907216494845,0.0074920397078104
116,emergency,0.0006443298969072,0.0001873009926952
117,emission,0.0019329896907216,0.0033714178685147
118,emissions,0.0144329896907216,0.0054317287881625
119,energy,0.0130154639175257,0.0005619029780857
120,engagement,0.0010309278350515,0.0003746019853905
121,engagements,0.0002577319587628,0.0001873009926952
122,enhance,0.0002577319587628,0.0033714178685147
123,enhancing,0.0001288659793814,0.0001873009926952
124,entities,0.0002577319587628,0.0016857089342573
125,entry,0.0001288659793814,0.0009365049634763
126,environment,0.0036082474226804,0.0011238059561715
127,environments,0.0003865979381443,0.0005619029780857
128,equity,0.0005154639175257,0.0011238059561715
129,establishment,0.0001288659793814,0.0001873009926952
130,event,0.0002577319587628,0.0005619029780857
131,events,0.0002577319587628,0.0009365049634763
132,execution,0.0001288659793814,0.0001873009926952
133,executive,0.0014175257731958,0.0016857089342573
134,expenses,0.0002577319587628,0.0001873009926952
135,experience,0.0011597938144329,0.000749203970781
136,extent,0.0001288659793814,0.0003746019853905
137,facilitate,0.0001288659793814,0.000749203970781
138,facilitation,0.0001288659793814,0.0001873009926952
139,facilities,0.0010309278350515,0.0001873009926952
140,facility,0.0003865979381443,0.0011238059561715
141,february,0.0002577319587628,0.0001873009926952
142,fields,0.0007731958762886,0.0001873009926952
143,finance,0.0002577319587628,0.0028095148904289
144,financial,0.0001288659793814,0.0018730099269526
145,findings,0.0002577319587628,0.0001873009926952
146,force,0.0001288659793814,0.0016857089342573
147,forms,0.0001288659793814,0.0001873009926952
148,forum,0.0001288659793814,0.0001873009926952
149,framework,0.0009020618556701,0.0037460198539052
150,frequency,0.0018041237113402,0.0001873009926952
151,function,0.0001288659793814,0.0001873009926952
152,functions,0.0001288659793814,0.001498407941562
153,fund,0.0002577319587628,0.0011238059561715
154,gas,0.0163659793814433,0.0035587188612099
155,gases,0.0002577319587628,0.0009365049634763
156,gender,0.0001288659793814,0.0001873009926952
157,global,0.0019329896907216,0.0013111069488668
158,goal,0.0003865979381443,0.0018730099269526
159,goals,0.0005154639175257,0.0001873009926952
160,governance,0.0010309278350515,0.0001873009926952
161,government,0.0012886597938144,0.0001873009926952
162,greenhouse,0.0016752577319587,0.0039333208466004
163,group,0.0025773195876288,0.0044952238246862
164,groups,0.0003865979381443,0.000749203970781
165,growth,0.0010309278350515,0.0001873009926952
166,guidance,0.0003865979381443,0.0041206218392957
167,guidelines,0.0016752577319587,0.0028095148904289
168,health,0.0018041237113402,0.0005619029780857
169,hereinafter,0.0001288659793814,0.0003746019853905
170,host,0.0002577319587628,0.0003746019853905
171,identify,0.0001288659793814,0.0005619029780857
172,identifying,0.0001288659793814,0.0003746019853905
173,impact,0.0024484536082474,0.0003746019853905
174,impacts,0.0006443298969072,0.0018730099269526
175,implementation,0.0012886597938144,0.0157332833864019
176,improvement,0.0016752577319587,0.0003746019853905
177,incentives,0.0001288659793814,0.0005619029780857
178,include,0.0001288659793814,0.0003746019853905
179,increase,0.0019329896907216,0.0013111069488668
180,inform,0.0002577319587628,0.000749203970781
181,information,0.0079896907216494,0.0080539426858962
182,initiative,0.002061855670103,0.0009365049634763
183,initiatives,0.0018041237113402,0.0013111069488668
184,innovation,0.0006443298969072,0.0001873009926952
185,input,0.0001288659793814,0.0003746019853905
186,institutions,0.0005154639175257,0.0016857089342573
187,integrity,0.0014175257731958,0.0011238059561715
188,international,0.0024484536082474,0.0016857089342573
189,introduction,0.0001288659793814,0.0001873009926952
190,issue,0.0002577319587628,0.0001873009926952
191,issues,0.002061855670103,0.0001873009926952
192,january,0.0001288659793814,0.0001873009926952
193,jobs,0.0003865979381443,0.0001873009926952
194,knowledge,0.0009020618556701,0.001498407941562
195,launch,0.0001288659793814,0.0001873009926952
196,lead,0.0001288659793814,0.0005619029780857
197,level,0.0024484536082474,0.0016857089342573
198,levels,0.0009020618556701,0.0028095148904289
199,limit,0.0002577319587628,0.0005619029780857
200,line,0.0002577319587628,0.0003746019853905
201,maintenance,0.0002577319587628,0.0001873009926952
202,manage,0.0006443298969072,0.0001873009926952
203,management,0.0050257731958762,0.0013111069488668
204,manner,0.0002577319587628,0.0022476119123431
205,map,0.0002577319587628,0.0001873009926952
206,march,0.0002577319587628,0.0001873009926952
207,matter,0.0001288659793814,0.0003746019853905
208,matters,0.0006443298969072,0.0013111069488668
209,measures,0.0015463917525773,0.0016857089342573
210,mechanisms,0.0011597938144329,0.0001873009926952
211,meet,0.0001288659793814,0.0001873009926952
212,meeting,0.0002577319587628,0.0140475744521445
213,meetings,0.0003865979381443,0.0020603109196478
214,member,0.0005154639175257,0.0028095148904289
215,members,0.0002577319587628,0.0003746019853905
216,methodologies,0.0001288659793814,0.0011238059561715
217,methodology,0.0002577319587628,0.0003746019853905
218,methods,0.0001288659793814,0.0001873009926952
219,metrics,0.0001288659793814,0.0001873009926952
220,mitigation,0.0001288659793814,0.009365049634763
221,months,0.0001288659793814,0.0005619029780857
222,move,0.0001288659793814,0.0001873009926952
223,nations,0.0012886597938144,0.0026222138977336
224,nature,0.0002577319587628,0.0003746019853905
225,need,0.0001288659793814,0.0024349129050383
226,needs,0.0006443298969072,0.0026222138977336
227,network,0.0001288659793814,0.0009365049634763
228,networks,0.0002577319587628,0.0001873009926952
229,new,0.0010309278350515,0.0005619029780857
230,notes,0.0005154639175257,0.0005619029780857
231,number,0.0033505154639175,0.0003746019853905
232,object,0.0001288659793814,0.0001873009926952
233,objectives,0.0006443298969072,0.0001873009926952
234,obligations,0.0003865979381443,0.0011238059561715
235,observers,0.0001288659793814,0.0009365049634763
236,officers,0.0001288659793814,0.0001873009926952
237,operation,0.0005154639175257,0.0009365049634763
238,operations,0.0083762886597938,0.0001873009926952
239,opportunities,0.0036082474226804,0.0016857089342573
240,opportunity,0.0002577319587628,0.0003746019853905
241,order,0.0011597938144329,0.0028095148904289
242,organization,0.0001288659793814,0.0020603109196478
243,outcome,0.0001288659793814,0.0001873009926952
244,overview,0.0006443298969072,0.0001873009926952
245,ownership,0.0003865979381443,0.0003746019853905
246,page,0.0001288659793814,0.0001873009926952
247,panel,0.0003865979381443,0.0009365049634763
248,part,0.0038659793814432,0.000749203970781
249,participants,0.0001288659793814,0.0001873009926952
250,participation,0.0005154639175257,0.0016857089342573
251,parties,0.0007731958762886,0.0747330960854092
252,party,0.0006443298969072,0.0082412436785914
253,payments,0.0029639175257731,0.0003746019853905
254,people,0.0048969072164948,0.000749203970781
255,peoples,0.0002577319587628,0.0009365049634763
256,performance,0.0077319587628865,0.0001873009926952
257,period,0.0012886597938144,0.0016857089342573
258,place,0.0006443298969072,0.0001873009926952
259,plan,0.0009020618556701,0.0001873009926952
260,planning,0.0002577319587628,0.0005619029780857
261,plans,0.0010309278350515,0.0018730099269526
262,platform,0.0003865979381443,0.0009365049634763
263,point,0.0003865979381443,0.0001873009926952
264,policies,0.0025773195876288,0.0035587188612099
265,policy,0.0014175257731958,0.0009365049634763
266,portal,0.0001288659793814,0.0003746019853905
267,position,0.0009020618556701,0.0001873009926952
268,poverty,0.0001288659793814,0.000749203970781
269,practice,0.0012886597938144,0.0001873009926952
270,practices,0.0002577319587628,0.0037460198539052
271,preparation,0.0002577319587628,0.0005619029780857
272,preparedness,0.0005154639175257,0.0001873009926952
273,pricing,0.0001288659793814,0.0001873009926952
274,principle,0.0005154639175257,0.0003746019853905
275,principles,0.002061855670103,0.0001873009926952
276,priorities,0.0001288659793814,0.0020603109196478
277,priority,0.0007731958762886,0.0003746019853905
278,procedures,0.0009020618556701,0.0046825248173815
279,proceeds,0.0001288659793814,0.0001873009926952
280,process,0.0033505154639175,0.0048698258100767
281,processes,0.0006443298969072,0.0011238059561715
282,production,0.0076030927835051,0.0005619029780857
283,programme,0.0052835051546391,0.0009365049634763
284,programmes,0.0014175257731958,0.0005619029780857
285,progress,0.0014175257731958,0.0033714178685147
286,project,0.0023195876288659,0.0001873009926952
287,projects,0.0036082474226804,0.0003746019853905
288,promote,0.0002577319587628,0.0009365049634763
289,protect,0.0001288659793814,0.0001873009926952
290,protection,0.0002577319587628,0.0001873009926952
291,protocol,0.0001288659793814,0.001498407941562
292,provisions,0.0001288659793814,0.0028095148904289
293,purpose,0.0001288659793814,0.0003746019853905
294,pursue,0.0001288659793814,0.0001873009926952
295,recommendations,0.0005154639175257,0.001498407941562
296,reduction,0.0019329896907216,0.0013111069488668
297,reductions,0.002061855670103,0.001498407941562
298,reference,0.0003865979381443,0.0003746019853905
299,registration,0.0001288659793814,0.0001873009926952
300,regulations,0.0010309278350515,0.0001873009926952
301,relationship,0.0005154639175257,0.0001873009926952
302,relevant,0.0005154639175257,0.0003746019853905
303,report,0.0150773195876288,0.004307922831991
304,reporting,0.0029639175257731,0.0003746019853905
305,reports,0.0002577319587628,0.0024349129050383
306,represent,0.0002577319587628,0.0003746019853905
307,requirements,0.0028350515463917,0.0001873009926952
308,research,0.0015463917525773,0.0005619029780857
309,reservoirs,0.0001288659793814,0.0003746019853905
310,resources,0.0019329896907216,0.0026222138977336
311,respect,0.0011597938144329,0.0009365049634763
312,respond,0.0002577319587628,0.0001873009926952
313,response,0.0009020618556701,0.0026222138977336
314,responses,0.0001288659793814,0.0001873009926952
315,responsibilities,0.0001288659793814,0.0011238059561715
316,results,0.0005154639175257,0.0011238059561715
317,review,0.0006443298969072,0.0033714178685147
318,reviews,0.0001288659793814,0.0001873009926952
319,rights,0.0070876288659793,0.0009365049634763
320,risk,0.0050257731958762,0.001498407941562
321,risks,0.003221649484536,0.0001873009926952
322,road,0.0001288659793814,0.0001873009926952
323,rules,0.0001288659793814,0.0009365049634763
324,scale,0.0002577319587628,0.0001873009926952
325,scenarios,0.0001288659793814,0.0001873009926952
326,science,0.0012886597938144,0.000749203970781
327,scope,0.0011597938144329,0.0009365049634763
328,sector,0.0007731958762886,0.0005619029780857
329,security,0.0001288659793814,0.0001873009926952
330,security,0.010180412371134,0.0001873009926952
331,september,0.0001288659793814,0.0001873009926952
332,services,0.0023195876288659,0.0001873009926952
333,sessions,0.0001288659793814,0.0018730099269526
334,share,0.0021907216494845,0.0005619029780857
335,sign,0.0001288659793814,0.0001873009926952
336,signature,0.0002577319587628,0.0009365049634763
337,situations,0.0005154639175257,0.0005619029780857
338,societies,0.0001288659793814,0.0001873009926952
339,society,0.0006443298969072,0.0003746019853905
340,solutions,0.0010309278350515,0.0001873009926952
341,source,0.0006443298969072,0.0001873009926952
342,sources,0.0016752577319587,0.0013111069488668
343,specific,0.0001288659793814,0.0001873009926952
344,stakeholders,0.0014175257731958,0.0020603109196478
345,state,0.0005154639175257,0.0009365049634763
346,states,0.0002577319587628,0.0033714178685147
347,steps,0.0001288659793814,0.0003746019853905
348,stock,0.0001288659793814,0.0005619029780857
349,strategies,0.0003865979381443,0.0022476119123431
350,strengthen,0.0002577319587628,0.0001873009926952
351,submission,0.0001288659793814,0.0001873009926952
352,support,0.0011597938144329,0.0123618655178872
353,sustainable,0.0001288659793814,0.0001873009926952
354,synthesis,0.0001288659793814,0.0011238059561715
355,system,0.0010309278350515,0.0003746019853905
356,systems,0.0007731958762886,0.0009365049634763
357,targets,0.0024484536082474,0.0003746019853905
358,task,0.0001288659793814,0.0001873009926952
359,technologies,0.0018041237113402,0.000749203970781
360,technology,0.0033505154639175,0.0082412436785914
361,temperature,0.0002577319587628,0.001498407941562
362,term,0.0003865979381443,0.0003746019853905
363,terms,0.0003865979381443,0.0009365049634763
364,thousand,0.0001288659793814,0.0001873009926952
365,time,0.0009020618556701,0.0031841168758194
366,times,0.0002577319587628,0.0001873009926952
367,tools,0.0012886597938144,0.0005619029780857
368,total,0.0006443298969072,0.0005619029780857
369,towards,0.0003865979381443,0.0011238059561715
370,training,0.0014175257731958,0.0005619029780857
371,transfer,0.0002577319587628,0.0029968158831241
372,transparency,0.0029639175257731,0.005057126802772
373,transparent,0.0006443298969072,0.0003746019853905
374,trust,0.0002577319587628,0.0001873009926952
375,types,0.0001288659793814,0.0001873009926952
376,understanding,0.0001288659793814,0.0005619029780857
377,undertakings,0.0001288659793814,0.0001873009926952
378,united,0.0010309278350515,0.0028095148904289
379,usd,0.0003865979381443,0.0003746019853905
380,use,0.0023195876288659,0.0009365049634763
381,value,0.003221649484536,0.0003746019853905
382,verification,0.0001288659793814,0.0005619029780857
383,view,0.0007731958762886,0.0041206218392957
384,voluntary,0.0005154639175257,0.0001873009926952
385,ways,0.0002577319587628,0.0009365049634763
386,weather,0.0002577319587628,0.0001873009926952
387,website,0.0001288659793814,0.0003746019853905
388,women,0.0014175257731958,0.0003746019853905
389,work,0.0028350515463917,0.0041206218392957
390,workforce,0.0025773195876288,0.0001873009926952
391,working,0.0003865979381443,0.0041206218392957
392,world,0.0034793814432989,0.0001873009926952
393,year,0.0023195876288659,0.0011238059561715
394,years,0.0019329896907216,0.001498407941562
395,york,0.0001288659793814,0.0005619029780857
