,keyword,Relative_Frequency.14,Relative_Frequency
199,june,0.0005987625573814,0.0020689655172413
200,knowledge,0.0003991750382542,0.0011494252873563
201,lands,6.652917304237908e-05,0.0004597701149425
202,language,6.652917304237908e-05,0.0004597701149425
203,languages,6.652917304237908e-05,0.0004597701149425
204,lessons,0.0001330583460847,0.0013793103448275
205,level,0.0009979375956356,0.0004597701149425
206,levels,0.0007983500765085,0.0016091954022988
207,limit,0.0001330583460847,0.0002298850574712
208,limitation,6.652917304237908e-05,0.0002298850574712
209,limitations,0.0001995875191271,0.0002298850574712
210,line,0.001596700153017,0.0025287356321839
211,look,6.652917304237908e-05,0.0002298850574712
212,maintenance,0.000532233384339,0.0002298850574712
213,manage,0.0013305834608475,0.0004597701149425
214,management,0.002993812786907,0.0004597701149425
215,mandate,6.652917304237908e-05,0.0004597701149425
216,manner,0.0001995875191271,0.0004597701149425
217,march,0.0004657042112966,0.0002298850574712
218,measures,0.0007318209034661,0.0055172413793103
219,mechanism,0.0002661166921695,0.0018390804597701
220,meeting,0.0002661166921695,0.0117241379310344
221,meetings,0.0001330583460847,0.0006896551724137
222,member,0.0009314084225933,0.000919540229885
223,members,0.0008648792495509,0.0025287356321839
224,methodologies,0.0001330583460847,0.0059770114942528
225,methodology,0.0004657042112966,0.0002298850574712
226,methods,0.0001995875191271,0.0004597701149425
227,metrics,0.0007983500765085,0.0013793103448275
228,mining,6.652917304237908e-05,0.0002298850574712
229,mitigation,0.0001995875191271,0.0045977011494252
230,model,6.652917304237908e-05,0.0002298850574712
231,models,0.0004657042112966,0.0002298850574712
232,monitoring,0.0003326458652118,0.0002298850574712
233,move,0.0002661166921695,0.0002298850574712
234,national,0.0003991750382542,0.0006896551724137
235,nations,0.0001995875191271,0.0016091954022988
236,nature,0.0011309959417204,0.0004597701149425
237,navigation,0.0001330583460847,0.0004597701149425
238,need,0.0001330583460847,0.0004597701149425
239,needs,0.0005987625573814,0.0034482758620689
240,network,0.0011309959417204,0.0004597701149425
241,note,0.0001330583460847,0.0018390804597701
242,november,0.0003326458652118,0.0016091954022988
243,number,0.0021954627103985,0.0006896551724137
244,obligations,6.652917304237908e-05,0.0002298850574712
245,office,0.0001330583460847,0.0004597701149425
246,operation,0.0003991750382542,0.0034482758620689
247,opportunities,0.0023285210564832,0.0002298850574712
248,options,0.0002661166921695,0.0006896551724137
249,order,0.0001330583460847,0.0013793103448275
250,organization,0.0001995875191271,0.0002298850574712
251,outcome,6.652917304237908e-05,0.0002298850574712
252,outcomes,0.0001330583460847,0.0002298850574712
253,page,0.0003991750382542,0.0004597701149425
254,panel,0.0013971126338899,0.0016091954022988
255,parameters,6.652917304237908e-05,0.0002298850574712
256,paris,0.0008648792495509,0.0413793103448275
257,part,0.0031268711329918,0.0020689655172413
258,parties,0.0003991750382542,0.053103448275862
259,partner,0.0006652917304237,0.0004597701149425
260,parts,0.0003991750382542,0.0004597701149425
261,party,0.0002661166921695,0.0078160919540229
262,peoples,0.0002661166921695,0.0004597701149425
263,percentage,0.0002661166921695,0.0002298850574712
264,period,0.0001995875191271,0.0006896551724137
265,plan,0.0011975251147628,0.000919540229885
266,planning,6.652917304237908e-05,0.000919540229885
267,plans,0.0007983500765085,0.0036781609195402
268,platform,0.0009314084225933,0.0006896551724137
269,points,0.0005987625573814,0.0004597701149425
270,policies,0.0007983500765085,0.0011494252873563
271,policy,0.0004657042112966,0.000919540229885
272,position,0.0004657042112966,0.0002298850574712
273,poverty,0.0001995875191271,0.0004597701149425
274,practices,0.0016632293260594,0.0020689655172413
275,predictions,6.652917304237908e-05,0.0002298850574712
276,preparation,0.0001330583460847,0.0011494252873563
277,prepare,6.652917304237908e-05,0.000919540229885
278,priorities,0.0009979375956356,0.0016091954022988
279,priority,0.0006652917304237,0.0002298850574712
280,procedures,0.0003991750382542,0.0041379310344827
281,process,0.003526046171246,0.0006896551724137
282,processes,0.0003991750382542,0.0006896551724137
283,products,0.0027942252677799,0.0004597701149425
284,programme,0.0039917503825427,0.0034482758620689
285,programmes,0.0020624043643137,0.0006896551724137
286,progress,0.0009979375956356,0.0016091954022988
287,project,0.0043243962477546,0.0002298850574712
288,projections,6.652917304237908e-05,0.0004597701149425
289,projects,0.0045905129399241,0.0004597701149425
290,promote,0.0001330583460847,0.0004597701149425
291,protocol,0.0002661166921695,0.0016091954022988
292,provide,0.0001995875191271,0.0018390804597701
293,providers,0.0001995875191271,0.0004597701149425
294,purpose,6.652917304237908e-05,0.0002298850574712
295,quality,0.0011309959417204,0.0002298850574712
296,recognition,6.652917304237908e-05,0.0006896551724137
297,recommendation,0.0001330583460847,0.0002298850574712
298,recommendations,0.001064466768678,0.0018390804597701
299,record,6.652917304237908e-05,0.000919540229885
300,reduction,0.0009314084225933,0.000919540229885
301,regions,0.0001995875191271,0.0002298850574712
302,relation,0.0001330583460847,0.0027586206896551
303,relationship,0.0001995875191271,0.0004597701149425
304,relevant,6.652917304237908e-05,0.0002298850574712
305,report,0.0108442552059077,0.0032183908045977
306,reports,0.0003326458652118,0.0022988505747126
307,representation,0.0001995875191271,0.0002298850574712
308,resilience,0.0005987625573814,0.0004597701149425
309,resources,0.0009314084225933,0.0059770114942528
310,respect,0.000532233384339,0.0002298850574712
311,respond,0.0003326458652118,0.0002298850574712
312,response,0.0017297584991018,0.005287356321839
313,responses,0.0001330583460847,0.0002298850574712
314,responsibilities,0.0003326458652118,0.0002298850574712
315,responsiveness,6.652917304237908e-05,0.0002298850574712
316,result,0.0004657042112966,0.0002298850574712
317,results,0.0006652917304237,0.0002298850574712
318,review,0.0013971126338899,0.000919540229885
319,revise,6.652917304237908e-05,0.0002298850574712
320,risk,0.0012640542878052,0.0002298850574712
321,risks,0.0027942252677799,0.0002298850574712
322,roles,6.652917304237908e-05,0.0004597701149425
323,scope,0.0002661166921695,0.000919540229885
324,second,6.652917304237908e-05,0.0002298850574712
325,section,0.0004657042112966,0.0011494252873563
326,sections,0.0001995875191271,0.0002298850574712
327,sector,0.0007318209034661,0.0002298850574712
328,sector,0.0007318209034661,0.0004597701149425
329,sectors,0.0003991750382542,0.000919540229885
330,security,0.002461579402568,0.0004597701149425
331,services,0.0013305834608475,0.0002298850574712
332,sessions,0.0001995875191271,0.0020689655172413
333,share,0.0019958751912713,0.0002298850574712
334,source,0.0003326458652118,0.0006896551724137
335,sources,0.001064466768678,0.0011494252873563
336,stakeholders,0.0009979375956356,0.0018390804597701
337,state,0.0006652917304237,0.0002298850574712
338,states,0.0001330583460847,0.000919540229885
339,status,6.652917304237908e-05,0.0004597701149425
340,steps,0.0008648792495509,0.0004597701149425
341,strategies,0.0002661166921695,0.0018390804597701
342,strengthen,0.0001995875191271,0.0002298850574712
343,structure,0.0004657042112966,0.0004597701149425
344,studies,0.0004657042112966,0.0006896551724137
345,submissions,6.652917304237908e-05,0.0013793103448275
346,subsidiary,0.0001330583460847,0.0068965517241379
347,support,0.0027942252677799,0.0101149425287356
348,system,0.0017297584991018,0.0002298850574712
349,systems,0.0005987625573814,0.000919540229885
350,tailor,0.0001330583460847,0.0002298850574712
351,target,0.0001330583460847,0.0006896551724137
352,targets,0.000532233384339,0.0006896551724137
353,technology,0.0025281085756104,0.0018390804597701
354,temperature,0.0001995875191271,0.0002298850574712
355,term,0.0003991750382542,0.0004597701149425
356,terms,0.000532233384339,0.000919540229885
357,themes,0.000532233384339,0.0004597701149425
358,time,0.0016632293260594,0.0027586206896551
359,tools,0.0004657042112966,0.0011494252873563
360,tourism,0.0001330583460847,0.0002298850574712
361,towards,0.0003991750382542,0.0006896551724137
362,track,0.0001995875191271,0.0002298850574712
363,transfer,6.652917304237908e-05,0.0004597701149425
364,transformation,6.652917304237908e-05,0.0002298850574712
365,transition,0.0032599294790765,0.0004597701149425
366,transparency,0.0011309959417204,0.0027586206896551
367,transport,0.0014636418069323,0.0002298850574712
368,type,6.652917304237908e-05,0.0004597701149425
369,types,0.0001330583460847,0.0004597701149425
370,understanding,0.0001330583460847,0.0004597701149425
371,united,0.0002661166921695,0.0016091954022988
372,updates,6.652917304237908e-05,0.0004597701149425
373,use,0.0023285210564832,0.0018390804597701
374,users,0.0001995875191271,0.0011494252873563
375,values,0.0002661166921695,0.0004597701149425
376,variety,0.0001995875191271,0.0002298850574712
377,vehicle,0.0003991750382542,0.0002298850574712
378,version,0.0002661166921695,0.0006896551724137
379,view,6.652917304237908e-05,0.0022988505747126
380,views,0.0004657042112966,0.0016091954022988
381,water,0.0069190339964074,0.0002298850574712
382,way,0.0021289335373561,0.0002298850574712
383,ways,0.0016632293260594,0.0004597701149425
384,wood,6.652917304237908e-05,0.0004597701149425
385,work,0.0036591045173308,0.0075862068965517
386,workforce,0.0002661166921695,0.0002298850574712
387,working,0.0017297584991018,0.0006896551724137
388,workshop,0.0001330583460847,0.0002298850574712
389,workshops,0.0001330583460847,0.0011494252873563
390,world,0.0041248087286275,0.0002298850574712
391,year,0.002461579402568,0.0022988505747126
392,years,0.0023285210564832,0.0006896551724137
