,keyword,Relative_Frequency.22,Relative_Frequency
80,concept,0.0002369668246445,0.0001454545454545
81,concern,0.0001579778830963,0.0017454545454545
82,concerns,0.0001579778830963,0.000290909090909
83,conditions,0.0005529225908372,0.0004363636363636
84,conference,0.0002369668246445,0.0052363636363636
85,conjunction,7.898894154818325e-05,0.0005818181818181
86,conservation,0.0003949447077409,0.0001454545454545
87,consideration,0.0001579778830963,0.0042181818181818
88,consistent,7.898894154818325e-05,0.0001454545454545
89,contact,7.898894154818325e-05,0.0001454545454545
90,contain,7.898894154818325e-05,0.0001454545454545
91,contents,7.898894154818325e-05,0.0001454545454545
92,context,7.898894154818325e-05,0.0013090909090909
93,contribution,0.0006319115323854,0.0014545454545454
94,contributions,0.0002369668246445,0.0030545454545454
95,cooperation,0.0001579778830963,0.0007272727272727
96,coordinate,7.898894154818325e-05,0.0001454545454545
97,coronavirus,0.0001579778830963,0.0001454545454545
98,costs,0.0001579778830963,0.0010181818181818
99,countries,0.000473933649289,0.001890909090909
100,country,0.0003159557661927,0.0059636363636363
101,creation,7.898894154818325e-05,0.0005818181818181
102,culture,0.0009478672985781,0.0001454545454545
103,cultures,7.898894154818325e-05,0.0001454545454545
104,cycle,0.0003159557661927,0.0007272727272727
105,damage,0.0002369668246445,0.0017454545454545
106,data,0.0027646129541864,0.0004363636363636
107,date,0.000473933649289,0.0004363636363636
108,decade,0.0001579778830963,0.0004363636363636
109,december,7.898894154818325e-05,0.0007272727272727
110,decent,7.898894154818325e-05,0.0005818181818181
111,decision,0.0001579778830963,0.0117818181818181
112,decision-making,7.898894154818325e-05,0.000290909090909
113,decisions,7.898894154818325e-05,0.005090909090909
114,deliver,0.0001579778830963,0.0004363636363636
115,delivery,0.0003949447077409,0.0013090909090909
116,demand,0.0007109004739336,0.0001454545454545
117,deployment,0.0002369668246445,0.0001454545454545
118,design,0.0011058451816745,0.0005818181818181
119,develop,0.0001579778830963,0.0004363636363636
120,developed,0.0003159557661927,0.0001454545454545
121,development,0.0141390205371248,0.0104727272727272
122,dialogue,0.0001579778830963,0.0004363636363636
123,dioxide,0.0001579778830963,0.0007272727272727
124,discussions,0.0001579778830963,0.0001454545454545
125,disease,7.898894154818325e-05,0.000290909090909
126,diverse,7.898894154818325e-05,0.0001454545454545
127,diversification,0.0002369668246445,0.0005818181818181
128,document,0.0001579778830963,0.0001454545454545
129,documents,0.0001579778830963,0.000290909090909
130,economies,0.0002369668246445,0.0001454545454545
131,economy,0.0007109004739336,0.0001454545454545
132,ecosystems,7.898894154818325e-05,0.000290909090909
133,effectiveness,0.0001579778830963,0.0001454545454545
134,effects,0.0001579778830963,0.0023272727272727
135,efficiency,0.0029225908372827,0.0001454545454545
136,effort,0.0005529225908372,0.0001454545454545
137,efforts,0.0016587677725118,0.001890909090909
138,elements,0.0003159557661927,0.0001454545454545
139,emission,0.0010268562401263,0.0075636363636363
140,emissions,0.0126382306477093,0.008
141,end,0.0002369668246445,0.0010181818181818
142,energy,0.0142969984202211,0.0004363636363636
143,engagement,0.0016587677725118,0.0001454545454545
144,enhance,0.0007109004739336,0.0010181818181818
145,enhancement,0.0001579778830963,0.0001454545454545
146,ensure,0.0003159557661927,0.000290909090909
147,ensuring,0.0003949447077409,0.0001454545454545
148,entirety,0.0002369668246445,0.0001454545454545
149,entities,0.0002369668246445,0.0026181818181818
150,entity,0.0002369668246445,0.0013090909090909
151,environment,0.0025276461295418,0.0004363636363636
152,equity,0.00173775671406,0.0014545454545454
153,establish,7.898894154818325e-05,0.000290909090909
154,events,0.0007898894154818,0.0001454545454545
155,executive,0.0014218009478672,0.0004363636363636
156,expenses,7.898894154818325e-05,0.001890909090909
157,experience,0.0003159557661927,0.0001454545454545
158,expert,0.0001579778830963,0.0023272727272727
159,expertise,0.0002369668246445,0.0001454545454545
160,experts,7.898894154818325e-05,0.0005818181818181
161,explanation,0.0010268562401263,0.0004363636363636
162,facilitate,0.0001579778830963,0.000290909090909
163,facility,0.0007898894154818,0.0004363636363636
164,factors,0.0002369668246445,0.0001454545454545
165,finance,7.898894154818325e-05,0.0045090909090909
166,focus,0.0003949447077409,0.0007272727272727
167,forests,7.898894154818325e-05,0.000290909090909
168,form,0.0003159557661927,0.000290909090909
169,forms,0.0002369668246445,0.0004363636363636
170,forum,7.898894154818325e-05,0.0004363636363636
171,fossil,0.0001579778830963,0.0001454545454545
172,framework,0.0016587677725118,0.0040727272727272
173,frameworks,0.0001579778830963,0.0001454545454545
174,frequency,7.898894154818325e-05,0.0001454545454545
175,fuel,0.0014218009478672,0.0001454545454545
176,functions,0.0003949447077409,0.0010181818181818
177,fund,7.898894154818325e-05,0.0020363636363636
178,funds,7.898894154818325e-05,0.0010181818181818
179,future,0.0011848341232227,0.0005818181818181
180,gaps,0.0002369668246445,0.0004363636363636
181,gas,0.0078199052132701,0.0017454545454545
182,gases,0.0001579778830963,0.000290909090909
183,generation,0.0011848341232227,0.0001454545454545
184,ghg,0.0060821484992101,0.0010181818181818
185,ghgs,0.0007109004739336,0.0007272727272727
186,global,0.0006319115323854,0.0005818181818181
187,goal,0.0003159557661927,0.0021818181818181
188,goals,0.0007109004739336,0.0017454545454545
189,governance,0.0041864139020537,0.0007272727272727
190,government,7.898894154818325e-05,0.0001454545454545
191,governments,0.0001579778830963,0.0001454545454545
192,grants,7.898894154818325e-05,0.0001454545454545
193,greenhouse,0.0020537124802527,0.0017454545454545
194,group,0.0005529225908372,0.0008727272727272
195,groups,0.0002369668246445,0.0004363636363636
196,guidance,0.0007109004739336,0.0048
197,guidelines,7.898894154818325e-05,0.0008727272727272
198,half,7.898894154818325e-05,0.0001454545454545
199,health,0.0042654028436018,0.0011636363636363
200,help,0.0001579778830963,0.0001454545454545
201,host,0.0001579778830963,0.0055272727272727
202,https,0.0001579778830963,0.0010181818181818
203,identification,0.0002369668246445,0.0008727272727272
204,identifying,7.898894154818325e-05,0.0004363636363636
205,impact,0.0006319115323854,0.0001454545454545
206,impacts,0.0013428120063191,0.0029090909090909
207,implement,0.0001579778830963,0.0004363636363636
208,implementation,0.0013428120063191,0.0125090909090909
209,implications,7.898894154818325e-05,0.0008727272727272
210,importance,0.0006319115323854,0.0020363636363636
211,improvement,0.0015797788309636,0.0001454545454545
212,improvements,0.0007898894154818,0.000290909090909
213,inclusion,0.0002369668246445,0.0001454545454545
214,inclusive,7.898894154818325e-05,0.0001454545454545
215,increase,0.0003949447077409,0.0017454545454545
216,indicator,7.898894154818325e-05,0.0008727272727272
217,indicators,0.0002369668246445,0.0001454545454545
218,information,0.0018167456556082,0.009890909090909
219,infrastructure,0.0005529225908372,0.0004363636363636
220,initiative,0.00086887835703,0.000290909090909
221,initiatives,0.0037124802527646,0.0005818181818181
222,innovation,0.0005529225908372,0.0001454545454545
223,inputs,7.898894154818325e-05,0.000290909090909
224,institutions,0.0002369668246445,0.0010181818181818
225,instructions,7.898894154818325e-05,0.0001454545454545
226,integrated,0.0001579778830963,0.0001454545454545
227,integrity,0.0007109004739336,0.0005818181818181
228,interest,0.0002369668246445,0.0005818181818181
229,intergovernmental,0.0003159557661927,0.0011636363636363
230,international,0.0011848341232227,0.0004363636363636
231,inventory,0.0003949447077409,0.0001454545454545
232,investments,0.0007898894154818,0.0001454545454545
233,island,0.0007109004739336,0.000290909090909
234,issuance,7.898894154818325e-05,0.0016
235,issues,0.0009478672985781,0.0001454545454545
236,january,7.898894154818325e-05,0.0001454545454545
237,jobs,7.898894154818325e-05,0.0005818181818181
238,knowledge,0.00086887835703,0.0004363636363636
239,leaders,0.0007109004739336,0.000290909090909
240,leadership,0.0020537124802527,0.0001454545454545
241,legislation,7.898894154818325e-05,0.0001454545454545
242,level,0.0011848341232227,0.0021818181818181
243,levels,0.00086887835703,0.0011636363636363
244,leverage,0.0002369668246445,0.0001454545454545
245,limit,0.0003949447077409,0.000290909090909
246,limits,7.898894154818325e-05,0.0005818181818181
247,line,0.0023696682464454,0.0008727272727272
248,loss,0.0003949447077409,0.0017454545454545
249,maintain,7.898894154818325e-05,0.0004363636363636
250,management,0.0106635071090047,0.0001454545454545
251,manner,0.000473933649289,0.0023272727272727
252,marine,0.0001579778830963,0.0001454545454545
253,matter,0.000473933649289,0.000290909090909
254,matters,0.0003949447077409,0.0005818181818181
255,measures,0.0007898894154818,0.0024727272727272
256,mechanism,7.898894154818325e-05,0.0126545454545454
257,mechanisms,0.0003159557661927,0.000290909090909
258,meet,0.0005529225908372,0.0014545454545454
259,meeting,0.0003949447077409,0.0072727272727272
260,meetings,0.0010268562401263,0.0011636363636363
261,meets,7.898894154818325e-05,0.0001454545454545
262,member,0.0005529225908372,0.0016
263,members,0.0003159557661927,0.0052363636363636
264,membership,7.898894154818325e-05,0.000290909090909
265,methane,0.0015007898894154,0.0001454545454545
266,method,7.898894154818325e-05,0.0010181818181818
267,methodologies,0.0003159557661927,0.0032
268,methodology,0.0009478672985781,0.0008727272727272
269,methods,0.0002369668246445,0.0005818181818181
270,metrics,7.898894154818325e-05,0.0014545454545454
271,midcentury,7.898894154818325e-05,0.000290909090909
272,mind,7.898894154818325e-05,0.0001454545454545
273,minimize,7.898894154818325e-05,0.0005818181818181
274,mitigation,0.0006319115323854,0.0196363636363636
275,monitoring,0.0013428120063191,0.0011636363636363
276,nations,0.0002369668246445,0.0005818181818181
277,nature,0.0002369668246445,0.000290909090909
278,needs,0.0003159557661927,0.0014545454545454
279,network,0.0007109004739336,0.0008727272727272
280,note,0.000473933649289,0.0007272727272727
281,number,0.0018167456556082,0.0005818181818181
282,objectives,0.0007109004739336,0.000290909090909
283,obligations,7.898894154818325e-05,0.0014545454545454
284,october,7.898894154818325e-05,0.0001454545454545
285,office,7.898894154818325e-05,0.000290909090909
286,operate,0.0006319115323854,0.000290909090909
287,operating,0.0003159557661927,0.0001454545454545
288,operation,0.0007898894154818,0.0010181818181818
289,operations,0.0049763033175355,0.0001454545454545
290,opportunities,0.00260663507109,0.0004363636363636
291,order,0.000473933649289,0.0013090909090909
292,organization,0.0018957345971563,0.000290909090909
293,organizations,0.0002369668246445,0.0011636363636363
294,original,7.898894154818325e-05,0.0001454545454545
295,outcome,7.898894154818325e-05,0.0020363636363636
296,outcomes,7.898894154818325e-05,0.0029090909090909
297,page,0.0001579778830963,0.0001454545454545
298,pandemic,0.0009478672985781,0.0001454545454545
299,panel,0.0003159557661927,0.0013090909090909
300,papers,0.0001579778830963,0.0001454545454545
301,parameters,0.0005529225908372,0.0001454545454545
302,paris,7.898894154818325e-05,0.0183272727272727
303,part,0.0020537124802527,0.001890909090909
304,participants,0.0003159557661927,0.0017454545454545
305,participates,7.898894154818325e-05,0.000290909090909
306,participation,0.0001579778830963,0.0043636363636363
307,parties,0.0001579778830963,0.0304
308,partnership,0.0003159557661927,0.0001454545454545
309,partnerships,0.0003159557661927,0.0001454545454545
310,party,0.0001579778830963,0.0157090909090909
311,people,0.0037124802527646,0.0013090909090909
312,percentage,0.0011058451816745,0.0001454545454545
313,perform,7.898894154818325e-05,0.0001454545454545
314,period,0.0003949447077409,0.0052363636363636
315,periods,0.0001579778830963,0.0026181818181818
316,place,0.0010268562401263,0.0005818181818181
317,plan,0.0016587677725118,0.000290909090909
318,planning,0.0003949447077409,0.0001454545454545
319,plans,0.0010268562401263,0.0010181818181818
320,platform,0.0001579778830963,0.0024727272727272
321,policies,0.0007898894154818,0.0014545454545454
322,policy,0.0005529225908372,0.0001454545454545
323,portal,0.0001579778830963,0.0001454545454545
324,poverty,7.898894154818325e-05,0.0011636363636363
325,power,0.00260663507109,0.000290909090909
326,practice,0.0001579778830963,0.000290909090909
327,practices,0.0027646129541864,0.000290909090909
328,prepare,7.898894154818325e-05,0.000290909090909
329,press,7.898894154818325e-05,0.0001454545454545
330,principle,7.898894154818325e-05,0.0001454545454545
331,principles,0.0010268562401263,0.000290909090909
332,priorities,0.0003159557661927,0.0008727272727272
333,procedure,0.0002369668246445,0.000290909090909
334,procedures,0.00086887835703,0.0036363636363636
335,process,0.0046603475513428,0.0008727272727272
336,processes,0.0007898894154818,0.0008727272727272
337,programme,0.0005529225908372,0.0048
338,programmes,0.0003949447077409,0.000290909090909
339,progress,0.0009478672985781,0.0016
340,project,0.0016587677725118,0.0010181818181818
341,projects,0.0014218009478672,0.000290909090909
342,promote,0.0002369668246445,0.000290909090909
343,protecting,0.000473933649289,0.0001454545454545
344,protection,0.0009478672985781,0.0001454545454545
345,protocol,0.0006319115323854,0.0005818181818181
346,provide,0.0001579778830963,0.0005818181818181
347,providers,0.0001579778830963,0.0001454545454545
348,provision,0.0002369668246445,0.0016
349,provisions,0.0001579778830963,0.0010181818181818
350,purposes,7.898894154818325e-05,0.0042181818181818
351,quality,0.0019747235387045,0.0008727272727272
352,quantification,0.0001579778830963,0.000290909090909
353,quantity,7.898894154818325e-05,0.0014545454545454
354,range,0.0005529225908372,0.0001454545454545
355,recognition,0.0002369668246445,0.0001454545454545
356,recommendations,0.0003159557661927,0.0027636363636363
357,record,7.898894154818325e-05,0.0001454545454545
358,records,0.0002369668246445,0.0001454545454545
359,recovery,0.0009478672985781,0.0001454545454545
360,reduction,0.0024486571879936,0.0001454545454545
361,reductions,0.000473933649289,0.0046545454545454
362,reference,0.0006319115323854,0.0005818181818181
363,refers,0.0001579778830963,0.0007272727272727
364,refrain,7.898894154818325e-05,0.0001454545454545
365,regard,0.0002369668246445,0.000290909090909
366,region,0.0003949447077409,0.0001454545454545
367,register,0.0015007898894154,0.0001454545454545
368,regular,0.0002369668246445,0.0001454545454545
369,regulation,0.0002369668246445,0.0001454545454545
370,removals,0.0002369668246445,0.0027636363636363
371,report,0.0113744075829383,0.0046545454545454
372,reporting,0.00260663507109,0.0016
373,reports,0.0009478672985781,0.001890909090909
374,representation,7.898894154818325e-05,0.0004363636363636
375,requests,7.898894154818325e-05,0.003490909090909
376,requirements,0.00173775671406,0.0049454545454545
377,research,0.000473933649289,0.000290909090909
378,reserve,7.898894154818325e-05,0.0001454545454545
379,resilience,0.0003949447077409,0.000290909090909
380,resources,0.0013428120063191,0.0024727272727272
381,respect,0.0002369668246445,0.0017454545454545
382,respond,0.0001579778830963,0.0005818181818181
383,response,0.0012638230647709,0.0011636363636363
384,result,0.0003159557661927,0.0001454545454545
385,results,0.0006319115323854,0.000290909090909
386,review,0.00086887835703,0.0061090909090909
387,reviews,7.898894154818325e-05,0.0007272727272727
388,rights,0.0015007898894154,0.0026181818181818
389,risk,0.0029225908372827,0.0005818181818181
390,robust,0.0001579778830963,0.0004363636363636
391,role,0.0018167456556082,0.0011636363636363
392,rules,0.000473933649289,0.0039272727272727
393,safeguards,7.898894154818325e-05,0.0016
394,scenario,0.0001579778830963,0.000290909090909
395,science,7.898894154818325e-05,0.0007272727272727
396,sector,0.0044233807266982,0.0014545454545454
397,sectors,7.898894154818325e-05,0.0008727272727272
398,service,0.0002369668246445,0.0001454545454545
399,services,0.0015797788309636,0.000290909090909
400,sessions,0.0003159557661927,0.000290909090909
401,set,7.898894154818325e-05,0.0001454545454545
402,share,0.0011848341232227,0.0032
403,sinks,0.0003159557661927,0.0010181818181818
404,situations,7.898894154818325e-05,0.0011636363636363
405,sixth,0.0001579778830963,0.0005818181818181
406,society,0.0003949447077409,0.0011636363636363
407,solutions,0.0006319115323854,0.0001454545454545
408,sources,0.00086887835703,0.0020363636363636
409,specifications,7.898894154818325e-05,0.0001454545454545
410,stakeholder,0.0011058451816745,0.0001454545454545
411,stakeholders,0.0013428120063191,0.0023272727272727
412,standards,0.0038704581358609,0.0004363636363636
413,state,0.0022906793048973,0.0004363636363636
414,statement,0.0014218009478672,0.0001454545454545
415,strategies,0.000473933649289,0.0007272727272727
416,strategy,0.0020537124802527,0.0008727272727272
417,strengthen,0.0001579778830963,0.0004363636363636
418,stresses,7.898894154818325e-05,0.0001454545454545
419,studies,0.0007898894154818,0.0001454545454545
420,subject,7.898894154818325e-05,0.0001454545454545
421,subsidiary,7.898894154818325e-05,0.0027636363636363
422,support,0.0021327014218009,0.0048
423,sustainability,0.0170616113744075,0.0001454545454545
424,synergies,0.0005529225908372,0.0008727272727272
425,systems,0.0015007898894154,0.000290909090909
426,tables,7.898894154818325e-05,0.000290909090909
427,target,0.0001579778830963,0.0004363636363636
428,targets,0.0011058451816745,0.000290909090909
429,team,0.0015797788309636,0.0010181818181818
430,technical,7.898894154818325e-05,0.0001454545454545
431,technologies,0.0007898894154818,0.0004363636363636
432,technology,0.0014218009478672,0.0020363636363636
433,temperature,7.898894154818325e-05,0.001890909090909
434,temperatures,0.0001579778830963,0.000290909090909
435,term,0.0003159557661927,0.0013090909090909
436,terms,0.000473933649289,0.0010181818181818
437,themes,7.898894154818325e-05,0.0001454545454545
438,threat,0.0002369668246445,0.000290909090909
439,time,0.0015797788309636,0.0008727272727272
440,tonnes,0.0018167456556082,0.000290909090909
441,tool,7.898894154818325e-05,0.0001454545454545
442,tools,7.898894154818325e-05,0.0004363636363636
443,total,0.0026856240126382,0.0001454545454545
444,towards,0.0011848341232227,0.0058181818181818
445,track,7.898894154818325e-05,0.0004363636363636
446,transaction,7.898894154818325e-05,0.0001454545454545
447,transfer,0.0003159557661927,0.0039272727272727
448,transition,0.0019747235387045,0.0020363636363636
449,transparency,0.0009478672985781,0.003490909090909
450,transparent,0.0002369668246445,0.0001454545454545
451,type,7.898894154818325e-05,0.000290909090909
452,uncertainties,7.898894154818325e-05,0.000290909090909
453,uncertainty,0.0002369668246445,0.000290909090909
454,undertaken,7.898894154818325e-05,0.0005818181818181
455,united,0.0001579778830963,0.0005818181818181
456,university,0.0002369668246445,0.0001454545454545
457,updates,7.898894154818325e-05,0.0001454545454545
458,usd,7.898894154818325e-05,0.000290909090909
459,use,0.0009478672985781,0.0046545454545454
460,validation,0.0001579778830963,0.0008727272727272
461,value,0.0018957345971563,0.0001454545454545
462,verification,0.0012638230647709,0.0007272727272727
463,view,0.0003949447077409,0.0008727272727272
464,views,7.898894154818325e-05,0.0001454545454545
465,volume,0.0001579778830963,0.0001454545454545
466,way,0.0007898894154818,0.000290909090909
467,ways,0.00086887835703,0.0005818181818181
468,work,0.0022906793048973,0.0065454545454545
469,workforce,0.0010268562401263,0.0005818181818181
470,working,0.0009478672985781,0.0004363636363636
471,workshop,7.898894154818325e-05,0.0005818181818181
472,workshops,0.0003949447077409,0.0001454545454545
473,world,0.0020537124802527,0.0004363636363636
474,year,0.0012638230647709,0.0040727272727272
475,years,0.0006319115323854,0.0016
476,zero,0.000473933649289,0.0001454545454545
