,keyword,Relative_Frequency.55,Relative_Frequency
250,opportunity,0.0005151098901098,0.0003746019853905
251,options,8.585164835164836e-05,0.000749203970781
252,order,0.0006868131868131,0.0028095148904289
253,organization,0.0010302197802197,0.0020603109196478
254,organizations,8.585164835164836e-05,0.0028095148904289
255,outcome,8.585164835164836e-05,0.0001873009926952
256,page,0.001201923076923,0.0001873009926952
257,paper,0.0003434065934065,0.0003746019853905
258,paris,8.585164835164836e-05,0.0127364675032777
259,part,0.0008585164835164,0.000749203970781
260,participation,0.0001717032967032,0.0016857089342573
261,parties,8.585164835164836e-05,0.0747330960854092
262,party,0.0004292582417582,0.0082412436785914
263,pathways,8.585164835164836e-05,0.0003746019853905
264,people,0.001201923076923,0.000749203970781
265,performance,0.0159684065934065,0.0001873009926952
266,period,0.0006868131868131,0.0016857089342573
267,persons,0.0001717032967032,0.0003746019853905
268,place,0.0055803571428571,0.0001873009926952
269,places,0.0002575549450549,0.0001873009926952
270,plan,0.0012877747252747,0.0001873009926952
271,planning,0.0002575549450549,0.0005619029780857
272,plans,0.0005151098901098,0.0018730099269526
273,platform,8.585164835164836e-05,0.0009365049634763
274,point,0.0002575549450549,0.0001873009926952
275,policies,0.0007726648351648,0.0035587188612099
276,policy,0.0036057692307692,0.0009365049634763
277,portal,0.0001717032967032,0.0003746019853905
278,poverty,0.0001717032967032,0.000749203970781
279,practices,0.001201923076923,0.0037460198539052
280,preparedness,0.0001717032967032,0.0001873009926952
281,president,8.585164835164836e-05,0.000749203970781
282,pricing,8.585164835164836e-05,0.0001873009926952
283,principle,0.0009443681318681,0.0003746019853905
284,principles,0.0023179945054945,0.0001873009926952
285,priority,8.585164835164836e-05,0.0003746019853905
286,procedure,0.0001717032967032,0.0001873009926952
287,procedures,0.0005151098901098,0.0046825248173815
288,proceedings,8.585164835164836e-05,0.0003746019853905
289,process,0.001201923076923,0.0048698258100767
290,processes,0.0004292582417582,0.0011238059561715
291,production,0.0006868131868131,0.0005619029780857
292,programmes,8.585164835164836e-05,0.0005619029780857
293,progress,0.0004292582417582,0.0033714178685147
294,project,0.002918956043956,0.0001873009926952
295,projects,0.0016311813186813,0.0003746019853905
296,promote,0.0001717032967032,0.0009365049634763
297,proposals,8.585164835164836e-05,0.0001873009926952
298,protection,0.0006868131868131,0.0001873009926952
299,provision,0.0005151098901098,0.0020603109196478
300,provisions,0.0005151098901098,0.0028095148904289
301,purpose,0.0001717032967032,0.0003746019853905
302,purposes,8.585164835164836e-05,0.0001873009926952
303,pursuit,8.585164835164836e-05,0.0003746019853905
304,quality,0.0016311813186813,0.0003746019853905
305,reach,0.0003434065934065,0.0001873009926952
306,recommendations,8.585164835164836e-05,0.001498407941562
307,reduction,0.0007726648351648,0.0013111069488668
308,reductions,0.0001717032967032,0.001498407941562
309,regard,8.585164835164836e-05,0.000749203970781
310,registration,8.585164835164836e-05,0.0001873009926952
311,regulations,0.0001717032967032,0.0001873009926952
312,relationship,0.0003434065934065,0.0001873009926952
313,report,0.0082417582417582,0.004307922831991
314,reporting,0.0001717032967032,0.0003746019853905
315,reports,0.0003434065934065,0.0024349129050383
316,represent,8.585164835164836e-05,0.0003746019853905
317,representation,0.0001717032967032,0.0001873009926952
318,requirements,0.0001717032967032,0.0001873009926952
319,research,0.0009443681318681,0.0005619029780857
320,resolution,8.585164835164836e-05,0.0001873009926952
321,resources,0.0007726648351648,0.0026222138977336
322,respect,0.0001717032967032,0.0009365049634763
323,response,0.0013736263736263,0.0026222138977336
324,results,0.0003434065934065,0.0011238059561715
325,review,0.0007726648351648,0.0033714178685147
326,reviews,8.585164835164836e-05,0.0001873009926952
327,rights,0.0036916208791208,0.0009365049634763
328,risk,0.0018887362637362,0.001498407941562
329,risks,0.002661401098901,0.0001873009926952
330,road,0.0006868131868131,0.0001873009926952
331,role,0.0003434065934065,0.0011238059561715
332,rules,0.0006868131868131,0.0009365049634763
333,science,8.585164835164836e-05,0.000749203970781
334,scope,0.0020604395604395,0.0009365049634763
335,secretary,8.585164835164836e-05,0.0001873009926952
336,sector,0.0012877747252747,0.0005619029780857
337,security,0.001459478021978,0.0001873009926952
338,september,8.585164835164836e-05,0.0001873009926952
339,services,0.0025755494505494,0.0001873009926952
340,session,8.585164835164836e-05,0.0110507585690204
341,sessions,0.0002575549450549,0.0018730099269526
342,settlement,0.0001717032967032,0.0001873009926952
343,share,0.0006868131868131,0.0005619029780857
344,sinks,8.585164835164836e-05,0.0005619029780857
345,situations,0.0001717032967032,0.0005619029780857
346,society,0.0010302197802197,0.0003746019853905
347,solutions,0.0005151098901098,0.0001873009926952
348,source,0.0006868131868131,0.0001873009926952
349,sources,0.0006868131868131,0.0013111069488668
350,specific,0.0004292582417582,0.0001873009926952
351,stages,8.585164835164836e-05,0.0003746019853905
352,stakeholders,0.0034340659340659,0.0020603109196478
353,standing,0.0001717032967032,0.0003746019853905
354,state,0.001201923076923,0.0009365049634763
355,states,0.0004292582417582,0.0033714178685147
356,steps,0.0004292582417582,0.0003746019853905
357,stock,8.585164835164836e-05,0.0005619029780857
358,strategies,0.0004292582417582,0.0022476119123431
359,subsidiary,8.585164835164836e-05,0.0074920397078104
360,suggestions,0.0002575549450549,0.0001873009926952
361,support,0.0006009615384615,0.0123618655178872
362,sustainable,0.001201923076923,0.0001873009926952
363,system,0.0019745879120879,0.0003746019853905
364,systems,0.0018028846153846,0.0009365049634763
365,take,8.585164835164836e-05,0.0003746019853905
366,targets,0.0004292582417582,0.0003746019853905
367,task,0.0001717032967032,0.0001873009926952
368,technologies,0.0006868131868131,0.000749203970781
369,technology,0.0009443681318681,0.0082412436785914
370,term,0.0004292582417582,0.0003746019853905
371,terms,0.0006868131868131,0.0009365049634763
372,thousand,0.0002575549450549,0.0001873009926952
373,threat,0.0001717032967032,0.0005619029780857
374,time,0.001201923076923,0.0031841168758194
375,times,0.0005151098901098,0.0001873009926952
376,total,0.0022321428571428,0.0005619029780857
377,towards,0.0012877747252747,0.0011238059561715
378,training,0.0018887362637362,0.0005619029780857
379,transfer,8.585164835164836e-05,0.0029968158831241
380,transition,0.0003434065934065,0.0001873009926952
381,transparency,0.001201923076923,0.005057126802772
382,transparent,8.585164835164836e-05,0.0003746019853905
383,trust,0.0004292582417582,0.0001873009926952
384,understanding,8.585164835164836e-05,0.0005619029780857
385,undertaken,8.585164835164836e-05,0.0001873009926952
386,unfccc,0.0002575549450549,0.0003746019853905
387,united,0.0007726648351648,0.0028095148904289
388,units,0.0015453296703296,0.0003746019853905
389,use,0.0010302197802197,0.0009365049634763
390,value,0.0011160714285714,0.0003746019853905
391,verification,8.585164835164836e-05,0.0005619029780857
392,vision,0.0006009615384615,0.0003746019853905
393,ways,0.0001717032967032,0.0009365049634763
394,website,0.0003434065934065,0.0003746019853905
395,withdrawal,8.585164835164836e-05,0.0005619029780857
396,witness,8.585164835164836e-05,0.0001873009926952
397,women,0.0020604395604395,0.0003746019853905
398,work,0.0054086538461538,0.0041206218392957
399,workforce,0.0001717032967032,0.0001873009926952
400,working,0.0001717032967032,0.0041206218392957
401,world,0.0011160714285714,0.0001873009926952
402,year,0.0061813186813186,0.0011238059561715
403,years,0.0023179945054945,0.001498407941562
404,zone,8.585164835164836e-05,0.0003746019853905
