,keyword,Relative_Frequency.2,Relative_Frequency
214,parties,0.0003686862480029,0.053103448275862
215,partner,0.0012289541600098,0.0004597701149425
216,parts,0.0002457908320019,0.0004597701149425
217,party,0.0003686862480029,0.0078160919540229
218,peoples,0.0002457908320019,0.0004597701149425
219,percentage,0.0003686862480029,0.0002298850574712
220,period,0.0003686862480029,0.0006896551724137
221,plan,0.0004915816640039,0.000919540229885
222,planning,0.0002457908320019,0.000919540229885
223,plans,0.0009831633280078,0.0036781609195402
224,platform,0.0003686862480029,0.0006896551724137
225,point,0.0003686862480029,0.0027586206896551
226,points,0.0002457908320019,0.0004597701149425
227,policies,0.0015976404080127,0.0011494252873563
228,policy,0.0028265945680226,0.000919540229885
229,position,0.0001228954160009,0.0002298850574712
230,poverty,0.0002457908320019,0.0004597701149425
231,practices,0.0009831633280078,0.0020689655172413
232,preparation,0.0001228954160009,0.0011494252873563
233,president,0.0009831633280078,0.0002298850574712
234,priorities,0.0006144770800049,0.0016091954022988
235,priority,0.0004915816640039,0.0002298850574712
236,procedures,0.0006144770800049,0.0041379310344827
237,process,0.0023350129040186,0.0006896551724137
238,processes,0.0008602679120068,0.0006896551724137
239,products,0.0030723854000245,0.0004597701149425
240,programme,0.0030723854000245,0.0034482758620689
241,programmes,0.0018434312400147,0.0006896551724137
242,progress,0.0014747449920117,0.0016091954022988
243,project,0.0023350129040186,0.0002298850574712
244,projections,0.0006144770800049,0.0004597701149425
245,projects,0.0038097578960304,0.0004597701149425
246,promote,0.0002457908320019,0.0004597701149425
247,provide,0.0003686862480029,0.0018390804597701
248,providers,0.0001228954160009,0.0004597701149425
249,provides,0.0001228954160009,0.0013793103448275
250,provision,0.0001228954160009,0.0013793103448275
251,purposes,0.0001228954160009,0.0002298850574712
252,quality,0.0013518495760108,0.0002298850574712
253,recommendations,0.0002457908320019,0.0018390804597701
254,record,0.0001228954160009,0.000919540229885
255,reduction,0.0018434312400147,0.000919540229885
256,reference,0.0001228954160009,0.0029885057471264
257,regions,0.0003686862480029,0.0002298850574712
258,relation,0.0002457908320019,0.0027586206896551
259,report,0.0136413911761091,0.0032183908045977
260,reports,0.0006144770800049,0.0022988505747126
261,representation,0.0002457908320019,0.0002298850574712
262,request,0.0001228954160009,0.0002298850574712
263,resilience,0.0002457908320019,0.0004597701149425
264,resources,0.0013518495760108,0.0059770114942528
265,respect,0.0002457908320019,0.0002298850574712
266,respond,0.0006144770800049,0.0002298850574712
267,response,0.0007373724960058,0.005287356321839
268,responses,0.0001228954160009,0.0002298850574712
269,responsibilities,0.0002457908320019,0.0002298850574712
270,result,0.0002457908320019,0.0002298850574712
271,results,0.0002457908320019,0.0002298850574712
272,review,0.0014747449920117,0.000919540229885
273,risk,0.0043013395600344,0.0002298850574712
274,risks,0.0028265945680226,0.0002298850574712
275,roles,0.0003686862480029,0.0004597701149425
276,scope,0.0002457908320019,0.000919540229885
277,sector,0.0007373724960058,0.0002298850574712
278,sector,0.0007373724960058,0.0004597701149425
279,security,0.0040555487280324,0.0004597701149425
280,services,0.0018434312400147,0.0002298850574712
281,sessions,0.0007373724960058,0.0020689655172413
282,share,0.0015976404080127,0.0002298850574712
283,source,0.0011060587440088,0.0006896551724137
284,sources,0.0006144770800049,0.0011494252873563
285,stakeholders,0.0018434312400147,0.0018390804597701
286,state,0.0001228954160009,0.0002298850574712
287,states,0.0002457908320019,0.000919540229885
288,status,0.0001228954160009,0.0004597701149425
289,steps,0.0002457908320019,0.0004597701149425
290,structure,0.0004915816640039,0.0004597701149425
291,studies,0.0002457908320019,0.0006896551724137
292,support,0.0014747449920117,0.0101149425287356
293,system,0.0012289541600098,0.0002298850574712
294,systems,0.0014747449920117,0.000919540229885
295,target,0.0011060587440088,0.0006896551724137
296,targets,0.0007373724960058,0.0006896551724137
297,technology,0.0041784441440334,0.0018390804597701
298,temperature,0.0001228954160009,0.0002298850574712
299,term,0.0002457908320019,0.0004597701149425
300,terms,0.0002457908320019,0.000919540229885
301,themes,0.0001228954160009,0.0004597701149425
302,time,0.0018434312400147,0.0027586206896551
303,tools,0.0001228954160009,0.0011494252873563
304,towards,0.0007373724960058,0.0006896551724137
305,transfer,0.0001228954160009,0.0004597701149425
306,transformation,0.0001228954160009,0.0002298850574712
307,transition,0.006759247880054,0.0004597701149425
308,transmission,0.0001228954160009,0.0002298850574712
309,transparency,0.0007373724960058,0.0027586206896551
310,transport,0.0008602679120068,0.0002298850574712
311,type,0.0002457908320019,0.0004597701149425
312,types,0.0002457908320019,0.0004597701149425
313,understanding,0.0001228954160009,0.0004597701149425
314,united,0.0002457908320019,0.0016091954022988
315,use,0.0036868624800294,0.0018390804597701
316,values,0.0003686862480029,0.0004597701149425
317,variety,0.0003686862480029,0.0002298850574712
318,vehicle,0.0006144770800049,0.0002298850574712
319,view,0.0001228954160009,0.0022988505747126
320,views,0.0004915816640039,0.0016091954022988
321,vulnerability,0.0001228954160009,0.0004597701149425
322,water,0.0056531891360452,0.0002298850574712
323,way,0.0030723854000245,0.0002298850574712
324,ways,0.0012289541600098,0.0004597701149425
325,wood,0.0001228954160009,0.0004597701149425
326,work,0.0055302937200442,0.0075862068965517
327,workforce,0.0027036991520216,0.0002298850574712
328,working,0.0001228954160009,0.0006896551724137
329,world,0.0061447708000491,0.0002298850574712
330,year,0.0018434312400147,0.0022988505747126
331,years,0.0025808037360206,0.0006896551724137
