,keyword,Relative_Frequency.16,Relative_Frequency
130,examples,0.0001793078716155,0.0004597701149425
131,exchange,0.000119538581077,0.0006896551724137
132,executive,0.0012551551013089,0.0004597701149425
133,experience,0.0002988464526926,0.000919540229885
134,experts,0.0003586157432311,0.0013793103448275
135,explanation,5.9769290538521305e-05,0.0004597701149425
136,facility,0.0019126172972326,0.0006896551724137
137,factors,0.0004183850337696,0.0002298850574712
138,features,0.000119538581077,0.0006896551724137
139,february,5.9769290538521305e-05,0.0004597701149425
140,fields,0.0001793078716155,0.0002298850574712
141,file,5.9769290538521305e-05,0.0002298850574712
142,finance,0.0002988464526926,0.004367816091954
143,financial,0.000119538581077,0.0018390804597701
144,fisheries,5.9769290538521305e-05,0.0002298850574712
145,forestry,0.000239077162154,0.0002298850574712
146,forests,0.000239077162154,0.0004597701149425
147,forum,0.000239077162154,0.0027586206896551
148,framework,0.0009563086486163,0.0013793103448275
149,frameworks,5.9769290538521305e-05,0.0013793103448275
150,functions,0.000119538581077,0.0020689655172413
151,fund,0.0003586157432311,0.0022988505747126
152,further,5.9769290538521305e-05,0.0025287356321839
153,gaps,0.000119538581077,0.0004597701149425
154,gas,0.0137469368238599,0.0022988505747126
155,gases,0.0002988464526926,0.0002298850574712
156,general,0.0004183850337696,0.0002298850574712
157,global,0.0008965393580778,0.000919540229885
158,goal,0.0019126172972326,0.0006896551724137
159,goals,0.0020321558783097,0.000919540229885
160,good,5.9769290538521305e-05,0.0002298850574712
161,green,5.9769290538521305e-05,0.0004597701149425
162,greenhouse,0.0023310023310023,0.0022988505747126
163,group,0.0009563086486163,0.0036781609195402
164,groups,0.0003586157432311,0.000919540229885
165,growth,0.0007172314864622,0.0002298850574712
166,guidance,0.000119538581077,0.008735632183908
167,guide,0.0002988464526926,0.0004597701149425
168,guidelines,0.0003586157432311,0.0016091954022988
169,help,0.0022114637499252,0.0002298850574712
170,ideas,0.000119538581077,0.0002298850574712
171,identification,0.000119538581077,0.0006896551724137
172,impact,0.0019723865877712,0.0016091954022988
173,impacts,0.0005379236148466,0.0032183908045977
174,implementation,0.0003586157432311,0.0124137931034482
175,implications,0.000119538581077,0.0016091954022988
176,importance,0.0003586157432311,0.0011494252873563
177,inclusion,0.000239077162154,0.0002298850574712
178,increase,0.0004781543243081,0.0006896551724137
179,indication,5.9769290538521305e-05,0.0002298850574712
180,indicators,0.0002988464526926,0.0006896551724137
181,industry,0.0034666188512342,0.0002298850574712
182,inform,5.9769290538521305e-05,0.0004597701149425
183,information,0.0016735401350785,0.0188505747126436
184,initiatives,0.0006574621959237,0.0002298850574712
185,input,0.0002988464526926,0.0004597701149425
186,institutions,5.9769290538521305e-05,0.0013793103448275
187,instruments,5.9769290538521305e-05,0.0016091954022988
188,integrate,5.9769290538521305e-05,0.0002298850574712
189,integrity,0.0004781543243081,0.0004597701149425
190,intention,0.000119538581077,0.0002298850574712
191,interaction,0.000119538581077,0.0002298850574712
192,intergovernmental,5.9769290538521305e-05,0.0016091954022988
193,inventory,0.000239077162154,0.000919540229885
194,investments,0.0011356165202319,0.0002298850574712
195,ipcc,0.0001793078716155,0.0022988505747126
196,island,0.0001793078716155,0.0002298850574712
197,issue,5.9769290538521305e-05,0.0002298850574712
198,issues,0.0005976929053852,0.0002298850574712
199,jobs,0.0009563086486163,0.0002298850574712
200,june,0.0001793078716155,0.0020689655172413
201,knowledge,0.000239077162154,0.0011494252873563
202,lessons,0.000119538581077,0.0013793103448275
203,level,0.0007770007770007,0.0004597701149425
204,levels,0.0010758472296933,0.0016091954022988
205,limit,0.000239077162154,0.0002298850574712
206,limitation,5.9769290538521305e-05,0.0002298850574712
207,limitations,0.0001793078716155,0.0002298850574712
208,line,0.0010758472296933,0.0025287356321839
209,look,0.0001793078716155,0.0002298850574712
210,maintenance,0.0005976929053852,0.0002298850574712
211,manage,0.0007770007770007,0.0004597701149425
212,management,0.0026896180742334,0.0004597701149425
213,mandate,0.000119538581077,0.0004597701149425
214,manner,0.0001793078716155,0.0004597701149425
215,march,0.000239077162154,0.0002298850574712
216,matter,0.000119538581077,0.0011494252873563
217,matters,5.9769290538521305e-05,0.0064367816091954
218,measures,0.0006574621959237,0.0055172413793103
219,mechanism,0.000239077162154,0.0018390804597701
220,meeting,0.000119538581077,0.0117241379310344
221,meetings,0.0003586157432311,0.0006896551724137
222,member,0.0013746936823859,0.000919540229885
223,members,0.0007770007770007,0.0025287356321839
224,methodology,0.0003586157432311,0.0002298850574712
225,methods,0.0001793078716155,0.0004597701149425
226,metrics,0.0003586157432311,0.0013793103448275
227,mining,5.9769290538521305e-05,0.0002298850574712
228,mitigation,0.0001793078716155,0.0045977011494252
229,model,0.000119538581077,0.0002298850574712
230,models,5.9769290538521305e-05,0.0002298850574712
231,monitoring,0.0004183850337696,0.0002298850574712
232,move,0.000119538581077,0.0002298850574712
233,national,0.000239077162154,0.0006896551724137
234,nature,0.0005976929053852,0.0004597701149425
235,ndcs,0.0002988464526926,0.0016091954022988
236,need,0.0004183850337696,0.0004597701149425
237,needs,0.0004183850337696,0.0034482758620689
238,network,0.0008367700675392,0.0004597701149425
239,note,0.000239077162154,0.0018390804597701
240,november,0.000239077162154,0.0016091954022988
241,number,0.0022114637499252,0.0006896551724137
242,office,5.9769290538521305e-05,0.0004597701149425
243,operation,0.0005379236148466,0.0034482758620689
244,opportunities,0.0010758472296933,0.0002298850574712
245,options,0.0002988464526926,0.0006896551724137
246,order,5.9769290538521305e-05,0.0013793103448275
247,organization,0.0003586157432311,0.0002298850574712
248,outcome,0.000119538581077,0.0002298850574712
249,outcomes,0.000239077162154,0.0002298850574712
250,outputs,5.9769290538521305e-05,0.0002298850574712
251,page,5.9769290538521305e-05,0.0004597701149425
252,panel,0.0012551551013089,0.0016091954022988
253,papers,5.9769290538521305e-05,0.0002298850574712
254,parameters,5.9769290538521305e-05,0.0002298850574712
255,paris,0.0017333094256171,0.0413793103448275
256,part,0.0032275416890801,0.0020689655172413
257,participation,5.9769290538521305e-05,0.0004597701149425
258,parties,0.000239077162154,0.053103448275862
259,partner,0.0004183850337696,0.0004597701149425
260,parts,0.000119538581077,0.0004597701149425
261,party,5.9769290538521305e-05,0.0078160919540229
262,peoples,0.0004781543243081,0.0004597701149425
263,percentage,5.9769290538521305e-05,0.0002298850574712
264,period,0.000239077162154,0.0006896551724137
265,periods,5.9769290538521305e-05,0.0004597701149425
266,plan,0.0010160779391548,0.000919540229885
267,planning,0.0001793078716155,0.000919540229885
268,plans,0.0010758472296933,0.0036781609195402
269,platform,0.0005379236148466,0.0006896551724137
270,point,0.000119538581077,0.0027586206896551
271,points,0.0006574621959237,0.0004597701149425
272,policies,0.0002988464526926,0.0011494252873563
273,policy,0.0008367700675392,0.000919540229885
274,position,0.000119538581077,0.0002298850574712
275,poverty,0.000239077162154,0.0004597701149425
276,practices,0.0007172314864622,0.0020689655172413
277,predictions,5.9769290538521305e-05,0.0002298850574712
278,preparation,0.000119538581077,0.0011494252873563
279,president,0.0001793078716155,0.0002298850574712
280,principle,5.9769290538521305e-05,0.0002298850574712
281,priorities,0.0007172314864622,0.0016091954022988
282,priority,0.0004183850337696,0.0002298850574712
283,procedures,0.0005379236148466,0.0041379310344827
284,process,0.0029286952363875,0.0006896551724137
285,processes,0.0003586157432311,0.0006896551724137
286,products,0.0046022353714661,0.0004597701149425
287,programme,0.0032873109796186,0.0034482758620689
288,programmes,0.0015540015540015,0.0006896551724137
289,progress,0.0015540015540015,0.0016091954022988
290,project,0.0034068495606957,0.0002298850574712
291,projections,5.9769290538521305e-05,0.0004597701149425
292,projects,0.004482696790389,0.0004597701149425
293,promote,0.0001793078716155,0.0004597701149425
294,proposal,5.9769290538521305e-05,0.0002298850574712
295,protocol,0.000119538581077,0.0016091954022988
296,provide,0.000119538581077,0.0018390804597701
297,provision,5.9769290538521305e-05,0.0013793103448275
298,public,0.000119538581077,0.0002298850574712
299,purpose,0.000119538581077,0.0002298850574712
300,quality,0.0011356165202319,0.0002298850574712
301,recognition,0.000119538581077,0.0006896551724137
302,recommendation,5.9769290538521305e-05,0.0002298850574712
303,recommendations,0.0005379236148466,0.0018390804597701
304,reduction,0.0006574621959237,0.000919540229885
305,reference,5.9769290538521305e-05,0.0029885057471264
306,regions,0.0002988464526926,0.0002298850574712
307,relation,0.000119538581077,0.0027586206896551
308,relationship,5.9769290538521305e-05,0.0004597701149425
309,relevant,0.000119538581077,0.0002298850574712
310,report,0.0118940888171657,0.0032183908045977
311,reports,0.0055585440200824,0.0022988505747126
312,requests,5.9769290538521305e-05,0.0066666666666666
313,resilience,0.0001793078716155,0.0004597701149425
314,resources,0.0013149243918474,0.0059770114942528
315,respect,0.0005379236148466,0.0002298850574712
316,respond,0.0001793078716155,0.0002298850574712
317,response,0.0013746936823859,0.005287356321839
318,responses,0.000119538581077,0.0002298850574712
319,responsibilities,0.000239077162154,0.0002298850574712
320,responsiveness,5.9769290538521305e-05,0.0002298850574712
321,result,0.0005976929053852,0.0002298850574712
322,results,0.0006574621959237,0.0002298850574712
323,review,0.0015540015540015,0.000919540229885
324,revise,5.9769290538521305e-05,0.0002298850574712
325,risk,0.0015540015540015,0.0002298850574712
326,risks,0.0018528480066941,0.0002298850574712
327,roles,0.000119538581077,0.0004597701149425
328,scientific,5.9769290538521305e-05,0.0011494252873563
329,scope,0.0008965393580778,0.000919540229885
330,second,5.9769290538521305e-05,0.0002298850574712
331,section,0.0001793078716155,0.0011494252873563
332,sections,0.000239077162154,0.0002298850574712
333,sector,0.0005379236148466,0.0002298850574712
334,sector,0.0005379236148466,0.0004597701149425
335,sectors,0.0004183850337696,0.000919540229885
336,security,0.0025700794931564,0.0004597701149425
337,services,0.0015540015540015,0.0002298850574712
338,sessions,0.000119538581077,0.0020689655172413
339,share,0.0016735401350785,0.0002298850574712
340,source,0.0008965393580778,0.0006896551724137
341,sources,0.0009563086486163,0.0011494252873563
342,special,0.0004781543243081,0.0006896551724137
343,stakeholders,0.0007770007770007,0.0018390804597701
344,standing,5.9769290538521305e-05,0.0013793103448275
345,state,0.0004183850337696,0.0002298850574712
346,states,5.9769290538521305e-05,0.000919540229885
347,steps,0.0010160779391548,0.0004597701149425
348,strategies,0.000119538581077,0.0018390804597701
349,strengthen,0.0001793078716155,0.0002298850574712
350,structure,0.000119538581077,0.0004597701149425
351,studies,0.0001793078716155,0.0006896551724137
352,subsidiary,5.9769290538521305e-05,0.0068965517241379
353,support,0.0022712330404638,0.0101149425287356
354,system,0.0017333094256171,0.0002298850574712
355,systems,0.00161377084454,0.000919540229885
356,tailor,5.9769290538521305e-05,0.0002298850574712
357,target,0.0007172314864622,0.0006896551724137
358,targets,0.0006574621959237,0.0006896551724137
359,technology,0.0026896180742334,0.0018390804597701
360,temperature,0.0002988464526926,0.0002298850574712
361,term,0.0007172314864622,0.0004597701149425
362,terms,0.0003586157432311,0.000919540229885
363,themes,0.0001793078716155,0.0004597701149425
364,time,0.0018528480066941,0.0027586206896551
365,tools,0.0002988464526926,0.0011494252873563
366,towards,0.0007172314864622,0.0006896551724137
367,transition,0.001494232263463,0.0004597701149425
368,transparency,0.0010758472296933,0.0027586206896551
369,transport,0.0020919251688482,0.0002298850574712
370,type,0.000239077162154,0.0004597701149425
371,types,0.000119538581077,0.0004597701149425
372,united,5.9769290538521305e-05,0.0016091954022988
373,use,0.0025103102026178,0.0018390804597701
374,users,0.0001793078716155,0.0011494252873563
375,values,0.0004183850337696,0.0004597701149425
376,variety,0.000119538581077,0.0002298850574712
377,vehicle,0.0005976929053852,0.0002298850574712
378,version,0.0001793078716155,0.0006896551724137
379,view,0.000239077162154,0.0022988505747126
380,views,0.0004781543243081,0.0016091954022988
381,visibility,5.9769290538521305e-05,0.0002298850574712
382,water,0.0048413125336202,0.0002298850574712
383,way,0.0016735401350785,0.0002298850574712
384,ways,0.0016735401350785,0.0004597701149425
385,work,0.0039447731755424,0.0075862068965517
386,workforce,0.0001793078716155,0.0002298850574712
387,working,0.0010758472296933,0.0006896551724137
388,workshops,0.000239077162154,0.0011494252873563
389,world,0.0038252345944653,0.0002298850574712
390,year,0.0021516944593867,0.0022988505747126
391,years,0.0024505409120793,0.0006896551724137
