,keyword,Relative_Frequency.24,Relative_Frequency
130,entities,0.0003160356488211,0.0025287356321839
131,environment,0.0026546994500979,0.0006896551724137
132,environments,3.1603564882118704e-05,0.0006896551724137
133,equity,9.481069464635612e-05,0.0004597701149425
134,estimate,3.1603564882118704e-05,0.0002298850574712
135,estimation,3.1603564882118704e-05,0.0002298850574712
136,evaluation,0.001074521205992,0.0002298850574712
137,event,0.0009165033815814,0.0004597701149425
138,events,0.0013589532899311,0.0004597701149425
139,example,0.0002212249541748,0.0004597701149425
140,exchange,0.0003160356488211,0.0006896551724137
141,executive,0.0007900891220529,0.0004597701149425
142,experience,0.000537260602996,0.000919540229885
143,experiences,3.1603564882118704e-05,0.0002298850574712
144,expert,3.1603564882118704e-05,0.0027586206896551
145,experts,0.0006004677327602,0.0013793103448275
146,explanation,0.0008848998166993,0.0004597701149425
147,facilitate,3.1603564882118704e-05,0.0016091954022988
148,facility,0.0004108463434675,0.0006896551724137
149,factors,0.0002212249541748,0.0002298850574712
150,features,3.1603564882118704e-05,0.0006896551724137
151,february,6.320712976423741e-05,0.0004597701149425
152,fields,0.000537260602996,0.0002298850574712
153,finance,3.1603564882118704e-05,0.004367816091954
154,financial,0.000537260602996,0.0018390804597701
155,flows,3.1603564882118704e-05,0.0002298850574712
156,following,0.0001264142595284,0.0002298850574712
157,forestry,0.0001896213892927,0.0002298850574712
158,forests,9.481069464635612e-05,0.0004597701149425
159,format,9.481069464635612e-05,0.0004597701149425
160,forum,0.0003160356488211,0.0027586206896551
161,framework,0.0019594210226913,0.0013793103448275
162,functions,0.0007268819922887,0.0020689655172413
163,fund,0.0002528285190569,0.0022988505747126
164,gaps,6.320712976423741e-05,0.0004597701149425
165,gas,0.0075532520068263,0.0022988505747126
166,gases,0.0001580178244105,0.0002298850574712
167,general,0.0005056570381138,0.0002298850574712
168,geography,9.481069464635612e-05,0.0004597701149425
169,global,0.000821692686935,0.000919540229885
170,goal,0.0003792427785854,0.0006896551724137
171,goals,0.0025598887554516,0.000919540229885
172,good,9.481069464635612e-05,0.0002298850574712
173,green,0.0003160356488211,0.0004597701149425
174,greenhouse,0.000537260602996,0.0022988505747126
175,group,0.0078376840907654,0.0036781609195402
176,groups,0.0003160356488211,0.000919540229885
177,growth,0.000821692686935,0.0002298850574712
178,guidance,0.000284432083939,0.008735632183908
179,guide,6.320712976423741e-05,0.0004597701149425
180,guidelines,0.0002528285190569,0.0016091954022988
181,has,6.320712976423741e-05,0.0004597701149425
182,help,0.0003476392137033,0.0002298850574712
183,ideas,3.1603564882118704e-05,0.0002298850574712
184,identification,0.0001896213892927,0.0006896551724137
185,impact,0.0014221604196953,0.0016091954022988
186,impacts,0.0009481069464635,0.0032183908045977
187,implementation,0.0017065925036344,0.0124137931034482
188,implications,3.1603564882118704e-05,0.0016091954022988
189,importance,0.0002528285190569,0.0011494252873563
190,incentives,6.320712976423741e-05,0.0002298850574712
191,include,6.320712976423741e-05,0.000919540229885
192,inclusion,9.481069464635612e-05,0.0002298850574712
193,increase,0.0009165033815814,0.0006896551724137
194,indication,6.320712976423741e-05,0.0002298850574712
195,indicator,0.0003792427785854,0.0002298850574712
196,indicators,0.001864610328045,0.0006896551724137
197,industry,0.002401870931041,0.0002298850574712
198,inform,3.1603564882118704e-05,0.0004597701149425
199,information,0.0022438531066304,0.0188505747126436
200,informs,3.1603564882118704e-05,0.0002298850574712
201,initiatives,0.0012957461601668,0.0002298850574712
202,institutions,0.0011061247708741,0.0013793103448275
203,instruments,9.481069464635612e-05,0.0016091954022988
204,integrate,6.320712976423741e-05,0.0002298850574712
205,integration,0.0001264142595284,0.0002298850574712
206,integrity,0.0008848998166993,0.0004597701149425
207,interaction,0.0006320712976423,0.0002298850574712
208,internet,0.0001896213892927,0.000919540229885
209,interventions,6.320712976423741e-05,0.0004597701149425
210,inventories,3.1603564882118704e-05,0.0002298850574712
211,inventory,0.0001896213892927,0.000919540229885
212,investments,0.0010113140762277,0.0002298850574712
213,island,3.1603564882118704e-05,0.0002298850574712
214,issue,3.1603564882118704e-05,0.0002298850574712
215,issues,0.0012009354655205,0.0002298850574712
216,jobs,0.0003160356488211,0.0002298850574712
217,june,0.000284432083939,0.0020689655172413
218,knowledge,0.0003160356488211,0.0011494252873563
219,lands,0.0001896213892927,0.0004597701149425
220,language,9.481069464635612e-05,0.0004597701149425
221,languages,6.320712976423741e-05,0.0004597701149425
222,lessons,0.0001896213892927,0.0013793103448275
223,level,0.000821692686935,0.0004597701149425
224,levels,0.0006004677327602,0.0016091954022988
225,limit,0.0001580178244105,0.0002298850574712
226,limitations,6.320712976423741e-05,0.0002298850574712
227,line,0.0010113140762277,0.0025287356321839
228,maintains,3.1603564882118704e-05,0.0002298850574712
229,maintenance,0.0001580178244105,0.0002298850574712
230,manage,0.0001580178244105,0.0004597701149425
231,management,0.0168447000821692,0.0004597701149425
232,manner,0.0001264142595284,0.0004597701149425
233,march,0.0001580178244105,0.0002298850574712
234,matter,9.481069464635612e-05,0.0011494252873563
235,matters,0.0005056570381138,0.0064367816091954
236,measures,0.0014537639845774,0.0055172413793103
237,mechanism,9.481069464635612e-05,0.0018390804597701
238,meeting,0.0005056570381138,0.0117241379310344
239,meetings,0.0007900891220529,0.0006896551724137
240,member,0.0003476392137033,0.000919540229885
241,members,0.0005056570381138,0.0025287356321839
242,methodologies,6.320712976423741e-05,0.0059770114942528
243,methodology,0.0006004677327602,0.0002298850574712
244,methods,0.000284432083939,0.0004597701149425
245,metrics,0.000284432083939,0.0013793103448275
246,mining,6.320712976423741e-05,0.0002298850574712
247,mitigation,9.481069464635612e-05,0.0045977011494252
248,mobilization,3.1603564882118704e-05,0.0004597701149425
249,model,0.0003476392137033,0.0002298850574712
250,modelling,0.0003476392137033,0.0002298850574712
251,models,0.0001896213892927,0.0002298850574712
252,monitoring,0.0010113140762277,0.0002298850574712
253,move,3.1603564882118704e-05,0.0002298850574712
254,name,0.0006952784274066,0.0002298850574712
255,national,0.000537260602996,0.0006896551724137
256,nations,0.0003160356488211,0.0016091954022988
257,nature,0.0004424499083496,0.0004597701149425
258,navigation,3.1603564882118704e-05,0.0004597701149425
259,need,6.320712976423741e-05,0.0004597701149425
260,needs,0.000284432083939,0.0034482758620689
261,network,0.0005688641678781,0.0004597701149425
262,notes,0.0001580178244105,0.0018390804597701
263,november,0.0002212249541748,0.0016091954022988
264,number,0.0031603564882118,0.0006896551724137
265,obligations,6.320712976423741e-05,0.0002298850574712
266,office,0.0007268819922887,0.0004597701149425
267,official,0.0002212249541748,0.0004597701149425
268,operation,0.001611781808988,0.0034482758620689
269,opportunities,0.0009481069464635,0.0002298850574712
270,options,3.1603564882118704e-05,0.0006896551724137
271,order,0.0004108463434675,0.0013793103448275
272,organization,3.1603564882118704e-05,0.0002298850574712
273,organizations,0.0001264142595284,0.0032183908045977
274,outcome,3.1603564882118704e-05,0.0002298850574712
275,outcomes,3.1603564882118704e-05,0.0002298850574712
276,page,0.0006320712976423,0.0004597701149425
277,panel,6.320712976423741e-05,0.0016091954022988
278,paper,3.1603564882118704e-05,0.0002298850574712
279,parameters,0.0002212249541748,0.0002298850574712
280,paris,0.000284432083939,0.0413793103448275
281,part,0.0044561026483787,0.0020689655172413
282,participation,0.000821692686935,0.0004597701149425
283,parties,0.0010113140762277,0.053103448275862
284,partner,0.0004740534732317,0.0004597701149425
285,parts,6.320712976423741e-05,0.0004597701149425
286,party,9.481069464635612e-05,0.0078160919540229
287,peoples,0.0006320712976423,0.0004597701149425
288,percentage,0.0004740534732317,0.0002298850574712
289,period,0.0013273497250489,0.0006896551724137
290,periods,0.0001264142595284,0.0004597701149425
291,plan,0.0006320712976423,0.000919540229885
292,planning,0.0004424499083496,0.000919540229885
293,plans,0.0005688641678781,0.0036781609195402
294,platform,0.0004108463434675,0.0006896551724137
295,point,6.320712976423741e-05,0.0027586206896551
296,points,0.0003160356488211,0.0004597701149425
297,policies,0.0005056570381138,0.0011494252873563
298,policy,0.0025914923203337,0.000919540229885
299,position,0.0005056570381138,0.0002298850574712
300,practices,0.0013589532899311,0.0020689655172413
301,predictability,3.1603564882118704e-05,0.0002298850574712
302,predictions,3.1603564882118704e-05,0.0002298850574712
303,preparation,0.0002528285190569,0.0011494252873563
304,prepare,6.320712976423741e-05,0.000919540229885
305,president,0.000537260602996,0.0002298850574712
306,principle,0.0011061247708741,0.0002298850574712
307,priorities,0.0006636748625244,0.0016091954022988
308,priority,0.0004740534732317,0.0002298850574712
309,procedures,0.0010113140762277,0.0041379310344827
310,process,0.0022122495417483,0.0006896551724137
311,processes,0.001074521205992,0.0006896551724137
312,products,0.001864610328045,0.0004597701149425
313,programme,0.0051829846406674,0.0034482758620689
314,programmes,0.002149042411984,0.0006896551724137
315,progress,0.0005688641678781,0.0016091954022988
316,project,0.001864610328045,0.0002298850574712
317,projections,0.0001896213892927,0.0004597701149425
318,projects,0.0030655457935655,0.0004597701149425
319,promote,9.481069464635612e-05,0.0004597701149425
320,proposal,6.320712976423741e-05,0.0002298850574712
321,proposals,0.0001896213892927,0.0002298850574712
322,protocol,6.320712976423741e-05,0.0016091954022988
323,prototype,9.481069464635612e-05,0.0004597701149425
324,provide,0.0002528285190569,0.0018390804597701
325,providers,0.0001896213892927,0.0004597701149425
326,provides,3.1603564882118704e-05,0.0013793103448275
327,provision,0.0001896213892927,0.0013793103448275
328,provisions,0.0001580178244105,0.0011494252873563
329,public,0.0002212249541748,0.0002298850574712
330,purpose,9.481069464635612e-05,0.0002298850574712
331,purposes,0.0001580178244105,0.0002298850574712
332,qualifications,0.0001264142595284,0.0002298850574712
333,quality,0.0014853675494595,0.0002298850574712
334,ratification,3.1603564882118704e-05,0.0002298850574712
335,recognition,9.481069464635612e-05,0.0006896551724137
336,recommendations,0.0005688641678781,0.0018390804597701
337,record,6.320712976423741e-05,0.000919540229885
338,reduction,0.001074521205992,0.000919540229885
339,reference,0.0001580178244105,0.0029885057471264
340,regions,0.0026230958852158,0.0002298850574712
341,relation,3.1603564882118704e-05,0.0027586206896551
342,relationship,0.000284432083939,0.0004597701149425
343,removals,3.1603564882118704e-05,0.0055172413793103
344,report,0.0084381518235256,0.0032183908045977
345,reports,0.0007268819922887,0.0022988505747126
346,representation,3.1603564882118704e-05,0.0002298850574712
347,request,6.320712976423741e-05,0.0002298850574712
348,requests,6.320712976423741e-05,0.0066666666666666
349,resilience,0.0001896213892927,0.0004597701149425
350,resources,0.0020542317173377,0.0059770114942528
351,respect,0.0001896213892927,0.0002298850574712
352,respond,0.0001580178244105,0.0002298850574712
353,response,0.002149042411984,0.005287356321839
354,responses,6.320712976423741e-05,0.0002298850574712
355,responsibilities,3.1603564882118704e-05,0.0002298850574712
356,result,0.0004740534732317,0.0002298850574712
357,results,0.000821692686935,0.0002298850574712
358,review,0.0003476392137033,0.000919540229885
359,risk,0.0061942987168952,0.0002298850574712
360,risks,0.0028127172745085,0.0002298850574712
361,row,9.481069464635612e-05,0.0004597701149425
362,scientific,0.0003792427785854,0.0011494252873563
363,scope,0.000537260602996,0.000919540229885
364,second,3.1603564882118704e-05,0.0002298850574712
365,section,0.0020858352822198,0.0011494252873563
366,sections,0.0001896213892927,0.0002298850574712
367,sector,0.0002528285190569,0.0002298850574712
368,sector,0.0002528285190569,0.0004597701149425
369,security,0.001074521205992,0.0004597701149425
370,services,0.0023070602363946,0.0002298850574712
371,session,0.0001896213892927,0.0064367816091954
372,sessions,0.0002528285190569,0.0020689655172413
373,settlements,0.0001264142595284,0.0002298850574712
374,share,0.0007584855571708,0.0002298850574712
375,source,0.0001264142595284,0.0006896551724137
376,sources,0.0007268819922887,0.0011494252873563
377,specific,3.1603564882118704e-05,0.0004597701149425
378,stakeholders,0.0010429176411099,0.0018390804597701
379,state,0.0011061247708741,0.0002298850574712
380,status,0.0002212249541748,0.0004597701149425
381,steps,0.0007268819922887,0.0004597701149425
382,stock,0.0001580178244105,0.0002298850574712
383,strategies,0.0001896213892927,0.0018390804597701
384,structure,0.0003792427785854,0.0004597701149425
385,studies,0.0003792427785854,0.0006896551724137
386,submission,3.1603564882118704e-05,0.0020689655172413
387,submissions,3.1603564882118704e-05,0.0013793103448275
388,subsidiary,0.0007900891220529,0.0068965517241379
389,support,0.0029075279691549,0.0101149425287356
390,synthesis,3.1603564882118704e-05,0.0011494252873563
391,system,0.00372922065609,0.0002298850574712
392,systems,0.0009165033815814,0.000919540229885
393,takes,3.1603564882118704e-05,0.0018390804597701
394,target,0.0005688641678781,0.0006896551724137
395,targets,0.000821692686935,0.0006896551724137
396,technological,0.0002528285190569,0.0011494252873563
397,technology,0.0012325390304026,0.0018390804597701
398,temperature,0.0002528285190569,0.0002298850574712
399,term,0.0001264142595284,0.0004597701149425
400,terms,0.000537260602996,0.000919540229885
401,themes,3.1603564882118704e-05,0.0004597701149425
402,time,0.0007268819922887,0.0027586206896551
403,tools,0.0001896213892927,0.0011494252873563
404,towards,0.0004424499083496,0.0006896551724137
405,track,3.1603564882118704e-05,0.0002298850574712
406,transfer,0.0001264142595284,0.0004597701149425
407,transformation,0.0040768598697933,0.0002298850574712
408,transition,0.0001896213892927,0.0004597701149425
409,transmission,6.320712976423741e-05,0.0002298850574712
410,transparency,0.0004740534732317,0.0027586206896551
411,transport,0.0004108463434675,0.0002298850574712
412,type,0.0003792427785854,0.0004597701149425
413,types,0.0001896213892927,0.0004597701149425
414,united,0.0003160356488211,0.0016091954022988
415,updates,6.320712976423741e-05,0.0004597701149425
416,use,0.001074521205992,0.0018390804597701
417,users,6.320712976423741e-05,0.0011494252873563
418,values,0.0002212249541748,0.0004597701149425
419,variety,0.0001264142595284,0.0002298850574712
420,vehicle,0.0002528285190569,0.0002298850574712
421,version,0.0001580178244105,0.0006896551724137
422,view,9.481069464635612e-05,0.0022988505747126
423,views,6.320712976423741e-05,0.0016091954022988
424,visibility,3.1603564882118704e-05,0.0002298850574712
425,water,0.0050249668162568,0.0002298850574712
426,way,0.0001580178244105,0.0002298850574712
427,ways,9.481069464635612e-05,0.0004597701149425
428,work,0.0015485746792238,0.0075862068965517
429,workforce,0.0002212249541748,0.0002298850574712
430,working,0.0002528285190569,0.0006896551724137
431,workshop,9.481069464635612e-05,0.0002298850574712
432,workshops,0.0001264142595284,0.0011494252873563
433,world,0.0006952784274066,0.0002298850574712
434,year,0.00268630301498,0.0022988505747126
435,years,0.0006636748625244,0.0006896551724137
