,keyword,Relative_Frequency.3,Relative_Frequency
49,baseline,0.0022955084551228,0.0010181818181818
50,basis,0.0023720254036269,0.0023272727272727
51,behalf,0.0003060677940163,0.0001454545454545
52,behaviour,0.0001530338970081,0.0001454545454545
53,benchmark,0.0005356186395286,0.0001454545454545
54,benefit,0.0002295508455122,0.0001454545454545
55,benefits,0.0007651694850409,0.000290909090909
56,biodiversity,0.0048205677557579,0.000290909090909
57,board,0.0013007881245695,0.0001454545454545
58,bodies,0.0001530338970081,0.0008727272727272
59,body,7.651694850409365e-05,0.0144
60,boundaries,0.0001530338970081,0.0001454545454545
61,budget,7.651694850409365e-05,0.0005818181818181
62,building,0.0002295508455122,0.0001454545454545
63,business,0.0055092202922947,0.0004363636363636
64,businesses,0.0042849491162292,0.000290909090909
65,calculate,7.651694850409365e-05,0.0001454545454545
66,calculation,7.651694850409365e-05,0.000290909090909
67,calls,7.651694850409365e-05,0.0005818181818181
68,cambridge,7.651694850409365e-05,0.000290909090909
69,capabilities,0.0003825847425204,0.000290909090909
70,capacity,0.0013773050730736,0.0007272727272727
71,carbon,0.0119366439666386,0.0008727272727272
72,case,0.0009947203305532,0.0004363636363636
73,categories,0.0003825847425204,0.000290909090909
74,centre,0.0003825847425204,0.0001454545454545
75,certification,0.0001530338970081,0.0007272727272727
76,challenges,0.0005356186395286,0.0001454545454545
77,change,0.0019129237126023,0.008290909090909
78,changes,0.0014538220215777,0.0001454545454545
79,choices,7.651694850409365e-05,0.0001454545454545
80,circumstances,0.0002295508455122,0.001890909090909
81,clean,7.651694850409365e-05,0.0004363636363636
82,climate,0.0047440508072538,0.0096
83,co-benefits,7.651694850409365e-05,0.0005818181818181
84,collaboration,0.0009947203305532,0.0008727272727272
85,commitments,7.651694850409365e-05,0.000290909090909
86,committee,0.0014538220215777,0.0017454545454545
87,communications,0.0004591016910245,0.0005818181818181
88,communities,0.002525059300635,0.0024727272727272
89,community,0.0023720254036269,0.0001454545454545
90,compliance,0.0009947203305532,0.0001454545454545
91,concern,7.651694850409365e-05,0.0017454545454545
92,concerns,0.0012242711760654,0.000290909090909
93,conditions,0.0003825847425204,0.0004363636363636
94,conference,7.651694850409365e-05,0.0052363636363636
95,consequence,0.0001530338970081,0.0001454545454545
96,conservation,0.0004591016910245,0.0001454545454545
97,consideration,7.651694850409365e-05,0.0042181818181818
98,considers,0.0001530338970081,0.0001454545454545
99,consistency,0.0011477542275614,0.0016
100,consistent,0.0001530338970081,0.0001454545454545
101,consultation,0.0006121355880327,0.0004363636363636
102,contact,0.0001530338970081,0.0001454545454545
103,contain,7.651694850409365e-05,0.0001454545454545
104,contents,7.651694850409365e-05,0.0001454545454545
105,context,0.0002295508455122,0.0013090909090909
106,contribute,0.0003060677940163,0.0004363636363636
107,contributes,7.651694850409365e-05,0.0001454545454545
108,contribution,0.0005356186395286,0.0014545454545454
109,contributions,0.0003060677940163,0.0030545454545454
110,conversion,7.651694850409365e-05,0.0004363636363636
111,costs,0.0002295508455122,0.0010181818181818
112,countries,0.0009947203305532,0.001890909090909
113,country,7.651694850409365e-05,0.0059636363636363
114,course,0.0001530338970081,0.0001454545454545
115,creation,0.0003060677940163,0.0005818181818181
116,culture,0.0013773050730736,0.0001454545454545
117,damage,7.651694850409365e-05,0.0017454545454545
118,data,0.0021424745581146,0.0004363636363636
119,date,0.0002295508455122,0.0004363636363636
120,decade,0.0003825847425204,0.0004363636363636
121,december,0.0002295508455122,0.0007272727272727
122,decision,0.0004591016910245,0.0117818181818181
123,decisions,0.0005356186395286,0.005090909090909
124,defines,7.651694850409365e-05,0.0001454545454545
125,definitions,0.0004591016910245,0.0001454545454545
126,deliver,0.000841686433545,0.0004363636363636
127,delivery,0.0014538220215777,0.0013090909090909
128,demand,0.000841686433545,0.0001454545454545
129,deployment,7.651694850409365e-05,0.0001454545454545
130,describe,0.0001530338970081,0.000290909090909
131,description,7.651694850409365e-05,0.000290909090909
132,design,0.0005356186395286,0.0005818181818181
133,develop,0.0002295508455122,0.0004363636363636
134,developed,0.0003060677940163,0.0001454545454545
135,development,0.0044379830132374,0.0104727272727272
136,dialogue,0.0003060677940163,0.0004363636363636
137,dioxide,7.651694850409365e-05,0.0007272727272727
138,disabilities,7.651694850409365e-05,0.0011636363636363
139,discussions,7.651694850409365e-05,0.0001454545454545
140,diverse,0.0003825847425204,0.0001454545454545
141,document,0.0003060677940163,0.0001454545454545
142,documents,7.651694850409365e-05,0.000290909090909
143,draft,7.651694850409365e-05,0.0001454545454545
144,economies,0.0002295508455122,0.0001454545454545
145,economy,0.0003825847425204,0.0001454545454545
146,ecosystems,7.651694850409365e-05,0.000290909090909
147,effect,0.0001530338970081,0.0005818181818181
148,effectiveness,0.0001530338970081,0.0001454545454545
149,efficiency,0.0010712372790573,0.0001454545454545
150,effort,7.651694850409365e-05,0.0001454545454545
151,efforts,0.0014538220215777,0.001890909090909
152,el-sheikh,7.651694850409365e-05,0.0001454545454545
153,election,7.651694850409365e-05,0.000290909090909
154,elements,0.0004591016910245,0.0001454545454545
155,emission,0.0003060677940163,0.0075636363636363
156,emissions,0.0129313642971918,0.008
157,encourages,7.651694850409365e-05,0.0007272727272727
158,end,0.0006121355880327,0.0010181818181818
159,energy,0.0179049659499579,0.0004363636363636
160,engagement,0.0026015762491391,0.0001454545454545
161,enhance,0.0006886525365368,0.0010181818181818
162,enhancement,7.651694850409365e-05,0.0001454545454545
163,entities,0.0004591016910245,0.0026181818181818
164,entity,0.0003825847425204,0.0013090909090909
165,environment,0.0005356186395286,0.0004363636363636
166,equality,7.651694850409365e-05,0.0013090909090909
167,equity,0.0021424745581146,0.0014545454545454
168,equivalent,7.651694850409365e-05,0.000290909090909
169,events,0.0013773050730736,0.0001454545454545
170,executive,0.0003060677940163,0.0004363636363636
171,experience,0.0002295508455122,0.0001454545454545
172,expert,7.651694850409365e-05,0.0023272727272727
173,expertise,0.0006886525365368,0.0001454545454545
174,experts,0.0002295508455122,0.0005818181818181
175,facilitate,7.651694850409365e-05,0.000290909090909
176,facility,0.0004591016910245,0.0004363636363636
177,factors,0.0011477542275614,0.0001454545454545
178,february,0.0011477542275614,0.0001454545454545
179,finance,7.651694850409365e-05,0.0045090909090909
180,financial,0.0003825847425204,0.0004363636363636
181,findings,0.0001530338970081,0.0004363636363636
182,first,7.651694850409365e-05,0.0001454545454545
183,focus,0.0022955084551228,0.0007272727272727
184,following,7.651694850409365e-05,0.000290909090909
185,forests,7.651694850409365e-05,0.000290909090909
186,form,0.0004591016910245,0.000290909090909
187,forms,0.0002295508455122,0.0004363636363636
188,forum,0.0006121355880327,0.0004363636363636
189,fossil,7.651694850409365e-05,0.0001454545454545
190,framework,0.0020659576096105,0.0040727272727272
191,frameworks,0.0002295508455122,0.0001454545454545
192,frequency,0.0003060677940163,0.0001454545454545
193,fuel,0.0012242711760654,0.0001454545454545
194,functions,7.651694850409365e-05,0.0010181818181818
195,fund,0.0002295508455122,0.0020363636363636
196,funding,7.651694850409365e-05,0.000290909090909
197,funds,0.0001530338970081,0.0010181818181818
198,future,0.0004591016910245,0.0005818181818181
199,gaps,0.0001530338970081,0.0004363636363636
200,gas,0.0077282117989134,0.0017454545454545
201,gases,0.0001530338970081,0.000290909090909
202,generate,0.0001530338970081,0.0001454545454545
203,generation,0.0002295508455122,0.0001454545454545
204,ghg,0.0017598898155941,0.0010181818181818
205,glasgow,7.651694850409365e-05,0.0021818181818181
206,global,0.0007651694850409,0.0005818181818181
207,goal,0.0004591016910245,0.0021818181818181
208,goals,0.0024485423521309,0.0017454545454545
209,governance,0.0012242711760654,0.0007272727272727
210,government,0.0012242711760654,0.0001454545454545
211,governments,0.000841686433545,0.0001454545454545
212,grants,7.651694850409365e-05,0.0001454545454545
213,greenhouse,0.0006121355880327,0.0017454545454545
214,grievance,7.651694850409365e-05,0.000290909090909
215,group,0.003290228785676,0.0008727272727272
216,groups,0.000841686433545,0.0004363636363636
217,guidance,0.0006121355880327,0.0048
218,guidelines,0.0003060677940163,0.0008727272727272
219,half,7.651694850409365e-05,0.0001454545454545
220,health,0.0035197796311883,0.0011636363636363
221,help,0.0035962965796924,0.0001454545454545
222,identification,7.651694850409365e-05,0.0008727272727272
223,impact,0.00168337286709,0.0001454545454545
224,impacts,0.0010712372790573,0.0029090909090909
225,impartiality,7.651694850409365e-05,0.0001454545454545
226,implement,0.0001530338970081,0.0004363636363636
227,implementation,0.0004591016910245,0.0125090909090909
228,implications,0.0003060677940163,0.0008727272727272
229,importance,0.0007651694850409,0.0020363636363636
230,improvement,0.0004591016910245,0.0001454545454545
231,improvements,0.0003825847425204,0.000290909090909
232,include,7.651694850409365e-05,0.0001454545454545
233,inclusion,0.0006121355880327,0.0001454545454545
234,inclusive,7.651694850409365e-05,0.0001454545454545
235,inclusivity,0.0001530338970081,0.0001454545454545
236,increase,0.0015303389700818,0.0017454545454545
237,indicators,0.0002295508455122,0.0001454545454545
238,information,0.0016068559185859,0.009890909090909
239,infrastructure,0.0009947203305532,0.0004363636363636
240,initiative,0.0013007881245695,0.000290909090909
241,initiatives,0.000841686433545,0.0005818181818181
242,innovation,0.0002295508455122,0.0001454545454545
243,input,7.651694850409365e-05,0.0001454545454545
244,integrated,7.651694850409365e-05,0.0001454545454545
245,integrity,0.0005356186395286,0.0005818181818181
246,interest,0.0001530338970081,0.0005818181818181
247,international,0.0014538220215777,0.0004363636363636
248,investments,0.0013007881245695,0.0001454545454545
249,issue,7.651694850409365e-05,0.0001454545454545
250,issues,0.0017598898155941,0.0001454545454545
251,january,0.0006886525365368,0.0001454545454545
252,jobs,0.0005356186395286,0.0005818181818181
253,june,7.651694850409365e-05,0.0008727272727272
254,knowledge,7.651694850409365e-05,0.0004363636363636
255,law,0.0004591016910245,0.0001454545454545
256,leaders,0.0006886525365368,0.000290909090909
257,leadership,0.0014538220215777,0.0001454545454545
258,legislation,0.0003825847425204,0.0001454545454545
259,level,0.0013773050730736,0.0021818181818181
260,levels,0.0003825847425204,0.0011636363636363
261,line,0.0013773050730736,0.0008727272727272
262,loss,0.0002295508455122,0.0017454545454545
263,make,0.0001530338970081,0.0001454545454545
264,management,0.0029076440431555,0.0001454545454545
265,mapping,7.651694850409365e-05,0.0001454545454545
266,march,0.0003825847425204,0.0004363636363636
267,marine,0.0001530338970081,0.0001454545454545
268,matter,0.000841686433545,0.000290909090909
269,matters,0.0005356186395286,0.0005818181818181
270,may,7.651694850409365e-05,0.0001454545454545
271,means,0.0001530338970081,0.000290909090909
272,measures,0.0009182033820491,0.0024727272727272
273,mechanisms,0.0003060677940163,0.000290909090909
274,meet,0.0005356186395286,0.0014545454545454
275,meeting,0.0004591016910245,0.0072727272727272
276,meetings,0.0003060677940163,0.0011636363636363
277,meets,7.651694850409365e-05,0.0001454545454545
278,member,0.0011477542275614,0.0016
279,members,0.0009947203305532,0.0052363636363636
280,membership,0.0001530338970081,0.000290909090909
281,methane,0.0058918050348152,0.0001454545454545
282,methodologies,7.651694850409365e-05,0.0032
283,methodology,0.0011477542275614,0.0008727272727272
284,methods,0.0002295508455122,0.0005818181818181
285,metrics,0.0009182033820491,0.0014545454545454
286,metrics,7.651694850409365e-05,0.0014545454545454
287,migrants,7.651694850409365e-05,0.0011636363636363
288,mind,7.651694850409365e-05,0.0001454545454545
289,mitigation,0.0003825847425204,0.0196363636363636
290,monitoring,7.651694850409365e-05,0.0011636363636363
291,nations,7.651694850409365e-05,0.0005818181818181
292,nature,0.0006886525365368,0.000290909090909
293,need,0.0002295508455122,0.0004363636363636
294,needs,0.0007651694850409,0.0014545454545454
295,network,0.0015303389700818,0.0008727272727272
296,note,0.0001530338970081,0.0007272727272727
297,november,0.0001530338970081,0.0017454545454545
298,number,0.0023720254036269,0.0005818181818181
299,objectives,0.0011477542275614,0.000290909090909
300,ocean,7.651694850409365e-05,0.0001454545454545
301,october,0.0003060677940163,0.0001454545454545
302,office,0.0002295508455122,0.000290909090909
303,operate,0.0003060677940163,0.000290909090909
304,operating,0.0005356186395286,0.0001454545454545
305,operation,0.0006121355880327,0.0010181818181818
306,operations,0.0055857372407988,0.0001454545454545
307,operations,7.651694850409365e-05,0.0001454545454545
308,opportunities,0.0027546101461473,0.0004363636363636
309,option,0.0001530338970081,0.0001454545454545
310,options,0.0003060677940163,0.0010181818181818
311,order,0.0004591016910245,0.0013090909090909
312,organization,0.0003825847425204,0.000290909090909
313,organizations,0.000841686433545,0.0011636363636363
314,outcome,0.0001530338970081,0.0020363636363636
315,outcomes,0.0003060677940163,0.0029090909090909
316,outputs,7.651694850409365e-05,0.0001454545454545
317,overview,7.651694850409365e-05,0.0001454545454545
318,package,7.651694850409365e-05,0.0001454545454545
319,pact,7.651694850409365e-05,0.000290909090909
320,page,0.0054327033437906,0.0001454545454545
321,pandemic,7.651694850409365e-05,0.0001454545454545
322,panel,7.651694850409365e-05,0.0013090909090909
323,paris,0.0027546101461473,0.0183272727272727
324,part,0.0018364067640982,0.001890909090909
325,participants,0.0001530338970081,0.0017454545454545
326,participation,0.0003060677940163,0.0043636363636363
327,parties,0.0003825847425204,0.0304
328,partnership,0.0014538220215777,0.0001454545454545
329,partnerships,0.0006886525365368,0.0001454545454545
330,party,0.0002295508455122,0.0157090909090909
331,people,0.0104063049965567,0.0013090909090909
332,peoples,0.0003060677940163,0.0021818181818181
333,percentage,0.0004591016910245,0.0001454545454545
334,period,0.0001530338970081,0.0052363636363636
335,place,0.0012242711760654,0.0005818181818181
336,plan,0.0017598898155941,0.000290909090909
337,planning,0.0003060677940163,0.0001454545454545
338,plans,0.0022955084551228,0.0010181818181818
339,platform,0.0004591016910245,0.0024727272727272
340,policies,0.0017598898155941,0.0014545454545454
341,policy,0.0030606779401637,0.0001454545454545
342,poverty,0.0003060677940163,0.0011636363636363
343,power,0.0028311270946514,0.000290909090909
344,practice,0.0004591016910245,0.000290909090909
345,practices,0.0013007881245695,0.000290909090909
346,principles,0.0023720254036269,0.000290909090909
347,priorities,0.0003060677940163,0.0008727272727272
348,procedures,0.0007651694850409,0.0036363636363636
349,process,0.0022955084551228,0.0008727272727272
350,processes,0.0009947203305532,0.0008727272727272
351,programme,0.0017598898155941,0.0048
352,programmes,0.0009182033820491,0.000290909090909
353,progress,7.651694850409365e-05,0.0016
354,progress,0.0050501186012701,0.0016
355,project,0.0023720254036269,0.0010181818181818
356,projections,7.651694850409365e-05,0.000290909090909
357,projects,0.0048970847042619,0.000290909090909
358,promote,0.0003825847425204,0.000290909090909
359,protection,0.0001530338970081,0.0001454545454545
360,protocol,7.651694850409365e-05,0.0005818181818181
361,provide,0.0002295508455122,0.0005818181818181
362,providers,0.0001530338970081,0.0001454545454545
363,provisions,0.0002295508455122,0.0010181818181818
364,purpose,0.0006121355880327,0.0004363636363636
365,purposes,0.0003825847425204,0.0042181818181818
366,quality,0.0007651694850409,0.0008727272727272
367,quantity,0.0001530338970081,0.0014545454545454
368,range,0.000841686433545,0.0001454545454545
369,recommendations,0.0004591016910245,0.0027636363636363
370,record,0.0003825847425204,0.0001454545454545
371,recovery,0.0004591016910245,0.0001454545454545
372,reduction,0.0044379830132374,0.0001454545454545
373,reductions,0.0019129237126023,0.0046545454545454
374,reference,0.0003825847425204,0.0005818181818181
375,refers,0.0001530338970081,0.0007272727272727
376,reflect,7.651694850409365e-05,0.0001454545454545
377,regard,7.651694850409365e-05,0.000290909090909
378,region,0.0006121355880327,0.0001454545454545
379,regions,0.0006886525365368,0.000290909090909
380,registration,7.651694850409365e-05,0.0008727272727272
381,regulation,0.0004591016910245,0.0001454545454545
382,relation,0.0003060677940163,0.0027636363636363
383,relevant,7.651694850409365e-05,0.0013090909090909
384,removals,0.0001530338970081,0.0027636363636363
385,replacement,0.0003060677940163,0.0004363636363636
386,report,0.009028999923483,0.0046545454545454
387,reporting,0.0026015762491391,0.0016
388,reports,0.0007651694850409,0.001890909090909
389,represent,0.0003060677940163,0.000290909090909
390,representation,0.0003825847425204,0.0004363636363636
391,requirements,0.0017598898155941,0.0049454545454545
392,research,0.000841686433545,0.000290909090909
393,reserve,0.0001530338970081,0.0001454545454545
394,resilience,0.0011477542275614,0.000290909090909
395,resources,0.0013773050730736,0.0024727272727272
396,respect,0.0009182033820491,0.0017454545454545
397,respects,7.651694850409365e-05,0.0001454545454545
398,respond,0.0002295508455122,0.0005818181818181
399,response,0.0006121355880327,0.0011636363636363
400,responsibilities,7.651694850409365e-05,0.0008727272727272
401,result,0.0004591016910245,0.0001454545454545
402,results,0.0007651694850409,0.000290909090909
403,review,0.0009947203305532,0.0061090909090909
404,reviews,0.000841686433545,0.0007272727272727
405,rights,0.0037493304767005,0.0026181818181818
406,risk,0.002525059300635,0.0005818181818181
407,robust,7.651694850409365e-05,0.0004363636363636
408,role,0.0006886525365368,0.0011636363636363
409,round,7.651694850409365e-05,0.0001454545454545
410,rules,0.0005356186395286,0.0039272727272727
411,scale,0.0005356186395286,0.0005818181818181
412,scenario,0.0004591016910245,0.000290909090909
413,science,0.0002295508455122,0.0007272727272727
414,sector,0.0007651694850409,0.0014545454545454
415,sectors,0.0007651694850409,0.0008727272727272
416,selection,7.651694850409365e-05,0.0001454545454545
417,service,0.0004591016910245,0.0001454545454545
418,services,0.0013773050730736,0.000290909090909
419,sessions,0.0003060677940163,0.000290909090909
420,set,0.0005356186395286,0.0001454545454545
421,share,0.0026015762491391,0.0032
422,sinks,0.0001530338970081,0.0010181818181818
423,situations,7.651694850409365e-05,0.0011636363636363
424,society,0.0003825847425204,0.0011636363636363
425,solutions,0.0033667457341801,0.0001454545454545
426,source,0.0002295508455122,0.0001454545454545
427,sources,0.0011477542275614,0.0020363636363636
428,stakeholder,7.651694850409365e-05,0.0001454545454545
429,stakeholders,0.0068100084168643,0.0023272727272727
430,standards,0.0021424745581146,0.0004363636363636
431,start,7.651694850409365e-05,0.0001454545454545
432,state,0.0003825847425204,0.0004363636363636
433,statement,0.0009947203305532,0.0001454545454545
434,states,0.0001530338970081,0.0010181818181818
435,strategies,7.651694850409365e-05,0.0007272727272727
436,strategy,0.0037493304767005,0.0008727272727272
437,strengthen,0.0001530338970081,0.0004363636363636
438,subsidiary,7.651694850409365e-05,0.0027636363636363
439,summit,0.0001530338970081,0.0001454545454545
440,support,0.0063509067258397,0.0048
441,sustainability,0.0198944066110643,0.0001454545454545
442,systems,0.0010712372790573,0.000290909090909
443,target,0.0016068559185859,0.0004363636363636
444,targets,0.0022189915066187,0.000290909090909
445,taskforce,0.0004591016910245,0.0001454545454545
446,team,0.0013007881245695,0.0010181818181818
447,teams,0.0012242711760654,0.0001454545454545
448,technologies,0.0009182033820491,0.0004363636363636
449,technology,0.0010712372790573,0.0020363636363636
450,temperature,0.0001530338970081,0.001890909090909
451,temperatures,0.0001530338970081,0.000290909090909
452,term,0.0003825847425204,0.0013090909090909
453,terms,0.0023720254036269,0.0010181818181818
454,themes,0.0002295508455122,0.0001454545454545
455,time,0.0014538220215777,0.0008727272727272
456,timing,0.0001530338970081,0.0001454545454545
457,tonnes,0.0003060677940163,0.000290909090909
458,tool,0.0006121355880327,0.0001454545454545
459,tools,0.0001530338970081,0.0004363636363636
460,total,0.0002295508455122,0.0001454545454545
461,towards,0.0005356186395286,0.0058181818181818
462,track,7.651694850409365e-05,0.0004363636363636
463,trajectories,0.0001530338970081,0.0005818181818181
464,transactions,0.0003060677940163,0.0001454545454545
465,transition,0.0112479914301017,0.0020363636363636
466,transitions,7.651694850409365e-05,0.000290909090909
467,transparency,0.0018364067640982,0.003490909090909
468,transparent,0.0001530338970081,0.0001454545454545
469,trust,0.0004591016910245,0.0007272727272727
470,type,7.651694850409365e-05,0.000290909090909
471,uncertainties,0.0002295508455122,0.000290909090909
472,uncertainty,0.0001530338970081,0.000290909090909
473,underscores,7.651694850409365e-05,0.000290909090909
474,undertaken,7.651694850409365e-05,0.0005818181818181
475,united,7.651694850409365e-05,0.0005818181818181
476,university,0.0006121355880327,0.0001454545454545
477,updates,0.0003060677940163,0.0001454545454545
478,use,0.0027546101461473,0.0046545454545454
479,users,0.0001530338970081,0.000290909090909
480,value,0.0022955084551228,0.0001454545454545
481,verification,0.0002295508455122,0.0007272727272727
482,view,7.651694850409365e-05,0.0008727272727272
483,views,0.0004591016910245,0.0001454545454545
484,volume,7.651694850409365e-05,0.0001454545454545
485,voluntary,0.0003060677940163,0.000290909090909
486,vulnerabilities,7.651694850409365e-05,0.0001454545454545
487,way,0.0012242711760654,0.000290909090909
488,ways,0.0014538220215777,0.0005818181818181
489,weather,0.0002295508455122,0.000290909090909
490,weeks,0.0001530338970081,0.000290909090909
491,women,0.0007651694850409,0.0014545454545454
492,work,0.0060448389318233,0.0065454545454545
493,workforce,0.00168337286709,0.0005818181818181
494,working,0.0002295508455122,0.0004363636363636
495,workshops,0.0001530338970081,0.0001454545454545
496,world,0.0039023643737087,0.0004363636363636
497,year,0.0016068559185859,0.0040727272727272
498,years,0.0011477542275614,0.0016
499,zero,0.0001530338970081,0.0001454545454545
500,zero,0.0095646185630117,0.0001454545454545
