,keyword,Relative_Frequency.41,Relative_Frequency
55,categories,0.0003115264797507,0.0003746019853905
56,certification,7.788161993769471e-05,0.0001873009926952
57,challenge,0.0001557632398753,0.0001873009926952
58,challenges,0.0003115264797507,0.0003746019853905
59,change,0.0017133956386292,0.0097396516201535
60,channels,0.0004672897196261,0.0001873009926952
61,children,0.0014797507788161,0.0003746019853905
62,cities,7.788161993769471e-05,0.0003746019853905
63,climate,0.0007788161993769,0.0116126615471062
64,collaboration,0.000233644859813,0.0003746019853905
65,collective,0.0003115264797507,0.0001873009926952
66,commitment,0.00101246105919,0.0001873009926952
67,committee,0.0007788161993769,0.0058063307735531
68,communication,0.0013239875389408,0.0013111069488668
69,communications,7.788161993769471e-05,0.0009365049634763
70,communities,0.0031152647975077,0.0011238059561715
71,compensation,0.0011682242990654,0.0001873009926952
72,competence,7.788161993769471e-05,0.000749203970781
73,compliance,0.0029595015576323,0.0003746019853905
74,concrete,7.788161993769471e-05,0.0001873009926952
75,conditions,0.0017912772585669,0.0001873009926952
76,conduct,0.0007009345794392,0.0005619029780857
77,consensus,7.788161993769471e-05,0.0001873009926952
78,conservation,0.00202492211838,0.0005619029780857
79,consultation,7.788161993769471e-05,0.000749203970781
80,consumption,0.0022585669781931,0.0001873009926952
81,contains,7.788161993769471e-05,0.0003746019853905
82,contents,7.788161993769471e-05,0.0001873009926952
83,context,0.0003115264797507,0.001498407941562
84,continuity,7.788161993769471e-05,0.0001873009926952
85,contribute,0.000233644859813,0.0001873009926952
86,contributes,7.788161993769471e-05,0.0001873009926952
87,contribution,0.0003115264797507,0.004307922831991
88,contributions,0.0065420560747663,0.0082412436785914
89,cooperation,7.788161993769471e-05,0.0020603109196478
90,coordination,7.788161993769471e-05,0.0011238059561715
91,costs,0.0004672897196261,0.0003746019853905
92,countries,0.0011682242990654,0.004307922831991
93,country,0.0006230529595015,0.0131110694886682
94,cover,0.0001557632398753,0.0001873009926952
95,coverage,7.788161993769471e-05,0.0001873009926952
96,creation,0.0003894080996884,0.0001873009926952
97,criteria,0.0013239875389408,0.0001873009926952
98,cultures,0.0003115264797507,0.0001873009926952
99,cycle,0.0004672897196261,0.0003746019853905
100,damage,0.0005451713395638,0.0013111069488668
101,date,7.788161993769471e-05,0.0020603109196478
102,day,0.0012461059190031,0.0011238059561715
103,december,0.00101246105919,0.0003746019853905
104,decent,7.788161993769471e-05,0.0001873009926952
105,decision,0.0005451713395638,0.0059936317662483
106,decisions,7.788161993769471e-05,0.0031841168758194
107,decrease,0.0009345794392523,0.0001873009926952
108,define,7.788161993769471e-05,0.0001873009926952
109,degradation,0.0003115264797507,0.0003746019853905
110,delivery,7.788161993769471e-05,0.0003746019853905
111,design,0.0001557632398753,0.0001873009926952
112,development,0.0056853582554517,0.008615845663982
113,dialogue,0.000233644859813,0.0005619029780857
114,dimensions,0.0007009345794392,0.0001873009926952
115,disseminate,7.788161993769471e-05,0.0001873009926952
116,dissemination,0.0003115264797507,0.0005619029780857
117,document,0.0004672897196261,0.0001873009926952
118,documents,0.0007788161993769,0.0001873009926952
119,earth,7.788161993769471e-05,0.0001873009926952
120,economies,7.788161993769471e-05,0.0001873009926952
121,ecosystems,7.788161993769471e-05,0.0001873009926952
122,education,0.0019470404984423,0.000749203970781
123,effect,7.788161993769471e-05,0.0011238059561715
124,effectiveness,7.788161993769471e-05,0.0009365049634763
125,effort,0.000233644859813,0.0003746019853905
126,elaboration,0.0005451713395638,0.0003746019853905
127,election,7.788161993769471e-05,0.0001873009926952
128,emergency,0.000233644859813,0.0001873009926952
129,emission,0.0005451713395638,0.0033714178685147
130,emissions,0.0042834890965732,0.0054317287881625
131,encourages,7.788161993769471e-05,0.0005619029780857
132,energy,0.0040498442367601,0.0005619029780857
133,engagement,0.000233644859813,0.0003746019853905
134,english,7.788161993769471e-05,0.0001873009926952
135,entities,0.0004672897196261,0.0016857089342573
136,environment,0.0090342679127725,0.0011238059561715
137,environments,0.0001557632398753,0.0005619029780857
138,equality,7.788161993769471e-05,0.0003746019853905
139,equity,0.0006230529595015,0.0011238059561715
140,eradication,0.0003894080996884,0.0003746019853905
141,event,0.0001557632398753,0.0005619029780857
142,events,0.0005451713395638,0.0009365049634763
143,examination,7.788161993769471e-05,0.0009365049634763
144,exchange,0.0007788161993769,0.0005619029780857
145,execution,7.788161993769471e-05,0.0001873009926952
146,executive,0.0018691588785046,0.0016857089342573
147,exercise,7.788161993769471e-05,0.000749203970781
148,expenses,7.788161993769471e-05,0.0001873009926952
149,experience,0.0003894080996884,0.000749203970781
150,experiences,7.788161993769471e-05,0.001498407941562
151,experts,7.788161993769471e-05,0.0001873009926952
152,explanation,7.788161993769471e-05,0.0001873009926952
153,extension,7.788161993769471e-05,0.0001873009926952
154,facilities,0.0014797507788161,0.0001873009926952
155,february,0.000233644859813,0.0001873009926952
156,fields,0.000233644859813,0.0001873009926952
157,finance,7.788161993769471e-05,0.0028095148904289
158,financial,0.0006230529595015,0.0018730099269526
159,food,0.0001557632398753,0.0005619029780857
160,forests,0.0001557632398753,0.0009365049634763
161,forms,0.0005451713395638,0.0001873009926952
162,foundation,7.788161993769471e-05,0.0001873009926952
163,frequency,7.788161993769471e-05,0.0001873009926952
164,function,0.000233644859813,0.0001873009926952
165,fund,7.788161993769471e-05,0.0011238059561715
166,funds,0.0001557632398753,0.0001873009926952
167,gas,0.0085669781931464,0.0035587188612099
168,gases,0.0003115264797507,0.0009365049634763
169,gender,0.0009345794392523,0.0001873009926952
170,general,0.00101246105919,0.0001873009926952
171,global,0.0007788161993769,0.0013111069488668
172,goal,7.788161993769471e-05,0.0018730099269526
173,goals,0.0007009345794392,0.0001873009926952
174,governance,0.0021806853582554,0.0001873009926952
175,government,0.0014018691588785,0.0001873009926952
176,greenhouse,0.0007788161993769,0.0039333208466004
177,group,0.000233644859813,0.0044952238246862
178,groups,0.0003115264797507,0.000749203970781
179,growth,0.0009345794392523,0.0001873009926952
180,guidance,0.000233644859813,0.0041206218392957
181,guidelines,0.0008566978193146,0.0028095148904289
182,half,7.788161993769471e-05,0.0001873009926952
183,headquarters,0.0001557632398753,0.0001873009926952
184,health,0.0037383177570093,0.0005619029780857
185,identify,0.0003115264797507,0.0005619029780857
186,impact,0.0011682242990654,0.0003746019853905
187,impacts,0.002803738317757,0.0018730099269526
188,implementation,0.0011682242990654,0.0157332833864019
189,importance,0.0004672897196261,0.0029968158831241
190,improvement,0.0013239875389408,0.0003746019853905
191,increase,0.0017912772585669,0.0013111069488668
192,information,0.0039719626168224,0.0080539426858962
193,initiative,0.0003115264797507,0.0009365049634763
194,initiatives,0.0019470404984423,0.0013111069488668
195,innovation,0.000233644859813,0.0001873009926952
196,input,7.788161993769471e-05,0.0003746019853905
197,inputs,0.000233644859813,0.0001873009926952
198,institutions,0.0008566978193146,0.0016857089342573
199,instrument,7.788161993769471e-05,0.0003746019853905
200,instruments,0.0003894080996884,0.001498407941562
201,insurance,0.0001557632398753,0.0005619029780857
202,integration,0.0009345794392523,0.0022476119123431
203,integrity,0.0005451713395638,0.0011238059561715
204,intergovernmental,7.788161993769471e-05,0.000749203970781
205,international,0.0007009345794392,0.0016857089342573
206,interventions,7.788161993769471e-05,0.0003746019853905
207,introduction,7.788161993769471e-05,0.0001873009926952
208,inventory,0.0007009345794392,0.0003746019853905
209,involve,7.788161993769471e-05,0.0003746019853905
210,issue,7.788161993769471e-05,0.0001873009926952
211,issues,0.0019470404984423,0.0001873009926952
212,january,0.0005451713395638,0.0001873009926952
213,jobs,0.0003894080996884,0.0001873009926952
214,knowledge,0.0006230529595015,0.001498407941562
215,legislations,7.788161993769471e-05,0.0001873009926952
216,lessons,7.788161993769471e-05,0.0013111069488668
217,level,0.0008566978193146,0.0016857089342573
218,levels,0.0006230529595015,0.0028095148904289
219,limit,0.0001557632398753,0.0005619029780857
220,line,0.0003115264797507,0.0003746019853905
221,livelihoods,7.788161993769471e-05,0.0003746019853905
222,loss,0.00101246105919,0.0013111069488668
223,losses,0.000233644859813,0.0001873009926952
224,maintenance,0.000233644859813,0.0001873009926952
225,management,0.0109034267912772,0.0013111069488668
226,mandate,0.0001557632398753,0.0003746019853905
227,map,7.788161993769471e-05,0.0001873009926952
228,march,7.788161993769471e-05,0.0001873009926952
229,matter,0.0003894080996884,0.0003746019853905
230,matters,0.0003115264797507,0.0013111069488668
231,may,0.0001557632398753,0.0005619029780857
232,measurement,7.788161993769471e-05,0.0003746019853905
233,measures,0.0013239875389408,0.0016857089342573
234,mechanisms,0.0004672897196261,0.0001873009926952
235,meet,0.000233644859813,0.0001873009926952
236,meeting,0.000233644859813,0.0140475744521445
237,meetings,0.0009345794392523,0.0020603109196478
238,member,0.0007009345794392,0.0028095148904289
239,members,0.0009345794392523,0.0003746019853905
240,methodology,0.0011682242990654,0.0003746019853905
241,methods,0.0001557632398753,0.0001873009926952
242,metrics,7.788161993769471e-05,0.0001873009926952
243,mitigation,0.0006230529595015,0.009365049634763
244,mobilization,0.0001557632398753,0.0009365049634763
245,modalities,0.0001557632398753,0.0056190297808578
246,months,7.788161993769471e-05,0.0005619029780857
247,nations,0.000233644859813,0.0026222138977336
248,nature,0.0003115264797507,0.0003746019853905
249,need,0.000233644859813,0.0024349129050383
250,needs,0.0003115264797507,0.0026222138977336
251,network,0.0010903426791277,0.0009365049634763
252,networks,0.0005451713395638,0.0001873009926952
253,new,0.0005451713395638,0.0005619029780857
254,note,7.788161993769471e-05,0.0001873009926952
255,notes,0.0001557632398753,0.0005619029780857
256,november,0.0005451713395638,0.0009365049634763
257,number,0.0028816199376947,0.0003746019853905
258,objectives,0.0004672897196261,0.0001873009926952
259,obligations,0.000233644859813,0.0011238059561715
260,october,7.788161993769471e-05,0.0001873009926952
261,officers,7.788161993769471e-05,0.0001873009926952
262,operation,0.0028816199376947,0.0009365049634763
263,operations,0.0033489096573208,0.0001873009926952
264,opportunities,0.0007009345794392,0.0016857089342573
265,opportunity,0.0004672897196261,0.0003746019853905
266,order,0.00202492211838,0.0028095148904289
267,organization,0.00101246105919,0.0020603109196478
268,organizations,0.0006230529595015,0.0028095148904289
269,page,7.788161993769471e-05,0.0001873009926952
270,panel,0.0001557632398753,0.0009365049634763
271,part,0.0008566978193146,0.000749203970781
272,participants,7.788161993769471e-05,0.0001873009926952
273,participation,0.0013239875389408,0.0016857089342573
274,parties,0.0004672897196261,0.0747330960854092
275,party,0.000233644859813,0.0082412436785914
276,payments,0.0003894080996884,0.0003746019853905
277,people,0.0014018691588785,0.000749203970781
278,performance,0.0087227414330218,0.0001873009926952
279,period,0.0007009345794392,0.0016857089342573
280,periods,7.788161993769471e-05,0.0001873009926952
281,place,0.0003115264797507,0.0001873009926952
282,plan,0.0025700934579439,0.0001873009926952
283,planning,0.0003894080996884,0.0005619029780857
284,plans,0.0005451713395638,0.0018730099269526
285,platform,0.0001557632398753,0.0009365049634763
286,point,0.0001557632398753,0.0001873009926952
287,policies,0.0007009345794392,0.0035587188612099
288,policy,0.0003115264797507,0.0009365049634763
289,portal,0.0001557632398753,0.0003746019853905
290,position,0.0004672897196261,0.0001873009926952
291,practice,0.0003894080996884,0.0001873009926952
292,practices,0.0083333333333333,0.0037460198539052
293,preparation,0.000233644859813,0.0005619029780857
294,president,0.0001557632398753,0.000749203970781
295,principle,0.0003894080996884,0.0003746019853905
296,principles,0.00101246105919,0.0001873009926952
297,priority,0.0001557632398753,0.0003746019853905
298,procedure,0.000233644859813,0.0001873009926952
299,procedures,0.0008566978193146,0.0046825248173815
300,proceedings,0.0001557632398753,0.0003746019853905
301,process,0.0033489096573208,0.0048698258100767
302,processes,0.0017133956386292,0.0011238059561715
303,production,0.0067757009345794,0.0005619029780857
304,progress,7.788161993769471e-05,0.0033714178685147
305,progression,7.788161993769471e-05,0.0005619029780857
306,project,0.00303738317757,0.0001873009926952
307,projects,0.0059968847352024,0.0003746019853905
308,promote,7.788161993769471e-05,0.0009365049634763
309,proposals,7.788161993769471e-05,0.0001873009926952
310,protection,0.0006230529595015,0.0001873009926952
311,protocol,0.0003894080996884,0.001498407941562
312,provision,0.0001557632398753,0.0020603109196478
313,provisions,7.788161993769471e-05,0.0028095148904289
314,purpose,7.788161993769471e-05,0.0003746019853905
315,purposes,7.788161993769471e-05,0.0001873009926952
316,quality,0.0014797507788161,0.0003746019853905
317,reach,0.0001557632398753,0.0001873009926952
318,receipt,7.788161993769471e-05,0.0001873009926952
319,recommendation,7.788161993769471e-05,0.0011238059561715
320,recommendations,0.0001557632398753,0.001498407941562
321,reduction,0.0012461059190031,0.0013111069488668
322,reference,0.0003115264797507,0.0003746019853905
323,regard,0.0001557632398753,0.000749203970781
324,registration,0.0007788161993769,0.0001873009926952
325,regulations,0.0003894080996884,0.0001873009926952
326,relation,0.0013239875389408,0.0003746019853905
327,relationship,0.0019470404984423,0.0001873009926952
328,report,0.0091900311526479,0.004307922831991
329,reporting,0.000233644859813,0.0003746019853905
330,reports,0.0007788161993769,0.0024349129050383
331,representation,0.0001557632398753,0.0001873009926952
332,request,0.0003894080996884,0.0003746019853905
333,requests,0.0007009345794392,0.0069301367297246
334,requirements,0.0012461059190031,0.0001873009926952
335,research,0.0021028037383177,0.0005619029780857
336,reservoirs,0.0003115264797507,0.0003746019853905
337,resolution,0.0001557632398753,0.0001873009926952
338,resources,0.0019470404984423,0.0026222138977336
339,respect,0.000233644859813,0.0009365049634763
340,response,0.0006230529595015,0.0026222138977336
341,responses,0.0001557632398753,0.0001873009926952
342,responsibilities,0.0001557632398753,0.0011238059561715
343,results,0.0080996884735202,0.0011238059561715
344,review,0.0003115264797507,0.0033714178685147
345,rights,0.0024922118380062,0.0009365049634763
346,risk,0.002803738317757,0.001498407941562
347,risks,0.00303738317757,0.0001873009926952
348,road,0.0004672897196261,0.0001873009926952
349,rules,0.0004672897196261,0.0009365049634763
350,science,0.0006230529595015,0.000749203970781
351,scientific,7.788161993769471e-05,0.0028095148904289
352,scope,0.0007009345794392,0.0009365049634763
353,secretariat,0.000233644859813,0.0026222138977336
354,sector,0.0010903426791277,0.0005619029780857
355,security,0.0021806853582554,0.0001873009926952
356,september,7.788161993769471e-05,0.0001873009926952
357,services,0.0034267912772585,0.0001873009926952
358,share,0.0003894080996884,0.0005619029780857
359,sign,7.788161993769471e-05,0.0001873009926952
360,signature,7.788161993769471e-05,0.0009365049634763
361,situations,0.0004672897196261,0.0005619029780857
362,society,0.0073987538940809,0.0003746019853905
363,solutions,0.0003115264797507,0.0001873009926952
364,source,0.0001557632398753,0.0001873009926952
365,sources,0.0006230529595015,0.0013111069488668
366,space,7.788161993769471e-05,0.0001873009926952
367,specific,0.0001557632398753,0.0001873009926952
368,stages,0.0005451713395638,0.0003746019853905
369,stakeholders,0.0021028037383177,0.0020603109196478
370,state,0.00101246105919,0.0009365049634763
371,states,0.0008566978193146,0.0033714178685147
372,stock,0.0003894080996884,0.0005619029780857
373,strategies,0.0004672897196261,0.0022476119123431
374,strengthen,0.000233644859813,0.0001873009926952
375,subsidiary,0.0008566978193146,0.0074920397078104
376,suggestions,0.0003115264797507,0.0001873009926952
377,support,0.0014797507788161,0.0123618655178872
378,sustainable,0.000233644859813,0.0001873009926952
379,synergy,7.788161993769471e-05,0.0001873009926952
380,system,0.0037383177570093,0.0003746019853905
381,systems,0.0014018691588785,0.0009365049634763
382,systems,7.788161993769471e-05,0.0009365049634763
383,targets,0.000233644859813,0.0003746019853905
384,technological,7.788161993769471e-05,0.0028095148904289
385,technologies,0.00101246105919,0.000749203970781
386,technology,0.0017912772585669,0.0082412436785914
387,temperature,7.788161993769471e-05,0.001498407941562
388,term,0.0003894080996884,0.0003746019853905
389,terms,0.0003894080996884,0.0009365049634763
390,theme,0.000233644859813,0.0001873009926952
391,thousand,0.0019470404984423,0.0001873009926952
392,time,0.0007788161993769,0.0031841168758194
393,tools,0.000233644859813,0.0005619029780857
394,total,0.0013239875389408,0.0005619029780857
395,towards,0.0007788161993769,0.0011238059561715
396,track,7.788161993769471e-05,0.0001873009926952
397,training,0.0009345794392523,0.0005619029780857
398,transfer,0.0003894080996884,0.0029968158831241
399,transition,7.788161993769471e-05,0.0001873009926952
400,transmission,0.0001557632398753,0.0001873009926952
401,transparency,0.0010903426791277,0.005057126802772
402,types,0.000233644859813,0.0001873009926952
403,understanding,7.788161993769471e-05,0.0005619029780857
404,undertakings,7.788161993769471e-05,0.0001873009926952
405,united,0.0003894080996884,0.0028095148904289
406,units,0.0043613707165109,0.0003746019853905
407,use,0.0019470404984423,0.0009365049634763
408,value,0.0016355140186915,0.0003746019853905
409,variety,7.788161993769471e-05,0.0003746019853905
410,verification,0.0001557632398753,0.0005619029780857
411,view,0.0001557632398753,0.0041206218392957
412,views,0.0001557632398753,0.0005619029780857
413,vision,0.0001557632398753,0.0003746019853905
414,voluntary,7.788161993769471e-05,0.0001873009926952
415,vote,7.788161993769471e-05,0.0005619029780857
416,vulnerabilities,0.0001557632398753,0.0003746019853905
417,vulnerability,7.788161993769471e-05,0.0005619029780857
418,ways,7.788161993769471e-05,0.0009365049634763
419,weather,7.788161993769471e-05,0.0001873009926952
420,website,0.0004672897196261,0.0003746019853905
421,well,0.000233644859813,0.0001873009926952
422,withdrawal,7.788161993769471e-05,0.0005619029780857
423,women,0.0021028037383177,0.0003746019853905
424,work,0.0024922118380062,0.0041206218392957
425,workforce,0.0009345794392523,0.0001873009926952
426,world,0.0003894080996884,0.0001873009926952
427,year,0.0032710280373831,0.0011238059561715
428,years,0.0017133956386292,0.001498407941562
429,york,0.000233644859813,0.0005619029780857
