,keyword,Relative_Frequency.49,Relative_Frequency
238,options,0.0002164033758926,0.0006896551724137
239,order,0.0001442689172617,0.0013793103448275
240,outcome,7.213445863088797e-05,0.0002298850574712
241,outcomes,0.0005049412104162,0.0002298850574712
242,page,0.0005770756690471,0.0004597701149425
243,panel,0.0002164033758926,0.0016091954022988
244,papers,7.213445863088797e-05,0.0002298850574712
245,paris,0.0005770756690471,0.0413793103448275
246,part,0.0028853783452355,0.0020689655172413
247,participation,7.213445863088797e-05,0.0004597701149425
248,parties,0.0003606722931544,0.053103448275862
249,partner,0.0005770756690471,0.0004597701149425
250,parts,7.213445863088797e-05,0.0004597701149425
251,party,7.213445863088797e-05,0.0078160919540229
252,percentage,0.0001442689172617,0.0002298850574712
253,period,0.0002164033758926,0.0006896551724137
254,periods,0.0001442689172617,0.0004597701149425
255,plan,0.0006492101276779,0.000919540229885
256,planning,0.0004328067517853,0.000919540229885
257,plans,0.0003606722931544,0.0036781609195402
258,platform,0.0004328067517853,0.0006896551724137
259,point,7.213445863088797e-05,0.0027586206896551
260,points,7.213445863088797e-05,0.0004597701149425
261,policies,0.0010820168794633,0.0011494252873563
262,policy,0.0017312270071413,0.000919540229885
263,portal,0.0004328067517853,0.0004597701149425
264,position,0.0003606722931544,0.0002298850574712
265,practices,0.0031017817211281,0.0020689655172413
266,practitioners,0.0003606722931544,0.0002298850574712
267,president,0.0002164033758926,0.0002298850574712
268,priorities,0.0001442689172617,0.0016091954022988
269,priority,0.0004328067517853,0.0002298850574712
270,procedures,0.0007213445863088,0.0041379310344827
271,process,0.0029575128038664,0.0006896551724137
272,processes,0.0005049412104162,0.0006896551724137
273,products,0.003823126307437,0.0004597701149425
274,programme,0.0069970424871961,0.0034482758620689
275,programmes,0.0033181850970208,0.0006896551724137
276,progress,0.0010098824208324,0.0016091954022988
277,project,0.0029575128038664,0.0002298850574712
278,projects,0.0020197648416648,0.0004597701149425
279,promote,0.0003606722931544,0.0004597701149425
280,proposals,7.213445863088797e-05,0.0002298850574712
281,provide,0.0004328067517853,0.0018390804597701
282,providers,0.0005770756690471,0.0004597701149425
283,provides,7.213445863088797e-05,0.0013793103448275
284,provision,0.0003606722931544,0.0013793103448275
285,public,0.0003606722931544,0.0002298850574712
286,purpose,7.213445863088797e-05,0.0002298850574712
287,purposes,7.213445863088797e-05,0.0002298850574712
288,qualifications,7.213445863088797e-05,0.0002298850574712
289,quality,0.0007934790449397,0.0002298850574712
290,recognition,0.0004328067517853,0.0006896551724137
291,record,0.0003606722931544,0.000919540229885
292,reduction,0.0032460506383899,0.000919540229885
293,relation,7.213445863088797e-05,0.0027586206896551
294,relationship,0.0004328067517853,0.0004597701149425
295,relevant,0.0002164033758926,0.0002298850574712
296,report,0.0052658154800548,0.0032183908045977
297,reports,0.0003606722931544,0.0022988505747126
298,representation,0.0001442689172617,0.0002298850574712
299,resilience,0.0007213445863088,0.0004597701149425
300,resources,0.0014426891726177,0.0059770114942528
301,respect,0.0001442689172617,0.0002298850574712
302,respond,0.0001442689172617,0.0002298850574712
303,response,0.0025968405107119,0.005287356321839
304,responses,7.213445863088797e-05,0.0002298850574712
305,responsibilities,0.0002164033758926,0.0002298850574712
306,result,0.0007213445863088,0.0002298850574712
307,results,0.0006492101276779,0.0002298850574712
308,review,0.0007934790449397,0.000919540229885
309,risk,0.0024525715934501,0.0002298850574712
310,risks,0.0024525715934501,0.0002298850574712
311,roles,0.0002885378345235,0.0004597701149425
312,scope,0.0006492101276779,0.000919540229885
313,secretariat,0.0001442689172617,0.0027586206896551
314,section,0.0002164033758926,0.0011494252873563
315,sector,0.0020918993002957,0.0002298850574712
316,sector,0.0020918993002957,0.0004597701149425
317,sectors,0.0002164033758926,0.000919540229885
318,security,0.0038952607660679,0.0004597701149425
319,services,0.0023083026761884,0.0002298850574712
320,session,0.0003606722931544,0.0064367816091954
321,sessions,0.0011541513380942,0.0020689655172413
322,share,0.0010098824208324,0.0002298850574712
323,source,0.0005049412104162,0.0006896551724137
324,sources,0.0002164033758926,0.0011494252873563
325,special,0.0001442689172617,0.0006896551724137
326,specific,7.213445863088797e-05,0.0004597701149425
327,stakeholders,0.0023083026761884,0.0018390804597701
328,standing,7.213445863088797e-05,0.0013793103448275
329,state,0.0006492101276779,0.0002298850574712
330,states,0.0002885378345235,0.000919540229885
331,status,0.0006492101276779,0.0004597701149425
332,steps,0.0002164033758926,0.0004597701149425
333,stock,7.213445863088797e-05,0.0002298850574712
334,strategies,0.0010098824208324,0.0018390804597701
335,strengthen,0.0002164033758926,0.0002298850574712
336,structure,0.0001442689172617,0.0004597701149425
337,studies,0.0003606722931544,0.0006896551724137
338,submissions,0.0002164033758926,0.0013793103448275
339,subsidiary,0.0002164033758926,0.0068965517241379
340,support,0.0018033614657721,0.0101149425287356
341,system,0.004472336435115,0.0002298850574712
342,systems,0.0013705547139868,0.000919540229885
343,target,0.0003606722931544,0.0006896551724137
344,targets,0.0002164033758926,0.0006896551724137
345,technology,0.0028132438866046,0.0018390804597701
346,term,7.213445863088797e-05,0.0004597701149425
347,terms,0.0002164033758926,0.000919540229885
348,themes,0.0001442689172617,0.0004597701149425
349,time,0.0015148236312486,0.0027586206896551
350,tools,0.0004328067517853,0.0011494252873563
351,towards,0.0033903195556517,0.0006896551724137
352,track,0.0002164033758926,0.0002298850574712
353,transfer,7.213445863088797e-05,0.0004597701149425
354,transformation,0.0002885378345235,0.0002298850574712
355,transition,0.0017312270071413,0.0004597701149425
356,transmission,7.213445863088797e-05,0.0002298850574712
357,transparency,0.0001442689172617,0.0027586206896551
358,transport,7.213445863088797e-05,0.0002298850574712
359,type,0.0001442689172617,0.0004597701149425
360,types,0.0001442689172617,0.0004597701149425
361,understanding,0.0002164033758926,0.0004597701149425
362,united,0.0010098824208324,0.0016091954022988
363,updates,7.213445863088797e-05,0.0004597701149425
364,use,0.0008656135035706,0.0018390804597701
365,users,0.0002164033758926,0.0011494252873563
366,values,0.0004328067517853,0.0004597701149425
367,vehicle,0.0002885378345235,0.0002298850574712
368,view,0.0002885378345235,0.0022988505747126
369,views,0.0001442689172617,0.0016091954022988
370,visibility,7.213445863088797e-05,0.0002298850574712
371,vulnerability,0.0001442689172617,0.0004597701149425
372,water,0.001875495924403,0.0002298850574712
373,way,0.0008656135035706,0.0002298850574712
374,ways,0.0002885378345235,0.0004597701149425
375,work,0.0022361682175575,0.0075862068965517
376,workforce,0.0015869580898795,0.0002298850574712
377,working,0.0002885378345235,0.0006896551724137
378,workshop,0.0002164033758926,0.0002298850574712
379,workshops,0.0001442689172617,0.0011494252873563
380,world,0.0013705547139868,0.0002298850574712
381,year,0.0015869580898795,0.0022988505747126
382,years,0.0012984202553559,0.0006896551724137
