,keyword,Relative_Frequency.10,Relative_Frequency
211,protocol,0.0002100840336134,0.0016091954022988
212,provide,0.0002100840336134,0.0018390804597701
213,providers,0.0002100840336134,0.0004597701149425
214,provision,0.0002100840336134,0.0013793103448275
215,provisions,0.0002100840336134,0.0011494252873563
216,public,0.0006302521008403,0.0002298850574712
217,purpose,0.0004201680672268,0.0002298850574712
218,purposes,0.0006302521008403,0.0002298850574712
219,qualifications,0.0004201680672268,0.0002298850574712
220,quality,0.0027310924369747,0.0002298850574712
221,record,0.0006302521008403,0.000919540229885
222,reduction,0.0006302521008403,0.000919540229885
223,reference,0.0002100840336134,0.0029885057471264
224,relationship,0.0002100840336134,0.0004597701149425
225,relevant,0.0002100840336134,0.0002298850574712
226,report,0.0071428571428571,0.0032183908045977
227,reports,0.0006302521008403,0.0022988505747126
228,representation,0.0004201680672268,0.0002298850574712
229,resilience,0.0008403361344537,0.0004597701149425
230,resources,0.0060924369747899,0.0059770114942528
231,respect,0.0002100840336134,0.0002298850574712
232,respond,0.0002100840336134,0.0002298850574712
233,response,0.0008403361344537,0.005287356321839
234,responsibilities,0.0002100840336134,0.0002298850574712
235,result,0.0004201680672268,0.0002298850574712
236,results,0.0027310924369747,0.0002298850574712
237,review,0.0004201680672268,0.000919540229885
238,risk,0.0033613445378151,0.0002298850574712
239,risks,0.0046218487394957,0.0002298850574712
240,roles,0.0002100840336134,0.0004597701149425
241,scientific,0.0002100840336134,0.0011494252873563
242,scope,0.0039915966386554,0.000919540229885
243,section,0.0008403361344537,0.0011494252873563
244,sector,0.0002100840336134,0.0002298850574712
245,sector,0.0002100840336134,0.0004597701149425
246,security,0.0010504201680672,0.0004597701149425
247,services,0.0031512605042016,0.0002298850574712
248,settlements,0.0006302521008403,0.0002298850574712
249,share,0.0002100840336134,0.0002298850574712
250,source,0.0002100840336134,0.0006896551724137
251,sources,0.0025210084033613,0.0011494252873563
252,stakeholders,0.0010504201680672,0.0018390804597701
253,states,0.0012605042016806,0.000919540229885
254,status,0.0002100840336134,0.0004597701149425
255,strategies,0.0006302521008403,0.0018390804597701
256,strengthen,0.0004201680672268,0.0002298850574712
257,support,0.0016806722689075,0.0101149425287356
258,system,0.0014705882352941,0.0002298850574712
259,systems,0.0008403361344537,0.000919540229885
260,targets,0.0002100840336134,0.0006896551724137
261,technology,0.0004201680672268,0.0018390804597701
262,term,0.0004201680672268,0.0004597701149425
263,terms,0.0010504201680672,0.000919540229885
264,time,0.0006302521008403,0.0027586206896551
265,tools,0.0012605042016806,0.0011494252873563
266,track,0.0002100840336134,0.0002298850574712
267,transition,0.0004201680672268,0.0004597701149425
268,transparency,0.0002100840336134,0.0027586206896551
269,transport,0.0002100840336134,0.0002298850574712
270,types,0.0002100840336134,0.0004597701149425
271,united,0.0016806722689075,0.0016091954022988
272,use,0.0025210084033613,0.0018390804597701
273,values,0.0010504201680672,0.0004597701149425
274,variety,0.0006302521008403,0.0002298850574712
275,vehicle,0.0006302521008403,0.0002298850574712
276,version,0.0004201680672268,0.0006896551724137
277,views,0.0002100840336134,0.0016091954022988
278,water,0.0186974789915966,0.0002298850574712
279,water,0.0004201680672268,0.0002298850574712
280,way,0.0035714285714285,0.0002298850574712
281,ways,0.0002100840336134,0.0004597701149425
282,work,0.0048319327731092,0.0075862068965517
283,workforce,0.0002100840336134,0.0002298850574712
284,workforce,0.0065126050420168,0.0002298850574712
285,world,0.0023109243697478,0.0002298850574712
286,year,0.0014705882352941,0.0022988505747126
287,years,0.0027310924369747,0.0006896551724137
