,keyword,Relative_Frequency.25,Relative_Frequency
83,data,0.0004470772325919,0.0011494252873563
84,date,0.0001676539622219,0.0006896551724137
85,days,0.0002235386162959,0.0004597701149425
86,december,0.0008382698111098,0.0036781609195402
87,decisions,0.0001676539622219,0.0025287356321839
88,deposit,5.588465407399128e-05,0.0002298850574712
89,description,0.0003353079244439,0.0004597701149425
90,development,0.0055325807533251,0.0034482758620689
91,dialogue,0.0003911925785179,0.0002298850574712
92,differences,5.588465407399128e-05,0.0002298850574712
93,diversification,5.588465407399128e-05,0.0018390804597701
94,document,0.0003911925785179,0.0011494252873563
95,documents,0.0005588465407399,0.0018390804597701
96,domestic,0.0007265005029618,0.0002298850574712
97,economic,0.0007265005029618,0.0002298850574712
98,economy,0.0003911925785179,0.0002298850574712
99,education,0.0008382698111098,0.0002298850574712
100,effectiveness,5.588465407399128e-05,0.0013793103448275
101,effects,0.0001117693081479,0.0011494252873563
102,efficiency,0.0029060020118475,0.0002298850574712
103,effort,0.0002235386162959,0.0004597701149425
104,efforts,0.0018441935844417,0.0039080459770114
105,elements,0.0002235386162959,0.0013793103448275
106,emissions,0.0025706940874035,0.0059770114942528
107,end,0.0005029618866659,0.0002298850574712
108,energy,0.0142505867888677,0.0004597701149425
109,enhance,5.588465407399128e-05,0.0013793103448275
110,enhanced,5.588465407399128e-05,0.0002298850574712
111,entities,0.0008382698111098,0.0025287356321839
112,environment,0.0026265787414775,0.0006896551724137
113,environments,0.0002235386162959,0.0006896551724137
114,evaluation,0.0003911925785179,0.0002298850574712
115,event,0.0017883089303677,0.0004597701149425
116,events,0.0014530010059237,0.0004597701149425
117,example,5.588465407399128e-05,0.0004597701149425
118,examples,0.0003911925785179,0.0004597701149425
119,exchange,0.0005029618866659,0.0006896551724137
120,executive,0.0003353079244439,0.0004597701149425
121,experience,0.0003353079244439,0.000919540229885
122,expert,5.588465407399128e-05,0.0027586206896551
123,experts,0.0002794232703699,0.0013793103448275
124,explanation,5.588465407399128e-05,0.0004597701149425
125,facility,0.0002235386162959,0.0006896551724137
126,factors,0.0001117693081479,0.0002298850574712
127,features,5.588465407399128e-05,0.0006896551724137
128,february,0.0001117693081479,0.0004597701149425
129,fields,0.0002235386162959,0.0002298850574712
130,finance,0.0001676539622219,0.004367816091954
131,financial,0.0005029618866659,0.0018390804597701
132,flexibility,5.588465407399128e-05,0.0004597701149425
133,flows,5.588465407399128e-05,0.0002298850574712
134,forum,0.0006147311948139,0.0027586206896551
135,framework,0.0011735777355538,0.0013793103448275
136,frameworks,0.0001676539622219,0.0013793103448275
137,functions,0.0001117693081479,0.0020689655172413
138,fund,0.0003353079244439,0.0022988505747126
139,further,5.588465407399128e-05,0.0025287356321839
140,gaps,5.588465407399128e-05,0.0004597701149425
141,gas,0.0247010171007041,0.0022988505747126
142,gases,0.0001117693081479,0.0002298850574712
143,general,0.0006706158488878,0.0002298850574712
144,geography,0.0005029618866659,0.0004597701149425
145,global,0.0008382698111098,0.000919540229885
146,goal,0.0003353079244439,0.0006896551724137
147,goals,0.0005588465407399,0.000919540229885
148,good,0.0001676539622219,0.0002298850574712
149,green,5.588465407399128e-05,0.0004597701149425
150,greenhouse,0.0011735777355538,0.0022988505747126
151,group,0.0303453671621772,0.0036781609195402
152,groups,0.0007265005029618,0.000919540229885
153,growth,0.0013412316977757,0.0002298850574712
154,guidance,0.0002235386162959,0.008735632183908
155,guide,5.588465407399128e-05,0.0004597701149425
156,guidelines,0.0003353079244439,0.0016091954022988
157,help,0.0001676539622219,0.0002298850574712
158,identification,0.0002235386162959,0.0006896551724137
159,impact,0.0019559628925896,0.0016091954022988
160,impacts,0.0003353079244439,0.0032183908045977
161,implementation,0.0005029618866659,0.0124137931034482
162,implications,5.588465407399128e-05,0.0016091954022988
163,importance,0.0001117693081479,0.0011494252873563
164,incentives,0.0005029618866659,0.0002298850574712
165,include,5.588465407399128e-05,0.000919540229885
166,inclusion,0.0001117693081479,0.0002298850574712
167,increase,0.0008941544651838,0.0006896551724137
168,indicator,0.0022912708170336,0.0002298850574712
169,indicators,0.0013412316977757,0.0006896551724137
170,industry,0.0019559628925896,0.0002298850574712
171,information,0.0047501955962892,0.0188505747126436
172,initiatives,0.0024030401251816,0.0002298850574712
173,institutions,0.0006706158488878,0.0013793103448275
174,instruments,5.588465407399128e-05,0.0016091954022988
175,integration,0.0001117693081479,0.0002298850574712
176,integrity,0.0002235386162959,0.0004597701149425
177,internet,5.588465407399128e-05,0.000919540229885
178,inventories,5.588465407399128e-05,0.0002298850574712
179,inventory,5.588465407399128e-05,0.000919540229885
180,investments,0.0007823851570358,0.0002298850574712
181,island,0.0001117693081479,0.0002298850574712
182,issue,5.588465407399128e-05,0.0002298850574712
183,issues,0.0006706158488878,0.0002298850574712
184,jobs,0.0004470772325919,0.0002298850574712
185,june,0.0003911925785179,0.0020689655172413
186,knowledge,0.0006706158488878,0.0011494252873563
187,kyoto,5.588465407399128e-05,0.0016091954022988
188,language,0.0001117693081479,0.0004597701149425
189,languages,5.588465407399128e-05,0.0004597701149425
190,lessons,5.588465407399128e-05,0.0013793103448275
191,level,0.0004470772325919,0.0004597701149425
192,levels,0.0006706158488878,0.0016091954022988
193,line,0.0005029618866659,0.0025287356321839
194,maintains,0.0001117693081479,0.0002298850574712
195,maintenance,0.0001117693081479,0.0002298850574712
196,manage,0.0001117693081479,0.0004597701149425
197,management,0.0101151223873924,0.0004597701149425
198,mandate,0.0001117693081479,0.0004597701149425
199,manner,0.0001676539622219,0.0004597701149425
200,march,0.0003353079244439,0.0002298850574712
201,matters,0.0001117693081479,0.0064367816091954
202,measures,0.0011176930814798,0.0055172413793103
203,mechanism,0.0002794232703699,0.0018390804597701
204,meeting,0.0008382698111098,0.0117241379310344
205,meetings,0.0010059237733318,0.0006896551724137
206,member,0.0003353079244439,0.000919540229885
207,members,0.0007823851570358,0.0025287356321839
208,methodologies,5.588465407399128e-05,0.0059770114942528
209,methodology,5.588465407399128e-05,0.0002298850574712
210,methods,0.0001676539622219,0.0004597701149425
211,metrics,0.0001117693081479,0.0013793103448275
212,mining,0.0001117693081479,0.0002298850574712
213,mitigation,0.0001117693081479,0.0045977011494252
214,mobilization,5.588465407399128e-05,0.0004597701149425
215,model,0.0004470772325919,0.0002298850574712
216,monitoring,0.0006706158488878,0.0002298850574712
217,move,0.0002235386162959,0.0002298850574712
218,name,5.588465407399128e-05,0.0002298850574712
219,national,0.0007823851570358,0.0006896551724137
220,nature,0.0004470772325919,0.0004597701149425
221,needs,0.0008382698111098,0.0034482758620689
222,network,0.0010059237733318,0.0004597701149425
223,november,0.0003911925785179,0.0016091954022988
224,number,0.0030177713199955,0.0006896551724137
225,obligations,0.0005029618866659,0.0002298850574712
226,office,0.0001676539622219,0.0004597701149425
227,official,0.0001117693081479,0.0004597701149425
228,operation,0.0007265005029618,0.0034482758620689
229,opportunities,0.0006147311948139,0.0002298850574712
230,order,0.0006147311948139,0.0013793103448275
231,organization,0.0006706158488878,0.0002298850574712
232,organizations,0.0005588465407399,0.0032183908045977
233,outcome,0.0001117693081479,0.0002298850574712
234,page,0.0005588465407399,0.0004597701149425
235,paris,0.0001117693081479,0.0413793103448275
236,part,0.0014530010059237,0.0020689655172413
237,participation,0.0006706158488878,0.0004597701149425
238,parties,0.0005029618866659,0.053103448275862
239,partner,0.0001676539622219,0.0004597701149425
240,party,5.588465407399128e-05,0.0078160919540229
241,peoples,0.0016765396222197,0.0004597701149425
242,percentage,0.0001676539622219,0.0002298850574712
243,period,0.0017883089303677,0.0006896551724137
244,periods,0.0002235386162959,0.0004597701149425
245,plan,0.0010059237733318,0.000919540229885
246,planning,0.0003911925785179,0.000919540229885
247,plans,0.0002235386162959,0.0036781609195402
248,platform,0.0004470772325919,0.0006896551724137
249,point,0.0001676539622219,0.0027586206896551
250,points,5.588465407399128e-05,0.0004597701149425
251,policies,0.0005029618866659,0.0011494252873563
252,policy,0.0027383480496255,0.000919540229885
253,portal,0.0001117693081479,0.0004597701149425
254,position,0.0005029618866659,0.0002298850574712
255,practices,0.0013412316977757,0.0020689655172413
256,preparation,0.0001117693081479,0.0011494252873563
257,president,5.588465407399128e-05,0.0002298850574712
258,principle,0.0002794232703699,0.0002298850574712
259,priorities,0.0003353079244439,0.0016091954022988
260,priority,0.0010059237733318,0.0002298850574712
261,procedures,0.0007265005029618,0.0041379310344827
262,process,0.0008941544651838,0.0006896551724137
263,processes,0.0005588465407399,0.0006896551724137
264,products,0.0019000782385157,0.0004597701149425
265,progress,0.0003911925785179,0.0016091954022988
266,project,0.0025148094333296,0.0002298850574712
267,projects,0.0025706940874035,0.0004597701149425
268,promote,0.0001676539622219,0.0004597701149425
269,proposals,0.0004470772325919,0.0002298850574712
270,protocol,5.588465407399128e-05,0.0016091954022988
271,provide,0.0003911925785179,0.0018390804597701
272,provides,0.0001117693081479,0.0013793103448275
273,provisions,0.0001117693081479,0.0011494252873563
274,public,0.0007823851570358,0.0002298850574712
275,purpose,5.588465407399128e-05,0.0002298850574712
276,purposes,5.588465407399128e-05,0.0002298850574712
277,pursuant,0.0002235386162959,0.0002298850574712
278,qualifications,0.0003353079244439,0.0002298850574712
279,quality,0.0008382698111098,0.0002298850574712
280,recognition,5.588465407399128e-05,0.0006896551724137
281,recommendations,0.0004470772325919,0.0018390804597701
282,record,0.0001117693081479,0.000919540229885
283,reduction,0.0010618084274058,0.000919540229885
284,reference,0.0002235386162959,0.0029885057471264
285,regions,0.0025148094333296,0.0002298850574712
286,relevant,0.0001676539622219,0.0002298850574712
287,report,0.0117357773555381,0.0032183908045977
288,reports,0.0007265005029618,0.0022988505747126
289,representation,5.588465407399128e-05,0.0002298850574712
290,request,5.588465407399128e-05,0.0002298850574712
291,requests,0.0001117693081479,0.0066666666666666
292,resources,0.0011176930814798,0.0059770114942528
293,respect,0.0001676539622219,0.0002298850574712
294,response,0.0006706158488878,0.005287356321839
295,responses,5.588465407399128e-05,0.0002298850574712
296,responsibilities,0.0001676539622219,0.0002298850574712
297,result,0.0003353079244439,0.0002298850574712
298,results,0.0006147311948139,0.0002298850574712
299,review,0.0003911925785179,0.000919540229885
300,risk,0.0026824633955515,0.0002298850574712
301,risks,0.0025706940874035,0.0002298850574712
302,roles,0.0001117693081479,0.0004597701149425
303,scientific,0.0001676539622219,0.0011494252873563
304,scope,0.0010618084274058,0.000919540229885
305,second,0.0001117693081479,0.0002298850574712
306,section,0.0008941544651838,0.0011494252873563
307,sections,0.0002794232703699,0.0002298850574712
308,sector,0.0008382698111098,0.0002298850574712
309,sector,0.0008382698111098,0.0004597701149425
310,sectors,0.0001117693081479,0.000919540229885
311,security,0.0006706158488878,0.0004597701149425
312,services,0.0011176930814798,0.0002298850574712
313,sessions,0.0002794232703699,0.0020689655172413
314,settlements,5.588465407399128e-05,0.0002298850574712
315,share,0.0017883089303677,0.0002298850574712
316,source,0.0007265005029618,0.0006896551724137
317,sources,0.0005588465407399,0.0011494252873563
318,specific,5.588465407399128e-05,0.0004597701149425
319,stakeholders,0.0013412316977757,0.0018390804597701
320,standing,5.588465407399128e-05,0.0013793103448275
321,state,0.0016206549681457,0.0002298850574712
322,states,0.0006706158488878,0.000919540229885
323,steps,0.0003353079244439,0.0004597701149425
324,stock,0.0001676539622219,0.0002298850574712
325,strategies,0.0002794232703699,0.0018390804597701
326,strengthen,0.0001676539622219,0.0002298850574712
327,structure,0.0006706158488878,0.0004597701149425
328,studies,0.0008382698111098,0.0006896551724137
329,submission,5.588465407399128e-05,0.0020689655172413
330,submissions,0.0001117693081479,0.0013793103448275
331,subsidiary,0.0004470772325919,0.0068965517241379
332,support,0.0013971163518497,0.0101149425287356
333,system,0.0043590030177713,0.0002298850574712
334,systems,0.0014530010059237,0.000919540229885
335,tailor,5.588465407399128e-05,0.0002298850574712
336,target,0.0004470772325919,0.0006896551724137
337,targets,0.0007823851570358,0.0006896551724137
338,technological,0.0002235386162959,0.0011494252873563
339,technology,0.0007265005029618,0.0018390804597701
340,temperature,0.0001117693081479,0.0002298850574712
341,term,0.0001117693081479,0.0004597701149425
342,terms,0.0009500391192578,0.000919540229885
343,time,0.0007823851570358,0.0027586206896551
344,tools,0.0002794232703699,0.0011494252873563
345,towards,0.0003911925785179,0.0006896551724137
346,track,0.0001676539622219,0.0002298850574712
347,transition,0.0003911925785179,0.0004597701149425
348,transmission,0.0001676539622219,0.0002298850574712
349,transparency,0.0005588465407399,0.0027586206896551
350,transport,0.0011735777355538,0.0002298850574712
351,type,0.0002235386162959,0.0004597701149425
352,types,0.0001676539622219,0.0004597701149425
353,understanding,0.0001117693081479,0.0004597701149425
354,united,0.0006706158488878,0.0016091954022988
355,updates,5.588465407399128e-05,0.0004597701149425
356,use,0.0011176930814798,0.0018390804597701
357,users,0.0003353079244439,0.0011494252873563
358,values,0.0003353079244439,0.0004597701149425
359,vehicle,0.0012853470437017,0.0002298850574712
360,version,5.588465407399128e-05,0.0006896551724137
361,view,0.0001117693081479,0.0022988505747126
362,vulnerability,5.588465407399128e-05,0.0004597701149425
363,water,0.0017324242762937,0.0002298850574712
364,way,0.0001676539622219,0.0002298850574712
365,ways,5.588465407399128e-05,0.0004597701149425
366,work,0.0010618084274058,0.0075862068965517
367,workforce,0.0001117693081479,0.0002298850574712
368,working,0.0002235386162959,0.0006896551724137
369,workshops,0.0001117693081479,0.0011494252873563
370,world,0.0010618084274058,0.0002298850574712
371,year,0.0026824633955515,0.0022988505747126
372,years,0.0017324242762937,0.0006896551724137
