,keyword,Relative_Frequency.59,Relative_Frequency
42,authority,8.33472245374229e-05,0.0003746019853905
43,availability,0.0007501250208368,0.0001873009926952
44,avoidance,8.33472245374229e-05,0.0003746019853905
45,awareness,0.0015002500416736,0.0009365049634763
46,balance,8.33472245374229e-05,0.000749203970781
47,barriers,0.0002500416736122,0.0001873009926952
48,basis,8.33472245374229e-05,0.0029968158831241
49,behalf,0.0003333888981496,0.0001873009926952
50,benefit,0.0001666944490748,0.0001873009926952
51,benefits,0.0004167361226871,0.0009365049634763
52,biodiversity,0.0011668611435239,0.0001873009926952
53,bodies,0.0002500416736122,0.0046825248173815
54,body,0.0002500416736122,0.0058063307735531
55,build,0.0001666944490748,0.0001873009926952
56,building,0.0013335555925987,0.0005619029780857
57,capabilities,0.0012502083680613,0.0011238059561715
58,capacity,0.001583597266211,0.0022476119123431
59,carbon,0.0022503750625104,0.0003746019853905
60,case,0.0002500416736122,0.0001873009926952
61,cases,0.0005000833472245,0.0001873009926952
62,categories,0.0001666944490748,0.0003746019853905
63,centre,0.0017502917152858,0.0009365049634763
64,centres,0.0004167361226871,0.0001873009926952
65,ceremony,8.33472245374229e-05,0.0003746019853905
66,certification,0.0004167361226871,0.0001873009926952
67,challenge,8.33472245374229e-05,0.0001873009926952
68,challenges,0.0006667777962993,0.0003746019853905
69,change,0.0013335555925987,0.0097396516201535
70,channels,0.0003333888981496,0.0001873009926952
71,character,0.0001666944490748,0.0001873009926952
72,children,0.0002500416736122,0.0003746019853905
73,clarity,0.0001666944490748,0.0013111069488668
74,climate,0.0007501250208368,0.0116126615471062
75,collaboration,0.0003333888981496,0.0003746019853905
76,collective,0.0001666944490748,0.0001873009926952
77,commitment,0.0015002500416736,0.0001873009926952
78,committee,0.0009168194699116,0.0058063307735531
79,communication,0.0005834305717619,0.0013111069488668
80,communications,8.33472245374229e-05,0.0009365049634763
81,communities,0.001583597266211,0.0011238059561715
82,compensation,0.0001666944490748,0.0001873009926952
83,competence,8.33472245374229e-05,0.000749203970781
84,complement,8.33472245374229e-05,0.0003746019853905
85,completeness,0.0001666944490748,0.0003746019853905
86,compliance,0.0030005000833472,0.0003746019853905
87,component,0.0002500416736122,0.0001873009926952
88,concept,0.0005000833472245,0.0001873009926952
89,concerns,0.0005000833472245,0.0001873009926952
90,conditions,0.0003333888981496,0.0001873009926952
91,conduct,0.0008334722453742,0.0005619029780857
92,conference,0.0003333888981496,0.0224761191234313
93,conservation,0.0018336389398233,0.0005619029780857
94,conserve,0.0001666944490748,0.0001873009926952
95,consideration,0.0002500416736122,0.0054317287881625
96,constraints,8.33472245374229e-05,0.0001873009926952
97,consultation,0.0001666944490748,0.000749203970781
98,consumption,0.0001666944490748,0.0001873009926952
99,contents,0.0001666944490748,0.0001873009926952
100,context,0.0002500416736122,0.001498407941562
101,continuity,0.0002500416736122,0.0001873009926952
102,contribute,0.0001666944490748,0.0001873009926952
103,contribution,0.0002500416736122,0.004307922831991
104,contributions,0.0005000833472245,0.0082412436785914
105,convention,8.33472245374229e-05,0.0157332833864019
106,countries,0.0017502917152858,0.004307922831991
107,country,0.0010835139189864,0.0131110694886682
108,creation,0.0009168194699116,0.0001873009926952
109,cycle,0.0001666944490748,0.0003746019853905
110,cycles,8.33472245374229e-05,0.0001873009926952
111,damage,8.33472245374229e-05,0.0013111069488668
112,date,0.001583597266211,0.0020603109196478
113,day,0.0008334722453742,0.0011238059561715
114,december,0.0012502083680613,0.0003746019853905
115,decision,0.0002500416736122,0.0059936317662483
116,decisions,0.0001666944490748,0.0031841168758194
117,decrease,8.33472245374229e-05,0.0001873009926952
118,delivery,0.0005834305717619,0.0003746019853905
119,demonstrate,0.0001666944490748,0.0003746019853905
120,demonstration,8.33472245374229e-05,0.0001873009926952
121,design,0.0008334722453742,0.0001873009926952
122,developed,0.0001666944490748,0.0018730099269526
123,development,0.009084847474579,0.008615845663982
124,dialogue,0.0005000833472245,0.0005619029780857
125,dimensions,0.0002500416736122,0.0001873009926952
126,disabilities,8.33472245374229e-05,0.0003746019853905
127,disaster,8.33472245374229e-05,0.0001873009926952
128,document,0.0001666944490748,0.0001873009926952
129,done,8.33472245374229e-05,0.0001873009926952
130,durability,0.0001666944490748,0.0001873009926952
131,durban,0.0001666944490748,0.0009365049634763
132,economies,8.33472245374229e-05,0.0001873009926952
133,education,0.0019169861643607,0.000749203970781
134,effect,0.0002500416736122,0.0011238059561715
135,effectiveness,0.0003333888981496,0.0009365049634763
136,effects,0.0002500416736122,0.0018730099269526
137,effort,0.0003333888981496,0.0003746019853905
138,efforts,0.0046674445740956,0.0074920397078104
139,emergency,0.0010835139189864,0.0001873009926952
140,emissions,0.0020003333888981,0.0054317287881625
141,energy,8.33472245374229e-05,0.0005619029780857
142,energy,0.0045007501250208,0.0005619029780857
143,engagement,0.0007501250208368,0.0003746019853905
144,engagements,0.0007501250208368,0.0001873009926952
145,engaging,8.33472245374229e-05,0.0001873009926952
146,english,0.0002500416736122,0.0001873009926952
147,enhance,0.0006667777962993,0.0033714178685147
148,enhanced,8.33472245374229e-05,0.000749203970781
149,enhancement,8.33472245374229e-05,0.0009365049634763
150,entities,0.0003333888981496,0.0016857089342573
151,entity,0.0001666944490748,0.0001873009926952
152,environment,0.0036672778796466,0.0011238059561715
153,environments,8.33472245374229e-05,0.0005619029780857
154,equality,8.33472245374229e-05,0.0003746019853905
155,equity,0.0002500416736122,0.0011238059561715
156,establishment,8.33472245374229e-05,0.0001873009926952
157,event,0.0005834305717619,0.0005619029780857
158,events,0.0005000833472245,0.0009365049634763
159,exchange,0.0001666944490748,0.0005619029780857
160,execution,0.0005000833472245,0.0001873009926952
161,executive,0.0006667777962993,0.0016857089342573
162,exercise,0.0008334722453742,0.000749203970781
163,experience,0.0004167361226871,0.000749203970781
164,experiences,8.33472245374229e-05,0.001498407941562
165,experts,0.0003333888981496,0.0001873009926952
166,extent,8.33472245374229e-05,0.0003746019853905
167,facilitating,8.33472245374229e-05,0.0001873009926952
168,facilitation,0.0001666944490748,0.0001873009926952
169,facilities,0.0040840140023337,0.0001873009926952
170,facility,0.0008334722453742,0.0011238059561715
171,february,8.33472245374229e-05,0.0001873009926952
172,fields,0.0005000833472245,0.0001873009926952
173,final,0.0001666944490748,0.0001873009926952
174,finance,0.0002500416736122,0.0028095148904289
175,financial,0.0004167361226871,0.0018730099269526
176,findings,0.0007501250208368,0.0001873009926952
177,food,0.0004167361226871,0.0005619029780857
178,force,0.0002500416736122,0.0016857089342573
179,forms,0.0001666944490748,0.0001873009926952
180,forum,8.33472245374229e-05,0.0001873009926952
181,foster,8.33472245374229e-05,0.0001873009926952
182,foundation,8.33472245374229e-05,0.0001873009926952
183,framework,0.0017502917152858,0.0037460198539052
184,frequency,0.0005000833472245,0.0001873009926952
185,fulfil,8.33472245374229e-05,0.0001873009926952
186,function,8.33472245374229e-05,0.0001873009926952
187,functions,0.0001666944490748,0.001498407941562
188,fund,0.0001666944490748,0.0011238059561715
189,gap,0.0001666944490748,0.0001873009926952
190,gaps,8.33472245374229e-05,0.0005619029780857
191,gas,0.0108351391898649,0.0035587188612099
192,gases,0.0001666944490748,0.0009365049634763
193,gender,0.0002500416736122,0.0001873009926952
194,general,0.0001666944490748,0.0001873009926952
195,global,0.0006667777962993,0.0013111069488668
196,goals,8.33472245374229e-05,0.0001873009926952
197,governance,0.0025837639606601,0.0001873009926952
198,government,0.0008334722453742,0.0001873009926952
199,green,0.0001666944490748,0.0005619029780857
200,greenhouse,0.0005000833472245,0.0039333208466004
201,group,0.0040840140023337,0.0044952238246862
202,groups,0.0004167361226871,0.000749203970781
203,growth,0.0022503750625104,0.0001873009926952
204,guidance,0.0002500416736122,0.0041206218392957
205,guidelines,0.0012502083680613,0.0028095148904289
206,headquarters,8.33472245374229e-05,0.0001873009926952
207,health,0.0064177362893815,0.0005619029780857
208,host,0.0005000833472245,0.0003746019853905
209,ideas,8.33472245374229e-05,0.0001873009926952
210,identify,8.33472245374229e-05,0.0005619029780857
211,identifying,0.0001666944490748,0.0003746019853905
212,impact,0.0011668611435239,0.0003746019853905
213,impacts,0.0007501250208368,0.0018730099269526
214,implementation,0.0007501250208368,0.0157332833864019
215,importance,0.0009168194699116,0.0029968158831241
216,improve,8.33472245374229e-05,0.0001873009926952
217,improvement,0.0004167361226871,0.0003746019853905
218,increase,0.0005834305717619,0.0013111069488668
219,inform,8.33472245374229e-05,0.000749203970781
220,information,0.0009168194699116,0.0080539426858962
221,initiative,0.0008334722453742,0.0009365049634763
222,initiatives,0.001583597266211,0.0013111069488668
223,innovation,0.0007501250208368,0.0001873009926952
224,input,8.33472245374229e-05,0.0003746019853905
225,institutions,0.0006667777962993,0.0016857089342573
226,integration,0.0001666944490748,0.0022476119123431
227,integrity,0.0028338056342723,0.0011238059561715
228,international,0.0021670278379729,0.0016857089342573
229,interventions,0.0003333888981496,0.0003746019853905
230,inventory,0.0001666944490748,0.0003746019853905
231,involve,8.33472245374229e-05,0.0003746019853905
232,issues,0.0009168194699116,0.0001873009926952
233,january,0.0003333888981496,0.0001873009926952
234,jobs,0.0001666944490748,0.0001873009926952
235,knowledge,0.0011668611435239,0.001498407941562
236,kyoto,8.33472245374229e-05,0.001498407941562
237,lead,0.0003333888981496,0.0005619029780857
238,level,0.0005000833472245,0.0016857089342573
239,levels,0.0011668611435239,0.0028095148904289
240,liability,8.33472245374229e-05,0.0001873009926952
241,line,0.0005000833472245,0.0003746019853905
242,livelihoods,8.33472245374229e-05,0.0003746019853905
243,loss,0.0009168194699116,0.0013111069488668
244,maintain,8.33472245374229e-05,0.0001873009926952
245,maintenance,0.0006667777962993,0.0001873009926952
246,make,0.0001666944490748,0.0001873009926952
247,manage,0.0005000833472245,0.0001873009926952
248,management,0.0095849308218036,0.0013111069488668
249,manner,0.0007501250208368,0.0022476119123431
250,matter,0.0001666944490748,0.0003746019853905
251,matters,0.0006667777962993,0.0013111069488668
252,means,0.0002500416736122,0.0001873009926952
253,measurement,8.33472245374229e-05,0.0003746019853905
254,measures,0.0008334722453742,0.0016857089342573
255,mechanism,0.0002500416736122,0.0058063307735531
256,mechanisms,0.0003333888981496,0.0001873009926952
257,meet,0.0005000833472245,0.0001873009926952
258,meeting,0.0008334722453742,0.0140475744521445
259,meetings,0.0002500416736122,0.0020603109196478
260,member,0.0001666944490748,0.0028095148904289
261,members,0.0020003333888981,0.0003746019853905
262,membership,8.33472245374229e-05,0.0001873009926952
263,methodology,0.0001666944490748,0.0003746019853905
264,mitigation,0.0003333888981496,0.009365049634763
265,months,0.0004167361226871,0.0005619029780857
266,mother,8.33472245374229e-05,0.0001873009926952
267,move,0.0001666944490748,0.0001873009926952
268,nations,0.0003333888981496,0.0026222138977336
269,nature,0.0004167361226871,0.0003746019853905
270,need,0.0004167361226871,0.0024349129050383
271,needs,0.0011668611435239,0.0026222138977336
272,network,0.0001666944490748,0.0009365049634763
273,networks,8.33472245374229e-05,0.0001873009926952
274,new,8.33472245374229e-05,0.0005619029780857
275,note,0.0003333888981496,0.0001873009926952
276,november,0.0001666944490748,0.0009365049634763
277,number,0.0011668611435239,0.0003746019853905
278,objectives,8.33472245374229e-05,0.0001873009926952
279,obligations,8.33472245374229e-05,0.0011238059561715
280,october,0.0002500416736122,0.0001873009926952
281,officers,0.0001666944490748,0.0001873009926952
282,online,0.0001666944490748,0.0001873009926952
283,operation,0.0001666944490748,0.0009365049634763
284,operations,0.0050841806967827,0.0001873009926952
285,opportunities,0.0017502917152858,0.0016857089342573
286,opportunity,0.0001666944490748,0.0003746019853905
287,order,0.0001666944490748,0.0028095148904289
288,outcomes,8.33472245374229e-05,0.0013111069488668
289,ownership,8.33472245374229e-05,0.0003746019853905
290,page,0.0008334722453742,0.0001873009926952
291,part,0.001000166694449,0.000749203970781
292,participants,0.0006667777962993,0.0001873009926952
293,participation,0.0004167361226871,0.0016857089342573
294,parties,0.0009168194699116,0.0747330960854092
295,party,0.0011668611435239,0.0082412436785914
296,payments,8.33472245374229e-05,0.0003746019853905
297,people,0.0025837639606601,0.000749203970781
298,peoples,8.33472245374229e-05,0.0009365049634763
299,performance,0.0063343890648441,0.0001873009926952
300,period,0.0017502917152858,0.0016857089342573
301,place,0.0006667777962993,0.0001873009926952
302,plan,0.0009168194699116,0.0001873009926952
303,planning,0.0003333888981496,0.0005619029780857
304,plans,0.0007501250208368,0.0018730099269526
305,platform,0.0004167361226871,0.0009365049634763
306,pledge,8.33472245374229e-05,0.0001873009926952
307,point,8.33472245374229e-05,0.0001873009926952
308,policies,0.001000166694449,0.0035587188612099
309,policy,0.0015002500416736,0.0009365049634763
310,portal,0.0002500416736122,0.0003746019853905
311,position,0.0005000833472245,0.0001873009926952
312,practice,0.0002500416736122,0.0001873009926952
313,practices,0.0055009168194699,0.0037460198539052
314,preparedness,0.0003333888981496,0.0001873009926952
315,president,0.0007501250208368,0.000749203970781
316,principle,0.0001666944490748,0.0003746019853905
317,principles,0.0005834305717619,0.0001873009926952
318,priorities,8.33472245374229e-05,0.0020603109196478
319,priority,0.0001666944490748,0.0003746019853905
320,procedures,0.0013335555925987,0.0046825248173815
321,process,0.0029171528588098,0.0048698258100767
322,processes,0.0006667777962993,0.0011238059561715
323,production,0.0035839306551091,0.0005619029780857
324,programme,0.0035005834305717,0.0009365049634763
325,programmes,0.0033338889814969,0.0005619029780857
326,progress,0.0003333888981496,0.0033714178685147
327,progression,8.33472245374229e-05,0.0005619029780857
328,project,0.0036672778796466,0.0001873009926952
329,projects,0.0018336389398233,0.0003746019853905
330,promote,0.0002500416736122,0.0009365049634763
331,protection,0.0002500416736122,0.0001873009926952
332,protocol,0.0001666944490748,0.001498407941562
333,provision,0.0003333888981496,0.0020603109196478
334,provisions,0.0002500416736122,0.0028095148904289
335,purpose,0.0001666944490748,0.0003746019853905
336,pursue,0.0001666944490748,0.0001873009926952
337,pursued,0.0001666944490748,0.0001873009926952
338,pursuit,8.33472245374229e-05,0.0003746019853905
339,quality,0.0010835139189864,0.0003746019853905
340,reach,0.0003333888981496,0.0001873009926952
341,recommendations,8.33472245374229e-05,0.001498407941562
342,reduction,0.0008334722453742,0.0013111069488668
343,reductions,8.33472245374229e-05,0.001498407941562
344,reference,0.0001666944490748,0.0003746019853905
345,regard,0.0001666944490748,0.000749203970781
346,registration,8.33472245374229e-05,0.0001873009926952
347,regulations,0.0015002500416736,0.0001873009926952
348,relationship,8.33472245374229e-05,0.0001873009926952
349,relevant,8.33472245374229e-05,0.0003746019853905
350,report,0.0083347224537422,0.004307922831991
351,reporting,0.0008334722453742,0.0003746019853905
352,reports,0.0002500416736122,0.0024349129050383
353,representation,8.33472245374229e-05,0.0001873009926952
354,requirements,0.0025004167361226,0.0001873009926952
355,research,0.0018336389398233,0.0005619029780857
356,resilience,8.33472245374229e-05,0.0016857089342573
357,resources,0.0021670278379729,0.0026222138977336
358,respect,0.0002500416736122,0.0009365049634763
359,respond,8.33472245374229e-05,0.0001873009926952
360,response,0.0017502917152858,0.0026222138977336
361,responsibilities,8.33472245374229e-05,0.0011238059561715
362,results,0.0006667777962993,0.0011238059561715
363,review,0.0008334722453742,0.0033714178685147
364,rights,0.0006667777962993,0.0009365049634763
365,risk,0.0023337222870478,0.001498407941562
366,risks,0.0022503750625104,0.0001873009926952
367,road,0.0011668611435239,0.0001873009926952
368,role,0.0010835139189864,0.0011238059561715
369,rules,0.0006667777962993,0.0009365049634763
370,scale,8.33472245374229e-05,0.0001873009926952
371,scenarios,0.0001666944490748,0.0001873009926952
372,science,0.0002500416736122,0.000749203970781
373,scope,0.0001666944490748,0.0009365049634763
374,secretariat,0.0001666944490748,0.0026222138977336
375,sector,0.0017502917152858,0.0005619029780857
376,security,0.001000166694449,0.0001873009926952
377,september,8.33472245374229e-05,0.0001873009926952
378,serve,8.33472245374229e-05,0.0005619029780857
379,services,0.0026671111851975,0.0001873009926952
380,session,0.0001666944490748,0.0110507585690204
381,sessions,0.0025004167361226,0.0018730099269526
382,share,0.0009168194699116,0.0005619029780857
383,signature,0.0001666944490748,0.0009365049634763
384,situations,0.0002500416736122,0.0005619029780857
385,society,0.0014169028171361,0.0003746019853905
386,solutions,0.001000166694449,0.0001873009926952
387,source,8.33472245374229e-05,0.0001873009926952
388,sources,0.0001666944490748,0.0013111069488668
389,space,8.33472245374229e-05,0.0001873009926952
390,special,0.0001666944490748,0.0001873009926952
391,specific,0.0001666944490748,0.0001873009926952
392,stages,0.0002500416736122,0.0003746019853905
393,stakeholders,0.0018336389398233,0.0020603109196478
394,state,0.0009168194699116,0.0009365049634763
395,states,0.0003333888981496,0.0033714178685147
396,stock,8.33472245374229e-05,0.0005619029780857
397,stocks,8.33472245374229e-05,0.0003746019853905
398,strategies,0.0005000833472245,0.0022476119123431
399,strengthen,0.0005000833472245,0.0001873009926952
400,subsidiary,0.0005834305717619,0.0074920397078104
401,successes,8.33472245374229e-05,0.0001873009926952
402,support,0.0013335555925987,0.0123618655178872
403,sustainable,0.0011668611435239,0.0001873009926952
404,synergy,8.33472245374229e-05,0.0001873009926952
405,system,0.0019169861643607,0.0003746019853905
406,systems,0.0013335555925987,0.0009365049634763
407,targets,8.33472245374229e-05,0.0003746019853905
408,task,0.0002500416736122,0.0001873009926952
409,technologies,0.0005834305717619,0.000749203970781
410,technology,0.0027504584097349,0.0082412436785914
411,term,0.0002500416736122,0.0003746019853905
412,terms,0.0003333888981496,0.0009365049634763
413,time,0.0011668611435239,0.0031841168758194
414,times,0.0003333888981496,0.0001873009926952
415,tools,8.33472245374229e-05,0.0005619029780857
416,total,0.0012502083680613,0.0005619029780857
417,towards,0.0017502917152858,0.0011238059561715
418,track,0.0003333888981496,0.0001873009926952
419,training,0.0048341390231705,0.0005619029780857
420,transition,8.33472245374229e-05,0.0001873009926952
421,transmission,0.0002500416736122,0.0001873009926952
422,transparency,0.0006667777962993,0.005057126802772
423,transparent,0.0001666944490748,0.0003746019853905
424,trust,0.0002500416736122,0.0001873009926952
425,understanding,0.0001666944490748,0.0005619029780857
426,undertakings,0.0002500416736122,0.0001873009926952
427,united,0.0005834305717619,0.0028095148904289
428,units,0.0013335555925987,0.0003746019853905
429,update,0.0001666944490748,0.0003746019853905
430,updates,8.33472245374229e-05,0.0001873009926952
431,usd,8.33472245374229e-05,0.0003746019853905
432,use,0.0010835139189864,0.0009365049634763
433,value,0.0021670278379729,0.0003746019853905
434,variety,0.0002500416736122,0.0003746019853905
435,verification,0.0001666944490748,0.0005619029780857
436,vice,0.0002500416736122,0.0001873009926952
437,view,0.0005834305717619,0.0041206218392957
438,vision,0.0003333888981496,0.0003746019853905
439,voluntary,8.33472245374229e-05,0.0001873009926952
440,ways,0.0002500416736122,0.0009365049634763
441,website,8.33472245374229e-05,0.0003746019853905
442,well,0.0002500416736122,0.0001873009926952
443,withdrawal,0.0007501250208368,0.0005619029780857
444,women,0.0002500416736122,0.0003746019853905
445,work,0.001000166694449,0.0041206218392957
446,workforce,0.0012502083680613,0.0001873009926952
447,working,0.0004167361226871,0.0041206218392957
448,world,0.0011668611435239,0.0001873009926952
449,year,0.0014169028171361,0.0011238059561715
450,years,0.0018336389398233,0.001498407941562
