,keyword,Relative_Frequency.37,Relative_Frequency
70,channels,5.55247084952804e-05,0.0001873009926952
71,children,0.0011104941699056,0.0003746019853905
72,circumstances,0.0002220988339811,0.0020603109196478
73,cities,0.0002776235424764,0.0003746019853905
74,climate,0.0023320377568017,0.0116126615471062
75,collaboration,0.0002220988339811,0.0003746019853905
76,collective,0.0004441976679622,0.0001873009926952
77,commitment,0.0003886729594669,0.0001873009926952
78,committee,0.0017767906718489,0.0058063307735531
79,communication,0.0007218212104386,0.0013111069488668
80,communications,0.0003331482509716,0.0009365049634763
81,communities,0.0008883953359244,0.0011238059561715
82,compensation,0.0004441976679622,0.0001873009926952
83,competence,0.0001110494169905,0.000749203970781
84,completeness,5.55247084952804e-05,0.0003746019853905
85,compliance,0.0014436424208772,0.0003746019853905
86,component,0.0001665741254858,0.0001873009926952
87,comprehensive,0.0001110494169905,0.0003746019853905
88,concept,0.0002776235424764,0.0001873009926952
89,concern,5.55247084952804e-05,0.000749203970781
90,concerns,0.0001665741254858,0.0001873009926952
91,concrete,5.55247084952804e-05,0.0001873009926952
92,conditions,0.0018323153803442,0.0001873009926952
93,conduct,0.0002776235424764,0.0005619029780857
94,conference,0.0003886729594669,0.0224761191234313
95,conservation,0.0024430871737923,0.0005619029780857
96,consideration,0.0003331482509716,0.0054317287881625
97,considers,0.0001110494169905,0.0003746019853905
98,consistency,5.55247084952804e-05,0.0009365049634763
99,consumption,0.0018878400888395,0.0001873009926952
100,contents,0.0001110494169905,0.0001873009926952
101,continuation,5.55247084952804e-05,0.0003746019853905
102,continuity,0.0001665741254858,0.0001873009926952
103,contribute,5.55247084952804e-05,0.0001873009926952
104,contributes,5.55247084952804e-05,0.0001873009926952
105,contribution,0.0016102165463631,0.004307922831991
106,contributions,5.55247084952804e-05,0.0082412436785914
107,convention,0.0001110494169905,0.0157332833864019
108,cooperation,0.0028317601332593,0.0020603109196478
109,coordination,0.0001110494169905,0.0011238059561715
110,costs,0.0002776235424764,0.0003746019853905
111,countries,0.0025541365907828,0.004307922831991
112,country,0.0027207107162687,0.0131110694886682
113,coverage,0.0001110494169905,0.0001873009926952
114,creation,0.0004997223764575,0.0001873009926952
115,criteria,5.55247084952804e-05,0.0001873009926952
116,cycle,0.0001665741254858,0.0003746019853905
117,damage,0.0003331482509716,0.0013111069488668
118,date,0.0002220988339811,0.0020603109196478
119,day,0.0007218212104386,0.0011238059561715
120,december,0.0009439200444197,0.0003746019853905
121,decision,0.0001110494169905,0.0059936317662483
122,decisions,0.0001110494169905,0.0031841168758194
123,decrease,0.0001110494169905,0.0001873009926952
124,delivery,5.55247084952804e-05,0.0003746019853905
125,demonstrate,5.55247084952804e-05,0.0003746019853905
126,depositary,0.0001110494169905,0.0013111069488668
127,design,0.0006662965019433,0.0001873009926952
128,development,0.0086618545252637,0.008615845663982
129,dialogue,0.000610771793448,0.0005619029780857
130,disabilities,0.0001110494169905,0.0003746019853905
131,document,0.0001665741254858,0.0001873009926952
132,documents,0.0011104941699056,0.0001873009926952
133,draft,0.0001665741254858,0.0005619029780857
134,durability,5.55247084952804e-05,0.0001873009926952
135,ecosystems,0.0001110494169905,0.0001873009926952
136,education,0.0012215435868961,0.000749203970781
137,effort,5.55247084952804e-05,0.0003746019853905
138,emergency,0.0001110494169905,0.0001873009926952
139,emission,0.0002220988339811,0.0033714178685147
140,emissions,0.0026096612992781,0.0054317287881625
141,energy,0.0141032759578012,0.0005619029780857
142,engagement,0.0011660188784008,0.0003746019853905
143,engagements,5.55247084952804e-05,0.0001873009926952
144,enhance,0.0001110494169905,0.0033714178685147
145,enhanced,5.55247084952804e-05,0.000749203970781
146,enhancement,5.55247084952804e-05,0.0009365049634763
147,entities,0.0001665741254858,0.0016857089342573
148,entity,0.0001110494169905,0.0001873009926952
149,environment,0.0029428095502498,0.0011238059561715
150,equality,0.0001110494169905,0.0003746019853905
151,equity,0.0001665741254858,0.0011238059561715
152,establishment,5.55247084952804e-05,0.0001873009926952
153,event,0.0007218212104386,0.0005619029780857
154,events,0.0017767906718489,0.0009365049634763
155,examination,5.55247084952804e-05,0.0009365049634763
156,exchange,0.000610771793448,0.0005619029780857
157,executive,0.0008328706274292,0.0016857089342573
158,exercise,0.0002220988339811,0.000749203970781
159,expenses,0.0005552470849528,0.0001873009926952
160,experience,0.0004997223764575,0.000749203970781
161,expert,5.55247084952804e-05,0.001498407941562
162,experts,0.0002776235424764,0.0001873009926952
163,explanation,0.0001665741254858,0.0001873009926952
164,extension,5.55247084952804e-05,0.0001873009926952
165,extent,0.0001665741254858,0.0003746019853905
166,facilitate,0.0001665741254858,0.000749203970781
167,facilities,0.0043864519711271,0.0001873009926952
168,facility,0.0001665741254858,0.0011238059561715
169,features,0.0001110494169905,0.0001873009926952
170,february,0.0003886729594669,0.0001873009926952
171,fields,0.0001110494169905,0.0001873009926952
172,finance,5.55247084952804e-05,0.0028095148904289
173,financial,0.0006662965019433,0.0018730099269526
174,force,0.0002220988339811,0.0016857089342573
175,forests,5.55247084952804e-05,0.0009365049634763
176,forms,0.0001110494169905,0.0001873009926952
177,forum,0.000999444752915,0.0001873009926952
178,foundation,5.55247084952804e-05,0.0001873009926952
179,framework,0.0004441976679622,0.0037460198539052
180,frequency,0.0003331482509716,0.0001873009926952
181,function,0.0001110494169905,0.0001873009926952
182,functions,0.0001665741254858,0.001498407941562
183,fund,0.0002220988339811,0.0011238059561715
184,funds,0.0002220988339811,0.0001873009926952
185,gap,5.55247084952804e-05,0.0001873009926952
186,gas,0.0275957801221543,0.0035587188612099
187,gases,0.0002220988339811,0.0009365049634763
188,gender,0.0002220988339811,0.0001873009926952
189,general,0.0011104941699056,0.0001873009926952
190,global,0.0006662965019433,0.0013111069488668
191,goal,0.0004997223764575,0.0018730099269526
192,goals,0.0010549694614103,0.0001873009926952
193,governance,0.0016102165463631,0.0001873009926952
194,government,0.0007773459189339,0.0001873009926952
195,greenhouse,0.0014436424208772,0.0039333208466004
196,group,0.0264297612437534,0.0044952238246862
197,groups,0.0005552470849528,0.000749203970781
198,growth,0.0011104941699056,0.0001873009926952
199,guidelines,0.0003886729594669,0.0028095148904289
200,half,0.0001110494169905,0.0001873009926952
201,headquarters,5.55247084952804e-05,0.0001873009926952
202,health,0.0022765130483064,0.0005619029780857
203,host,5.55247084952804e-05,0.0003746019853905
204,ideas,0.0001665741254858,0.0001873009926952
205,identify,5.55247084952804e-05,0.0005619029780857
206,impact,0.0018878400888395,0.0003746019853905
207,impacts,0.0002776235424764,0.0018730099269526
208,implementation,0.0012215435868961,0.0157332833864019
209,implications,0.0001110494169905,0.0001873009926952
210,importance,0.0005552470849528,0.0029968158831241
211,improve,0.0001665741254858,0.0001873009926952
212,improvement,0.0012215435868961,0.0003746019853905
213,incentives,0.0001110494169905,0.0005619029780857
214,include,0.0001665741254858,0.0003746019853905
215,increase,0.0009439200444197,0.0013111069488668
216,information,0.0030538589672404,0.0080539426858962
217,initiative,0.0001110494169905,0.0009365049634763
218,initiatives,0.0007218212104386,0.0013111069488668
219,innovation,0.0008328706274292,0.0001873009926952
220,institutions,0.000610771793448,0.0016857089342573
221,instrument,5.55247084952804e-05,0.0003746019853905
222,insurance,0.0003886729594669,0.0005619029780857
223,integration,0.0001110494169905,0.0022476119123431
224,integrity,0.0001110494169905,0.0011238059561715
225,international,0.0018323153803442,0.0016857089342573
226,introduction,0.0004441976679622,0.0001873009926952
227,invites,5.55247084952804e-05,0.001498407941562
228,island,0.0001110494169905,0.000749203970781
229,issue,0.0001110494169905,0.0001873009926952
230,issues,0.0013325930038867,0.0001873009926952
231,january,0.0002220988339811,0.0001873009926952
232,justice,5.55247084952804e-05,0.0001873009926952
233,knowledge,0.0005552470849528,0.001498407941562
234,kyoto,5.55247084952804e-05,0.001498407941562
235,launch,0.0001110494169905,0.0001873009926952
236,level,0.0012770682953914,0.0016857089342573
237,levels,0.000610771793448,0.0028095148904289
238,liability,0.0001110494169905,0.0001873009926952
239,lifestyles,0.0001110494169905,0.0001873009926952
240,line,0.0002776235424764,0.0003746019853905
241,lists,0.0001110494169905,0.0001873009926952
242,loss,0.0001665741254858,0.0013111069488668
243,losses,0.0003886729594669,0.0001873009926952
244,maintain,0.0002220988339811,0.0001873009926952
245,maintenance,0.0002776235424764,0.0001873009926952
246,manage,0.0005552470849528,0.0001873009926952
247,management,0.0077734591893392,0.0013111069488668
248,manner,0.0001665741254858,0.0022476119123431
249,march,0.0002220988339811,0.0001873009926952
250,may,0.0007218212104386,0.0005619029780857
251,means,5.55247084952804e-05,0.0001873009926952
252,measures,0.0022209883398112,0.0016857089342573
253,mechanism,0.0002776235424764,0.0058063307735531
254,mechanisms,0.0002776235424764,0.0001873009926952
255,meet,0.0002776235424764,0.0001873009926952
256,meeting,0.0009439200444197,0.0140475744521445
257,meetings,0.0012215435868961,0.0020603109196478
258,member,0.0001665741254858,0.0028095148904289
259,members,0.0006662965019433,0.0003746019853905
260,membership,0.0001665741254858,0.0001873009926952
261,methodology,0.0001110494169905,0.0003746019853905
262,methods,0.0008883953359244,0.0001873009926952
263,mitigation,0.0001110494169905,0.009365049634763
264,months,5.55247084952804e-05,0.0005619029780857
265,nature,0.0004441976679622,0.0003746019853905
266,needs,0.0003331482509716,0.0026222138977336
267,network,0.0003331482509716,0.0009365049634763
268,new,0.0003331482509716,0.0005619029780857
269,non-state,5.55247084952804e-05,0.0003746019853905
270,note,0.0001110494169905,0.0001873009926952
271,november,0.0005552470849528,0.0009365049634763
272,number,0.0032204330927262,0.0003746019853905
273,objectives,0.0011660188784008,0.0001873009926952
274,obligations,0.0003331482509716,0.0011238059561715
275,october,0.0003886729594669,0.0001873009926952
276,operation,0.000610771793448,0.0009365049634763
277,operations,0.0034425319267073,0.0001873009926952
278,opportunities,0.0007218212104386,0.0016857089342573
279,opportunity,0.0002776235424764,0.0003746019853905
280,options,0.0001665741254858,0.000749203970781
281,order,0.0021099389228206,0.0028095148904289
282,outcomes,0.0001110494169905,0.0013111069488668
283,overview,5.55247084952804e-05,0.0001873009926952
284,ownership,0.0001665741254858,0.0003746019853905
285,page,0.0008328706274292,0.0001873009926952
286,panel,5.55247084952804e-05,0.0009365049634763
287,paper,5.55247084952804e-05,0.0003746019853905
288,paris,0.0001110494169905,0.0127364675032777
289,part,0.0022209883398112,0.000749203970781
290,participants,0.0006662965019433,0.0001873009926952
291,participation,0.0012215435868961,0.0016857089342573
292,parties,0.0003331482509716,0.0747330960854092
293,payments,0.0007218212104386,0.0003746019853905
294,people,0.0031093836757357,0.000749203970781
295,peoples,0.0010549694614103,0.0009365049634763
296,performance,0.0026651860077734,0.0001873009926952
297,period,0.0024430871737923,0.0016857089342573
298,periods,0.0003886729594669,0.0001873009926952
299,persons,0.000999444752915,0.0003746019853905
300,place,0.0007773459189339,0.0001873009926952
301,places,5.55247084952804e-05,0.0001873009926952
302,plan,0.0007773459189339,0.0001873009926952
303,planning,0.0003886729594669,0.0005619029780857
304,plans,0.0004441976679622,0.0018730099269526
305,platform,0.0004997223764575,0.0009365049634763
306,point,0.0001110494169905,0.0001873009926952
307,policies,0.0002220988339811,0.0035587188612099
308,policy,0.0024430871737923,0.0009365049634763
309,portal,5.55247084952804e-05,0.0003746019853905
310,position,0.0015546918378678,0.0001873009926952
311,poverty,5.55247084952804e-05,0.000749203970781
312,practice,0.0002776235424764,0.0001873009926952
313,practices,0.000610771793448,0.0037460198539052
314,preparation,0.0002220988339811,0.0005619029780857
315,president,0.0001110494169905,0.000749203970781
316,pricing,5.55247084952804e-05,0.0001873009926952
317,principle,0.0002220988339811,0.0003746019853905
318,principles,0.0017212659633536,0.0001873009926952
319,priorities,0.0004997223764575,0.0020603109196478
320,priority,0.0007773459189339,0.0003746019853905
321,procedure,0.0002776235424764,0.0001873009926952
322,procedures,0.0005552470849528,0.0046825248173815
323,process,0.0015546918378678,0.0048698258100767
324,processes,0.0003331482509716,0.0011238059561715
325,production,0.0093836757357023,0.0005619029780857
326,programme,0.0032759578012215,0.0009365049634763
327,programmes,0.0029983342587451,0.0005619029780857
328,progress,0.0001665741254858,0.0033714178685147
329,project,0.0021654636313159,0.0001873009926952
330,projects,0.0023320377568017,0.0003746019853905
331,promote,5.55247084952804e-05,0.0009365049634763
332,protect,0.000610771793448,0.0001873009926952
333,protection,0.0022765130483064,0.0001873009926952
334,protocol,5.55247084952804e-05,0.001498407941562
335,provision,0.0004997223764575,0.0020603109196478
336,provisions,0.0004441976679622,0.0028095148904289
337,purposes,0.0001110494169905,0.0001873009926952
338,pursuant,5.55247084952804e-05,0.0003746019853905
339,quality,0.0010549694614103,0.0003746019853905
340,reach,0.0002776235424764,0.0001873009926952
341,receipt,5.55247084952804e-05,0.0001873009926952
342,recommendation,5.55247084952804e-05,0.0011238059561715
343,recommendations,0.0003886729594669,0.001498407941562
344,reduction,0.0017212659633536,0.0013111069488668
345,reductions,5.55247084952804e-05,0.001498407941562
346,reference,0.0001110494169905,0.0003746019853905
347,regard,0.0001665741254858,0.000749203970781
348,registry,5.55247084952804e-05,0.000749203970781
349,regulations,0.000999444752915,0.0001873009926952
350,relationship,0.0001110494169905,0.0001873009926952
351,relevant,0.0001665741254858,0.0003746019853905
352,report,0.0075513603553581,0.004307922831991
353,reporting,0.0006662965019433,0.0003746019853905
354,reports,0.0008883953359244,0.0024349129050383
355,requirements,0.0014436424208772,0.0001873009926952
356,research,0.0015546918378678,0.0005619029780857
357,reservations,5.55247084952804e-05,0.0001873009926952
358,resolution,0.0002220988339811,0.0001873009926952
359,resources,0.0032204330927262,0.0026222138977336
360,respect,0.0008883953359244,0.0009365049634763
361,respond,5.55247084952804e-05,0.0001873009926952
362,response,0.0001665741254858,0.0026222138977336
363,responses,5.55247084952804e-05,0.0001873009926952
364,responsibilities,0.0001665741254858,0.0011238059561715
365,results,0.0011104941699056,0.0011238059561715
366,review,5.55247084952804e-05,0.0033714178685147
367,reviews,0.0001665741254858,0.0001873009926952
368,rights,0.0007773459189339,0.0009365049634763
369,risk,0.0019433647973348,0.001498407941562
370,risks,0.0026096612992781,0.0001873009926952
371,role,0.0004997223764575,0.0011238059561715
372,rules,0.0002776235424764,0.0009365049634763
373,scale,0.0002220988339811,0.0001873009926952
374,science,0.0002220988339811,0.000749203970781
375,scope,0.0008883953359244,0.0009365049634763
376,secretariat,5.55247084952804e-05,0.0026222138977336
377,sector,0.0006662965019433,0.0005619029780857
378,security,0.0008328706274292,0.0001873009926952
379,september,0.0003886729594669,0.0001873009926952
380,services,0.0008328706274292,0.0001873009926952
381,session,0.0001110494169905,0.0110507585690204
382,sessions,0.0001665741254858,0.0018730099269526
383,share,0.0021099389228206,0.0005619029780857
384,sign,0.0001110494169905,0.0001873009926952
385,situations,0.0001110494169905,0.0005619029780857
386,society,0.0004441976679622,0.0003746019853905
387,solutions,0.0001665741254858,0.0001873009926952
388,source,0.000610771793448,0.0001873009926952
389,sources,0.0007773459189339,0.0013111069488668
390,space,0.0001110494169905,0.0001873009926952
391,special,5.55247084952804e-05,0.0001873009926952
392,stakeholders,0.0017767906718489,0.0020603109196478
393,state,0.002776235424764,0.0009365049634763
394,states,0.0005552470849528,0.0033714178685147
395,steps,5.55247084952804e-05,0.0003746019853905
396,stock,0.0001665741254858,0.0005619029780857
397,stocks,5.55247084952804e-05,0.0003746019853905
398,strategies,0.0002220988339811,0.0022476119123431
399,strengthen,0.0001110494169905,0.0001873009926952
400,subsidiary,0.0004441976679622,0.0074920397078104
401,summit,0.0001110494169905,0.0001873009926952
402,support,0.0027207107162687,0.0123618655178872
403,synthesis,5.55247084952804e-05,0.0011238059561715
404,system,0.0058856191004997,0.0003746019853905
405,systems,0.001388117712382,0.0009365049634763
406,take,5.55247084952804e-05,0.0003746019853905
407,targets,0.0011104941699056,0.0003746019853905
408,task,0.0002220988339811,0.0001873009926952
409,technological,0.0002776235424764,0.0028095148904289
410,technologies,0.0022765130483064,0.000749203970781
411,technology,0.0009439200444197,0.0082412436785914
412,temperature,0.0002220988339811,0.001498407941562
413,term,0.0002220988339811,0.0003746019853905
414,terms,0.0011660188784008,0.0009365049634763
415,thousand,0.0007218212104386,0.0001873009926952
416,time,0.0010549694614103,0.0031841168758194
417,times,5.55247084952804e-05,0.0001873009926952
418,tools,5.55247084952804e-05,0.0005619029780857
419,total,0.0016102165463631,0.0005619029780857
420,towards,0.0002776235424764,0.0011238059561715
421,training,0.0031649083842309,0.0005619029780857
422,transfer,5.55247084952804e-05,0.0029968158831241
423,transition,0.0002776235424764,0.0001873009926952
424,transmission,0.0003886729594669,0.0001873009926952
425,transparency,0.0004441976679622,0.005057126802772
426,transparent,5.55247084952804e-05,0.0003746019853905
427,types,0.0004441976679622,0.0001873009926952
428,unfccc,0.0001110494169905,0.0003746019853905
429,united,0.0001110494169905,0.0028095148904289
430,units,0.0018323153803442,0.0003746019853905
431,use,0.002387562465297,0.0009365049634763
432,value,0.0015546918378678,0.0003746019853905
433,variety,5.55247084952804e-05,0.0003746019853905
434,view,0.0001110494169905,0.0041206218392957
435,views,5.55247084952804e-05,0.0005619029780857
436,vision,5.55247084952804e-05,0.0003746019853905
437,ways,0.0001110494169905,0.0009365049634763
438,website,0.0003331482509716,0.0003746019853905
439,well,0.0001110494169905,0.0001873009926952
440,withdrawal,5.55247084952804e-05,0.0005619029780857
441,women,0.0001665741254858,0.0003746019853905
442,work,0.0031649083842309,0.0041206218392957
443,workforce,0.0001110494169905,0.0001873009926952
444,working,0.0002220988339811,0.0041206218392957
445,world,0.0020544142143253,0.0001873009926952
446,year,0.0015546918378678,0.0011238059561715
447,years,0.0010549694614103,0.001498407941562
448,york,0.0001665741254858,0.0005619029780857
449,zone,0.0003331482509716,0.0003746019853905
