,keyword,Relative_Frequency.19,Relative_Frequency
90,efforts,0.0012991833704528,0.0074920397078104
91,emerging,0.0001855976243504,0.0001873009926952
92,emission,0.0003711952487008,0.0033714178685147
93,emissions,0.0037119524870081,0.0054317287881625
94,energy,0.0159613956941351,0.0005619029780857
95,engagement,0.0005567928730512,0.0003746019853905
96,enhance,0.0001855976243504,0.0033714178685147
97,enhancing,0.0001855976243504,0.0001873009926952
98,entities,0.0005567928730512,0.0016857089342573
99,environment,0.0029695619896065,0.0011238059561715
100,equality,0.0001855976243504,0.0003746019853905
101,equity,0.0005567928730512,0.0011238059561715
102,event,0.0003711952487008,0.0005619029780857
103,executive,0.0014847809948032,0.0016857089342573
104,exercise,0.0001855976243504,0.000749203970781
105,expenses,0.0001855976243504,0.0001873009926952
106,experience,0.0003711952487008,0.000749203970781
107,experts,0.0005567928730512,0.0001873009926952
108,facilitate,0.0001855976243504,0.000749203970781
109,facilities,0.0014847809948032,0.0001873009926952
110,facility,0.0003711952487008,0.0011238059561715
111,fields,0.0016703786191536,0.0001873009926952
112,financial,0.0007423904974016,0.0018730099269526
113,food,0.0003711952487008,0.0005619029780857
114,force,0.0001855976243504,0.0016857089342573
115,forests,0.0001855976243504,0.0009365049634763
116,format,0.0001855976243504,0.0003746019853905
117,foundation,0.0003711952487008,0.0001873009926952
118,framework,0.0001855976243504,0.0037460198539052
119,french,0.0001855976243504,0.0001873009926952
120,fund,0.0001855976243504,0.0011238059561715
121,gas,0.0135486265775798,0.0035587188612099
122,gases,0.0003711952487008,0.0009365049634763
123,gender,0.0003711952487008,0.0001873009926952
124,general,0.0001855976243504,0.0001873009926952
125,global,0.0022271714922048,0.0013111069488668
126,global,0.0001855976243504,0.0013111069488668
127,goal,0.001855976243504,0.0018730099269526
128,goals,0.0001855976243504,0.0001873009926952
129,government,0.000927988121752,0.0001873009926952
130,greenhouse,0.0016703786191536,0.0039333208466004
131,group,0.0016703786191536,0.0044952238246862
132,growth,0.0092798812175204,0.0001873009926952
133,guidance,0.0003711952487008,0.0041206218392957
134,half,0.0005567928730512,0.0001873009926952
135,health,0.0012991833704528,0.0005619029780857
136,host,0.0011135857461024,0.0003746019853905
137,identify,0.0001855976243504,0.0005619029780857
138,impact,0.000927988121752,0.0003746019853905
139,impacts,0.0003711952487008,0.0018730099269526
140,importance,0.0001855976243504,0.0029968158831241
141,improve,0.0001855976243504,0.0001873009926952
142,improvement,0.000927988121752,0.0003746019853905
143,increase,0.0012991833704528,0.0013111069488668
144,information,0.0007423904974016,0.0080539426858962
145,initiative,0.0014847809948032,0.0009365049634763
146,initiatives,0.0005567928730512,0.0013111069488668
147,innovation,0.0024127691165553,0.0001873009926952
148,insurance,0.0001855976243504,0.0005619029780857
149,integration,0.0001855976243504,0.0022476119123431
150,integrity,0.0007423904974016,0.0011238059561715
151,international,0.0014847809948032,0.0016857089342573
152,issue,0.0001855976243504,0.0001873009926952
153,issues,0.0003711952487008,0.0001873009926952
154,january,0.0022271714922048,0.0001873009926952
155,jobs,0.0014847809948032,0.0001873009926952
156,knowledge,0.0001855976243504,0.001498407941562
157,level,0.000927988121752,0.0016857089342573
158,levels,0.0001855976243504,0.0028095148904289
159,line,0.0014847809948032,0.0003746019853905
160,loss,0.0003711952487008,0.0013111069488668
161,maintain,0.0001855976243504,0.0001873009926952
162,maintenance,0.0001855976243504,0.0001873009926952
163,make,0.0001855976243504,0.0001873009926952
164,manage,0.0003711952487008,0.0001873009926952
165,management,0.0027839643652561,0.0013111069488668
166,march,0.0007423904974016,0.0001873009926952
167,matters,0.0001855976243504,0.0013111069488668
168,may,0.0005567928730512,0.0005619029780857
169,means,0.0001855976243504,0.0001873009926952
170,measures,0.0005567928730512,0.0016857089342573
171,mechanism,0.0001855976243504,0.0058063307735531
172,meet,0.0007423904974016,0.0001873009926952
173,meeting,0.0005567928730512,0.0140475744521445
174,meetings,0.0001855976243504,0.0020603109196478
175,meetings,0.0001855976243504,0.0020603109196478
176,member,0.0007423904974016,0.0028095148904289
177,members,0.0007423904974016,0.0003746019853905
178,modification,0.0001855976243504,0.0001873009926952
179,months,0.0005567928730512,0.0005619029780857
180,move,0.0003711952487008,0.0001873009926952
181,nations,0.0001855976243504,0.0026222138977336
182,need,0.0001855976243504,0.0024349129050383
183,needs,0.0007423904974016,0.0026222138977336
184,network,0.0007423904974016,0.0009365049634763
185,networks,0.0001855976243504,0.0001873009926952
186,new,0.0014847809948032,0.0005619029780857
187,november,0.0003711952487008,0.0009365049634763
188,number,0.005011135857461,0.0003746019853905
189,october,0.0003711952487008,0.0001873009926952
190,officers,0.0003711952487008,0.0001873009926952
191,online,0.0003711952487008,0.0001873009926952
192,operation,0.0001855976243504,0.0009365049634763
193,operations,0.0038975501113585,0.0001873009926952
194,opportunities,0.000927988121752,0.0016857089342573
195,opportunity,0.0007423904974016,0.0003746019853905
196,organization,0.0001855976243504,0.0020603109196478
197,overview,0.0001855976243504,0.0001873009926952
198,ownership,0.0007423904974016,0.0003746019853905
199,panel,0.0001855976243504,0.0009365049634763
200,paper,0.0016703786191536,0.0003746019853905
201,paris,0.0005567928730512,0.0127364675032777
202,part,0.0014847809948032,0.000749203970781
203,people,0.0038975501113585,0.000749203970781
204,performance,0.0024127691165553,0.0001873009926952
205,period,0.000927988121752,0.0016857089342573
206,place,0.0007423904974016,0.0001873009926952
207,places,0.0001855976243504,0.0001873009926952
208,plan,0.0005567928730512,0.0001873009926952
209,plans,0.0007423904974016,0.0018730099269526
210,platform,0.0001855976243504,0.0009365049634763
211,pledges,0.0003711952487008,0.0005619029780857
212,point,0.0003711952487008,0.0001873009926952
213,policies,0.0005567928730512,0.0035587188612099
214,policy,0.0001855976243504,0.0009365049634763
215,position,0.0003711952487008,0.0001873009926952
216,poverty,0.0001855976243504,0.000749203970781
217,practices,0.0007423904974016,0.0037460198539052
218,president,0.0016703786191536,0.000749203970781
219,pricing,0.0003711952487008,0.0001873009926952
220,principle,0.0001855976243504,0.0003746019853905
221,principles,0.0016703786191536,0.0001873009926952
222,priorities,0.0011135857461024,0.0020603109196478
223,priority,0.000927988121752,0.0003746019853905
224,process,0.0014847809948032,0.0048698258100767
225,processes,0.0001855976243504,0.0011238059561715
226,processes,0.0001855976243504,0.0011238059561715
227,production,0.0085374907201187,0.0005619029780857
228,progress,0.0003711952487008,0.0033714178685147
229,project,0.0046399406087602,0.0001873009926952
230,projects,0.0037119524870081,0.0003746019853905
231,promote,0.0005567928730512,0.0009365049634763
232,quality,0.000927988121752,0.0003746019853905
233,recognizes,0.0001855976243504,0.0009365049634763
234,reduction,0.0011135857461024,0.0013111069488668
235,reductions,0.0003711952487008,0.001498407941562
236,regard,0.0001855976243504,0.000749203970781
237,registration,0.0001855976243504,0.0001873009926952
238,relationship,0.0005567928730512,0.0001873009926952
239,report,0.0001855976243504,0.004307922831991
240,report,0.0077951002227171,0.004307922831991
241,reporting,0.0001855976243504,0.0003746019853905
242,reports,0.0001855976243504,0.0024349129050383
243,representation,0.0001855976243504,0.0001873009926952
244,request,0.0003711952487008,0.0003746019853905
245,requirements,0.0007423904974016,0.0001873009926952
246,research,0.0005567928730512,0.0005619029780857
247,resources,0.0020415738678544,0.0026222138977336
248,respect,0.0001855976243504,0.0009365049634763
249,respond,0.0001855976243504,0.0001873009926952
250,response,0.000927988121752,0.0026222138977336
251,responsibilities,0.0001855976243504,0.0011238059561715
252,results,0.0003711952487008,0.0011238059561715
253,review,0.0007423904974016,0.0033714178685147
254,rights,0.0014847809948032,0.0009365049634763
255,risk,0.0007423904974016,0.001498407941562
256,risks,0.0007423904974016,0.0001873009926952
257,road,0.0005567928730512,0.0001873009926952
258,role,0.0005567928730512,0.0011238059561715
259,rules,0.0003711952487008,0.0009365049634763
260,scale,0.0005567928730512,0.0001873009926952
261,scope,0.0025983667409057,0.0009365049634763
262,secretary,0.0001855976243504,0.0001873009926952
263,sector,0.0003711952487008,0.0005619029780857
264,security,0.0007423904974016,0.0001873009926952
265,services,0.0042687453600593,0.0001873009926952
266,sessions,0.0001855976243504,0.0018730099269526
267,share,0.0033407572383073,0.0005619029780857
268,situations,0.0001855976243504,0.0005619029780857
269,society,0.0011135857461024,0.0003746019853905
270,solutions,0.0022271714922048,0.0001873009926952
271,source,0.0012991833704528,0.0001873009926952
272,sources,0.0001855976243504,0.0013111069488668
273,space,0.0003711952487008,0.0001873009926952
274,stages,0.0001855976243504,0.0003746019853905
275,stakeholders,0.001855976243504,0.0020603109196478
276,states,0.0007423904974016,0.0033714178685147
277,steps,0.0003711952487008,0.0003746019853905
278,strategies,0.0001855976243504,0.0022476119123431
279,strengthen,0.0001855976243504,0.0001873009926952
280,summit,0.0001855976243504,0.0001873009926952
281,support,0.0011135857461024,0.0123618655178872
282,sustainable,0.0055679287305122,0.0001873009926952
283,synergies,0.0001855976243504,0.0001873009926952
284,system,0.0003711952487008,0.0003746019853905
285,systems,0.0007423904974016,0.0009365049634763
286,take,0.0001855976243504,0.0003746019853905
287,technologies,0.0007423904974016,0.000749203970781
288,technology,0.001855976243504,0.0082412436785914
289,term,0.000927988121752,0.0003746019853905
290,terms,0.0007423904974016,0.0009365049634763
291,time,0.0029695619896065,0.0031841168758194
292,times,0.0001855976243504,0.0001873009926952
293,total,0.0170749814402375,0.0005619029780857
294,total,0.0001855976243504,0.0005619029780857
295,track,0.0003711952487008,0.0001873009926952
296,training,0.0033407572383073,0.0005619029780857
297,transfer,0.0003711952487008,0.0029968158831241
298,transition,0.0001855976243504,0.0001873009926952
299,transparency,0.0014847809948032,0.005057126802772
300,transparent,0.0001855976243504,0.0003746019853905
301,trust,0.0003711952487008,0.0001873009926952
302,types,0.0001855976243504,0.0001873009926952
303,united,0.0011135857461024,0.0028095148904289
304,use,0.0020415738678544,0.0009365049634763
305,value,0.0016703786191536,0.0003746019853905
306,vice,0.0012991833704528,0.0001873009926952
307,view,0.0005567928730512,0.0041206218392957
308,vision,0.0014847809948032,0.0003746019853905
309,voluntary,0.0003711952487008,0.0001873009926952
310,vote,0.0005567928730512,0.0005619029780857
311,ways,0.0001855976243504,0.0009365049634763
312,website,0.0001855976243504,0.0003746019853905
313,withdrawal,0.0001855976243504,0.0005619029780857
314,women,0.0024127691165553,0.0003746019853905
315,work,0.0014847809948032,0.0041206218392957
316,workforce,0.0012991833704528,0.0001873009926952
317,world,0.0046399406087602,0.0001873009926952
318,year,0.0038975501113585,0.0011238059561715
319,years,0.0070527097253155,0.001498407941562
320,york,0.0003711952487008,0.0005619029780857
