,keyword,Relative_Frequency.12,Relative_Frequency
41,change,0.0033074489502444,0.0041379310344827
42,changes,0.0008628127696289,0.000919540229885
43,climate,0.0043140638481449,0.0071264367816091
44,collaboration,0.0004314063848144,0.0018390804597701
45,committee,0.0014380212827149,0.008735632183908
46,communication,0.0001438021282714,0.0082758620689655
47,communications,0.0002876042565429,0.0073563218390804
48,communities,0.0033074489502444,0.0002298850574712
49,compliance,0.0001438021282714,0.0002298850574712
50,components,0.0001438021282714,0.000919540229885
51,concern,0.0001438021282714,0.0002298850574712
52,concerns,0.0007190106413574,0.0002298850574712
53,consequences,0.0001438021282714,0.0002298850574712
54,consideration,0.0001438021282714,0.0055172413793103
55,considers,0.0001438021282714,0.0006896551724137
56,consistency,0.0004314063848144,0.0013793103448275
57,construction,0.0007190106413574,0.0002298850574712
58,consultation,0.0001438021282714,0.0002298850574712
59,contribution,0.0001438021282714,0.0073563218390804
60,contributions,0.0004314063848144,0.0114942528735632
61,countries,0.0007190106413574,0.0064367816091954
62,country,0.0002876042565429,0.0094252873563218
63,creation,0.0001438021282714,0.0002298850574712
64,data,0.0069025021570319,0.0011494252873563
65,date,0.0002876042565429,0.0006896551724137
66,days,0.0002876042565429,0.0004597701149425
67,december,0.0002876042565429,0.0036781609195402
68,decent,0.0002876042565429,0.0002298850574712
69,decision,0.0004314063848144,0.0236781609195402
70,decisions,0.0010066148979004,0.0025287356321839
71,definitions,0.0004314063848144,0.0004597701149425
72,description,0.0005752085130859,0.0004597701149425
73,determines,0.0001438021282714,0.0002298850574712
74,development,0.0024446361806154,0.0034482758620689
75,dialogue,0.0001438021282714,0.0002298850574712
76,document,0.0001438021282714,0.0011494252873563
77,download,0.0001438021282714,0.0002298850574712
78,economy,0.0001438021282714,0.0002298850574712
79,education,0.0033074489502444,0.0002298850574712
80,effects,0.0004314063848144,0.0011494252873563
81,efficiency,0.0008628127696289,0.0002298850574712
82,effort,0.0001438021282714,0.0004597701149425
83,efforts,0.0017256255392579,0.0039080459770114
84,elements,0.0002876042565429,0.0013793103448275
85,emissions,0.0094909404659188,0.0059770114942528
86,energy,0.0123669830313488,0.0004597701149425
87,enhance,0.0002876042565429,0.0013793103448275
88,entities,0.0002876042565429,0.0025287356321839
89,environment,0.0058958872591314,0.0006896551724137
90,equity,0.0017256255392579,0.0004597701149425
91,event,0.0005752085130859,0.0004597701149425
92,events,0.0008628127696289,0.0004597701149425
93,example,0.0018694276675294,0.0004597701149425
94,executive,0.0010066148979004,0.0004597701149425
95,experience,0.0011504170261719,0.000919540229885
96,experiences,0.0001438021282714,0.0002298850574712
97,experts,0.0002876042565429,0.0013793103448275
98,facility,0.0008628127696289,0.0006896551724137
99,factors,0.0010066148979004,0.0002298850574712
100,february,0.0008628127696289,0.0004597701149425
101,fields,0.0002876042565429,0.0002298850574712
102,finance,0.0004314063848144,0.004367816091954
103,financial,0.0002876042565429,0.0018390804597701
104,footnote,0.0001438021282714,0.0002298850574712
105,framework,0.0015818234109864,0.0013793103448275
106,frameworks,0.0002876042565429,0.0013793103448275
107,fund,0.0008628127696289,0.0022988505747126
108,further,0.0001438021282714,0.0025287356321839
109,gas,0.0083405234397469,0.0022988505747126
110,general,0.0001438021282714,0.0002298850574712
111,global,0.0007190106413574,0.000919540229885
112,goal,0.0004314063848144,0.0006896551724137
113,goals,0.0020132297958009,0.000919540229885
114,good,0.0001438021282714,0.0002298850574712
115,greenhouse,0.0018694276675294,0.0022988505747126
116,group,0.0010066148979004,0.0036781609195402
117,groups,0.0004314063848144,0.000919540229885
118,growth,0.0010066148979004,0.0002298850574712
119,guidance,0.0018694276675294,0.008735632183908
120,guide,0.0002876042565429,0.0004597701149425
121,guidelines,0.0005752085130859,0.0016091954022988
122,help,0.0014380212827149,0.0002298850574712
123,ideas,0.0004314063848144,0.0002298850574712
124,impact,0.0005752085130859,0.0016091954022988
125,impacts,0.0004314063848144,0.0032183908045977
126,implementation,0.0005752085130859,0.0124137931034482
127,importance,0.0004314063848144,0.0011494252873563
128,include,0.0001438021282714,0.000919540229885
129,inclusion,0.0015818234109864,0.0002298850574712
130,increase,0.0007190106413574,0.0006896551724137
131,indicators,0.0007190106413574,0.0006896551724137
132,industry,0.0043140638481449,0.0002298850574712
133,information,0.0027322404371584,0.0188505747126436
134,initiatives,0.0008628127696289,0.0002298850574712
135,integrate,0.0002876042565429,0.0002298850574712
136,integration,0.0002876042565429,0.0002298850574712
137,integrity,0.0008628127696289,0.0004597701149425
138,intention,0.0001438021282714,0.0002298850574712
139,interventions,0.0001438021282714,0.0004597701149425
140,inventory,0.0001438021282714,0.000919540229885
141,investments,0.0014380212827149,0.0002298850574712
142,island,0.0010066148979004,0.0002298850574712
143,issue,0.0005752085130859,0.0002298850574712
144,issues,0.0033074489502444,0.0002298850574712
145,just,0.0001438021282714,0.0002298850574712
146,knowledge,0.0004314063848144,0.0011494252873563
147,kyoto,0.0001438021282714,0.0016091954022988
148,languages,0.0001438021282714,0.0004597701149425
149,level,0.0007190106413574,0.0004597701149425
150,levels,0.0007190106413574,0.0016091954022988
151,manage,0.0001438021282714,0.0004597701149425
152,manage,0.0011504170261719,0.0004597701149425
153,management,0.0063272936439459,0.0004597701149425
154,manner,0.0002876042565429,0.0004597701149425
155,march,0.0001438021282714,0.0002298850574712
156,matter,0.0002876042565429,0.0011494252873563
157,matters,0.0004314063848144,0.0064367816091954
158,measures,0.0002876042565429,0.0055172413793103
159,meeting,0.0001438021282714,0.0117241379310344
160,meetings,0.0001438021282714,0.0006896551724137
161,member,0.0002876042565429,0.000919540229885
162,members,0.0008628127696289,0.0025287356321839
163,methodologies,0.0002876042565429,0.0059770114942528
164,methodology,0.0002876042565429,0.0002298850574712
165,methods,0.0011504170261719,0.0004597701149425
166,metrics,0.0024446361806154,0.0013793103448275
167,mitigation,0.0001438021282714,0.0045977011494252
168,models,0.0001438021282714,0.0002298850574712
169,monitoring,0.0001438021282714,0.0002298850574712
170,move,0.0001438021282714,0.0002298850574712
171,name,0.0001438021282714,0.0002298850574712
172,national,0.0005752085130859,0.0006896551724137
173,nations,0.0004314063848144,0.0016091954022988
174,nature,0.0001438021282714,0.0004597701149425
175,needs,0.0002876042565429,0.0034482758620689
176,network,0.0010066148979004,0.0004597701149425
177,notes,0.0002876042565429,0.0018390804597701
178,number,0.0014380212827149,0.0006896551724137
179,office,0.0005752085130859,0.0004597701149425
180,operation,0.0002876042565429,0.0034482758620689
181,opportunities,0.0027322404371584,0.0002298850574712
182,options,0.0004314063848144,0.0006896551724137
183,order,0.0001438021282714,0.0013793103448275
184,organization,0.0008628127696289,0.0002298850574712
185,organizations,0.0004314063848144,0.0032183908045977
186,outcome,0.0001438021282714,0.0002298850574712
187,outcomes,0.0005752085130859,0.0002298850574712
188,page,0.0004314063848144,0.0004597701149425
189,paris,0.0001438021282714,0.0413793103448275
190,part,0.0023008340523439,0.0020689655172413
191,participation,0.0002876042565429,0.0004597701149425
192,parties,0.0002876042565429,0.053103448275862
193,partner,0.0001438021282714,0.0004597701149425
194,partner,0.0004314063848144,0.0004597701149425
195,parts,0.0002876042565429,0.0004597701149425
196,party,0.0001438021282714,0.0078160919540229
197,peoples,0.0002876042565429,0.0004597701149425
198,period,0.0002876042565429,0.0006896551724137
199,periods,0.0004314063848144,0.0004597701149425
200,plan,0.0011504170261719,0.000919540229885
201,planning,0.0001438021282714,0.000919540229885
202,plans,0.0001438021282714,0.0036781609195402
203,point,0.0001438021282714,0.0027586206896551
204,policies,0.0012942191544434,0.0011494252873563
205,policy,0.0040264595916019,0.000919540229885
206,position,0.0004314063848144,0.0002298850574712
207,poverty,0.0001438021282714,0.0004597701149425
208,practices,0.0018694276675294,0.0020689655172413
209,preparation,0.0001438021282714,0.0011494252873563
210,president,0.0014380212827149,0.0002298850574712
211,priorities,0.0001438021282714,0.0016091954022988
212,priority,0.0004314063848144,0.0002298850574712
213,procedures,0.0004314063848144,0.0041379310344827
214,process,0.0025884383088869,0.0006896551724137
215,processes,0.0010066148979004,0.0006896551724137
216,products,0.0012942191544434,0.0004597701149425
217,progress,0.0024446361806154,0.0016091954022988
218,project,0.0031636468219729,0.0002298850574712
219,projections,0.0004314063848144,0.0004597701149425
220,projects,0.0021570319240724,0.0004597701149425
221,promote,0.0005752085130859,0.0004597701149425
222,proposals,0.0004314063848144,0.0002298850574712
223,protocol,0.0002876042565429,0.0016091954022988
224,provide,0.0001438021282714,0.0018390804597701
225,providers,0.0004314063848144,0.0004597701149425
226,provision,0.0001438021282714,0.0013793103448275
227,provisions,0.0001438021282714,0.0011494252873563
228,public,0.0008628127696289,0.0002298850574712
229,purpose,0.0002876042565429,0.0002298850574712
230,purposes,0.0004314063848144,0.0002298850574712
231,qualifications,0.0002876042565429,0.0002298850574712
232,quality,0.0015818234109864,0.0002298850574712
233,recipient,0.0001438021282714,0.0002298850574712
234,recognition,0.0002876042565429,0.0006896551724137
235,recommendations,0.0007190106413574,0.0018390804597701
236,record,0.0001438021282714,0.000919540229885
237,reduction,0.0014380212827149,0.000919540229885
238,reference,0.0001438021282714,0.0029885057471264
239,relevant,0.0002876042565429,0.0002298850574712
240,report,0.0046016681046879,0.0032183908045977
241,reports,0.0014380212827149,0.0022988505747126
242,representation,0.0005752085130859,0.0002298850574712
243,resilience,0.0004314063848144,0.0004597701149425
244,resources,0.0038826574633304,0.0059770114942528
245,respect,0.0004314063848144,0.0002298850574712
246,respond,0.0002876042565429,0.0002298850574712
247,response,0.0008628127696289,0.005287356321839
248,responses,0.0001438021282714,0.0002298850574712
249,responsibilities,0.0001438021282714,0.0002298850574712
250,responsiveness,0.0001438021282714,0.0002298850574712
251,result,0.0004314063848144,0.0002298850574712
252,results,0.0030198446937014,0.0002298850574712
253,review,0.0004314063848144,0.000919540229885
254,risk,0.0020132297958009,0.0002298850574712
255,risks,0.0035950532067874,0.0002298850574712
256,scope,0.0033074489502444,0.000919540229885
257,second,0.0001438021282714,0.0002298850574712
258,section,0.0004314063848144,0.0011494252873563
259,sector,0.0002876042565429,0.0002298850574712
260,sector,0.0002876042565429,0.0004597701149425
261,sectors,0.0005752085130859,0.000919540229885
262,security,0.0020132297958009,0.0004597701149425
263,services,0.0015818234109864,0.0002298850574712
264,settlements,0.0004314063848144,0.0002298850574712
265,share,0.0008628127696289,0.0002298850574712
266,source,0.0001438021282714,0.0006896551724137
267,sources,0.0008628127696289,0.0011494252873563
268,stakeholders,0.0025884383088869,0.0018390804597701
269,state,0.0002876042565429,0.0002298850574712
270,states,0.0007190106413574,0.000919540229885
271,status,0.0002876042565429,0.0004597701149425
272,steps,0.0002876042565429,0.0004597701149425
273,strategies,0.0007190106413574,0.0018390804597701
274,strengthen,0.0002876042565429,0.0002298850574712
275,support,0.0023008340523439,0.0101149425287356
276,system,0.0017256255392579,0.0002298850574712
277,systems,0.0011504170261719,0.000919540229885
278,target,0.0001438021282714,0.0006896551724137
279,targets,0.0004314063848144,0.0006896551724137
280,technology,0.0025884383088869,0.0018390804597701
281,term,0.0004314063848144,0.0004597701149425
282,terms,0.0008628127696289,0.000919540229885
283,time,0.0005752085130859,0.0027586206896551
284,tools,0.0008628127696289,0.0011494252873563
285,track,0.0004314063848144,0.0002298850574712
286,transfer,0.0001438021282714,0.0004597701149425
287,transformation,0.0001438021282714,0.0002298850574712
288,transition,0.0011504170261719,0.0004597701149425
289,transparency,0.0011504170261719,0.0027586206896551
290,transport,0.0002876042565429,0.0002298850574712
291,underlines,0.0001438021282714,0.0002298850574712
292,undertook,0.0001438021282714,0.0002298850574712
293,united,0.0012942191544434,0.0016091954022988
294,updates,0.0001438021282714,0.0004597701149425
295,use,0.0023008340523439,0.0018390804597701
296,values,0.0007190106413574,0.0004597701149425
297,variety,0.0001438021282714,0.0002298850574712
298,vehicle,0.0002876042565429,0.0002298850574712
299,version,0.0002876042565429,0.0006896551724137
300,view,0.0001438021282714,0.0022988505747126
301,water,0.0102099511072763,0.0002298850574712
302,way,0.0035950532067874,0.0002298850574712
303,ways,0.0007190106413574,0.0004597701149425
304,work,0.0063272936439459,0.0075862068965517
305,workforce,0.0035950532067874,0.0002298850574712
306,working,0.0001438021282714,0.0006896551724137
307,workshops,0.0001438021282714,0.0011494252873563
308,world,0.0038826574633304,0.0002298850574712
309,year,0.0017256255392579,0.0022988505747126
310,years,0.0015818234109864,0.0006896551724137
