,keyword,Relative_Frequency.28,Relative_Frequency
273,implications,0.0002499097548107,0.0008727272727272
274,importance,0.0002499097548107,0.0020363636363636
275,improvement,0.0006664260128287,0.0001454545454545
276,improvements,0.0005553550106905,0.000290909090909
277,incentives,8.33032516035876e-05,0.0001454545454545
278,inclusion,0.0001388387526726,0.0001454545454545
279,inclusive,5.553550106905839e-05,0.0001454545454545
280,inclusivity,5.553550106905839e-05,0.0001454545454545
281,incorporation,5.553550106905839e-05,0.0001454545454545
282,increase,0.0005831227612251,0.0017454545454545
283,indicator,2.77677505345292e-05,0.0008727272727272
284,indicators,0.0004442840085524,0.0001454545454545
285,indigenous,8.33032516035876e-05,0.0001454545454545
286,information,0.0015272262793991,0.009890909090909
287,infrastructure,0.000527587260156,0.0004363636363636
288,initial,2.77677505345292e-05,0.0001454545454545
289,initiative,0.0008330325160358,0.000290909090909
290,initiatives,0.0014161552772609,0.0005818181818181
291,innovation,0.0009441035181739,0.0001454545454545
292,input,5.553550106905839e-05,0.0001454545454545
293,inputs,8.33032516035876e-05,0.000290909090909
294,institutions,0.0005831227612251,0.0010181818181818
295,integrated,0.0014161552772609,0.0001454545454545
296,integrity,0.0011107100213811,0.0005818181818181
297,interest,0.0006108905117596,0.0005818181818181
298,international,0.0019715102879515,0.0004363636363636
299,inventory,0.0001943742537417,0.0001454545454545
300,investments,0.0016938327826062,0.0001454545454545
301,island,2.77677505345292e-05,0.000290909090909
302,issuance,5.553550106905839e-05,0.0016
303,issue,0.0001110710021381,0.0001454545454545
304,issues,0.0006664260128287,0.0001454545454545
305,january,0.0003887485074834,0.0001454545454545
306,jobs,5.553550106905839e-05,0.0005818181818181
307,june,0.0003332130064143,0.0008727272727272
308,knowledge,0.0003609807569488,0.0004363636363636
309,law,0.0001943742537417,0.0001454545454545
310,leaders,0.0007497292644322,0.000290909090909
311,leadership,0.0018882070363479,0.0001454545454545
312,legislation,0.0002221420042762,0.0001454545454545
313,lessons,0.0001943742537417,0.0004363636363636
314,level,0.0008330325160358,0.0021818181818181
315,levels,0.0006941937633632,0.0011636363636363
316,leverage,0.0002776775053452,0.0001454545454545
317,limit,0.0001388387526726,0.000290909090909
318,limits,2.77677505345292e-05,0.0005818181818181
319,line,0.0008330325160358,0.0008727272727272
320,loss,0.0008885680171049,0.0017454545454545
321,maintain,0.0001943742537417,0.0004363636363636
322,majority,5.553550106905839e-05,0.0001454545454545
323,make,2.77677505345292e-05,0.0001454545454545
324,management,0.0093577319301363,0.0001454545454545
325,manner,0.000999639019243,0.0023272727272727
326,mapping,5.553550106905839e-05,0.0001454545454545
327,march,0.0009441035181739,0.0004363636363636
328,marine,0.0001943742537417,0.0001454545454545
329,matter,0.0001388387526726,0.000290909090909
330,matters,0.0008608002665704,0.0005818181818181
331,may,0.0001943742537417,0.0001454545454545
332,means,0.0001943742537417,0.000290909090909
333,measures,0.0016105295310026,0.0024727272727272
334,mechanism,0.0002499097548107,0.0126545454545454
335,mechanisms,0.0001666065032071,0.000290909090909
336,meet,0.0003887485074834,0.0014545454545454
337,meeting,0.0003054452558798,0.0072727272727272
338,meetings,0.000527587260156,0.0011636363636363
339,meets,5.553550106905839e-05,0.0001454545454545
340,member,0.0013328520256574,0.0016
341,members,0.0006108905117596,0.0052363636363636
342,membership,5.553550106905839e-05,0.000290909090909
343,methane,0.0004720517590869,0.0001454545454545
344,method,5.553550106905839e-05,0.0010181818181818
345,methodologies,2.77677505345292e-05,0.0032
346,methodology,8.33032516035876e-05,0.0008727272727272
347,methods,5.553550106905839e-05,0.0005818181818181
348,metrics,0.0001666065032071,0.0014545454545454
349,mind,8.33032516035876e-05,0.0001454545454545
350,minimum,0.0002221420042762,0.0001454545454545
351,mitigation,0.000527587260156,0.0196363636363636
352,monitoring,0.0006664260128287,0.0011636363636363
353,names,2.77677505345292e-05,0.0001454545454545
354,nations,0.0005831227612251,0.0005818181818181
355,nature,0.0001666065032071,0.000290909090909
356,ndc,2.77677505345292e-05,0.0116363636363636
357,ndcs,2.77677505345292e-05,0.0036363636363636
358,need,5.553550106905839e-05,0.0004363636363636
359,needs,0.0005553550106905,0.0014545454545454
360,network,0.0006664260128287,0.0008727272727272
361,nomination,0.0003609807569488,0.0001454545454545
362,note,0.0012217810235192,0.0007272727272727
363,notes,0.0001388387526726,0.0014545454545454
364,november,0.0003054452558798,0.0017454545454545
365,number,0.0013050842751228,0.0005818181818181
366,objectives,0.0004998195096215,0.000290909090909
367,obligations,0.0002221420042762,0.0014545454545454
368,october,0.0002499097548107,0.0001454545454545
369,office,0.0001388387526726,0.000290909090909
370,operate,0.0003887485074834,0.000290909090909
371,operating,0.0008330325160358,0.0001454545454545
372,operation,0.0009718712687085,0.0010181818181818
373,operations,0.0051092660983533,0.0001454545454545
374,opportunities,0.0014994585288645,0.0004363636363636
375,option,0.0001943742537417,0.0001454545454545
376,options,2.77677505345292e-05,0.0010181818181818
377,order,0.0007774970149668,0.0013090909090909
378,organization,0.0001388387526726,0.000290909090909
379,original,5.553550106905839e-05,0.0001454545454545
380,outcomes,0.0001943742537417,0.0029090909090909
381,outlines,8.33032516035876e-05,0.0004363636363636
382,outputs,5.553550106905839e-05,0.0001454545454545
383,overview,0.0002221420042762,0.0001454545454545
384,package,2.77677505345292e-05,0.0001454545454545
385,pact,2.77677505345292e-05,0.000290909090909
386,page,0.0005553550106905,0.0001454545454545
387,pandemic,0.0010551745203121,0.0001454545454545
388,panel,2.77677505345292e-05,0.0013090909090909
389,papers,2.77677505345292e-05,0.0001454545454545
390,paris,0.0001388387526726,0.0183272727272727
391,part,0.0016660650320717,0.001890909090909
392,participants,0.0006386582622941,0.0017454545454545
393,participation,0.0001666065032071,0.0043636363636363
394,parties,0.0002499097548107,0.0304
395,partnership,0.0002776775053452,0.0001454545454545
396,partnerships,0.0002776775053452,0.0001454545454545
397,party,0.0001666065032071,0.0157090909090909
398,people,0.0016660650320717,0.0013090909090909
399,percentage,5.553550106905839e-05,0.0001454545454545
400,perform,5.553550106905839e-05,0.0001454545454545
401,period,0.000527587260156,0.0052363636363636
402,periods,0.0001110710021381,0.0026181818181818
403,persons,5.553550106905839e-05,0.0011636363636363
404,physical,0.0001666065032071,0.0001454545454545
405,place,0.0007497292644322,0.0005818181818181
406,plan,0.0008885680171049,0.000290909090909
407,planning,0.000527587260156,0.0001454545454545
408,plans,0.000527587260156,0.0010181818181818
409,platform,0.0012495487740538,0.0024727272727272
410,policies,0.0010274067697775,0.0014545454545454
411,policy,0.0012217810235192,0.0001454545454545
412,portal,0.0001666065032071,0.0001454545454545
413,portion,2.77677505345292e-05,0.000290909090909
414,power,0.0011384777719156,0.000290909090909
415,practice,0.0001943742537417,0.000290909090909
416,practices,0.0023047232943659,0.000290909090909
417,predictability,2.77677505345292e-05,0.0001454545454545
418,preparations,2.77677505345292e-05,0.0001454545454545
419,principle,8.33032516035876e-05,0.0001454545454545
420,principles,0.0006941937633632,0.000290909090909
421,priorities,0.0002499097548107,0.0008727272727272
422,procedure,5.553550106905839e-05,0.000290909090909
423,procedures,0.0003887485074834,0.0036363636363636
424,proceeds,2.77677505345292e-05,0.0032
425,process,0.0024435620470385,0.0008727272727272
426,processes,0.0005553550106905,0.0008727272727272
427,programme,0.0033321300641435,0.0048
428,programmes,0.0015827617804681,0.000290909090909
429,progress,0.0013606197761919,0.0016
430,project,0.0028045428039874,0.0010181818181818
431,projects,0.0020548135395551,0.000290909090909
432,protecting,2.77677505345292e-05,0.0001454545454545
433,protection,0.0003609807569488,0.0001454545454545
434,protocol,0.0001110710021381,0.0005818181818181
435,provide,8.33032516035876e-05,0.0005818181818181
436,providers,0.0001110710021381,0.0001454545454545
437,provides,8.33032516035876e-05,0.0001454545454545
438,provision,8.33032516035876e-05,0.0016
439,provisions,0.0001666065032071,0.0010181818181818
440,purpose,0.0003332130064143,0.0004363636363636
441,purposes,2.77677505345292e-05,0.0042181818181818
442,quality,0.0004442840085524,0.0008727272727272
443,quantification,2.77677505345292e-05,0.000290909090909
444,quantity,2.77677505345292e-05,0.0014545454545454
445,range,0.0002499097548107,0.0001454545454545
446,recognition,0.0001388387526726,0.0001454545454545
447,recommendations,0.0001943742537417,0.0027636363636363
448,record,0.0002776775053452,0.0001454545454545
449,records,0.0001110710021381,0.0001454545454545
450,recovery,0.0008885680171049,0.0001454545454545
451,reduction,0.0021658845416932,0.0001454545454545
452,reductions,5.553550106905839e-05,0.0046545454545454
453,reference,0.0001388387526726,0.0005818181818181
454,regard,8.33032516035876e-05,0.000290909090909
455,region,0.0004442840085524,0.0001454545454545
456,regions,5.553550106905839e-05,0.000290909090909
457,register,8.33032516035876e-05,0.0001454545454545
458,registration,5.553550106905839e-05,0.0008727272727272
459,regret,2.77677505345292e-05,0.0001454545454545
460,relation,0.0001110710021381,0.0027636363636363
461,relevant,8.33032516035876e-05,0.0013090909090909
462,replacement,5.553550106905839e-05,0.0004363636363636
463,replicate,5.553550106905839e-05,0.0001454545454545
464,report,0.0046372143392663,0.0046545454545454
465,reporting,0.0010829422708466,0.0016
466,reports,0.0002776775053452,0.001890909090909
467,represent,2.77677505345292e-05,0.000290909090909
468,representation,8.33032516035876e-05,0.0004363636363636
469,request,5.553550106905839e-05,0.0005818181818181
470,requests,8.33032516035876e-05,0.003490909090909
471,requirements,0.0011940132729847,0.0049454545454545
472,research,0.0008330325160358,0.000290909090909
473,resilience,0.0004720517590869,0.000290909090909
474,resources,0.0021936522922278,0.0024727272727272
475,respect,0.0001943742537417,0.0017454545454545
476,respects,2.77677505345292e-05,0.0001454545454545
477,respond,0.0002221420042762,0.0005818181818181
478,response,0.0019992780384861,0.0011636363636363
479,responsibilities,0.0004442840085524,0.0008727272727272
480,result,0.0005831227612251,0.0001454545454545
481,results,0.0011662455224502,0.000290909090909
482,review,0.0015272262793991,0.0061090909090909
483,reviews,0.0001110710021381,0.0007272727272727
484,revisions,5.553550106905839e-05,0.000290909090909
485,rights,0.0013050842751228,0.0026181818181818
486,risk,0.0064143503734762,0.0005818181818181
487,robust,0.0002499097548107,0.0004363636363636
488,role,0.0006386582622941,0.0011636363636363
489,round,5.553550106905839e-05,0.0001454545454545
490,rules,0.0001110710021381,0.0039272727272727
491,safeguards,2.77677505345292e-05,0.0016
492,scale,0.0002776775053452,0.0005818181818181
493,schedule,0.0001110710021381,0.000290909090909
494,science,0.0004998195096215,0.0007272727272727
495,scientific,2.77677505345292e-05,0.0021818181818181
496,secretariat,0.0001388387526726,0.0021818181818181
497,sector,0.0006664260128287,0.0014545454545454
498,sectors,0.0003332130064143,0.0008727272727272
499,selection,8.33032516035876e-05,0.0001454545454545
500,service,0.0004720517590869,0.0001454545454545
501,services,0.0014994585288645,0.000290909090909
502,session,8.33032516035876e-05,0.0043636363636363
503,sessions,0.0009441035181739,0.000290909090909
504,set,0.0001666065032071,0.0001454545454545
505,share,0.0004720517590869,0.0032
506,sinks,8.33032516035876e-05,0.0010181818181818
507,situations,2.77677505345292e-05,0.0011636363636363
508,society,0.0006386582622941,0.0011636363636363
509,solidarity,2.77677505345292e-05,0.0001454545454545
510,solutions,0.0043873045844556,0.0001454545454545
511,solutions,2.77677505345292e-05,0.0001454545454545
512,source,0.0004165162580179,0.0001454545454545
513,sources,0.0004442840085524,0.0020363636363636
514,stakeholder,0.0005831227612251,0.0001454545454545
515,stakeholders,0.0021103490406242,0.0023272727272727
516,standards,0.0017771360342098,0.0004363636363636
517,start,5.553550106905839e-05,0.0001454545454545
518,state,0.0008330325160358,0.0004363636363636
519,statement,0.0003332130064143,0.0001454545454545
520,states,0.0004442840085524,0.0010181818181818
521,strategies,0.0010829422708466,0.0007272727272727
522,strategy,0.0020825812900896,0.0008727272727272
523,strengthen,0.0003054452558798,0.0004363636363636
524,stringent,8.33032516035876e-05,0.0001454545454545
525,studies,0.0001110710021381,0.0001454545454545
526,subject,5.553550106905839e-05,0.0001454545454545
527,submission,5.553550106905839e-05,0.000290909090909
528,submit,2.77677505345292e-05,0.000290909090909
529,subsidiary,0.0001666065032071,0.0027636363636363
530,successors,2.77677505345292e-05,0.000290909090909
531,support,0.0020548135395551,0.0048
532,sustainability,0.0038597173242995,0.0001454545454545
533,synergies,2.77677505345292e-05,0.0008727272727272
534,synthesis,2.77677505345292e-05,0.0007272727272727
535,systems,0.0003887485074834,0.000290909090909
536,target,0.000527587260156,0.0004363636363636
537,targets,0.0004998195096215,0.000290909090909
538,taskforce,8.33032516035876e-05,0.0001454545454545
539,team,0.0014439230277955,0.0010181818181818
540,teams,0.0004720517590869,0.0001454545454545
541,technical,0.0007219615138977,0.0001454545454545
542,technologies,0.0013050842751228,0.0004363636363636
543,technology,0.0039985560769722,0.0020363636363636
544,term,0.000527587260156,0.0013090909090909
545,terms,0.0004720517590869,0.0010181818181818
546,threat,8.33032516035876e-05,0.000290909090909
547,time,0.0012217810235192,0.0008727272727272
548,timeline,8.33032516035876e-05,0.000290909090909
549,tonnes,0.0009441035181739,0.000290909090909
550,tool,0.0004442840085524,0.0001454545454545
551,tools,0.0004720517590869,0.0004363636363636
552,total,0.0009718712687085,0.0001454545454545
553,towards,0.0016105295310026,0.0058181818181818
554,track,0.0003332130064143,0.0004363636363636
555,trajectory,8.33032516035876e-05,0.0005818181818181
556,transaction,2.77677505345292e-05,0.0001454545454545
557,transactions,8.33032516035876e-05,0.0001454545454545
558,transfer,0.0001388387526726,0.0039272727272727
559,transition,0.000999639019243,0.0020363636363636
560,transparency,0.0003054452558798,0.003490909090909
561,transparent,8.33032516035876e-05,0.0001454545454545
562,trust,0.0006108905117596,0.0007272727272727
563,type,5.553550106905839e-05,0.000290909090909
564,uncertainties,0.0002776775053452,0.000290909090909
565,uncertainty,0.0002221420042762,0.000290909090909
566,underscores,5.553550106905839e-05,0.000290909090909
567,undertake,2.77677505345292e-05,0.0001454545454545
568,unfccc,2.77677505345292e-05,0.0004363636363636
569,united,0.0010829422708466,0.0005818181818181
570,university,0.0007774970149668,0.0001454545454545
571,updates,0.0001666065032071,0.0001454545454545
572,usd,2.77677505345292e-05,0.000290909090909
573,use,0.0005553550106905,0.0046545454545454
574,users,0.0005553550106905,0.000290909090909
575,uses,2.77677505345292e-05,0.0001454545454545
576,validation,2.77677505345292e-05,0.0008727272727272
577,value,0.0061366728681309,0.0001454545454545
578,verification,0.0004720517590869,0.0007272727272727
579,view,0.0001388387526726,0.0008727272727272
580,views,0.0001110710021381,0.0001454545454545
581,volume,0.0004442840085524,0.0001454545454545
582,vulnerabilities,8.33032516035876e-05,0.0001454545454545
583,vulnerability,0.0001110710021381,0.000290909090909
584,way,0.0009718712687085,0.000290909090909
585,ways,0.0003332130064143,0.0005818181818181
586,weather,0.0001388387526726,0.000290909090909
587,weeks,5.553550106905839e-05,0.000290909090909
588,women,0.0005553550106905,0.0014545454545454
