,keyword,Relative_Frequency.52,Relative_Frequency
83,contributes,0.0001635590448151,0.0001873009926952
84,contribution,0.0004906771344455,0.004307922831991
85,contributions,0.0001635590448151,0.0082412436785914
86,convention,0.0003271180896303,0.0157332833864019
87,costs,0.0001635590448151,0.0003746019853905
88,countries,0.0004906771344455,0.004307922831991
89,country,0.0032711808963035,0.0131110694886682
90,cover,0.0006542361792607,0.0001873009926952
91,coverage,0.0001635590448151,0.0001873009926952
92,cycle,0.0006542361792607,0.0003746019853905
93,damage,0.0001635590448151,0.0013111069488668
94,date,0.0003271180896303,0.0020603109196478
95,day,0.0008177952240758,0.0011238059561715
96,decent,0.0001635590448151,0.0001873009926952
97,decisions,0.0001635590448151,0.0031841168758194
98,decrease,0.0003271180896303,0.0001873009926952
99,delivery,0.0003271180896303,0.0003746019853905
100,deployment,0.0001635590448151,0.0003746019853905
101,development,0.0078508341511285,0.008615845663982
102,dialogue,0.0001635590448151,0.0005619029780857
103,disaster,0.0001635590448151,0.0001873009926952
104,dissemination,0.0003271180896303,0.0005619029780857
105,documents,0.0001635590448151,0.0001873009926952
106,economies,0.0006542361792607,0.0001873009926952
107,education,0.0006542361792607,0.000749203970781
108,effectiveness,0.0001635590448151,0.0009365049634763
109,efforts,0.0019627085377821,0.0074920397078104
110,emergency,0.0001635590448151,0.0001873009926952
111,emerging,0.0001635590448151,0.0001873009926952
112,emission,0.002780503761858,0.0033714178685147
113,emissions,0.000981354268891,0.0054317287881625
114,energy,0.0148838730781812,0.0005619029780857
115,engagement,0.0026169447170428,0.0003746019853905
116,entity,0.0001635590448151,0.0001873009926952
117,entry,0.0003271180896303,0.0009365049634763
118,environment,0.0040889761203794,0.0011238059561715
119,event,0.0001635590448151,0.0005619029780857
120,events,0.0006542361792607,0.0009365049634763
121,execution,0.0004906771344455,0.0001873009926952
122,executive,0.0004906771344455,0.0016857089342573
123,exercise,0.0003271180896303,0.000749203970781
124,expenses,0.0003271180896303,0.0001873009926952
125,experiences,0.0001635590448151,0.001498407941562
126,extent,0.0003271180896303,0.0003746019853905
127,facilities,0.0026169447170428,0.0001873009926952
128,facility,0.0006542361792607,0.0011238059561715
129,february,0.0001635590448151,0.0001873009926952
130,finance,0.0004906771344455,0.0028095148904289
131,financial,0.0008177952240758,0.0018730099269526
132,findings,0.0001635590448151,0.0001873009926952
133,floor,0.0001635590448151,0.0001873009926952
134,food,0.0001635590448151,0.0005619029780857
135,force,0.0003271180896303,0.0016857089342573
136,forests,0.0003271180896303,0.0009365049634763
137,forms,0.0001635590448151,0.0001873009926952
138,forum,0.0008177952240758,0.0001873009926952
139,foundation,0.0006542361792607,0.0001873009926952
140,framework,0.0003271180896303,0.0037460198539052
141,functions,0.0001635590448151,0.001498407941562
142,fund,0.0006542361792607,0.0011238059561715
143,gap,0.0001635590448151,0.0001873009926952
144,gas,0.0039254170755642,0.0035587188612099
145,gases,0.0004906771344455,0.0009365049634763
146,gender,0.0011449133137062,0.0001873009926952
147,general,0.0001635590448151,0.0001873009926952
148,global,0.0016355904481517,0.0013111069488668
149,goal,0.0001635590448151,0.0018730099269526
150,goals,0.0003271180896303,0.0001873009926952
151,governance,0.0034347399411187,0.0001873009926952
152,government,0.0024533856722276,0.0001873009926952
153,green,0.0008177952240758,0.0005619029780857
154,greenhouse,0.0004906771344455,0.0039333208466004
155,group,0.0021262675825973,0.0044952238246862
156,groups,0.0006542361792607,0.000749203970781
157,growth,0.0050703303892705,0.0001873009926952
158,guidance,0.0001635590448151,0.0041206218392957
159,guidelines,0.0013084723585214,0.0028095148904289
160,headquarters,0.0001635590448151,0.0001873009926952
161,health,0.0040889761203794,0.0005619029780857
162,host,0.0001635590448151,0.0003746019853905
163,house,0.0006542361792607,0.0001873009926952
164,impact,0.0006542361792607,0.0003746019853905
165,impacts,0.0013084723585214,0.0018730099269526
166,implementation,0.0006542361792607,0.0157332833864019
167,implications,0.0001635590448151,0.0001873009926952
168,importance,0.0001635590448151,0.0029968158831241
169,improvement,0.000981354268891,0.0003746019853905
170,increase,0.0004906771344455,0.0013111069488668
171,information,0.0016355904481517,0.0080539426858962
172,initiative,0.0004906771344455,0.0009365049634763
173,initiatives,0.0037618580307491,0.0013111069488668
174,innovation,0.0003271180896303,0.0001873009926952
175,input,0.0001635590448151,0.0003746019853905
176,inputs,0.0003271180896303,0.0001873009926952
177,institutions,0.0011449133137062,0.0016857089342573
178,insurance,0.0001635590448151,0.0005619029780857
179,integration,0.000981354268891,0.0022476119123431
180,integrity,0.0004906771344455,0.0011238059561715
181,inter,0.0003271180896303,0.0018730099269526
182,international,0.0008177952240758,0.0016857089342573
183,issues,0.0034347399411187,0.0001873009926952
184,january,0.0001635590448151,0.0001873009926952
185,jobs,0.0001635590448151,0.0001873009926952
186,knowledge,0.0003271180896303,0.001498407941562
187,level,0.0032711808963035,0.0016857089342573
188,levels,0.0004906771344455,0.0028095148904289
189,limit,0.0001635590448151,0.0005619029780857
190,line,0.0006542361792607,0.0003746019853905
191,linkages,0.0001635590448151,0.0001873009926952
192,loss,0.0003271180896303,0.0013111069488668
193,losses,0.0001635590448151,0.0001873009926952
194,maintenance,0.0003271180896303,0.0001873009926952
195,make,0.0001635590448151,0.0001873009926952
196,manage,0.0001635590448151,0.0001873009926952
197,management,0.0062152437029767,0.0013111069488668
198,manner,0.0006542361792607,0.0022476119123431
199,march,0.0004906771344455,0.0001873009926952
200,matters,0.0001635590448151,0.0013111069488668
201,may,0.0001635590448151,0.0005619029780857
202,measurement,0.0001635590448151,0.0003746019853905
203,measures,0.0008177952240758,0.0016857089342573
204,mechanism,0.0003271180896303,0.0058063307735531
205,mechanisms,0.0003271180896303,0.0001873009926952
206,meet,0.0008177952240758,0.0001873009926952
207,meeting,0.0004906771344455,0.0140475744521445
208,meetings,0.0006542361792607,0.0020603109196478
209,members,0.000981354268891,0.0003746019853905
210,membership,0.0003271180896303,0.0001873009926952
211,methods,0.0001635590448151,0.0001873009926952
212,mitigation,0.0001635590448151,0.009365049634763
213,mother,0.0001635590448151,0.0001873009926952
214,move,0.0001635590448151,0.0001873009926952
215,nations,0.0001635590448151,0.0026222138977336
216,nature,0.0008177952240758,0.0003746019853905
217,need,0.0001635590448151,0.0024349129050383
218,needs,0.0004906771344455,0.0026222138977336
219,network,0.0019627085377821,0.0009365049634763
220,networks,0.0001635590448151,0.0001873009926952
221,new,0.0004906771344455,0.0005619029780857
222,notification,0.0001635590448151,0.0005619029780857
223,number,0.002780503761858,0.0003746019853905
224,objectives,0.0004906771344455,0.0001873009926952
225,obligations,0.0006542361792607,0.0011238059561715
226,october,0.0001635590448151,0.0001873009926952
227,officers,0.0006542361792607,0.0001873009926952
228,operation,0.000981354268891,0.0009365049634763
229,operations,0.0032711808963035,0.0001873009926952
230,opportunities,0.002780503761858,0.0016857089342573
231,opportunity,0.0008177952240758,0.0003746019853905
232,order,0.0001635590448151,0.0028095148904289
233,organization,0.0004906771344455,0.0020603109196478
234,outcome,0.0003271180896303,0.0001873009926952
235,outcomes,0.0004906771344455,0.0013111069488668
236,ownership,0.0001635590448151,0.0003746019853905
237,page,0.0008177952240758,0.0001873009926952
238,panel,0.0001635590448151,0.0009365049634763
239,paris,0.0001635590448151,0.0127364675032777
240,part,0.0004906771344455,0.000749203970781
241,participation,0.000981354268891,0.0016857089342573
242,parties,0.0003271180896303,0.0747330960854092
243,pathways,0.0001635590448151,0.0003746019853905
244,payments,0.0001635590448151,0.0003746019853905
245,people,0.0014720314033366,0.000749203970781
246,performance,0.0049067713444553,0.0001873009926952
247,period,0.0006542361792607,0.0016857089342573
248,place,0.0008177952240758,0.0001873009926952
249,places,0.0001635590448151,0.0001873009926952
250,plan,0.000981354268891,0.0001873009926952
251,planning,0.0006542361792607,0.0005619029780857
252,plans,0.0016355904481517,0.0018730099269526
253,policies,0.0011449133137062,0.0035587188612099
254,policy,0.0031076218514883,0.0009365049634763
255,portal,0.0001635590448151,0.0003746019853905
256,position,0.0011449133137062,0.0001873009926952
257,poverty,0.0004906771344455,0.000749203970781
258,practice,0.0001635590448151,0.0001873009926952
259,practices,0.0029440628066732,0.0037460198539052
260,preparedness,0.0001635590448151,0.0001873009926952
261,pricing,0.0003271180896303,0.0001873009926952
262,principle,0.0003271180896303,0.0003746019853905
263,principles,0.000981354268891,0.0001873009926952
264,procedures,0.000981354268891,0.0046825248173815
265,process,0.0016355904481517,0.0048698258100767
266,processes,0.0004906771344455,0.0011238059561715
267,production,0.0017991494929669,0.0005619029780857
268,programme,0.0004906771344455,0.0009365049634763
269,programmes,0.0006542361792607,0.0005619029780857
270,progress,0.000981354268891,0.0033714178685147
271,progression,0.0001635590448151,0.0005619029780857
272,project,0.0006542361792607,0.0001873009926952
273,projects,0.0019627085377821,0.0003746019853905
274,protect,0.0001635590448151,0.0001873009926952
275,protection,0.0004906771344455,0.0001873009926952
276,provision,0.0003271180896303,0.0020603109196478
277,provisions,0.0003271180896303,0.0028095148904289
278,purposes,0.0001635590448151,0.0001873009926952
279,pursue,0.0001635590448151,0.0001873009926952
280,pursuit,0.0001635590448151,0.0003746019853905
281,quality,0.0029440628066732,0.0003746019853905
282,recommendations,0.0004906771344455,0.001498407941562
283,reduction,0.0014720314033366,0.0013111069488668
284,reductions,0.0004906771344455,0.001498407941562
285,reference,0.0017991494929669,0.0003746019853905
286,regulations,0.0011449133137062,0.0001873009926952
287,report,0.0035982989859339,0.004307922831991
288,reporting,0.0024533856722276,0.0003746019853905
289,reports,0.0003271180896303,0.0024349129050383
290,requirements,0.0014720314033366,0.0001873009926952
291,research,0.000981354268891,0.0005619029780857
292,resources,0.000981354268891,0.0026222138977336
293,respect,0.0003271180896303,0.0009365049634763
294,response,0.0013084723585214,0.0026222138977336
295,responsibilities,0.0003271180896303,0.0011238059561715
296,results,0.0008177952240758,0.0011238059561715
297,review,0.0001635590448151,0.0033714178685147
298,rights,0.0042525351651946,0.0009365049634763
299,risk,0.0011449133137062,0.001498407941562
300,risks,0.0006542361792607,0.0001873009926952
301,road,0.0003271180896303,0.0001873009926952
302,role,0.0003271180896303,0.0011238059561715
303,rules,0.0001635590448151,0.0009365049634763
304,scale,0.0001635590448151,0.0001873009926952
305,science,0.0001635590448151,0.000749203970781
306,scope,0.002780503761858,0.0009365049634763
307,sector,0.0022898266274124,0.0005619029780857
308,security,0.0019627085377821,0.0001873009926952
309,september,0.0003271180896303,0.0001873009926952
310,services,0.0047432122996401,0.0001873009926952
311,sessions,0.0001635590448151,0.0018730099269526
312,settlement,0.0003271180896303,0.0001873009926952
313,share,0.000981354268891,0.0005619029780857
314,situations,0.0001635590448151,0.0005619029780857
315,society,0.0017991494929669,0.0003746019853905
316,solutions,0.0001635590448151,0.0001873009926952
317,source,0.0006542361792607,0.0001873009926952
318,sources,0.0017991494929669,0.0013111069488668
319,space,0.0001635590448151,0.0001873009926952
320,special,0.0003271180896303,0.0001873009926952
321,stages,0.0004906771344455,0.0003746019853905
322,stakeholders,0.0014720314033366,0.0020603109196478
323,standing,0.0001635590448151,0.0003746019853905
324,state,0.0011449133137062,0.0009365049634763
325,states,0.0001635590448151,0.0033714178685147
326,steps,0.0004906771344455,0.0003746019853905
327,stock,0.0001635590448151,0.0005619029780857
328,strategies,0.0011449133137062,0.0022476119123431
329,strengthen,0.0001635590448151,0.0001873009926952
330,submission,0.0001635590448151,0.0001873009926952
331,subsidiary,0.0001635590448151,0.0074920397078104
332,suggestions,0.0001635590448151,0.0001873009926952
333,summit,0.0001635590448151,0.0001873009926952
334,support,0.000981354268891,0.0123618655178872
335,sustainable,0.000981354268891,0.0001873009926952
336,synergy,0.0003271180896303,0.0001873009926952
337,system,0.0013084723585214,0.0003746019853905
338,systems,0.0004906771344455,0.0009365049634763
339,targets,0.0003271180896303,0.0003746019853905
340,technologies,0.0006542361792607,0.000749203970781
341,technology,0.0024533856722276,0.0082412436785914
342,term,0.0006542361792607,0.0003746019853905
343,terms,0.0008177952240758,0.0009365049634763
344,threat,0.0001635590448151,0.0005619029780857
345,time,0.0006542361792607,0.0031841168758194
346,times,0.0006542361792607,0.0001873009926952
347,total,0.0031076218514883,0.0005619029780857
348,towards,0.0016355904481517,0.0011238059561715
349,training,0.002780503761858,0.0005619029780857
350,transition,0.0001635590448151,0.0001873009926952
351,transparency,0.0013084723585214,0.005057126802772
352,trust,0.0004906771344455,0.0001873009926952
353,types,0.0001635590448151,0.0001873009926952
354,understanding,0.0004906771344455,0.0005619029780857
355,undertakings,0.0003271180896303,0.0001873009926952
356,united,0.0003271180896303,0.0028095148904289
357,units,0.002780503761858,0.0003746019853905
358,use,0.0004906771344455,0.0009365049634763
359,value,0.0029440628066732,0.0003746019853905
360,variety,0.0001635590448151,0.0003746019853905
361,verification,0.0001635590448151,0.0005619029780857
362,views,0.0001635590448151,0.0005619029780857
363,vision,0.0013084723585214,0.0003746019853905
364,ways,0.0001635590448151,0.0009365049634763
365,website,0.0001635590448151,0.0003746019853905
366,withdrawal,0.0001635590448151,0.0005619029780857
367,women,0.0029440628066732,0.0003746019853905
368,work,0.0019627085377821,0.0041206218392957
369,workforce,0.0021262675825973,0.0001873009926952
370,world,0.002780503761858,0.0001873009926952
371,year,0.0075237160614982,0.0011238059561715
372,years,0.0011449133137062,0.001498407941562
373,zone,0.000981354268891,0.0003746019853905
