,keyword,Relative_Frequency.6,Relative_Frequency
268,meet,0.000856653340948,0.0001873009926952
269,meeting,0.000856653340948,0.0140475744521445
270,meetings,0.0007138777841233,0.0020603109196478
271,member,0.000428326670474,0.0028095148904289
272,members,0.0009994288977727,0.0003746019853905
273,membership,7.138777841233581e-05,0.0001873009926952
274,methodologies,0.000214163335237,0.0011238059561715
275,methodology,7.138777841233581e-05,0.0003746019853905
276,methods,0.0002855511136493,0.0001873009926952
277,metrics,0.000642490005711,0.0001873009926952
278,mitigation,0.000214163335237,0.009365049634763
279,months,0.000214163335237,0.0005619029780857
280,nations,0.0009280411193603,0.0026222138977336
281,nature,0.000214163335237,0.0003746019853905
282,need,0.000214163335237,0.0024349129050383
283,needs,0.0009994288977727,0.0026222138977336
284,network,0.0003569388920616,0.0009365049634763
285,networks,0.0001427755568246,0.0001873009926952
286,new,0.0024985722444317,0.0005619029780857
287,note,7.138777841233581e-05,0.0001873009926952
288,notes,7.138777841233581e-05,0.0005619029780857
289,number,0.001284980011422,0.0003746019853905
290,objectives,0.0009994288977727,0.0001873009926952
291,obligations,0.000214163335237,0.0011238059561715
292,observation,7.138777841233581e-05,0.0001873009926952
293,october,7.138777841233581e-05,0.0001873009926952
294,officers,0.0002855511136493,0.0001873009926952
295,operation,0.0002855511136493,0.0009365049634763
296,operations,0.0101370645345516,0.0001873009926952
297,opportunities,0.0022844089091947,0.0016857089342573
298,opportunity,0.0007138777841233,0.0003746019853905
299,options,0.000214163335237,0.000749203970781
300,order,0.0007138777841233,0.0028095148904289
301,organization,0.0015705311250713,0.0020603109196478
302,organizations,0.001499143346659,0.0028095148904289
303,outcome,7.138777841233581e-05,0.0001873009926952
304,outcomes,0.000214163335237,0.0013111069488668
305,overview,0.0007138777841233,0.0001873009926952
306,ownership,0.0001427755568246,0.0003746019853905
307,page,0.000428326670474,0.0001873009926952
308,panel,0.000642490005711,0.0009365049634763
309,paper,0.0002855511136493,0.0003746019853905
310,part,0.0022844089091947,0.000749203970781
311,participants,0.0005711022272986,0.0001873009926952
312,participation,0.0007852655625356,0.0016857089342573
313,parties,0.0004997144488863,0.0747330960854092
314,payments,0.000214163335237,0.0003746019853905
315,people,0.0016419189034837,0.000749203970781
316,peoples,0.0009994288977727,0.0009365049634763
317,performance,0.0068532267275842,0.0001873009926952
318,period,0.0002855511136493,0.0016857089342573
319,periods,7.138777841233581e-05,0.0001873009926952
320,persons,7.138777841233581e-05,0.0003746019853905
321,place,0.0004997144488863,0.0001873009926952
322,plan,0.00214163335237,0.0001873009926952
323,planning,0.001499143346659,0.0005619029780857
324,plans,0.001713306681896,0.0018730099269526
325,platform,0.000214163335237,0.0009365049634763
326,point,7.138777841233581e-05,0.0001873009926952
327,policies,0.0016419189034837,0.0035587188612099
328,policy,0.002569960022844,0.0009365049634763
329,policymakers,7.138777841233581e-05,0.0009365049634763
330,portal,7.138777841233581e-05,0.0003746019853905
331,position,0.0001427755568246,0.0001873009926952
332,poverty,7.138777841233581e-05,0.000749203970781
333,practice,0.000856653340948,0.0001873009926952
334,practices,0.0034980011422044,0.0037460198539052
335,preparation,7.138777841233581e-05,0.0005619029780857
336,preparedness,0.0002855511136493,0.0001873009926952
337,president,0.0002855511136493,0.000749203970781
338,presidents,7.138777841233581e-05,0.0001873009926952
339,principles,0.0014277555682467,0.0001873009926952
340,priorities,0.0003569388920616,0.0020603109196478
341,priority,0.0003569388920616,0.0003746019853905
342,procedure,0.0001427755568246,0.0001873009926952
343,procedures,0.0013563677898343,0.0046825248173815
344,proceeds,7.138777841233581e-05,0.0001873009926952
345,process,0.0044974300399771,0.0048698258100767
346,processes,0.0013563677898343,0.0011238059561715
347,production,0.0030696744717304,0.0005619029780857
348,progress,0.001070816676185,0.0033714178685147
349,project,0.0063535122786978,0.0001873009926952
350,projects,0.0032124500285551,0.0003746019853905
351,promote,7.138777841233581e-05,0.0009365049634763
352,proposals,0.0003569388920616,0.0001873009926952
353,protect,0.0002855511136493,0.0001873009926952
354,protection,0.0011422044545973,0.0001873009926952
355,protocol,7.138777841233581e-05,0.001498407941562
356,provides,7.138777841233581e-05,0.0001873009926952
357,provision,0.0001427755568246,0.0020603109196478
358,provisions,0.0002855511136493,0.0028095148904289
359,purposes,0.0002855511136493,0.0001873009926952
360,pursue,0.0001427755568246,0.0001873009926952
361,quality,0.0012135922330097,0.0003746019853905
362,ratification,7.138777841233581e-05,0.0013111069488668
363,reach,0.000428326670474,0.0001873009926952
364,real,7.138777841233581e-05,0.0001873009926952
365,recommendation,0.0001427755568246,0.0011238059561715
366,recommendations,0.000428326670474,0.001498407941562
367,reduction,0.0007852655625356,0.0013111069488668
368,reductions,0.0002855511136493,0.001498407941562
369,reference,7.138777841233581e-05,0.0003746019853905
370,regard,7.138777841233581e-05,0.000749203970781
371,regulations,0.0011422044545973,0.0001873009926952
372,relationship,0.0003569388920616,0.0001873009926952
373,report,0.0057110222729868,0.004307922831991
374,reporting,0.0026413478012564,0.0003746019853905
375,reports,0.0003569388920616,0.0024349129050383
376,represent,0.0003569388920616,0.0003746019853905
377,representation,7.138777841233581e-05,0.0001873009926952
378,requests,7.138777841233581e-05,0.0069301367297246
379,requirements,0.002784123358081,0.0001873009926952
380,research,0.0037835522558537,0.0005619029780857
381,reservoirs,0.0001427755568246,0.0003746019853905
382,resources,0.0011422044545973,0.0026222138977336
383,respect,0.0004997144488863,0.0009365049634763
384,respective,7.138777841233581e-05,0.0001873009926952
385,respond,0.000214163335237,0.0001873009926952
386,response,0.0017846944603083,0.0026222138977336
387,responses,7.138777841233581e-05,0.0001873009926952
388,responsibilities,0.0003569388920616,0.0011238059561715
389,results,0.0013563677898343,0.0011238059561715
390,review,0.001070816676185,0.0033714178685147
391,reviews,0.0004997144488863,0.0001873009926952
392,rights,0.0039977155910908,0.0009365049634763
393,risk,0.0028555111364934,0.001498407941562
394,risks,0.0036407766990291,0.0001873009926952
395,road,7.138777841233581e-05,0.0001873009926952
396,role,0.0009280411193603,0.0011238059561715
397,rules,7.138777841233581e-05,0.0009365049634763
398,scale,0.0001427755568246,0.0001873009926952
399,scenarios,0.0002855511136493,0.0001873009926952
400,science,0.0009994288977727,0.000749203970781
401,scientific,7.138777841233581e-05,0.0028095148904289
402,scope,0.000214163335237,0.0009365049634763
403,secretary,7.138777841233581e-05,0.0001873009926952
404,sector,0.0004997144488863,0.0005619029780857
405,security,0.0041404911479154,0.0001873009926952
406,september,0.0001427755568246,0.0001873009926952
407,services,0.0022130211307824,0.0001873009926952
408,session,0.0001427755568246,0.0110507585690204
409,sessions,0.0004997144488863,0.0018730099269526
410,share,0.000642490005711,0.0005619029780857
411,situations,0.0001427755568246,0.0005619029780857
412,societies,7.138777841233581e-05,0.0001873009926952
413,society,0.000642490005711,0.0003746019853905
414,solutions,0.000428326670474,0.0001873009926952
415,source,0.0009280411193603,0.0001873009926952
416,sources,0.000856653340948,0.0013111069488668
417,space,7.138777841233581e-05,0.0001873009926952
418,special,0.0001427755568246,0.0001873009926952
419,specific,7.138777841233581e-05,0.0001873009926952
420,stages,0.000214163335237,0.0003746019853905
421,stakeholders,0.0017846944603083,0.0020603109196478
422,state,0.0005711022272986,0.0009365049634763
423,states,0.002355796687607,0.0033714178685147
424,steps,0.000214163335237,0.0003746019853905
425,stock,0.0002855511136493,0.0005619029780857
426,strategies,0.000856653340948,0.0022476119123431
427,strengthen,0.0001427755568246,0.0001873009926952
428,submission,7.138777841233581e-05,0.0001873009926952
429,subsidiary,0.0001427755568246,0.0074920397078104
430,successes,7.138777841233581e-05,0.0001873009926952
431,support,0.001927470017133,0.0123618655178872
432,sustainable,0.000214163335237,0.0001873009926952
433,synthesis,7.138777841233581e-05,0.0011238059561715
434,system,0.0039977155910908,0.0003746019853905
435,systems,0.0012135922330097,0.0009365049634763
436,take,7.138777841233581e-05,0.0003746019853905
437,targets,7.138777841233581e-05,0.0003746019853905
438,technological,0.0001427755568246,0.0028095148904289
439,technologies,0.0017846944603083,0.000749203970781
440,technology,0.0045688178183894,0.0082412436785914
441,technology,7.138777841233581e-05,0.0082412436785914
442,temperature,7.138777841233581e-05,0.001498407941562
443,term,0.000642490005711,0.0003746019853905
444,terms,0.000642490005711,0.0009365049634763
445,theme,7.138777841233581e-05,0.0001873009926952
446,thousand,0.0003569388920616,0.0001873009926952
447,time,0.001070816676185,0.0031841168758194
448,times,0.0004997144488863,0.0001873009926952
449,tools,0.0004997144488863,0.0005619029780857
450,total,0.0007852655625356,0.0005619029780857
451,track,0.0002855511136493,0.0001873009926952
452,training,0.0038549400342661,0.0005619029780857
453,transfer,7.138777841233581e-05,0.0029968158831241
454,transparency,0.001284980011422,0.005057126802772
455,transparent,7.138777841233581e-05,0.0003746019853905
456,trust,0.0002855511136493,0.0001873009926952
457,types,0.0004997144488863,0.0001873009926952
458,understanding,0.0001427755568246,0.0005619029780857
459,united,0.0032124500285551,0.0028095148904289
460,units,0.0003569388920616,0.0003746019853905
461,update,0.0001427755568246,0.0003746019853905
462,use,0.0031410622501427,0.0009365049634763
463,value,0.0011422044545973,0.0003746019853905
464,variety,0.000642490005711,0.0003746019853905
465,verification,0.0003569388920616,0.0005619029780857
466,vice,0.0002855511136493,0.0001873009926952
467,view,0.000214163335237,0.0041206218392957
468,views,7.138777841233581e-05,0.0005619029780857
469,voluntary,0.000428326670474,0.0001873009926952
470,vote,0.000428326670474,0.0005619029780857
471,vulnerability,7.138777841233581e-05,0.0005619029780857
472,ways,0.0004997144488863,0.0009365049634763
473,website,0.0003569388920616,0.0003746019853905
474,well,0.0001427755568246,0.0001873009926952
475,women,0.00214163335237,0.0003746019853905
476,work,0.0032838378069674,0.0041206218392957
477,workforce,0.0028555111364934,0.0001873009926952
478,working,7.138777841233581e-05,0.0041206218392957
479,world,0.0037835522558537,0.0001873009926952
480,year,0.0022844089091947,0.0011238059561715
481,years,0.0022844089091947,0.001498407941562
482,york,0.000214163335237,0.0005619029780857
483,zone,7.138777841233581e-05,0.0003746019853905
