,keyword,Relative_Frequency.26,Relative_Frequency
109,delivering,0.0001261670451678,0.0001454545454545
110,delivery,0.0010724198839263,0.0013090909090909
111,demand,0.0010093363613424,0.0001454545454545
112,demonstration,6.308352258390108e-05,0.000290909090909
113,deployment,6.308352258390108e-05,0.0001454545454545
114,design,6.308352258390108e-05,0.0005818181818181
115,desk,6.308352258390108e-05,0.0001454545454545
116,development,0.0051097653292959,0.0104727272727272
117,dioxide,0.0003154176129195,0.0007272727272727
118,disabilities,0.0001261670451678,0.0011636363636363
119,disease,6.308352258390108e-05,0.000290909090909
120,dissemination,6.308352258390108e-05,0.0001454545454545
121,diverse,6.308352258390108e-05,0.0001454545454545
122,document,0.0001892505677517,0.0001454545454545
123,documents,6.308352258390108e-05,0.000290909090909
124,economies,0.0001261670451678,0.0001454545454545
125,economy,0.0001261670451678,0.0001454545454545
126,efficiency,0.0035326772646984,0.0001454545454545
127,effort,0.0005046681806712,0.0001454545454545
128,efforts,0.0023340903356043,0.001890909090909
129,emission,0.0046050971486247,0.0075636363636363
130,emissions,0.0037219278324501,0.008
131,empowerment,0.0001892505677517,0.0001454545454545
132,end,0.0005046681806712,0.0010181818181818
133,energy,0.0160862982588947,0.0004363636363636
134,engagement,0.006371435780974,0.0001454545454545
135,enhance,0.0001892505677517,0.0010181818181818
136,enhances,6.308352258390108e-05,0.0001454545454545
137,ensure,0.0001261670451678,0.000290909090909
138,ensures,6.308352258390108e-05,0.0001454545454545
139,ensuring,0.0001261670451678,0.0001454545454545
140,entities,6.308352258390108e-05,0.0026181818181818
141,environment,0.0030910926066111,0.0004363636363636
142,equity,6.308352258390108e-05,0.0014545454545454
143,equivalent,0.0002523340903356,0.000290909090909
144,events,0.0005677517032551,0.0001454545454545
145,executive,0.0001892505677517,0.0004363636363636
146,experience,0.0003154176129195,0.0001454545454545
147,expertise,6.308352258390108e-05,0.0001454545454545
148,experts,0.0001261670451678,0.0005818181818181
149,facilitate,6.308352258390108e-05,0.000290909090909
150,facilitates,6.308352258390108e-05,0.0001454545454545
151,facility,0.0002523340903356,0.0004363636363636
152,factor,0.0001892505677517,0.0001454545454545
153,factors,6.308352258390108e-05,0.0001454545454545
154,february,6.308352258390108e-05,0.0001454545454545
155,finance,0.0001261670451678,0.0045090909090909
156,financial,0.000630835225839,0.0004363636363636
157,first,0.0002523340903356,0.0001454545454545
158,focus,0.0005677517032551,0.0007272727272727
159,forests,6.308352258390108e-05,0.000290909090909
160,form,0.0001892505677517,0.000290909090909
161,format,6.308352258390108e-05,0.0004363636363636
162,forms,0.0004415846580873,0.0004363636363636
163,formulation,0.0001892505677517,0.0001454545454545
164,forum,0.0001892505677517,0.0004363636363636
165,framework,0.0004415846580873,0.0040727272727272
166,frequency,0.0001892505677517,0.0001454545454545
167,fuel,0.0059298511228867,0.0001454545454545
168,functions,0.0001261670451678,0.0010181818181818
169,fund,0.0003785011355034,0.0020363636363636
170,funding,0.0002523340903356,0.000290909090909
171,funds,6.308352258390108e-05,0.0010181818181818
172,future,0.000630835225839,0.0005818181818181
173,gas,0.0047943477163764,0.0017454545454545
174,gases,0.0001892505677517,0.000290909090909
175,generate,6.308352258390108e-05,0.0001454545454545
176,generation,0.0008200857935907,0.0001454545454545
177,ghg,0.0024602573807721,0.0010181818181818
178,global,0.0005677517032551,0.0005818181818181
179,goal,0.0001892505677517,0.0021818181818181
180,goals,0.0006939187484229,0.0017454545454545
181,governance,0.0092101942972495,0.0007272727272727
182,government,0.0019555892001009,0.0001454545454545
183,governments,0.0001261670451678,0.0001454545454545
184,grants,6.308352258390108e-05,0.0001454545454545
185,greenhouse,0.0003785011355034,0.0017454545454545
186,grievance,0.0007570022710068,0.000290909090909
187,group,0.0003785011355034,0.0008727272727272
188,groups,0.0003154176129195,0.0004363636363636
189,guidelines,0.0014509210194297,0.0008727272727272
190,half,6.308352258390108e-05,0.0001454545454545
191,health,0.0091471107746656,0.0011636363636363
192,help,0.0003785011355034,0.0001454545454545
193,host,6.308352258390108e-05,0.0055272727272727
194,https,0.000630835225839,0.0010181818181818
195,identification,0.0003154176129195,0.0008727272727272
196,impact,0.0006939187484229,0.0001454545454545
197,impacts,0.0005046681806712,0.0029090909090909
198,implement,0.0001261670451678,0.0004363636363636
199,implementation,0.0005046681806712,0.0125090909090909
200,importance,0.0005046681806712,0.0020363636363636
201,improvement,0.0008831693161746,0.0001454545454545
202,improvements,0.0005677517032551,0.000290909090909
203,incentives,6.308352258390108e-05,0.0001454545454545
204,inclusion,6.308352258390108e-05,0.0001454545454545
205,inclusive,0.0001892505677517,0.0001454545454545
206,inclusivity,6.308352258390108e-05,0.0001454545454545
207,inconsistencies,6.308352258390108e-05,0.0007272727272727
208,increase,0.0006939187484229,0.0017454545454545
209,indicator,6.308352258390108e-05,0.0008727272727272
210,indicators,0.0007570022710068,0.0001454545454545
211,indigenous,6.308352258390108e-05,0.0001454545454545
212,information,0.001261670451678,0.009890909090909
213,infrastructure,0.0013878374968458,0.0004363636363636
214,initiative,0.000630835225839,0.000290909090909
215,initiatives,0.001892505677517,0.0005818181818181
216,innovation,0.0003785011355034,0.0001454545454545
217,input,0.0001261670451678,0.0001454545454545
218,inputs,6.308352258390108e-05,0.000290909090909
219,institutions,0.0001892505677517,0.0010181818181818
220,instructions,0.0001261670451678,0.0001454545454545
221,integrated,0.0001892505677517,0.0001454545454545
222,integrity,0.0005046681806712,0.0005818181818181
223,interest,0.0001261670451678,0.0005818181818181
224,international,0.0004415846580873,0.0004363636363636
225,intervals,6.308352258390108e-05,0.000290909090909
226,inventory,6.308352258390108e-05,0.0001454545454545
227,issue,0.0002523340903356,0.0001454545454545
228,issues,0.0021448397678526,0.0001454545454545
229,january,6.308352258390108e-05,0.0001454545454545
230,justice,0.0003154176129195,0.0001454545454545
231,knowledge,6.308352258390108e-05,0.0004363636363636
232,law,6.308352258390108e-05,0.0001454545454545
233,leaders,6.308352258390108e-05,0.000290909090909
234,leadership,0.0002523340903356,0.0001454545454545
235,leakage,0.0001261670451678,0.0010181818181818
236,level,0.0006939187484229,0.0021818181818181
237,levels,0.0008200857935907,0.0011636363636363
238,limit,0.0002523340903356,0.000290909090909
239,line,0.0004415846580873,0.0008727272727272
240,linkages,0.0046050971486247,0.0008727272727272
241,loss,0.000630835225839,0.0017454545454545
242,majority,0.0001261670451678,0.0001454545454545
243,make,6.308352258390108e-05,0.0001454545454545
244,management,0.0067499369164774,0.0001454545454545
245,manner,0.0005046681806712,0.0023272727272727
246,march,0.0005677517032551,0.0004363636363636
247,marine,0.0001261670451678,0.0001454545454545
248,matter,0.0004415846580873,0.000290909090909
249,matters,0.0001892505677517,0.0005818181818181
250,may,6.308352258390108e-05,0.0001454545454545
251,meanings,6.308352258390108e-05,0.0001454545454545
252,means,6.308352258390108e-05,0.000290909090909
253,measures,0.0017032551097653,0.0024727272727272
254,mechanism,0.0004415846580873,0.0126545454545454
255,mechanisms,0.0001261670451678,0.000290909090909
256,meet,0.0003785011355034,0.0014545454545454
257,meeting,0.0001261670451678,0.0072727272727272
258,meetings,0.0002523340903356,0.0011636363636363
259,meets,6.308352258390108e-05,0.0001454545454545
260,member,6.308352258390108e-05,0.0016
261,members,0.0001261670451678,0.0052363636363636
262,method,6.308352258390108e-05,0.0010181818181818
263,methodology,0.0002523340903356,0.0008727272727272
264,methods,0.0002523340903356,0.0005818181818181
265,micro,0.0003154176129195,0.0001454545454545
266,minimize,0.0001261670451678,0.0005818181818181
267,minimum,6.308352258390108e-05,0.0001454545454545
268,mitigation,0.0008831693161746,0.0196363636363636
269,modalities,6.308352258390108e-05,0.0039272727272727
270,monitoring,0.0005677517032551,0.0011636363636363
271,nations,0.0004415846580873,0.0005818181818181
272,nature,0.0002523340903356,0.000290909090909
273,ndc,6.308352258390108e-05,0.0116363636363636
274,needs,0.000630835225839,0.0014545454545454
275,network,0.0018294221549331,0.0008727272727272
276,nomination,0.0001261670451678,0.0001454545454545
277,note,6.308352258390108e-05,0.0007272727272727
278,number,0.0017663386323492,0.0005818181818181
279,office,0.0003154176129195,0.000290909090909
280,operate,6.308352258390108e-05,0.000290909090909
281,operating,0.0003785011355034,0.0001454545454545
282,operation,0.0004415846580873,0.0010181818181818
283,operations,0.0029018420388594,0.0001454545454545
284,opportunities,0.0007570022710068,0.0004363636363636
285,options,0.0004415846580873,0.0010181818181818
286,order,0.0003154176129195,0.0013090909090909
287,organization,0.0005677517032551,0.000290909090909
288,organizations,6.308352258390108e-05,0.0011636363636363
289,outcome,0.0001892505677517,0.0020363636363636
290,pact,0.0002523340903356,0.000290909090909
291,page,0.0016401715871814,0.0001454545454545
292,pandemic,0.0001892505677517,0.0001454545454545
293,parameters,0.0003154176129195,0.0001454545454545
294,paris,0.0003154176129195,0.0183272727272727
295,part,0.0008200857935907,0.001890909090909
296,participation,0.0005677517032551,0.0043636363636363
297,partnership,0.0001892505677517,0.0001454545454545
298,partnerships,0.0001892505677517,0.0001454545454545
299,party,0.0003785011355034,0.0157090909090909
300,people,0.0017032551097653,0.0013090909090909
301,percentage,0.0001892505677517,0.0001454545454545
302,perform,0.0001261670451678,0.0001454545454545
303,period,0.0003785011355034,0.0052363636363636
304,persons,0.0001892505677517,0.0011636363636363
305,place,0.000630835225839,0.0005818181818181
306,plan,0.0005046681806712,0.000290909090909
307,planning,0.0004415846580873,0.0001454545454545
308,plans,6.308352258390108e-05,0.0010181818181818
309,platform,0.000630835225839,0.0024727272727272
310,policies,0.0008831693161746,0.0014545454545454
311,policy,0.0021448397678526,0.0001454545454545
312,portal,0.000630835225839,0.0001454545454545
313,portion,6.308352258390108e-05,0.000290909090909
314,poverty,6.308352258390108e-05,0.0011636363636363
315,power,0.0017032551097653,0.000290909090909
316,practices,0.0011985869290941,0.000290909090909
317,preparations,6.308352258390108e-05,0.0001454545454545
318,press,0.0001261670451678,0.0001454545454545
319,principle,0.000630835225839,0.0001454545454545
320,principles,0.0008200857935907,0.000290909090909
321,priorities,6.308352258390108e-05,0.0008727272727272
322,procedure,0.0001261670451678,0.000290909090909
323,procedures,0.000630835225839,0.0036363636363636
324,process,0.0042265960131213,0.0008727272727272
325,processes,0.0002523340903356,0.0008727272727272
326,programme,0.0003154176129195,0.0048
327,programmes,0.0005677517032551,0.000290909090909
328,progress,0.0002523340903356,0.0016
329,project,0.0015140045420136,0.0010181818181818
330,projects,0.0023340903356043,0.000290909090909
331,promote,0.0001261670451678,0.000290909090909
332,protecting,6.308352258390108e-05,0.0001454545454545
333,protection,0.0003154176129195,0.0001454545454545
334,providers,0.0001261670451678,0.0001454545454545
335,provisions,0.0002523340903356,0.0010181818181818
336,quality,0.0022079232904365,0.0008727272727272
337,quantity,0.0003785011355034,0.0014545454545454
338,range,6.308352258390108e-05,0.0001454545454545
339,recognition,0.0001892505677517,0.0001454545454545
340,recommendations,0.0001892505677517,0.0027636363636363
341,record,0.0001892505677517,0.0001454545454545
342,records,6.308352258390108e-05,0.0001454545454545
343,recovery,0.000630835225839,0.0001454545454545
344,reduction,0.0022079232904365,0.0001454545454545
345,reductions,6.308352258390108e-05,0.0046545454545454
346,reference,0.0001261670451678,0.0005818181818181
347,regard,0.0001261670451678,0.000290909090909
348,region,0.0003785011355034,0.0001454545454545
349,regions,0.0001261670451678,0.000290909090909
350,regulation,6.308352258390108e-05,0.0001454545454545
351,replacement,6.308352258390108e-05,0.0004363636363636
352,replenishment,6.308352258390108e-05,0.0001454545454545
353,report,0.0074438556649003,0.0046545454545454
354,reporting,0.0005677517032551,0.0016
355,reports,0.0002523340903356,0.001890909090909
356,representation,0.0003785011355034,0.0004363636363636
357,requests,0.0001261670451678,0.003490909090909
358,requirements,0.0005677517032551,0.0049454545454545
359,research,0.0007570022710068,0.000290909090909
360,resources,0.000630835225839,0.0024727272727272
361,respect,6.308352258390108e-05,0.0017454545454545
362,response,0.0006939187484229,0.0011636363636363
363,responsibilities,0.0001261670451678,0.0008727272727272
364,result,6.308352258390108e-05,0.0001454545454545
365,results,0.0001892505677517,0.000290909090909
366,retirement,0.0002523340903356,0.0001454545454545
367,review,6.308352258390108e-05,0.0061090909090909
368,reviews,0.0001892505677517,0.0007272727272727
369,rights,0.0030910926066111,0.0026181818181818
370,risk,0.0019555892001009,0.0005818181818181
371,robust,0.0001892505677517,0.0004363636363636
372,role,0.0001892505677517,0.0011636363636363
373,rules,0.0005046681806712,0.0039272727272727
374,scale,0.0001892505677517,0.0005818181818181
375,scenario,6.308352258390108e-05,0.000290909090909
376,schedule,0.0001261670451678,0.000290909090909
377,scientific,6.308352258390108e-05,0.0021818181818181
378,sector,0.0011355034065102,0.0014545454545454
379,sectors,0.0001892505677517,0.0008727272727272
380,service,0.0007570022710068,0.0001454545454545
381,services,0.0006939187484229,0.000290909090909
382,sessions,0.0002523340903356,0.000290909090909
383,set,0.0001261670451678,0.0001454545454545
384,share,0.0005677517032551,0.0032
385,sinks,0.0001892505677517,0.0010181818181818
386,situations,0.0001261670451678,0.0011636363636363
387,society,0.0005677517032551,0.0011636363636363
388,solutions,0.0022079232904365,0.0001454545454545
389,source,0.0005046681806712,0.0001454545454545
390,sources,0.0004415846580873,0.0020363636363636
391,specific,0.0003154176129195,0.0001454545454545
392,specifications,6.308352258390108e-05,0.0001454545454545
393,stakeholder,0.0069391874842291,0.0001454545454545
394,stakeholders,0.0022710068130204,0.0023272727272727
395,standards,0.0008200857935907,0.0004363636363636
396,state,0.000630835225839,0.0004363636363636
397,statement,6.308352258390108e-05,0.0001454545454545
398,states,6.308352258390108e-05,0.0010181818181818
399,strategies,0.0002523340903356,0.0007272727272727
400,strategy,0.0011355034065102,0.0008727272727272
401,stringent,6.308352258390108e-05,0.0001454545454545
402,studies,0.0002523340903356,0.0001454545454545
403,submit,6.308352258390108e-05,0.000290909090909
404,subsidiary,0.0001261670451678,0.0027636363636363
405,supervisory,6.308352258390108e-05,0.0116363636363636
406,support,0.0009462528387585,0.0048
407,sustainability,0.0137522079232904,0.0001454545454545
408,synergies,6.308352258390108e-05,0.0008727272727272
409,systems,0.0018294221549331,0.000290909090909
410,target,0.0003785011355034,0.0004363636363636
411,targets,0.0001892505677517,0.000290909090909
412,team,6.308352258390108e-05,0.0010181818181818
413,teams,0.0002523340903356,0.0001454545454545
414,technical,0.0002523340903356,0.0001454545454545
415,technologies,0.0013247539742619,0.0004363636363636
416,technology,0.0034065102195306,0.0020363636363636
417,temperature,0.0001261670451678,0.001890909090909
418,temperatures,6.308352258390108e-05,0.000290909090909
419,term,0.0002523340903356,0.0013090909090909
420,terms,0.0007570022710068,0.0010181818181818
421,threat,0.0001261670451678,0.000290909090909
422,time,0.0011985869290941,0.0008727272727272
423,tonne,0.0002523340903356,0.0001454545454545
424,tonnes,0.0009462528387585,0.000290909090909
425,tool,0.0001892505677517,0.0001454545454545
426,tools,0.0001261670451678,0.0004363636363636
427,total,0.000630835225839,0.0001454545454545
428,towards,0.0016401715871814,0.0058181818181818
429,track,0.0001261670451678,0.0004363636363636
430,transaction,0.0001892505677517,0.0001454545454545
431,transactions,6.308352258390108e-05,0.0001454545454545
432,transfer,0.0001892505677517,0.0039272727272727
433,transfers,6.308352258390108e-05,0.000290909090909
434,transition,0.0029649255614433,0.0020363636363636
435,transparency,0.0009462528387585,0.003490909090909
436,transparent,6.308352258390108e-05,0.0001454545454545
437,trust,0.0005046681806712,0.0007272727272727
438,undertake,6.308352258390108e-05,0.0001454545454545
439,undertaken,0.0001261670451678,0.0005818181818181
440,united,0.0003154176129195,0.0005818181818181
441,use,0.0013247539742619,0.0046545454545454
442,users,6.308352258390108e-05,0.000290909090909
443,uses,6.308352258390108e-05,0.0001454545454545
444,validation,6.308352258390108e-05,0.0008727272727272
445,value,0.0022710068130204,0.0001454545454545
446,verification,6.308352258390108e-05,0.0007272727272727
447,view,0.0003785011355034,0.0008727272727272
448,views,6.308352258390108e-05,0.0001454545454545
449,vulnerability,6.308352258390108e-05,0.000290909090909
450,way,0.0004415846580873,0.000290909090909
451,weather,0.0001892505677517,0.000290909090909
452,women,0.0010093363613424,0.0014545454545454
453,work,0.0013247539742619,0.0065454545454545
454,workforce,0.0004415846580873,0.0005818181818181
455,working,0.0061821852132223,0.0004363636363636
456,workshops,0.0002523340903356,0.0001454545454545
457,world,0.0010724198839263,0.0004363636363636
458,year,0.0041004289679535,0.0040727272727272
459,years,0.0010724198839263,0.0016
460,youth,0.0001892505677517,0.0004363636363636
461,zero,6.308352258390108e-05,0.0001454545454545
