,keyword,Relative_Frequency.38,Relative_Frequency
119,evaluation,0.0011629409484429,0.0002298850574712
120,event,0.0007752939656286,0.0004597701149425
121,events,0.0009691174570357,0.0004597701149425
122,example,0.0001292156609381,0.0004597701149425
123,exchange,0.0001292156609381,0.0006896551724137
124,executive,0.0007752939656286,0.0004597701149425
125,experience,0.0003230391523452,0.000919540229885
126,experts,0.0002584313218762,0.0013793103448275
127,explanation,0.0008399017960976,0.0004597701149425
128,expo,6.460783046905285e-05,0.0002298850574712
129,facilitate,0.0001292156609381,0.0016091954022988
130,facilitates,6.460783046905285e-05,0.0002298850574712
131,facilitating,6.460783046905285e-05,0.0002298850574712
132,facility,0.001227548778912,0.0006896551724137
133,factors,0.0001938234914071,0.0002298850574712
134,february,6.460783046905285e-05,0.0004597701149425
135,fields,0.0004522548132833,0.0002298850574712
136,finance,0.0003230391523452,0.004367816091954
137,financial,0.0002584313218762,0.0018390804597701
138,flexibility,0.0001292156609381,0.0004597701149425
139,forum,0.0003876469828143,0.0027586206896551
140,frames,6.460783046905285e-05,0.0016091954022988
141,framework,0.0010983331179738,0.0013793103448275
142,frameworks,6.460783046905285e-05,0.0013793103448275
143,fund,0.0001938234914071,0.0022988505747126
144,further,6.460783046905285e-05,0.0025287356321839
145,gaps,0.0001292156609381,0.0004597701149425
146,gas,0.0156350949735107,0.0022988505747126
147,gases,0.0001938234914071,0.0002298850574712
148,general,0.0001938234914071,0.0002298850574712
149,global,0.0006460783046905,0.000919540229885
150,goal,0.0003876469828143,0.0006896551724137
151,goals,0.0009691174570357,0.000919540229885
152,good,6.460783046905285e-05,0.0002298850574712
153,green,6.460783046905285e-05,0.0004597701149425
154,greenhouse,0.0021320584054787,0.0022988505747126
155,group,0.0009691174570357,0.0036781609195402
156,groups,0.0001292156609381,0.000919540229885
157,growth,0.0018090192531334,0.0002298850574712
158,guidance,0.0009045096265667,0.008735632183908
159,guide,6.460783046905285e-05,0.0004597701149425
160,guidelines,0.0004522548132833,0.0016091954022988
161,help,0.0005814704742214,0.0002298850574712
162,ideas,6.460783046905285e-05,0.0002298850574712
163,identification,0.0003230391523452,0.0006896551724137
164,impact,0.0015505879312572,0.0016091954022988
165,impacts,0.0010983331179738,0.0032183908045977
166,implementation,0.0007752939656286,0.0124137931034482
167,importance,0.0007106861351595,0.0011494252873563
168,incentives,6.460783046905285e-05,0.0002298850574712
169,increase,0.0010983331179738,0.0006896551724137
170,indicator,6.460783046905285e-05,0.0002298850574712
171,indicators,0.0001938234914071,0.0006896551724137
172,industry,0.0023258818968859,0.0002298850574712
173,information,0.0021320584054787,0.0188505747126436
174,initiatives,0.0018090192531334,0.0002298850574712
175,input,0.0001938234914071,0.0004597701149425
176,institutions,0.0003230391523452,0.0013793103448275
177,integrate,0.0001292156609381,0.0002298850574712
178,integration,0.0001938234914071,0.0002298850574712
179,integrity,0.0014859801007882,0.0004597701149425
180,intention,6.460783046905285e-05,0.0002298850574712
181,interaction,6.460783046905285e-05,0.0002298850574712
182,interface,6.460783046905285e-05,0.0004597701149425
183,intergovernmental,0.0001292156609381,0.0016091954022988
184,internet,0.0001938234914071,0.000919540229885
185,interventions,6.460783046905285e-05,0.0004597701149425
186,inventories,0.0003230391523452,0.0002298850574712
187,inventory,0.0003230391523452,0.000919540229885
188,investments,0.0005168626437524,0.0002298850574712
189,ipcc,0.0001938234914071,0.0022988505747126
190,island,0.0008399017960976,0.0002298850574712
191,issues,0.0004522548132833,0.0002298850574712
192,jobs,0.0001292156609381,0.0002298850574712
193,june,6.460783046905285e-05,0.0020689655172413
194,knowledge,0.0009045096265667,0.0011494252873563
195,languages,0.0001938234914071,0.0004597701149425
196,lessons,6.460783046905285e-05,0.0013793103448275
197,level,0.0018736270836025,0.0004597701149425
198,levels,0.0006460783046905,0.0016091954022988
199,limit,0.0001938234914071,0.0002298850574712
200,limitations,0.0001938234914071,0.0002298850574712
201,line,0.0005168626437524,0.0025287356321839
202,look,6.460783046905285e-05,0.0002298850574712
203,maintenance,0.0001292156609381,0.0002298850574712
204,manage,0.0007106861351595,0.0004597701149425
205,management,0.0097557824008269,0.0004597701149425
206,manner,0.0009045096265667,0.0004597701149425
207,march,0.0001292156609381,0.0002298850574712
208,matter,0.0003876469828143,0.0011494252873563
209,matters,0.0002584313218762,0.0064367816091954
210,measures,0.0004522548132833,0.0055172413793103
211,mechanism,6.460783046905285e-05,0.0018390804597701
212,meeting,0.0005168626437524,0.0117241379310344
213,meetings,0.0002584313218762,0.0006896551724137
214,member,0.0006460783046905,0.000919540229885
215,members,0.0003230391523452,0.0025287356321839
216,methodologies,0.0003230391523452,0.0059770114942528
217,methodology,0.0002584313218762,0.0002298850574712
218,methods,0.0001292156609381,0.0004597701149425
219,metrics,6.460783046905285e-05,0.0013793103448275
220,minimize,6.460783046905285e-05,0.0002298850574712
221,mitigation,0.0079467631476935,0.0045977011494252
222,model,0.0003230391523452,0.0002298850574712
223,monitoring,0.001227548778912,0.0002298850574712
224,move,0.0001292156609381,0.0002298850574712
225,name,6.460783046905285e-05,0.0002298850574712
226,national,0.0014859801007882,0.0006896551724137
227,nations,6.460783046905285e-05,0.0016091954022988
228,nature,0.0001292156609381,0.0004597701149425
229,need,0.0001292156609381,0.0004597701149425
230,needs,0.0005168626437524,0.0034482758620689
231,network,0.0003876469828143,0.0004597701149425
232,note,0.0004522548132833,0.0018390804597701
233,notes,0.0002584313218762,0.0018390804597701
234,november,6.460783046905285e-05,0.0016091954022988
235,number,0.001292156609381,0.0006896551724137
236,obligations,6.460783046905285e-05,0.0002298850574712
237,office,0.0001938234914071,0.0004597701149425
238,official,6.460783046905285e-05,0.0004597701149425
239,operation,0.0003230391523452,0.0034482758620689
240,opportunities,0.0016798035921953,0.0002298850574712
241,options,6.460783046905285e-05,0.0006896551724137
242,order,6.460783046905285e-05,0.0013793103448275
243,organization,0.0020028427445406,0.0002298850574712
244,organizations,0.0002584313218762,0.0032183908045977
245,outcomes,0.0001292156609381,0.0002298850574712
246,page,0.0001292156609381,0.0004597701149425
247,panel,0.0001292156609381,0.0016091954022988
248,paper,6.460783046905285e-05,0.0002298850574712
249,papers,6.460783046905285e-05,0.0002298850574712
250,parameters,0.0006460783046905,0.0002298850574712
251,paris,0.0005814704742214,0.0413793103448275
252,part,0.0020028427445406,0.0020689655172413
253,participation,0.0003230391523452,0.0004597701149425
254,parties,0.0003230391523452,0.053103448275862
255,partner,6.460783046905285e-05,0.0004597701149425
256,parts,0.0001292156609381,0.0004597701149425
257,party,0.0004522548132833,0.0078160919540229
258,percentage,0.0010983331179738,0.0002298850574712
259,period,0.0008399017960976,0.0006896551724137
260,periods,0.0001938234914071,0.0004597701149425
261,plan,0.0021966662359477,0.000919540229885
262,planning,0.0005814704742214,0.000919540229885
263,plans,0.0006460783046905,0.0036781609195402
264,platform,0.0002584313218762,0.0006896551724137
265,point,6.460783046905285e-05,0.0027586206896551
266,points,0.0003230391523452,0.0004597701149425
267,policies,0.0007752939656286,0.0011494252873563
268,policy,0.0005168626437524,0.000919540229885
269,portal,6.460783046905285e-05,0.0004597701149425
270,position,0.0010337252875048,0.0002298850574712
271,poverty,0.0001938234914071,0.0004597701149425
272,practices,0.0021320584054787,0.0020689655172413
273,president,0.0006460783046905,0.0002298850574712
274,principle,6.460783046905285e-05,0.0002298850574712
275,priorities,0.0003876469828143,0.0016091954022988
276,priority,0.0005168626437524,0.0002298850574712
277,procedures,0.001227548778912,0.0041379310344827
278,process,0.003747254167205,0.0006896551724137
279,processes,0.0007752939656286,0.0006896551724137
280,products,0.0015505879312572,0.0004597701149425
281,progress,0.0005814704742214,0.0016091954022988
282,project,0.0039410776586122,0.0002298850574712
283,projects,0.0027135288797002,0.0004597701149425
284,promote,0.0004522548132833,0.0004597701149425
285,protocol,0.0005168626437524,0.0016091954022988
286,provide,0.0006460783046905,0.0018390804597701
287,providers,6.460783046905285e-05,0.0004597701149425
288,provision,0.0001938234914071,0.0013793103448275
289,provisions,0.0001938234914071,0.0011494252873563
290,public,0.0001938234914071,0.0002298850574712
291,purpose,6.460783046905285e-05,0.0002298850574712
292,purposes,0.0001292156609381,0.0002298850574712
293,qualifications,0.0002584313218762,0.0002298850574712
294,quality,0.0023258818968859,0.0002298850574712
295,recognition,0.0003230391523452,0.0006896551724137
296,recognize,0.0001292156609381,0.0002298850574712
297,recommendations,0.0001938234914071,0.0018390804597701
298,record,0.0001938234914071,0.000919540229885
299,reduction,0.0038118619976741,0.000919540229885
300,reference,0.0006460783046905,0.0029885057471264
301,regions,6.460783046905285e-05,0.0002298850574712
302,relationship,6.460783046905285e-05,0.0004597701149425
303,removals,0.0001292156609381,0.0055172413793103
304,report,0.0101434293836412,0.0032183908045977
305,reports,0.0005814704742214,0.0022988505747126
306,representation,6.460783046905285e-05,0.0002298850574712
307,requests,6.460783046905285e-05,0.0066666666666666
308,resilience,0.0004522548132833,0.0004597701149425
309,resources,0.0010337252875048,0.0059770114942528
310,respect,0.0001292156609381,0.0002298850574712
311,respond,0.0001938234914071,0.0002298850574712
312,response,0.0006460783046905,0.005287356321839
313,responses,6.460783046905285e-05,0.0002298850574712
314,responsibilities,6.460783046905285e-05,0.0002298850574712
315,result,0.0004522548132833,0.0002298850574712
316,results,0.0007752939656286,0.0002298850574712
317,review,0.0006460783046905,0.000919540229885
318,risk,0.0022612740664168,0.0002298850574712
319,risks,0.0018090192531334,0.0002298850574712
320,roles,6.460783046905285e-05,0.0004597701149425
321,scope,0.0048455872851789,0.000919540229885
322,second,6.460783046905285e-05,0.0002298850574712
323,secretariat,6.460783046905285e-05,0.0027586206896551
324,section,0.0007752939656286,0.0011494252873563
325,sector,0.0039410776586122,0.0002298850574712
326,sector,0.0039410776586122,0.0004597701149425
327,sectors,0.0003230391523452,0.000919540229885
328,security,0.0004522548132833,0.0004597701149425
329,services,0.002455097557824,0.0002298850574712
330,session,0.0003876469828143,0.0064367816091954
331,sessions,0.0006460783046905,0.0020689655172413
332,share,0.0016798035921953,0.0002298850574712
333,source,0.0008399017960976,0.0006896551724137
334,sources,0.0009691174570357,0.0011494252873563
335,stakeholders,0.0016798035921953,0.0018390804597701
336,state,0.0021320584054787,0.0002298850574712
337,status,0.0002584313218762,0.0004597701149425
338,steps,0.0003230391523452,0.0004597701149425
339,stock,6.460783046905285e-05,0.0002298850574712
340,strategies,0.0003230391523452,0.0018390804597701
341,strengthen,0.0003876469828143,0.0002298850574712
342,structure,0.0005168626437524,0.0004597701149425
343,studies,0.0004522548132833,0.0006896551724137
344,subsidiary,6.460783046905285e-05,0.0068965517241379
345,support,0.0025843132187621,0.0101149425287356
346,synergies,0.0001938234914071,0.0002298850574712
347,system,0.0026489210492311,0.0002298850574712
348,systems,0.0018736270836025,0.000919540229885
349,target,0.0004522548132833,0.0006896551724137
350,targets,0.0006460783046905,0.0006896551724137
351,technology,0.001227548778912,0.0018390804597701
352,temperature,0.0001938234914071,0.0002298850574712
353,term,0.0003876469828143,0.0004597701149425
354,terms,0.0009691174570357,0.000919540229885
355,themes,0.0001938234914071,0.0004597701149425
356,time,0.001292156609381,0.0027586206896551
357,tools,0.0001938234914071,0.0011494252873563
358,tourism,6.460783046905285e-05,0.0002298850574712
359,towards,0.0009045096265667,0.0006896551724137
360,track,0.0003876469828143,0.0002298850574712
361,transfer,0.0003876469828143,0.0004597701149425
362,transformation,0.0008399017960976,0.0002298850574712
363,transition,0.0006460783046905,0.0004597701149425
364,transmission,0.0001292156609381,0.0002298850574712
365,transparency,0.0010337252875048,0.0027586206896551
366,transport,0.0007106861351595,0.0002298850574712
367,types,0.0001292156609381,0.0004597701149425
368,understanding,6.460783046905285e-05,0.0004597701149425
369,united,0.0001292156609381,0.0016091954022988
370,updates,6.460783046905285e-05,0.0004597701149425
371,use,0.0018736270836025,0.0018390804597701
372,users,6.460783046905285e-05,0.0011494252873563
373,values,0.0010337252875048,0.0004597701149425
374,variety,0.0003230391523452,0.0002298850574712
375,vehicle,0.0003230391523452,0.0002298850574712
376,version,0.0004522548132833,0.0006896551724137
377,view,0.0004522548132833,0.0022988505747126
378,water,0.0043287246414265,0.0002298850574712
379,way,0.0005168626437524,0.0002298850574712
380,ways,0.0005168626437524,0.0004597701149425
381,work,0.0019382349140715,0.0075862068965517
382,workforce,0.0010983331179738,0.0002298850574712
383,working,0.0005814704742214,0.0006896551724137
384,workshop,0.0002584313218762,0.0002298850574712
385,workshops,0.0003230391523452,0.0011494252873563
386,world,0.0038764698281431,0.0002298850574712
387,year,0.002519705388293,0.0022988505747126
388,years,0.0016798035921953,0.0006896551724137
