,keyword,Relative_Frequency.44,Relative_Frequency
57,climate,0.0006287989939216,0.0071264367816091
58,collaboration,0.000419199329281,0.0018390804597701
59,committee,0.0026549290854467,0.008735632183908
60,communication,0.0004890658841612,0.0082758620689655
61,communications,0.0002794662195207,0.0073563218390804
62,communities,0.0006287989939216,0.0002298850574712
63,comparison,6.986655488017886e-05,0.0002298850574712
64,compliance,0.0006986655488017,0.0002298850574712
65,component,0.0002095996646405,0.0016091954022988
66,concern,0.0004890658841612,0.0002298850574712
67,concerns,0.0007685321036819,0.0002298850574712
68,conference,0.0002794662195207,0.012183908045977
69,connections,0.0002794662195207,0.0004597701149425
70,consequences,0.0001397331097603,0.0002298850574712
71,consideration,0.0002095996646405,0.0055172413793103
72,considerations,6.986655488017886e-05,0.0004597701149425
73,considers,0.0002095996646405,0.0006896551724137
74,constraints,6.986655488017886e-05,0.0004597701149425
75,construction,0.0002095996646405,0.0002298850574712
76,consultation,0.0002095996646405,0.0002298850574712
77,contact,0.0001397331097603,0.0002298850574712
78,content,6.986655488017886e-05,0.000919540229885
79,contribution,0.0005589324390414,0.0073563218390804
80,contributions,6.986655488017886e-05,0.0114942528735632
81,convention,0.0002794662195207,0.0036781609195402
82,conventions,0.0002095996646405,0.0002298850574712
83,countries,0.0003493327744008,0.0064367816091954
84,country,0.0013274645427233,0.0094252873563218
85,coverage,6.986655488017886e-05,0.0006896551724137
86,creation,6.986655488017886e-05,0.0002298850574712
87,data,0.0010479983232026,0.0011494252873563
88,date,0.0002794662195207,0.0006896551724137
89,days,0.0005589324390414,0.0004597701149425
90,december,0.0002095996646405,0.0036781609195402
91,decent,0.0001397331097603,0.0002298850574712
92,decision,6.986655488017886e-05,0.0236781609195402
93,decisions,0.000419199329281,0.0025287356321839
94,deposit,0.0001397331097603,0.0002298850574712
95,description,6.986655488017886e-05,0.0004597701149425
96,development,0.0028645287500873,0.0034482758620689
97,disaster,0.0011178648780828,0.0002298850574712
98,documents,6.986655488017886e-05,0.0018390804597701
99,economic,0.0069167889331377,0.0002298850574712
100,education,0.0003493327744008,0.0002298850574712
101,effects,0.0001397331097603,0.0011494252873563
102,effort,0.0006287989939216,0.0004597701149425
103,efforts,0.0006986655488017,0.0039080459770114
104,element,0.0001397331097603,0.0002298850574712
105,emission,0.0008383986585621,0.0006896551724137
106,emissions,0.003143994969608,0.0059770114942528
107,encourages,6.986655488017886e-05,0.0011494252873563
108,end,0.0001397331097603,0.0002298850574712
109,energy,0.0074058548172989,0.0004597701149425
110,environment,0.002375462865926,0.0006896551724137
111,environments,6.986655488017886e-05,0.0006896551724137
112,equity,0.0001397331097603,0.0004597701149425
113,estimate,6.986655488017886e-05,0.0002298850574712
114,evaluation,6.986655488017886e-05,0.0002298850574712
115,event,0.0002095996646405,0.0004597701149425
116,events,0.0007685321036819,0.0004597701149425
117,example,6.986655488017886e-05,0.0004597701149425
118,exchange,0.0002095996646405,0.0006896551724137
119,executive,0.0005589324390414,0.0004597701149425
120,experience,0.0001397331097603,0.000919540229885
121,experiences,6.986655488017886e-05,0.0002298850574712
122,expert,0.0001397331097603,0.0027586206896551
123,explanation,0.0009082652134423,0.0004597701149425
124,facility,0.0003493327744008,0.0006896551724137
125,factors,0.0002794662195207,0.0002298850574712
126,features,0.0003493327744008,0.0006896551724137
127,february,0.0002095996646405,0.0004597701149425
128,file,0.0001397331097603,0.0002298850574712
129,finance,6.986655488017886e-05,0.004367816091954
130,financial,0.0005589324390414,0.0018390804597701
131,format,6.986655488017886e-05,0.0004597701149425
132,forum,0.0004890658841612,0.0027586206896551
133,framework,0.0003493327744008,0.0013793103448275
134,frameworks,6.986655488017886e-05,0.0013793103448275
135,functions,0.0005589324390414,0.0020689655172413
136,fund,0.0006287989939216,0.0022988505747126
137,further,6.986655488017886e-05,0.0025287356321839
138,gas,0.0037727939635296,0.0022988505747126
139,gases,0.0001397331097603,0.0002298850574712
140,general,0.0006986655488017,0.0002298850574712
141,global,0.0009082652134423,0.000919540229885
142,goal,0.0001397331097603,0.0006896551724137
143,goals,0.0002095996646405,0.000919540229885
144,green,0.0002794662195207,0.0004597701149425
145,greenhouse,0.0001397331097603,0.0022988505747126
146,group,0.001187731432963,0.0036781609195402
147,groups,0.0001397331097603,0.000919540229885
148,growth,0.0009082652134423,0.0002298850574712
149,guidelines,0.0018863969817648,0.0016091954022988
150,help,0.0004890658841612,0.0002298850574712
151,ideas,0.0006986655488017,0.0002298850574712
152,impact,0.0011178648780828,0.0016091954022988
153,impacts,0.0007685321036819,0.0032183908045977
154,implementation,0.000419199329281,0.0124137931034482
155,implications,6.986655488017886e-05,0.0016091954022988
156,importance,0.0007685321036819,0.0011494252873563
157,include,6.986655488017886e-05,0.000919540229885
158,increase,0.0006287989939216,0.0006896551724137
159,indicators,6.986655488017886e-05,0.0006896551724137
160,industry,0.0016069307622441,0.0002298850574712
161,information,0.0033535946342485,0.0188505747126436
162,initiatives,0.0015370642073639,0.0002298850574712
163,input,6.986655488017886e-05,0.0004597701149425
164,institutions,0.0001397331097603,0.0013793103448275
165,integrate,6.986655488017886e-05,0.0002298850574712
166,integration,0.0003493327744008,0.0002298850574712
167,integrity,0.0009082652134423,0.0004597701149425
168,internet,6.986655488017886e-05,0.000919540229885
169,interventions,0.0001397331097603,0.0004597701149425
170,inventory,0.0002794662195207,0.000919540229885
171,investments,6.986655488017886e-05,0.0002298850574712
172,issues,0.003143994969608,0.0002298850574712
173,jobs,6.986655488017886e-05,0.0002298850574712
174,knowledge,0.000419199329281,0.0011494252873563
175,kyoto,6.986655488017886e-05,0.0016091954022988
176,lands,6.986655488017886e-05,0.0004597701149425
177,languages,6.986655488017886e-05,0.0004597701149425
178,lessons,6.986655488017886e-05,0.0013793103448275
179,level,0.0015370642073639,0.0004597701149425
180,levels,0.0006986655488017,0.0016091954022988
181,limit,0.0002095996646405,0.0002298850574712
182,limitations,0.0007685321036819,0.0002298850574712
183,line,0.0008383986585621,0.0025287356321839
184,maintenance,0.0003493327744008,0.0002298850574712
185,manage,0.0002095996646405,0.0004597701149425
186,management,0.0051701250611332,0.0004597701149425
187,manner,0.0004890658841612,0.0004597701149425
188,march,0.0011178648780828,0.0002298850574712
189,matter,0.0004890658841612,0.0011494252873563
190,matters,0.0001397331097603,0.0064367816091954
191,measures,0.0013274645427233,0.0055172413793103
192,mechanism,0.0006287989939216,0.0018390804597701
193,meetings,0.0013274645427233,0.0006896551724137
194,member,0.0002095996646405,0.000919540229885
195,members,0.000419199329281,0.0025287356321839
196,methods,6.986655488017886e-05,0.0004597701149425
197,minimize,6.986655488017886e-05,0.0002298850574712
198,mining,0.0001397331097603,0.0002298850574712
199,mitigation,0.0006986655488017,0.0045977011494252
200,modalities,6.986655488017886e-05,0.0071264367816091
201,monitoring,0.0003493327744008,0.0002298850574712
202,name,0.000419199329281,0.0002298850574712
203,national,0.0010479983232026,0.0006896551724137
204,nations,0.0004890658841612,0.0016091954022988
205,nature,0.0002794662195207,0.0004597701149425
206,navigation,6.986655488017886e-05,0.0004597701149425
207,need,6.986655488017886e-05,0.0004597701149425
208,needs,0.0004890658841612,0.0034482758620689
209,network,0.0012575979878432,0.0004597701149425
210,note,6.986655488017886e-05,0.0018390804597701
211,november,0.0001397331097603,0.0016091954022988
212,number,0.0018863969817648,0.0006896551724137
213,office,6.986655488017886e-05,0.0004597701149425
214,operation,0.0004890658841612,0.0034482758620689
215,opportunities,0.0005589324390414,0.0002298850574712
216,options,0.0001397331097603,0.0006896551724137
217,order,0.001187731432963,0.0013793103448275
218,organization,0.0022357297561657,0.0002298850574712
219,organizations,0.0003493327744008,0.0032183908045977
220,outcomes,0.0002095996646405,0.0002298850574712
221,page,0.001187731432963,0.0004597701149425
222,panel,6.986655488017886e-05,0.0016091954022988
223,paper,0.0016069307622441,0.0002298850574712
224,papers,0.0002794662195207,0.0002298850574712
225,parameters,0.0003493327744008,0.0002298850574712
226,paris,0.0002095996646405,0.0413793103448275
227,part,0.001187731432963,0.0020689655172413
228,participation,0.0006287989939216,0.0004597701149425
229,parties,6.986655488017886e-05,0.053103448275862
230,partner,0.0002794662195207,0.0004597701149425
231,party,0.0006287989939216,0.0078160919540229
232,percentage,0.0002095996646405,0.0002298850574712
233,period,0.0003493327744008,0.0006896551724137
234,plan,0.0006986655488017,0.000919540229885
235,planning,0.000419199329281,0.000919540229885
236,plans,0.0001397331097603,0.0036781609195402
237,platform,0.0002794662195207,0.0006896551724137
238,point,0.0002794662195207,0.0027586206896551
239,points,0.0005589324390414,0.0004597701149425
240,policies,0.0005589324390414,0.0011494252873563
241,policy,0.003143994969608,0.000919540229885
242,portal,0.0003493327744008,0.0004597701149425
243,position,0.0006986655488017,0.0002298850574712
244,poverty,0.0002095996646405,0.0004597701149425
245,practices,0.0011178648780828,0.0020689655172413
246,principle,0.0005589324390414,0.0002298850574712
247,priorities,6.986655488017886e-05,0.0016091954022988
248,priority,0.0002095996646405,0.0002298850574712
249,procedures,0.0002794662195207,0.0041379310344827
250,process,0.0013274645427233,0.0006896551724137
251,processes,0.0003493327744008,0.0006896551724137
252,products,0.002375462865926,0.0004597701149425
253,programme,0.0009781317683225,0.0034482758620689
254,programmes,0.0004890658841612,0.0006896551724137
255,progress,0.0002095996646405,0.0016091954022988
256,project,0.003143994969608,0.0002298850574712
257,projections,6.986655488017886e-05,0.0004597701149425
258,projects,0.0016069307622441,0.0004597701149425
259,promote,0.0002095996646405,0.0004597701149425
260,proposals,0.0001397331097603,0.0002298850574712
261,provide,0.0001397331097603,0.0018390804597701
262,provision,0.0001397331097603,0.0013793103448275
263,provisions,0.000419199329281,0.0011494252873563
264,public,0.0018165304268846,0.0002298850574712
265,purpose,6.986655488017886e-05,0.0002298850574712
266,purposes,6.986655488017886e-05,0.0002298850574712
267,pursuant,6.986655488017886e-05,0.0002298850574712
268,quality,0.0009781317683225,0.0002298850574712
269,recognition,0.0004890658841612,0.0006896551724137
270,recognize,6.986655488017886e-05,0.0002298850574712
271,recommendations,0.0001397331097603,0.0018390804597701
272,recommends,6.986655488017886e-05,0.0002298850574712
273,record,0.0002794662195207,0.000919540229885
274,reduction,0.0013274645427233,0.000919540229885
275,reference,0.0001397331097603,0.0029885057471264
276,regions,6.986655488017886e-05,0.0002298850574712
277,relationship,0.0005589324390414,0.0004597701149425
278,relevant,6.986655488017886e-05,0.0002298850574712
279,report,0.0092223852441836,0.0032183908045977
280,reports,0.000419199329281,0.0022988505747126
281,representation,6.986655488017886e-05,0.0002298850574712
282,resilience,6.986655488017886e-05,0.0004597701149425
283,resources,0.0009082652134423,0.0059770114942528
284,respect,0.0002095996646405,0.0002298850574712
285,respond,0.0001397331097603,0.0002298850574712
286,response,0.0007685321036819,0.005287356321839
287,responses,6.986655488017886e-05,0.0002298850574712
288,responsibilities,0.0002095996646405,0.0002298850574712
289,result,0.0002095996646405,0.0002298850574712
290,results,0.0003493327744008,0.0002298850574712
291,review,0.0002095996646405,0.000919540229885
292,revisions,0.0001397331097603,0.0002298850574712
293,risk,0.003143994969608,0.0002298850574712
294,risks,0.0013274645427233,0.0002298850574712
295,roles,6.986655488017886e-05,0.0004597701149425
296,row,0.0001397331097603,0.0004597701149425
297,scope,0.001187731432963,0.000919540229885
298,section,0.0004890658841612,0.0011494252873563
299,sections,0.0002095996646405,0.0002298850574712
300,sector,0.0022357297561657,0.0002298850574712
301,sector,0.0022357297561657,0.0004597701149425
302,sectors,0.0003493327744008,0.000919540229885
303,security,0.0025151959756864,0.0004597701149425
304,services,0.001956263536645,0.0002298850574712
305,session,6.986655488017886e-05,0.0064367816091954
306,sessions,0.000419199329281,0.0020689655172413
307,share,0.0009082652134423,0.0002298850574712
308,source,0.0002095996646405,0.0006896551724137
309,sources,0.000419199329281,0.0011494252873563
310,special,6.986655488017886e-05,0.0006896551724137
311,stakeholders,0.003143994969608,0.0018390804597701
312,state,0.0010479983232026,0.0002298850574712
313,states,0.0001397331097603,0.000919540229885
314,status,0.000419199329281,0.0004597701149425
315,steps,0.000419199329281,0.0004597701149425
316,stock,0.0001397331097603,0.0002298850574712
317,strategies,0.0003493327744008,0.0018390804597701
318,strengthen,6.986655488017886e-05,0.0002298850574712
319,structure,0.0001397331097603,0.0004597701149425
320,studies,0.0001397331097603,0.0006896551724137
321,submit,6.986655488017886e-05,0.0006896551724137
322,support,0.0006287989939216,0.0101149425287356
323,system,0.0017466638720044,0.0002298850574712
324,systems,0.0011178648780828,0.000919540229885
325,target,0.0006986655488017,0.0006896551724137
326,targets,0.0002095996646405,0.0006896551724137
327,technological,6.986655488017886e-05,0.0011494252873563
328,technology,0.0076853210368196,0.0018390804597701
329,temperature,0.0002095996646405,0.0002298850574712
330,term,0.000419199329281,0.0004597701149425
331,terms,0.0006986655488017,0.000919540229885
332,time,0.0016069307622441,0.0027586206896551
333,title,0.0009082652134423,0.0004597701149425
334,tools,0.0001397331097603,0.0011494252873563
335,tourism,6.986655488017886e-05,0.0002298850574712
336,towards,0.0014671976524837,0.0006896551724137
337,track,0.0001397331097603,0.0002298850574712
338,transformation,6.986655488017886e-05,0.0002298850574712
339,transition,0.0003493327744008,0.0004597701149425
340,transparency,0.0010479983232026,0.0027586206896551
341,transport,0.0003493327744008,0.0002298850574712
342,type,0.0002095996646405,0.0004597701149425
343,understanding,6.986655488017886e-05,0.0004597701149425
344,undertaken,0.0001397331097603,0.0013793103448275
345,united,0.0007685321036819,0.0016091954022988
346,use,0.0003493327744008,0.0018390804597701
347,users,0.0002095996646405,0.0011494252873563
348,values,0.0003493327744008,0.0004597701149425
349,variety,0.0002095996646405,0.0002298850574712
350,vehicle,6.986655488017886e-05,0.0002298850574712
351,view,0.0002095996646405,0.0022988505747126
352,vulnerability,6.986655488017886e-05,0.0004597701149425
353,water,0.0055893243904143,0.0002298850574712
354,water,6.986655488017886e-05,0.0002298850574712
355,way,0.0004890658841612,0.0002298850574712
356,ways,6.986655488017886e-05,0.0004597701149425
357,web,6.986655488017886e-05,0.0004597701149425
358,wishes,6.986655488017886e-05,0.0002298850574712
359,work,0.0013274645427233,0.0075862068965517
360,workforce,0.0004890658841612,0.0002298850574712
361,working,0.0001397331097603,0.0006896551724137
362,workshops,0.0007685321036819,0.0011494252873563
363,world,0.0010479983232026,0.0002298850574712
364,year,0.0095717180185845,0.0022988505747126
365,years,0.0009781317683225,0.0006896551724137
