,keyword,Relative_Frequency.16,Relative_Frequency
295,promote,0.0004526935264825,0.0009365049634763
296,protect,0.0001131733816206,0.0001873009926952
297,protection,0.0004526935264825,0.0001873009926952
298,purposes,0.0006790402897238,0.0001873009926952
299,quality,0.001244907197827,0.0003746019853905
300,reach,0.0002263467632412,0.0001873009926952
301,reduction,0.0009053870529651,0.0013111069488668
302,reductions,0.0001131733816206,0.001498407941562
303,regard,0.0001131733816206,0.000749203970781
304,registration,0.0033952014486192,0.0001873009926952
305,regulations,0.0003395201448619,0.0001873009926952
306,relation,0.0001131733816206,0.0003746019853905
307,relationship,0.0001131733816206,0.0001873009926952
308,report,0.0063377093707559,0.004307922831991
309,reporting,0.001244907197827,0.0003746019853905
310,reports,0.0003395201448619,0.0024349129050383
311,representation,0.0001131733816206,0.0001873009926952
312,requirements,0.0007922136713444,0.0001873009926952
313,research,0.0013580805794477,0.0005619029780857
314,reservoirs,0.0005658669081032,0.0003746019853905
315,resources,0.0057718424626527,0.0026222138977336
316,respect,0.0002263467632412,0.0009365049634763
317,respond,0.0003395201448619,0.0001873009926952
318,response,0.0002263467632412,0.0026222138977336
319,responsibilities,0.0001131733816206,0.0011238059561715
320,results,0.0007922136713444,0.0011238059561715
321,review,0.0002263467632412,0.0033714178685147
322,reviews,0.0002263467632412,0.0001873009926952
323,rights,0.0031688546853779,0.0009365049634763
324,risk,0.001244907197827,0.001498407941562
325,risks,0.001244907197827,0.0001873009926952
326,road,0.0004526935264825,0.0001873009926952
327,role,0.0009053870529651,0.0011238059561715
328,rules,0.0013580805794477,0.0009365049634763
329,scale,0.0002263467632412,0.0001873009926952
330,scenarios,0.0002263467632412,0.0001873009926952
331,science,0.0001131733816206,0.000749203970781
332,scientific,0.0001131733816206,0.0028095148904289
333,scope,0.0016976007243096,0.0009365049634763
334,secretary,0.0001131733816206,0.0001873009926952
335,secretary-general,0.0001131733816206,0.0001873009926952
336,sector,0.0004526935264825,0.0005619029780857
337,security,0.0010185604345857,0.0001873009926952
338,september,0.0004526935264825,0.0001873009926952
339,services,0.0019239474875509,0.0001873009926952
340,sessions,0.0002263467632412,0.0018730099269526
341,share,0.0013580805794477,0.0005619029780857
342,signature,0.0001131733816206,0.0009365049634763
343,situations,0.0004526935264825,0.0005619029780857
344,society,0.0055454956994114,0.0003746019853905
345,solutions,0.0031688546853779,0.0001873009926952
346,source,0.0018107741059302,0.0001873009926952
347,sources,0.0009053870529651,0.0013111069488668
348,space,0.0001131733816206,0.0001873009926952
349,special,0.0002263467632412,0.0001873009926952
350,stages,0.0002263467632412,0.0003746019853905
351,stakeholders,0.0018107741059302,0.0020603109196478
352,state,0.0003395201448619,0.0009365049634763
353,states,0.0016976007243096,0.0033714178685147
354,steps,0.0002263467632412,0.0003746019853905
355,strengthen,0.0001131733816206,0.0001873009926952
356,support,0.001244907197827,0.0123618655178872
357,sustainable,0.0020371208691715,0.0001873009926952
358,synergies,0.0003395201448619,0.0001873009926952
359,synthesis,0.0001131733816206,0.0011238059561715
360,system,0.0014712539610683,0.0003746019853905
361,systems,0.001244907197827,0.0009365049634763
362,takes,0.0001131733816206,0.000749203970781
363,task,0.0004526935264825,0.0001873009926952
364,technologies,0.0009053870529651,0.000749203970781
365,technology,0.0006790402897238,0.0082412436785914
366,temperature,0.0002263467632412,0.001498407941562
367,term,0.0006790402897238,0.0003746019853905
368,terms,0.0009053870529651,0.0009365049634763
369,time,0.0019239474875509,0.0031841168758194
370,times,0.0001131733816206,0.0001873009926952
371,tools,0.0003395201448619,0.0005619029780857
372,total,0.0207107288365776,0.0005619029780857
373,towards,0.0001131733816206,0.0011238059561715
374,training,0.001244907197827,0.0005619029780857
375,transfer,0.0002263467632412,0.0029968158831241
376,transition,0.0003395201448619,0.0001873009926952
377,transparency,0.0003395201448619,0.005057126802772
378,types,0.0005658669081032,0.0001873009926952
379,united,0.0021502942507922,0.0028095148904289
380,units,0.0006790402897238,0.0003746019853905
381,use,0.0032820280669986,0.0009365049634763
382,value,0.0009053870529651,0.0003746019853905
383,verification,0.0002263467632412,0.0005619029780857
384,vice,0.0006790402897238,0.0001873009926952
385,view,0.0002263467632412,0.0041206218392957
386,vision,0.0005658669081032,0.0003746019853905
387,voluntary,0.0002263467632412,0.0001873009926952
388,warning,0.0001131733816206,0.0001873009926952
389,ways,0.0002263467632412,0.0009365049634763
390,well,0.0002263467632412,0.0001873009926952
391,women,0.0007922136713444,0.0003746019853905
392,work,0.0023766410140334,0.0041206218392957
393,workforce,0.0038478949751018,0.0001873009926952
394,world,0.0029425079221367,0.0001873009926952
395,year,0.0022634676324128,0.0011238059561715
396,years,0.0040742417383431,0.001498407941562
