,keyword,Relative_Frequency.27,Relative_Frequency
56,bodies,0.000796178343949,0.0008727272727272
57,body,0.000796178343949,0.0144
58,boundaries,6.124448799608035e-05,0.0001454545454545
59,budget,0.0001224889759921,0.0005818181818181
60,building,0.0005512003919647,0.0001454545454545
61,business,0.0081455169034786,0.0004363636363636
62,businesses,0.0009799118079372,0.000290909090909
63,calculation,0.0003674669279764,0.000290909090909
64,capabilities,0.0004899559039686,0.000290909090909
65,capacity,0.001592356687898,0.0007272727272727
66,carbon,0.0022048015678588,0.0008727272727272
67,case,0.0003062224399804,0.0004363636363636
68,catalyst,0.0002449779519843,0.000290909090909
69,categories,0.0003674669279764,0.000290909090909
70,cent,6.124448799608035e-05,0.0008727272727272
71,centre,0.0004287114159725,0.0001454545454545
72,centres,0.0006736893679568,0.000290909090909
73,certification,0.0001837334639882,0.0007272727272727
74,certified,0.0001224889759921,0.0001454545454545
75,chair,6.124448799608035e-05,0.0005818181818181
76,challenges,0.0007349338559529,0.0001454545454545
77,champions,0.0001224889759921,0.000290909090909
78,change,0.0019598236158745,0.008290909090909
79,changes,0.0007349338559529,0.0001454545454545
80,check,6.124448799608035e-05,0.0007272727272727
81,children,0.0002449779519843,0.0014545454545454
82,circumstances,6.124448799608035e-05,0.001890909090909
83,clarity,6.124448799608035e-05,0.0001454545454545
84,clean,0.0001224889759921,0.0004363636363636
85,climate,0.0028784909358157,0.0096
86,coal,6.124448799608035e-05,0.0001454545454545
87,cognizant,6.124448799608035e-05,0.000290909090909
88,collaboration,0.0006736893679568,0.0008727272727272
89,commitments,0.0005512003919647,0.000290909090909
90,committee,0.0020823125918667,0.0017454545454545
91,common,6.124448799608035e-05,0.0001454545454545
92,communications,0.0004287114159725,0.0005818181818181
93,communities,0.001592356687898,0.0024727272727272
94,community,0.0020823125918667,0.0001454545454545
95,completion,6.124448799608035e-05,0.0001454545454545
96,compliance,0.0017760901518863,0.0001454545454545
97,composition,0.0004287114159725,0.000290909090909
98,comprehensive,0.0001224889759921,0.0001454545454545
99,concept,0.0001837334639882,0.0001454545454545
100,concern,0.0005512003919647,0.0017454545454545
101,concerns,0.000796178343949,0.000290909090909
102,conditions,0.0009186673199412,0.0004363636363636
103,conflicts,6.124448799608035e-05,0.0001454545454545
104,consensus,0.0001224889759921,0.000290909090909
105,consequence,6.124448799608035e-05,0.0001454545454545
106,conservation,0.0011636452719255,0.0001454545454545
107,consider,6.124448799608035e-05,0.0005818181818181
108,consideration,0.0001224889759921,0.0042181818181818
109,considers,6.124448799608035e-05,0.0001454545454545
110,consistent,6.124448799608035e-05,0.0001454545454545
111,consultation,0.0002449779519843,0.0004363636363636
112,contact,0.0001224889759921,0.0001454545454545
113,context,6.124448799608035e-05,0.0013090909090909
114,contribute,0.0001837334639882,0.0004363636363636
115,contributes,0.0001837334639882,0.0001454545454545
116,contribution,0.0004287114159725,0.0014545454545454
117,contributions,0.0001837334639882,0.0030545454545454
118,conversion,6.124448799608035e-05,0.0004363636363636
119,coordination,0.0001224889759921,0.0011636363636363
120,coronavirus,6.124448799608035e-05,0.0001454545454545
121,costs,0.0003062224399804,0.0010181818181818
122,countries,0.0003062224399804,0.001890909090909
123,country,0.0023885350318471,0.0059636363636363
124,course,0.0004899559039686,0.0001454545454545
125,creation,0.0001837334639882,0.0005818181818181
126,culture,0.0002449779519843,0.0001454545454545
127,cycle,0.0001837334639882,0.0007272727272727
128,damage,0.0001837334639882,0.0017454545454545
129,data,0.0020823125918667,0.0004363636363636
130,database,6.124448799608035e-05,0.0017454545454545
131,date,0.0007349338559529,0.0004363636363636
132,decade,0.0001224889759921,0.0004363636363636
133,decent,6.124448799608035e-05,0.0005818181818181
134,decisions,0.0003674669279764,0.005090909090909
135,definitions,0.0001224889759921,0.0001454545454545
136,deliberations,6.124448799608035e-05,0.000290909090909
137,deliver,0.0001224889759921,0.0004363636363636
138,delivering,6.124448799608035e-05,0.0001454545454545
139,delivery,0.0004899559039686,0.0013090909090909
140,demand,0.0020823125918667,0.0001454545454545
141,demonstration,6.124448799608035e-05,0.000290909090909
142,deployment,0.0002449779519843,0.0001454545454545
143,description,6.124448799608035e-05,0.000290909090909
144,determination,0.0004899559039686,0.000290909090909
145,development,0.0048383145516903,0.0104727272727272
146,dioxide,0.0002449779519843,0.0007272727272727
147,diverse,0.0002449779519843,0.0001454545454545
148,diversification,0.0001837334639882,0.0005818181818181
149,document,0.0001224889759921,0.0001454545454545
150,documents,6.124448799608035e-05,0.000290909090909
151,economies,6.124448799608035e-05,0.0001454545454545
152,economy,0.0008574228319451,0.0001454545454545
153,ecosystems,0.0001837334639882,0.000290909090909
154,effectiveness,0.0002449779519843,0.0001454545454545
155,effects,6.124448799608035e-05,0.0023272727272727
156,efficiency,0.0016536011758941,0.0001454545454545
157,effort,0.0002449779519843,0.0001454545454545
158,efforts,0.001592356687898,0.001890909090909
159,emission,0.0018373346398824,0.0075636363636363
160,emissions,0.0052057814796668,0.008
161,end,0.0002449779519843,0.0010181818181818
162,energy,0.0112077413032827,0.0004363636363636
163,engagement,0.0011636452719255,0.0001454545454545
164,enhance,0.0004287114159725,0.0010181818181818
165,enhances,6.124448799608035e-05,0.0001454545454545
166,ensure,0.0001224889759921,0.000290909090909
167,ensures,6.124448799608035e-05,0.0001454545454545
168,ensuring,0.0002449779519843,0.0001454545454545
169,entities,6.124448799608035e-05,0.0026181818181818
170,environment,0.0021435570798628,0.0004363636363636
171,equality,6.124448799608035e-05,0.0013090909090909
172,equity,6.124448799608035e-05,0.0014545454545454
173,equivalent,0.0002449779519843,0.000290909090909
174,events,0.0005512003919647,0.0001454545454545
175,executive,0.0006736893679568,0.0004363636363636
176,experience,0.0003062224399804,0.0001454545454545
177,expertise,0.0001837334639882,0.0001454545454545
178,experts,0.0002449779519843,0.0005818181818181
179,explanation,0.0017760901518863,0.0004363636363636
180,facilitate,6.124448799608035e-05,0.000290909090909
181,facility,0.0008574228319451,0.0004363636363636
182,factor,6.124448799608035e-05,0.0001454545454545
183,factors,0.0003062224399804,0.0001454545454545
184,february,6.124448799608035e-05,0.0001454545454545
185,finance,6.124448799608035e-05,0.0045090909090909
186,financial,0.0006736893679568,0.0004363636363636
187,findings,6.124448799608035e-05,0.0004363636363636
188,first,6.124448799608035e-05,0.0001454545454545
189,focus,0.0012861342479176,0.0007272727272727
190,following,0.0001224889759921,0.000290909090909
191,forests,6.124448799608035e-05,0.000290909090909
192,form,0.0001224889759921,0.000290909090909
193,forms,0.0003674669279764,0.0004363636363636
194,formulation,0.0001837334639882,0.0001454545454545
195,forum,6.124448799608035e-05,0.0004363636363636
196,fosters,6.124448799608035e-05,0.0001454545454545
197,framework,0.0008574228319451,0.0040727272727272
198,frameworks,6.124448799608035e-05,0.0001454545454545
199,frequency,0.0001837334639882,0.0001454545454545
200,fuel,0.0036746692797648,0.0001454545454545
201,functions,0.0001837334639882,0.0010181818181818
202,fund,0.0002449779519843,0.0020363636363636
203,funds,0.0001837334639882,0.0010181818181818
204,further,0.0001224889759921,0.0007272727272727
205,future,0.0012861342479176,0.0005818181818181
206,gas,0.0071043606075453,0.0017454545454545
207,gases,0.0001837334639882,0.000290909090909
208,generate,0.0001224889759921,0.0001454545454545
209,generation,0.0008574228319451,0.0001454545454545
210,ghg,0.0010411562959333,0.0010181818181818
211,glasgow,6.124448799608035e-05,0.0021818181818181
212,global,0.0003062224399804,0.0005818181818181
213,goal,0.0001224889759921,0.0021818181818181
214,goals,0.0006124448799608,0.0017454545454545
215,governance,0.0027560019598236,0.0007272727272727
216,government,0.0017148456638902,0.0001454545454545
217,governments,6.124448799608035e-05,0.0001454545454545
218,grants,0.0001224889759921,0.0001454545454545
219,greenhouse,0.0004899559039686,0.0017454545454545
220,grievance,0.0004899559039686,0.000290909090909
221,group,0.0001837334639882,0.0008727272727272
222,groups,0.0006736893679568,0.0004363636363636
223,guidance,0.0001224889759921,0.0048
224,guidelines,0.0016536011758941,0.0008727272727272
225,health,0.0053282704556589,0.0011636363636363
226,help,0.0001837334639882,0.0001454545454545
227,https,0.0011024007839294,0.0010181818181818
228,identification,0.0003674669279764,0.0008727272727272
229,identifying,0.0001837334639882,0.0004363636363636
230,impact,0.0033684468397844,0.0001454545454545
231,impacts,0.0020823125918667,0.0029090909090909
232,imperatives,6.124448799608035e-05,0.0004363636363636
233,implementation,0.0010411562959333,0.0125090909090909
234,implications,0.0001224889759921,0.0008727272727272
235,importance,0.0006736893679568,0.0020363636363636
236,improvement,0.0004287114159725,0.0001454545454545
237,improvements,0.0001837334639882,0.000290909090909
238,incentives,0.0002449779519843,0.0001454545454545
239,include,6.124448799608035e-05,0.0001454545454545
240,inclusion,0.0001837334639882,0.0001454545454545
241,inclusive,6.124448799608035e-05,0.0001454545454545
242,inclusivity,0.0009799118079372,0.0001454545454545
243,incorporation,6.124448799608035e-05,0.0001454545454545
244,increase,0.000796178343949,0.0017454545454545
245,indicator,0.0002449779519843,0.0008727272727272
246,indicators,6.124448799608035e-05,0.0001454545454545
247,information,0.001592356687898,0.009890909090909
248,infrastructure,0.001531112199902,0.0004363636363636
249,initiative,0.0004287114159725,0.000290909090909
250,initiatives,0.0020210681038706,0.0005818181818181
251,innovation,0.000796178343949,0.0001454545454545
252,input,6.124448799608035e-05,0.0001454545454545
253,inputs,0.0001837334639882,0.000290909090909
254,institutions,0.0001837334639882,0.0010181818181818
255,instructions,6.124448799608035e-05,0.0001454545454545
256,instruments,6.124448799608035e-05,0.000290909090909
257,integrated,0.000796178343949,0.0001454545454545
258,integrity,0.0004899559039686,0.0005818181818181
259,interest,0.0002449779519843,0.0005818181818181
260,intergovernmental,6.124448799608035e-05,0.0011636363636363
261,international,0.0001224889759921,0.0004363636363636
262,inventory,0.0001837334639882,0.0001454545454545
263,investments,0.0006124448799608,0.0001454545454545
264,issue,0.0003062224399804,0.0001454545454545
265,issues,0.0011636452719255,0.0001454545454545
266,january,0.0001837334639882,0.0001454545454545
267,jobs,0.0001224889759921,0.0005818181818181
268,justice,6.124448799608035e-05,0.0001454545454545
269,knowledge,0.0001224889759921,0.0004363636363636
270,law,6.124448799608035e-05,0.0001454545454545
271,leaders,0.0001837334639882,0.000290909090909
272,leadership,0.0010411562959333,0.0001454545454545
273,lessons,6.124448799608035e-05,0.0004363636363636
274,level,0.0014698677119059,0.0021818181818181
275,levels,0.0001837334639882,0.0011636363636363
276,limit,0.0001224889759921,0.000290909090909
277,limits,6.124448799608035e-05,0.0005818181818181
278,line,0.0005512003919647,0.0008727272727272
279,loss,0.0003674669279764,0.0017454545454545
280,majority,0.0001224889759921,0.0001454545454545
281,make,0.0001837334639882,0.0001454545454545
282,management,0.010717785399314,0.0001454545454545
283,manner,0.0003062224399804,0.0023272727272727
284,march,0.0005512003919647,0.0004363636363636
285,marine,6.124448799608035e-05,0.0001454545454545
286,matter,0.0001837334639882,0.000290909090909
287,matters,0.0003062224399804,0.0005818181818181
288,may,0.0001224889759921,0.0001454545454545
289,measures,0.0006124448799608,0.0024727272727272
290,mechanism,6.124448799608035e-05,0.0126545454545454
291,mechanisms,0.0003062224399804,0.000290909090909
292,meet,0.0002449779519843,0.0014545454545454
293,meeting,0.0004899559039686,0.0072727272727272
294,meetings,0.0013473787359137,0.0011636363636363
295,meets,6.124448799608035e-05,0.0001454545454545
296,member,0.0001224889759921,0.0016
297,members,0.0012861342479176,0.0052363636363636
298,method,0.0003062224399804,0.0010181818181818
299,methodology,6.124448799608035e-05,0.0008727272727272
300,methods,6.124448799608035e-05,0.0005818181818181
301,micro,0.0001224889759921,0.0001454545454545
302,mind,6.124448799608035e-05,0.0001454545454545
303,minimum,0.0003062224399804,0.0001454545454545
304,mitigation,0.0007349338559529,0.0196363636363636
305,monitoring,0.0006124448799608,0.0011636363636363
306,nations,0.0002449779519843,0.0005818181818181
307,nature,0.0003674669279764,0.000290909090909
308,ndc,6.124448799608035e-05,0.0116363636363636
309,ndcs,6.124448799608035e-05,0.0036363636363636
310,need,6.124448799608035e-05,0.0004363636363636
311,needs,0.0004287114159725,0.0014545454545454
312,negative,0.0001224889759921,0.0001454545454545
313,network,0.0006124448799608,0.0008727272727272
314,nomination,0.0001837334639882,0.0001454545454545
315,note,6.124448799608035e-05,0.0007272727272727
316,november,0.0001837334639882,0.0017454545454545
317,number,0.0041646251837334,0.0005818181818181
318,objectives,6.124448799608035e-05,0.000290909090909
319,obligations,0.0001837334639882,0.0014545454545454
320,october,6.124448799608035e-05,0.0001454545454545
321,office,0.0001837334639882,0.000290909090909
322,operate,0.0001837334639882,0.000290909090909
323,operating,0.0009186673199412,0.0001454545454545
324,operation,0.0004287114159725,0.0010181818181818
325,operations,0.0053282704556589,0.0001454545454545
326,opportunities,0.0012861342479176,0.0004363636363636
327,option,0.0001837334639882,0.0001454545454545
328,options,6.124448799608035e-05,0.0010181818181818
329,order,0.0008574228319451,0.0013090909090909
330,organization,0.0002449779519843,0.000290909090909
331,outcome,6.124448799608035e-05,0.0020363636363636
332,package,6.124448799608035e-05,0.0001454545454545
333,pact,0.0001837334639882,0.000290909090909
334,page,0.0105340519353258,0.0001454545454545
335,pandemic,0.0007349338559529,0.0001454545454545
336,panel,0.0001224889759921,0.0013090909090909
337,parameters,0.0045320921117099,0.0001454545454545
338,part,0.000796178343949,0.001890909090909
339,participants,0.0001224889759921,0.0017454545454545
340,participation,0.0001837334639882,0.0043636363636363
341,partnership,6.124448799608035e-05,0.0001454545454545
342,partnerships,0.0002449779519843,0.0001454545454545
343,party,6.124448799608035e-05,0.0157090909090909
344,people,0.0022048015678588,0.0013090909090909
345,peoples,6.124448799608035e-05,0.0021818181818181
346,percentage,0.0017148456638902,0.0001454545454545
347,perform,6.124448799608035e-05,0.0001454545454545
348,period,0.0011024007839294,0.0052363636363636
349,periods,0.0001837334639882,0.0026181818181818
350,persons,0.0001837334639882,0.0011636363636363
351,physical,6.124448799608035e-05,0.0001454545454545
352,place,0.000796178343949,0.0005818181818181
353,plan,0.0005512003919647,0.000290909090909
354,planning,0.0002449779519843,0.0001454545454545
355,plans,0.0007349338559529,0.0010181818181818
356,platform,0.0001837334639882,0.0024727272727272
357,policies,0.0017760901518863,0.0014545454545454
358,policy,0.0016536011758941,0.0001454545454545
359,portal,0.0007349338559529,0.0001454545454545
360,poverty,0.0001224889759921,0.0011636363636363
361,power,0.001592356687898,0.000290909090909
362,practice,6.124448799608035e-05,0.000290909090909
363,practices,0.001531112199902,0.000290909090909
364,press,0.0001837334639882,0.0001454545454545
365,principle,0.0020823125918667,0.0001454545454545
366,principles,0.0003674669279764,0.000290909090909
367,priorities,0.0004287114159725,0.0008727272727272
368,procedure,0.0002449779519843,0.000290909090909
369,procedures,0.0011636452719255,0.0036363636363636
370,process,0.0030009799118079,0.0008727272727272
371,processes,0.0002449779519843,0.0008727272727272
372,programme,0.0001837334639882,0.0048
373,programmes,0.0009799118079372,0.000290909090909
374,progress,0.0001224889759921,0.0016
375,project,0.0012248897599216,0.0010181818181818
376,projects,0.0022048015678588,0.000290909090909
377,promote,0.0003062224399804,0.000290909090909
378,protection,0.0004287114159725,0.0001454545454545
379,provide,0.0001837334639882,0.0005818181818181
380,providers,0.0005512003919647,0.0001454545454545
381,provision,6.124448799608035e-05,0.0016
382,provisions,0.0003062224399804,0.0010181818181818
383,purpose,0.0001224889759921,0.0004363636363636
384,purposes,6.124448799608035e-05,0.0042181818181818
385,quality,0.001531112199902,0.0008727272727272
386,quantity,6.124448799608035e-05,0.0014545454545454
387,range,0.0001224889759921,0.0001454545454545
388,recognition,0.0001224889759921,0.0001454545454545
389,recommendations,0.0012248897599216,0.0027636363636363
390,record,0.0001837334639882,0.0001454545454545
391,records,6.124448799608035e-05,0.0001454545454545
392,recovery,0.0009186673199412,0.0001454545454545
393,reduction,0.0007349338559529,0.0001454545454545
394,reductions,6.124448799608035e-05,0.0046545454545454
395,reference,6.124448799608035e-05,0.0005818181818181
396,refers,0.0001224889759921,0.0007272727272727
397,regard,0.0001224889759921,0.000290909090909
398,region,0.0001837334639882,0.0001454545454545
399,regions,6.124448799608035e-05,0.000290909090909
400,register,6.124448799608035e-05,0.0001454545454545
401,regular,6.124448799608035e-05,0.0001454545454545
402,relation,0.0001224889759921,0.0027636363636363
403,relevant,0.0001224889759921,0.0013090909090909
404,replacement,6.124448799608035e-05,0.0004363636363636
405,report,0.0037359137677609,0.0046545454545454
406,reporting,0.0022660460558549,0.0016
407,reports,0.0004899559039686,0.001890909090909
408,representation,0.0001224889759921,0.0004363636363636
409,requests,6.124448799608035e-05,0.003490909090909
410,requirements,0.0014698677119059,0.0049454545454545
411,research,0.0012861342479176,0.000290909090909
412,resilience,0.0002449779519843,0.000290909090909
413,resolves,6.124448799608035e-05,0.0004363636363636
414,resources,0.000796178343949,0.0024727272727272
415,respect,0.0005512003919647,0.0017454545454545
416,respond,6.124448799608035e-05,0.0005818181818181
417,response,0.0007349338559529,0.0011636363636363
418,responsibilities,0.0004287114159725,0.0008727272727272
419,result,0.0001224889759921,0.0001454545454545
420,retirement,0.0001837334639882,0.0001454545454545
421,review,0.0003062224399804,0.0061090909090909
422,reviews,0.0003674669279764,0.0007272727272727
423,rights,0.0021435570798628,0.0026181818181818
424,risk,0.0029397354238118,0.0005818181818181
425,robust,6.124448799608035e-05,0.0004363636363636
426,role,0.001592356687898,0.0011636363636363
427,round,6.124448799608035e-05,0.0001454545454545
428,rules,0.000796178343949,0.0039272727272727
429,scale,0.0001224889759921,0.0005818181818181
430,scenario,0.0004899559039686,0.000290909090909
431,science,0.0003062224399804,0.0007272727272727
432,scientific,6.124448799608035e-05,0.0021818181818181
433,sector,0.0025722684958353,0.0014545454545454
434,sectors,0.0001224889759921,0.0008727272727272
435,selection,6.124448799608035e-05,0.0001454545454545
436,service,0.0009186673199412,0.0001454545454545
437,services,0.001531112199902,0.000290909090909
438,sessions,0.0004287114159725,0.000290909090909
439,set,6.124448799608035e-05,0.0001454545454545
440,share,0.0006124448799608,0.0032
441,sink,6.124448799608035e-05,0.000290909090909
442,situations,6.124448799608035e-05,0.0011636363636363
443,society,0.0004899559039686,0.0011636363636363
444,solutions,0.0006124448799608,0.0001454545454545
445,source,0.0003674669279764,0.0001454545454545
446,sources,0.0007349338559529,0.0020363636363636
447,specific,0.0004899559039686,0.0001454545454545
448,specifications,0.0001837334639882,0.0001454545454545
449,stakeholder,0.0014086232239098,0.0001454545454545
450,stakeholders,0.0043483586477217,0.0023272727272727
451,standards,0.0022660460558549,0.0004363636363636
452,standing,0.0001224889759921,0.000290909090909
453,state,0.0006124448799608,0.0004363636363636
454,statement,0.0004287114159725,0.0001454545454545
455,states,0.0002449779519843,0.0010181818181818
456,strategies,0.0004287114159725,0.0007272727272727
457,strategy,0.0014698677119059,0.0008727272727272
458,strengthen,0.0001224889759921,0.0004363636363636
459,stringent,6.124448799608035e-05,0.0001454545454545
460,studies,0.0003674669279764,0.0001454545454545
461,subsidiary,0.0001224889759921,0.0027636363636363
462,supervisory,6.124448799608035e-05,0.0116363636363636
463,support,0.0005512003919647,0.0048
464,sustainability,6.124448799608035e-05,0.0001454545454545
465,sustainability,0.0048995590396864,0.0001454545454545
466,systems,0.0011636452719255,0.000290909090909
467,takes,6.124448799608035e-05,0.0007272727272727
468,target,0.0001224889759921,0.0004363636363636
469,targets,0.001531112199902,0.000290909090909
470,team,0.0005512003919647,0.0010181818181818
471,teams,0.0003062224399804,0.0001454545454545
472,technical,6.124448799608035e-05,0.0001454545454545
473,technologies,0.0008574228319451,0.0004363636363636
474,technology,0.0021435570798628,0.0020363636363636
475,temperature,0.0002449779519843,0.001890909090909
476,term,0.0001224889759921,0.0013090909090909
477,terms,0.0004287114159725,0.0010181818181818
478,themes,6.124448799608035e-05,0.0001454545454545
479,time,0.0012248897599216,0.0008727272727272
480,tonne,0.0003062224399804,0.0001454545454545
481,tonnes,0.0004899559039686,0.000290909090909
482,tool,6.124448799608035e-05,0.0001454545454545
483,total,0.0017760901518863,0.0001454545454545
484,towards,0.0018985791278784,0.0058181818181818
485,trajectory,6.124448799608035e-05,0.0005818181818181
486,transaction,0.0001224889759921,0.0001454545454545
487,transactions,0.0003674669279764,0.0001454545454545
488,transfer,6.124448799608035e-05,0.0039272727272727
489,transition,0.0019598236158745,0.0020363636363636
490,transparency,0.0004287114159725,0.003490909090909
491,transparent,0.0002449779519843,0.0001454545454545
492,trust,0.0004287114159725,0.0007272727272727
493,type,0.0003674669279764,0.000290909090909
494,uncertainty,6.124448799608035e-05,0.000290909090909
495,undertaken,6.124448799608035e-05,0.0005818181818181
496,united,0.0002449779519843,0.0005818181818181
497,university,6.124448799608035e-05,0.0001454545454545
498,use,0.0013473787359137,0.0046545454545454
499,users,0.0001837334639882,0.000290909090909
500,validation,6.124448799608035e-05,0.0008727272727272
501,value,0.0032459578637922,0.0001454545454545
502,verification,6.124448799608035e-05,0.0007272727272727
503,view,0.0003062224399804,0.0008727272727272
504,volume,0.0002449779519843,0.0001454545454545
505,voting,6.124448799608035e-05,0.0001454545454545
506,vulnerabilities,6.124448799608035e-05,0.0001454545454545
507,way,0.0001837334639882,0.000290909090909
508,ways,6.124448799608035e-05,0.0005818181818181
509,weather,0.0001224889759921,0.000290909090909
510,weeks,6.124448799608035e-05,0.000290909090909
511,women,0.0010411562959333,0.0014545454545454
512,work,0.0013473787359137,0.0065454545454545
513,workforce,0.0026335129838314,0.0005818181818181
514,working,0.0001837334639882,0.0004363636363636
515,workshop,6.124448799608035e-05,0.0005818181818181
516,workshops,0.0003674669279764,0.0001454545454545
517,world,0.0012861342479176,0.0004363636363636
518,year,0.0050832925036746,0.0040727272727272
519,years,0.0033072023517883,0.0016
520,youth,0.0001837334639882,0.0004363636363636
521,zero,0.0001837334639882,0.0001454545454545
