,keyword,Relative_Frequency.4,Relative_Frequency
211,management,0.0046322178739717,0.0004597701149425
212,manner,7.986582541330565e-05,0.0004597701149425
213,march,0.0001597316508266,0.0002298850574712
214,matter,0.0008785240795463,0.0011494252873563
215,matters,0.0011979873811995,0.0064367816091954
216,measures,0.0007187924287197,0.0055172413793103
217,meeting,0.0005590607778931,0.0117241379310344
218,meetings,0.0003993291270665,0.0006896551724137
219,member,0.0005590607778931,0.000919540229885
220,members,0.0013577190320261,0.0025287356321839
221,methodologies,7.986582541330565e-05,0.0059770114942528
222,methodology,0.0008785240795463,0.0002298850574712
223,methods,0.0001597316508266,0.0004597701149425
224,metrics,0.0004791949524798,0.0013793103448275
225,minimize,7.986582541330565e-05,0.0002298850574712
226,mining,7.986582541330565e-05,0.0002298850574712
227,mitigation,0.0003993291270665,0.0045977011494252
228,model,0.0003194633016532,0.0002298850574712
229,modelling,0.0001597316508266,0.0002298850574712
230,models,0.0004791949524798,0.0002298850574712
231,monitoring,0.0003993291270665,0.0002298850574712
232,move,0.0001597316508266,0.0002298850574712
233,national,0.0006389266033064,0.0006896551724137
234,nations,7.986582541330565e-05,0.0016091954022988
235,nature,0.0001597316508266,0.0004597701149425
236,need,0.0003194633016532,0.0004597701149425
237,needs,0.0011979873811995,0.0034482758620689
238,network,0.0011181215557862,0.0004597701149425
239,note,7.986582541330565e-05,0.0018390804597701
240,november,0.0005590607778931,0.0016091954022988
241,number,0.0043127545723185,0.0006896551724137
242,office,0.0007187924287197,0.0004597701149425
243,onward,7.986582541330565e-05,0.0002298850574712
244,operation,0.0003194633016532,0.0034482758620689
245,opportunities,0.0025557064132257,0.0002298850574712
246,options,0.0003194633016532,0.0006896551724137
247,order,0.0011181215557862,0.0013793103448275
248,organization,0.0007187924287197,0.0002298850574712
249,organizations,0.0006389266033064,0.0032183908045977
250,original,7.986582541330565e-05,0.0002298850574712
251,outcome,0.0002395974762399,0.0002298850574712
252,outcomes,7.986582541330565e-05,0.0002298850574712
253,outputs,7.986582541330565e-05,0.0002298850574712
254,page,0.0050315470010382,0.0004597701149425
255,panel,0.0003194633016532,0.0016091954022988
256,paper,0.0003993291270665,0.0002298850574712
257,parameters,0.0001597316508266,0.0002298850574712
258,paris,7.986582541330565e-05,0.0413793103448275
259,paris,0.0021563772861592,0.0413793103448275
260,part,0.0023161089369858,0.0020689655172413
261,participation,0.0006389266033064,0.0004597701149425
262,parties,0.0004791949524798,0.053103448275862
263,partner,0.0001597316508266,0.0004597701149425
264,parts,0.0004791949524798,0.0004597701149425
265,party,0.0005590607778931,0.0078160919540229
266,peoples,7.986582541330565e-05,0.0004597701149425
267,percentage,0.0003993291270665,0.0002298850574712
268,period,0.0007187924287197,0.0006896551724137
269,periods,7.986582541330565e-05,0.0004597701149425
270,plan,0.000798658254133,0.000919540229885
271,planning,0.0003993291270665,0.000919540229885
272,plans,0.0012778532066128,0.0036781609195402
273,platform,0.0006389266033064,0.0006896551724137
274,point,0.0003194633016532,0.0027586206896551
275,points,0.0003194633016532,0.0004597701149425
276,policies,0.0015973165082661,0.0011494252873563
277,policy,0.001836913984506,0.000919540229885
278,position,0.0002395974762399,0.0002298850574712
279,poverty,0.0002395974762399,0.0004597701149425
280,practices,0.0010382557303729,0.0020689655172413
281,practitioners,7.986582541330565e-05,0.0002298850574712
282,preparation,0.0001597316508266,0.0011494252873563
283,president,0.0001597316508266,0.0002298850574712
284,priorities,0.0003194633016532,0.0016091954022988
285,priority,0.0004791949524798,0.0002298850574712
286,procedures,0.0007187924287197,0.0041379310344827
287,process,0.0032744988419455,0.0006896551724137
288,processes,0.0015174506828528,0.0006896551724137
289,products,0.0049516811756249,0.0004597701149425
290,programme,0.002875169714879,0.0034482758620689
291,programmes,0.0008785240795463,0.0006896551724137
292,progress,0.0010382557303729,0.0016091954022988
293,project,0.002635572238639,0.0002298850574712
294,projections,7.986582541330565e-05,0.0004597701149425
295,projects,0.0030349013657056,0.0004597701149425
296,promote,0.0003194633016532,0.0004597701149425
297,proposals,0.0001597316508266,0.0002298850574712
298,protocol,0.0001597316508266,0.0016091954022988
299,provide,7.986582541330565e-05,0.0018390804597701
300,providers,0.0003194633016532,0.0004597701149425
301,provides,7.986582541330565e-05,0.0013793103448275
302,provisions,7.986582541330565e-05,0.0011494252873563
303,purpose,0.0019966456353326,0.0002298850574712
304,purposes,7.986582541330565e-05,0.0002298850574712
305,quality,0.000798658254133,0.0002298850574712
306,recognition,0.0001597316508266,0.0006896551724137
307,recognize,0.0002395974762399,0.0002298850574712
308,recommendations,0.0002395974762399,0.0018390804597701
309,record,0.0002395974762399,0.000919540229885
310,reduction,0.0015174506828528,0.000919540229885
311,reference,0.0002395974762399,0.0029885057471264
312,regions,0.0006389266033064,0.0002298850574712
313,relation,0.0002395974762399,0.0027586206896551
314,relevant,7.986582541330565e-05,0.0002298850574712
315,removals,0.0001597316508266,0.0055172413793103
316,report,0.0100630940020765,0.0032183908045977
317,reports,0.0008785240795463,0.0022988505747126
318,representation,0.0001597316508266,0.0002298850574712
319,requests,0.0001597316508266,0.0066666666666666
320,resources,0.0012778532066128,0.0059770114942528
321,respect,0.0007187924287197,0.0002298850574712
322,respond,0.0001597316508266,0.0002298850574712
323,response,0.0005590607778931,0.005287356321839
324,responses,7.986582541330565e-05,0.0002298850574712
325,responsibilities,7.986582541330565e-05,0.0002298850574712
326,result,0.0005590607778931,0.0002298850574712
327,results,0.0006389266033064,0.0002298850574712
328,review,0.0007187924287197,0.000919540229885
329,risk,0.0035939621435987,0.0002298850574712
330,risks,0.0031147671911189,0.0002298850574712
331,roles,0.0010382557303729,0.0004597701149425
332,scope,0.0013577190320261,0.000919540229885
333,section,0.000798658254133,0.0011494252873563
334,sector,0.0017570481590927,0.0002298850574712
335,sector,0.0017570481590927,0.0004597701149425
336,sectors,0.0002395974762399,0.000919540229885
337,security,0.0020765114607459,0.0004597701149425
338,services,0.0019167798099193,0.0002298850574712
339,session,7.986582541330565e-05,0.0064367816091954
340,sessions,0.0002395974762399,0.0020689655172413
341,share,0.0019966456353326,0.0002298850574712
342,source,0.0010382557303729,0.0006896551724137
343,sources,0.0007187924287197,0.0011494252873563
344,stakeholders,0.0019966456353326,0.0018390804597701
345,state,0.0005590607778931,0.0002298850574712
346,states,0.0002395974762399,0.000919540229885
347,steps,0.0003194633016532,0.0004597701149425
348,stock,7.986582541330565e-05,0.0002298850574712
349,strategies,0.0004791949524798,0.0018390804597701
350,structure,0.0003993291270665,0.0004597701149425
351,studies,7.986582541330565e-05,0.0006896551724137
352,submissions,0.0001597316508266,0.0013793103448275
353,support,0.0044724862231451,0.0101149425287356
354,system,0.0025557064132257,0.0002298850574712
355,systems,0.0013577190320261,0.000919540229885
356,target,0.0015174506828528,0.0006896551724137
357,targets,0.0007187924287197,0.0006896551724137
358,technology,0.0034342304927721,0.0018390804597701
359,temperature,0.0006389266033064,0.0002298850574712
360,term,0.0003194633016532,0.0004597701149425
361,terms,0.0005590607778931,0.000919540229885
362,themes,0.0001597316508266,0.0004597701149425
363,time,0.0013577190320261,0.0027586206896551
364,tools,0.0003993291270665,0.0011494252873563
365,towards,0.0004791949524798,0.0006896551724137
366,track,0.0003194633016532,0.0002298850574712
367,transformation,0.0003194633016532,0.0002298850574712
368,transition,0.0052711444772781,0.0004597701149425
369,transmission,7.986582541330565e-05,0.0002298850574712
370,transparency,0.0017570481590927,0.0027586206896551
371,transport,0.0015973165082661,0.0002298850574712
372,type,7.986582541330565e-05,0.0004597701149425
373,types,0.0001597316508266,0.0004597701149425
374,understanding,7.986582541330565e-05,0.0004597701149425
375,undertaken,7.986582541330565e-05,0.0013793103448275
376,undertook,0.0001597316508266,0.0002298850574712
377,united,0.0001597316508266,0.0016091954022988
378,updates,7.986582541330565e-05,0.0004597701149425
379,use,0.0037536937944253,0.0018390804597701
380,users,0.0002395974762399,0.0011494252873563
381,values,0.0007187924287197,0.0004597701149425
382,variety,0.0003993291270665,0.0002298850574712
383,vehicle,0.0006389266033064,0.0002298850574712
384,view,0.0001597316508266,0.0022988505747126
385,views,0.0003194633016532,0.0016091954022988
386,water,0.0035939621435987,0.0002298850574712
387,way,0.0015174506828528,0.0002298850574712
388,ways,0.0027154380640523,0.0004597701149425
389,web,7.986582541330565e-05,0.0004597701149425
390,work,0.0053510103026914,0.0075862068965517
391,workforce,0.0029550355402923,0.0002298850574712
392,working,0.0001597316508266,0.0006896551724137
393,workshop,0.0001597316508266,0.0002298850574712
394,workshops,0.0004791949524798,0.0011494252873563
395,world,0.0056704736043447,0.0002298850574712
396,year,0.0032744988419455,0.0022988505747126
397,years,0.0023161089369858,0.0006896551724137
