,keyword,Relative_Frequency.6,Relative_Frequency
50,contributions,0.0025968405107119,0.0114942528735632
51,conventions,0.0002164033758926,0.0002298850574712
52,countries,0.0025968405107119,0.0064367816091954
53,country,0.0006492101276779,0.0094252873563218
54,data,0.0054100843973165,0.0011494252873563
55,days,0.0002164033758926,0.0004597701149425
56,december,0.0002164033758926,0.0036781609195402
57,decision,0.0002164033758926,0.0236781609195402
58,decisions,0.0002164033758926,0.0025287356321839
59,definitions,0.0006492101276779,0.0004597701149425
60,development,0.0082233282839212,0.0034482758620689
61,dialogue,0.0002164033758926,0.0002298850574712
62,disaster,0.0008656135035706,0.0002298850574712
63,documents,0.0004328067517853,0.0018390804597701
64,economy,0.0006492101276779,0.0002298850574712
65,education,0.0021640337589266,0.0002298850574712
66,effectiveness,0.0002164033758926,0.0013793103448275
67,efficiency,0.0010820168794633,0.0002298850574712
68,efforts,0.0030296472624972,0.0039080459770114
69,elements,0.0002164033758926,0.0013793103448275
70,emission,0.0006492101276779,0.0006896551724137
71,emissions,0.0127677991776671,0.0059770114942528
72,end,0.0006492101276779,0.0002298850574712
73,energy,0.0119021856740965,0.0004597701149425
74,enhance,0.0006492101276779,0.0013793103448275
75,environment,0.0019476303830339,0.0006896551724137
76,environments,0.0010820168794633,0.0006896551724137
77,equity,0.0023804371348193,0.0004597701149425
78,estimation,0.0002164033758926,0.0002298850574712
79,event,0.0002164033758926,0.0004597701149425
80,events,0.0012984202553559,0.0004597701149425
81,example,0.0025968405107119,0.0004597701149425
82,exchange,0.0006492101276779,0.0006896551724137
83,executive,0.0015148236312486,0.0004597701149425
84,experience,0.0004328067517853,0.000919540229885
85,experiences,0.0002164033758926,0.0002298850574712
86,experts,0.0002164033758926,0.0013793103448275
87,facility,0.0008656135035706,0.0006896551724137
88,factors,0.0015148236312486,0.0002298850574712
89,february,0.0002164033758926,0.0004597701149425
90,fields,0.0004328067517853,0.0002298850574712
91,flexibility,0.0002164033758926,0.0004597701149425
92,framework,0.0010820168794633,0.0013793103448275
93,frameworks,0.0002164033758926,0.0013793103448275
94,fund,0.0002164033758926,0.0022988505747126
95,gas,0.0110365721705258,0.0022988505747126
96,gases,0.0002164033758926,0.0002298850574712
97,global,0.0012984202553559,0.000919540229885
98,goal,0.0028132438866046,0.0006896551724137
99,goals,0.0015148236312486,0.000919540229885
100,greenhouse,0.0049772776455312,0.0022988505747126
101,groups,0.0008656135035706,0.000919540229885
102,growth,0.0012984202553559,0.0002298850574712
103,guidance,0.0010820168794633,0.008735632183908
104,guidelines,0.0008656135035706,0.0016091954022988
105,help,0.0008656135035706,0.0002298850574712
106,identification,0.0004328067517853,0.0006896551724137
107,impact,0.0012984202553559,0.0016091954022988
108,impacts,0.0038952607660679,0.0032183908045977
109,implementation,0.0002164033758926,0.0124137931034482
110,implications,0.0004328067517853,0.0016091954022988
111,inclusion,0.0006492101276779,0.0002298850574712
112,increase,0.0002164033758926,0.0006896551724137
113,indicators,0.0004328067517853,0.0006896551724137
114,industry,0.0038952607660679,0.0002298850574712
115,information,0.0028132438866046,0.0188505747126436
116,initiatives,0.0010820168794633,0.0002298850574712
117,input,0.0002164033758926,0.0004597701149425
118,institutions,0.0002164033758926,0.0013793103448275
119,integration,0.0004328067517853,0.0002298850574712
120,integrity,0.0010820168794633,0.0004597701149425
121,interaction,0.0002164033758926,0.0002298850574712
122,investments,0.0025968405107119,0.0002298850574712
123,issue,0.0008656135035706,0.0002298850574712
124,issues,0.0041116641419606,0.0002298850574712
125,item,0.0002164033758926,0.0002298850574712
126,jobs,0.0002164033758926,0.0002298850574712
127,june,0.0002164033758926,0.0020689655172413
128,knowledge,0.0002164033758926,0.0011494252873563
129,levels,0.0006492101276779,0.0016091954022988
130,limit,0.0002164033758926,0.0002298850574712
131,limitations,0.0002164033758926,0.0002298850574712
132,line,0.0002164033758926,0.0025287356321839
133,manage,0.0006492101276779,0.0004597701149425
134,management,0.0082233282839212,0.0004597701149425
135,manner,0.0002164033758926,0.0004597701149425
136,matters,0.0002164033758926,0.0064367816091954
137,measures,0.0006492101276779,0.0055172413793103
138,meeting,0.0015148236312486,0.0117241379310344
139,meetings,0.0006492101276779,0.0006896551724137
140,member,0.0006492101276779,0.000919540229885
141,members,0.0012984202553559,0.0025287356321839
142,methodologies,0.0002164033758926,0.0059770114942528
143,methods,0.0002164033758926,0.0004597701149425
144,metrics,0.0004328067517853,0.0013793103448275
145,minimize,0.0002164033758926,0.0002298850574712
146,mitigation,0.0002164033758926,0.0045977011494252
147,models,0.0002164033758926,0.0002298850574712
148,nations,0.0017312270071413,0.0016091954022988
149,need,0.0002164033758926,0.0004597701149425
150,needs,0.0012984202553559,0.0034482758620689
151,network,0.0004328067517853,0.0004597701149425
152,note,0.0004328067517853,0.0018390804597701
153,notes,0.0002164033758926,0.0018390804597701
154,november,0.0002164033758926,0.0016091954022988
155,number,0.0030296472624972,0.0006896551724137
156,obligations,0.0002164033758926,0.0002298850574712
157,office,0.0002164033758926,0.0004597701149425
158,official,0.0002164033758926,0.0004597701149425
159,operation,0.0004328067517853,0.0034482758620689
160,opportunities,0.0023804371348193,0.0002298850574712
161,organization,0.0012984202553559,0.0002298850574712
162,organizations,0.0017312270071413,0.0032183908045977
163,outcomes,0.0004328067517853,0.0002298850574712
164,page,0.0002164033758926,0.0004597701149425
165,panel,0.0017312270071413,0.0016091954022988
166,paris,0.0008656135035706,0.0413793103448275
167,part,0.0015148236312486,0.0020689655172413
168,participation,0.0010820168794633,0.0004597701149425
169,parties,0.0006492101276779,0.053103448275862
170,partner,0.0002164033758926,0.0004597701149425
171,peoples,0.0004328067517853,0.0004597701149425
172,period,0.0004328067517853,0.0006896551724137
173,plan,0.0004328067517853,0.000919540229885
174,planning,0.0002164033758926,0.000919540229885
175,plans,0.0006492101276779,0.0036781609195402
176,points,0.0002164033758926,0.0004597701149425
177,policies,0.0030296472624972,0.0011494252873563
178,policy,0.0030296472624972,0.000919540229885
179,position,0.0004328067517853,0.0002298850574712
180,poverty,0.0006492101276779,0.0004597701149425
181,practices,0.0021640337589266,0.0020689655172413
182,preparation,0.0002164033758926,0.0011494252873563
183,president,0.0010820168794633,0.0002298850574712
184,principle,0.0002164033758926,0.0002298850574712
185,priorities,0.0006492101276779,0.0016091954022988
186,procedures,0.0004328067517853,0.0041379310344827
187,process,0.0023804371348193,0.0006896551724137
188,processes,0.0006492101276779,0.0006896551724137
189,products,0.0023804371348193,0.0004597701149425
190,progress,0.0021640337589266,0.0016091954022988
191,project,0.0006492101276779,0.0002298850574712
192,projects,0.0008656135035706,0.0004597701149425
193,promote,0.0010820168794633,0.0004597701149425
194,proposal,0.0006492101276779,0.0002298850574712
195,proposals,0.0004328067517853,0.0002298850574712
196,provide,0.0002164033758926,0.0018390804597701
197,public,0.0002164033758926,0.0002298850574712
198,quality,0.0004328067517853,0.0002298850574712
199,recognition,0.0008656135035706,0.0006896551724137
200,recommendations,0.0004328067517853,0.0018390804597701
201,reduction,0.0015148236312486,0.000919540229885
202,relationship,0.0004328067517853,0.0004597701149425
203,relevant,0.0002164033758926,0.0002298850574712
204,report,0.0127677991776671,0.0032183908045977
205,reports,0.0008656135035706,0.0022988505747126
206,resources,0.0010820168794633,0.0059770114942528
207,respect,0.0004328067517853,0.0002298850574712
208,respond,0.0002164033758926,0.0002298850574712
209,response,0.0032460506383899,0.005287356321839
210,results,0.0004328067517853,0.0002298850574712
211,review,0.0006492101276779,0.000919540229885
212,risk,0.0034624540142826,0.0002298850574712
213,risks,0.0058428911491019,0.0002298850574712
214,roles,0.0002164033758926,0.0004597701149425
215,row,0.0008656135035706,0.0004597701149425
216,scope,0.0002164033758926,0.000919540229885
217,section,0.0002164033758926,0.0011494252873563
218,security,0.0015148236312486,0.0004597701149425
219,services,0.0006492101276779,0.0002298850574712
220,sessions,0.0002164033758926,0.0020689655172413
221,settlements,0.0002164033758926,0.0002298850574712
222,share,0.0010820168794633,0.0002298850574712
223,source,0.0002164033758926,0.0006896551724137
224,sources,0.0008656135035706,0.0011494252873563
225,stakeholders,0.0025968405107119,0.0018390804597701
226,state,0.0012984202553559,0.0002298850574712
227,states,0.0030296472624972,0.000919540229885
228,steps,0.0008656135035706,0.0004597701149425
229,stock,0.0006492101276779,0.0002298850574712
230,strategies,0.0012984202553559,0.0018390804597701
231,structure,0.0002164033758926,0.0004597701149425
232,subsidiary,0.0002164033758926,0.0068965517241379
233,support,0.0023804371348193,0.0101149425287356
234,system,0.0012984202553559,0.0002298850574712
235,systems,0.0006492101276779,0.000919540229885
236,target,0.0002164033758926,0.0006896551724137
237,targets,0.0004328067517853,0.0006896551724137
238,technology,0.0028132438866046,0.0018390804597701
239,term,0.0006492101276779,0.0004597701149425
240,terms,0.0004328067517853,0.000919540229885
241,time,0.0012984202553559,0.0027586206896551
242,tools,0.0002164033758926,0.0011494252873563
243,towards,0.0002164033758926,0.0006896551724137
244,transition,0.0002164033758926,0.0004597701149425
245,transparency,0.0025968405107119,0.0027586206896551
246,type,0.0002164033758926,0.0004597701149425
247,types,0.0002164033758926,0.0004597701149425
248,understanding,0.0002164033758926,0.0004597701149425
249,united,0.0047608742696386,0.0016091954022988
250,use,0.0012984202553559,0.0018390804597701
251,values,0.0004328067517853,0.0004597701149425
252,variety,0.0012984202553559,0.0002298850574712
253,vehicle,0.0002164033758926,0.0002298850574712
254,version,0.0002164033758926,0.0006896551724137
255,view,0.0004328067517853,0.0022988505747126
256,views,0.0002164033758926,0.0016091954022988
257,water,0.0036788573901752,0.0002298850574712
258,way,0.0004328067517853,0.0002298850574712
259,ways,0.0004328067517853,0.0004597701149425
260,work,0.0038952607660679,0.0075862068965517
261,workforce,0.0038952607660679,0.0002298850574712
262,world,0.0049772776455312,0.0002298850574712
263,year,0.0030296472624972,0.0022988505747126
264,years,0.0010820168794633,0.0006896551724137
