,keyword,Relative_Frequency.24,Relative_Frequency
73,commit,8.401243384020835e-05,0.0001454545454545
74,commitments,0.0001680248676804,0.000290909090909
75,committee,0.0021843232798454,0.0017454545454545
76,communicate,0.0001680248676804,0.000290909090909
77,communications,8.401243384020835e-05,0.0005818181818181
78,communities,0.0014282113752835,0.0024727272727272
79,community,0.0021003108460052,0.0001454545454545
80,comparability,0.0001680248676804,0.000290909090909
81,compliance,0.0031924724859279,0.0001454545454545
82,composition,0.0001680248676804,0.000290909090909
83,comprehensive,0.0001680248676804,0.0001454545454545
84,concept,0.0006720994707216,0.0001454545454545
85,concerns,0.000420062169201,0.000290909090909
86,conditions,0.000840124338402,0.0004363636363636
87,conflicts,8.401243384020835e-05,0.0001454545454545
88,consensus,8.401243384020835e-05,0.000290909090909
89,conservation,0.0009241367722422,0.0001454545454545
90,consider,8.401243384020835e-05,0.0005818181818181
91,consideration,0.0001680248676804,0.0042181818181818
92,consistency,8.401243384020835e-05,0.0016
93,consultation,0.0005040746030412,0.0004363636363636
94,contents,0.0002520373015206,0.0001454545454545
95,context,8.401243384020835e-05,0.0013090909090909
96,contribute,0.0001680248676804,0.0004363636363636
97,contribution,0.0010921616399227,0.0014545454545454
98,contributions,0.0003360497353608,0.0030545454545454
99,convene,0.0002520373015206,0.0001454545454545
100,convention,0.0002520373015206,0.0011636363636363
101,conversion,8.401243384020835e-05,0.0004363636363636
102,cooperation,0.0029404351844072,0.0007272727272727
103,coordinate,8.401243384020835e-05,0.0001454545454545
104,coordination,0.0009241367722422,0.0011636363636363
105,costs,0.0001680248676804,0.0010181818181818
106,countries,0.0015962362429639,0.001890909090909
107,country,0.0007561119045618,0.0059636363636363
108,course,0.0003360497353608,0.0001454545454545
109,creation,0.0001680248676804,0.0005818181818181
110,culture,0.000420062169201,0.0001454545454545
111,cultures,0.0001680248676804,0.0001454545454545
112,cycle,0.000420062169201,0.0007272727272727
113,damage,0.0001680248676804,0.0017454545454545
114,data,0.0015962362429639,0.0004363636363636
115,date,8.401243384020835e-05,0.0004363636363636
116,december,0.0001680248676804,0.0007272727272727
117,decent,8.401243384020835e-05,0.0005818181818181
118,decision,0.0001680248676804,0.0117818181818181
119,decision-making,0.0005880870368814,0.000290909090909
120,decisions,0.0003360497353608,0.005090909090909
121,delivery,0.0001680248676804,0.0013090909090909
122,demand,0.0009241367722422,0.0001454545454545
123,demonstration,0.0014282113752835,0.000290909090909
124,deployment,8.401243384020835e-05,0.0001454545454545
125,describe,0.0007561119045618,0.000290909090909
126,description,8.401243384020835e-05,0.000290909090909
127,descriptions,8.401243384020835e-05,0.0001454545454545
128,design,0.000420062169201,0.0005818181818181
129,determination,0.0001680248676804,0.000290909090909
130,develop,8.401243384020835e-05,0.0004363636363636
131,developed,0.0001680248676804,0.0001454545454545
132,development,0.018146685709485,0.0104727272727272
133,dioxide,0.0005040746030412,0.0007272727272727
134,discussions,0.0003360497353608,0.0001454545454545
135,disease,8.401243384020835e-05,0.000290909090909
136,diverse,8.401243384020835e-05,0.0001454545454545
137,diversification,8.401243384020835e-05,0.0005818181818181
138,documents,8.401243384020835e-05,0.000290909090909
139,economies,8.401243384020835e-05,0.0001454545454545
140,economy,0.0006720994707216,0.0001454545454545
141,effect,8.401243384020835e-05,0.0005818181818181
142,effectiveness,0.0001680248676804,0.0001454545454545
143,effects,0.0001680248676804,0.0023272727272727
144,efficiency,0.0017642611106443,0.0001454545454545
145,effort,0.0001680248676804,0.0001454545454545
146,efforts,0.0018482735444845,0.001890909090909
147,elements,8.401243384020835e-05,0.0001454545454545
148,emission,0.0039485843904897,0.0075636363636363
149,emissions,0.004452658993531,0.008
150,empowerment,0.0001680248676804,0.0001454545454545
151,end,0.0010081492060825,0.0010181818181818
152,energy,0.0167184743342014,0.0004363636363636
153,enhance,0.000840124338402,0.0010181818181818
154,ensure,8.401243384020835e-05,0.000290909090909
155,entities,8.401243384020835e-05,0.0026181818181818
156,environment,0.0047046962950516,0.0004363636363636
157,environments,8.401243384020835e-05,0.0001454545454545
158,equality,0.0003360497353608,0.0013090909090909
159,equity,8.401243384020835e-05,0.0014545454545454
160,equivalent,0.0005880870368814,0.000290909090909
161,eradication,0.0001680248676804,0.0007272727272727
162,establish,0.0002520373015206,0.000290909090909
163,events,0.0003360497353608,0.0001454545454545
164,executive,0.0002520373015206,0.0004363636363636
165,experience,0.0005040746030412,0.0001454545454545
166,expert,0.0001680248676804,0.0023272727272727
167,experts,0.0005880870368814,0.0005818181818181
168,facilitate,0.0001680248676804,0.000290909090909
169,factor,0.0001680248676804,0.0001454545454545
170,factors,0.000420062169201,0.0001454545454545
171,february,0.0001680248676804,0.0001454545454545
172,finance,0.0003360497353608,0.0045090909090909
173,financial,0.0002520373015206,0.0004363636363636
174,findings,8.401243384020835e-05,0.0004363636363636
175,focus,0.000420062169201,0.0007272727272727
176,forests,8.401243384020835e-05,0.000290909090909
177,form,0.000420062169201,0.000290909090909
178,forms,0.0006720994707216,0.0004363636363636
179,formulation,0.0001680248676804,0.0001454545454545
180,forum,8.401243384020835e-05,0.0004363636363636
181,fossil,0.0005880870368814,0.0001454545454545
182,framework,0.0010081492060825,0.0040727272727272
183,fuel,0.000840124338402,0.0001454545454545
184,functions,0.000420062169201,0.0010181818181818
185,fund,8.401243384020835e-05,0.0020363636363636
186,funds,0.0002520373015206,0.0010181818181818
187,further,8.401243384020835e-05,0.0007272727272727
188,future,0.0001680248676804,0.0005818181818181
189,gas,0.014114088885155,0.0017454545454545
190,gases,0.0002520373015206,0.000290909090909
191,generation,0.0010081492060825,0.0001454545454545
192,ghg,0.0017642611106443,0.0010181818181818
193,global,0.0015122238091237,0.0005818181818181
194,goal,0.0011761740737629,0.0021818181818181
195,goals,0.0021843232798454,0.0017454545454545
196,governance,0.0073090817440981,0.0007272727272727
197,government,0.0015962362429639,0.0001454545454545
198,governments,0.0010921616399227,0.0001454545454545
199,greenhouse,0.0002520373015206,0.0017454545454545
200,group,0.0006720994707216,0.0008727272727272
201,groups,0.0002520373015206,0.0004363636363636
202,guidance,0.0005880870368814,0.0048
203,guidelines,0.0001680248676804,0.0008727272727272
204,health,0.0063009325380156,0.0011636363636363
205,help,0.000840124338402,0.0001454545454545
206,hereinafter,8.401243384020835e-05,0.0020363636363636
207,host,0.0005880870368814,0.0055272727272727
208,humankind,8.401243384020835e-05,0.0010181818181818
209,identification,0.0001680248676804,0.0008727272727272
210,identifying,8.401243384020835e-05,0.0004363636363636
211,impact,0.0009241367722422,0.0001454545454545
212,impartiality,8.401243384020835e-05,0.0001454545454545
213,implement,0.0005880870368814,0.0004363636363636
214,implementation,0.0014282113752835,0.0125090909090909
215,importance,0.0012601865076031,0.0020363636363636
216,improvement,0.0010921616399227,0.0001454545454545
217,improvements,8.401243384020835e-05,0.000290909090909
218,incentives,8.401243384020835e-05,0.0001454545454545
219,inclusive,0.0001680248676804,0.0001454545454545
220,incorporation,8.401243384020835e-05,0.0001454545454545
221,increase,0.0010081492060825,0.0017454545454545
222,indicator,0.0001680248676804,0.0008727272727272
223,indicators,0.0006720994707216,0.0001454545454545
224,indigenous,8.401243384020835e-05,0.0001454545454545
225,information,0.0022683357136856,0.009890909090909
226,infrastructure,0.000420062169201,0.0004363636363636
227,initiative,0.0005040746030412,0.000290909090909
228,initiatives,0.0005040746030412,0.0005818181818181
229,innovation,0.0026043854490464,0.0001454545454545
230,institutions,0.0003360497353608,0.0010181818181818
231,instruments,8.401243384020835e-05,0.000290909090909
232,integrated,0.0002520373015206,0.0001454545454545
233,integrity,0.0007561119045618,0.0005818181818181
234,interest,8.401243384020835e-05,0.0005818181818181
235,international,0.0006720994707216,0.0004363636363636
236,issue,0.0002520373015206,0.0001454545454545
237,issues,0.000840124338402,0.0001454545454545
238,january,0.0001680248676804,0.0001454545454545
239,jobs,0.0003360497353608,0.0005818181818181
240,june,8.401243384020835e-05,0.0008727272727272
241,justice,0.0001680248676804,0.0001454545454545
242,knowledge,0.0006720994707216,0.0004363636363636
243,law,0.0031084600520877,0.0001454545454545
244,leaders,0.0005040746030412,0.000290909090909
245,leadership,0.0002520373015206,0.0001454545454545
246,leakage,0.0002520373015206,0.0010181818181818
247,level,0.0012601865076031,0.0021818181818181
248,levels,0.000840124338402,0.0011636363636363
249,limit,8.401243384020835e-05,0.000290909090909
250,limits,8.401243384020835e-05,0.0005818181818181
251,line,0.000420062169201,0.0008727272727272
252,loss,0.0001680248676804,0.0017454545454545
253,maintain,0.0003360497353608,0.0004363636363636
254,make,0.0002520373015206,0.0001454545454545
255,management,0.0186507603125262,0.0001454545454545
256,manner,0.0009241367722422,0.0023272727272727
257,march,8.401243384020835e-05,0.0004363636363636
258,matters,0.0005040746030412,0.0005818181818181
259,means,0.0002520373015206,0.000290909090909
260,measures,0.0038645719566495,0.0024727272727272
261,mechanism,0.002856422750567,0.0126545454545454
262,mechanisms,0.0002520373015206,0.000290909090909
263,meet,8.401243384020835e-05,0.0014545454545454
264,meeting,0.0007561119045618,0.0072727272727272
265,meetings,0.0014282113752835,0.0011636363636363
266,meets,8.401243384020835e-05,0.0001454545454545
267,member,0.0007561119045618,0.0016
268,members,0.000420062169201,0.0052363636363636
269,methane,0.0010081492060825,0.0001454545454545
270,method,0.000420062169201,0.0010181818181818
271,methods,0.000840124338402,0.0005818181818181
272,metrics,0.0001680248676804,0.0014545454545454
273,mind,8.401243384020835e-05,0.0001454545454545
274,monitoring,0.0015122238091237,0.0011636363636363
275,names,8.401243384020835e-05,0.0001454545454545
276,nations,0.0009241367722422,0.0005818181818181
277,nature,0.0001680248676804,0.000290909090909
278,need,8.401243384020835e-05,0.0004363636363636
279,needs,0.0001680248676804,0.0014545454545454
280,network,0.000840124338402,0.0008727272727272
281,nomination,0.0001680248676804,0.0001454545454545
282,note,0.0001680248676804,0.0007272727272727
283,notes,8.401243384020835e-05,0.0014545454545454
284,november,0.0002520373015206,0.0017454545454545
285,number,0.0012601865076031,0.0005818181818181
286,objectives,0.0005880870368814,0.000290909090909
287,obligations,8.401243384020835e-05,0.0014545454545454
288,office,0.0006720994707216,0.000290909090909
289,operate,0.0001680248676804,0.000290909090909
290,operating,0.0005040746030412,0.0001454545454545
291,operation,0.0031084600520877,0.0010181818181818
292,operations,0.0015122238091237,0.0001454545454545
293,opportunities,0.0018482735444845,0.0004363636363636
294,order,0.0026883978828866,0.0013090909090909
295,organization,0.0011761740737629,0.000290909090909
296,organizations,0.0005880870368814,0.0011636363636363
297,outcomes,8.401243384020835e-05,0.0029090909090909
298,package,8.401243384020835e-05,0.0001454545454545
299,page,8.401243384020835e-05,0.0001454545454545
300,pandemic,8.401243384020835e-05,0.0001454545454545
301,paris,8.401243384020835e-05,0.0183272727272727
302,part,0.0002520373015206,0.001890909090909
303,participants,0.0001680248676804,0.0017454545454545
304,participates,8.401243384020835e-05,0.000290909090909
305,participation,0.0005880870368814,0.0043636363636363
306,parties,0.0003360497353608,0.0304
307,partnerships,8.401243384020835e-05,0.0001454545454545
308,party,0.000420062169201,0.0157090909090909
309,people,0.0047887087288918,0.0013090909090909
310,percentage,0.0005040746030412,0.0001454545454545
311,perform,8.401243384020835e-05,0.0001454545454545
312,period,0.0005040746030412,0.0052363636363636
313,persons,0.0001680248676804,0.0011636363636363
314,physical,8.401243384020835e-05,0.0001454545454545
315,place,0.0002520373015206,0.0005818181818181
316,plan,0.0033604973536083,0.000290909090909
317,planning,0.0005880870368814,0.0001454545454545
318,plans,0.0010921616399227,0.0010181818181818
319,platform,0.0026043854490464,0.0024727272727272
320,policies,0.000840124338402,0.0014545454545454
321,policy,0.0007561119045618,0.0001454545454545
322,poverty,0.0042006216920104,0.0011636363636363
323,power,0.0021003108460052,0.000290909090909
324,practice,0.000420062169201,0.000290909090909
325,practices,0.0013441989414433,0.000290909090909
326,preparations,8.401243384020835e-05,0.0001454545454545
327,press,8.401243384020835e-05,0.0001454545454545
328,principle,0.0005040746030412,0.0001454545454545
329,principles,0.0009241367722422,0.000290909090909
330,priorities,8.401243384020835e-05,0.0008727272727272
331,procedures,0.0005040746030412,0.0036363636363636
332,process,0.002016298412165,0.0008727272727272
333,processes,8.401243384020835e-05,0.0008727272727272
334,progress,0.0016802486768041,0.0016
335,project,0.0026883978828866,0.0010181818181818
336,projects,0.0042846341258506,0.000290909090909
337,promote,0.0021003108460052,0.000290909090909
338,protecting,8.401243384020835e-05,0.0001454545454545
339,protection,0.0058808703688145,0.0001454545454545
340,provide,0.000840124338402,0.0005818181818181
341,providers,8.401243384020835e-05,0.0001454545454545
342,provisions,0.0005040746030412,0.0010181818181818
343,publishing,8.401243384020835e-05,0.0001454545454545
344,pursuant,8.401243384020835e-05,0.0020363636363636
345,quality,0.00403259682433,0.0008727272727272
346,range,0.0001680248676804,0.0001454545454545
347,recognition,0.0002520373015206,0.0001454545454545
348,recommendations,0.0005880870368814,0.0027636363636363
349,records,8.401243384020835e-05,0.0001454545454545
350,recovery,0.0005880870368814,0.0001454545454545
351,reduction,0.0021843232798454,0.0001454545454545
352,reductions,8.401243384020835e-05,0.0046545454545454
353,region,0.0003360497353608,0.0001454545454545
354,regions,0.0013441989414433,0.000290909090909
355,registration,8.401243384020835e-05,0.0008727272727272
356,relation,0.0001680248676804,0.0027636363636363
357,relevant,0.0001680248676804,0.0013090909090909
358,replacement,8.401243384020835e-05,0.0004363636363636
359,replenishment,8.401243384020835e-05,0.0001454545454545
360,report,0.006468957405696,0.0046545454545454
361,reporting,0.000840124338402,0.0016
362,reports,0.0011761740737629,0.001890909090909
363,requirements,0.0015962362429639,0.0049454545454545
364,research,0.002436360581366,0.000290909090909
365,reserve,0.0002520373015206,0.0001454545454545
366,resilience,8.401243384020835e-05,0.000290909090909
367,resources,0.0018482735444845,0.0024727272727272
368,respect,0.000420062169201,0.0017454545454545
369,response,0.0011761740737629,0.0011636363636363
370,responsibilities,0.0005880870368814,0.0008727272727272
371,result,0.0001680248676804,0.0001454545454545
372,results,0.000840124338402,0.000290909090909
373,review,0.0003360497353608,0.0061090909090909
374,reviews,8.401243384020835e-05,0.0007272727272727
375,rights,0.0031924724859279,0.0026181818181818
376,risk,0.002856422750567,0.0005818181818181
377,role,0.0006720994707216,0.0011636363636363
378,rules,0.0014282113752835,0.0039272727272727
379,scenario,8.401243384020835e-05,0.000290909090909
380,schedule,0.0001680248676804,0.000290909090909
381,science,0.000420062169201,0.0007272727272727
382,sector,8.401243384020835e-05,0.0014545454545454
383,sectors,0.0002520373015206,0.0008727272727272
384,selection,0.0002520373015206,0.0001454545454545
385,service,0.0018482735444845,0.0001454545454545
386,services,0.0016802486768041,0.000290909090909
387,sessions,0.0005040746030412,0.000290909090909
388,set,0.0001680248676804,0.0001454545454545
389,share,0.000420062169201,0.0032
390,sink,0.0001680248676804,0.000290909090909
391,society,0.0007561119045618,0.0011636363636363
392,solutions,0.0001680248676804,0.0001454545454545
393,source,0.0009241367722422,0.0001454545454545
394,sources,0.0009241367722422,0.0020363636363636
395,stakeholder,0.0001680248676804,0.0001454545454545
396,stakeholders,0.0015122238091237,0.0023272727272727
397,standards,0.0014282113752835,0.0004363636363636
398,state,0.0002520373015206,0.0004363636363636
399,statement,8.401243384020835e-05,0.0001454545454545
400,strategies,0.000420062169201,0.0007272727272727
401,strategy,0.0014282113752835,0.0008727272727272
402,strengthen,0.0010081492060825,0.0004363636363636
403,studies,8.401243384020835e-05,0.0001454545454545
404,submit,0.0001680248676804,0.000290909090909
405,supervision,0.0023523481475258,0.0005818181818181
406,supervisory,0.0010081492060825,0.0116363636363636
407,support,0.002016298412165,0.0048
408,sustainability,0.0007561119045618,0.0001454545454545
409,systems,0.0005880870368814,0.000290909090909
410,target,0.0001680248676804,0.0004363636363636
411,targets,0.0007561119045618,0.000290909090909
412,team,0.0007561119045618,0.0010181818181818
413,teams,0.0005880870368814,0.0001454545454545
414,technical,0.0002520373015206,0.0001454545454545
415,technologies,0.0009241367722422,0.0004363636363636
416,technology,0.0035285222212887,0.0020363636363636
417,temperature,0.0001680248676804,0.001890909090909
418,term,0.0005040746030412,0.0013090909090909
419,terms,0.0007561119045618,0.0010181818181818
420,time,0.0013441989414433,0.0008727272727272
421,tools,8.401243384020835e-05,0.0004363636363636
422,total,0.0005040746030412,0.0001454545454545
423,towards,0.0001680248676804,0.0058181818181818
424,transactions,0.000840124338402,0.0001454545454545
425,transfer,0.0002520373015206,0.0039272727272727
426,transition,0.0021843232798454,0.0020363636363636
427,transparency,0.0003360497353608,0.003490909090909
428,transparent,8.401243384020835e-05,0.0001454545454545
429,trust,8.401243384020835e-05,0.0007272727272727
430,uncertainties,8.401243384020835e-05,0.000290909090909
431,undertake,8.401243384020835e-05,0.0001454545454545
432,united,0.0010081492060825,0.0005818181818181
433,university,8.401243384020835e-05,0.0001454545454545
434,usd,0.0003360497353608,0.000290909090909
435,use,0.0010921616399227,0.0046545454545454
436,users,0.0003360497353608,0.000290909090909
437,value,0.0010081492060825,0.0001454545454545
438,verification,0.000420062169201,0.0007272727272727
439,view,8.401243384020835e-05,0.0008727272727272
440,views,8.401243384020835e-05,0.0001454545454545
441,volume,0.0001680248676804,0.0001454545454545
442,voluntary,0.0001680248676804,0.000290909090909
443,voting,8.401243384020835e-05,0.0001454545454545
444,way,0.0001680248676804,0.000290909090909
445,ways,0.0001680248676804,0.0005818181818181
446,women,0.000420062169201,0.0014545454545454
447,work,0.0031084600520877,0.0065454545454545
448,workforce,0.0006720994707216,0.0005818181818181
449,working,8.401243384020835e-05,0.0004363636363636
450,world,0.0002520373015206,0.0004363636363636
451,year,0.0010921616399227,0.0040727272727272
452,years,0.0012601865076031,0.0016
453,youth,8.401243384020835e-05,0.0004363636363636
454,zero,8.401243384020835e-05,0.0001454545454545
