,keyword,Relative_Frequency.15,Relative_Frequency
87,case,0.0003069646876918,0.0004363636363636
88,catalyst,1.1369062507105665e-05,0.000290909090909
89,categories,7.958343754973965e-05,0.000290909090909
90,centre,1.1369062507105665e-05,0.0001454545454545
91,certification,9.095250005684532e-05,0.0007272727272727
92,chair,2.273812501421133e-05,0.0005818181818181
93,chair,1.1369062507105665e-05,0.0005818181818181
94,challenges,0.0003524409377202,0.0001454545454545
95,champions,2.273812501421133e-05,0.000290909090909
96,change,0.0011823825007389,0.008290909090909
97,changes,0.0003524409377202,0.0001454545454545
98,chapter,0.0007048818754405,0.0133818181818181
99,chapters,1.1369062507105665e-05,0.0004363636363636
100,check,1.1369062507105665e-05,0.0007272727272727
101,children,0.0001023215625639,0.0014545454545454
102,circumstances,4.547625002842266e-05,0.001890909090909
103,clarity,4.547625002842266e-05,0.0001454545454545
104,clean,0.0001705359376065,0.0004363636363636
105,climate,0.0010004775006252,0.0096
106,co-benefits,2.273812501421133e-05,0.0005818181818181
107,coal,2.273812501421133e-05,0.0001454545454545
108,collaboration,7.958343754973965e-05,0.0008727272727272
109,commitments,0.0002387503126492,0.000290909090909
110,committee,0.001193751563246,0.0017454545454545
111,common,1.1369062507105665e-05,0.0001454545454545
112,communicate,2.273812501421133e-05,0.000290909090909
113,communications,0.0001364287500852,0.0005818181818181
114,communities,0.000977739375611,0.0024727272727272
115,community,0.0009550012505968,0.0001454545454545
116,completeness,1.1369062507105665e-05,0.0001454545454545
117,completion,6.821437504263399e-05,0.0001454545454545
118,compliance,0.0017167284385729,0.0001454545454545
119,composition,0.0002046431251279,0.000290909090909
120,comprehensive,0.000329702812706,0.0001454545454545
121,concept,3.4107187521316994e-05,0.0001454545454545
122,concern,1.1369062507105665e-05,0.0017454545454545
123,concerns,0.0001023215625639,0.000290909090909
124,conditions,0.0006935128129334,0.0004363636363636
125,conference,1.1369062507105665e-05,0.0052363636363636
126,confidentiality,2.273812501421133e-05,0.0004363636363636
127,conflicts,0.000329702812706,0.0001454545454545
128,conjunction,4.547625002842266e-05,0.0005818181818181
129,consensus,2.273812501421133e-05,0.000290909090909
130,consequence,4.547625002842266e-05,0.0001454545454545
131,conservation,0.0004888696878055,0.0001454545454545
132,consider,3.4107187521316994e-05,0.0005818181818181
133,consideration,0.0001023215625639,0.0042181818181818
134,considers,2.273812501421133e-05,0.0001454545454545
135,consistency,2.273812501421133e-05,0.0016
136,consultation,0.0004661315627913,0.0004363636363636
137,contact,7.958343754973965e-05,0.0001454545454545
138,contain,2.273812501421133e-05,0.0001454545454545
139,contents,9.095250005684532e-05,0.0001454545454545
140,context,0.0001932740626207,0.0013090909090909
141,continuation,1.1369062507105665e-05,0.000290909090909
142,contribute,6.821437504263399e-05,0.0004363636363636
143,contribution,0.0005570840628481,0.0014545454545454
144,contributions,0.0001591668750994,0.0030545454545454
145,convention,5.684531253552832e-05,0.0011636363636363
146,conversion,5.684531253552832e-05,0.0004363636363636
147,cooperation,9.095250005684532e-05,0.0007272727272727
148,coordination,0.0001932740626207,0.0011636363636363
149,coronavirus,7.958343754973965e-05,0.0001454545454545
150,corresponding,1.1369062507105665e-05,0.0008727272727272
151,costs,0.0002273812501421,0.0010181818181818
152,countries,4.547625002842266e-05,0.001890909090909
153,country,0.0008867868755542,0.0059636363636363
154,course,0.0001477978125923,0.0001454545454545
155,creation,0.000216012187635,0.0005818181818181
156,culture,0.0006935128129334,0.0001454545454545
157,cycle,0.0001705359376065,0.0007272727272727
158,damage,1.1369062507105665e-05,0.0017454545454545
159,data,0.0005798221878623,0.0004363636363636
160,database,6.821437504263399e-05,0.0017454545454545
161,date,0.000216012187635,0.0004363636363636
162,december,0.001193751563246,0.0007272727272727
163,decent,0.000329702812706,0.0005818181818181
164,decision,0.0001364287500852,0.0117818181818181
165,decision-making,0.0001364287500852,0.000290909090909
166,decisions,0.0003751790627344,0.005090909090909
167,declare,4.547625002842266e-05,0.0001454545454545
168,defines,6.821437504263399e-05,0.0001454545454545
169,definitions,6.821437504263399e-05,0.0001454545454545
170,deliberations,5.684531253552832e-05,0.000290909090909
171,deliver,1.1369062507105665e-05,0.0004363636363636
172,delivery,0.0001364287500852,0.0013090909090909
173,demand,0.0007162509379476,0.0001454545454545
174,demand,2.273812501421133e-05,0.0001454545454545
175,demonstration,3.4107187521316994e-05,0.000290909090909
176,deployment,1.1369062507105665e-05,0.0001454545454545
177,describe,3.4107187521316994e-05,0.000290909090909
178,description,0.0001477978125923,0.000290909090909
179,descriptions,1.1369062507105665e-05,0.0001454545454545
180,design,0.0002046431251279,0.0005818181818181
181,design,2.273812501421133e-05,0.0005818181818181
182,designation,2.273812501421133e-05,0.0001454545454545
183,desk,1.1369062507105665e-05,0.0001454545454545
184,determination,2.273812501421133e-05,0.000290909090909
185,develop,4.547625002842266e-05,0.0004363636363636
186,developed,0.0002842265626776,0.0001454545454545
187,development,0.0030241706268901,0.0104727272727272
188,dialogue,0.0002501193751563,0.0004363636363636
189,dioxide,1.1369062507105665e-05,0.0007272727272727
190,disabilities,3.4107187521316994e-05,0.0011636363636363
191,discussions,9.095250005684532e-05,0.0001454545454545
192,disease,0.0001477978125923,0.000290909090909
193,dissemination,6.821437504263399e-05,0.0001454545454545
194,diverse,3.4107187521316994e-05,0.0001454545454545
195,diversification,0.0001477978125923,0.0005818181818181
196,document,1.1369062507105665e-05,0.0001454545454545
197,document,0.000113690625071,0.0001454545454545
198,documents,0.0001932740626207,0.000290909090909
199,draft,0.0001591668750994,0.0001454545454545
200,duration,2.273812501421133e-05,0.000290909090909
201,economies,7.958343754973965e-05,0.0001454545454545
202,economy,0.0006025603128766,0.0001454545454545
203,ecosystems,6.821437504263399e-05,0.000290909090909
204,effect,0.0001364287500852,0.0005818181818181
205,effectiveness,0.0001364287500852,0.0001454545454545
206,effects,0.0001932740626207,0.0023272727272727
207,efficiency,0.0002955956251847,0.0001454545454545
208,effort,0.0001023215625639,0.0001454545454545
209,efforts,0.0003638100002273,0.001890909090909
210,elaboration,2.273812501421133e-05,0.000290909090909
211,election,5.684531253552832e-05,0.000290909090909
212,elements,0.00043202437527,0.0001454545454545
213,emission,0.0002501193751563,0.0075636363636363
214,emissions,0.0012278587507674,0.008
215,empowerment,2.273812501421133e-05,0.0001454545454545
216,end,0.0003183337501989,0.0010181818181818
217,energy,0.0033311353145819,0.0004363636363636
218,engagement,5.684531253552832e-05,0.0001454545454545
219,enhance,1.1369062507105665e-05,0.0010181818181818
220,enhancement,1.1369062507105665e-05,0.0001454545454545
221,ensure,2.273812501421133e-05,0.000290909090909
222,ensures,1.1369062507105665e-05,0.0001454545454545
223,entirety,1.1369062507105665e-05,0.0001454545454545
224,entities,0.0002387503126492,0.0026181818181818
225,entity,6.821437504263399e-05,0.0013090909090909
226,environment,0.0011710134382318,0.0004363636363636
227,environments,0.0001023215625639,0.0001454545454545
228,equality,0.0002614884376634,0.0013090909090909
229,equity,0.000113690625071,0.0014545454545454
230,equivalent,0.0001250596875781,0.000290909090909
231,estimate,2.273812501421133e-05,0.0001454545454545
232,events,0.0003865481252415,0.0001454545454545
233,executive,0.0001250596875781,0.0004363636363636
234,expenses,0.0002955956251847,0.001890909090909
235,experience,0.0002387503126492,0.0001454545454545
236,expert,3.4107187521316994e-05,0.0023272727272727
237,expertise,0.000113690625071,0.0001454545454545
238,experts,7.958343754973965e-05,0.0005818181818181
239,explanation,0.0003524409377202,0.0004363636363636
240,facilitate,2.273812501421133e-05,0.000290909090909
241,facilitates,2.273812501421133e-05,0.0001454545454545
242,facility,6.821437504263399e-05,0.0004363636363636
243,factor,0.000113690625071,0.0001454545454545
244,factors,7.958343754973965e-05,0.0001454545454545
245,february,0.0001477978125923,0.0001454545454545
246,finance,0.0005343459378339,0.0045090909090909
247,financial,0.0019668478137292,0.0004363636363636
248,financing,0.0001477978125923,0.0001454545454545
249,findings,3.4107187521316994e-05,0.0004363636363636
250,first,0.000113690625071,0.0001454545454545
251,flows,2.273812501421133e-05,0.0005818181818181
252,focus,0.0001932740626207,0.0007272727272727
253,following,6.821437504263399e-05,0.000290909090909
254,form,6.821437504263399e-05,0.000290909090909
255,format,1.1369062507105665e-05,0.0004363636363636
256,forms,0.0001364287500852,0.0004363636363636
257,formulation,5.684531253552832e-05,0.0001454545454545
258,forum,4.547625002842266e-05,0.0004363636363636
259,fosters,1.1369062507105665e-05,0.0001454545454545
260,framework,0.0007048818754405,0.0040727272727272
261,frameworks,1.1369062507105665e-05,0.0001454545454545
262,frequency,0.0002728575001705,0.0001454545454545
263,fuel,0.0005570840628481,0.0001454545454545
264,functions,0.000216012187635,0.0010181818181818
265,fund,0.000113690625071,0.0020363636363636
266,funds,0.0001364287500852,0.0010181818181818
267,future,0.000113690625071,0.0005818181818181
268,gaps,0.0001250596875781,0.0004363636363636
269,gas,0.0032401828145251,0.0017454545454545
270,gases,0.0002273812501421,0.000290909090909
271,generate,6.821437504263399e-05,0.0001454545454545
272,generation,0.0008072034380045,0.0001454545454545
273,ghg,0.0005343459378339,0.0010181818181818
274,global,0.0009322631255826,0.0005818181818181
275,goal,0.0006821437504263,0.0021818181818181
276,goals,0.0009663703131039,0.0017454545454545
277,governance,0.0018076809386298,0.0007272727272727
278,government,0.0009095250005684,0.0001454545454545
279,governments,0.0001023215625639,0.0001454545454545
280,grants,1.1369062507105665e-05,0.0001454545454545
281,greenhouse,0.000113690625071,0.0017454545454545
282,grievance,6.821437504263399e-05,0.000290909090909
283,group,0.0032515518770322,0.0008727272727272
284,groups,0.0004547625002842,0.0004363636363636
285,guidance,6.821437504263399e-05,0.0048
286,guidelines,0.0009436321880897,0.0008727272727272
287,half,3.4107187521316994e-05,0.0001454545454545
288,heads,1.1369062507105665e-05,0.0001454545454545
289,health,0.0020691693762932,0.0011636363636363
290,help,2.273812501421133e-05,0.0001454545454545
291,https,3.4107187521316994e-05,0.0010181818181818
292,identification,0.000329702812706,0.0008727272727272
293,identifying,3.4107187521316994e-05,0.0004363636363636
294,impact,0.0012847040633029,0.0001454545454545
295,impacts,0.0011255371882034,0.0029090909090909
296,impartiality,1.1369062507105665e-05,0.0001454545454545
297,implement,5.684531253552832e-05,0.0004363636363636
298,implementation,0.0009095250005684,0.0125090909090909
299,implications,5.684531253552832e-05,0.0008727272727272
300,importance,0.0001591668750994,0.0020363636363636
301,improvement,0.0007730962504831,0.0001454545454545
302,improvements,0.0001023215625639,0.000290909090909
303,incentives,0.0001250596875781,0.0001454545454545
304,include,3.4107187521316994e-05,0.0001454545454545
305,inclusion,0.000545715000341,0.0001454545454545
306,inclusive,0.0001023215625639,0.0001454545454545
307,incorporation,0.0003069646876918,0.0001454545454545
308,increase,0.0009322631255826,0.0017454545454545
309,indicator,0.0003524409377202,0.0008727272727272
310,indicators,0.0005798221878623,0.0001454545454545
311,indigenous,5.684531253552832e-05,0.0001454545454545
312,information,0.0019213715637008,0.009890909090909
313,infrastructure,0.0006366675003979,0.0004363636363636
314,initiation,2.273812501421133e-05,0.000290909090909
315,initiative,0.0003183337501989,0.000290909090909
316,initiatives,0.00086404875054,0.0005818181818181
317,innovation,0.0008413106255258,0.0001454545454545
318,input,4.547625002842266e-05,0.0001454545454545
319,inputs,5.684531253552832e-05,0.000290909090909
320,institutions,0.0003865481252415,0.0010181818181818
321,instructions,0.0001023215625639,0.0001454545454545
322,instruments,2.273812501421133e-05,0.000290909090909
323,integrated,0.0040019100025011,0.0001454545454545
324,integrity,0.0002955956251847,0.0005818181818181
325,inter,7.958343754973965e-05,0.0011636363636363
326,interest,0.0009436321880897,0.0005818181818181
327,intergovernmental,2.273812501421133e-05,0.0011636363636363
328,international,0.0008185725005116,0.0004363636363636
329,inventory,0.000216012187635,0.0001454545454545
330,investments,0.0008867868755542,0.0001454545454545
331,island,1.1369062507105665e-05,0.000290909090909
332,issuance,0.0001023215625639,0.0016
333,issue,0.0005570840628481,0.0001454545454545
334,issues,0.0011823825007389,0.0001454545454545
335,january,0.0003069646876918,0.0001454545454545
336,jobs,6.821437504263399e-05,0.0005818181818181
337,june,0.0001023215625639,0.0008727272727272
338,justice,0.0001705359376065,0.0001454545454545
339,knowledge,0.0003865481252415,0.0004363636363636
340,law,0.0004775006252984,0.0001454545454545
341,leaders,0.0003410718752131,0.000290909090909
342,leadership,0.0005343459378339,0.0001454545454545
343,leakage,2.273812501421133e-05,0.0010181818181818
344,legislation,7.958343754973965e-05,0.0001454545454545
345,level,0.0011823825007389,0.0021818181818181
346,levels,0.0004547625002842,0.0011636363636363
347,leverage,0.000113690625071,0.0001454545454545
348,limit,9.095250005684532e-05,0.000290909090909
349,limits,7.958343754973965e-05,0.0005818181818181
350,line,0.0007958343754973,0.0008727272727272
351,links,4.547625002842266e-05,0.0001454545454545
352,loss,0.0001705359376065,0.0017454545454545
353,low-emission,1.1369062507105665e-05,0.0001454545454545
354,maintain,0.0001364287500852,0.0004363636363636
355,majority,0.0002046431251279,0.0001454545454545
356,make,2.273812501421133e-05,0.0001454545454545
357,management,0.0109597762568498,0.0001454545454545
358,management,1.1369062507105665e-05,0.0001454545454545
359,mandates,1.1369062507105665e-05,0.000290909090909
360,manner,0.0002955956251847,0.0023272727272727
361,mapping,1.1369062507105665e-05,0.0001454545454545
362,march,0.0005684531253552,0.0004363636363636
363,marine,5.684531253552832e-05,0.0001454545454545
364,matter,0.0001250596875781,0.000290909090909
365,matters,0.00043202437527,0.0005818181818181
366,may,9.095250005684532e-05,0.0001454545454545
367,means,3.4107187521316994e-05,0.000290909090909
368,measures,0.0006707746879192,0.0024727272727272
369,mechanism,0.0001477978125923,0.0126545454545454
370,mechanisms,0.0003865481252415,0.000290909090909
371,meet,7.958343754973965e-05,0.0014545454545454
372,meeting,0.0006707746879192,0.0072727272727272
373,meetings,0.0008299415630187,0.0011636363636363
374,meets,1.1369062507105665e-05,0.0001454545454545
375,member,0.0004206553127629,0.0016
376,members,0.0011027990631892,0.0052363636363636
377,membership,5.684531253552832e-05,0.000290909090909
378,methane,6.821437504263399e-05,0.0001454545454545
379,method,3.4107187521316994e-05,0.0010181818181818
380,methodologies,6.821437504263399e-05,0.0032
381,methodology,0.0001477978125923,0.0008727272727272
382,methods,2.273812501421133e-05,0.0005818181818181
383,metrics,0.000113690625071,0.0014545454545454
384,micro,1.1369062507105665e-05,0.0001454545454545
385,mind,1.1369062507105665e-05,0.0001454545454545
386,minimize,6.821437504263399e-05,0.0005818181818181
387,minimum,0.0001819050001136,0.0001454545454545
388,mitigation,0.0004547625002842,0.0196363636363636
389,mobilization,2.273812501421133e-05,0.0004363636363636
390,monitoring,0.0006025603128766,0.0011636363636363
391,nations,5.684531253552832e-05,0.0005818181818181
392,nature,0.0001705359376065,0.000290909090909
393,ndc,1.1369062507105665e-05,0.0116363636363636
394,need,4.547625002842266e-05,0.0004363636363636
395,needs,0.0001364287500852,0.0014545454545454
396,negative,3.4107187521316994e-05,0.0001454545454545
397,network,0.0002387503126492,0.0008727272727272
398,nomination,2.273812501421133e-05,0.0001454545454545
399,note,0.0001819050001136,0.0007272727272727
400,notes,9.095250005684532e-05,0.0014545454545454
401,november,0.0002387503126492,0.0017454545454545
402,number,0.0011482753132176,0.0005818181818181
403,objectives,0.0004661315627913,0.000290909090909
404,obligations,0.0003751790627344,0.0014545454545454
405,october,0.0002046431251279,0.0001454545454545
406,office,0.0003524409377202,0.000290909090909
407,operate,6.821437504263399e-05,0.000290909090909
408,operating,0.0001705359376065,0.0001454545454545
409,operation,0.0014666090634166,0.0010181818181818
410,operations,0.00172809750108,0.0001454545454545
411,opportunities,0.0007048818754405,0.0004363636363636
412,option,0.0001023215625639,0.0001454545454545
413,options,0.0001591668750994,0.0010181818181818
414,order,0.0011255371882034,0.0013090909090909
415,organization,0.0010232156256395,0.000290909090909
416,organizations,0.0002387503126492,0.0011636363636363
417,original,0.0003865481252415,0.0001454545454545
418,outcomes,1.1369062507105665e-05,0.0029090909090909
419,overview,1.1369062507105665e-05,0.0001454545454545
420,package,1.1369062507105665e-05,0.0001454545454545
421,pact,5.684531253552832e-05,0.000290909090909
422,page,1.1369062507105665e-05,0.0001454545454545
423,pandemic,0.0004775006252984,0.0001454545454545
424,panel,3.4107187521316994e-05,0.0013090909090909
425,para,0.0063780440664862,0.0008727272727272
426,paragraph,3.4107187521316994e-05,0.0222545454545454
427,parameters,0.0001364287500852,0.0001454545454545
428,paris,1.1369062507105665e-05,0.0183272727272727
429,part,0.000648036562905,0.001890909090909
430,participants,0.0001364287500852,0.0017454545454545
431,participation,0.0016257759385161,0.0043636363636363
432,parties,0.0005002387503126,0.0304
433,partnership,0.0001819050001136,0.0001454545454545
434,partnerships,7.958343754973965e-05,0.0001454545454545
435,party,0.0001477978125923,0.0157090909090909
436,people,0.0007389890629618,0.0013090909090909
437,peoples,0.0001023215625639,0.0021818181818181
438,percentage,0.0006594056254121,0.0001454545454545
439,period,0.0005798221878623,0.0052363636363636
440,periods,0.0001023215625639,0.0026181818181818
441,persons,3.4107187521316994e-05,0.0011636363636363
442,physical,2.273812501421133e-05,0.0001454545454545
443,place,0.0002501193751563,0.0005818181818181
444,plan,0.0031947065644966,0.000290909090909
445,planning,0.0003069646876918,0.0001454545454545
446,plans,0.000329702812706,0.0010181818181818
447,platform,0.0001023215625639,0.0024727272727272
448,policies,0.0003183337501989,0.0014545454545454
449,policy,0.0007162509379476,0.0001454545454545
450,portal,1.1369062507105665e-05,0.0001454545454545
451,portion,1.1369062507105665e-05,0.000290909090909
452,poverty,2.273812501421133e-05,0.0011636363636363
453,power,0.000113690625071,0.000290909090909
454,practice,0.0001591668750994,0.000290909090909
455,practices,0.0008754178130471,0.000290909090909
456,predictability,1.1369062507105665e-05,0.0001454545454545
457,prejudice,3.4107187521316994e-05,0.0001454545454545
458,preparations,1.1369062507105665e-05,0.0001454545454545
459,prepare,3.4107187521316994e-05,0.000290909090909
460,press,3.4107187521316994e-05,0.0001454545454545
461,principle,0.0008185725005116,0.0001454545454545
462,principles,0.0007844653129902,0.000290909090909
463,priorities,4.547625002842266e-05,0.0008727272727272
464,procedure,0.0002046431251279,0.000290909090909
465,procedures,0.0001932740626207,0.0036363636363636
466,process,0.0020691693762932,0.0008727272727272
467,processes,0.0005570840628481,0.0008727272727272
468,progress,0.000545715000341,0.0016
469,project,0.0007844653129902,0.0010181818181818
470,projections,1.1369062507105665e-05,0.000290909090909
471,projects,0.0017053593760658,0.000290909090909
472,promote,0.0001591668750994,0.000290909090909
473,protecting,1.1369062507105665e-05,0.0001454545454545
474,protection,0.0007276200004547,0.0001454545454545
475,protocol,2.273812501421133e-05,0.0005818181818181
476,provide,2.273812501421133e-05,0.0005818181818181
477,providers,7.958343754973965e-05,0.0001454545454545
478,provides,1.1369062507105665e-05,0.0001454545454545
479,provision,0.0003524409377202,0.0016
480,provisions,0.0005002387503126,0.0010181818181818
481,proximity,1.1369062507105665e-05,0.0001454545454545
482,publishing,1.1369062507105665e-05,0.0001454545454545
483,purpose,0.0002728575001705,0.0004363636363636
484,purposes,3.4107187521316994e-05,0.0042181818181818
485,quality,0.0010118465631324,0.0008727272727272
486,quantity,9.095250005684532e-05,0.0014545454545454
487,range,3.4107187521316994e-05,0.0001454545454545
488,real,2.273812501421133e-05,0.0001454545454545
489,reasons,7.958343754973965e-05,0.0001454545454545
490,recognition,6.821437504263399e-05,0.0001454545454545
491,recommendations,0.0002387503126492,0.0027636363636363
492,record,0.0001023215625639,0.0001454545454545
493,records,0.000113690625071,0.0001454545454545
494,recovery,0.0006707746879192,0.0001454545454545
495,reduction,0.0009208940630755,0.0001454545454545
496,reductions,6.821437504263399e-05,0.0046545454545454
497,reference,0.0001705359376065,0.0005818181818181
498,refers,1.1369062507105665e-05,0.0007272727272727
499,regard,7.958343754973965e-05,0.000290909090909
500,region,0.0004433934377771,0.0001454545454545
501,regions,0.0003410718752131,0.000290909090909
502,registration,2.273812501421133e-05,0.0008727272727272
503,registry,2.273812501421133e-05,0.0055272727272727
504,regulation,0.0002387503126492,0.0001454545454545
505,relating,1.1369062507105665e-05,0.0001454545454545
506,relation,0.000216012187635,0.0027636363636363
507,relevant,9.095250005684532e-05,0.0013090909090909
508,removals,1.1369062507105665e-05,0.0027636363636363
509,renewal,2.273812501421133e-05,0.0010181818181818
510,replacement,5.684531253552832e-05,0.0004363636363636
511,report,0.0067986993792491,0.0046545454545454
512,reporting,0.0002273812501421,0.0016
513,reports,0.0003183337501989,0.001890909090909
514,represent,2.273812501421133e-05,0.000290909090909
515,representation,0.0001023215625639,0.0004363636363636
516,representativeness,1.1369062507105665e-05,0.0001454545454545
517,request,5.684531253552832e-05,0.0005818181818181
518,requests,0.0002046431251279,0.003490909090909
519,requirements,0.0003524409377202,0.0049454545454545
520,research,0.0003183337501989,0.000290909090909
521,reserve,0.0001819050001136,0.0001454545454545
522,reservoirs,0.0001591668750994,0.0001454545454545
523,resilience,0.000113690625071,0.000290909090909
524,resources,0.0011710134382318,0.0024727272727272
525,respect,0.0002614884376634,0.0017454545454545
526,respond,6.821437504263399e-05,0.0005818181818181
527,response,0.0002842265626776,0.0011636363636363
528,responsibilities,0.0001591668750994,0.0008727272727272
529,result,2.273812501421133e-05,0.0001454545454545
530,result,0.0005798221878623,0.0001454545454545
531,results,0.0012847040633029,0.000290909090909
532,retirement,0.0001477978125923,0.0001454545454545
533,review,0.0004206553127629,0.0061090909090909
534,reviews,1.1369062507105665e-05,0.0007272727272727
535,revisions,2.273812501421133e-05,0.000290909090909
536,rights,0.0019327406262079,0.0026181818181818
537,risk,0.0024898246890561,0.0005818181818181
538,role,7.958343754973965e-05,0.0011636363636363
539,round,2.273812501421133e-05,0.0001454545454545
540,rules,0.0001250596875781,0.0039272727272727
541,santiago,9.095250005684532e-05,0.0007272727272727
542,scale,5.684531253552832e-05,0.0005818181818181
543,scenario,6.821437504263399e-05,0.000290909090909
544,schedule,4.547625002842266e-05,0.000290909090909
545,science,9.095250005684532e-05,0.0007272727272727
546,secretariat,1.1369062507105665e-05,0.0021818181818181
547,sector,0.0006025603128766,0.0014545454545454
548,sectors,5.684531253552832e-05,0.0008727272727272
549,selection,0.0003410718752131,0.0001454545454545
550,service,0.0004206553127629,0.0001454545454545
551,services,0.0015007162509379,0.000290909090909
552,session,0.0001023215625639,0.0043636363636363
553,sessions,0.0004888696878055,0.000290909090909
554,set,3.4107187521316994e-05,0.0001454545454545
555,share,0.00043202437527,0.0032
556,sinks,1.1369062507105665e-05,0.0010181818181818
557,situations,0.0002614884376634,0.0011636363636363
558,society,0.0002728575001705,0.0011636363636363
559,solidarity,0.0001023215625639,0.0001454545454545
560,solutions,0.0004775006252984,0.0001454545454545
561,source,0.0028308965642693,0.0001454545454545
562,sources,0.000329702812706,0.0020363636363636
563,specific,1.1369062507105665e-05,0.0001454545454545
564,specifications,1.1369062507105665e-05,0.0001454545454545
565,stakeholder,0.0003638100002273,0.0001454545454545
566,stakeholders,0.0012278587507674,0.0023272727272727
567,standards,0.000761727187976,0.0004363636363636
568,standing,1.1369062507105665e-05,0.000290909090909
569,start,2.273812501421133e-05,0.0001454545454545
570,state,0.0004433934377771,0.0004363636363636
571,statement,0.0001250596875781,0.0001454545454545
572,states,0.0002614884376634,0.0010181818181818
573,strategies,0.000216012187635,0.0007272727272727
574,strategy,0.00259214625162,0.0008727272727272
575,strengthen,0.0001477978125923,0.0004363636363636
576,studies,0.0001819050001136,0.0001454545454545
577,subject,6.821437504263399e-05,0.0001454545454545
578,submission,2.273812501421133e-05,0.000290909090909
